
2. Kosu :   15:30;Handikap 15/DHÖW /H2; 4 Yaşlı Araplar; kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DOĞAN KHAN KG K DB;4y a  a;KAIZBERT (RU);MELOŞ;54,5;N.AVCİ;UMUT ALTUNKILIÇ;B.BOZBEY;2;%7.75(6);44;1:39.99;13,35;2,5 Boy
2;ALTIN ŞİMŞEK KG DB;4y k  a;ŞİMŞEĞİNOĞLU;NAZLI GELİN;54 +2.00;M.BAYDAN;MİKAİL ALTIN;F.KEMAHLIOĞLU;8;%8.12(5);43;1:40.44;9,55;3 Boy
3;ANKA ATEŞİ KG DB SK;4y a  a;ANKA;ATEŞCEYLAN;60;M.ÇİÇEK;SALİHA ULUIRMAKLI;M.AKKUŞ;5;%19.18(2);55;1:40.94;3,70;1 Boy
4;GİDEROS KG SK;4y a k;KAIZBERT (RU);TAKI;57;M.BAĞ AP;CİMŞİT YILDIZ;U.GÖKÇE;3;%17.35(3);55;1:41.07;3,70;Yarım Boy
5;HÜRGÖKÇE DB SK;4y a  a;JOKER;TATLICAN;52,5 +2.00;GÖKH.GÖKÇE;TUNCER GÖKÇE;SEYİT GÖKÇE;9 - DS;%7.07(7);40;1:41.14;10,30;
6;CANOVA KG;4y a  a;KAIZBERT (RU);CAN NUR;55;M.M.BİLGİN;ERKAN BAL;E.ATEŞ;6;%13.35(4);45;1:42.41;5,70;
7;BUCA ARSLANI K;4y k  a;YAŞARCIK;BENLİ ANA;56;Ö.YILDIRIM;K.CEVAT DAYSAL;Ş.ÖZDENİZ;4;%23.26(1);47;1:43.02;2,35;
8;FERHATHAN KG K;4y k  a;HABERKAN;DAMLANUR;50 +1.60;E.ÇİZİK AP;AYSEL BAYDAN;FAH.CEYLAN;1;%2.48(8);35;1:44.27;41,85;
9;CANKO KG (Koşmaz);4y k  a;YALNIZEFE;SEVDAMSIN CAN;59;K.TOKAÇOĞLU;MUHARREM CAN;D.TEKELİ;7;%1.45(9);53;Koşmaz;;
GANYAN(6) :13,35 TL, İKİLİ(6/7) :39,10 TL, SIRALI İKİLİ(6/7) :97,60 TL, 1. ÇİFTE(5,7/6) :58,35 TL

3. Kosu :   16:00;Handikap 16/Dişi /H1; 4 ve Yukarı İngilizler; kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)20.700 TL;2.)8.280 TL;3.)4.140 TL;4.)2.070 TL;5.)1.035 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;QUEEN AKARCA K DB;5y d k;AFTER MARKET (USA);GRAND AKARCA;63;M.KAYA;TURGAY AKARCA;B.GÜL;3;%17.74(2);68;1:43.90;2,90;4,5 Boy
2;PRENSES DURU K;4y a k;CORINTHIAN (USA);FLYING BEAUTY;50,5 +1.20;O.KIZILDAŞ AP;ALOŞ YILDIRIM;M.ÇAM;2;%3.38(7);47;1:44.66;19,90;1 Boy
3;BIRD ROSE DB SK;4y a k;WIENER WALZER (GER);SASUNSI;52 +2.00;M.M.BİLGİN;SEHİBE KEÇELİ;G.ER;6;%13.83(3);50;1:44.78;4,80;4 Boy
4;ATRIO KG K;4y a k;LION HEART (USA);LADY DIAMOND;52 +1.10;A.C.DAĞDEVİREN;Ö.FUAT ATLIER;Ş.ÖZDENİZ;5;%11.06(5);50;1:45.43;7,55;Burun
5;MENAS K;4y a k;MENDIP (USA);JIGGLYPUFF;54 +2.00;Ö.YILDIRIM;K.CEVAT DAYSAL;Ş.ÖZDENİZ;7;%19.65(1);54;1:45.44;3,30;
6;RUNNER GIRL KG DB SK;4y d k;MALİ;RAPUNZEL;50;M.UYAR AP;TALAT ÜSTÜNER;C.BATUR;1;%3.23(8);33;1:45.67;19,25;
7;LYUBOV DB SK YP;4y d k;MENDIP (USA);MELODİ;52 +1.70;U.İRTİŞ AP;MUSTAFA ARICI;B.ÖZGÜR;8;%2.86(9);50;1:45.95;21,35;
8;PRINCESS MELITA KG K;4y d k;AGRESIVO (USA);ESQUELA;50 +1.60;E.ÇİZİK AP;FURKAN TAŞKIRAN;L.BERKOL;9;%9.88(6);36;1:46.22;6,95;
9;FOREVER JUSTEN SK;4y d k;JUSTENUFFHUMOR (USA);LIVE FOREVER (USA);58,5;N.AVCİ;GÖKHAN ALBAYRAK;H.DURMUŞ;4;%11.99(4);63;1:48.19;6,40;
10;DERİNDOĞA K DB (Koşmaz);5y d k;LION HEART (USA);NOISETTE;51,5 +2.00;B.M.MIRIK;İSMET ARSLANCA;C.T.KÖSE;10 - DS;%6.39(10);45;Koşmaz;4,80;
GANYAN(1) :2,90 TL, 1. 3'LÜ GANYAN(5,7/6/1) :111,80 TL, İKİLİ(1/7) :52,05 TL, SIRALI İKİLİ(1/7) :78,70 TL, ÜÇLÜ BAHİS(1/7/6) :197,64 TL Çıkan 1 Atla: 23,42 TL, PLASE(1) :2,55 TL, PLASE(7) :2,60 TL, PLASE İKİLİ(1/6) :4,50 TL, PLASE İKİLİ(1/7) :22,30 TL, PLASE İKİLİ(6/7) :19,30 TL, 2. ÇİFTE(6/1) :64,95 TL

4. Kosu :   16:30;ŞARTLI 1; 3 Yaşlı İngilizler; 58.00kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)136.000 TL;2.)54.400 TL;3.)27.200 TL;4.)13.600 TL;5.)6.800 TL;1.)39.100 TL;2.)15.640 TL;3.)7.820 TL;4.)3.910 TL;5.)1.955 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;TOYGARIM;3y k  e;CAPTAIN RIO (GB);SILVER QUEEN;58;Ö.YILDIRIM;FAİK GÖNÜLTAŞ;N.GÖNÜLTAŞ;4;%63.07(1);;1:32.43;1,10;10 Boy
2;PRENSES TATYANA KG DB SK;3y d  d;LION HEART (USA);SEVENTH HEAVEN;56;M.ÇİÇEK;KADRİYE VATANSEVER;A.ÖCAL;6;%12.25(2);;1:33.96;5,50;Yarım Boy
3;PRENSES ELENA DB SKG SK;3y d  d;LION HEART (USA);ASNAWAND;56;B.M.MIRIK;AHMET AKBULUT;A.AKBULUT;5;%3.87(5);;1:34.07;15,75;1 Boy
4;ENKANTO DB SK;3y d  d;PERFECT WARRIOR;MELODY MAKER;56 +0.10;GÖKH.GÖKÇE;SALİH DURU;G.ER;1;%3.49(6);;1:34.21;16,70;5 Boy
5;AFTER ALL KG K DB;3y k  d;AFTER MARKET (USA);SONGTHRUSH (USA);56 +1.30;M.KAYA;HAKAN YÜCETÜRK;T.TEMİZER;3;%8.99(3);;1:35.07;9,20;
6;OĞLUM TOPRAK DB SK;3y d  e;SIDNEY`S CANDY (USA);INVINCIBLE LION;58;E.ÇİZİK AP;ERGİN DEMİR;MEH.KAYA;2;%2.47(7);;1:40.61;22,70;
7;MYSTICAL BABY KG DB SK;3y d  d;HEMSWORTH (USA);SANDY;56;N.AVCİ;EREN KARGACI ÜRÜNDÜ;H.DURMUŞ;7;%5.53(4);;1:40.62;12,50;
8;MIA MASS KG K (Koşmaz);3y a  d;YILDIRIMBEY;DEMİRSU;56;M.GÖKSU AP;ZEKİ SÖKMEN;MEH.KAYA;8;%0.34(8);;Koşmaz;;
GANYAN(2) :1,10 TL, İKİLİ(2/8) :2,45 TL, SIRALI İKİLİ(2/8) :3,15 TL, ÜÇLÜ BAHİS(2/8/7) :7,47 TL Çıkan 1 Atla: 1,10 TL, PLASE(2) :1,05 TL, PLASE(8) :1,05 TL, 3. ÇİFTE(1/2) :3,60 TL

5. Kosu :   17:00;KV-6/DHÖW/Dişi; 4 ve Yukarı Araplar; 58.00kg; 60.00 kg; 1200m; Kum;;;;Rekor Derece :1.19.36
İkramiye;;;;;Yetiştirici Primi;;;;
1.)143.000 TL;2.)57.200 TL;3.)28.600 TL;4.)14.300 TL;5.)7.150 TL;1.)32.890 TL;2.)13.156 TL;3.)6.578 TL;4.)3.289 TL;5.)1.645 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GÜNDÜZDÜŞÜ KG K;5y a k;KAIZBERT (RU);SERAY KIZI;56;N.AVCİ;MEHMET ÇELİK;U.GÖKÇE;7;%18.36(3);95;1:24.08;3,25;Yarım Boy
2;CANIM ÇITIR KG K DB;5y a k;SARRAF;ÇITIR;56 +0.10;M.ÇİÇEK;ABDULLAH AKDEMİR;M.AKKUŞ;3;%36.19(1);87;1:24.15;1,95;2 Boy
3;ALTIN ZELE KG DB SK BB;7y d k;YALAZ;ALTINYAPRAK;56 +1.20;M.KAYA;İSMET ALTIN;R.YILDIZ;6;%13.26(4);81;1:24.46;4,90;1,5  Boy
4;ROMANOLUR KG K;7y a k;KAIZBERT (RU);TUTAYA;56;Ö.YILDIRIM;FERİDE TOYDEMİR YILDIZ;Ü.AYBOĞA;1;%19.65(2);90;1:24.73;5,10;4 Boy
5;DEMİRDALGA KG SK;6y a k;KAIZBERT (RU);AYHATUNKIZI;56 +0.30;M.BAYDAN;ÖMER ALAK;Ü.AYBOĞA;5;%4.08(6);47;1:25.42;18,60;
6;ÖZÜMCAN KG SK;6y k k;SALTUKHAN;ŞEKERKAYA;56 +1.00;M.KAYİŞ AP;MUSTAFA DURMAZ;MEH.KAYA;2;%2.05(7);55;1:25.71;25,40;
7;BORNOVALIM KG DB SK GKR;5y d k;BABA MEVLÜT;CEMRESU;56;K.TOKAÇOĞLU;TANSEL ARSLAN;M.TEZEL;4;%6.41(5);89;1:29.04;7,60;
GANYAN(5) :3,25 TL, İKİLİ(3/5) :3,60 TL, SIRALI İKİLİ(5/3) :7,80 TL, ÜÇLÜ BAHİS(5/3/1) :9,56 TL, 4. ÇİFTE(2/5) :6,00 TL

6. Kosu :   17:30;Handikap 14/Dişi /H2; 3 Yaşlı İngilizler; kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)82.000 TL;2.)32.800 TL;3.)16.400 TL;4.)8.200 TL;5.)4.100 TL;1.)14.145 TL;2.)5.658 TL;3.)2.829 TL;4.)1.415 TL;5.)707 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SECRET ADA KG;3y d  d;MENDIP (USA);MY SECRET;60;Ö.YILDIRIM;YELDA ALKAN;SEY.DEMİR;3;%50.05(1);46;1:45.07;1,50;2 Boy
2;BRAVEBLOOD KG DB SK;3y d  d;ROCKMASTER (IRE);OHIYESA;55,5;ALP.OLUK AP;KUTLAY NACİ TUTUCU;M.AKKUŞ;1;%5.28(6);39;1:45.41;13,05;Baş
3;GLORY BOX KG K DB;3y a  d;SIDNEY`S CANDY (USA);LADY YAREN;58;M.GÖNÜLTAŞ;ALOŞ YILDIRIM;M.ÇAM;4;%9.47(3);42;1:45.43;6,45;5,5 Boy
4;MURİÇKA DB SKG SK;3y d  d;SCARFACE;BÜYÜKANNE;56,5;E.ÇİZİK AP;YASİN MIZRAK;B.ÇAKUS;5;%16.99(2);45;1:46.33;3,95;4 Boy
5;RAVEN KG K DB;3y d  d;WIENER WALZER (GER);WEST LIFE;57,5;B.M.MIRIK;GÖKHAN ÖZKAN;Ş.ÇELİK;6 - DS;%2.52(7);41;1:47.04;22,90;
6;MIDNIGHT SKY KG K DB;3y k  d;GENERAL QUARTERS (USA);DANCING COCO (IRE);56;M.ÇİÇEK;OĞUZ DAĞLAROĞLU;T.TEMİZER;7 - DS;%6.96(5);38;1:49.38;9,60;
7;KITTEN GIRL KG DB SK;3y d  d;WIN RIVER WIN (USA);LADY KITTENS;57,5;M.M.BİLGİN;HAKAN S. ÖZCAN;Ş.ÇELİK;2;%8.73(4);41;1:53.72;7,65;
GANYAN(1) :1,50 TL, İKİLİ(1/6) :9,40 TL, SIRALI İKİLİ(1/6) :10,65 TL, ÜÇLÜ BAHİS(1/6/3) :14,53 TL, 5. ÇİFTE(5/1) :6,95 TL

7. Kosu :   18:00;ŞARTLI 4 /X-1; 4 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;LIKE THE STARS DB SK;5y a  a;LION HEART (USA);BEYOND CLOUDES;56;K.TOKAÇOĞLU;GÜNGÖR AÇİCİ;G.ER;7;%51.04(1);102;1:41.52;1,40;4 Boy
2;NO REGRET DB SK ÖG;5y d  a;YONAGUSKA (USA);GOLD PLAY;56 +1.10;M.KAYA;K.FIRAT DANIŞOĞLU;ŞAFAK GÜMÜŞ;8 - DS;%15.44(2);85;1:42.13;4,45;Yarım Boy
3;DEMBE SKG SK SGKR;6y d  a;JUSTENUFFHUMOR (USA);I WANT LUCK;58;E.ÇİZİK AP;YALÇIN TÜRE;MEH.KAYA;4;%8.19(4);80;1:42.26;10,55;4 Boy
4;GRAND SUN DB SKG SK;4y a  a;INVINCIBLE SON (IRE);GROUND SHAKER;58;GÖKH.GÖKÇE;ERCAN SÖKMEZ;MEH.KAYA;5;%5.91(5);50;1:42.88;13,45;Yarım Boy
5;OBRADA DB SKG SK;8y a  g;LION HEART (USA);MAMMA MIA;60;M.ÇİÇEK;HASAN AKBULUT;MEH.KAYA;3;%9.97(3);92;1:43.01;6,70;
6;KAFKAS BEYİ DB;5y d  a;WHOS NEXT;TYANA GÜZELİ;58;A.KÜRÜNDÜK;BURHAN ŞEN;B.ÖZGÜR;1;%3.32(7);65;1:43.89;16,35;
7;CAN DADAŞ KG DB SK;9y d  a;SCARFACE;GİRDAP;56;M.M.BİLGİN;TUNCAY YILMAZ;M.TEZEL;9 - DS;%5.1(6);100;1:48.27;9,95;
8;LADY ASTORIA KG K;4y d k;ASTORYA;HOPE DIAMOND;55 +2.00;M.KAYİŞ AP;FURKAN TAŞKIRAN;L.BERKOL;6;%0.46(9);;1:53.77;57,10;
9;FIRE BIRD DB SKG SK;4y d k;ATES KUSU (USA);KUZGUN;54 +0.70;ALP.OLUK AP;SABAHATTİN YAVUZ;AL.BEKTAŞ;2;%0.58(8);;1:56.36;51,70;
GANYAN(6) :1,40 TL, 7'Lİ PLASE(1,3,5,7/6,7/1,7/2,5,8/3,5/1,6/6,7) :39,88 TL, 6'LI GANYAN(6/1/2,5/5/1/6) :176,15 TL, 5'Lİ GANYAN(1/2,5/5/1/6) :14,01 TL, 4'LÜ GANYAN(2,5/5/1/6) :2,80 TL, 2. 3'LÜ GANYAN(5/1/6) :3,26 TL, İKİLİ(6/7) :2,95 TL, SIRALI İKİLİ(6/7) :4,15 TL, ÜÇLÜ BAHİS(6/7/1) :3,69 TL, PLASE(6) :1,05 TL, PLASE(7) :1,05 TL, 6. ÇİFTE(1/6) :2,05 TL

