8;WOLFS DAUGHTER KG K;2y d  d;WOLF PRINCE;KARAHİNDİBAYA;53;İ.S.SÖĞÜT AP;MUSTAFA AMAÇ;İ.E.YILMAZ;8 - DS;%0.64(10);20;1:16.22;54,35;
9;RUN FOR ÖYKÜ K DB;2y a  d;BANKNOTE (GB);DEMİRGÜLLÜ;53 +0.20;O.KIZILDAŞ AP;YALÇIN TÜRE;MEH.KAYA;7;%0.64(9);13;1:16.37;40,90;
10;BLACK SWAN KG K DB GKR;2y d  d;SCARFACE;ADORABLE;54;C.PASO AP;OZAN YARALI;M.TAMER;10 - DS;%2.24(6);15;1:16.66;16,75;
GANYAN(9) :3,70 TL, İKİLİ(6/9) :4,25 TL, SIRALI İKİLİ(9/6) :9,80 TL, ÜÇLÜ BAHİS(9/6/4) :6,70 TL, PLASE(6) :1,15 TL, PLASE(9) :1,35 TL, PLASE İKİLİ(4/6) :2,50 TL, PLASE İKİLİ(4/9) :4,60 TL, PLASE İKİLİ(6/9) :3,30 TL, 8. ÇİFTE(9/9) :40,05 TL

10. Kosu :   21:30;ŞARTLI 3; 3 Yaşlı İngilizler; 58.00kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)63.000 TL;2.)25.200 TL;3.)12.600 TL;4.)6.300 TL;5.)3.150 TL;1.)10.868 TL;2.)4.347 TL;3.)2.174 TL;4.)1.087 TL;5.)543 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;LION SONG KG K DB;3y k  e;LION HEART (USA);BESTOWAL (USA);56 +1.20;M.KAYA;İLKNUR KORKUT;B.GÜL;2;%39.16(1);57;1:28.37;1,80;3 Boy
2;SERAZA KG DB SK;3y d  d;MENDIP (USA);GOLD PLAY;53 +1.20;O.YILDIZ;HÜSEYİN YILDIZ;M.ZELYURT;5;%5.2(5);34;1:28.86;11,35;10 Boy
3;KUPA ONLUSU KG K;3y a  e;CORINTHIAN (USA);FIRSTMOON;56 +0.20;GÖKH.GÖKÇE;ÖZER ÜNSAL;Ş.S.ÇEKE;15;%11.98(2);40;1:30.44;6,85;4 Boy
4;NEVER ALONE SK;3y k  e;BAYERN (USA);SPOKESWOMAN (USA);58;K.TOKAÇOĞLU;GÜNSEN SOYUPAK;A.A.ZÜMBÜLLER;10;%3.69(8);46;1:30.94;20,70;1 Boy
5;MANDACAN KG SK;3y d  e;SMART ROBIN (JPN);MOLINARA;55 +0.60;M.AKIN AP;İSMAİL SOYDAN;S.YUDUM;13;%0.3(18);27;1:31.07;102,50;
6;JUST A FEELING KG DB;3y k  e;NATIVE KHAN (FR);OVER ANDOVER (USA);55;G.ÖZÇELİK;GÖRKEM GEDİKOĞLU;M.ER;14;%1.19(4);25;1:31.12;6,80;
7;POWER OF SPEED KG K;3y a  e;CORINTHIAN (USA);TROPICAL STAR;55 +0.70;M.KAYİŞ AP;ALİ GÜNGÖR;E.ATEŞ;20 - DS;%0.6(15);22;1:31.29;69,20;
8;FERMUZ DB SK;3y a  e;SON OF SUN;SEVİMABLA;58 +0.70;M.BAYDAN;MAHMUT AKİBÜN YÜZÜCÜ;A.ÖMEROĞLU;16;%3.7(7);51;1:31.38;18,80;
9;MATRIX DB SK;3y a  e;TORUK MACTO (IRE);LIGHT BLUE;58;B.KURDU;A.HAŞİM AGAR;A.ÖKSÜZLER;1;%4.47(6);49;1:32.05;15,35;
10;ICE BREEZE DB SKG SK;3y a  e;KEEN ICE (USA);SMARTYS EMPERORESS (USA);56;N.AVCİ;GÖRKEM GEDİKOĞLU;M.ER;6;%8.57(4);43;1:32.09;6,80;
11;ANOTHER LOVE KG SK;3y a  d;EL CORREDOR (USA);SYMPHONIC RHYTHM;52 +0.40;C.ALTUN AP;İZZET ÖZEN;MEH.KAYA;3;%2.66(9);42;1:32.34;13,70;
12;REKORTMEN DB SKG SK;3y d  g;TROJEN HORSE;IRON FLY;56;D.PALAUR;KAYHAN ALTINÖZ;İ.ALTINÖZ;9;%1.89(10);28;1:32.38;42,80;
13;REIN KG K;3y d  e;CAPTAIN RIO (GB);PRINCESS MAHRA;55 +0.20;A.ALPAGUT;CİHAN AKDEMİR;M.YAPAROĞLU;19 - DS;%0.2(20);10;1:32.59;143,10;
14;SÖNMEZ İREM DB;3y d  d;SCARFACE;BASHIR BIL ZAIN (GB);54 +2.00;H.ŞİMŞEK;ENDER ÖZÜNÜSEVEN;FAH.CEYLAN;17;%0.37(17);28;1:33.06;95,20;
15;BLACK LOVER KG SK;3y d  e;GENERAL QUARTERS (USA);BONCUK;55 +0.30;B.M.MIRIK;ZAFER COŞGUN;M.TEZEL;18;%1.33(11);;1:33.42;26,05;
16;GREY DRAGO KG DB SK;3y k  e;SMART ROBIN (JPN);HOLAMO (USA);58;M.M.BİLGİN;ERDEM TURHAN;MEH.KAYA;4;%11.08(3);39;1:34.27;6,95;
17;MAGIC MASTER KG DB SK;3y d  e;PLEASANTLY PERFECT (USA);CELLO MASTER;55 +0.40;ULAŞ KICI AP;MURAT KAPLAN;M.YAPAROĞLU;21 - DS;%0.5(16);35;1:34.38;21,80;
18;BALIMBİR DB SK;3y d  d;KANEKO;LILY BOS;55 +2.00;A.OKAN PAZAR;MURAT ÇELİK;FAH.CEYLAN;7;%0.23(19);12;1:35.44;116,40;
19;KARAGÜMRÜK KG DB SK;3y d  d;PAPA CLEM (USA);TULAMEEN (UAE);53;A.C.DAĞDEVİREN;BERK PELENK;M.ZELYURT;12;%0.17(21);10;1:35.79;135,55;
20;JAGUAR MAIL KG DB SK;3y d  e;SMART ROBIN (JPN);FAVORY CELIA;58;N.ŞEN;SELİN DİKENCİK;Ş.ÖZGÜR;8;%0.8(13);30;1:37.22;63,25;
21;SİNEMACI BAHATTİN K DB;3y d  e;BANKNOTE (GB);GÜLİZ;52;C.PASO AP;ERGÜN ÖDÜL;M.TAMER;22 - DS;%0.73(14);28;1:39.00;39,70;
22;DADAŞ GIRL K;3y a  d;GENERAL QUARTERS (USA);AKOYA PEARL (IRE);54 +1.50;H.KAPLAN;KENAN YAZICI;M.TEZEL;11;%1.16(12);46;1:39.05;62,35;
[(12)JUST A FEELING,(7)ICE BREEZE,] eküridir.GANYAN(9) :1,80 TL, 7'Lİ PLASE(2,7/3,6/1,2/6,12/7,9/6,9/9,18) :2.494,92 TL, 2. 6'LI GANYAN(3/1/6/9/9/9) :67.325,64 TL, 2. 5'Lİ GANYAN(1/6/9/9/9) :4.231,62 TL, 2. 4'LÜ GANYAN(6/9/9/9) :1.004,93 TL, 2. 3'LÜ GANYAN(9/9/9) :25,63 TL, İKİLİ(9/18) :15,30 TL, SIRALI İKİLİ(9/18) :19,80 TL, PLASE(18) :3,10 TL, PLASE(9) :2,45 TL, PLASE İKİLİ(8/18) :15,50 TL, PLASE İKİLİ(8/9) :5,20 TL, PLASE İKİLİ(9/18) :7,10 TL, SIRALI 5 Lİ BAHİS(9/18/8/5/14) :22.784,06 TL, TABELA BAHİS(9/18/8/5) :270,33 TL, TABELA BAHİS SIRASIZ(9/18/8/5) :11,49 TL, 9. ÇİFTE(9/9) :9,00 TL

