3;KUĞU GÜZELİ DB SKG;10y k k;CAŞ;KUĞU;50 +2.00;C.PASO AP;SELİN DİKENCİK;Y.KARAKÜÇÜK;2;%4.74(6);33;2:20.31;13,65;Burun
4;BABAM BENİM KG K DB SGKR;5y a  g;UÇANOĞLU;BOSNALI;60;O.YILDIZ;ENGİN TEPE;C.ARPEK;8;%34.91(1);59;2:20.32;1,95;Yarım Boy
5;BİGBOSS KG DB SK;5y a  a;BİTİRİMKARINCA;MİNEL;55,5;O.KIZILDAŞ AP;İSMET ÇİFTÇİ;M.TAMER;6;%6.48(5);56;2:20.38;8,55;
6;HATTUŞA KG DB SK;5y k  a;BİLGİN;ALMİMRUHİYE.27;59;MUH.OK AP;MEHMET ALİ AKDAĞ;H.DURMUŞ;9;%10.27(3);59;2:20.41;7,10;
7;CİHANIN GÜLÜ KG DB;6y k k;ÖZGÜNHAN;CİHANAY;55;A.İNCİ;KAYA KAYA;M.ALİ KAYA;3;%2.18(8);49;2:21.18;16,95;
8;YİĞİTOĞLUM KG SK GKR;6y a  a;KAIZBERT (RU);BOSNALI;59;A.YILDIZ AP;ENGİN TEPE;C.ARPEK;4;%16.17(1);59;2:24.25;1,95;
9;CANIMBABAM KG SK;8y d  a;BİLGİN;EKİN;61;K.GÖKÇE AP;MUHARREM CAN;D.TEKELİ;10 - DS;%3.31(7);65;2:25.20;14,70;
10;KÖRKÜTÜK KG DB SK;6y a  a;CANGIL;HANLARKIZI;50 +2.00;C.YILMAZ AP;ESEN KARANLIK;M.TEZEL;1;%0.56(9);27;2:25.97;51,75;
[(2)BABAM BENİM,(4)YİĞİTOĞLUM,] eküridir.GANYAN(8) :6,85 TL, İKİLİ(6/8) :18,35 TL, SIRALI İKİLİ(8/6) :51,55 TL, ÜÇLÜ BAHİS(8/6/9) :180,85 TL, PLASE(6) :1,60 TL, PLASE(8) :1,85 TL, PLASE İKİLİ(6/8) :5,20 TL, PLASE İKİLİ(6/9) :8,30 TL, PLASE İKİLİ(8/9) :10,20 TL, 1. ÇİFTE(3/8) :17,55 TL

3. Kosu :   15:00;Maiden/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)24.840 TL;2.)9.936 TL;3.)4.968 TL;4.)2.484 TL;5.)1.242 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BENYİĞİT KG K;4y a  a;GÜNTAY;BOSNALI;58;O.YILDIZ;ENGİN TEPE;C.ARPEK;1;%2.7(8);;1:40.77;17,50;1,5  Boy
2;JET KIRAN KG GKR;4y a  a;BERKCAN;HALESULTAN;58;A.İNCİ;KAYA KAYA;M.ALİ KAYA;2;%8.94(5);31;1:41.00;9,30;2 Boy
3;FUKARA KG DB SK;4y k  a;ŞİMŞEĞİNOĞLU;İNCEGÜL;56;A.YILDIZ AP;CAVİDAN KAYA ÖZASLAN;M.ALİ KAYA;6;%16.77(3);32;1:41.37;4,25;1,5  Boy
4;FA BEY KG SK;4y a  a;AKOĞUZ;ALTIN MELEK;59;C.PASO AP;EROL ŞİRİN;E.TURAN;5;%14.44(4);34;1:41.62;4,50;Yarım Boy
5;DİBASIN KG DB SK;4y k k;KAYATUFAN;DİBA;52;M.UYAR AP;KAYA KAYA;F.KEMAHLIOĞLU;10;%1.18(5);26;1:41.70;9,30;
6;KERKÜK KG DB SK;4y k  a;BERKAY EFE;KORKUT ŞIVGA;56;MUH.OK AP;ESRA KILIÇASLAN;B.ÖZGÜR;4;%3.98(7);29;1:42.30;20,80;
7;ILIÇ ESİNTİSİ KG K DB GKR;4y d k;ULUER;KAŞENİM;54 +2.00;M.KAYİŞ AP;ALİ GALİP MERCAN;H.DURMUŞ;11 - DS;%6.29(6);28;1:43.54;16,90;
8;CANAGEL KG SK;4y a  a;GELİBOLU;ÜRNİHFATCAN;58;K.TOKAÇOĞLU;MUHARREM CAN;D.TEKELİ;9;%19.42(2);31;1:44.94;3,00;
9;İNCESUHANIM DB;4y k k;ÇAVUŞOĞLU;MADRALI;52;M.GÖL AP;MUHİTTİN İNCESU;Ü.AYBOĞA;3;%0.28(10);12;1:45.15;203,10;
10;TAŞKIRAN SK;4y k k;DOST KARACA;UZUNYARİM;59;H.KARATAŞ;SEVİM KARACA;MEH.KAYA;8;%24.96(1);34;1:46.82;2,80;
11;KAPI KULU KG;4y a  a;SONALP;CEYDAHAN;58 +0.70;M.GÖNÜLTAŞ;YUSUF YILMAZ;Ü.BULUT;7;%1.05(9);0;1:49.33;83,25;
[(5)JET KIRAN,(9)DİBASIN,] eküridir.GANYAN(2) :17,50 TL, İKİLİ(2/5) :125,80 TL, SIRALI İKİLİ(2/5) :341,70 TL, ÜÇLÜ BAHİS(2/5/4) :456,41 TL, PLASE(2) :4,20 TL, PLASE(5) :3,45 TL, PLASE İKİLİ(2/4) :26,00 TL, PLASE İKİLİ(2/5) :30,70 TL, PLASE İKİLİ(4/5) :41,80 TL, 2. ÇİFTE(8/2) :287,05 TL

4. Kosu :   15:30;ŞARTLI 4 /X-1; 4 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 2000m; Kum;;;;Rekor Derece :2.05.51
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ZLATIBOR DB SK;6y d  a;VICTORY GALLOP (CAN);GOLD BIHAR;60;G.ÖZÇELİK;SADULLAH TAŞ;MEH.KAYA;3;%9.59(6)  %10.03(6);77;2:11.09;5,70;Yarım Boy
2;BAŞDANER KG K DB;5y d  a;TOCCET (USA);ABUHAYAT;60;GÖKH.GÖKÇE;ALİ GALİP MERCAN;FAH.CEYLAN;5;%14.39(2)  %13.88(2);73;2:11.21;6,95;2,5 Boy
3;MINIGUN KG;5y a  g;THREE VALLEYS (USA);STILL LOVIN YOU;60;Ö.YILDIRIM;SÜLEYMAN AKGÜMÜŞ;R.YILDIZ;2;%17.69(1)  %18.34(1);68;2:11.56;2,90;5 Boy
4;VERY SPECIAL KG DB SK;4y d  a;PAPA CLEM (USA);ASİLKAN;55 +1.30;M.KAYİŞ AP;TİMUR TAKAN;B.VATANSEVER;8;%4.78(9)  %5.45(9);60;2:12.34;14,95;4 Boy
5;AZFAR DB SKG SK;4y a  a;AZARAKS;FIDUCIA;57;E.ÇİZİK AP;HULUSİ ÇİL;A.COŞKAN;7;%13.67(4)  %13.24(3);77;2:13.04;4,15;
6;JASON BOURNE DB;4y d  a;KANEKO;MY FATHERS DREAM;58;M.M.BİLGİN;ALİ GÜNGÖR;E.ATEŞ;9 - DS;%11.32(5)  %10.83(5);60;2:13.16;6,65;
7;DEMBE SKG SK SGKR;6y d  a;JUSTENUFFHUMOR (USA);I WANT LUCK;60;K.GÖKÇE AP;YALÇIN TÜRE;MEH.KAYA;4;%6.53(7)  %6.35(7);80;2:13.45;16,40;
8;FOREVER JUSTEN KG SK;4y d k;JUSTENUFFHUMOR (USA);LIVE FOREVER (USA);54;A.YILDIZ AP;GÖKHAN ALBAYRAK;S.S.GÖRGÜ;6;%2.41(10)  %2.76(10);60;2:15.09;28,30;
9;RUN FOR HAPPINESS KG DB SK;4y d  a;HAKEEM (USA);WILLPOWER;60;K.TOKAÇOĞLU;AYLA KOZAN;G.TURAN;10 - DS;%5.74(8)  %6.27(8);67;2:16.24;15,55;
10;PACO JET DB;4y d  a;PACO BOY (IRE);TANEM;61;M.ÇİÇEK;CAHİT SEKİN;D.ALCEYLAN;1;%13.87(3)  %12.86(4);67;2:18.68;6,50;
GANYAN(7) :5,70 TL, İKİLİ(4/7) :20,85 TL, SIRALI İKİLİ(7/4) :43,75 TL, 3. ÇİFTE(2/7) :186,10 TL

5. Kosu :   16:00;Maiden/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)24.840 TL;2.)9.936 TL;3.)4.968 TL;4.)2.484 TL;5.)1.242 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DOSTUM DOSTUM KG DB SK;4y k  a;YALNIZEFE;CARTANO;58;MER.ÇELİK;ERSAN ÜLDES;E.TURAN;3;%17.03(3)  %16.99(3);33;1:40.03;4,60;4 Boy
2;KADİFECAN KG DB;4y a k;DEMİRDÖVEN;MELEĞİMCAN;56;N.AVCİ;MUHARREM CAN;D.TEKELİ;8;%4.68(6)  %6.14(6);;1:40.64;14,95;3 Boy
3;ŞAH BEYİT DB;4y a  a;KAMAN;ELAYAR;56;A.YILDIZ AP;DEMİRHAN YILMAZ;M.BALIK;4;%9.01(4)  %11.37(4);28;1:41.06;4,50;Yarım Boy
4;DEVİRENAĞA KG SK;4y k  a;DEVİREN;AYPERİ;58;A.SÖZEN;ŞAHNUR KARACA;M.Y.AKKEYİK;5;%20.67(2)  %18.18(2);31;1:41.13;4,40;2,5 Boy
5;SAFDERUN KG K DB;4y a k;BESLENEY;NAKİYE;56;E.AKTUĞ;UMUT BABADAĞLI;M.AKKUŞ;6;%33.25(1)  %29.45(1);33;1:41.53;2,20;
6;PRENSES DİDEM KG SK;4y d k;BABA MEVLÜT;TOMURCUK;54 +0.10;C.PASO AP;MEHMET BİRDEN;MEH.KAYA;7;%3.56(7)  %4.24(7);31;1:42.37;19,90;
7;SEYYAHTAY SKG;4y d  a;DARBE;TUTKUKAYA;58;İ.KALE;İBRAHİM ATAK;Ü.AYBOĞA;2;%7.75(5)  %8.36(5);34;1:42.85;8,25;
8;PRENSES SONGÜL KG SK;4y k k;KARA TURBO;FATOŞ KIZIM;52;M.UYAR AP;CEZMİ ATİK;MEH.KAYA;10;%1.08(9)  %1.33(9);26;1:43.58;64,75;
9;BRODEC KG DB;4y d  a;YALNIZEFE;TUĞCU;54;C.YILMAZ AP;MURAT KARABULUT;Ü.BULUT;1;%0.61(11)  %0.74(11);12;1:45.62;60,75;
10;BOĞAZLAYAN KG SK;4y a  a;KURTEL;TEKKIZ;58;A.İNCİ;H.TARIK DİKENCİK;Y.KARAKÜÇÜK;11 - DS;%1.62(8)  %2.23(8);29;1:47.24;34,05;
11;ÇAĞLAYAN KIZ KG SK;4y d k;OYMAKBEYİ;ALHABER;52 +0.60;O.KIZILDAŞ AP;ÜMİT AKIN;S.YUDUM;9;%0.73(10)  %0.97(10);;1:47.55;66,70;
GANYAN(4) :4,60 TL, 1. 3'LÜ GANYAN(2/7/4) :476,57 TL, İKİLİ(4/8) :32,85 TL, SIRALI İKİLİ(4/8) :49,60 TL, ÜÇLÜ BAHİS(4/8/6) :95,19 TL, PLASE(4) :3,50 TL, PLASE(8) :2,35 TL, PLASE İKİLİ(4/6) :5,90 TL, PLASE İKİLİ(4/8) :10,00 TL, PLASE İKİLİ(6/8) :14,40 TL, 4. ÇİFTE(7/4) :39,85 TL

6. Kosu :  İZMİR VALİ KOŞUSU 16:30;G 3/DHT; 4 Yaşlı Araplar; 58.00kg; 1900m; Kum;;;;Rekor Derece :2.10.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)311.000 TL;2.)124.400 TL;3.)62.200 TL;4.)31.100 TL;5.)15.550 TL;1.)89.413 TL;2.)35.765 TL;3.)17.883 TL;4.)8.941 TL;5.)4.471 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BOZARSLAN KG SK GKR;4y a  a;ÖZGÜNHAN;BUDİNKIZI;58;H.KARATAŞ;GÖKHAN ALVEROĞLU;A.G.GÖNÜLTAŞ;7 - DS;%30.24(2)  %31.16(2);82;2:16.56;2,40;1 Boy
2;RÜZGARDAHAN KG;4y k  a;YAKUPBEY;ÇIĞIRTKAN;58;K.TOKAÇOĞLU;T. İZZET AKSOY;A.TEPEBAŞI;4;%39.64(1)  %35.69(1);94;2:16.70;2,10;4 Boy
3;CEBEBEY KG;4y a  a;ARASLI;SEVİNÇKAN;58;O.YILDIZ;TARKAN H. ONAR;SEY.GÖKÇE;1;%2.39(6)  %2.82(6);58;2:17.26;26,80;10 Boy
4;BİZİM KG SK;4y a  a;ALMAATA;SENSİN;58;N.AVCİ;HALİL ASLAN;HAK.ASLAN;2;%3.32(5)  %3.82(5);59;2:18.85;13,95;2,5 Boy
5;GÜROBASI DB SKG SK;4y k  a;AYABAKAN;KIZILGÜNEŞ;58;G.ÖZÇELİK;TEKİN BİRİCİK;T.BİRİCİK;3;%5.84(4)  %7.06(4);73;2:19.25;10,30;
6;NAKKAŞTEPE KG K DB;4y d  a;CANGIL;FİRUZAN;58;M.ÇİÇEK;İSMAİL UMUT CİYHAN;H.DURMUŞ;6;%1.4(7)  %1.49(7);55;2:19.48;33,85;
7;HALİM AĞA KG K DB;4y k  a;CANBERKTAY;BAŞAĞIM;58;Ö.YILDIRIM;ABDULLAH KILINÇ;V.AKBULUT;5;%17.17(3)  %17.95(3);84;2:19.90;3,20;
GANYAN(2) :2,40 TL, 1. 6'LI GANYAN(3/8/2/7/4/2) :9.911,90 TL, 1. 5'Lİ GANYAN(8/2/7/4/2) :5.062,30 TL, İKİLİ(2/7) :2,20 TL, SIRALI İKİLİ(2/7) :4,25 TL, ÜÇLÜ BAHİS(2/7/3) :16,24 TL, 5. ÇİFTE(4/2) :9,15 TL

7. Kosu :  FEHMİ SİMSAROĞLU KOŞUSU 17:00;G 3; 3 Yaşlı İngilizler; 58.00kg; 1900m; Kum;;;;Rekor Derece :1.58.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)311.000 TL;2.)124.400 TL;3.)62.200 TL;4.)31.100 TL;5.)15.550 TL;1.)89.413 TL;2.)35.765 TL;3.)17.883 TL;4.)8.941 TL;5.)4.471 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ROCK SOLID KG SK;3y d  e;TOCCET (USA);ELMASTÜTÜN;58;A.SÖZEN;ENGİN ATEŞLER;A.ÖCAL;7;%48.48(1);94;2:05.55;1,60;Boyun
2;BABA RUNNER DB;3y d  e;HAKKAR;SEMESTRA;58 +0.40;M.KAYA;TALAT ÜSTÜNER;C.BATUR;1;%5.67(5);54;2:05.59;7,90;4 Boy
3;ASK THE LEGEND K DB;3y d  e;PAPA CLEM (USA);PURE GRACE (USA);58;N.AVCİ;GÖRKEM GEDİKOĞLU;M.ER;3;%8.19(4);62;2:06.26;5,65;Yarım Boy
4;DOLYA VOROVSKAYA KG SK;3y d  e;LION HEART (USA);SARS;58;H.KARATAŞ;ADİL MERT KAYA;T.TAŞAR;4;%23.44(2);81;2:06.39;3,20;Yarım Boy
5;THE RAPTOR K DB ÖG;3y d  e;BUSHRANGER (IRE);TROPICAL THUNDER;58;M.M.BİLGİN;HÜSEYİN YILDIZ;G.TOKLU;5;%11.37(3);78;2:06.50;6,25;
6;BABASELİM K;3y d  e;HAKKAR;HAPRY MARE;58;MER.ÇELİK;TALAT ÜSTÜNER;C.BATUR;2;%1.11(5);52;2:06.87;7,90;
7;BIG SADDLER KG DB;3y d  e;SPEEDY WOLF;MOON CREST (IRE);58;A.YILDIZ AP;AYHAN KARATAŞ;C.ŞAMLI;6;%1.75(6);53;2:12.36;35,70;
[(2)BABA RUNNER,(3)BABASELİM,] eküridir.GANYAN(6) :1,60 TL, İKİLİ(2/6) :11,30 TL, SIRALI İKİLİ(6/2) :14,80 TL, ÜÇLÜ BAHİS(6/2/1) :24,27 TL, 6. ÇİFTE(2/6) :4,25 TL

8. Kosu :  CANTATRICE KOŞUSU 17:30;KV-7/Dişi; 3 Yaşlı İngilizler; 58.00kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)166.000 TL;2.)66.400 TL;3.)33.200 TL;4.)16.600 TL;5.)8.300 TL;1.)38.180 TL;2.)15.272 TL;3.)7.636 TL;4.)3.818 TL;5.)1.909 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;NO HARD DB SK;3y d  d;CORINTHIAN (USA);SNOOZY TIMES;55 +2.00;M.KAYA;A.SEDAT DANIŞOĞLU;Ş.GÜMÜŞ;5 - DS;%12.31(3);68;1:41.17;4,65;7 Boy
2;YOOMEE SK;3y d  d;FAST 'N' FAMOUS (AUS);BALLERENA BLISS (USA);54 +2.00;Ö.YILDIRIM;MEHMET İ. AKDENİZ;Ü.TANER;4;%21.94(2);66;1:42.31;2,60;Burun
3;DİOMEDEA DB SK;3y a  d;TEMELHAN;CASSOWARY;54 +2.00;A.SÖZEN;H.HÜSEYİN TEMEL;C.AYDOĞAN;6 - DS;%51.35(1);60;1:42.32;1,65;3,5 Boy
4;MASTER STORM KG DB SK;3y d  d;TOCCET (USA);MASTER OF THE WIND;54 +1.30;MER.ÇELİK;NAZENİN SERFİCELİ;F.ÇELTİK;2;%8.47(4);60;1:42.89;8,35;9 Boy
5;BRAVEBLOOD KG DB SK;3y d  d;ROCKMASTER (IRE);OHIYESA;55 +0.40;M.ÇİÇEK;KUTLAY NACİ TUTUCU;M.AKKUŞ;1;%4.86(5);48;1:44.39;10,10;
6;HOEYON DB;3y a  d;CORINTHIAN (USA);AMANOS;54;A.YILDIZ AP;BUSE ŞAMLI;C.ŞAMLI;3;%1.07(6);39;1:45.19;38,05;
GANYAN(5) :4,65 TL, SIRALI İKİLİ(5/6) :16,65 TL, 7. ÇİFTE(6/5) :16,55 TL

9. Kosu :   18:00;ŞARTLI 5/DHÖ; 5 ve Yukarı Araplar; 59.00kg; 1900m; Kum;;;;Rekor Derece :2.10.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)20.700 TL;2.)8.280 TL;3.)4.140 TL;4.)2.070 TL;5.)1.035 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BAŞPARMAK KG;6y d  a;KURTEL;KAFKAS KIZI;53 +0.20;A.YILDIZ AP;TARKAN H. ONAR;SEY.GÖKÇE;3;%9.49(3);71;2:16.13;6,85;Burun
2;BOMBACAN KG SK;9y d  a;KIVANÇ CAN;PERİKIZI;57;N.AVCİ;HAYATİ CAN;D.TEKELİ;11 - DS;%27.69(1);100;2:16.15;2,20;8 Boy
3;ŞİFNE EFESİ DB SK;7y k  a;JOKER;ŞİFNELİ;56;M.M.BİLGİN;İRFAN BERBEROĞLU;M.AKKUŞ;9;%3.09(9);75;2:17.45;25,95;1 Boy
4;ONARBEY KG;6y k  a;ARASLI;SEVİNÇKAN;55;O.YILDIZ;TARKAN H. ONAR;SEY.GÖKÇE;5;%3.32(3);83;2:17.63;6,85;Baş
5;ORTAYLI KG K DB;7y d  a;TÜMÖZ BEY;ÇEŞMİAHU;59 +0.10;M.KAYA;RAHMİ ÇOBANOĞLU;G.TURAN;12 - DS;%8.87(5);79;2:17.67;9,25;
6;SİLLETOKAT KG DB SK;5y k  a;UÇANBEY;CENNET;55 +0.30;H.ŞİMŞEK;MEHMET ALİ ÇEVİK;Ü.AYBOĞA;10 - DS;%4.83(7);70;2:17.75;21,00;
7;FRENKLİ ATEŞİ KG DB SK;8y a  a;TURBO;LİDERIŞILAY;53;C.PASO AP;EROL ŞİRİN;E.TURAN;2;%1.9(11);75;2:17.82;30,55;
8;SALUKİ KG K;5y k  a;UÇANOĞLU;KIRKISRAK;55 +1.20;Ö.YILDIRIM;H.TARIK DİKENCİK;Y.KARAKÜÇÜK;7;%12.73(4);81;2:20.48;4,10;
9;HAVZA ASLANI KG DB;6y k  g;TAMERİNOĞLU;BADEKIZIM;57;A.SÖZEN;SUAT YILDIZ;FAH.CEYLAN;1;%7.03(6);68;2:20.89;12,75;
10;KENANLI KG DB SK;6y a  a;AYABAKAN;NALANIM;55 +0.50;GÖKH.GÖKÇE;ZAFER GEZİCİ;SEY.GÖKÇE;8;%4.09(8);74;2:25.35;15,80;
11;ADAMIM KG K DB;6y a  a;BERKSOY;ŞANSLI;52 +0.60;E.ÇİZİK AP;NADİR ÇETİNER;T.TEMİZER;4;%14.44(2);86;2:26.25;5,60;
12;ŞAHSEKİN KG SK;5y a  a;FAZIL AĞA;KORKUT ELİF;55 +0.40;M.ÇİÇEK;CAHİT SEKİN;D.ALCEYLAN;6;%2.53(10);70;2:41.93;24,50;
[(6)BAŞPARMAK,(12)ONARBEY,] eküridir.GANYAN(12) :6,85 TL, GANYAN(6) :6,85 TL, 7'Lİ PLASE(2,5,9/4,7/4,8/2,7/2,3,6/5,6/2,6,12) :515,70 TL, 2. 6'LI GANYAN(7/4/2/6/5/6,12) :1.604,79 TL, 2. 5'Lİ GANYAN(4/2/6/5/6,12) :167,28 TL, 4'LÜ GANYAN(2/6/5/6,12) :47,71 TL, 2. 3'LÜ GANYAN(6/5/6,12) :36,13 TL, İKİLİ(2/6) :18,20 TL, SIRALI İKİLİ(6/2) :64,45 TL, PLASE(2) :1,95 TL, PLASE(6) :2,40 TL, PLASE İKİLİ(2/5) :27,10 TL, PLASE İKİLİ(2/6) :12,10 TL, PLASE İKİLİ(5/6) :41,40 TL, SIRALI 5 Lİ BAHİS(6/2/5/12/1) :9.585,79 TL, TABELA BAHİS(6/2/5/12) :1.849,26 TL, TABELA BAHİS SIRASIZ(6/2/5/12) :31,70 TL, 8. ÇİFTE(5/6,12) :42,80 TL

