10;TUNÇ STAR KG K;4y d  a;YONAGUSKA (USA);ME MOE YOU CURLY (USA);50 +2.00;A.C.DAĞDEVİREN;ENGİN TEPE;Y.AÇIL;1;%2.14(10);30;1:31.38;48,50;
11;AYVALIKATEŞİ SK (Koşmaz);4y a  a;TALIP HAN (IRE);TAC MAHAL;59;M.ÇİÇEK;YİĞİT AKIN;Ü.BOZKURT;2;%5.9(11);49;Koşmaz;;
GANYAN(10) :4,45 TL, İKİLİ(1/10) :19,95 TL, SIRALI İKİLİ(10/1) :31,45 TL

2. Kosu :   19:30;Maiden; 3 Yaşlı İngilizler; 58.00kg; 1900m; Kum;;;;Rekor Derece :1.58.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)15.640 TL;2.)6.256 TL;3.)3.128 TL;4.)1.564 TL;5.)782 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;RED JUSTEN SK;3y a  e;JUSTENUFFHUMOR (USA);ELMASTÜTÜN;56;G.ÖZÇELİK AP;ALP Ş. EVCİMEN;S.S.GÖRGÜ;4;%20(3);;2:05.46;2,45;3,5 Boy
2;BIG WINNER DB SKG SK YP;3y d  e;PAPA CLEM (USA);HIBISCUS QUEEN (IRE);58;M.ÇİÇEK;M.SELİM GÜLEŞEN;T.TEMİZER;10;%23.91(1);34;2:06.00;2,95;Yarım Boy
3;CAN KRAL KG DB SK;3y d  e;GENERAL QUARTERS (USA);TRESPASSER;58 +0.10;B.KURDU;AYHAN ATEŞ;R.YILDIZ;2;%22.21(2);32;2:06.07;3,45;6,5 Boy
4;FOUR STROKE SKG SK;3y d  e;SMART ROBIN (JPN);DERİNİYA;55;MUH.OK AP;ENGİN ATEŞLER;M.BULUT;7;%5.38(6);32;2:07.30;15,70;1,5  Boy
5;DAHAP KG SK GKR;3y d  e;NİĞDELİ;KIRMIZILI KIZ;58;S.ÖZEN;ALİ ÇELİK;Ş.ÇELİK;5;%9.1(5);23;2:07.53;14,05;
6;KORDELYA KG DB SK;3y d  d;PAPA CLEM (USA);DAY OF THE NILE (USA);56;A.KÜRÜNDÜK;SABAHATTİN YAVUZ;HAL.KAYA;3;%2.42(8);13;2:07.76;40,30;
7;STRONG BERYL KG DB SK;3y d  d;VICTORY GALLOP (CAN);ENDAM;56;O.YILDIZ;ŞÜKRÜYE ADIŞEN;Ş.ÖZDENİZ;11;%10.25(4);28;2:08.00;6,80;
8;RAVELAS;3y d  e;TEMELHAN;DIXIE DARLENE;58;M.M.BİLGİN;AYHAN AKTAŞ;F.ATCI;6;%1.52(10);;2:08.07;56,80;
9;KARAPUS KG K;3y d  e;SMART ROBIN (JPN);LEMI GAMBINO;58;H.ŞİMŞEK;SERDAR ÜZÜM;R.YILDIZ;1;%1.77(9);12;2:12.93;49,70;
10;READY TEDDY KG SK;3y d  e;VALENTIN;QUEENIE BELLE;58;N.AVCİ;SELİN DİKENCİK;Ş.ÖZGÜR;9;%2.91(7);27;2:14.94;22,60;
11;TENEKECİALİ KG DB SK;3y d  e;HIZEL BEYİ;MISS ŞAHNUR;54;O.KIZILDAŞ AP;FIRAT KARACA;MEH.KAYA;8;%0.54(11);;2:17.43;114,25;
GANYAN(8) :2,45 TL, İKİLİ(1/8) :4,80 TL, SIRALI İKİLİ(8/1) :8,25 TL, ÜÇLÜ BAHİS(8/1/2) :3,43 TL, PLASE(1) :1,05 TL, PLASE(8) :1,05 TL, PLASE İKİLİ(1/2) :2,70 TL, PLASE İKİLİ(1/8) :3,10 TL, PLASE İKİLİ(2/8) :3,00 TL, 1. ÇİFTE(10/8) :9,55 TL

3. Kosu :   20:00;ŞARTLI 4/DHÖW/Y2; 4 ve Yukarı Araplar; 58.00kg; 61.00 kg; 1900m; Kum;;;;Rekor Derece :2.10.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)10.695 TL;2.)4.278 TL;3.)2.139 TL;4.)1.070 TL;5.)535 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÖZEKAN KG;7y k  a;TAMERİNOĞLU;ŞATAFAT;56;K.YILMAZ;M.ELİSABETH KURA;D.KAYA;7 - DS;%16.49(3);90;2:16.36;5,00;2 Boy
2;ILDIRLI KG DB;6y a  a;TURBO;KRALİÇEKARINCA;56 +0.10;M.KAYİŞ;DENİZ KURTEL;A.A.ZÜMBÜLLER;9 - DS;%26.51(1);90;2:16.71;2,10;Burun
3;BÜTÜNAY KG;8y k  a;TAMERİNOĞLU;SAKIZ;57;K.GÖKÇE;TARKAN H. ONAR;SEYİT GÖKÇE;6 - DS;%12.24(4);75;2:16.72;9,20;Yarım Boy
4;GOBEN KG;8y k  a;TURBO;GELİNKIZ;56;E.AKTUĞ;İSMET ARSLANCA;M.BULUT;4;%3.59(8);81;2:16.79;12,55;2,5 Boy
5;PİLEVNELİ KG SK;9y a  a;EMAEL (PL);HARELİ;57;Ç.CANPOLAT;BİLAL TUMBUL;S.O.APAYDIN;2;%7.77(5);69;2:17.16;9,45;
6;YEĞENİM TOPRAK KG DB;5y d  a;OYMAKBEYİ;BİLGİLİ;57;F.HİM;FEYZİ GÖNÜLTAŞ;Ş.ÇELİK;5;%6.05(6);71;2:17.58;14,35;
7;VANLIMAHO KG DB;9y k  a;ŞANSÜR;NURDANAY;57;MUH.OK;ŞAHNUR KARACA;MEH.KAYA;1;%14.39(2);86;2:20.88;3,30;
8;DEMİRBARS KG;6y a  a;KAMAN;ELAYAR;57 +0.10;F.KABADAYI;ERGÜN OKYAR;MEH.KAYA;10 - DS;%2.72(9);73;2:22.23;18,80;
9;BİCEROĞLU KG DB SK;7y k  a;KOCABEY;AYPERİ;56;O.KIZILDAŞ;ŞAHNUR KARACA;MEH.KAYA;3;%6.47(2);70;2:23.28;3,30;
10;GÜÇLÜKAN KG K DB;6y k  a;BALIKHAN;TAYKUTLU;57;Z.KARABULUT;İ.SUAT KUTLU;M.MEHMET İNAL;8 - DS;%3.77(7);69;2:23.44;22,55;
[(5)VANLIMAHO,(1)BİCEROĞLU,] eküridir.GANYAN(10) :5,00 TL, İKİLİ(4/10) :5,40 TL, SIRALI İKİLİ(10/4) :16,40 TL, ÜÇLÜ BAHİS(10/4/2) :9,98 TL, PLASE(10) :1,40 TL, PLASE(4) :1,15 TL, PLASE İKİLİ(2/10) :7,40 TL, PLASE İKİLİ(2/4) :12,60 TL, PLASE İKİLİ(4/10) :6,10 TL, 2. ÇİFTE(8/10) :13,75 TL

4. Kosu :   20:30;ŞARTLI 3 /X; 3 Yaşlı İngilizler; 58.00kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)52.500 TL;2.)21.000 TL;3.)10.500 TL;4.)5.250 TL;5.)2.625 TL;1.)9.056 TL;2.)3.623 TL;3.)1.811 TL;4.)906 TL;5.)453 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;PRENSES DURU K;3y a  d;CORINTHIAN (USA);FLYING BEAUTY;55;MUH.OK AP;MUSTAFA ADALAR;G.HALKATAŞ;2;%2.56(5);36;1:43.22;12,70;Yarım Boy
2;RÜZGAR KAAN KG K GKR;3y a  g;TROJEN HORSE;APRİKOSE;58;H.GÜN AP;CENK ÖZMALATYALILAR;FAH.CEYLAN;3;%16.87(2);44;1:43.32;3,10;Baş
3;RUN FOR HAPPINESS SK;3y d  e;HAKEEM (USA);WILLPOWER;60;M.M.BİLGİN;GÜLNUR GÜLERCE;Y.SAZAK;6 - DS;%68.5(1);46;1:43.35;1,20;15 Boy
4;RUNNER GIRL KG DB SK;3y d  d;MALİ;RAPUNZEL;54;G.ÖZÇELİK AP;TALAT ÜSTÜNER;MEH.KAYA;4;%8.42(3);36;1:45.42;6,40;23 Boy
5;GO SAHARK KG K;3y d  d;GRAYSTORM;HAJRACE (GB);56;A.C.DAĞDEVİREN;AHMET GÜZELOCAK;B.TURGUL;5 - DS;%3.41(4);37;1:48.53;15,80;
6;SARUMAN KG DB (Koşmaz);3y a  e;SERHAS;GREEN PUSS;51;S.AKŞIN AP;CUMALİ KAAN ŞAHİN;S.İŞLETİR;1;%0.24(6);11;Koşmaz;;
GANYAN(3) :12,70 TL, SIRALI İKİLİ(3/1) :108,10 TL, 3. ÇİFTE(10/3) :155,65 TL

5. Kosu :   21:00;ŞARTLI 5; 4 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 2000m; Kum;;;;Rekor Derece :2.05.51
İkramiye;;;;;Yetiştirici Primi;;;;
1.)77.000 TL;2.)30.800 TL;3.)15.400 TL;4.)7.700 TL;5.)3.850 TL;1.)13.283 TL;2.)5.313 TL;3.)2.657 TL;4.)1.328 TL;5.)664 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DEV ADAM KG DB SK;4y d  a;PLEASANTLY PERFECT (USA);TURKISH TREASURE;52 +0.70;G.ÖZÇELİK AP;H.SİNAN SERTER;A.COŞKAN;3;%14.87(3);90;2:09.34;3,50;1,5  Boy
2;BILLY KID KG DB SK;4y a  a;LION HEART (USA);AYSAÇAN;55 +0.20;M.M.BİLGİN;HASAN AKMEŞE;R.AYDOĞAN;1;%15.18(2);70;2:09.58;4,05;5,5 Boy
3;CAN DADAŞ KG DB SK;8y d  a;SCARFACE;GİRDAP;57;B.KURDU;TUNCAY YILMAZ;R.YILDIZ;4 - DS;%68.98(1);104;2:10.61;1,15;Uzak
4;YİĞİT REİS DB;4y a  a;EL CORREDOR (USA);AYBENİZ;55;MUH.OK AP;MUSTAFA KILIÇ;E.C.BAYDAN;2;%0.96(4);;2:22.60;20,55;
GANYAN(3) :3,50 TL, SIRALI İKİLİ(3/2) :13,05 TL, 4. ÇİFTE(3/3) :99,45 TL

6. Kosu :   21:30;Handikap 15/DHÖW/Dişi /H2; 4 Yaşlı Araplar; kg; 1900m; Kum;;;;Rekor Derece :2.10.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)10.695 TL;2.)4.278 TL;3.)2.139 TL;4.)1.070 TL;5.)535 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BALMELDA KG K DB;4y k k;BALIKHAN;MELDA KIZ;51,5 +2.00;Z.KARABULUT AP;FATMA NİLGÜN KUTLU;M.MEHMET İNAL;8;%6.82(7);42;2:17.12;11,40;3 Boy
2;LAL ÇİÇEĞİ KG;4y k k;KURTEL;ADIGÜL;58;K.GÖKÇE AP;FERİT MENGİ;E.C.BAYDAN;10;%20.36(2);59;2:17.55;3,10;Yarım Boy
3;AKDENİZ RÜZGARI KG DB SK;4y a k;ÖZGÜNHAN;SÜHUNET;50,5 +2.00;A.KÜRÜNDÜK;MÜJDAT ERTOP;F.KEMAHLIOĞLU;6;%9.78(4);40;2:17.62;6,10;2 Boy
4;SEMBOL TAY;4y a k;ÖZGÜNHAN;LOY;56,5;G.ÖZÇELİK AP;ERHAN AK;E.C.BAYDAN;9;%22.23(1);54;2:17.93;2,65;1 Boy
5;DİLEK TEPESİ KG SK;4y k k;BİLGİN;SÜBEYHİKIZI;53 +0.80;N.AVCİ;GÖKHAN ERDOĞAN;S.O.APAYDIN;3;%16.58(3);45;2:18.08;4,35;
6;FIRTINA GÜZELİ KG DB GKR;4y a k;YAKUPBEY;IRMAK SULTAN;53 +1.50;M.M.BİLGİN;MİKAİL ALTIN;E.C.BAYDAN;7;%4.33(8);45;2:18.25;22,55;
7;ŞİRİNHATUN DB;4y a k;AYABAKAN;NURTEN;50 +2.00;E.AKTUĞ AP;İSMET ARSLANCA;M.BULUT;2;%1.57(9);32;2:18.76;53,45;
8;ASİLANA KG K;4y a k;ÇAĞAN;BULUTKIZI;50 +1.10;D.PALAUR;OKTAY KARAOĞLU;Ü.BULUT;5;%1.52(10);35;2:19.00;59,50;
9;TATLI KIZ KG DB SK;4y a k;UÇANOĞLU;ŞİLAN;50 +2.00;O.YILDIZ;FATMA TAMER;M.TAMER;1;%7.73(6);38;2:22.83;10,15;
10;MELTEM RÜZGARI KG DB GKR;4y a k;OYMAKBEYİ;AGAFE;50 +2.00;A.C.DAĞDEVİREN;FEYZİ GÖNÜLTAŞ;Ş.ÇELİK;4;%9.08(5);38;2:26.95;13,05;
GANYAN(5) :11,40 TL, 6'LI GANYAN(10/8/10/3/3/5) :17.717,80 TL, 5'Lİ GANYAN(8/10/3/3/5) :2.689,46 TL, 4'LÜ GANYAN(10/3/3/5) :468,51 TL, 3'LÜ GANYAN(3/3/5) :166,58 TL, İKİLİ(1/5) :35,05 TL, SIRALI İKİLİ(5/1) :92,05 TL, ÜÇLÜ BAHİS(5/1/6) :123,58 TL, PLASE(1) :3,65 TL, PLASE(5) :2,30 TL, PLASE İKİLİ(1/5) :13,20 TL, PLASE İKİLİ(1/6) :8,20 TL, PLASE İKİLİ(5/6) :27,90 TL, 5. ÇİFTE(3/5) :60,25 TL

