1;AŞKARTAY KG;5y k  a;HIZLITAY;ZAMANGÜLÜ;59,5;S.BOYRAZ;H.HAZAL KAYAHAN;O.GÜNDOĞDİ;3;%10.93(4);81;1:41.26;4,95;Boyun
2;BANGIRBANGIR KG K DB;5y a  a;KAIZBERT (RU);YAMALI;56,5;G.KOCAKAYA;ŞEMSETTİN TOYDEMİR;O.DEMİR;1;%40.99(1);94;1:41.30;1,40;1 Boy
3;GOLDEN KING KG DB SK;8y k  a;TURBO;SHMOKH (US);57,5;A.KURŞUN;KAAN GİRAY;D.SAV;2;%11.21(3);78;1:41.45;5,20;2,5 Boy
4;GÖKÇE HATUN KG DB SK;6y a k;ALTAHA;ÖZGÜNÇİÇEK;57,5;A.ÇELİK;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;4;%20.17(2);93;1:41.82;4,15;5 Boy
5;DEMİRDALGA KG SK;5y a k;KAIZBERT (RU);AYHATUNKIZI;53,5;G.ÖZÇELİK;ÖMER ALAK;E.ÇETİNKURT;5;%2.45(7);52;1:42.71;31,40;
6;MUZOBABA;5y k  a;BATURŞAH;ZEPKA;56,5 +0.70;M.KAYA;YENER GİRİŞKEN;N.KÖÇKEN;7 - DS;%4.55(6);71;1:43.49;16,95;
7;OVA KARTALI KG DB SK;7y k  a;ŞİMŞEĞİNOĞLU;BARMEYT;59,5;H.KATI;MEHMET ÖZKAN;C.KATI;6;%8.8(5);89;1:43.81;9,30;
8;ERTEGİ KG;5y a  g;UÇANOĞLU;ÖZGÜR BİKE;55,5 +0.70;F.R.BEBEK;ZEYNEP L. ATMAN;H.ACAR;8 - DS;%0.9(8);28;1:44.17;59,80;
GANYAN(1) :4,95 TL, İKİLİ(1/5) :3,95 TL, SIRALI İKİLİ(1/5) :15,65 TL, ÜÇLÜ BAHİS(1/5/3) :18,30 TL, PLASE(1) :2,00 TL, PLASE(5) :1,45 TL, 1. ÇİFTE(4/1) :53,95 TL

3. Kosu : EUROPEAN BREEDERS' FUND (EBF)  18:30;ŞARTLI 5/EBF; 2 Yaşlı İngilizler; 57.00kg; 1500m; Sentetik;;;;Rekor Derece :1.28.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL1.)31.050 TL;2.)12.420 TL;3.)6.210 TL;4.)3.105 TL
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MARCUS DB SK;2y a  e;DARIYAN (FR);INTARSIA (GER);53 +0.90;VEDAT ABİŞ;DUYGU FATURA;S.TAŞBEK;3;%25.33(2);35;1:33.39;2,40;Boyun
2;THEKINGOFMYHEART;2y a  e;PIVOTAL (GB);MADAME VESTRIS  (IRE);54 +2.00;Ö.YILDIRIM;ALİ ÖZDEMİR;A.ŞIVGIN;1;%58.37(1);;1:33.44;1,25;12 Boy
3;SARAH AL SHHAM KG K;2y a  d;DECORATED KNIGHT (GB);APACE (IRE);52 +2.00;MÜS.ÇELİK;M.ÖMER NAUSHAD MA;Y.ARHIM;2;%11.27(3);38;1:35.56;4,10;2 Boy
4;ROSE OF ROCK;2y d  d;NATHANIEL (IRE);SIDLE (IRE);55 +2.00;M.KAYA;ELİF KAYA;V.KARAKUŞ;4 - DS;%5.04(4);30;1:35.85;9,50;
GANYAN(1) :2,40 TL, SIRALI İKİLİ(1/2) :4,00 TL, 2. ÇİFTE(1/1) :20,15 TL

4. Kosu :   19:00;SATIŞ 2; 2 Yaşlı İngilizler; 57.00kg; 1300m; Çim;;;;Rekor Derece :1.15.79
İkramiye;;;;;Yetiştirici Primi;;;;
1.)83.000 TL;2.)33.200 TL;3.)16.600 TL;4.)8.300 TL;5.)4.150 TL;1.)23.863 TL;2.)9.545 TL;3.)4.773 TL;4.)2.386 TL;5.)1.193 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;RAVEN KG K DB;2y d  d;WIENER WALZER (GER);WEST LIFE;55 +1.20;S.BOYRAZ;GÖKHAN ÖZKAN;T.ŞİT;4;%14.63(3)  %14.57(3);35;1:20.21;4,40;1 Boy
2;LONELY REBEL TÜRE KG K DB;2y d  d;CİHANIM;SEA SPARKLE;53 +1.00;U.BARLIK;MÜCAHİT DEMİRKAN;T.ÖZTÜRK TİMUR;5;%4.33(8)  %4.6(8);31;1:20.33;15,50;Yarım Boy
3;HARDY SKG SK;2y a  e;YES OF AFRIKA;LAISSEZ PASSER;55 +2.00;M.KAYA;ABDULKADİR YAZAR;E.KARACA;8 - DS;%13.49(4)  %11.99(4);38;1:20.39;8,25;2,5 Boy
4;ŞAHİN GÖZLÜM KG K;2y d  d;INDIAN DAYS (GB);RİDAYDE;55 +1.50;E.ÇANKAYA;FATİH KOCAMAN;D.ALCEYLAN;2;%1.7(9)  %1.67(9);;1:20.73;38,00;3 Boy
5;DEAUVILLE DB SK;2y a  e;THREE VALLEYS (USA);RINDISEYDA (IRE);57;VEDAT ABİŞ;DUYGU FATURA;S.TAŞBEK;1;%17.21(2)  %16.41(2);23;1:21.16;4,00;
6;FREE LUCKY KG K;2y d  d;DUTYFREE;I WANT LUCK;55 +1.30;A.KURŞUN;ALP Ş. EVCİMEN;H.BOYRAZ;10 - DS;%23.35(1)  %26.17(1);38;1:21.44;1,95;
7;JULIA KG DB SK;2y d  d;THREE VALLEYS (USA);LOCHKA;55 +0.70;K.DEMİREL AP;HASAN TARIK ŞEKER;EN.KARATAŞ;7;%11.9(5)  %11.26(5);36;1:21.49;4,90;
8;ELEGANT GIRL KG K DB;2y d  d;LION HEART (USA);WESTERN LADY;55 +0.80;T.KERESTECİ AP;M.EŞREF GÜVEN;O.ÖZPUYLAT;6;%4.91(7)  %4.63(7);21;1:25.55;23,50;
9;KING OF THE SAVAŞ KG K DB;2y d  e;MENDIP (USA);BERNICE;57;F.R.BEBEK;FEVZİ ERGÜN;K.TEKİNALP;3;%7.29(6)  %7.24(6);27;1:25.73;10,00;
10;ELLA ON DUTY KG DB SK;2y a  d;DUTYFREE;BELLA AMIGA;53 +0.30;G.ÖZÇELİK;ALP Ş. EVCİMEN;H.BOYRAZ;9 - DS;%1.17(1)  %1.46(1);16;Derecesiz;1,95;
[(4)FREE LUCKY,(9)ELLA ON DUTY,] eküridir.GANYAN(7) :4,40 TL, İKİLİ(7/10) :33,65 TL, SIRALI İKİLİ(7/10) :52,90 TL, 3. ÇİFTE(1/7) :14,50 TL

5. Kosu :  KAFKASLI KOŞUSU 19:30;ŞARTLI 1/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.70
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)34.500 TL;2.)13.800 TL;3.)6.900 TL;4.)3.450 TL;5.)1.725 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;UÇAN ADAM KG SK;3y a  e;TURBO;UÇAN;57;M.KAYA;MELİS KURTEL EMİN;C.DEMİR;11;%16.94(2)  %17.52(2);;1:20.53;2,85;Yarım Boy
2;CANASLANIM KG K;3y k  e;BATURŞAH;TORUL;57;A.ASLAN;OĞUZ YILMAZ;S.ÇİFTÇİ;10;%4(8)  %4.23(8);;1:20.60;27,80;5 Boy
3;KARACA AĞA KG;3y k  e;TAMERİNOĞLU;TATARKIZ;57;MÜS.ÇELİK;ERDEM BEKMEZCİ;Y.YILDIZ;3;%9.23(6)  %9.32(6);;1:21.36;11,30;Boyun
4;OCAKBAŞI KG K;3y d  e;KANDEMİR;NURÇİN;57;VEDAT ABİŞ;İSMAİL HADİOĞLU;A.KÜÇÜKAKSOY;6;%11.13(3)  %10.62(3);;1:21.42;7,20;3 Boy
5;DİAPOLİS KG;3y a  e;GÜNTAY;ILDIZAY;57;İ.SOYAD;GÜNER AVCI;EN.KARATAŞ;2;%9.94(5)  %9.93(5);;1:21.88;6,10;
6;AKALIN RÜZGARI KG SK;3y d  e;OYMAKBEYİ;ZARİFKIZ;57 +0.10;S.BOYRAZ;ERKAN AKALIN;H.BOYRAZ;9;%7.22(7)  %7.23(7);;1:22.45;14,30;
7;CEVHERTAY KG;3y a  e;AYABAKAN;FAZİLET;57;Ö.YILDIRIM;ARMAN OKAN;B.AVCI;12;%22.45(1)  %23.09(1);;1:22.47;2,10;
8;ŞEN BALCI KG K;3y k  e;SAKARBAŞI;GÖKÇEL;57;M.HAMEDİ;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;8;%1.28(11)  %1.27(11);;1:24.52;54,10;
9;GÜNEŞ HANIM KG K;3y k  d;SAKARBAŞI;EYLÜL RÜZGARI;55 +1.50;E.ÇANKAYA;M.VEYSİ BECENE;H.TURAN;13;%1.23(12)  %1.13(12);;1:25.98;50,05;
10;ERSAVUR KG SK;3y k  e;ESKİŞEHİRLİ;ÖYKÜM;57;H.YOLAÇICI AP;EREN AKBULUT;H.ACAR;7;%1.1(13)  %0.98(13);;1:27.91;69,05;
11;RISING TURAN KG SK;3y k  e;METE;TURAN PRENSES;57;A.ÇELİK;BUSENAZ TURAN;HÜS.ÇAKMAK;1;%10.72(4)  %9.95(4);;1:28.91;9,80;
12;HÜKÜMHAN KG K;3y a  e;ENGİNHAN;HAKİDEM;57;GÖKH.GÖKÇE;NURİ YILDIZ;H.HARMANBAŞI;4;%3.34(9)  %3.36(9);;1:30.85;17,50;
13;GÜNTAYLI KG;3y k  e;GÜNTAY;GÖNÜLVEREN;57;F.ÇETİN AP;HASAN TURAN;GÜV.GÖKÇE;5;%1.42(10)  %1.37(10);;1:42.23;62,45;
GANYAN(12) :2,85 TL, 1. 3'LÜ GANYAN(1/7/12) :25,63 TL, İKİLİ(2/12) :32,50 TL, SIRALI İKİLİ(12/2) :46,25 TL, ÜÇLÜ BAHİS(12/2/8) :130,02 TL, PLASE(12) :3,15 TL, PLASE(2) :5,45 TL, PLASE İKİLİ(2/12) :23,60 TL, PLASE İKİLİ(2/8) :36,00 TL, PLASE İKİLİ(8/12) :7,50 TL, SIRALI 5 Lİ BAHİS(12/2/8/9/4) :1.822,35 TL, 4. ÇİFTE(7/12) :17,90 TL

6. Kosu :  S.A.A.Y. VE SAH.DER. KOŞUSU 20:00;G 2/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1900m; Çim;;;;Rekor Derece :2.04.59
İkramiye;;;;;Yetiştirici Primi;;;;
1.)432.000 TL;2.)172.800 TL;3.)86.400 TL;4.)43.200 TL;5.)21.600 TL;1.)124.200 TL;2.)49.680 TL;3.)24.840 TL;4.)12.420 TL;5.)6.210 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KIYICI KG DB SK GKR;4y k  a;KAIZBERT (RU);SÖNMEZ ESİNTİSİ;58;M.ÇİÇEK;ONUR TÜRKER;At Sahibi;9;%42.83(1)  %43.15(1);104;2:08.40;1,40;Baş
2;FIŞ FIŞ DB SK;4y d  a;BABA MEVLÜT;TUTKUMUZ;58;G.KOCAKAYA;FAİK GÖNÜLTAŞ;A.G.GÖNÜLTAŞ;5;%17.07(2)  %16.63(2);95;2:08.42;4,25;4,5 Boy
3;ÖZŞİMŞEK KG;4y a  a;ÖZHABER;NURHANIM;58;H.KARATAŞ;MEHMET GÜNDÜZ;N.GÜNDÜZ;4;%12.06(3)  %10.83(3);94;2:09.12;6,90;1 Boy
4;AFŞAR KG K;4y a  a;AYABAKAN;İLK KIZ;58;Ö.YILDIRIM;ABDULVAHAP GÜNEŞ;Y.DEMİRKIRAN;3;%4.76(5)  %4.89(6);90;2:09.24;14,70;2 Boy
5;ŞAH DRAGON KG DB SK;4y a  a;ŞAH ŞEHRİYAR;LAPİS;58;E.ÇANKAYA;H.TARIK DİKENCİK;M.ÖZGÜL;2;%0.87(12)  %0.88(12);82;2:09.51;70,05;
6;MÜBARİZ KG;4y a  a;ATEŞTOPU;YILDIZ IŞIĞI;58;A.KURŞUN;T. İZZET AKSOY;A.TEPEBAŞI;1;%2.77(7)  %3.02(7);78;2:09.97;14,65;
7;BABA OZAN KG DB;4y d  a;DEMİRDELEN;DOSTUN KIZI;58;G.ÖZÇELİK;TALAT ÜSTÜNER;Y.DEMİRKIRAN;6;%0.75(13)  %0.77(13);76;2:11.00;36,85;
8;BORNOVALIM KG DB SK GKR;4y d k;BABA MEVLÜT;CEMRESU;56 +1.00;A.SÖZEN;TANSEL ARSLAN;HAL.KAYA;10;%2.11(9)  %2.22(9);89;2:12.11;36,95;
9;ADIVAR KG K;4y a  a;ONURKAAN;ANI;58;VEDAT ABİŞ;İLHAMİ YAVUZ;İ.KÖROĞLU;11 - DS;%4.69(6)  %4.91(5);93;2:12.42;15,85;
10;KIZILCAPINAR KG K;4y k k;UÇANOĞLU;GÜLERANA;56 +0.30;S.BOYRAZ;CENGİZ DENİZ;K.AKGÜL;8;%0.89(11)  %1.01(11);80;2:12.43;42,55;
11;KEREMŞAH KG K;4y d  a;BATURŞAH;BAKHABER;58;MÜS.ÇELİK;HULUSİ TAŞKIRAN;HAS.ALTUNBAŞ;12 - DS;%1.5(10)  %1.5(10);76;2:13.74;40,50;
12;MAVİ DENİZ KG K;4y a k;KAIZBERT (RU);ÜZÜM TANESİ;56;A.ASLAN;BURHAN GÖK;M.ERKUŞ;13 - DS;%2.72(8)  %2.88(8);94;2:14.88;20,60;
13;AKILSELİMSİN SK;4y k  a;ŞİMŞEĞİNOĞLU;ELİFNUR SULTAN;58;A.ÇELİK;S.AHMET CENGİZ;C.KATI;7;%6.98(4)  %7.33(4);81;2:16.43;9,35;
GANYAN(7) :1,40 TL, 1. 6'LI GANYAN(4/1/1/7/12/7) :1.129,37 TL, 1. 5'Lİ GANYAN(1/1/7/12/7) :210,21 TL, İKİLİ(5/7) :3,15 TL, SIRALI İKİLİ(7/5) :5,30 TL, ÜÇLÜ BAHİS(7/5/9) :4,27 TL, PLASE(5) :1,05 TL, PLASE(7) :1,05 TL, PLASE İKİLİ(5/7) :4,60 TL, PLASE İKİLİ(5/9) :6,00 TL, PLASE İKİLİ(7/9) :7,40 TL, SIRALI 5 Lİ BAHİS(7/5/9/2/10) :319,17 TL, 5. ÇİFTE(12/7) :4,60 TL

7. Kosu :  A.HÜCUM TULGAR KOŞUSU 20:30;KV-8; 3 ve Yukarı İngilizler; 56.50kg; 60.00 kg; 60.00 kg; 1600m; Çim;;;;Rekor Derece :1.33.05
İkramiye;;;;;Yetiştirici Primi;;;;
1.)174.000 TL;2.)69.600 TL;3.)34.800 TL;4.)17.400 TL;5.)8.700 TL;1.)40.020 TL;2.)16.008 TL;3.)8.004 TL;4.)4.002 TL;5.)2.001 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DOĞA KANUNU DB;6y d  a;PLEASANTLY PERFECT (USA);WAIMARIA (IRE);62;M.KAYA;ELİF KAYA;V.KARAKUŞ;1;%8.74(5);106;1:36.73;6,25;1 Boy
2;AZMANTOR SK;6y d  a;KANEKO;LOVED BY ALL (IRE);60;H.KARATAŞ;CEM ÖZBELGE;H.BOYRAZ;5 - DS;%35.16(1);94;1:36.87;2,10;Boyun
3;LEX TALLIONIS KG DB;6y a  a;THREE VALLEYS (USA);DOLORES;60;Ö.YILDIRIM;İLHAN DURAK;R.TURAN;6 - DS;%13.8(3);88;1:36.92;5,90;Burun
4;SUN TIME DB SK;5y d  a;LUXOR;GLOWING SUN;60;A.ÇELİK;AYŞE BAŞARAN;İB.B.OĞULLARI;7 - DS;%24.92(2);90;1:36.93;2,35;3 Boy
5;TREVI FOUNTAIN SKG SK;6y d  a;OFFLEE WILD (USA);KANSAS (GB);60;A.SÖZEN;H.TARIK DİKENCİK;S.AYDEMİR;3;%3.01(6);94;1:37.38;12,30;
6;SUBUTAI SK;3y d  g;COUNTERATTACK (AUS);AAMAAL (GER);58,5;VEDAT ABİŞ;DUYGU FATURA;S.TAŞBEK;2;%12.89(4);94;1:37.51;4,85;
7;HODRİ MEYDAN SK;4y d  a;HELMET (AUS);PIAFFE (USA);60;M.AKDAĞ AP;AHMET KAYABAŞI;G.TOPBAŞ;4;%1.48(7);38;1:40.01;33,70;
GANYAN(1) :6,25 TL, İKİLİ(1/2) :7,85 TL, SIRALI İKİLİ(1/2) :20,85 TL, ÜÇLÜ BAHİS(1/2/4) :39,06 TL, 6. ÇİFTE(7/1) :20,25 TL

8. Kosu :   21:00;ŞARTLI 4; 3 Yaşlı İngilizler; 58.00kg; 2400m; Çim;;;;Rekor Derece :2.26.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)91.000 TL;2.)36.400 TL;3.)18.200 TL;4.)9.100 TL;5.)4.550 TL;1.)15.698 TL;2.)6.279 TL;3.)3.140 TL;4.)1.570 TL;5.)785 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ANADOLU EFESİ KG;3y d  e;VICTORY GALLOP (CAN);CHI;58;H.KARATAŞ;T. İZZET AKSOY;A.TEPEBAŞI;2;%45.11(1);52;2:32.55;1,70;5 Boy
2;KANAGA;3y a  e;WIN RIVER WIN (USA);MIA BRUNI;58;A.ÇELİK;VOLKAN YOZGATLI;M.ÖZTÜRK;4;%11.62(3);44;2:33.35;6,55;Boyun
3;KÖSTENCELİ K DB;3y d  g;VICTORY GALLOP (CAN);GOOD EVENING (USA);58;Ö.YILDIRIM;FEDAİ KAHRAMAN;H.ÇALIŞKAN;6 - DS;%10.47(4);48;2:33.40;3,85;Burun
4;BAY EMİR KG SK;3y d  e;KANEKO;ZEYNEP HANIM;55;VEDAT ABİŞ;NECATİ DEMİRKOL;Z.GÜNELİ;1;%24.01(2);42;2:33.41;2,75;5 Boy
5;DARK FACE KG DB SK;3y d  d;SMART ROBIN (JPN);WHITE GIRL;52 +2.00;D.KAYA;FATİH HAYIRLIOĞLU;Y.DEMİRKIRAN;3;%2.1(6);32;2:34.21;21,65;
6;REAL CHAMPION DB SKG SK;3y d  g;MENDIP (USA);MAJESTIC GIRL;57;Ç.TAŞCI AP;SEVAL ARICI;F.ARICI;5;%5.27(5);50;2:34.59;9,15;
7;LUCATONY KG SK;3y a  e;SIDNEY`S CANDY (USA);KINALI YÖRÜK;54 +1.00;GÖKH.GÖKÇE;ŞEMSİ AĞIRTAŞ;MAH.BAYKARA;7 - DS;%1.43(7);38;2:49.27;32,05;
GANYAN(2) :1,70 TL, İKİLİ(2/3) :5,25 TL, SIRALI İKİLİ(2/3) :7,50 TL, ÜÇLÜ BAHİS(2/3/4) :7,50 TL, 7. ÇİFTE(1/2) :19,10 TL

9. Kosu :  KAFKASLI KOŞUSU 21:30;ŞARTLI 1/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.70
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)34.500 TL;2.)13.800 TL;3.)6.900 TL;4.)3.450 TL;5.)1.725 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KILINÇBEY KG K;3y d  e;ULUER;ÇIKMAZNUR;57;E.ÇANKAYA;ATİLLA SERİNER;E.GÖKÇE;11;%7.61(4);;1:20.08;4,00;5,5 Boy
2;İNEBOLU KG SK;3y a  e;KAIZBERT (RU);RÜYA HANIM;57;H.KARATAŞ;GÜLSÜN TAŞKIRAN;C.TURAN;3;%22.05(1);;1:20.91;3,20;1,5  Boy
3;KIZGIN KRAL KG K;3y k  e;BABA MEVLÜT;BLUE VELVET;57;A.ÇELİK;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;9;%20.68(2);;1:21.11;2,90;2 Boy
4;BAŞ AT KG K;3y k  e;OYMAKBEYİ;COMOGÖLÜ;57;VEDAT ABİŞ;UMUT ERKULU;A.GÜVEN;10;%6.94(5);;1:21.42;7,80;Burun
5;ŞADIBEY KG SK;3y a  e;GELİBOLU;IŞINSOY;57;G.ÖZÇELİK;REŞİTHAN ESEN;S.MUTLU;5;%1.57(10);;1:21.43;21,40;
6;FUAT AGA K;3y k  e;KARAÜZÜM;KAMERBANU;57;Ö.YILDIRIM;CENGİZ DENİZ;M.F.ATCI;2;%14.91(3);;1:21.70;4,20;
7;ŞEN POYRAZ DB;3y a  e;GÜRGÖKÇE;ESİNİM;57;Ç.TAŞCI AP;ERHAN KAVÇİN;T.YILMAZ;7;%0.72(11);;1:22.41;57,90;
8;ULUARAT KG K;3y a  d;ULUER;KOŞARAT;55;A.ASLAN;M.ERDİNÇ DÜZARAT;HAY.YILDIRIM;8;%1.98(9);;1:22.44;23,50;
9;ÖNDERHAN KG SK;3y k  e;UÇANOĞLU;DURUDOĞA;57;S.BOYRAZ;TAYRAL TUTUMLU;A.E.AVCI;4;%4.11(6);;1:24.14;12,55;
10;DURUKAN KG SK;3y a  e;KARAÜZÜM;DURMAKIZ;57;F.ÇETİN AP;ASIM FİKRİ ADVAN;R.TAŞDELEN;6;%2.41(8);;1:24.77;19,15;
11;BİNATLI KG DB SK;3y d  e;TÜMÖZ BEY;KEHRİBAR;57;M.ÇİÇEK;ABDURRAHMAN DEMİR;V.AKBULUT;12;%2.67(7);;1:25.44;27,05;
12;DEVİRENAĞA KG K (Koşmaz);3y k  e;DEVİREN;AYPERİ;57;M.AKDAĞ AP;ŞAHNUR KARACA;H.ACAR;1;%1.09(14);;Koşmaz;23,55;
13;KAHYATAY KG K (Koşmaz);3y a  e;UÇANOĞLU;SELVİHAN;57 +0.20;F.R.BEBEK;AHMET KORKMAZ;E.ÇETİNKURT;14;%5.71(13);;Koşmaz;;
14;KEREMİM SK (Koşmaz);3y k  e;TURBO;ELASAY;57;M.KAYA;GÖKBERK ÇADIRCI;E.USLU;13;%7.53(12);;Koşmaz;;
GANYAN(9) :4,00 TL, 7'Lİ PLASE(1,2/7,10/2,12/5,7/1,2/2,3/3,6,7,8,9) :33,15 TL, 2. 6'LI GANYAN(7/12/7/1/2/9) :1.294,32 TL, 2. 5'Lİ GANYAN(12/7/1/2/9) :247,36 TL, 4'LÜ GANYAN(7/1/2/9) :106,02 TL, 2. 3'LÜ GANYAN(1/2/9) :61,47 TL, İKİLİ(6/9) :12,15 TL, SIRALI İKİLİ(9/6) :28,45 TL, PLASE(6) :3,65 TL, PLASE(9) :1,75 TL, PLASE İKİLİ(6/10) :4,60 TL, PLASE İKİLİ(6/9) :14,60 TL, PLASE İKİLİ(9/10) :5,40 TL, SIRALI 5 Lİ BAHİS(9/6/10/1/12) :724,72 TL, TABELA BAHİS(9/6/10/1) :116,55 TL Çıkan 1 Atla: 1,23 TL Çıkan 2 Atla: 1,23 TL Çıkan 3 Atla: 1,20 TL, TABELA BAHİS SIRASIZ(9/6/10/1) :2,46 TL, 8. ÇİFTE(2/9) :9,65 TL

