GANYAN(4) :7,15 TL, İKİLİ(3/4) :2,70 TL, SIRALI İKİLİ(4/3) :12,70 TL, ÜÇLÜ BAHİS(4/3/8) :10,98 TL, PLASE(3) :1,05 TL, PLASE(4) :1,05 TL

2. Kosu :   18:30;Handikap 15 /H2; 3 Yaşlı İngilizler; kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;NICE;3y d  g;VICTORY GALLOP (CAN);TONYA;60 +0.20;M.HAMEDİ;NANCY KİBAR;S.KERESTECİ;1;;45;1:25.37;1,40;Burun
2;İSTANBUL LIGHT DB SKG SK;3y d  e;SCARFACE;WESTSIDE;59;Ö.YILDIRIM;SADULLAH CELEN;D.KAYA;4;;43;1:25.38;3,25;5 Boy
3;COLONEL KG DB SK;3y d  e;WOLF PRINCE;ENE;58,5;E.AKTUĞ;NEDİM AKAGÜNDÜZ;D.ERGİN;2;;42;1:26.05;2,70;22 Boy
4;KING OF TURF KG K;3y d  e;BANKNOTE (GB);SÜPER POWER;50 +1.50;GÖK.BEKTAŞ;ÖMER USLU;HÜS.ÇAKMAK;3;;20;1:29.74;16,75;
GANYAN(1) :1,40 TL, SIRALI İKİLİ(1/2) :3,50 TL, 1. ÇİFTE(4/1) :11,60 TL

3. Kosu :   19:00;Handikap 15/DHÖW/Dişi /H1; 5 ve Yukarı Araplar; kg; 1500m; Sentetik;;;;Rekor Derece :1.38.17
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;CÜDA KG K;5y d k;HİSARBEY;HÜNERKIZ;52,5;S.TIRPAN;H.TARIK DİKENCİK;M.ÖZGÜL;1;%6.82(6);44;1:41.87;11,75;1,5  Boy
2;MALALA KG K;6y a k;UÇANOĞLU;ÇAVİ;54 +1.50;MER.ÇELİK;TARIK AYDIN;AT.GÖKÇE;8;%14.12(4);47;1:42.06;4,75;1,5  Boy
3;EDAYAP;5y k k;UFUKBİR;ÜLKÜNUR;57,5;E.ÇİZİK AP;NECDET TURAN;H.HARMANBAŞI;7;%15.62(3);60;1:42.26;4,15;2 Boy
4;PRENSES LİNA KG DB SK GKR;5y a k;HİSARBEY;ALAZİYE;61;Ö.YILDIRIM;ŞAHNUR KARACA;H.ACAR;5;%17.76(2);61;1:42.57;4,15;2,5 Boy
5;TATLIÇAĞ KG K DB;6y a k;ALTAHA;TÜKENMEZ;55,5;A.İNCİ;DİLEK BURAN;E.USLU;4;%6.29(7);50;1:42.92;12,60;
6;ÇAĞLAYANŞELALE KG SK;6y a k;KAIZBERT (RU);HAÇÇE;59;M.BAĞ AP;FERİDE TOYDEMİR YILDIZ;Y.KARAKÜÇÜK;2;%22.03(1);63;1:43.51;2,70;
7;MELTEMKIZ KG DB SK;5y a k;SONALP;BEDESTEN;60;BERKANT GÖKÇE AP;METEHAN YALÇINKAYA;MUR.AKKILIÇ;6;%13.96(5);65;1:43.67;5,80;
8;HAVZALI KG DB SK;6y d k;ÖZHABER;NURHANIM;60 +0.30;ÇETİN TAŞ AP;RECEP KETME;E.KOCA;3;%3.4(8);61;1:44.10;25,10;
GANYAN(8) :11,75 TL, İKİLİ(7/8) :27,30 TL, SIRALI İKİLİ(8/7) :84,90 TL, 2. ÇİFTE(1/8) :27,30 TL

4. Kosu :   19:30;Handikap 15/Dişi /H1; 4 ve Yukarı İngilizler; kg; 2100m; Sentetik;;;;Rekor Derece :2.09.15
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GLASS ARMONICA K;4y d k;PACO BOY (IRE);BIG SEA;50 +1.60;GÖK.BEKTAŞ;FURKAN ÇALIŞKAN;E.ÇUKURKAŞ;10 - DS;%1.95(10);13;2:12.25;31,35;6 Boy
2;SOYLU YAĞMUR KG SK;4y d k;PERFECTO;ŞUBAR;58;A.CEYLAN AP;MEHMET KOPAL;T.ÇEKİCİ;8;%7.19(6);47;2:13.12;9,30;3 Boy
3;CANÇIKARAN KG K DB;5y k k;DEHA;DAY BY DAY;63;MER.ÇELİK;BAHADIR YEŞİL;T.ATEŞ;7;%12.78(4);47;2:13.54;6,70;2 Boy
4;PELE AND DIDO KG K DB;4y k k;WIENER WALZER (GER);AMAYA;62;A.ASLAN;GÜROL ULUDAĞ;Y.DEMİRKIRAN;6;%6.95(7);49;2:13.77;8,40;Boyun
5;ARK ROYAL KG SK;6y d k;YOUMZAIN (IRE);FAIT ACCOMPLI (GER);62;C.PASO AP;NURGÜL SARUHAN;S.ÇITAK;4;%14.44(3);47;2:13.81;4,50;
6;PRINCESS GRASE K DB;5y a k;CAPTAIN RIO (GB);GRAND LARA;60,5;E.AKTUĞ;SABRİ BEKTAŞ;S.BEKTAŞ;5;%10.68(5);42;2:13.86;8,55;
7;COUPAGE KG K;5y d k;WIENER WALZER (GER);HANGEL;60;İS.YILDIRIM AP;SÜRİYE ALTUNBAŞ;D.KAYA;1;%18.04(1);47;2:14.08;3,85;
8;WHISPERING ANGEL KG DB SK;4y d k;MENDIP (USA);AL JAWHARA;53,5 +0.80;G.ÖZÇELİK;SERKAN TORUN;G.TOPBAŞ;3;%5.75(8);32;2:14.82;12,10;
9;LUNAR CURVE K DB;4y d k;TOROK (IRE);JULE OF SUCCESS (USA);58;BERKANT GÖKÇE AP;AHMET AKBULUT;D.KAYA;9 - DS;%5.31(9);47;2:15.47;13,95;
10;QUEEN AYÇA SK;4y d k;EL CORREDOR (USA);GHOST MOUNTAIN;58;E.ÇİZİK AP;MURAT ÇİÇEK;V.YÜKSEL;2;%16.93(2);47;2:15.91;3,65;
GANYAN(10) :31,35 TL, 1. 4'LÜ GANYAN(4/1/8/10) :1.433,88 TL, 1. 3'LÜ GANYAN(1/8/10) :375,18 TL, İKİLİ(7/10) :194,75 TL, SIRALI İKİLİ(10/7) :544,30 TL, ÜÇLÜ BAHİS(10/7/3) :650,56 TL, PLASE(10) :4,95 TL, PLASE(7) :3,20 TL, PLASE İKİLİ(3/10) :98,80 TL, PLASE İKİLİ(3/7) :19,70 TL, PLASE İKİLİ(7/10) :147,30 TL, 3. ÇİFTE(8/10) :521,30 TL

5. Kosu :   20:00;Handikap 21/DHÖW /H1; 4 ve Yukarı Araplar; kg; 2000m; Sentetik;;;;Rekor Derece :2.14.92
İkramiye;;;;;Yetiştirici Primi;;;;
1.)143.000 TL;2.)57.200 TL;3.)28.600 TL;4.)14.300 TL;5.)7.150 TL;1.)32.890 TL;2.)13.156 TL;3.)6.578 TL;4.)3.289 TL;5.)1.645 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BAYPATRON DB SKG SK;7y k  a;KURTEL;ADIGÜL;50 +2.00;O.YILDIZ;ERHAN SÖĞÜT;A.R.YILDIZ;6;%17.3(3);57;2:20.61;2,75;2 Boy
2;MÜBARİZ KG;5y a  a;ATEŞTOPU;YILDIZ IŞIĞI;61;M.N.SUNKAR AP;T. İZZET AKSOY;A.TEPEBAŞI;5;%21.83(1);85;2:20.88;3,25;2,5 Boy
3;ÖZGÜRFATİH DB SK;7y k  a;TAMERİNOĞLU;DENİZBOZAN;59;M.KAYA;MEHMET EMİN ARSLANPENÇE;HÜS.ÇAKMAK;1;%4.87(7);77;2:21.27;13,40;Yarım Boy
4;ÇOK EFE KG;5y a  a;ENGİNHAN;SHOOWGIRL;50 +2.00;E.AKTUĞ;MEHMETAKİF KAYA;Ç.AYDIN;4;%9.69(6);58;2:21.38;7,10;Burun
5;YAVUZ REİS DB SKG SK;5y d  a;BABA MEVLÜT;GÜLPARE;60,5;C.ALTUN AP;ULAŞ YILDIZ;T.SAYILKAN;3;%21.08(2);84;2:21.39;3,50;
6;OLGUNALP KG DB SK;6y d  a;ONURKAAN;İZSÜREN;58;Ö.YILDIRIM;MEHMET Ş. DİNÇ;İ.CANPOLAT;7;%14.72(4);75;2:21.59;7,10;
7;AKARNEJAT KG SK;10y k  g;HABERBATUR;DURUDOĞA;58,5;MER.ÇELİK;İSMAİL GÖKHAN HUMALI;Z.TURĞUL;2;%10.5(5);76;2:21.89;8,10;
GANYAN(7) :2,75 TL, İKİLİ(1/7) :7,15 TL, SIRALI İKİLİ(7/1) :12,20 TL, ÜÇLÜ BAHİS(7/1/3) :31,63 TL, 4. ÇİFTE(10/7) :312,35 TL

6. Kosu : MEDYAPIM  20:30;ŞARTLI 5/Dişi; 3 Yaşlı İngilizler; 58.00kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)20.700 TL;2.)8.280 TL;3.)4.140 TL;4.)2.070 TL;5.)1.035 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SOPHIANEA DB;3y d  d;BUSHRANGER (IRE);LUCKY NUMBER;56 +1.10;M.KAYA;SELİM KAYA;V.KARAKUŞ;3;%75.14(1);65;1:24.66;1,05;5 Boy
2;COTE D AZUR KG;3y a  d;CRIMEAN TATAR;MISS DENNIS;54;E.AKTUĞ;BÜLENT YILDIRIM;E.ÇUKURKAŞ;1;%4.6(4);42;1:25.52;11,75;Yarım Boy
3;KINESIS KG DB SK;3y d  d;MENDIP (USA);GOLDOK;54 +1.00;A.SÖZEN;GÖKHAN AKSU;K.ŞENGEL;5 - DS;%11.38(2);48;1:25.60;4,50;13 Boy
4;LALABANY KG K;3y d  d;AMERİKALI;EXDARLING;55 +1.50;Ö.YILDIRIM;SADULLAH CELEN;D.KAYA;4;%7.59(3);48;1:27.79;6,30;19 Boy
5;SILK BROWN K;3y a  d;APPROVE (IRE);DUBAI SMILE (USA);54;M.HAMEDİ;ŞÜKRİYE DEMİRKOL;EN.KARATAŞ;2;%1.28(5);;1:30.84;22,85;
GANYAN(5) :1,05 TL, SIRALI İKİLİ(5/1) :5,80 TL, 5. ÇİFTE(7/5) :3,90 TL

7. Kosu :   21:00;ŞARTLI 3/DHÖW /X-1; 4 ve Yukarı Araplar; 58.00kg; 60.00 kg; 1300m; Sentetik;;;;Rekor Derece :1.23.86
İkramiye;;;;;Yetiştirici Primi;;;;
1.)82.000 TL;2.)32.800 TL;3.)16.400 TL;4.)8.200 TL;5.)4.100 TL;1.)14.145 TL;2.)5.658 TL;3.)2.829 TL;4.)1.415 TL;5.)707 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;FEDAİ KG K;7y a  a;AYABAKAN;GÜLÜMŞEN;57;E.AKTUĞ;T. İZZET AKSOY;A.TEPEBAŞI;5;%29.63(1);96;1:26.43;2,50;Yarım Boy
2;ULUBATUR KG DB;8y k  a;AĞA KARACA;AHUCAN;60;Ö.YILDIRIM;ÇETİN ARSLAN;E.KOCA;1;%22.2(2);85;1:26.50;3,25;1 Boy
3;MUZOBABA SK;6y k  a;BATURŞAH;ZEPKA;60;M.KAYA;SERMET GİRİŞKEN;A.A.EKAL;7 - DS;%10.84(5);73;1:26.65;6,70;2 Boy
4;ÇAKIL KG SK;5y a  a;UÇANOĞLU;ATEŞ KUŞU;57;M.HAMEDİ;NANCY KİBAR;S.KERESTECİ;2;%16.44(3);67;1:26.92;5,70;5 Boy
5;CESURBUĞRA KG;5y a  a;KURTEL;KIYMET HANIM;56;M.BAĞ AP;MEHMETAKİF KAYA;Ç.AYDIN;4;%1.72(7);45;1:27.79;21,00;
6;BABAARİF KG K;8y a  a;KAIZBERT (RU);BENİ BİL;54;B.ÇIĞLA AP;ŞAHİN ULUÇ;ALİ BOZKURT;6 - DS;%3.11(6);94;1:32.23;15,90;
7;VİZİGOT KG SK;5y k  a;KAIZBERT (RU);SORKUN KIZ;57;O.YILDIZ;MERT ÇELİK;T.ATEŞ;3;%16.07(4);98;1:36.35;3,35;
GANYAN(6) :2,50 TL, İKİLİ(3/6) :3,85 TL, SIRALI İKİLİ(6/3) :6,95 TL, ÜÇLÜ BAHİS(6/3/2) :11,13 TL, 6. ÇİFTE(5/6) :3,30 TL

8. Kosu :   21:30;Maiden/Satış/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1200m; Sentetik;;;;Rekor Derece :1.17.90
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)24.840 TL;2.)9.936 TL;3.)4.968 TL;4.)2.484 TL;5.)1.242 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;NİZİPLİ KALKAN KG K;4y a  a;ALİREİS;ZEYNOKAYA;58;MER.ÇELİK;GÜLCE İŞÇİ;U.TEMUÇİN;2;%37.78(1);35;1:20.92;2,05;1,5  Boy
2;KÖROĞLU KG;4y k  a;DEMİRDÖVEN;ORGANİK;58;G.ÖZÇELİK;MURAT TEKİN;H.ACAR;5;%18.48(2);32;1:21.17;4,65;1 Boy
3;BERKAY GÜZELİ KG DB SK;4y a k;BERKAY EFE;ŞENOCAK GÜZELİ;56 +0.40;F.ARSLAN;RUKEN ATAŞ;SEN.ŞEN;9;%5.82(5);26;1:21.32;8,95;Burun
4;DORUKHANBEY KG DB SK;4y a  a;ULUER;GÖZÜN AYDIN;58;D.KAYA;ABDURRAHİM KIRAMANLIOĞLU;E.USLU;3;%3.39(7);13;1:21.33;15,10;Yarım Boy
5;MERİÇEFE KG;4y d  a;GÜNTAY;HARMANLI GÜZELİ;58;M.HAMEDİ;ŞEHABETTİN DOYAN;Ü.BÖLEK;6;%1.45(9);11;1:21.41;23,35;
6;IRMAKSOY KG K DB;4y a k;BERKSOY;ALIRMAK;56;A.İNCİ;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;1;%12.14(4);35;1:21.42;5,35;
7;HÜKÜMHAN KG K;4y a  a;ENGİNHAN;HAKİDEM;58;G.YILDIZ;NURİ YILDIZ;H.HARMANBAŞI;8;%3.26(8);30;1:23.59;16,70;
8;EYLEM HANIM KG;4y d k;SİYAHBULUT;YEKGÜN;56 +1.00;M.KAYA;EYLEM TANİYİT;GÜV.GÖKÇE;7;%12.28(3);28;1:23.89;5,75;
9;GÖKTALAY;4y a  a;KARAÜZÜM;HABİL;58;E.AKTUĞ;MURAT KARABULUT;S.ÇİFTÇİ;4;%5.39(6);;1:24.66;11,10;
GANYAN(6) :2,05 TL, 7'Lİ PLASE(1,2/7,8/7,10/1,7/1,5/3,6/4,6) :75,43 TL, 6'LI GANYAN(8/10/7/5/6/6) :2.796,55 TL, 5'Lİ GANYAN(10/7/5/6/6) :357,93 TL, 2. 4'LÜ GANYAN(7/5/6/6) :7,28 TL, 2. 3'LÜ GANYAN(5/6/6) :2,54 TL, İKİLİ(4/6) :3,60 TL, SIRALI İKİLİ(6/4) :6,65 TL, ÜÇLÜ BAHİS(6/4/7) :19,57 TL, PLASE(4) :1,45 TL, PLASE(6) :1,40 TL, 7. ÇİFTE(6/6) :5,60 TL

