3;DEMBE SKG SK SGKR;6y d  a;JUSTENUFFHUMOR (USA);I WANT LUCK;56;C.ALTUN;YALÇIN TÜRE;M.TEZEL;6;%11.43(4);78;1:40.78;5,55;3,5 Boy
4;TIME DB;5y d  a;TOROK (IRE);İMPARATORİÇE;55;İ.S.SÖĞÜT;FERİDUN KILIÇASLAN;B.BOZBEY;1;%2.68(6);53;1:41.35;21,85;5,5 Boy
5;CASH IS KING KG DB SK;4y d  a;LILBOURNE LAD (IRE);DRAMA CLUB (IRE);54;K.YILMAZ;AHMET ALABAY;FAH.CEYLAN;5;%19.83(3);69;1:42.29;3,05;
6;BLINDING LIGHT DB SK;5y d  a;MENDIP (USA);MY BIANCA;55;O.KIZILDAŞ;MEHMET DEMİR;O.TAŞDEMİR;4;%3.68(5);72;1:46.97;20,70;
GANYAN(1) :2,00 TL, SIRALI İKİLİ(1/6) :6,35 TL, 2. ÇİFTE(5/1) :6,40 TL

4. Kosu :   15:30;Handikap 16 /H1; 4 ve Yukarı İngilizler; kg; 2200m; Kum;;;;Rekor Derece :2.20.23
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)20.700 TL;2.)8.280 TL;3.)4.140 TL;4.)2.070 TL;5.)1.035 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;JASON BOURNE DB;4y d  a;KANEKO;MY FATHERS DREAM;56;M.M.BİLGİN;ALİ GÜNGÖR;E.ATEŞ;8 - DS;%21.53(1)  %22.78(1);60;2:24.55;2,50;Burun
2;KING OVA KG DB SK;5y d  a;KANEKO;VOLCANIC LADY;60;İ.S.SÖĞÜT AP;ADNAN KILIÇ;V.AKBAŞ;4;%9.07(5)  %8.18(5);70;2:24.57;7,05;6 Boy
3;JUST ME DB SKG SK;4y a  a;JUSTENUFFHUMOR (USA);CRAZY SALLY;54 +1.50;B.M.MIRIK;A.FERHAT KÜÇÜKER;A.COŞKAN;3;%16.72(3)  %19.55(2);56;2:25.60;3,25;2,5 Boy
4;FOREVER JUSTEN SK;4y d k;JUSTENUFFHUMOR (USA);LIVE FOREVER (USA);55,5;VED.ABİŞ;GÖKHAN ALBAYRAK;S.S.GÖRGÜ;7;%17.11(2)  %16.49(3);59;2:26.02;3,80;2 Boy
5;MASTER CHEF K DB;5y d  a;MENDIP (USA);JUBILEE TREAT (USA);55;K.YILMAZ AP;RESUL AYDOĞAN;R.AYDOĞAN;1;%12.76(4)  %11.83(4);60;2:26.31;7,35;
6;WILD OCEAN DB SKG SK;7y d  a;OFFLEE WILD (USA);KIWANI BAY (GB);50 +2.00;A.C.DAĞDEVİREN;ÖZGÜR ÇİÇEK;B.BOZBEY;5;%4.25(7)  %4.11(7);38;2:26.88;13,75;
7;MATRIX KG DB SK GKR;4y a  a;TORUK MACTO (IRE);LIGHT BLUE;50 +2.00;A.YILDIZ AP;A.HAŞİM AGAR;B.BOZBEY;2;%4.5(6)  %4.18(6);45;2:31.60;16,00;
8;BAŞ HÜKÜMDAR DB SKG SK SGKR;4y k  g;KING ALP (USA);SILVER GLEAM;50 +1.80;C.PASO AP;FATMA TAMER;M.TAMER;6;%2.66(8)  %2.6(8);33;Derecesiz;18,90;
9;SPEEDY KING SK (Koşmaz);5y d  a;BOSPORUS (IRE);LADY DÖKER;56,5 +0.10;H.ŞİMŞEK;SÜLEYMAN KILIÇASLAN;R.YILDIZ;9 - DS;%11.4(9)  %10.29(9);57;Koşmaz;8,95;
GANYAN(2) :2,50 TL, İKİLİ(1/2) :13,70 TL, SIRALI İKİLİ(2/1) :19,45 TL, 3. ÇİFTE(1/2) :7,15 TL

5. Kosu :   16:00;Handikap 14/DHÖW /H2; 4 Yaşlı Araplar; kg; 1900m; Kum;;;;Rekor Derece :2.10.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)82.000 TL;2.)32.800 TL;3.)16.400 TL;4.)8.200 TL;5.)4.100 TL;1.)14.145 TL;2.)5.658 TL;3.)2.829 TL;4.)1.415 TL;5.)707 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;HIZLI EMEL KG DB SK;4y k  a;HIZLITAY;EMEL HALA;58,5;H.KAPLAN;CÜNEYT YILDIZHAN;V.AKBULUT;6;%18.94(2)  %19.39(2);45;2:17.13;3,50;Yarım Boy
2;MEHLİKA ABLA KG SK;4y d k;TÜMÖZ BEY;MEHLİKA;56;A.İNCİ;SEVİM KARACA;MEH.KAYA;8;%9.46(4)  %9.18(4);40;2:17.21;9,05;15 Boy
3;GÜÇALP YP;4y a  a;ATEŞTOPU;HAKİKAT;59,5;G.KOCAKAYA;ÖZGÜR DEMİR;MEH.KAYA;9;%25.61(1)  %25.03(1);47;2:19.65;3,20;1,5  Boy
4;YANIK ADEM KG GKR;4y d  a;OYMAKBEYİ;BİLGİLİ;57,5;K.YILMAZ AP;FAİK GÖNÜLTAŞ;N.GÖNÜLTAŞ;11 - DS;%16.66(3)  %15.84(3);49;2:19.88;4,30;Baş
5;AKLIM KG DB SK;4y d  a;YÜREKKAYA;AKLIMDA;52,5 +2.00;A.KÜRÜNDÜK;HALİL ASLAN;HAK.ASLAN;3;%2.53(11)  %2.63(11);33;2:19.91;29,20;
6;NURSEDAM KG K;4y k k;DOĞANGÜN;KIZIM SEDANUR;52,5 +0.90;İ.S.SÖĞÜT AP;SALİH BAYDAN;B.ÖZGÜR;2;%0.77(13)  %0.69(13);35;2:20.85;48,85;
7;YALNIZAY KG DB;4y k  a;YALNIZEFE;AYÇİÇEK;55 +0.70;B.M.MIRIK;ERKİN CELEP;A.COŞKAN;10;%5.45(5)  %5.27(5);38;2:21.55;16,90;
8;ŞAH BEYİT KG DB;4y a  a;KAMAN;ELAYAR;51 +1.90;A.C.DAĞDEVİREN;DEMİRHAN YILMAZ;M.BALIK;4;%2.14(12)  %2.25(12);30;2:23.40;25,35;
9;AYRANCI KG K DB;4y a  a;DEMİRDÖVEN;ŞİLAN;52 +0.80;C.PASO AP;HASAN HÜSEYİN AYRANCI;M.TAMER;12 - DS;%4.63(6)  %4.64(6);34;2:23.62;16,75;
10;ÇAMÖNÜ HATUNU KG K DB GKR;4y a k;DEMİRDÖVEN;REFİKA;52,5;M.UYAR AP;NAZMİ FİLİBELİ;B.ÇELTİK;7;%3.79(7)  %3.71(9);39;2:24.88;20,45;
11;SEÇKİN YÜREK KG SK;4y a  a;ALPYÜREK;SEÇKİN ANA;50,5 +1.50;MUH.OK AP;İZZET BOZKURT;R.KILIÇ;1;%3.72(8)  %4.2(8);31;2:25.25;17,95;
12;BENYİĞİT KG K;4y a  a;GÜNTAY;BOSNALI;55;O.YILDIZ;ENGİN TEPE;C.ARPEK;5;%2.64(10)  %2.73(10);38;2:25.38;16,35;
13;TUNA NEHRİ KG K GKR;4y d  a;ÖZGÜNHAN;NEVRA;54,5 +2.00;F.AVCI;ALİ ÖREN;S.ŞAHYAZICI;13 - DS;%3.66(9)  %4.42(7);37;Derecesiz;8,60;
GANYAN(3) :3,50 TL, 1. 3'LÜ GANYAN(1/2,5/3) :7,83 TL, İKİLİ(3/4) :19,15 TL, SIRALI İKİLİ(3/4) :29,60 TL, ÜÇLÜ BAHİS(3/4/2) :41,35 TL, PLASE(3) :3,25 TL, PLASE(4) :4,75 TL, PLASE İKİLİ(2/3) :3,90 TL, PLASE İKİLİ(2/4) :8,40 TL, PLASE İKİLİ(3/4) :4,60 TL, SIRALI 5 Lİ BAHİS(3/4/2/1/11) :621,79 TL, 4. ÇİFTE(2/3) :12,55 TL

6. Kosu :  EGE DERBİSİ 16:30;G 1; 4 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 2100m; Kum;;;;Rekor Derece :2.12.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)855.000 TL;2.)342.000 TL;3.)171.000 TL;4.)85.500 TL;5.)42.750 TL;1.)245.813 TL;2.)98.325 TL;3.)49.163 TL;4.)24.581 TL;5.)12.291 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KING FARRIER KG K DB;4y d  a;HAKEEM (USA);GÜLSEÇ;58;M.KAYA;A. ALPER SİLSÜPÜR;M.ARICI;8 - DS;%17.04(3)  %16.98(3);102;2:13.81;4,00;4 Boy
2;KING MAN GO KG DB SK;6y d  a;MENDIP (USA);POMEROL (USA);60;Ö.YILDIRIM;HÜSEYİN AKARSU;T.TEMİZER;5;%19.22(2)  %18.45(2);106;2:14.37;3,60;1 Boy
3;JUNIOR ÇINAR KG DB SK;5y a  a;TOCCET (USA);GOLDEN AFRICA;60;VED.ABİŞ;ERGİN DEMİR;MEH.KAYA;2;%2.59(10)  %2.45(10);94;2:14.51;14,80;Burun
4;OĞLUM DORUK DB SKG SK;5y d  a;BOSPORUS (IRE);CAROLINA REAPER;60;G.KOCAKAYA;BÜLENT TAŞÇI;S.BEKTAŞ;4;%30.14(1)  %30.34(1);107;2:14.52;2,20;1,5  Boy
5;DELAWERA;5y k  a;GENERAL QUARTERS (USA);POMEROL (USA);60;M.ÇİÇEK;NADİR ÇETİNER;T.TEMİZER;3;%7.26(4)  %7.48(4);99;2:14.74;15,30;
6;CAGNER DB SK BB;5y d  a;VICTORY GALLOP (CAN);CAMINANDO;60;A.SÖZEN;SABRİ AKSU;O.BULUT;6;%6.81(5)  %6.97(5);104;2:15.05;13,85;
7;GOLD POWER SK;4y a  a;WIN RIVER WIN (USA);ŞAHMERAL;58;G.ÖZÇELİK;NİHAT HAS;E.EREN;10 - DS;%2.79(9)  %2.85(9);81;2:15.06;20,85;
8;COLOUR OF LIGHT DB SK;4y d  a;INVINCIBLE SON (IRE);PRENSES RUYA (USA);58;H.KARATAŞ;EMRAH ORHAN;A.R.YILDIZ;9 - DS;%5.49(6)  %5.72(6);93;2:17.54;11,20;
9;KOCA SEYİD KG DB SK;6y d  a;SMART ROBIN (JPN);RED BIRD;60;K.TOKAÇOĞLU;MEHMET ÇAVUŞ;HAY.YILDIRIM;1;%4.73(7)  %4.89(7);96;2:20.97;18,25;
10;ÇAKIRDAĞLI KG K DB ÖG;6y d  a;DEHA;GRAND WOMAN;60;N.AVCİ;TUĞRUL GÜRE;A.DEMİRKIRAN;7;%3.93(8)  %3.86(8);100;2:29.57;18,25;
GANYAN(10) :4,00 TL, 1. 6'LI GANYAN(4,5,8/5/1/2,5/3/10) :90,63 TL, 1. 5'Lİ GANYAN(5/1/2,5/3/10) :48,89 TL, İKİLİ(5/10) :8,05 TL, SIRALI İKİLİ(10/5) :12,05 TL, ÜÇLÜ BAHİS(10/5/4) :83,70 TL, PLASE(10) :1,30 TL, PLASE(5) :1,30 TL, PLASE İKİLİ(4/10) :47,00 TL, PLASE İKİLİ(4/5) :23,70 TL, PLASE İKİLİ(5/10) :4,30 TL, 5. ÇİFTE(3/10) :14,75 TL

7. Kosu :   17:00;KV-7/Dişi; 3 Yaşlı İngilizler; 58.00kg; 1200m; Kum;;;;Rekor Derece :1.11.59
İkramiye;;;;;Yetiştirici Primi;;;;
1.)166.000 TL;2.)66.400 TL;3.)33.200 TL;4.)16.600 TL;5.)8.300 TL;1.)38.180 TL;2.)15.272 TL;3.)7.636 TL;4.)3.818 TL;5.)1.909 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;LAVENDER;3y d  d;OĞLUM MELİH;AGAFYA;54 +2.00;M.ÇİÇEK;H.HÜSEYİN TEMEL;C.AYDOĞAN;5 - DS;%15.13(3);58;1:13.65;3,75;1 Boy
2;NO HARD DB SK;3y d  d;CORINTHIAN (USA);SNOOZY TIMES;55 +0.60;H.KARATAŞ;A.SEDAT DANIŞOĞLU;Ş.GÜMÜŞ;4 - DS;%31.79(2);74;1:13.79;2,45;Yarım Boy
3;KIZIM ÇINAR KG K;3y d  d;MENDIP (USA);MAGNOLIA;54 +0.80;MER.ÇELİK;BİROL ÇINAROĞLU;MEH.KAYA;2;%5.01(4);59;1:13.89;12,65;1,5  Boy
4;MASTER STORM KG DB SK;3y d  d;TOCCET (USA);MASTER OF THE WIND;54 +2.00;M.M.BİLGİN;NAZENİN SERFİCELİ;F.ÇELTİK;1;%3.96(5);60;1:14.12;16,15;6 Boy
5;LION OF RUNNER KG K DB;3y d  d;LION HEART (USA);AKASYA;56 +1.00;Ö.YILDIRIM;OĞUZ İKEN;C.BATUR;6 - DS;%42.6(1);78;1:15.03;1,70;
6;HONEY PARADISE KG DB SK BB;3y d  d;RAMPOLDI;FLORIDANTE;54;N.AVCİ;CAN ERBAK;R.AYDOĞAN;3;%1.5(6);40;1:16.36;31,55;
GANYAN(5) :3,75 TL, SIRALI İKİLİ(5/2) :11,65 TL, 6. ÇİFTE(10/5) :15,20 TL

8. Kosu :   17:30;Maiden; 3 Yaşlı İngilizler; 58.00kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)24.840 TL;2.)9.936 TL;3.)4.968 TL;4.)2.484 TL;5.)1.242 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;OĞLUM FIRAT KG K;3y d  e;PAPA CLEM (USA);STARBUST;58;B.M.MIRIK;MEHMET CAN;B.GÜL;5;%35.48(1);;1:42.08;2,25;4 Boy
2;MACELLAİO RİFATTO KG K;3y d  e;ERYAVUZ;CHIARO DI LUNA;55 +1.40;M.KAYİŞ AP;UĞUR KURTULUŞ;Ş.ÖZDENİZ;6;%11.31(4);;1:42.62;6,85;1 Boy
3;TOMMY GUN KG SK;3y a  e;GRAYSTORM;LUÇİKA;58;A.SÖZEN;ENGİN ATEŞLER;MUT.KAYA;3;%13.15(3);;1:42.82;4,95;5,5 Boy
4;WINTER SONG KG DB SK;3y d  e;MUCHO MACHO MAN (USA);INTERLOCKING (USA);58;N.AVCİ;GÜNSEN SOYUPAK;M.ER;8;%29.87(2);32;1:43.77;2,10;8 Boy
5;ŞAHDEMİRKIR KG DB SK;3y a  e;KIRDEMİRKIR;STORM OF THE CITY;58;A.İNCİ;ABDURRAHMAN ÖZKAN;T.ATEŞ;1;%6.1(5);33;1:45.11;8,15;
6;ELDEN RING DB SK;3y d  e;SPEEDY WOLF;AD VICTORIAM (IRE);58;MER.ÇELİK;CEMAL TURAN;FAH.CEYLAN;2;%2.44(6);15;1:45.34;18,55;
7;BRONZE HILL (Koşmaz);3y d  e;GENERAL QUARTERS (USA);ME MOE YOU CURLY (USA);58;S.AYYILDIZ AP;ENGİN TEPE;C.ARPEK;7;%0.3(8);;Koşmaz;;
8;CRAZY QUEEN (Koşmaz);3y d  d;LION HEART (USA);NAZGREL;52;K.ÇAYBAKAN AP;ENGİN ATEŞLER;MUT.KAYA;4;%1.35(7);28;Koşmaz;;
[(6)TOMMY GUN,(8)CRAZY QUEEN,] eküridir.GANYAN(4) :2,25 TL, İKİLİ(3/4) :5,80 TL, SIRALI İKİLİ(4/3) :8,50 TL, ÜÇLÜ BAHİS(4/3/6) :10,39 TL Çıkan 1 Atla: 2,07 TL Çıkan 2 Atla: 1,01 TL, PLASE() :İade, 7. ÇİFTE(5/4) :11,90 TL

9. Kosu :   18:00;Handikap 16/DHÖW /H1; 5 ve Yukarı Araplar; kg; 1900m; Kum;;;;Rekor Derece :2.10.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)20.700 TL;2.)8.280 TL;3.)4.140 TL;4.)2.070 TL;5.)1.035 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SİLLETOKAT KG DB SK;5y k  a;UÇANBEY;CENNET;60,5;K.TOKAÇOĞLU;MEHMET ALİ ÇEVİK;Ü.AYBOĞA;15 - DS;%15.28(2);70;2:13.46;4,80;12 Boy
2;HAVZA ASLANI KG DB;6y k  g;TAMERİNOĞLU;BADEKIZIM;59;A.YILDIZ AP;SUAT YILDIZ;FAH.CEYLAN;10;%16.96(1);69;2:15.37;3,80;Yarım Boy
3;YARIMADA DB SK GKR;7y d  a;TÜMÖZ BEY;PIRIL PIRIL;50 +2.00;MUH.OK AP;MAHMUT AKARSU;V.AKBAŞ;13 - DS;%4.69(10);35;2:15.46;12,55;Boyun
4;O BİR REİS KG DB;7y k  a;TAMERİNOĞLU;VONALI;55,5 +0.50;M.M.BİLGİN;DEMET ÇİFTÇİ;MEH.KAYA;6;%7.18(7);60;2:15.55;11,70;3 Boy
5;TİRANLI KG K DB;5y a  a;ALTAHA;ÖZLENUR;59,5;H.KAPLAN;ŞERAFETTİN BURAL;V.AKBULUT;7;%5.29(9);68;2:15.98;17,95;
6;TUNÇŞAH KG DB SK;5y a  a;HABERBATUR;TUNÇKAYA;59,5;A.SÖZEN;YALÇIN TÜRE;M.TEZEL;3;%7.53(6);68;2:16.38;8,40;
7;YALGINAY KG K DB GKR;5y k  a;SARRAF;SEVDAÇİÇEĞİ;50 +2.00;A.İNCİ;ERDEM KÖZLEME;O.TAŞDEMİR;12 - DS;%0.71(15);34;2:16.58;67,00;
8;UZUN MEHMET KG DB SK;5y k  a;TURBO;ZİLLİ PINAR;57,5;M.UYAR AP;MEHMET BİRDEN;MEH.KAYA;5;%7.55(5);70;2:16.59;10,45;
9;ŞİFNE EFESİ DB SK;7y k  a;JOKER;ŞİFNELİ;60;K.YILMAZ AP;İRFAN BERBEROĞLU;M.AKKUŞ;2;%4.34(11);75;2:17.01;16,80;
10;ALAÇATI AĞASI SKG SK;5y k  a;TURBO;HALİDİNKIZI;51,5 +2.00;MER.ÇELİK;SONER GÜL;MEH.KAYA;1;%10.48(3);52;2:17.07;5,85;
11;FADİK KG SK;7y d k;HIZLITAY;ALGUFRE;58,5;C.PASO AP;H.TARIK DİKENCİK;C.T.KÖSE;4;%2.11(12);68;2:21.58;29,80;
12;YEĞENİM TOPRAK;6y d  a;OYMAKBEYİ;BİLGİLİ;56;O.KIZILDAŞ AP;ELVAN KORKMAZ;M.TAMER;8;%5.94(8);67;2:22.09;11,05;
13;BABAM BENİM KG K DB SGKR;5y a  g;UÇANOĞLU;BOSNALI;55;O.YILDIZ;ENGİN TEPE;C.ARPEK;9;%9.35(4);59;2:22.35;8,80;
14;KEŞİFTAY K;5y k  a;ORÇUN;SEBİLE;50 +2.00;İ.AKIN AP;CEM H. KEÇİK;E.ERGÖKÇEN;14 - DS;%1.16(14);43;2:24.26;60,35;
15;HATTUŞA KG DB SK;5y k  a;BİLGİN;ALMİMRUHİYE.27;55;A.C.DAĞDEVİREN;MEHMET ALİ AKDAĞ;H.DURMUŞ;11;%1.44(13);59;2:25.23;37,75;
GANYAN(2) :4,80 TL, 7'Lİ PLASE(1,6/1,2,5/3,4/5,10/2,5/1,3,4,6,8/2,4) :31,88 TL, 2. 6'LI GANYAN(2,5/3/10/5/1,4,6,8/2) :505,70 TL, 2. 5'Lİ GANYAN(3/10/5/1,4,6,8/2) :206,58 TL, 4'LÜ GANYAN(10/5/1,4,6,8/2) :47,22 TL, 2. 3'LÜ GANYAN(5/1,4,6,8/2) :17,68 TL, İKİLİ(2/4) :10,15 TL, SIRALI İKİLİ(2/4) :20,55 TL, PLASE(2) :6,90 TL, PLASE(4) :4,05 TL, PLASE İKİLİ(2/14) :25,20 TL, PLASE İKİLİ(2/4) :15,20 TL, PLASE İKİLİ(4/14) :15,80 TL, SIRALI 5 Lİ BAHİS(2/4/14/9/6) :4.327,00 TL, TABELA BAHİS(2/4/14/9) :397,86 TL, TABELA BAHİS SIRASIZ(2/4/14/9) :13,46 TL, 8. ÇİFTE(4/2) :13,70 TL

