4;BENZENCİ SK;5y a k;KAIZBERT (RU);FİDANIM;56;N.DEMİR;MEHMET YALÇIN;A.ÇİFTÇİ;8;%15.88(2);80;2:23.31;3,55;Yarım Boy
5;ESTİGEÇTİ KG K;7y a k;ALTAHA;İLKELİ;56 +0.30;A.AKDEMİR;ŞEYMA B. TANİYİT;OL. AKTÜRK;11 - DS;%11.04(5);78;2:23.41;8,00;
6;UÇAN ABLA KG SK;6y k k;UÇANBEY;YARDIMCI ABLA;55;Ç.TAŞCI;NECATİ YARDIMCI;EY.YARDIMCI;7;%1.11(9);45;2:23.93;35,30;
7;DEMİRYILDIZ KG SK;6y k k;TOŞUR;NUR YILDIZI;60;A.ŞENBAHAR;İBRAHİM HALİL YILDIZ;OL. AKTÜRK;2;%11.56(4);60;2:24.44;6,90;
8;SANAY SKG SK;8y a k;ÖZGÜNHAN;MENCULE.52;57;ULAŞ KICI;ABDULLAH KAYA;Ö.GÜNELİ;5;%6.91(7);85;2:24.45;17,80;
9;GÖKÇEKENT KG DB SK;5y a k;AYABAKAN;NURTEN;56;M.KAYİŞ;M.TEVFİK DEVRİMCİ;A.KÜÇÜKAKSOY;6;%3.75(8);37;2:25.49;17,05;
10;SAHRAP KG K;5y a k;ENGİNHAN;YAZ YAĞMURU;56;S.AKBULAT;YASİN GÖKÇE;AT.GÖKÇE;10;%0.74(10);27;2:27.73;49,30;
11;GİZEMAVİ KG DB SK;6y a k;TURBO;BİRSENLİ;56;B.ÇIĞLA;SAMİ KANDİL;E.ÇUKURKAŞ;9;%0.52(11);23;2:32.69;51,20;
GANYAN(1) :4,30 TL, 1. 4'LÜ GANYAN(5/2/3/1) :73,42 TL, 1. 3'LÜ GANYAN(2/3/1) :21,27 TL, İKİLİ(1/4) :7,20 TL, SIRALI İKİLİ(1/4) :14,85 TL, ÜÇLÜ BAHİS(1/4/5) :17,85 TL, PLASE(1) :1,95 TL, PLASE(4) :2,40 TL, PLASE İKİLİ(1/4) :8,70 TL, PLASE İKİLİ(1/5) :12,20 TL, PLASE İKİLİ(4/5) :54,40 TL, 3. ÇİFTE(3/1) :14,50 TL

5. Kosu :  YERVANT ÜTÜCÜ KOŞUSU 20:00;KV-7; 4 ve Yukarı İngilizler; 58.00kg; 59.50 kg; 2100m; Çim;;;;Rekor Derece :2.06.90
İkramiye;;;;;Yetiştirici Primi;;;;
1.)125.000 TL;2.)50.000 TL;3.)25.000 TL;4.)12.500 TL;5.)6.250 TL;1.)28.750 TL;2.)11.500 TL;3.)5.750 TL;4.)2.875 TL;5.)1.438 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;UĞURBEY YP;5y a  a;YAVUZSTAR;BİR BEN STAR;61,5;H.KARATAŞ;ATİLLA SERİNER;K.BALTACI;1;%31.39(1);107;2:09.26;2,10;2,5 Boy
2;RAMPAGE DB SKG SK YP;6y a  a;TORUK MACTO (IRE);WHITE LILY;55,5;Ö.YILDIRIM;HİLMİ CAN ESEN;S.MUTLU;8 - DS;%10.23(4);97;2:09.62;6,10;Yarım Boy
3;RISING SORY;5y a  a;VICTORY GALLOP (CAN);LALLA MINA;55,5 +0.80;A.SÖZEN;SERKAN ŞAHİN;Ö.ALAÇAM;3;%2.37(9);82;2:09.71;33,65;Burun
4;GANANDO SOLO KG SK;7y d  a;CHURCH PICTURES (GB);SUMMER SUN;56,5;G.KOCAKAYA;H.ÇAĞATAY TURAKTEKİN;H.ŞİMŞEK;9 - DS;%8.21(5);90;2:09.72;9,15;Boyun
5;EL COMPADRE DB;4y k  a;THREE VALLEYS (USA);AMARILOU (FR);56;M.ÇİÇEK;ATİLA ÖZKAN;B.ŞANDAN;2;%11.28(3);92;2:09.75;7,95;
6;PERFECT RUNNER DB SKG SK;6y d  a;PERFECT STORM;RAPUNZEL;55,5;VEDAT ABİŞ;TALAT ÜSTÜNER;Y.DEMİRKIRAN;5;%2.77(8);84;2:09.77;28,65;
7;TREVI FOUNTAIN SKG SK;6y d  a;OFFLEE WILD (USA);KANSAS (GB);59,5;A.KAÇMAZ;H.TARIK DİKENCİK;S.AYDEMİR;6;%4.97(6);97;2:10.14;17,50;
8;ÇAKALINOĞLU SK BB;5y d  a;ÇAKAL CARLOS;DOUBLE TROUBLE;55,5;G.ÖZÇELİK;BARAN D. CEMİLOĞLU;B.REFİKOĞLU;10 - DS;%4.19(7);101;2:10.18;17,90;
9;AKGÜN K DB BB;6y d  a;TORUK MACTO (IRE);SECRET SHADOW;55,5 +0.90;A.ÇELİK;CANER AKGÜN;A.ÇİFTÇİ;7 - DS;%23.81(2);97;2:11.02;2,65;
10;KLAUS DB;6y d  a;POWERSCOURT (GB);ELLA;55,5 +0.60;İ.SOYAD;HÜSEYİN KÖKLİ;H.ALTUNBAŞ;4;%0.78(10);90;2:12.18;63,50;
GANYAN(1) :2,10 TL, İKİLİ(1/9) :9,55 TL, SIRALI İKİLİ(1/9) :13,40 TL, ÜÇLÜ BAHİS(1/9/10) :47,27 TL, PLASE(1) :1,05 TL, PLASE(9) :1,35 TL, PLASE İKİLİ(1/10) :14,20 TL, PLASE İKİLİ(1/9) :7,90 TL, PLASE İKİLİ(9/10) :25,80 TL, 4. ÇİFTE(1/1) :11,45 TL

6. Kosu :  REHA EKEN KOŞUSU 20:30;KV-7/Dişi; 3 Yaşlı İngilizler; 58.00kg; 2000m; Sentetik;;;;Rekor Derece :2.00.81
İkramiye;;;;;Yetiştirici Primi;;;;
1.)125.000 TL;2.)50.000 TL;3.)25.000 TL;4.)12.500 TL;5.)6.250 TL;1.)28.750 TL;2.)11.500 TL;3.)5.750 TL;4.)2.875 TL;5.)1.438 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BONNY BOMB SK;3y d  d;HAKEEM (USA);SAN VICENTE;56;G.KOCAKAYA;GÜLNUR GÜLERCE;SED.DEMİRAL;7;%57.22(1);65;2:07.63;1,40;3 Boy
2;ROYAL DIADEM KG SK;3y a  d;VICTORY GALLOP (CAN);CELERITAS;54 +2.00;A.SÖZEN;NURBİYE GÜLERCE;SED.DEMİRAL;8 - DS;%1.66(1);39;2:08.06;1,40;Boyun
3;SO SO CRAZY K DB;3y d  d;SPEEDY WOLF;LATMOS;58;H.KARATAŞ;YAŞAR GÖLBAŞ;D.SEVGİLİ;5;%11.68(2);70;2:08.10;5,25;Burun
4;FLUTTERSHY DB SKG SK;3y d  d;HAKEEM (USA);THEREZIKO;56;VEDAT ABİŞ;AYKUT TUT;K.BALTACI;2;%7.28(4);55;2:08.11;8,60;2,5 Boy
5;THUNDER JEST K;3y d  d;MENDIP (USA);WHITESOX;56 +0.40;A.ÇELİK;OSMAN KOCABİÇAK;HAL.KAYA;4;%10.15(3);74;2:08.50;5,80;
6;DESERT FAIRY;3y d  d;SHACKLEFORD (USA);EUCLASE (USA);54 +1.50;Ö.YILDIRIM;BUĞRA ŞARA;O.YAĞIZ GÖKSEL;3;%6.31(5);40;2:09.10;7,35;
7;ADA KIZI K;3y d  d;TOCCET (USA);RIVER GLITTER;58;G.ÖZÇELİK;MUSTAFA ADALAR;MEH.DAŞ;1;%1.47(7);73;2:15.62;18,20;
8;LADY GUNS SK;3y a  d;TORUK MACTO (IRE);DANSEUR DE FEU (IRE);54 +1.80;M.ÇİÇEK;V.İBRAHİM ARACI;M.KARAGÜNEY;6;%4.22(6);51;2:19.49;14,45;
[(3)BONNY BOMB,(8)ROYAL DIADEM,] eküridir.GANYAN(3) :1,40 TL, İKİLİ(3/8) :14,10 TL, SIRALI İKİLİ(3/8) :17,95 TL, ÜÇLÜ BAHİS(3/8/2) :15,11 TL, PLASE(3) :1,05 TL, PLASE(8) :1,05 TL, 5. ÇİFTE(1/3,8) :3,60 TL

7. Kosu :   21:00;Maiden; 2 Yaşlı İngilizler; 57.00kg; 1000m; Çim;;;;Rekor Derece :0.57.18
İkramiye;;;;;Yetiştirici Primi;;;;
1.)75.000 TL;2.)30.000 TL;3.)15.000 TL;4.)7.500 TL;5.)3.750 TL;1.)21.563 TL;2.)8.625 TL;3.)4.313 TL;4.)2.156 TL;5.)1.078 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;AYRİS K;2y d  d;SCARFACE;KORALEV;55 +0.50;İ.SOYAD;ORHAN KİBAR;S.ÇİFTÇİ;8 - DS;%23.48(2);;1:00.21;3,70;Yarım Boy
2;TEMPESTA MIA K;2y d  d;THREE VALLEYS (USA);BYE BYE FUJI (USA);55;G.KOCAKAYA;DUYGU FATURA;S.TAŞBEK;1;%29.28(1);;1:00.30;2,50;Burun
3;RUN FOR HART K;2y k  d;LION HEART (USA);ART LADY;55;A.ASLAN;HASAN KARAKEÇİ;S.ÖRDEM;2;%5.33(6);;1:00.31;12,50;4,5 Boy
4;THE LIFE KING KG;2y d  e;RAMPOLDI;SNOWFLAKE;57;M.ÇİÇEK;CAHİT KOCAMAN;D.ALCEYLAN;6;%8.59(5);;1:01.02;9,40;6,5 Boy
5;RAVEN KG K;2y d  d;WIENER WALZER (GER);WEST LIFE;55 +0.60;M.G.ARSLAN AP;GÖKHAN ÖZKAN;T.ŞİT;4;%2.43(8);;1:02.05;26,45;
6;HARUKİ KG K;2y a  d;WIENER WALZER (GER);OCEAN SERAPH;55 +1.50;A.SÖZEN;MEHMET EMİN EKENLER;T.ŞİT;3;%14.99(3);;1:02.35;5,15;
7;FLOWER OF HEAVEN SK;2y d  d;HERE TO FLY;BARDAM;55;VEDAT ABİŞ;EMRE KOÇ;T.ŞİT;7;%4.81(7);;1:02.39;13,25;
8;GALEYAN KG K;2y d  e;LION HEART (USA);GASPERINI;57;G.ÖZÇELİK;CEM NARİN;S.DURGUÇ;5;%11.08(4);;1:03.16;3,65;
GANYAN(3) :3,70 TL, İKİLİ(3/8) :3,80 TL, SIRALI İKİLİ(3/8) :7,80 TL, ÜÇLÜ BAHİS(3/8/7) :8,37 TL, PLASE(3) :1,05 TL, PLASE(8) :1,05 TL, 6. ÇİFTE(3,8/3) :3,45 TL

8. Kosu :   21:30;SATIŞ 1/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1400m; Çim;;;;Rekor Derece :1.29.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)57.500 TL;2.)23.000 TL;3.)11.500 TL;4.)5.750 TL;5.)2.875 TL;1.)9.919 TL;2.)3.968 TL;3.)1.984 TL;4.)992 TL;5.)496 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BALIK GÖZLÜM KG K;4y a k;SULTAN DE FAUST (FR);ŞAHENŞAH;56;E.AKTUĞ AP;BEŞİR KAYA;E.ÇEŞME;9;%28.55(1);42;1:34.00;2,80;2 Boy
2;BAŞ HASEKİ KG DB SK;4y a k;HABERKAN;PRENSES EBRU;56;B.ÇIĞLA AP;YURDAL KARGIN;M.ERKUŞ;2;%6.22(5);38;1:34.31;14,25;2 Boy
3;SÖKMEZHAN KG DB;4y a  a;EFEBEY;AMON;56;A.KAÇMAZ;BURAK SÖKMEZ;T.ÇEKİCİ;12;%15.89(3);36;1:34.61;3,55;Yarım Boy
4;FOU BLEU KG K;4y k  a;DEMİRDÖVEN;KOŞUCU;56;D.KAYA AP;ENİS BADIŞOĞLU;E.Y.İYİDÖNER;5;%4.31(7);30;1:34.69;16,70;2 Boy
5;GÜHER HAN KG DB SK;4y a k;GÜNTAY;ATEŞNUR;53;H.KILIÇARSLAN;ADNAN BALKAYA;E.Y.İYİDÖNER;8;%0.69(15);31;1:34.97;49,25;
6;HAMRA;4y k k;ATACAN;CANİREM;51 +2.00;G.ÖZÇELİK;KAYA KAYA;E.ÇEŞME;1;%1.39(12);27;1:35.14;29,80;
7;FIRTINA KG K DB;4y k  a;YAKUPBEY;CANRÜKEN;58;F.YÜKSEL;İ.HALİL ALTIN;M.ALTIN;4;%7.85(4);40;1:35.17;11,90;
8;ÇAKIRLAREFESİ KG SK;4y k  a;YAKUPBEY;İKİSAKİN;56;N.DEMİR AP;FERHAT DEMİR;Y.TUNCAY;3;%2.34(10);35;1:35.22;18,95;
9;SAVAŞÇI KIZ SK;4y k k;UÇANOĞLU;YAKINBÜKE;52 +2.00;Z.KARABULUT AP;EROL AKDUMAN;E.ÇUKURKAŞ;11;%1.01(14);14;1:36.13;49,10;
10;KASABALI KG SK GKR;4y a  a;GÜNTAY;SÜZİKAR;58;İ.SOYAD;SELMAN ERDEMİRCİ;M.ERKUŞ;13 - DS;%16.12(2);30;1:36.47;5,40;
11;NİNETHATUN KG K;4y a k;KAIZBERT (RU);TEK DİŞİ;56;Ç.TAŞCI AP;MUNİR GÖKÇE;E.KOCA;15 - DS;%3.76(8);31;1:38.04;17,80;
12;YALGINAY DB SKG SK;4y k  a;SARRAF;SEVDAÇİÇEĞİ;58;M.YAZBERDIYEV;YEŞİM KORKMAZ;M.SOYKUVVET;14 - DS;%2.33(11);12;1:39.03;19,70;
13;MY LADY SKG SK SGKR;4y a k;SARRAF;LEYLANAZ;56 +0.10;M.G.ARSLAN AP;GÖKHAN ÖZKAN;T.ŞİT;7;%4.84(6);32;1:39.75;11,20;
14;GARİPÇE KG SK;4y a  a;BERKSOY;SEMRACAN;58;A.ASLAN;METEHAN YALÇINKAYA;M.ERKUŞ;10;%3.57(9);;1:39.77;20,40;
15;GÜLFERAH KG DB;4y k k;TÜMÖZ BEY;SAYDAM;55;M.HAMEDİ;ANIL AYTAÇ ATICI;S.DEMİR;6;%1.15(13);35;1:41.59;37,00;
GANYAN(3) :2,80 TL, 7'Lİ PLASE(2,5/2,3/1,4/1,9/3,8/3,8/3,4) :3,92 TL, 6'LI GANYAN(3/1/1/3,8/3/3) :165,08 TL, 5'Lİ GANYAN(1/1/3,8/3/3) :36,70 TL, 2. 4'LÜ GANYAN(1/3,8/3/3) :6,78 TL, 2. 3'LÜ GANYAN(3,8/3/3) :3,12 TL, İKİLİ(3/4) :26,75 TL, SIRALI İKİLİ(3/4) :32,30 TL, PLASE(3) :1,70 TL, PLASE(4) :3,15 TL, PLASE İKİLİ(3/10) :4,70 TL, PLASE İKİLİ(3/4) :15,00 TL, PLASE İKİLİ(4/10) :12,80 TL, SIRALI 5 Lİ BAHİS(3/4/10/12/13) :5.388,00 TL, TABELA BAHİS(3/4/10/12) :169,21 TL, TABELA BAHİS SIRASIZ(3/4/10/12) :5,60 TL, 7. ÇİFTE(3/3) :10,80 TL

