1;SEÇER BEY;5y a  a;ÖZGÜNHAN;PERİHAN ABLA;56;K.YILMAZ;ARZU KESKİN;A.ÖKSÜZLER;11 - DS;%9.13(5);57;2:08.53;11,80;1 Boy
2;ESER KG DB SK;9y k  a;JOKER;GÖKÇETAY;60;C.ALTUN;HÜSEYİN ÇELİKAY;FAH.CEYLAN;4;%20.78(1);90;2:08.68;2,75;2 Boy
3;MAMUŞOĞLU KG K;5y a  a;KAIZBERT (RU);ŞİMŞEKGÜLÜ;58 +0.10;M.GÖKSU;AYŞE TEZCAN;A.ÖZKAN;12 - DS;%19.9(2);51;2:09.05;2,75;1 Boy
4;KAFTAN KG DB;9y a  a;İZBATUR;ALAZİYE;62;S.ÇELİK;MÜZEYYEN TUĞDAŞ;A.ÖCAL;3;%10.89(4);80;2:09.18;6,00;1 Boy
5;SANAY SKG SK;8y a k;ÖZGÜNHAN;MENCULE.52;58;E.KADİRLER;ABDULLAH KAYA;HAKAN ASLAN;7;%8.27(6);80;2:09.39;10,40;
6;BENLİ SULTAN DB SK;6y a k;KAFKAS ŞAHI;BENLİ KIZIM;54;O.KIZILDAŞ;C.AHMET ÇUKUROVA;C.T.KÖSE;2;%2.37(9);42;2:09.56;32,20;
7;AKARNEJAT KG SK;9y k  g;HABERBATUR;DURUDOĞA;54;E.ÜSTÜN;İSMAİL GÖKHAN HUMALI;Z.TURĞUL;9;%7.14(7);62;2:10.03;11,45;
8;KAHRAMANKAN DB;4y a  a;ÖZGÜNHAN;BİNNAZ;54;M.UYAR;İBRAHİM HALİL ASLAN;HAKAN ASLAN;5;%5.99(8);30;2:10.58;11,45;
9;SONEMİR;8y a  a;ZENGİNOĞLU;ÖTİKEN;56 +0.30;E.D.ÖKTEN;BESİRE GÜNDÜZELİ;M.YAPAROĞLU;6;%13.66(3);67;2:10.76;4,20;
10;UÇANDADAŞ KG SK;4y k  a;ÇAVUŞOĞLU;MADRALI;52;M.GÖL;MUHİTTİN İNCESU;Ü.AYBOĞA;10;%0.54(11);26;2:11.24;148,20;
11;TUMBUL TAY DB SKG SK;5y a k;TOŞUR;HANDEGÜL;52;A.METİN;KASIM TUMBUL;D.TEKELİ;1;%0.43(12);29;2:14.49;123,30;
12;KANMANŞAH KG;4y d  a;BABA MEVLÜT;ŞAYESTE;52;C.YILMAZ;EMİN İŞLETİR;S.İŞLETİR;8;%0.88(10);;2:14.77;65,40;
GANYAN(7) :11,80 TL, İKİLİ(2/7) :18,55 TL, SIRALI İKİLİ(7/2) :51,85 TL, ÜÇLÜ BAHİS(7/2/3) :57,68 TL, PLASE(2) :7,85 TL, PLASE(7) :14,55 TL, PLASE İKİLİ(2/3) :5,60 TL, PLASE İKİLİ(2/7) :12,70 TL, PLASE İKİLİ(3/7) :5,10 TL, SIRALI 5 Lİ BAHİS(7/2/3/1/4) :1.165,16 TL, 1. ÇİFTE(4/7) :220,80 TL

3. Kosu :   18:30;ŞARTLI 3; 2 Yaşlı İngilizler; 57.00kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)63.000 TL;2.)25.200 TL;3.)12.600 TL;4.)6.300 TL;5.)3.150 TL;1.)18.113 TL;2.)7.245 TL;3.)3.623 TL;4.)1.811 TL;5.)906 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KIZIM ÇINAR KG K;2y d  d;MENDIP (USA);MAGNOLIA;57;MER.ÇELİK;BİROL ÇINAROĞLU;MEH.KAYA;1;%44.86(1);41;1:27.54;1,65;5 Boy
2;KINGSA SK;2y d  e;SIDNEY`S CANDY (USA);CRYPTO STYLE;54 +0.40;A.KÜRÜNDÜK;SAMİ DOĞAN;Ü.BULUT;5;%1.64(6);23;1:28.24;26,45;1 Boy
3;HOTFLICK KG K;2y d  e;LION HEART (USA);BARBIE BABY;57;M.ÇİÇEK;SERTAN VARDAR;R.AYDOĞAN;2;%26.27(2);43;1:28.37;2,35;Yarım Boy
4;HOEYON;2y a  d;CORINTHIAN (USA);AMANOS;54;A.YILDIZ AP;BUSE ŞAMLI;C.ŞAMLI;4;%10.57(4);41;1:28.44;6,30;3 Boy
5;MURİÇKA SKG SK SGKR;2y d  d;SCARFACE;BÜYÜKANNE;56;E.AKTUĞ AP;YASİN MIZRAK;B.ÇAKUS;3;%14.17(3);40;1:28.86;4,10;
6;ACAR TAY KG DB SK;2y d  e;KALİMDOR;BURANO KIZI;51 +1.10;C.PASO AP;HASAN HÜSEYİN AYRANCI;M.TAMER;6 - DS;%2.5(5);32;1:30.01;14,35;
GANYAN(4) :1,65 TL, SIRALI İKİLİ(4/6) :35,15 TL, 2. ÇİFTE(7/4) :18,15 TL

4. Kosu :   19:00;Handikap 16/Dişi /H2; 3 ve Yukarı İngilizler; kg; 2000m; Çim;;;;Rekor Derece :2.00.03
İkramiye;;;;;Yetiştirici Primi;;;;
1.)92.500 TL;2.)37.000 TL;3.)18.500 TL;4.)9.250 TL;5.)4.625 TL;1.)15.956 TL;2.)6.383 TL;3.)3.191 TL;4.)1.596 TL;5.)798 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;LA PLATA DB SK;4y d k;AFTER MARKET (USA);MOON WATER;57;MER.ÇELİK;SALİH PALAZ;S.SÜSLÜ;7;%14.21(2)  %12.93(3);58;2:03.78;5,90;Boyun
2;ANNA HENRIETTA KG SK;4y d k;ROCKMASTER (IRE);NEVER LOST;52 +2.00;M.M.BİLGİN;GÖRKEM GEDİKOĞLU;N.YILDIRIM;2;%4.14(8)  %3.91(8);48;2:03.82;13,10;1 Boy
3;GİRİSKİN KG DB SK;3y d  d;RENK;ASWAAQ (IRE);53,5;A.YILDIZ AP;UĞUR ALTUNBAŞ;M.ZELYURT;9;%13.28(4)  %12.57(4);63;2:03.95;5,30;1 Boy
4;LAST HOPE DB SK;4y a k;CAPTAIN RIO (GB);ATIPHA;52,5 +1.00;A.C.DAĞDEVİREN;ERSİN IŞIKLI;Ş.ÖZDENİZ;6;%3.05(9)  %3.14(9);49;2:04.06;18,10;2 Boy
5;AFTER DOWN KG K DB;4y a k;AFTER MARKET (USA);MATILSU (USA);54,5 +1.60;M.ÇİÇEK;ÖZGÜR DEMİR;MEH.KAYA;3;%11.75(5)  %10.2(5);53;2:04.37;8,95;
6;LADY İREM K;3y d  d;SCARFACE;SPECIAL DREAM (IRE);52 +2.00;N.AVCİ;ALİ KEMAL ÇELİK;M.ZELYURT;1;%13.96(3)  %18.49(2);56;2:04.43;2,35;
7;GALVATRON K DB;6y d k;WIN RIVER WIN (USA);GALVANLI;61;K.GÖKÇE AP;FAHRİ İŞİNİBİLİR;C.ARPEK;8;%9.92(6)  %9.21(6);70;2:05.01;7,45;
8;ŞEHRİBAN DB SKG SK;6y a k;ADONİSE;MISS ÇAKAR;51 +2.00;B.M.MIRIK;ŞÜKRÜ GÜRER;C.ŞAMLI;5;%8.64(7)  %8.77(7);46;2:05.02;8,35;
9;OPİA KG DB SK;3y d  d;SCARFACE;LEMONY FRESH (USA);50,5 +2.00;E.AKTUĞ AP;HAKAN S. ÖZCAN;Ş.ÇELİK;4;%21.05(1)  %20.78(1);53;2:05.16;3,75;
GANYAN(3) :5,90 TL, İKİLİ(3/8) :48,25 TL, SIRALI İKİLİ(3/8) :106,95 TL, 3. ÇİFTE(4/3) :20,75 TL

5. Kosu :   19:30;Handikap 16 /H2; 3 Yaşlı İngilizler; kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)92.500 TL;2.)37.000 TL;3.)18.500 TL;4.)9.250 TL;5.)4.625 TL;1.)15.956 TL;2.)6.383 TL;3.)3.191 TL;4.)1.596 TL;5.)798 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ADEM AĞA DB SK;3y d  e;LION HEART (USA);REAL GIRL;60;A.YILDIZ AP;CAN KALAY;B.GÜL;4;%47.37(1)  %43.67(1);69;1:26.00;1,35;4 Boy
2;CASH IS KING KG DB SK;3y d  e;LILBOURNE LAD (IRE);DRAMA CLUB (IRE);61,5;GÖKH.GÖKÇE;AHMET ALABAY;M.ZELYURT;3;%10.77(3)  %10.9(3);68;1:26.51;7,40;2 Boy
3;TOPRAK AKARCA KG K;3y d  e;MENDIP (USA);GRAND AKARCA;54;A.C.DAĞDEVİREN;TURGAY AKARCA;M.YAPAROĞLU;6;%12.2(2)  %12.7(2);53;1:26.82;6,40;Yarım Boy
4;KUPA ONLUSU KG K;3y d  e;CORINTHIAN (USA);FIRSTMOON;50 +2.00;E.AKTUĞ AP;ÖZER ÜNSAL;Ş.S.ÇEKE;7;%5.86(7)  %6.62(6);40;1:26.91;8,95;8 Boy
5;DURANHAN KG DB SK;3y d  e;PAPA CLEM (USA);STARBUST;57;A.ALPAGUT;HACI DURAN KOCA;F.ÇELTİK;2;%7.69(4)  %8.11(4);59;1:28.12;8,55;
6;EFE MY HAWK DB;3y d  e;FAST 'N' FAMOUS (AUS);LADY PRESIDENT;50 +2.00;K.YILMAZ AP;YİĞİT YİĞİTLER;A.ÖKSÜZLER;8;%6.27(6)  %6.58(7);43;1:28.16;9,45;
7;GRAND SUN KG DB SK;3y a  e;INVINCIBLE SON (IRE);GROUND SHAKER;53 +1.70;M.M.BİLGİN;ERCAN SÖKMEZ;MEH.KAYA;1;%6.73(5)  %7.61(5);51;1:29.25;8,15;
8;ALTIN STEPS DB SK;3y d  e;KISS OF STEPS;GÜNEŞİNKIZI;57;B.KURDU;SABRİ ALTIN;R.KARATAŞ;5;%1.55(8)  %1.88(9);59;1:31.82;22,15;
9;JUST CONDOR KG SK GKR;3y d  e;JUSTENUFFHUMOR (USA);SPHYINX;50 +2.00;B.M.MIRIK;YALÇIN TÜRE;MEH.KAYA;9 - DS;%1.55(9)  %1.92(8);39;Derecesiz;33,05;
GANYAN(1) :1,35 TL, 1. 3'LÜ GANYAN(4/3/1) :7,87 TL, İKİLİ(1/2) :5,65 TL, SIRALI İKİLİ(1/2) :6,45 TL, ÜÇLÜ BAHİS(1/2/5) :5,61 TL, PLASE(1) :1,05 TL, PLASE(2) :1,05 TL, 4. ÇİFTE(3/1) :11,80 TL

6. Kosu :   20:00;KV-6/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.11
İkramiye;;;;;Yetiştirici Primi;;;;
1.)110.000 TL;2.)44.000 TL;3.)22.000 TL;4.)11.000 TL;5.)5.500 TL;1.)31.625 TL;2.)12.650 TL;3.)6.325 TL;4.)3.163 TL;5.)1.581 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;AKSU HAN DB SKG SK;3y k  e;TURBO;ÇİĞDEMABLA;59;M.M.BİLGİN;C.AHMET ÇUKUROVA;C.T.KÖSE;1;%41.21(1)  %38.13(1);63;1:17.69;1,55;Yarım Boy
2;YANKIALP KG SK;3y d  e;FARUKİ;EDASEL;57;A.C.DAĞDEVİREN;GÜVEN BAŞÇİVİ;M.YAPAROĞLU;4;%8.34(5)  %9.54(5);59;1:17.80;8,60;2,5 Boy
3;UMUT OĞLU KG SK;3y a  e;GÜNTAY;UMUT IŞIĞIM;57;G.ÖZÇELİK;ZAFER GEZİCİ;SEYİT GÖKÇE;3;%10.5(3)  %11.65(3);53;1:18.17;6,70;2 Boy
4;EMİRENES KG K;3y a  e;UÇANOĞLU;SOLMAZGÜL;54 +1.80;M.ÇİÇEK;METİN BİNGÖL;HAKAN ASLAN;8;%16.94(2)  %16.31(2);45;1:18.50;3,85;5 Boy
5;ALTIN ŞİMŞEK KG;3y k  e;ŞİMŞEĞİNOĞLU;NAZLI GELİN;55 +2.00;M.BAYDAN;MİKAİL ALTIN;M.YAPAROĞLU;6;%4.25(7)  %4.65(7);40;1:19.34;15,85;
6;BÜYÜK TINAS KG K;3y k  e;JOKER;TİGİN;55 +0.20;GÖKH.GÖKÇE;YILDIRAY KURAK;M.ZELYURT;9 - DS;%9.65(4)  %10.1(4);51;1:19.63;6,40;
7;DESTE KIZIM KG DB SK;3y a  d;KAYAYÜREKLİ;DESTENAZ;55;A.YILDIZ AP;CAVİDAN KAYA ÖZASLAN;F.KEMAHLIOĞLU;2;%4.37(6)  %4.68(6);47;1:19.68;20,35;
8;YİĞİTŞEF KG K;3y d  e;TÜMÖZ BEY;BÖRTEKİZ;54;D.PALAUR;MUSTAFA ARICI;B.ÖZGÜR;10 - DS;%0.96(10)  %0.99(10);39;1:20.16;26,00;
9;DAĞBEYİ KG SK;3y a  e;BAHARŞAH;HIZLISOY;53 +1.00;A.KÜRÜNDÜK;ABDULLAH AKKUŞ;At Sahibi Vekili;7;%1.56(9)  %1.48(9);38;1:20.39;33,50;
10;AHİRDAĞ KG K DB;3y a  d;GELİBOLU;BERİKAKIZ;52 +0.30;E.AKTUĞ AP;LÜTFİ SABANCI;M.TAMER;5;%2.24(8)  %2.46(8);40;1:20.52;19,05;
GANYAN(1) :1,55 TL, 1. 6'LI GANYAN(4/7/4/3/1/1) :2.013,53 TL, 1. 5'Lİ GANYAN(7/4/3/1/1) :67,60 TL, İKİLİ(1/3) :8,10 TL, SIRALI İKİLİ(1/3) :14,00 TL, ÜÇLÜ BAHİS(1/3/2) :14,85 TL, PLASE(1) :1,20 TL, PLASE(3) :1,65 TL, PLASE İKİLİ(1/2) :5,70 TL, PLASE İKİLİ(1/3) :7,70 TL, PLASE İKİLİ(2/3) :6,10 TL, 5. ÇİFTE(1/1) :2,85 TL

7. Kosu :  FICAC KOŞUSU 20:30;KV-7; 3 ve Yukarı İngilizler; 56.50kg; 60.00 kg; 60.00 kg; 1200m; Kum;;;;Rekor Derece :1.11.59
İkramiye;;;;;Yetiştirici Primi;;;;
1.)128.000 TL;2.)51.200 TL;3.)25.600 TL;4.)12.800 TL;5.)6.400 TL;1.)29.440 TL;2.)11.776 TL;3.)5.888 TL;4.)2.944 TL;5.)1.472 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DARTAGNAN KG K DB;4y d  a;SMART ROBIN (JPN);PERFORM;60;O.YILDIZ;TARKAN H. ONAR;SEYİT GÖKÇE;5;%12.14(4);65;1:12.49;3,60;1 Boy
2;OBRADA DB SKG SK;7y a  g;LION HEART (USA);MAMMA MIA;60;B.M.MIRIK;HASAN AKBULUT;M.Y.AKKEYİK;3;%17.15(2);92;1:12.68;4,35;1 Boy
3;BLACK PHANTOM DB SK;4y d k;MENDIP (USA);DALYABABY;58;M.M.BİLGİN;HÜSEYİN YILDIZ;M.ZELYURT;1;%40.29(1);90;1:12.80;1,95;2,5 Boy
4;GRAND TREASURE DB SKG SK;3y d  e;EXAGGERATOR (USA);SURE PEG (USA);59,5;N.AVCİ;GÖRKEM GEDİKOĞLU;M.ER;2;%16.62(3);81;1:13.17;2,85;4 Boy
5;LOOK STAR KG K;5y d  a;YONAGUSKA (USA);LONE LOOK (GB);57;MUH.OK AP;ALOŞ YILDIRIM;M.ÇAM;4;%5.49(6);73;1:13.91;16,65;
6;YOU ARE THE BEST DB SKG SK;3y a  e;BOSPORUS (IRE);FADO;56,5 +0.30;M.ÇİÇEK;İSA ŞALVIZ;M.KAPLAN;6 - DS;%8.31(5);71;1:18.45;8,00;
GANYAN(1) :3,60 TL, SIRALI İKİLİ(1/2) :22,50 TL, 6. ÇİFTE(1/1) :15,25 TL

8. Kosu :   21:00;Maiden/Dişi; 2 Yaşlı İngilizler; 57.00kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)23.431 TL;2.)9.373 TL;3.)4.686 TL;4.)2.343 TL;5.)1.172 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;QUEEN OF MAY KG K DB ÖG;2y a  d;SON OF SUN;BULLSEYE;57;N.AVCİ;İZZETTİN YILDIZ;M.YAPAROĞLU;1;%10.97(3);38;1:29.23;6,25;1 Boy
2;KITTEN GIRL  KG DB SK;2y d  d;WIN RIVER WIN (USA);LADY KITTENS;57;B.KURDU;HAKAN S. ÖZCAN;Ş.ÇELİK;2;%36.85(1);;1:29.35;2,10;3 Boy
3;CARAMEL MACCHIATO KG K;2y d  d;KANEKO;ESPRESSO;57;MER.ÇELİK;ÖZGÜR DEMİR;MEH.KAYA;10 - DS;%9.94(4);;1:29.77;4,65;Yarım Boy
4;FREEDOM FOREVER KG K;2y d  d;ROCKMASTER (IRE);SECOND CHANCE;57;M.ÇİÇEK;FATMA RANA ATAŞ ÇALIK;N.DÖNMEZ;8;%5.63(5);;1:29.87;10,95;4 Boy
5;NO HARD SK;2y d  d;CORINTHIAN (USA);SNOOZY TIMES;55;E.AKTUĞ AP;A.SEDAT DANIŞOĞLU;R.YILDIZ;9 - DS;%2.17(9);;1:30.49;16,40;
6;CANTALOUPE;2y d  d;PAPA CLEM (USA);LAİK KIZ;57;A.ALPAGUT;ONUR YETKİN;Ş.ÖZDENİZ;3;%24.57(2);;1:30.75;2,55;
7;MIDNIGHT SKY KG K DB;2y k  d;GENERAL QUARTERS (USA);DANCING COCO (IRE);57;GÖKH.GÖKÇE;OĞUZ DAĞLAROĞLU;T.TEMİZER;5;%2.47(8);;1:31.29;20,40;
8;ESGEÇ AYVALIK KG;2y d  d;GALİPHAN;ALKYLONE;54;A.YILDIZ AP;YİĞİT AKIN;Ü.BOZKURT;7;%3.41(6);;1:33.20;24,00;
9;BRAVEBLOOD KG SK;2y d  d;ROCKMASTER (IRE);OHIYESA;57;H.ŞİMŞEK;KUTLAY NACİ TUTUCU;M.AKKUŞ;6;%2.47(7);26;1:34.60;29,25;
10;HAVE A NICE GIRL DB SKG SK;2y a  d;BARUDİ;ALWAYS FUN;57;M.M.BİLGİN;SABAHATTİN TEKDOĞAN;MEH.KAYA;4;%1.52(10);29;1:35.23;36,35;
GANYAN(10) :6,25 TL, İKİLİ(7/10) :7,00 TL, SIRALI İKİLİ(10/7) :18,30 TL, ÜÇLÜ BAHİS(10/7/3) :28,24 TL, PLASE(10) :1,05 TL, PLASE(7) :1,05 TL, PLASE İKİLİ(3/10) :8,80 TL, PLASE İKİLİ(3/7) :10,20 TL, PLASE İKİLİ(7/10) :6,90 TL, 7. ÇİFTE(1/10) :48,00 TL

9. Kosu :   21:30;Handikap 14/DHÖW /H2; 4 ve Yukarı Araplar; kg; 1600m; Kum;;;;Rekor Derece :1.48.55
İkramiye;;;;;Yetiştirici Primi;;;;
1.)63.000 TL;2.)25.200 TL;3.)12.600 TL;4.)6.300 TL;5.)3.150 TL;1.)10.868 TL;2.)4.347 TL;3.)2.174 TL;4.)1.087 TL;5.)543 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DİRLİK KG K;4y a  a;ÖZHABER;ÇALIÇİÇEĞİ;59;M.ÇİÇEK;MEHMET ALİ AKDAĞ;H.DURMUŞ;2;%15.13(1);46;1:52.81;4,50;8 Boy
2;EDLOS KG DB SK;4y a  a;UÇANOĞLU;SİNEMKIZ;51 +2.00;A.C.DAĞDEVİREN;AYTEN SALTABAŞ;M.DUMAN;22 - DS;%6.7(7);30;1:54.08;8,05;1 Boy
3;GENÇBERK KG K DB;8y a  a;KARA YAĞIZ;SONDEM;55,5 +0.50;MUH.OK AP;S.ALİ BÜYÜKBAŞ;S.İŞLETİR;3;%3.23(11);39;1:54.21;21,90;4 Boy
4;ANDREAKIZI KG DB SK;4y a k;DEVİREN;GÜZELİNCİ;52,5 +2.00;O.YILDIZ;HASAN AKBULUT;M.Y.AKKEYİK;5;%1.79(13);33;1:54.83;29,95;1 Boy
5;UÇUK KG;4y a  a;UÇANBEY;NURTAYIM;54,5 +2.00;F.AVCI;ESRA KILIÇASLAN;M.YAPAROĞLU;11;%11.29(2);37;1:55.07;6,70;
6;ABHER KG K DB;9y k  a;KARACA.5;MERYEM HANIM;61;M.M.BİLGİN;SELDA KARACA;MEH.KAYA;20;%6.66(8);46;1:55.14;12,35;
7;UÇANYUMAK KG K;5y a k;UÇANOĞLU;ALTINYUMAK;58,5;H.ŞİMŞEK;AYHAN AKTAŞ;F.ATCI;9;%2.43(12);41;1:55.50;16,20;
8;MELTEM RÜZGARI KG DB GKR;4y a k;OYMAKBEYİ;AGAFE;57;E.AKTUĞ AP;FEYZİ GÖNÜLTAŞ;Ş.ÇELİK;13;%8.52(4);44;1:55.86;9,15;
9;ALL THE RED KG DB SK;4y d k;BABA MEVLÜT;DEMİRBAŞ;50 +1.50;D.PALAUR;ŞAHNUR KARACA;M.Y.AKKEYİK;8;%0.95(17);28;1:56.31;25,85;
10;DEFNELİ KG DB;4y a k;ANKA;RUKİYEHANIM;58;E.KADİRLER AP;SALİHA ULUIRMAKLI;M.AKKUŞ;19;%5.26(10);50;1:56.32;14,20;
11;GÜNDÜZBABA KG;5y k  a;TURBO;AYBÖKE;52,5 +0.60;C.ALTUN AP;ALİ ERKAN YILMAZ;H.DURMUŞ;10;%1.21(15);29;1:56.66;35,10;
12;NİGARINOĞLU KG DB SK;4y a  a;EFSANETAY;GONCA NİGAR;54,5;A.KÜRÜNDÜK;FERİT MENGİ;HAL.KAYA;15;%1.05(16);37;1:56.70;62,90;
13;HASAN KG;5y a  a;ORÇUN;IŞIKSAÇAN;61;K.GÖKÇE AP;İSMET ARSLANCA;T.TEMİZER;6;%8.29(5);50;1:56.76;5,45;
14;AKÇATI KG DB;5y a k;UÇANOĞLU;SONAT;56;B.M.MIRIK;ERKAN OKAN;HAL.KAYA;18;%1.5(14);36;1:57.24;36,15;
15;SILA SALIHA KG SK;4y k k;ÇAVUŞOĞLU;FERAYHANIM;50 +0.90;M.UYAR AP;RECEP İNCESU;Ü.AYBOĞA;12;%0.49(22);23;1:57.25;114,15;
16;LOLİPOP KG;4y k k;TAMERİNOĞLU;CANABAKAN;50,5 +0.70;G.KAYIP AP;DENİZ KOÇER SONNI;S.YUDUM;7;%0.74(18);35;1:57.32;62,50;
17;SİYAHÜZÜM KG DB SK;5y k  a;ÖZDURAN;YAĞIZ EFE;61;C.PASO AP;ALİ GÜNGÖR;E.ATEŞ;17;%9.14(3);50;1:57.68;11,00;
18;SÜVARİKIZ KG SK GKR;4y a k;DEMİRDÖVEN;FİLFİL;50 +1.90;M.B.ÖNCEL AP;CENGİZ DENİZ;Ü.BÖLEK;1;%0.68(20);27;1:57.99;65,35;
19;YALGINAY KG K DB;4y k  a;SARRAF;SEVDAÇİÇEĞİ;50 +1.80;O.KIZILDAŞ AP;ERDEM KÖZLEME;HAL.KAYA;21 - DS;%0.59(21);12;1:58.97;93,25;
20;ZAFİR KG K DB ÖG;4y a  a;DEMİRDÖVEN;MELTEMCAN;58;A.YILDIZ AP;CAN ERBAK;R.AYDOĞAN;14;%7.95(6);48;1:59.30;10,75;
21;UÇAN BERK KG DB SK;4y k  a;UÇANOĞLU;ASLIATLI;50,5 +0.30;C.YILMAZ AP;ALİ ÖREN;MEH.DAŞ;4;%0.68(19);33;1:59.53;45,80;
22;ÇOK YAKIN KG DB SK GKR;7y k  a;SAVABEY;FEDLACANIM;61,5;GÖKH.GÖKÇE;EBUL KASIM AVCI;A.E.AVCI;16;%5.73(9);47;2:01.61;10,65;
