4;DERİNDOĞA K DB ÖG;4y d k;LION HEART (USA);NOISETTE;60;M.BAYDAN;NURDENİZ EMRE;A.ÖCAL;6;%6.05(4);56;1:29.58;10,35;2 Boy
5;DREAM LADY KG DB SK;4y d k;EL CORREDOR (USA);HIPNOZ (USA);52 +1.70;O.KIZILDAŞ AP;SERTAÇ OKUR;Ü.AYBOĞA;1;%1.56(6);26;1:29.83;28,85;
6;WILD NATURE DB SK;3y d  d;TOROK (IRE);HUMBLE BY NATURE (IRE);53,5 +1.30;H.KAPLAN;TUĞRUL GÜRE;MEH.KAYA;7 - DS;%1.55(7);;1:30.19;20,70;
7;PRINCESS PARLA K;3y a  d;CAPTAIN RIO (GB);MÜNEVVER HANIM;53,5 +0.50;A.OLUK;SERKAN AYDIN;M.ZELYURT;2;%1.62(5);38;1:30.35;23,65;
GANYAN(4) :1,10 TL, İKİLİ(2/4) :3,10 TL, SIRALI İKİLİ(4/2) :3,55 TL, ÜÇLÜ BAHİS(4/2/3) :2,29 TL, 2. ÇİFTE(3/4) :6,40 TL

4. Kosu :   18:30;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.11
İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)23.431 TL;2.)9.373 TL;3.)4.686 TL;4.)2.343 TL;5.)1.172 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;OLGUNRÜZGAR;3y a  e;JOKER;ATEŞDİKENİ;57;M.ÇİÇEK;BÜLENT AKBÖRÜ;M.ZELYURT;5;%30.96(1);33;1:20.95;1,80;2,5 Boy
2;AYGEL K SKG;3y a  d;GELİBOLU;SEÇİLAY;51;M.UYAR AP;MUZAFFER BUĞDAYCI;Ş.ÖZDENİZ;7;%2.03(8);;1:21.25;26,65;Yarım Boy
3;GÜRTAHA KG SK;3y k  e;ALTAHA;ELİFCE;57;MER.ÇELİK;TALAT ÜSTÜNER;MEH.KAYA;1;%7.72(4);27;1:21.30;7,90;2 Boy
4;ASLAN TEPESİ DB SKG;3y a  e;BAYHAN;HİSARNAZ;57 +0.50;M.BAYDAN;SALİH DURMAZ;MEH.KAYA;9;%1.65(10);;1:21.53;27,45;1 Boy
5;GENDAGIRLS DB SK;3y k  d;TURBO;ÖZİLTER;52 +0.90;E.KADİRLER AP;HASAN M. ATİK;MEH.KAYA;8;%7.31(5);27;1:21.67;9,05;
6;MELDE KIZ KG;3y k  d;SİLAH;MELDEGÜLÜ;55;N.AVCİ;MELİS KURTEL EMİN;M.U.TURAN;4;%29.92(2);;1:22.10;2,45;
7;SAYIŞMAN KG;3y k  e;ÖZDURAN;YAĞIZ EFE;57;A.KÜRÜNDÜK;ERHAN TUNA;N.GÖNÜLTAŞ;12;%2.5(7);;1:24.31;26,95;
8;AYNURUMUN KG K;3y d  d;EFEM;AYNURUM;55;D.PALAUR;MUHAMMET FELHAN;Ü.AYBOĞA;10;%0.48(12);;1:25.59;57,00;
9;YERGÜLÜ KG K;3y a  d;DELİ UĞUR;BAHAR YAĞMURU;55 +0.80;İ.KALE;İBRAHİM H. BEYAZŞAHİN;S.YUDUM;11;%11.62(3);33;1:27.15;7,40;
10;DORUKISRAK KG DB GKR;3y k  d;YAMANER;KUZGUN;52 +0.80;C.PASO AP;KAYA KAYA;M.ALİ KAYA;2;%0.72(11);10;1:29.20;49,35;
11;PRENSES KARACA KG DB SK;3y k  d;SARUHANAĞA;CINAR ŞAH;55 +2.00;A.OKAN PAZAR;ŞAHNUR KARACA;A.TEKE;6;%1.67(9);;1:31.05;32,35;
12;FARİSBEY KG DB SK;3y k  e;YALNIZEFE;ÇAMLICAGÜLÜ;57;A.C.DAĞDEVİREN;SELÇUK ACAR;A.COŞKAN;3;%3.42(6);;Derecesiz;28,40;
GANYAN(4) :1,80 TL, İKİLİ(4/6) :33,85 TL, SIRALI İKİLİ(4/6) :62,25 TL, ÜÇLÜ BAHİS(4/6/3) :237,72 TL, PLASE(4) :1,10 TL, PLASE(6) :3,20 TL, PLASE İKİLİ(3/4) :6,60 TL, PLASE İKİLİ(3/6) :24,80 TL, PLASE İKİLİ(4/6) :17,50 TL, SIRALI 5 Lİ BAHİS(4/6/3/1/9) :10.717,31 TL, 3. ÇİFTE(4/4) :3,10 TL

5. Kosu :   19:00;Handikap 17/DHÖW /H2; 4 ve Yukarı Araplar; kg; 2000m; Çim;;;;Rekor Derece :2.12.23
İkramiye;;;;;Yetiştirici Primi;;;;
1.)105.000 TL;2.)42.000 TL;3.)21.000 TL;4.)10.500 TL;5.)5.250 TL;1.)24.150 TL;2.)9.660 TL;3.)4.830 TL;4.)2.415 TL;5.)1.208 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;AKARNEJAT KG SK;9y k  g;HABERBATUR;DURUDOĞA;54;E.AKTUĞ;İSMAİL GÖKHAN HUMALI;Z.TURĞUL;1;%15.28(3)  %14.4(3);62;2:19.14;3,30;Boyun
2;DEMİR KOZA KG DB;4y k  a;KAFKAS ŞAHI;KOZA;54;N.AVCİ;HARUN DELİGÖZ;MEH.KAYA;2;%4.01(9)  %4.03(9);67;2:19.19;15,70;1,5  Boy
3;BAYPATRON KG SK;6y k  a;KURTEL;ADIGÜL;50 +1.70;C.PASO AP;NİMET ARİF KURTEL;M.U.TURAN;7;%4.76(7)  %4.93(7);49;2:19.40;13,20;Burun
4;SEÇER BEY;5y a  a;ÖZGÜNHAN;PERİHAN ABLA;53 +2.00;K.GÖKÇE AP;ARZU KESKİN;A.ÖKSÜZLER;12 - DS;%16.71(2)  %17.71(2);60;2:19.41;4,15;1,5  Boy
5;ÖZGÜRFATİH KG DB GKR;6y k  a;TAMERİNOĞLU;DENİZBOZAN;59;K.YILMAZ AP;RECEP GÜLDOĞDU;Y.KARAKÜÇÜK;9;%4.63(8)  %4.63(8);78;2:19.66;14,80;
6;KAFTAN KG DB;9y a  a;İZBATUR;ALAZİYE;63;M.ÇİÇEK;MÜZEYYEN TUĞDAŞ;A.ÖCAL;5;%11.04(1)  %10.11(1);80;2:19.82;4,05;
7;TUNCASOYLU KG DB SK;5y a  a;ÖZHABER;ALSEKLAVİ.26;50 +2.00;E.KADİRLER AP;MÜZEYYEN TUĞDAŞ;A.ÖCAL;4;%8(1)  %8.69(1);51;2:19.83;4,05;
8;ALEMİN KRALI KG DB;9y k  a;TURBO;SEÇİLAY;52,5;İ.S.SÖĞÜT AP;YUSUF KÜREM;Ü.AYBOĞA;10;%2.79(11)  %2.74(11);65;2:19.91;19,00;
9;KONDUBEYİ KG K;5y k  a;ZİGANA;ALBENİ;50 +2.00;A.C.DAĞDEVİREN;İZZET ÖZEN;MEH.KAYA;8;%6.98(6)  %7.3(6);53;2:20.74;6,95;
10;BARUTHAN KG;5y a  a;ÖZGÜNHAN;BİNNAZ;50 +0.90;S.TIRPAN;ASKERİ CANPOLAT;M.U.TURAN;3;%3.03(10)  %3(10);54;2:21.20;24,15;
11;BABA OZAN KG DB;4y d  a;DEMİRDELEN;DOSTUN KIZI;58,5;MER.ÇELİK;TALAT ÜSTÜNER;MEH.KAYA;6;%9.95(5)  %10.47(5);76;2:21.74;6,90;
12;PRENS CORA KG;5y a  a;ÖZGÜNHAN;EZGİ;58;H.KAPLAN;İSMET TURAN;F.TURAN;11;%12.8(4)  %11.98(4);70;2:21.77;6,15;
[(1)KAFTAN,(11)TUNCASOYLU,] eküridir.GANYAN(9) :3,30 TL, İKİLİ(5/9) :48,90 TL, SIRALI İKİLİ(9/5) :71,50 TL, 4. ÇİFTE(4/9) :17,45 TL

6. Kosu :   19:30;Handikap 14/DHÖW /H2; 3 Yaşlı Araplar; kg; 1200m; Çim;;;;Rekor Derece :1.16.11
İkramiye;;;;;Yetiştirici Primi;;;;
1.)63.000 TL;2.)25.200 TL;3.)12.600 TL;4.)6.300 TL;5.)3.150 TL;1.)18.113 TL;2.)7.245 TL;3.)3.623 TL;4.)1.811 TL;5.)906 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;AHİRDAĞ KG K;3y a  d;GELİBOLU;BERİKAKIZ;54,5 +0.70;B.M.MIRIK;LÜTFİ SABANCI;M.TAMER;11;%6.25(7)  %7.15(7);39;1:19.16;8,50;1,5  Boy
2;CANKO;3y k  e;YALNIZEFE;SEVDAMSIN CAN;56;M.ÇİÇEK;MUHARREM CAN;At Sahibi;2;%13.13(3)  %13.06(3);42;1:19.37;7,25;2 Boy
3;EYUP HAN DB SK;3y a  d;KAIZBERT (RU);UÇANİDİL;55,5 +2.00;M.BAYDAN;EBUL KASIM AVCI;Z.TURĞUL;9;%3.83(8)  %4.09(8);41;1:19.64;17,35;2 Boy
4;CESUR RÜZGAR KG K;3y k  e;KARAÜZÜM;HANIMER;51,5;M.UYAR AP;UĞUR DOĞAN;MEH.KAYA;1;%1.6(10)  %1.59(11);39;1:19.92;26,25;1,5  Boy
5;ALTIN ŞİMŞEK KG;3y k  e;ŞİMŞEĞİNOĞLU;NAZLI GELİN;55,5;MER.ÇELİK;MİKAİL ALTIN;M.YAPAROĞLU;6;%19.96(1)  %17.27(2);41;1:20.14;3,75;
6;DİMAS KG DB SK;3y d  e;YÜREKKAYA;BASEERAH (GB);52 +0.60;C.PASO AP;CELAL DEMİR;MEH.KAYA;5;%1.27(12)  %1.45(12);38;1:20.78;35,30;
7;DAĞKIRAN KG DB SK;3y a  e;KARABEDİR;DİLEK HATUN;56 +1.50;M.KAYA;KAYA KAYA;M.ALİ KAYA;4;%10.86(4)  %11.23(4);42;1:21.01;5,70;
8;BİZİM KG SK;3y a  e;ALMAATA;SENSİN;56,5;A.KÜRÜNDÜK;HALİL ASLAN;HAKAN ASLAN;10;%10.61(5)  %10.19(5);43;1:21.73;7,55;
9;EMİRENES KG K;3y a  e;UÇANOĞLU;SOLMAZGÜL;56,5;E.KADİRLER AP;METİN BİNGÖL;HAKAN ASLAN;12 - DS;%19.41(2)  %20.09(1);47;1:21.81;2,70;
10;ÇİLEK KG DB SK;3y a  d;GELİBOLU;ALBİKE;54,5 +0.80;GÖKH.GÖKÇE;ERSAN ÖZBELGE;ALİ GÜMÜŞ;8;%8.99(6)  %9.33(6);39;1:23.80;6,15;
11;HIZLI PINAR KG DB SK;3y k  d;DEMİRDÖVEN;HAZAL TAY;53 +2.00;H.KAPLAN;ZEHRA BAYDAN;S.O.APAYDIN;7;%1.6(11)  %1.76(10);36;1:24.59;26,45;
12;YAZ GÜZELİM KG K DB;3y a  d;BİTİRİMKARINCA;BAHARESİNTİ;56;E.AKTUĞ;OĞUZ DAĞLAROĞLU;T.TEMİZER;3;%2.5(9)  %2.79(9);42;1:25.43;43,30;
GANYAN(10) :8,50 TL, 1. 6'LI GANYAN(5/3/4/4/9/10) :4.734,87 TL, 1. 5'Lİ GANYAN(3/4/4/9/10) :172,58 TL, 1. 4'LÜ GANYAN(4/4/9/10) :51,92 TL, 1. 3'LÜ GANYAN(4/9/10) :75,42 TL, İKİLİ(2/10) :49,25 TL, SIRALI İKİLİ(10/2) :88,80 TL, ÜÇLÜ BAHİS(10/2/8) :490,01 TL, PLASE(10) :1,40 TL, PLASE(2) :3,15 TL, PLASE İKİLİ(2/10) :22,30 TL, PLASE İKİLİ(2/8) :49,50 TL, PLASE İKİLİ(8/10) :17,10 TL, SIRALI 5 Lİ BAHİS(10/2/8/7/5) :Bilen çıkmamıştır, 17,146.50 TL devretmiştir., 5. ÇİFTE(9/10) :59,35 TL

7. Kosu :   20:00;ŞARTLI 19; 3 Yaşlı İngilizler; 58.00kg; 1300m; Çim;;;;Rekor Derece :1.15.43
İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)18.745 TL;2.)7.498 TL;3.)3.749 TL;4.)1.875 TL;5.)937 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KOMANÇERO DB SKG SK;3y a  e;APPROVE (IRE);QUEEN DORA;58;N.AVCİ;İSA ŞALVIZ;M.ER;5;%5.79(5);32;1:19.70;11,05;1,5  Boy
2;POSSIBILITY KG K;3y d  d;MENDIP (USA);LA REYNA;56;E.AKTUĞ;M.SELİM GÜLEŞEN;T.TEMİZER;7;%12.8(3);32;1:19.91;5,05;Boyun
3;BAYAN MAHUR KG DB SK;3y d  d;SMART ROBIN (JPN);SALİHLİ GÜZELİ;57;M.AKIN AP;İZZET ÖZEN;MEH.KAYA;1;%28.43(1);34;1:19.95;2,25;2 Boy
4;MAHSUMZADE DB SK;3y d  e;LITTLE GANGSTER;JACQUELINY;60;H.KAPLAN;SEVİM KARACA;MEH.KAYA;3;%3.67(7);29;1:20.21;24,00;Baş
5;MERRY LEGS DB SK;3y d  d;LION HEART (USA);GÜLER YÜZLÜM;56;B.M.MIRIK;İLKER İYİKOL;Ö.GÖKÇE;4;%2.01(9);27;1:20.24;25,10;
6;SUPER CAT KG SK;3y d  d;SMART ROBIN (JPN);DADDYS DOLLARS;56;H.ŞİMŞEK;MUSTAFA AKGÜN;M.ÇAM;2;%4.76(6);29;1:20.57;16,20;
7;TATAR BABA KG K;3y d  e;SCARFACE;HEIRESS S;56 +2.00;M.BAYDAN;İBRAHİM TULGARER;S.BAYDAN;11;%1.47(11);26;1:21.01;40,90;
8;MISS WORLD K DB ÖG;3y d  d;MENDIP (USA);WORLD STAGE;54 +1.20;MER.ÇELİK;ERAY KOKTAY;S.YANIK;8;%2.58(8);27;1:22.92;14,25;
9;SHULLER KG K DB;3y d  d;MARCAVELLY (USA);CROCO LADY (IRE);54 +1.00;MUH.OK AP;ELVİRA KAPLAN;MEH.DAŞ;6;%1.51(10);27;1:25.69;27,40;
10;FRANCİENE DB SK;3y a  d;THREE VALLEYS (USA);QUEEN OF ES ES;54 +0.80;A.KÜRÜNDÜK;CİHAN EMİL;B.TOPCU;10;%9.68(4);28;1:27.39;9,25;
11;SİNEMACI BAHATTİN K DB;3y d  e;BANKNOTE (GB);GÜLİZ;53;E.KADİRLER AP;ERGÜN ÖDÜL;M.TAMER;12 - DS;%1.46(12);28;1:28.52;19,10;
12;REAL FORCE KG DB SK;3y a  e;INVINCIBLE SON (IRE);ECHO RIDGE (IRE);58 +0.40;M.KAYA;CEMAL TURAN;M.YAPAROĞLU;9;%25.83(2);30;1:49.30;2,60;
GANYAN(3) :11,05 TL, İKİLİ(3/6) :41,35 TL, SIRALI İKİLİ(3/6) :86,30 TL, ÜÇLÜ BAHİS(3/6/1) :123,72 TL, PLASE(3) :3,75 TL, PLASE(6) :6,10 TL, PLASE İKİLİ(1/3) :4,00 TL, PLASE İKİLİ(1/6) :6,50 TL, PLASE İKİLİ(3/6) :7,70 TL, SIRALI 5 Lİ BAHİS(3/6/1/2/5) :11.346,50 TL, 6. ÇİFTE(10/3) :153,50 TL

8. Kosu :   20:30;KV-7; 3 ve Yukarı İngilizler; 57.50kg; 60.00 kg; 60.00 kg; 1300m; Çim;;;;Rekor Derece :1.15.43
İkramiye;;;;;Yetiştirici Primi;;;;
1.)128.000 TL;2.)51.200 TL;3.)25.600 TL;4.)12.800 TL;5.)6.400 TL;1.)29.440 TL;2.)11.776 TL;3.)5.888 TL;4.)2.944 TL;5.)1.472 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÖZENGER DB SK;4y d  a;CAPTAIN RIO (GB);LIFE IS LIVE;62;B.M.MIRIK;ÖMER DERİN;A.ÖKSÜZLER;4;%3.41(6);71;1:17.05;15,85;3 Boy
2;KARA MEHMET KG DB SK;6y d  a;KARABEYHAN (GB);REAL LOVE;60;MER.ÇELİK;SÜLEYMAN ATİK;MEH.KAYA;1;%17.54(3);89;1:17.49;3,75;Baş
3;THUNDER JEST K;3y d  d;MENDIP (USA);WHITESOX;57,5;E.AKTUĞ;OSMAN KOCABİÇAK;N.GÖNÜLTAŞ;5;%8.11(4);77;1:17.51;6,85;1,5  Boy
4;VECTOR KG K DB;4y d  a;VICTORY GALLOP (CAN);MOMENTUM;58;M.ÇİÇEK;MUHARREM CAN;At Sahibi;8 - DS;%41.95(1);90;1:17.74;2,05;Yarım Boy
5;DUTY BEAUTY KG DB;4y d k;DUTYFREE;İPEK AY;56;M.GÖNÜLTAŞ;MUHAMMET ALİ TOMEY;C.ŞAMLI;3;%1.13(8);60;1:17.84;30,65;
6;COOL IMAGE K DB;6y d k;SCARFACE;BERVA;58;B.KURDU;HÜSEYİN YILDIZ;M.ZELYURT;7;%4.1(5);67;1:18.19;13,20;
7;HARD FLOOD DB SKG SK;5y d  a;HAKEEM (USA);FEVZUŞ;60;M.KAYA;ŞÜKRÜYE ADIŞEN;Ş.ÖZDENİZ;2;%22.6(2);90;1:18.69;2,30;
8;EYVAH UZUN MEHMET DB SK;4y d  a;BAY ÇİFTÇİOĞLU;REAL LOVE;56 +0.10;H.KAPLAN;MEHMET BİRDEN;MEH.KAYA;6;%1.15(7);49;1:21.05;25,95;
GANYAN(1) :15,85 TL, İKİLİ(1/3) :21,95 TL, SIRALI İKİLİ(1/3) :80,40 TL, ÜÇLÜ BAHİS(1/3/6) :153,38 TL, PLASE(1) :30,25 TL, PLASE(3) :2,45 TL, 7. ÇİFTE(3/1) :240,85 TL

9. Kosu :   21:00;Handikap 15 /H2; 3 Yaşlı İngilizler; kg; 1200m; Çim;;;;Rekor Derece :1.08.96
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)12.851 TL;2.)5.141 TL;3.)2.570 TL;4.)1.285 TL;5.)643 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;EFE MY HAWK DB;3y d  e;FAST 'N' FAMOUS (AUS);LADY PRESIDENT;56,5;B.M.MIRIK;YİĞİT YİĞİTLER;A.ÖKSÜZLER;7;%15.48(2);47;1:11.41;3,90;2 Boy
2;FALLOW THE LEADER KG SK;3y d  d;TOROK (IRE);ASLAN MELEK;55;E.AKTUĞ;HÜSEYİN KOLSUZOĞLU;M.YAPAROĞLU;6;%8.04(5);44;1:11.63;6,50;4 Boy
3;MENAS K;3y a  d;MENDIP (USA);JIGGLYPUFF;57;MER.ÇELİK;K.CEVAT DAYSAL;Ş.ÖZDENİZ;4;%12.21(4);48;1:12.24;5,30;1 Boy
4;BATIRAY KG DB SK;3y d  e;FLY BY ME;MASTER PLAN;59,5;B.KURDU;CİHAN ARŞ;Y.BULUT;9;%14.14(3);53;1:12.37;5,90;4 Boy
5;HINBO KG SK;3y d  e;FAVORITAS;ABEILLE (IRE);58,5;N.AVCİ;H.TARIK DİKENCİK;Ş.ÖZGÜR;2;%5.17(7);51;1:12.92;18,00;
6;TANGÜL HANIM K DB;3y d  d;DEĞİRMENDERELİ;SAHRA;58,5;E.KADİRLER AP;ZEKİ UYGUR;MEH.KAYA;10;%2.51(9);55;1:13.40;23,40;
