7;FALLOW THE LEADER KG SK;4y d k;TOROK (IRE);ASLAN MELEK;58;M.KAYİŞ AP;HÜSEYİN KOLSUZOĞLU;S.ŞAHYAZICI;3;%7.9(3);52;1:30.19;8,60;
8;LADY ASTORIA KG K;4y d k;ASTORYA;HOPE DIAMOND;55 +0.30;E.AKTUĞ;FURKAN TAŞKIRAN;L.BERKOL;2;%0.52(10);;1:33.14;50,65;
9;DADAŞ GIRL SK;4y a k;GENERAL QUARTERS (USA);AKOYA PEARL (IRE);51 +1.30;E.ÇİZİK AP;ORHAN DURMUŞ;H.DURMUŞ;7;%1.64(8);37;1:33.16;28,00;
10;WIND OF LOVE KG SK;4y d k;PAPA CLEM (USA);İPEK SU;55 +1.20;K.TOKAÇOĞLU;FUAT KUÇANİ;C.T.KÖSE;9 - DS;%2.28(7);49;1:33.97;16,45;
GANYAN(5) :1,90 TL, İKİLİ(1/5) :19,85 TL, SIRALI İKİLİ(5/1) :18,05 TL, ÜÇLÜ BAHİS(5/1/4) :50,82 TL, PLASE(1) :1,10 TL, PLASE(5) :1,05 TL, PLASE İKİLİ(1/4) :40,20 TL, PLASE İKİLİ(1/5) :9,40 TL, PLASE İKİLİ(4/5) :5,90 TL, 1. ÇİFTE(4/5) :8,65 TL

3. Kosu :   15:00;ŞARTLI 3 /X; 3 Yaşlı İngilizler; 58.00kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)82.000 TL;2.)32.800 TL;3.)16.400 TL;4.)8.200 TL;5.)4.100 TL;1.)14.145 TL;2.)5.658 TL;3.)2.829 TL;4.)1.415 TL;5.)707 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;CARAMEL MACCHIATO KG K;3y d  d;KANEKO;ESPRESSO;55 +0.30;E.ÇİZİK AP;ÖZGÜR DEMİR;MEH.KAYA;5 - DS;%70.03(1);52;1:42.43;1,20;Yarım Boy
2;KINGSA SKG SK;3y d  e;SIDNEY`S CANDY (USA);CRYPTO STYLE;58;H.KARATAŞ;SAMİ DOĞAN;Ü.BULUT;2;%18.66(2);41;1:42.52;3,05;7 Boy
3;MIDNIGHT SKY KG K DB;3y k  d;GENERAL QUARTERS (USA);DANCING COCO (IRE);54 +0.50;G.ÖZÇELİK;OĞUZ DAĞLAROĞLU;T.TEMİZER;6 - DS;%2.13(5);38;1:43.65;15,20;Yarım Boy
4;GRAY TOUCH KG K;3y k  e;KULOĞLU;ROYAL CLASSIC;58;M.BAYDAN;M.ALİ BALAK;A.ÖMEROĞLU;3;%6.1(3);42;1:43.73;8,15;6 Boy
5;AZİMKAR KG;3y d  d;TEMELHAN;BIG SUZY;53 +2.00;MER.ÇELİK;MEHMET CAN;B.GÜL;4;%2.67(4);31;1:44.67;13,20;
6;ERELDA KG K DB;3y a  d;GENERAL QUARTERS (USA);ELADA;53 +0.70;A.C.DAĞDEVİREN;SELÇUK ACAR;A.COŞKAN;1;%0.41(6);12;1:48.06;62,80;
GANYAN(1) :1,20 TL, SIRALI İKİLİ(1/3) :2,10 TL, 2. ÇİFTE(5/1) :2,45 TL

4. Kosu :   15:30;Handikap 16 /H1; 4 ve Yukarı İngilizler; kg; 1200m; Kum;;;;Rekor Derece :1.11.59
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)20.700 TL;2.)8.280 TL;3.)4.140 TL;4.)2.070 TL;5.)1.035 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GOSPODIN KG DB SK;5y d  a;HAKEEM (USA);GÜLRA;53 +2.00;M.ÇİÇEK;ERAY KOKTAY;MEH.KAYA;4;%14.48(3)  %17.52(1);55;1:13.18;3,55;Boyun
2;WIN FOR YOU KG DB SK;4y a  a;KANEKO;FEMME CELEBRE (IRE);58;N.AVCİ;SELİN ERDEMİRCİ;FAH.CEYLAN;1;%11.13(5)  %10.53(5);67;1:13.23;6,85;Yarım Boy
3;CASH IS KING KG DB SK;4y d  a;LILBOURNE LAD (IRE);DRAMA CLUB (IRE);59;GÖKH.GÖKÇE;AHMET ALABAY;FAH.CEYLAN;5;%17.16(1)  %17.08(2);69;1:13.32;4,40;2 Boy
4;EFE MY HAWK DB;4y d  a;FAST 'N' FAMOUS (AUS);LADY PRESIDENT;55,5 +0.20;E.AKTUĞ;YİĞİT YİĞİTLER;A.ÖKSÜZLER;6;%4.87(8)  %4.39(8);62;1:13.59;18,00;2,5 Boy
5;SÜPER BABA SK;7y d  a;DERVİŞ AĞA;SAADA ONE (IRE);59;Ö.YILDIRIM;SABAHATTİN YAVUZ;MEH.KAYA;10;%14.37(4)  %13.54(4);67;1:13.97;6,50;
6;MÜHENDİS KG DB SK;7y d  a;SPORTS HERO (USA);DESDEMONA;58,5;M.KAYİŞ AP;HÜSEYİN YÜKSEL;S.ŞAHYAZICI;9;%4.39(6)  %3.62(6);70;1:14.08;7,80;
7;MR TEKİN DB SKG SK;4y d  g;VICTORY GALLOP (CAN);PRINCESS FUNDA;52,5 +2.00;G.ÖZÇELİK;HÜSEYİN YÜKSEL;S.ŞAHYAZICI;8;%6.04(6)  %5.4(6);56;1:14.28;7,80;
8;ÇAYIRAĞASI KG K DB;4y d  a;EL CORREDOR (USA);NURSENA;54,5 +0.80;MER.ÇELİK;DİLEK ÖKTEN;A.R.AYDIN;2;%3.19(10)  %2.85(10);60;1:14.61;22,20;
9;DARTAGNAN KG K DB;5y d  a;SMART ROBIN (JPN);PERFORM;61;M.AKIN AP;TARKAN H. ONAR;SEY.GÖKÇE;11;%15.27(2)  %16.88(3);75;1:14.80;3,85;
10;TIME DB SK;5y d  a;TOROK (IRE);İMPARATORİÇE;54,5 +1.00;A.KÜRÜNDÜK;FERİDUN KILIÇASLAN;B.ÖZGÜR;3;%5(7)  %4.71(7);58;1:14.85;15,75;
11;LOOK STAR KG K;6y d  a;YONAGUSKA (USA);LONE LOOK (GB);62;M.GÖNÜLTAŞ;ALOŞ YILDIRIM;M.ÇAM;7;%4.08(9)  %3.5(9);73;1:15.49;13,15;
[(3)MÜHENDİS,(10)MR TEKİN,] eküridir.GANYAN(11) :3,55 TL, İKİLİ(6/11) :15,80 TL, SIRALI İKİLİ(11/6) :28,05 TL, 3. ÇİFTE(1/11) :5,35 TL

5. Kosu :   16:00;Maiden/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)24.840 TL;2.)9.936 TL;3.)4.968 TL;4.)2.484 TL;5.)1.242 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KOCAYUSUF K;4y a  a;BERKAY EFE;ALYÜZ;58;MER.ÇELİK;HACI DURAN KOCA;F.ÇELTİK;2;%12.97(3)  %13.05(3);31;1:39.61;5,10;2 Boy
2;SAFDERUN KG K DB;4y a k;BESLENEY;NAKİYE;56;E.AKTUĞ;UMUT BABADAĞLI;M.AKKUŞ;5;%2.76(10)  %2.73(10);25;1:39.92;31,55;4 Boy
3;CANAGEL KG SK;4y a  a;GELİBOLU;ÜRNİHFATCAN;58;K.TOKAÇOĞLU;MUHARREM CAN;D.TEKELİ;7;%23.95(1)  %23.8(1);31;1:40.52;2,55;Yarım Boy
4;SEYYAHTAY SKG;4y d  a;DARBE;TUTKUKAYA;54 +1.60;E.ÜSTÜN AP;İBRAHİM ATAK;Ü.AYBOĞA;1;%7(7)  %8.09(6);34;1:40.59;10,45;Yarım Boy
5;BEDİZ ALİ KG DB SK GKR;4y d  a;BABA MEVLÜT;SERHANKIZI;58;G.ÖZÇELİK;R.HAKAN DİLAVER;FAH.CEYLAN;4;%10.28(4)  %9.82(4);31;1:40.66;8,70;
6;PRENSES SONGÜL KG SK;4y k k;KARA TURBO;FATOŞ KIZIM;52;M.UYAR AP;CEZMİ ATİK;M.Y.AKKEYİK;13;%0.67(12)  %0.68(12);26;1:42.34;74,85;
7;TAŞKIRAN SK;4y k k;DOST KARACA;UZUNYARİM;52 +1.20;K.YILMAZ AP;SEVİM KARACA;MEH.KAYA;11;%15.22(2)  %14.77(2);34;1:42.48;4,00;
8;PRENSES DİDEM KG SK;4y d k;BABA MEVLÜT;TOMURCUK;56;A.İNCİ;MEHMET BİRDEN;MEH.KAYA;12;%7.11(6)  %6.94(7);31;1:43.85;10,80;
9;İZMİR BEYİ KG SK;4y k  a;BABA MEVLÜT;KATRE;56;ALP.OLUK AP;GÜNSEN SOYUPAK;A.A.ZÜMBÜLLER;8;%8.69(5)  %8.76(5);29;1:44.02;12,40;
10;MELİH EFENDİ KG SK;4y d  a;ULUER;DEMİR ASİYE;58;M.BAYDAN;AZİZ ALTIN;Ü.AYBOĞA;3;%0.99(11)  %1.02(11);;1:44.94;41,55;
11;BOĞAZLAYAN KG SK;4y a  a;KURTEL;TEKKIZ;58;A.KÜRÜNDÜK;H.TARIK DİKENCİK;M.ÖZGÜL;9;%5.96(8)  %5.89(8);29;1:45.49;16,20;
12;SAHRANIN GÜLÜ KG SK;4y k k;ŞAH ŞEHRİYAR;SAHRA YILDIZI;56;O.YILDIZ;H.TARIK DİKENCİK;M.ÖZGÜL;10;%0.75(8)  %0.75(8);21;1:47.90;16,20;
13;ASLAN TEPESİ KG DB SK;4y a  a;BAYHAN;HİSARNAZ;56;MUH.OK AP;SALİH DURMAZ;MEH.KAYA;6;%3.64(9)  %3.69(9);31;1:48.63;11,80;
[(3)BOĞAZLAYAN,(12)SAHRANIN GÜLÜ,] eküridir.GANYAN(6) :5,10 TL, 1. 3'LÜ GANYAN(1/11/6) :19,37 TL, İKİLİ(6/11) :81,20 TL, SIRALI İKİLİ(6/11) :115,90 TL, ÜÇLÜ BAHİS(6/11/4) :151,47 TL, PLASE(11) :3,35 TL, PLASE(6) :2,30 TL, PLASE İKİLİ(4/11) :35,80 TL, PLASE İKİLİ(4/6) :7,40 TL, PLASE İKİLİ(6/11) :23,90 TL, SIRALI 5 Lİ BAHİS(6/11/4/8/2) :4.481,13 TL, 4. ÇİFTE(11/6) :25,05 TL

6. Kosu :  9 EYLÜL KOŞUSU 16:30;A 2; 4 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 2000m; Kum;;;;Rekor Derece :2.05.51
İkramiye;;;;;Yetiştirici Primi;;;;
1.)438.000 TL;2.)175.200 TL;3.)87.600 TL;4.)43.800 TL;5.)21.900 TL;1.)125.925 TL;2.)50.370 TL;3.)25.185 TL;4.)12.593 TL;5.)6.296 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KING FARRIER KG K DB;4y d  a;HAKEEM (USA);GÜLSEÇ;58 +0.20;M.KAYA;A. ALPER SİLSÜPÜR;M.ARICI;6 - DS;%12.02(4)  %14.91(4);96;2:07.75;3,90;3 Boy
2;KING MAN GO KG DB SK;6y d  a;MENDIP (USA);POMEROL (USA);60;VED.ABİŞ;HÜSEYİN AKARSU;T.TEMİZER;5;%18.63(3)  %16.82(3);106;2:08.18;4,35;2,5 Boy
3;KUZEY YAĞMURU KG DB SK;6y a  a;TOCCET (USA);PUSU;60;M.AKYAVUZ;ERSAN ÜLDES;E.TURAN;1;%5.25(5)  %5.22(5);103;2:08.54;11,60;2,5 Boy
4;OĞLUM DORUK DB SKG SK;5y d  a;BOSPORUS (IRE);CAROLINA REAPER;60;H.KARATAŞ;BÜLENT TAŞÇI;S.BEKTAŞ;2;%42.48(1)  %41.69(1);107;2:08.89;1,85;5 Boy
5;CAGNER DB SK;5y d  a;VICTORY GALLOP (CAN);CAMINANDO;60;Ö.YILDIRIM;SABRİ AKSU;A.E.BAŞ;4;%19.67(2)  %19.67(2);104;2:09.68;3,45;
6;KUANPO SKG SK;6y d  a;VELOCIRAPTOR (GB);SWEETY GIRL;60;G.ÖZÇELİK;SİNAN KOŞAPINAR;D.SAV;3;%1.95(6)  %1.69(6);89;2:10.54;27,10;
GANYAN(6) :3,90 TL, 1. 6'LI GANYAN(4/5/1/11/6/6) :531,21 TL, 1. 5'Lİ GANYAN(5/1/11/6/6) :87,16 TL, SIRALI İKİLİ(6/2) :19,25 TL, 5. ÇİFTE(6/6) :18,35 TL

7. Kosu :   17:00;KV-6; 3 Yaşlı İngilizler; 58.00kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)143.000 TL;2.)57.200 TL;3.)28.600 TL;4.)14.300 TL;5.)7.150 TL;1.)32.890 TL;2.)13.156 TL;3.)6.578 TL;4.)3.289 TL;5.)1.645 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GÜRPINARLI KG DB SK;3y d  e;SERHAS;PRENSES LEIA;56;N.AVCİ;ŞEVKET ALTUNIŞIK;D.TEKELİ;5;%9.76(3);61;1:26.92;6,25;1 Boy
2;MICHEAL KG K DB BB;3y d  e;HEMSWORTH (USA);MAKE ME SMILE;54 +1.00;MER.ÇELİK;A.FERHAT KÜÇÜKER;A.COŞKAN;1;%57.3(1);74;1:27.08;1,35;3,5 Boy
3;DEV YİĞİT KG DB;3y d  e;HEMSWORTH (USA);RIDE HIGH;54 +0.10;E.AKTUĞ;YİĞİT YİĞİTLER;A.ÖKSÜZLER;2;%4.39(5);53;1:27.58;13,25;2 Boy
4;HOT TOCCET SK;3y d  d;TOCCET (USA);HEAT BLAST;54 +0.30;VED.ABİŞ;ALP Ş. EVCİMEN;S.S.GÖRGÜ;3;%9.69(4);70;1:27.91;5,25;1,5  Boy
5;CERKUTAY K;3y d  e;TEMELHAN;DELANİ;55 +2.00;M.KAYA;K.CEVAT DAYSAL;Ş.ÖZDENİZ;4;%3.14(6);43;1:28.14;15,85;
6;LION PIECE K;3y d  e;LION HEART (USA);TROPICAL STAR;55 +1.80;Ö.YILDIRIM;ALİ GÜNGÖR;E.ATEŞ;6 - DS;%15.72(2);52;1:30.33;4,50;
GANYAN(3) :6,25 TL, SIRALI İKİLİ(3/5) :14,25 TL, 6. ÇİFTE(6/3) :49,85 TL

8. Kosu :   17:30;Maiden/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)24.840 TL;2.)9.936 TL;3.)4.968 TL;4.)2.484 TL;5.)1.242 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BARİTON KG DB SK GKR;4y a  a;CANGIL;UÇDAGEL;58;A.C.DAĞDEVİREN;M.ÖNDER ÜLGENALP;V.AKBAŞ;6;%19.74(3);34;1:40.21;3,05;Yarım Boy
2;ÖZGÜNKAYA DB;4y a  a;ÖZGÜNKAN;NAMOOS (GB);58 +0.20;M.BAYDAN;AHMET KAYA;F.KEMAHLIOĞLU;10;%10.68(4);31;1:40.31;5,40;1 Boy
3;ILIÇ ESİNTİSİ KG K DB GKR;4y d k;ULUER;KAŞENİM;53 +2.00;M.KAYİŞ AP;ALİ GALİP MERCAN;H.DURMUŞ;12 - DS;%0.55(10);;1:40.51;46,75;4,5 Boy
4;DEVİRENAĞA KG SK;4y k  a;DEVİREN;AYPERİ;58;K.TOKAÇOĞLU;ŞAHNUR KARACA;M.Y.AKKEYİK;3;%35.06(1);31;1:41.25;2,20;Yarım Boy
5;KAMİLLA KG SK;4y k k;AĞA KARACA;KAMİLE;52 +0.20;E.ÇİZİK AP;ABDULLAH AVCI;S.YUDUM;9;%2.77(5);21;1:41.31;14,95;
6;ÇİLEKLİ PUDİNG KG K;4y k k;YALNIZEFE;SARIMAYBEN;52 +0.10;M.B.ÖNCEL AP;MEHMET BİRDEN;MEH.KAYA;2;%0.44(11);;1:42.88;68,70;
7;UÇAN KISRAK KG K DB;4y a k;UÇANOĞLU;CEMRESU;59;MER.ÇELİK;TANSEL ARSLAN;M.TEZEL;7;%21.47(2);34;1:43.04;4,05;
8;BENYİĞİT KG K;4y a  a;GÜNTAY;BOSNALI;58;O.YILDIZ;ENGİN TEPE;C.ARPEK;1;%2.41(6);;1:43.08;22,65;
9;BRODEC KG DB;4y d  a;YALNIZEFE;TUĞCU;55 +0.90;M.AKIN AP;MURAT KARABULUT;Ü.BULUT;4;%0.63(9);12;1:45.45;55,35;
10;OĞLUM ENVER KG DB SK;4y k  a;DOĞANGÜN;MÜRVETGÜLÜ;56;MUH.OK AP;ADİLE ERDOĞAN;FAH.CEYLAN;5;%0.7(8);16;1:49.90;39,10;
11;FOÇALI GÜZEL KG K;4y k k;JOKER;ALTIN İKLİM;56;A.İNCİ;TOLGA YURTSEVEN;Ü.BÖLEK;11;%0.96(7);;1:50.79;27,85;
12;GÜRTAHA KG SK (Koşmaz);4y k  a;ALTAHA;ELİFCE;58;E.AKTUĞ;TALAT ÜSTÜNER;C.BATUR;8;%4.58(12);29;Koşmaz;11,55;
GANYAN(1) :3,05 TL, İKİLİ(1/7) :10,00 TL, SIRALI İKİLİ(1/7) :14,40 TL, ÜÇLÜ BAHİS(1/7/11) :156,28 TL Çıkan 1 Atla: 4,50 TL, PLASE(1) :1,35 TL, PLASE(7) :1,75 TL, PLASE İKİLİ(1/11) :44,10 TL, PLASE İKİLİ(1/7) :5,70 TL, PLASE İKİLİ(7/11) :55,30 TL, SIRALI 5 Lİ BAHİS(1/7/11/4/12) :3.837,81 TL, 7. ÇİFTE(3/1) :34,65 TL

9. Kosu :   18:00;Handikap 16/DHT /H1; 4 ve Yukarı Araplar; kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)20.700 TL;2.)8.280 TL;3.)4.140 TL;4.)2.070 TL;5.)1.035 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;HATTUŞA KG DB SK;5y k  a;BİLGİN;ALMİMRUHİYE.27;52,5 +0.50;MUH.OK AP;MEHMET ALİ AKDAĞ;H.DURMUŞ;7;%2.19(11);54;1:36.71;19,85;1,5  Boy
2;TUNÇŞAH KG DB SK;5y a  a;HABERBATUR;TUNÇKAYA;59;M.ÇİÇEK;YUSUF KÜREM;MEH.KAYA;1;%14.52(2);67;1:36.97;5,65;Baş
3;ŞİFNE EFESİ DB SK;7y k  a;JOKER;ŞİFNELİ;61;K.GÖKÇE AP;İRFAN BERBEROĞLU;M.AKKUŞ;5;%9.75(5);75;1:37.00;9,75;2 Boy
4;NEHİRİNOĞLU DB SKG SK;9y a  a;UÇANBEY;CUNDA;53 +1.10;E.AKTUĞ;RAMZİ TURAN;A.ÖMEROĞLU;2;%5.44(9);55;1:37.31;9,75;1,5  Boy
5;BİGBOSS KG DB SK;5y a  a;BİTİRİMKARINCA;MİNEL;51,5 +0.50;O.KIZILDAŞ AP;İSMET ÇİFTÇİ;M.TAMER;3;%10.35(4);56;1:37.51;6,75;
6;KENANLI KG DB SK;6y a  a;AYABAKAN;NALANIM;60;E.ÇİZİK AP;ZAFER GEZİCİ;SEY.GÖKÇE;10;%7.94(6);75;1:37.52;8,15;
7;SİLLETOKAT KG DB SK;5y k  a;UÇANBEY;CENNET;60,5;H.ŞİMŞEK;MEHMET ALİ ÇEVİK;Ü.AYBOĞA;14 - DS;%18.16(1);70;1:37.77;3,20;
8;ABHER KG DB SK;10y k  a;KARACA.5;MERYEM HANIM;50,5 +2.00;K.YILMAZ AP;SELDA KARACA;MEH.KAYA;6;%6.62(7);50;1:37.94;8,40;
9;SERKANINOĞLU KG DB SK;5y a  a;DELİCİHAN;ÖZMENCULE;61;M.BAYDAN;MEHMET BİRDEN;MEH.KAYA;9;%12.01(3);71;1:37.97;5,80;
10;KRAL ÇEKO KG DB GKR;6y k  a;BERKSOY;ALLALEM;50,5 +2.00;A.C.DAĞDEVİREN;BARIŞ ERDUMAN;SEY.GÖKÇE;12;%2.33(10);50;1:38.56;27,65;
11;UZUN MEHMET KG DB SK;5y k  a;TURBO;ZİLLİ PINAR;56,5;M.UYAR AP;MEHMET BİRDEN;MEH.KAYA;8;%3.54(3);68;1:39.94;5,80;
12;ZAFİR KG DB SK ÖG;5y a  a;DEMİRDÖVEN;MELTEMCAN;50 +2.00;A.İNCİ;CAN ERBAK;R.AYDOĞAN;11;%5.85(8);46;1:40.20;10,90;
13;ŞEKER TURBO KG DB SK SGKR;5y a  a;TURBO;BERKSU;52,5 +0.50;İ.S.SÖĞÜT AP;YUSUF KÜREM;MEH.KAYA;13;%1.09(2);60;1:41.34;5,65;
14;FIRAT BABA DB (Koşmaz);6y k  a;TOŞUR;AYA BENZER;53,5;ŞEV.GÖKÇE AP;ALPAY DEMİREL;İ.CANPOLAT;4;%0.2(12);62;Koşmaz;;
[(3)SERKANINOĞLU,(5)UZUN MEHMET,] eküridir.[(6)TUNÇŞAH],(8)ŞEKER TURBO],] eküridir.GANYAN(11) :19,85 TL, 7'Lİ PLASE(1,3/6,11/6,11/2,6/3,5/1,7/6,8,11) :145,37 TL, 2. 6'LI GANYAN(11/6/6/3/1/11) :15.597,57 TL, 2. 5'Lİ GANYAN(6/6/3/1/11) :5.061,00 TL, 4'LÜ GANYAN(6/3/1/11) :1.089,22 TL, 2. 3'LÜ GANYAN(3/1/11) :424,35 TL, İKİLİ(6/11) :98,90 TL, SIRALI İKİLİ(11/6) :229,55 TL, PLASE(11) :5,95 TL, PLASE(6) :4,10 TL, PLASE İKİLİ(2/11) :33,80 TL, PLASE İKİLİ(2/6) :15,30 TL, PLASE İKİLİ(6/11) :49,40 TL, SIRALI 5 Lİ BAHİS(11/6/2/10/9) :22.842,75 TL, TABELA BAHİS(11/6/2/10) :9.309,32 TL, TABELA BAHİS SIRASIZ(11/6/2/10) :76,92 TL, 8. ÇİFTE(1/11) :110,75 TL

