6;ÖZARIN KG BB;3y k  e;TURBO;NİSASU;57;A.ASLAN;ARZU GÜNEŞ;E.KARAKÖLEOĞLU;9;%2.33(4);;1:25.09;4,50;
7;İZABEL KG SK;3y k  d;BUZKAYA;AL WASSEN;53 +1.50;N.DEMİR AP;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;2;%7.27(3);38;1:25.55;4,95;
8;DADY KG DB;3y k  e;BUZKAYA;BAĞDAD;57;G.YILDIZ;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;6;%2.73(3);37;1:27.65;4,95;
9;DORUKHANBEY KG;3y a  e;ULUER;GÖZÜN AYDIN;55 +0.40;M.G.ARSLAN AP;ADNAN GELEN;M.SOYKUVVET;10;%1.46(8);;1:27.69;35,00;
10;HÜSEYİN BABA KG DB SK;3y a  e;PAYİDARBEY;YARDIMCI ABLA;53;Ç.TAŞCI AP;MUSTAFA YARDIMCI;SEB.TOPAL;12;%0.61(9);16;1:28.78;68,90;
11;AKSANCAR KG;3y a  e;AYABAKAN;KORİST;57;M.ÇİÇEK;ARİF ÇELİK;F.TURAN;3;%5.08(6);;1:29.53;17,35;
12;AKHAL TEKE KG DB;3y a  e;ÖZGÜNKAN;EFSUNDER;53;M.N.SUNKAR AP;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;8;%4.61(3);38;1:30.75;4,95;
[(11)İZABEL,(5)DADY,(1)AKHAL TEKE,] eküridir.[(10)ŞİMŞEK İZİ],(9)ÖZARIN],] eküridir.GANYAN(12) :1,75 TL, İKİLİ(10/12) :5,25 TL, SIRALI İKİLİ(12/10) :6,35 TL, ÜÇLÜ BAHİS(12/10/3) :7,21 TL, PLASE(10) :1,15 TL, PLASE(12) :1,10 TL, PLASE İKİLİ(10/12) :6,60 TL, PLASE İKİLİ(3/10) :6,30 TL, PLASE İKİLİ(3/12) :4,70 TL, SIRALI 5 Lİ BAHİS(12/10/3/4/8) :322,42 TL, 1. ÇİFTE(3/12) :2,10 TL

3. Kosu :   16:15;ŞARTLI 3; 2 Yaşlı İngilizler; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.08.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)60.000 TL;2.)24.000 TL;3.)12.000 TL;4.)6.000 TL;5.)3.000 TL;1.)17.250 TL;2.)6.900 TL;3.)3.450 TL;4.)1.725 TL;5.)863 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;LION VICTORY SKG SK;2y d  e;KING DAVID (USA);RAFİA;57 +0.10;H.ÇİZİK;SELAHATTİN ÇİZİK;ARZU KILIÇ;2;%80.46(1);50;1:12.26;1,05;5 Boy
2;RUN FOR HART K;2y k  d;LION HEART (USA);ART LADY;57;A.ASLAN;HASAN KARAKEÇİ;S.ÖRDEM;1;%8.79(2);42;1:13.07;6,30;6 Boy
3;JEFE DE JEFES SK;2y d  e;PAPA CLEM (USA);SHIBUYA;56 +0.30;M.KAYA;GÜLİZAR YANIK;C.KATI;3;%3.81(4);;1:14.03;11,00;5 Boy
4;AYRİS K;2y d  d;SCARFACE;KORALEV;55 +0.20;İ.SOYAD;ORHAN KİBAR;S.ÇİFTÇİ;4 - DS;%6.94(3);43;1:14.81;6,95;
GANYAN(1) :1,05 TL, SIRALI İKİLİ(1/2) :2,10 TL, 2. ÇİFTE(12/1) :1,75 TL

4. Kosu :   17:00;Handikap 16 /H1; 3 Yaşlı İngilizler; kg; 1900m; Çim;;;;Rekor Derece :1.52.63
İkramiye;;;;;Yetiştirici Primi;;;;
1.)90.000 TL;2.)36.000 TL;3.)18.000 TL;4.)9.000 TL;5.)4.500 TL;1.)15.525 TL;2.)6.210 TL;3.)3.105 TL;4.)1.553 TL;5.)776 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;RABITELLİ KG K;3y d  e;SMART ROBIN (JPN);GÜLŞAH HANIM;57,5;A.ASLAN;ERDAL URAL;M.SOYKUVVET;2;%13.11(4)  %12.94(3);53;1:57.53;5,00;2,5 Boy
2;OKLAHOMA DB SKG SK;3y a  e;TALIP HAN (IRE);AYŞA;54,5 +1.30;A.SÖZEN;İSMAİL HADİOĞLU;A.KÜÇÜKAKSOY;4;%14.35(3)  %16.07(2);47;1:57.89;3,55;Boyun
3;LADY İREM K DB;3y d  d;SCARFACE;SPECIAL DREAM (IRE);58,5;Ö.YILDIRIM;ALİ KEMAL ÇELİK;R.TURAN;8 - DS;%16.62(1)  %18.46(1);55;1:57.94;3,50;Yarım Boy
4;FOR PLEASURE DB SKG SK BB;3y d  e;SCARFACE;GOLD SADDLE;50,5 +2.00;GÖK.BEKTAŞ;FUNDA TEKER;D.ERGİN;6;%7.45(7)  %7.63(7);39;1:58.04;9,25;Burun
5;PARYA K DB;3y a  d;RENK;BANDİDAS;53;G.ÖZÇELİK;MUSTAFA GÜRCÜ;T.ŞİT;5;%4.61(9)  %4.56(9);44;1:58.05;20,35;
6;SCARLET SK;3y d  d;EL CORREDOR (USA);RED FISH;58,5;N.DEMİR AP;MEHMET EMİN GÜMÜŞ;N.ASLANSOY;3;%6.74(8)  %6.42(8);59;1:58.78;14,00;
7;ANADOLU KAPLANI KG;3y d  e;MENDIP (USA);CROSS YOUR FINGERS (USA);58,5;A.ÇELİK;T. İZZET AKSOY;A.TEPEBAŞI;9 - DS;%12.1(5)  %11.5(5);55;1:59.15;6,65;
8;MAKE A FIRE DB SKG SK;3y d  e;SIDNEY`S CANDY (USA);HAMARAT;60,5;H.ÇİZİK;ERKAN YAYMAN;ŞÜK. ÇELİK;1;%14.76(2)  %12.88(4);59;1:59.22;7,15;
9;RAMMSTEIN DB SK;3y d  e;SCARFACE;TUĞÇE HANIM;61,5;VEDAT ABİŞ;SEMİH POLAT;MAH.BAYKARA;7 - DS;%10.24(6)  %9.53(6);61;2:01.66;6,70;
GANYAN(6) :5,00 TL, İKİLİ(6/7) :11,05 TL, SIRALI İKİLİ(6/7) :27,50 TL, 3. ÇİFTE(1/6) :6,50 TL

5. Kosu :  GÖZ NURUNU KORUMA VAKFI KOŞUSU 17:30;Handikap 21/DHÖW /H1; 4 ve Yukarı Araplar; kg; 1200m; Çim;;;;Rekor Derece :1.16.70
İkramiye;;;;;Yetiştirici Primi;;;;
1.)105.000 TL;2.)42.000 TL;3.)21.000 TL;4.)10.500 TL;5.)5.250 TL;1.)24.150 TL;2.)9.660 TL;3.)4.830 TL;4.)2.415 TL;5.)1.208 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ŞANVERDİ K GKR;5y a  a;KAIZBERT (RU);BERNASULTAN;50 +1.80;M.HAMEDİ;CAN SALİH TAVUKCU;T.YILMAZ;6 - DS;%12.14(3)  %15.38(2);66;1:18.91;3,90;Yarım Boy
2;SİNGAPUR KG DB SK;7y a  a;GÜNTAY;IŞIL IŞIL;53,5 +2.00;A.SÖZEN;UMUT PAMUKCİ;HAK.ÖZTÜRK;7 - DS;%11(4)  %13.25(4);73;1:19.00;5,05;Yarım Boy
3;SUBİKE KG DB;6y k k;ARASLI;KUTBİKE;59,5;M.KAYA;TÜLAY ÇİFTÇİ;S.ÇİFTÇİ;1;%15.92(1)  %18.3(1);85;1:19.09;2,80;2 Boy
4;YAĞIZ BEYİ KG DB;5y d  a;ÖZDURAN;SAFİYET;50 +2.00;A.ASLAN;MURAT AKTAŞ;EN.KARATAŞ;5;%9.18(5)  %11.2(5);58;1:19.37;9,70;Yarım Boy
5;SAKALAYDIN KG DB SK;7y k  a;TURBO;ELMASBİKE;62;Ö.YILDIRIM;ERDOĞAN ŞENOCAKLI;T.ŞİT;3;%12.75(2)  %13.81(3);90;1:19.49;5,60;
6;KIR KUMRU KG;6y k k;TURBO;ANOŞ;59;M.N.SUNKAR AP;NİHAT KARATOPRAK;A.KURT;2;%6.85(6)  %8.73(6);90;1:19.64;10,35;
7;TEKKURŞUN KG K;6y k k;KAIZBERT (RU);SÖNMEZ ATEŞ;55,5 +1.50;M.AKYAVUZ;ASİYE YILDIZ;Ö.GÜNELİ;10 - DS;%4.41(8)  %5.42(8);77;1:19.70;16,65;
8;HIZLI ASİYE KG K DB ÖG;7y k k;ÖZHABER;ASİYE;63;M.ÇİÇEK;HALİT KEKİK;F.KIRAN;4;%5.6(7)  %6.41(7);92;1:19.81;9,00;
9;DUMANOĞLU KG DB SK;6y a  a;ONURKAAN;DUDU;57,5;VEDAT ABİŞ;ŞEFİK ÇELİK;R.AKDUMAN;8 - DS;%3.6(9)  %4.43(9);81;1:20.75;13,50;
10;KUBİLAYBEY KG K DB (Koşmaz);5y a  a;ALTAHA;GÜNSARI;56,5;A.ÇELİK;SIRAÇ DEMİR;F.DEMİR;9 - DS;%18.57(10)  %3.08(10);79;Koşmaz;;
GANYAN(9) :3,90 TL, 1. 3'LÜ GANYAN(1/6/9) :11,44 TL, İKİLİ(8/9) :10,40 TL, SIRALI İKİLİ(9/8) :19,65 TL, ÜÇLÜ BAHİS(9/8/4) :19,49 TL Çıkan 1 Atla: 3,64 TL, PLASE(8) :2,15 TL, PLASE(9) :1,25 TL, PLASE İKİLİ(4/8) :2,60 TL, PLASE İKİLİ(4/9) :5,40 TL, PLASE İKİLİ(8/9) :3,60 TL, 4. ÇİFTE(6/9) :36,35 TL

6. Kosu :  SADUN E.G.ATIĞ KOŞUSU 18:00;G 3; 2 Yaşlı İngilizler; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.08.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)225.000 TL;2.)90.000 TL;3.)45.000 TL;4.)22.500 TL;5.)11.250 TL;1.)64.688 TL;2.)25.875 TL;3.)12.938 TL;4.)6.469 TL;5.)3.234 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;YAPARSIN OĞLUM SKG SK;2y a  e;LION HEART (USA);GIRL FROM RIO (IRE);57;MÜS.ÇELİK;SEYDİ AKYILDIRIM;E.ÇETİNKURT;3;%15.89(2)  %14.27(3);62;1:12.12;5,85;Boyun
2;BRIGHT FIRE SK BB;2y d  e;NATIVE KHAN (FR);LA COLITA;57 +0.20;VEDAT ABİŞ;ARZU GÜNEŞ;E.KARAKÖLEOĞLU;5;%39.26(1)  %37.62(1);59;1:12.17;2,20;1,5  Boy
3;LION FRANCESCO SKG SK;2y d  e;CİHANIM;TOPDRAFT;57;G.ÖZÇELİK;HASAN KARAKEÇİ;S.ÖRDEM;2;%3.36(7)  %3.32(7);46;1:12.32;21,70;2 Boy
4;MOUNTAIN KG K DB;2y d  e;HALICARNASSUS (IRE);MARACA;57;Ö.YILDIRIM;REMZİ DAĞ;A.E.BAŞ;1;%6.47(6)  %6.96(6);52;1:12.61;11,50;3 Boy
5;SPEED CHECK SK;2y d  e;TOURIST (USA);PALOOZA (USA);57;A.SÖZEN;GÜNSEN SOYUPAK;H.YÜZBAŞI;9 - DS;%7.91(3)  %8.36(4);;1:12.98;4,15;
6;URFA ASLANI SK;2y d  e;APPROVE (IRE);WAIMARIA (IRE);57;M.KAYA;ELİF KAYA;V.KARAKUŞ;7;%12.15(4)  %14.32(2);52;1:13.22;3,60;
7;STAY BRIGHT KG DB SK;2y d  e;MIDNIGHT STORM (USA);STAY ON TRACK (USA);57;M.ÇİÇEK;GÜNSEN SOYUPAK;B.AY;4;%4.85(3)  %4.89(4);48;1:13.41;4,15;
8;GILDED AGE SK;2y d  d;CAPTAIN RIO (GB);DRAMA CLUB (IRE);55 +1.20;A.ÇELİK;ADİL MERT KAYA;T.TAŞAR;6;%7.37(5)  %7.43(5);52;1:14.63;8,90;
9;MASTERCLASSMAN SKG SK;2y d  e;MAXIMUS DREAM;LILYANA GRACE;57 +0.40;H.ÇİZİK;ENDER COŞGUNSU;M.TEKPETEK;8;%2.74(8)  %2.83(8);41;1:16.21;20,40;
[(5)SPEED CHECK,(6)STAY BRIGHT,] eküridir.GANYAN(8) :5,85 TL, 1. 6'LI GANYAN(3/12/1/6/9/8) :130,72 TL, 1. 5'Lİ GANYAN(12/1/6/9/8) :57,91 TL, İKİLİ(1/8) :5,80 TL, SIRALI İKİLİ(8/1) :13,25 TL, ÜÇLÜ BAHİS(8/1/2) :29,73 TL, PLASE(1) :2,00 TL, PLASE(8) :2,25 TL, 5. ÇİFTE(9/8) :20,65 TL

7. Kosu :   18:30;ŞARTLI 4; 3 ve Yukarı İngilizler; 54.00kg; 60.00 kg; 60.50 kg; 2200m; Çim;;;;Rekor Derece :2.13.56
İkramiye;;;;;Yetiştirici Primi;;;;
1.)76.000 TL;2.)30.400 TL;3.)15.200 TL;4.)7.600 TL;5.)3.800 TL;1.)13.110 TL;2.)5.244 TL;3.)2.622 TL;4.)1.311 TL;5.)656 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SKYLINE KG;4y k  a;LUXOR;MEMPHIS BELLE (GB);56;Ö.YILDIRIM;TAYLAN ARSLAN;M.ÖRTÜNÇ;6 - DS;%39.6(1);80;2:15.90;1,80;11 Boy
2;BURAKŞAH KG SK;7y d  a;POWERSCOURT (GB);KANSAS (GB);56,5;M.ÇİÇEK;H.TARIK DİKENCİK;M.ÖZGÜL;2;%2.23(7);66;2:17.79;26,00;1 Boy
3;CORCOVADO KG DB SK;7y d  a;TORUK MACTO (IRE);TONNANTE (GB);56,5;VEDAT ABİŞ;DİNÇER MUTLU;HÜS.ÇAKMAK;3;%29.83(2);91;2:17.93;2,70;3 Boy
4;SIEMPRE GANADOR KG DB ÖG;6y d  a;CHURCH PICTURES (GB);SUMMER SUN;57,5;N.DEMİR AP;H.ÇAĞATAY TURAKTEKİN;H.ŞİMŞEK;4;%6.89(4);81;2:18.39;10,80;1 Boy
5;GREY KURT KG SK;4y d  a;PERFECTO;BZIYA;60;A.SÖZEN;FAHRİYE NİSA AKIL;M.H.ELĞAÇ;5;%6.1(5);88;2:18.56;9,05;
6;INFLUENCER KG K;4y d  a;DR FONG (USA);DINARA;56 +0.20;A.ÇELİK;T. İZZET AKSOY;A.TEPEBAŞI;7 - DS;%12.65(3);73;2:18.57;4,95;
7;ROTOVATÖR K DB;4y d  a;SMART ROBIN (JPN);CARIBU;60;M.KAYİŞ AP;AHMET GÖKHAN ERKOÇ;T.SAYILKAN;1;%2.69(6);77;2:18.68;15,05;
GANYAN(7) :1,80 TL, İKİLİ(4/7) :22,05 TL, SIRALI İKİLİ(7/4) :35,60 TL, ÜÇLÜ BAHİS(7/4/5) :41,40 TL, 6. ÇİFTE(8/7) :17,45 TL

8. Kosu :   19:00;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Sentetik;;;;Rekor Derece :1.17.90
İkramiye;;;;;Yetiştirici Primi;;;;
1.)75.000 TL;2.)30.000 TL;3.)15.000 TL;4.)7.500 TL;5.)3.750 TL;1.)21.563 TL;2.)8.625 TL;3.)4.313 TL;4.)2.156 TL;5.)1.078 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;RÜZGAR KIZI KG K DB;3y k  d;GÜNTAY;UÇANHABER;53 +1.50;M.G.ARSLAN AP;HANİFE ÖZMİNES;E.ÇUKURKAŞ;11;%5.68(5);;1:23.04;13,45;Burun
2;SAİTCAN BEY KG K;3y a  e;GELİBOLU;GÜLÜM TURBO;57;M.ÇİÇEK;MUSTAFA KARAGÜL;M.SOYKUVVET;3;%24.08(2);;1:23.05;3,25;2 Boy
3;KOCA OĞUL KG DB;3y k  e;HIZLITAY;ZEYNEPŞEVVAL;57;M.AKYAVUZ;UĞUR MİZAN;C.KATI;2;%18.13(3);39;1:23.35;4,20;2 Boy
4;ABATHAN KG K;3y a  e;TURBO;DÜRDANE;57;A.SÖZEN;SELMA GÜLERCE;SED.DEMİRAL;1;%36.29(1);;1:23.70;1,80;1,5  Boy
5;KİLEYİK KG DB;3y d  e;KARA YAĞIZ;ÖZGÜR NAZ;57;A.ASLAN;ERKAN YAYMAN;ŞÜK. ÇELİK;8;%1.56(8);32;1:23.90;28,10;
6;EFGAN KG DB;3y k  e;DARBE;KARAİNCİKAYA;57;G.YILDIZ;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;9;%5.94(4);39;1:23.95;11,15;
7;ATLI NAME KG DB;3y k  d;TURBO;NEVREZ HANIM;55;G.ÖZÇELİK;ŞEREF ATLI;M.AKBULUT;7;%1.76(7);;1:24.86;32,55;
8;BERKCANIM SK;3y k  e;BERKCAN;CANIM;54 +2.00;M.KAYİŞ AP;MEHMET DEMİRKIRAN;Y.DEMİRKIRAN;5;%0.79(10);27;1:26.22;49,25;
9;AFFETMEZ KG DB;3y a  e;TURBO;CANABAKAN;57;F.YÜKSEL;ESEN KARANLIK;Ö.GÜNELİ;6;%0.93(9);;1:27.68;56,55;
10;ARAPDAMAT KG K;3y a  e;KAIZBERT (RU);SİBELTAY;54;B.ÇIĞLA AP;MERT ÇELİK;E.KOCA;10;%4.24(6);36;1:27.83;18,85;
11;GÜNBEY KG;3y k  e;SARRAF;GÜNHAT;55;N.DEMİR AP;MÜSLÜM TEKİNALP;H.ŞİMŞEK;4;%0.6(11);;1:29.58;60,15;
GANYAN(11) :13,45 TL, İKİLİ(9/11) :18,60 TL, SIRALI İKİLİ(11/9) :77,35 TL, ÜÇLÜ BAHİS(11/9/8) :95,93 TL, PLASE(11) :1,65 TL, PLASE(9) :1,30 TL, PLASE İKİLİ(8/11) :6,40 TL, PLASE İKİLİ(8/9) :3,10 TL, PLASE İKİLİ(9/11) :3,60 TL, 7. ÇİFTE(7/11) :83,25 TL

9. Kosu :   19:30;Handikap 14/DHÖW /H1; 4 Yaşlı Araplar; kg; 2100m; Çim;;;;Rekor Derece :2.20.17
İkramiye;;;;;Yetiştirici Primi;;;;
1.)60.000 TL;2.)24.000 TL;3.)12.000 TL;4.)6.000 TL;5.)3.000 TL;1.)10.350 TL;2.)4.140 TL;3.)2.070 TL;4.)1.035 TL;5.)518 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;JUNYOR SELİM KG DB SK;4y a  a;PAYİDARBEY;YARDIMCI ABLA;58;M.AKYAVUZ;NECATİ YARDIMCI;SEB.TOPAL;5;%18.92(2);46;2:26.02;3,30;Yarım Boy
2;KURT ENGİN KG SK;4y k  a;BABA MEVLÜT;BLUE VELVET;52 +2.00;D.KAYA;RECEP GÜLDOĞDU;E.USLU;6;%12.68(4);34;2:26.10;5,40;3,5 Boy
3;AKIŞ KG DB;4y k  a;TURBO;PEMBE ŞEKER;61,5;MÜS.ÇELİK;HASAN TURAN;GÜV.GÖKÇE;7;%23.06(1);53;2:26.57;3,50;Burun
4;DOBAR KG DB;4y a  a;BAYHAN;DÜRDANE;54 +1.20;T.ALICI;İLKER YILMAZ;İ.DEMİR;4;%5.93(7);38;2:26.58;10,60;2,5 Boy
5;KEŞİFTAY K;4y k  a;ORÇUN;SEBİLE;57;G.ÖZÇELİK;CEM H. KEÇİK;T.KURT;10;%8.44(5);44;2:26.95;8,15;
6;YAKUPBEYLİ KG K;4y k  a;YAKUPBEY;NAZLI GELİN;55 +0.70;A.ŞENBAHAR AP;EMİNE ALTIN;M.ALTIN;11;%12.89(3);44;2:27.03;4,70;
7;CÜDA SKG SK;4y d k;HİSARBEY;HÜNERKIZ;51 +0.90;M.HAMEDİ;H.TARIK DİKENCİK;M.ÖZGÜL;9;%5.08(8);32;2:27.06;12,15;
8;ASİL LİDER KG K;4y k  a;LİDERTAY;CANATEŞ;50 +1.60;Ç.TAŞCI AP;EROL URAL;M.SOYKUVVET;1;%0.77(10);13;2:27.32;65,50;
9;ENGİNTAY KG DB;4y a  a;ÖZGÜNHAN;CAVİDANHANIM;55,5;A.ASLAN;MURAT SÖNMEZ;R.KARABULUT;8;%6.68(6);41;2:27.36;9,90;
10;CANATAN KG K DB;4y a  a;ENGİNHAN;HAKİDEM;51 +1.20;B.ÇIĞLA AP;MEHMET ÖĞÜT;H.HARMANBAŞI;12 - DS;%1.49(9);36;2:27.46;28,55;
11;DAHİ KIZ KG (Koşmaz);4y k k;TAMERİNOĞLU;DAHİ;60;M.KAYA;ELİF KAYA;V.KARAKUŞ;3;%3.14(11);50;Koşmaz;;
12;YÜCEDAĞLIM KG DB (Koşmaz);4y d  a;BABA MEVLÜT;AYBETÜL;50;GÖK.BEKTAŞ;EYLEM TANİYİT;OL. AKTÜRK;2;%0.92(12);15;Koşmaz;;
GANYAN(3) :3,30 TL, 7'Lİ PLASE(1,2/6,7/8,9/1,8/4,7/9,11/3,9) :28,14 TL, 2. 6'LI GANYAN(6/9/8/7/11/3) :5.028,11 TL, 2. 5'Lİ GANYAN(9/8/7/11/3) :589,95 TL, 4'LÜ GANYAN(8/7/11/3) :156,60 TL, 2. 3'LÜ GANYAN(7/11/3) :68,93 TL, İKİLİ(3/9) :12,60 TL, SIRALI İKİLİ(3/9) :20,10 TL, PLASE(3) :1,85 TL, PLASE(9) :2,00 TL, PLASE İKİLİ(1/3) :7,00 TL, PLASE İKİLİ(1/9) :10,70 TL, PLASE İKİLİ(3/9) :6,80 TL, SIRALI 5 Lİ BAHİS(3/9/1/7/4) :369,36 TL, TABELA BAHİS(3/9/1/7) :85,75 TL Çıkan 1 Atla: 1,12 TL Çıkan 2 Atla: 1,12 TL, TABELA BAHİS SIRASIZ(3/9/1/7) :2,26 TL, 8. ÇİFTE(11/3) :87,30 TL

