GANYAN(6) :2,90 TL, İKİLİ(6/7) :7,55 TL, SIRALI İKİLİ(6/7) :13,30 TL

2. Kosu :   14:00;SATIŞ 1/DHÖW; 4 Yaşlı Araplar; 58.00kg; 2000m; Sentetik;;;;Rekor Derece :2.14.92
İkramiye;;;;;Yetiştirici Primi;;;;
1.)69.000 TL;2.)27.600 TL;3.)13.800 TL;4.)6.900 TL;5.)3.450 TL;1.)11.903 TL;2.)4.761 TL;3.)2.381 TL;4.)1.190 TL;5.)595 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KAYALARIN FATİHİ KG DB SK;4y a  a;SARUHANAĞA;SABUR ABLA;58 +0.20;A.KURŞUN;FATİH KURU;İB.B.OĞULLARI;8;%26.64(2);44;2:19.45;2,45;Boyun
2;KARA KALE KG SK;4y a  a;BATURŞAH;SALİHA;58;G.ÖZÇELİK;HAYRİ ÖZGÜR YILMAZ;İ.DEMİR;4;%31.99(1);40;2:19.51;1,75;11 Boy
3;DELAYLA KG SK;4y a k;UÇANBEY;SHMOKH (US);56 +0.50;H.ÇİZİK;HÜLYA KEÇELİOĞLU;E.USLU;6;%3.3(9);35;2:21.36;18,50;3 Boy
4;NEJDET KG DB SK;4y d  a;ALTAHA;CABİRE;58 +0.30;O.GÖKÇE;ŞÜKRÜ YARDIMCI;SEB.TOPAL;1;%8.49(3);32;2:21.81;10,20;6 Boy
5;KILIÇ FARO KG;4y k  a;BERKSOY;İNCEGÜL;53 +2.00;H.KAPLAN;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;3;%4.4(7);40;2:22.76;13,55;
6;BOMBARDIMAN KG K;4y a  a;UÇANOĞLU;SAL SABİL;55;E.AKTUĞ;A.ENGİN GICIR;F.DİZDAROĞLU;2;%1.87(10);13;2:23.50;24,45;
7;GÜLDAĞI KG SK;4y k  a;GOBAKBEY;BONCUKTAY;58;M.HAMEDİ;M.ÖMER NAUSHAD MA;Y.ARHIM;10 - DS;%3.58(8);39;2:27.45;25,55;
8;AMOFTA KG DB;4y d k;URLA EFESİ;NURCA;56;İ.SOYAD;HASAN ALTUNBAŞ;H.ALTUNBAŞ;7;%4.56(6);37;2:28.25;18,80;
9;ENGİNTAY KG DB;4y a  a;ÖZGÜNHAN;CAVİDANHANIM;52 +2.00;D.KAYA;MURAT SÖNMEZ;R.KARABULUT;5;%6.99(5);35;2:37.24;9,30;
10;CANATAN KG K DB GKR;4y a  a;ENGİNHAN;HAKİDEM;58;MER.ÇELİK;BAHADIR YEŞİL;H.ALTUNBAŞ;9 - DS;%8.18(4);35;2:42.83;9,60;
GANYAN(4) :2,45 TL, İKİLİ(3/4) :2,45 TL, SIRALI İKİLİ(4/3) :5,90 TL, ÜÇLÜ BAHİS(4/3/7) :22,96 TL, PLASE(3) :1,75 TL, PLASE(4) :1,35 TL, PLASE İKİLİ(3/4) :2,40 TL, PLASE İKİLİ(3/7) :12,40 TL, PLASE İKİLİ(4/7) :8,40 TL, 1. ÇİFTE(6/4) :10,30 TL

3. Kosu :   14:30;ŞARTLI 5; 3 ve Yukarı İngilizler; 57.00kg; 60.00 kg; 60.00 kg; 1900m; Çim;;;;Rekor Derece :1.52.63
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)18.630 TL;2.)7.452 TL;3.)3.726 TL;4.)1.863 TL;5.)932 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KINGSMAN;5y d  a;POPULAR DEMAND;FLUENT;56;Ö.YILDIRIM;ADEM İPEK;M.AKBULUT;6 - DS;%11.88(4);92;1:57.87;6,00;Burun
2;DEMİRKURT K;5y d  a;DUTYFREE;DIVINE LIFE;59;M.N.SUNKAR AP;UFUK KURTLAR;M.DEMİROL;4;%30.31(2);94;1:57.88;1,85;5 Boy
3;WOLF POLAT SK;5y d  a;LUXOR;ZÜMRÜT GÖZ;60;H.ÇİZİK;ZAFER TEMUÇİN;H.HARMANBAŞI;3;%31.1(1);89;1:58.57;2,35;Boyun
4;CHARLATAN DB SK;5y d  a;RACE DAY (USA);CHAPOSA STRIKE (USA);58;VEDAT ABİŞ;T. İZZET AKSOY;A.TEPEBAŞI;5 - DS;%16.91(3);80;1:58.61;4,50;2 Boy
5;KING OF THE NIGHT SK;3y a  e;PACO BOY (IRE);NURMAHAL;60;G.KOCAKAYA;HASAN TARIK ŞEKER;E.ÇUKURKAŞ;2;%6.17(5);66;1:58.83;9,90;
6;RAVING MOON SKG SK;4y d k;CABLE BAY (IRE);RAVING MONSUN (GB);54;E.AKTUĞ;MURAT MERGİN;R.TETİK;1;%1.75(7);70;1:59.04;17,65;
7;RAMMSTEIN DB SK;3y d  e;SCARFACE;TUĞÇE HANIM;57;A.ASLAN;SEMİH POLAT;MAH.BAYKARA;7 - DS;%1.88(6);60;2:02.40;22,50;
GANYAN(6) :6,00 TL, İKİLİ(1/6) :8,20 TL, SIRALI İKİLİ(6/1) :18,90 TL, ÜÇLÜ BAHİS(6/1/3) :9,66 TL, 2. ÇİFTE(4/6) :25,95 TL

4. Kosu :  MUSTAFA KEMAL TAMER KOŞUSU 15:00;KV-7/DHÖW; 4 ve Yukarı Araplar; 57.50kg; 60.00 kg; 2000m; Sentetik;;;;Rekor Derece :2.14.92
İkramiye;;;;;Yetiştirici Primi;;;;
1.)150.000 TL;2.)60.000 TL;3.)30.000 TL;4.)15.000 TL;5.)7.500 TL;1.)34.500 TL;2.)13.800 TL;3.)6.900 TL;4.)3.450 TL;5.)1.725 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KAMUS KG;6y d  a;GOBAKBEY;KAMURAN;60;G.KOCAKAYA;DENİZ KURTEL;H.YÜZBAŞI;6;%47.55(1);96;2:16.09;1,55;Burun
2;MÜBARİZ KG;4y a  a;ATEŞTOPU;YILDIZ IŞIĞI;57,5;H.KARATAŞ;T. İZZET AKSOY;A.TEPEBAŞI;2;%19.31(2);79;2:16.10;3,35;Yarım Boy
3;EGEBERK KG DB SK;7y k  a;KAFKAS ŞAHI;MAŞUKA;56;A.ÇELİK;AHMET GÖKHAN ERKOÇ;T.SAYILKAN;3;%12.37(3);99;2:16.15;4,65;6 Boy
4;SÜVARİ ANGEL KG K DB;6y k  a;TURBO;NURDANGÜZEL;60;H.ÇİZİK;MEHMET KILIÇ;At Sahibi;1;%7.05(5);94;2:17.21;7,30;2 Boy
5;SARRAFTAY KG K DB;4y d  a;SARRAF;ÇIKMAZNUR;57,5;A.KURŞUN;ATİLLA SERİNER;E.GÖKÇE;4;%8.42(4);81;2:17.56;7,30;
6;YAVUZ REİS DB SKG SK;4y d  a;BABA MEVLÜT;GÜLPARE;59,5;D.YILDIZ;ULAŞ YILDIZ;T.SAYILKAN;5;%5.3(6);76;2:17.58;9,10;
GANYAN(1) :1,55 TL, SIRALI İKİLİ(1/4) :3,40 TL, 3. ÇİFTE(6/1) :15,85 TL

5. Kosu :   15:30;Handikap 17/DHÖW /H1; 4 ve Yukarı Araplar; kg; 1400m; Çim;;;;Rekor Derece :1.29.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)27.600 TL;2.)11.040 TL;3.)5.520 TL;4.)2.760 TL;5.)1.380 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;NAKIŞ KG SK;5y d  a;BATUKAN;BAKHABER;57,5;Ö.YILDIRIM;GÜL NUR SÜMER;H.ALTUNBAŞ;8;%12.17(4)  %11.97(4);74;1:32.55;5,25;1,5  Boy
2;KAYABERT;7y k  a;KAIZBERT (RU);JAPONGÜLÜ;54,5 +1.70;H.ALTIN;MEHMET KAYA;A.KURT;10 - DS;%4.95(9)  %4.91(9);68;1:32.72;10,50;4 Boy
3;KARACAKAYALI KG;5y a  a;UÇANOĞLU;MUDANYA;59,5;A.SÖZEN;DEMET ÇİFTÇİ;Ö.F.ALATAŞ;2;%10.03(5)  %9.54(7);78;1:33.33;6,05;1 Boy
4;ÖZGÜRSU KG K;4y k  a;TURBO;DİLASU;59;N.DEMİR AP;GÜNSEN SOYUPAK;H.DEMİR;5;%18.4(1)  %16.43(2);84;1:33.46;4,70;Yarım Boy
5;MUSLİH AĞA KG DB SK;5y k  a;SÖNMEZ;TİGİN;52,5 +2.00;H.KAPLAN;MUSLİH ORÇUN TINAS;A.DEMİRKIRAN;3;%9.21(6)  %10.59(5);64;1:33.55;5,75;
6;FIRTINA VADİSİ KG SK GKR;7y a  a;TURBO;DİLASU;55;A.ASLAN;MUNİR GÖKÇE;E.KOCA;1;%8.95(7)  %9.57(6);69;1:33.67;6,10;
7;CANIM ÇITIR KG K DB;4y a k;SARRAF;ÇITIR;60;M.N.SUNKAR AP;ABDULLAH AKDEMİR;T.İBİŞ;9;%12.87(3)  %12.11(3);88;1:33.82;5,60;
8;ÖZÜMCAN KG SK;5y k k;SALTUKHAN;ŞEKERKAYA;50 +2.00;M.HAMEDİ;MUSTAFA DURMAZ;Ö.GÜNELİ;6;%5.64(8)  %5.71(8);59;1:34.63;15,45;
9;MEHMETZADE KG SK;6y k  a;YAŞARCIK;DAĞ BALI;53 +1.00;A.CEYLAN AP;NİLGÜL İPKİN;B.TOPCU;4;%1.73(10)  %1.83(10);71;1:36.94;37,70;
10;TEKAŞKIM KG K DB;4y a k;KAIZBERT (RU);ÇAĞLA SULTAN;58;A.KURŞUN;HAKAN DEMİRKAYA;EN.KARATAŞ;7;%16.03(2)  %17.34(1);78;Derecesiz;3,65;
GANYAN(5) :5,25 TL, İKİLİ(5/8) :60,30 TL, SIRALI İKİLİ(5/8) :69,60 TL, 4. ÇİFTE(1/5) :11,95 TL

6. Kosu :  NURULLAH TOLON KOŞUSU 16:00;KV-7/Dişi; 2 Yaşlı İngilizler; 57.00kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)150.000 TL;2.)60.000 TL;3.)30.000 TL;4.)15.000 TL;5.)7.500 TL;1.)43.125 TL;2.)17.250 TL;3.)8.625 TL;4.)4.313 TL;5.)2.156 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;NURSELİN;2y a  d;YILDIRIMBEY;TUĞÇE HANIM;59;G.KOCAKAYA;ONUR SUMEL;CUMA POLAT;5;%41.01(1)  %36.47(1);78;1:24.19;1,50;1 Boy
2;ANADOLU GÜZELİ KG SK;2y d  d;MENDIP (USA);MARSHMALLOW;54 +1.40;H.KARATAŞ;T. İZZET AKSOY;A.TEPEBAŞI;9 - DS;%15.56(2)  %15.43(2);47;1:24.30;4,55;5,5 Boy
3;EVOLVE K;2y d  d;NATIVE KHAN (FR);DOKU;53;E.AKTUĞ;HÜLYA GÖDEK;T.İBİŞ;3;%5(6)  %5.7(6);38;1:25.05;10,05;Boyun
4;ANADOLU EZGİSİ SK;2y d  d;MENDIP (USA);KATUŞA;54 +0.50;İ.SOYAD;T. İZZET AKSOY;A.TEPEBAŞI;6;%3.43(2)  %3.58(2);52;1:25.11;4,55;1 Boy
5;HEDEFİM SENSİN KG K DB;2y a  d;NATIVE KHAN (FR);ARSUZ;57;Ö.YILDIRIM;MEHMET ULUSOY;H.KARATAŞ;7;%5.98(5)  %6.54(5);57;1:25.27;12,55;
6;MY CINNAMON KG K;2y d  d;MARCAVELLY (USA);FLY SO FREE;53 +2.00;A.KURŞUN;İCLAL ALTUNAY ELMAS;T.İBİŞ;1;%11.19(3)  %11.69(3);;1:25.30;5,20;
7;SUPER SWEET DB SK;2y d  d;SUPER SAVER (USA);EMPOWERMENT (USA);53 +2.00;A.SÖZEN;NİMET ARİF KURTEL;H.YÜZBAŞI;2;%4.72(8)  %5.4(8);46;1:25.55;14,55;
8;DOLCE FIAMMA K;2y d  d;SIDNEY`S CANDY (USA);SCENICA (ARG);54 +2.00;A.ÇELİK;ÖMER HALİM AYDIN;M.T.BALYEMEZ;8;%4.81(7)  %5.59(7);46;1:25.67;10,05;
9;BEYOND THE SEA KG DB SK;2y d  d;VICTORY GALLOP (CAN);DERYA SULTAN;53 +1.00;VEDAT ABİŞ;GÜNSEN SOYUPAK;H.YÜZBAŞI;4;%8.29(4)  %9.61(4);49;1:26.05;7,45;
[(4)ANADOLU GÜZELİ,(3)ANADOLU EZGİSİ,] eküridir.GANYAN(1) :1,50 TL, 1. 6'LI GANYAN(6/4/6/1/5/1) :256,18 TL, 1. 5'Lİ GANYAN(4/6/1/5/1) :73,78 TL, 1. 4'LÜ GANYAN(6/1/5/1) :42,87 TL, 1. 3'LÜ GANYAN(1/5/1) :8,15 TL, İKİLİ(1/4) :5,45 TL, SIRALI İKİLİ(1/4) :7,90 TL, ÜÇLÜ BAHİS(1/4/7) :19,39 TL, PLASE(1) :1,30 TL, PLASE(4) :1,40 TL, 5. ÇİFTE(5/1) :14,20 TL

7. Kosu :   16:30;Handikap 16 /H1; 3 Yaşlı İngilizler; kg; 1300m; Çim;;;;Rekor Derece :1.15.79
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)18.630 TL;2.)7.452 TL;3.)3.726 TL;4.)1.863 TL;5.)932 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;JUDGMENT DB SK BB;3y d  e;SCARFACE;ORSE GÜL;58,5;G.KOCAKAYA;M.LEVENT TOPSAKAL;R.PERİ;9 - DS;%18.82(3);68;1:18.10;3,60;4,5 Boy
2;LENORA KG SK;3y a  d;THREE VALLEYS (USA);INDIAN GREEN;50 +2.00;M.HAMEDİ;MURAT ÇELİK;A.G.GÖNÜLTAŞ;8 - DS;%3.25(6);43;1:18.72;16,75;1 Boy
3;KOPDAĞ K SKG;3y d  e;APPROVE (IRE);MANDRANA;54 +1.50;H.KARATAŞ;ALİ CAN YAMANER;BAY.AKTAŞ;1;%33.31(1);59;1:18.83;1,80;Boyun
4;KAŞGARIN KIZI KG;3y a  d;EL KAŞGAR;ZAFER DAĞI;50 +2.00;E.AKTUĞ;CEM NARİN;S.DURGUÇ;2;%6.24(5);48;1:18.88;12,75;2 Boy
5;MASTER OF PUPPETS DB;3y d  e;PAPA CLEM (USA);LUCKY NUMBER;62;M.KAYA;ELİF KAYA;V.KARAKUŞ;3;%14.04(4);75;1:19.19;4,90;
6;MİNTEHA SKG SK BB;3y a  d;KANEKO;RASHFA (GB);52,5 +2.00;G.ÖZÇELİK;CAN ÇAĞRI;E.EREN;5;%3.56(2);56;1:19.36;3,25;
7;END OF THE ROAD KG DB SK;3y a  e;SIDNEY`S CANDY (USA);ROHAN;53 +2.00;A.SÖZEN;AFET ÇAĞRI;E.EREN;7 - DS;%18.38(2);57;1:19.40;3,25;
8;BODACIOUS SKG SK;3y a  e;EL CORREDOR (USA);DARGA;50 +0.90;S.AKBULAT AP;S.SIRRI ÖZCAN;U.KIRKUVA;6;%1.37(7);36;1:19.53;29,25;
9;RAIN GRAIN DB SKG SK;3y d  d;RODOPLU;BALENCIAGA;50 +2.00;B.ÇIĞLA AP;SÜLEYMAN KORKMAZ;Y.DEMİRKIRAN;4;%1.02(8);36;1:20.53;31,55;
[(5)MİNTEHA,(4)END OF THE ROAD,] eküridir.GANYAN(2) :3,60 TL, İKİLİ(2/7) :33,55 TL, SIRALI İKİLİ(2/7) :73,25 TL, ÜÇLÜ BAHİS(2/7/3) :76,96 TL, PLASE(2) :2,35 TL, PLASE(7) :4,05 TL, 6. ÇİFTE(1/2) :7,65 TL

8. Kosu :  SONBAHAR BÜYÜK HANDİKAPI KOŞUSU 17:00;Handikap 24 /H1; 3 ve Yukarı İngilizler; kg; 2800m; Çim;;;;Rekor Derece :2.53.33
İkramiye;;;;;Yetiştirici Primi;;;;
1.)174.000 TL;2.)69.600 TL;3.)34.800 TL;4.)17.400 TL;5.)8.700 TL;1.)40.020 TL;2.)16.008 TL;3.)8.004 TL;4.)4.002 TL;5.)2.001 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GLEAMY DB SK YP ÖG;3y d  d;HAKEEM (USA);PRENCESS EBRU;50 +2.00;E.AKTUĞ;CANAN KORUCU;İB.B.OĞULLARI;6 - DS;%17.53(2);72;3:02.17;3,00;Boyun
2;SHINE ON ME KG DB SK ÖG;4y d  a;SCARFACE;LADY WOLF;53,5 +2.00;Ö.YILDIRIM;AYŞE MERVE KİTAPÇI;Y.GÜRSÖĞÜT;1;%14.77(3);71;3:02.21;5,00;Burun
3;STEEL MAN KG K;5y d  a;LUXOR;BERTINORO;57,5;G.KOCAKAYA;HIDIR TAŞDEMİR;E.USLU;5 - DS;%7.14(7);79;3:02.22;13,50;Burun
4;PEAKY BLINDERS DB SK;4y d k;JUSTENUFFHUMOR (USA);FLIGHT ATTENDANT;55,5;VEDAT ABİŞ;ÇAĞRI SEL;A.E.BAŞ;7 - DS;%13.27(4);75;3:02.23;6,05;Yarım Boy
5;NEUROSURGEON SKG SK;4y a  a;CARDINAL PIONEER;BORN SHINING;61;N.DEMİR AP;ERHUN ETİ;F.GEZİCİ;4;%13.24(5);90;3:02.31;3,95;
6;JOSEPHINE;5y a k;LUXOR;GLORIA;55,5;H.KARATAŞ;T. İZZET AKSOY;A.TEPEBAŞI;3;%19.72(1);75;3:02.83;3,55;
7;ARAGONA SK;5y d k;VICTORY GALLOP (CAN);KARATUTKUM;60,5;A.ÇELİK;DEMİRHAN YILMAZ;S.BEKTAŞ;8 - DS;%10.62(6);85;3:02.96;5,60;
8;EL PATRON KG K;6y d  a;TOROK (IRE);SHARARA;60,5;N.AVCİ;CAN ŞEN;H.ACAR;2;%3.71(8);85;3:03.05;16,20;
GANYAN(7) :3,00 TL, İKİLİ(7/8) :9,55 TL, SIRALI İKİLİ(7/8) :13,35 TL, ÜÇLÜ BAHİS(7/8/4) :44,53 TL, PLASE(7) :3,95 TL, PLASE(8) :1,75 TL, 7. ÇİFTE(2/7) :17,15 TL

9. Kosu :  UNACCOUNTED FOR KOŞUSU 17:30;ŞARTLI 1; 2 Yaşlı İngilizler; 57.00kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)34.500 TL;2.)13.800 TL;3.)6.900 TL;4.)3.450 TL;5.)1.725 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SWORD MASTER;2y a  e;ENGLISH CHANNEL (USA);CALL ME KIM (USA);57;A.SÖZEN;NİMET ARİF KURTEL;H.YÜZBAŞI;4;%47.25(1);;1:24.88;1,60;1 Boy
2;WIZARD MAN KG DB SK;2y d  e;FAST 'N' FAMOUS (AUS);BOND GIRL;57;VEDAT ABİŞ;ERDİNÇ URAN;E.KARAKÖLEOĞLU;1;%20.72(2);;1:25.01;2,80;14 Boy
3;ANOTHER PLACE KG SK ÖG;2y d  e;GORMLEY (USA);YOU HEAR US COMING (USA);57 +0.50;M.KAYA;V.HAKAN KELEŞ;S.KAYMAKLI;10 - DS;%8.48(4);;1:27.24;8,40;3,5 Boy
4;MARISCAL KG K;2y d  d;KANEKO;NOTHINGCOMPARESTOU;55;A.ASLAN;AYDIN ÜSTÜNDAĞ;V.YÜKSEL;5;%1.95(8);;1:27.76;19,05;5 Boy
5;MERAKLİS KG SK;2y d  e;PACO BOY (IRE);SWEETEST;57;G.ÖZÇELİK;MURAT ERŞAHİN;H.ACAR;2;%3.36(5);;1:28.53;14,60;
6;WILD STORM DB SK;2y a  e;GRAYSTORM;WILD HEART;57;N.AVCİ;ALİ ARİNÇ;R.ARİNÇ;9;%2.99(6);;1:28.56;23,00;
7;NİNTENDO SKG;2y d  e;SCARFACE;SİHİRLİ;57;A.ÇELİK;TURGAY TUNÇ;MEH.AYDOĞDİ;8;%10.41(3);;1:29.33;5,50;
8;GAGGO BEY SK;2y d  e;POWERSCOURT (GB);ELAZIĞ GÜZELİ;57;M.HAMEDİ;SÜLEYMAN TAŞDEMİR;AZİZ TEKDEMİR;3;%1.26(10);;1:31.03;34,55;
9;FAST VICTORY LINE SK;2y d  d;HEMSWORTH (USA);VICTORIAS BLOOM;55;E.AKTUĞ;REŞAT ÖZ;H.GÖNÜLTAŞ;6;%1.35(9);;1:31.94;32,90;
10;RAGNAROK SKG SK;2y d  e;YALPAGAN;ATEN CAT;57;MER.ÇELİK;DAVUT ARSLANCA;R.TURAN;7;%2.22(7);;1:46.08;19,25;
GANYAN(6) :1,60 TL, İKİLİ(6/8) :2,75 TL, SIRALI İKİLİ(6/8) :3,90 TL, ÜÇLÜ BAHİS(6/8/1) :4,28 TL, PLASE(6) :1,05 TL, PLASE(8) :1,05 TL, PLASE İKİLİ(1/6) :5,90 TL, PLASE İKİLİ(1/8) :6,60 TL, PLASE İKİLİ(6/8) :2,80 TL, 8. ÇİFTE(7/6) :5,40 TL

10. Kosu :   18:00;ŞARTLI 4/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1300m; Sentetik;;;;Rekor Derece :1.23.86
İkramiye;;;;;Yetiştirici Primi;;;;
1.)91.000 TL;2.)36.400 TL;3.)18.200 TL;4.)9.100 TL;5.)4.550 TL;1.)26.163 TL;2.)10.465 TL;3.)5.233 TL;4.)2.616 TL;5.)1.308 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;TAŞTEPE KG;3y a  e;KARA YAĞIZ;BURGAZLIM;57;G.KOCAKAYA;CUMHUR BALKAROĞLU;Ş.GÖKÇE;8;%45.22(1);49;1:26.48;1,70;Yarım Boy
2;KAHRAMANEFE KG K;3y k  e;GELİBOLU;KAHRAMANKIZ;57;H.KARATAŞ;NASRİ ARTAR;D.ERGİN;6;%11.11(3);43;1:26.56;5,80;2 Boy
3;NAİFOĞLUM KG DB SK;3y k  e;UÇANOĞLU;MUNGAN;59;VEDAT ABİŞ;ERHAN SÖĞÜT;A.R.YILDIZ;11 - DS;%16.98(2);54;1:26.87;3,85;3,5 Boy
4;SİYAHBESTE KG DB;3y k  e;SİYAHBULUT;BESTEHAN;57;G.ÖZÇELİK;SUNGUR SOYDAM;SEB.TOPAL;3;%1.93(8);40;1:27.49;24,60;2 Boy
5;YİĞİTER KG K GKR;3y a  e;KAYAYÜREKLİ;DJARMINA (FR);57 +0.60;M.KAYA;AHMET KAYA;S.AYDOĞAN;4;%2.93(7);40;1:27.81;13,25;
6;OYTUN KG;3y d  e;OYMAKBEYİ;AGAFE;57;N.AVCİ;FEYZİ GÖNÜLTAŞ;A.G.GÖNÜLTAŞ;10;%3.45(6);42;1:28.26;16,65;
7;UMUT OĞLU KG SK;3y a  e;GÜNTAY;UMUT IŞIĞIM;60;GÖKH.GÖKÇE;ZAFER GEZİCİ;GÜV.GÖKÇE;7;%4.65(5);54;1:28.51;11,20;
8;EMİRCAN BEY KG SK;3y k  e;SULTAN DE FAUST (FR);YEŞİLIRMAK;55;E.AKTUĞ;HAMDİ ÖZŞAHİN;A.DEMİRKIRAN;2;%1.88(9);42;1:29.12;20,45;
9;ÇİÇEK HANIM K;3y k  d;TURBO;SİYAH ALTIN;57 +0.10;S.BOYRAZ;İSMAİL DEMİR;M.DEMİROL;5;%9.76(4);46;1:29.22;6,50;
10;ATLI ÜZÜM KG SK GKR;3y a  e;KARAÜZÜM;KOŞKOŞUM;55 +1.00;H.ÇİZİK;ŞEREF ATLI;M.AKBULUT;9;%0.93(11);40;1:29.28;31,10;
11;KİLEYİK KG DB;3y d  e;KARA YAĞIZ;ÖZGÜR NAZ;55;A.ASLAN;ERKAN YAYMAN;ŞÜK. ÇELİK;1;%1.16(10);40;1:31.73;28,20;
