8;SERASTRO DB ÖG;3y d  e;SCARFACE;CELESTE;60;E.AKTUĞ AP;ÖMER HALİM AYDIN;M.T.BALYEMEZ;1;%3.22(7);69;2:11.29;14,55;
GANYAN(8) :1,50 TL, İKİLİ(6/8) :2,05 TL, SIRALI İKİLİ(8/6) :3,85 TL, ÜÇLÜ BAHİS(8/6/2) :2,80 TL, PLASE(6) :1,05 TL, PLASE(8) :1,05 TL, 1. ÇİFTE(6/8) :6,35 TL

3. Kosu :  TSYD KOŞUSU 16:15;KV-8/DHÖW; 4 Yaşlı Araplar; 58.00kg; 2000m; Sentetik;;;;Rekor Derece :2.14.92
İkramiye;;;;;Yetiştirici Primi;;;;
1.)174.000 TL;2.)69.600 TL;3.)34.800 TL;4.)17.400 TL;5.)8.700 TL;1.)40.020 TL;2.)16.008 TL;3.)8.004 TL;4.)4.002 TL;5.)2.001 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ŞİMŞEK EFE DB SKG SK BB;4y k  a;ALTAHA;SONGÜLHANIM;59;H.KARATAŞ;BİRKAN BORA AKARSU;E.KARAKÖLEOĞLU;3;%55.46(1);98;2:21.60;1,10;Yarım Boy
2;MÜBARİZ KG;4y a  a;ATEŞTOPU;YILDIZ IŞIĞI;58;VEDAT ABİŞ;T. İZZET AKSOY;A.TEPEBAŞI;6;%15.47(3);73;2:21.68;10,35;Yarım Boy
3;AFERDİTA KG DB SK;4y a k;KAIZBERT (RU);TURBOTAY;58;H.ÇİZİK;SEVİNÇ ÖZMEN;TU.TURAN;1;%5.94(2);89;2:21.78;2,40;Yarım Boy
4;İLK PARILTI KG DB BB;4y d  a;KURTEL;TEKKALE;58;A.SÖZEN;M.ÖMER NAUSHAD MA;Y.ARHIM;4;%5.02(4);77;2:21.87;10,80;4 Boy
5;SARIYERLİ KG K DB;4y k  a;KAIZBERT (RU);AYDINGÜZELİ;58;M.ÇİÇEK;SEVİNÇ ÖZMEN;TU.TURAN;2;%14.8(2);92;2:22.57;2,40;
6;KUDRETLİTAY KG DB SK;4y a  a;KAIZBERT (RU);ÖNDERTAÇ;58;H.KAPLAN;FERİDE TOYDEMİR YILDIZ;O.DEMİR;5;%3.31(5);87;2:23.35;23,00;
[(2)AFERDİTA,(6)SARIYERLİ,] eküridir.GANYAN(1) :1,10 TL, SIRALI İKİLİ(1/5) :3,45 TL, 2. ÇİFTE(8/1) :3,10 TL

4. Kosu :  ŞENTAY KOŞUSU 17:00;ŞARTLI 1/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.70
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)34.500 TL;2.)13.800 TL;3.)6.900 TL;4.)3.450 TL;5.)1.725 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ATEŞ HANIM KG K;3y k  d;BERKSOY;RİBELLA;55 +0.20;Y.ARAS AP;ALİ ARAS;M.ÖZDİL;6;%13.32(4)  %16.4(2);;1:21.03;2,35;5 Boy
2;IŞIK GECE KG;3y k  e;BABA MEVLÜT;YEŞİLGÖZLÜ;57;VEDAT ABİŞ;MEHMET DOĞAN;M.AKBULUT;8;%16.61(2)  %16.01(3);;1:21.91;4,85;3,5 Boy
3;NEJLA HANIM KG K;3y a  d;HIZLITAY;GÜNBAHTI;55 +1.00;A.SÖZEN;CEM H. KEÇİK;T.KURT;1;%21.76(1)  %22.37(1);;1:22.45;2,55;2,5 Boy
4;DİYATOME KG SK;3y k  e;YAŞARCIK;FATİNE HANIM;57;A.ASLAN;MURAT AKKILIÇ;M.ERKUŞ;3;%15.61(3)  %15.96(4);;1:22.82;4,05;2 Boy
5;COŞKUNTAY KG K;3y k  e;KARAÜZÜM;COŞKUNKIZ;57;E.AKTUĞ AP;KOSTANTİNOS MAKRİ;H.ALTUNBAŞ;5;%12.78(5)  %11.4(5);;1:23.10;9,90;
6;HELLUS KG SK;3y a  e;BERKSOY;BAŞAKKIZI;57;Ç.TAŞCI AP;MEHMET FELHAN;A.E.KARAKURT;4;%3.29(8)  %2.9(8);;1:27.81;31,35;
7;RADATE KG K;3y k  e;BERKSOY;SAFİNUR;57 +0.20;H.ÇİZİK;KASIM TUMBUL;R.KILIÇ;2;%10.4(6)  %9.09(6);;1:29.83;11,30;
8;BEYFENDİ DEMİR KG SK;3y a  e;SULTAN DE FAUST (FR);ÖZMENCULE;57;E.ÇANKAYA AP;SÜLEYMAN ATİK;ŞÜK. ÇELİK;7;%6.04(7)  %5.76(7);;1:30.68;16,40;
9;SAKLIŞAH KG K (Koşmaz);3y k  e;KADERŞAH;SAKLI;57;F.YÜKSEL;ABDULLAH AVCI;S.ÇİFTÇİ;9;%0.2(9)  %0.11(9);;Koşmaz;;
GANYAN(8) :2,35 TL, İKİLİ(5/8) :9,85 TL, SIRALI İKİLİ(8/5) :13,85 TL, 3. ÇİFTE(1/8) :4,85 TL

5. Kosu :   17:30;ŞARTLI 4/Dişi; 3 ve Yukarı İngilizler; 55.50kg; 60.00 kg; 60.00 kg; 1300m; Sentetik;;;;Rekor Derece :1.15.99
İkramiye;;;;;Yetiştirici Primi;;;;
1.)91.000 TL;2.)36.400 TL;3.)18.200 TL;4.)9.100 TL;5.)4.550 TL;1.)15.698 TL;2.)6.279 TL;3.)3.140 TL;4.)1.570 TL;5.)785 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;NEPTUNE SK;4y k k;NATIVE KHAN (FR);ORIENT BRIDE;56;VEDAT ABİŞ;UMUT COŞAR;Y.DEMİR;1;%31.11(1)  %34.55(1);85;1:18.87;1,65;Yarım Boy
2;ANABELLA DB SK;3y d  d;KANEKO;SWEETEST;55,5 +0.50;A.SÖZEN;MURAT ERŞAHİN;H.ACAR;2;%9.07(5)  %8.79(5);47;1:18.93;9,30;2 Boy
3;CANAN HANIM KG K DB;4y a k;APPROVE (IRE);ANKA KUŞU;58;H.KARATAŞ;ADİL KÖSEOĞLU;M.ÖZDİL;10 - DS;%16.46(2)  %15.21(2);61;1:19.25;4,40;Yarım Boy
4;PRINCESS GRASE DB SK;4y a k;CAPTAIN RIO (GB);GRAND LARA;57;G.ÖZÇELİK;SABRİ BEKTAŞ;S.BEKTAŞ;3;%2.39(9)  %2.27(9);41;1:19.36;33,75;1,5  Boy
5;WINTER SUNSHINE SK;3y a  d;PRACTICAL JOKE (USA);RHINESHARK (USA);52,5;A.ASLAN;GÜNSEN SOYUPAK;H.YÜZBAŞI;8;%12.67(4)  %12.18(4);54;1:19.59;6,20;
6;HUMA SULTAN DB SK BB;4y d k;LUXOR;HUMA KUŞU;57;B.ÇIĞLA AP;MUSTAFA CENGİZ;AZİZ TEKDEMİR;4;%5.21(6)  %5.11(6);58;1:20.06;12,75;
7;SUNDOWN KG K;4y d k;SMART ROBIN (JPN);KÖSEM SULTAN;61;E.ÇANKAYA AP;SIRAÇ DEMİR;F.DEMİR;5;%3.99(7)  %3.89(7);64;1:20.38;15,20;
8;PRENSES DALAKA KG K;3y d  d;APPROVE (IRE);FINE GOLD;51,5 +0.70;M.HAMEDİ;FAHRİ BAYER;H.GÖNÜLTAŞ;7;%2.69(8)  %2.46(8);40;1:20.50;36,05;
9;MAGGY HAWK KG K;3y a  d;SIDNEY`S CANDY (USA);SHINING GOLD;57,5 +0.20;S.BOYRAZ;ŞEMSİ AĞIRTAŞ;M.BAYKARA;9 - DS;%14.24(3)  %13.54(3);58;1:21.85;4,65;
10;ROSSO K;4y d k;NATIVE KHAN (FR);FATIMA'S GIFT (GB);54;E.AKTUĞ AP;AYDIN ÜSTÜNDAĞ;V.YÜKSEL;6;%2.17(10)  %2(10);37;1:21.86;30,75;
GANYAN(6) :1,65 TL, 1. 3'LÜ GANYAN(1/8/6) :3,53 TL, İKİLİ(6/8) :11,20 TL, SIRALI İKİLİ(6/8) :13,00 TL, ÜÇLÜ BAHİS(6/8/3) :16,06 TL, PLASE(6) :1,25 TL, PLASE(8) :1,85 TL, PLASE İKİLİ(3/6) :2,20 TL, PLASE İKİLİ(3/8) :5,00 TL, PLASE İKİLİ(6/8) :5,30 TL, 4. ÇİFTE(8/6) :4,25 TL

6. Kosu :  BÜYÜK TAARRUZ KOŞUSU 18:00;G 2; 3 Yaşlı İngilizler; 58.00kg; 2400m; Çim;;;;Rekor Derece :2.26.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)432.000 TL;2.)172.800 TL;3.)86.400 TL;4.)43.200 TL;5.)21.600 TL;1.)124.200 TL;2.)49.680 TL;3.)24.840 TL;4.)12.420 TL;5.)6.210 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;FINAL DANCE KG DB;3y d  e;DECLARATION OF WAR (USA);FINNIE MAC COOL (USA);58;A.KURŞUN;NİMET ARİF KURTEL;B.AY;7 - DS;%54.36(1)  %53.36(1);106;2:29.23;1,35;Baş
2;CHEEKY SON SK BB;3y d  e;INVINCIBLE SON (IRE);CHEEKY DOE;58;G.KOCAKAYA;DURSUN KONUKCU;G.SÜTCÜ;3;%6.59(5)  %6.81(5);83;2:29.24;7,45;1,5  Boy
3;DENSO KG DB SK;3y d  e;TOROK (IRE);ÇAMSAKIZI;58;A.SÖZEN;KAZIM YARAREL;İB.B.OĞULLARI;6 - DS;%15.17(2)  %15(2);97;2:29.44;3,95;3 Boy
4;SPLENDID SKG;3y d  d;LUXOR;GRAND EXPECTATIONS;56;G.ÖZÇELİK;VOLKAN R. EKİNCİ;A.KÜÇÜKAKSOY;2;%2.74(6)  %2.66(6);88;2:29.77;20,00;4 Boy
5;WHO KEEPS YOU KG K;3y d  e;TOROK (IRE);DARK MAGIC;58;H.KARATAŞ;TÜRKER DEMİR;D.KAYA;4 - DS;%12.5(3)  %12.63(3);79;2:30.30;4,10;
6;VICTORY WEAPON KG SK;3y a  e;VICTORY GALLOP (CAN);SOVIET WEAPON (IRE);58;VEDAT ABİŞ;ANNA KOSEALI;HAS.YILDIRIM;5 - DS;%6.94(4)  %7.85(4);78;2:30.42;9,80;
7;STEPS OF IRON DB SK;3y a  e;TORUK MACTO (IRE);BELLA STEPS;58;M.ÇİÇEK;İLKE BETİR AKBAŞ;K.GÜNEŞ;1;%1.7(7)  %1.69(7);73;2:31.30;23,15;
GANYAN(3) :1,35 TL, 1. 6'LI GANYAN(6/8/1/8/6/3) :59,74 TL, 1. 5'Lİ GANYAN(8/1/8/6/3) :10,27 TL, İKİLİ(1/3) :5,35 TL, SIRALI İKİLİ(3/1) :7,10 TL, ÜÇLÜ BAHİS(3/1/2) :4,39 TL, 5. ÇİFTE(6/3) :2,50 TL

7. Kosu :  TAY DENEME KOŞUSU 18:30;G 2; 2 Yaşlı İngilizler; 57.00kg; 1400m; Çim;;;;Rekor Derece :1.21.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)432.000 TL;2.)172.800 TL;3.)86.400 TL;4.)43.200 TL;5.)21.600 TL;1.)124.200 TL;2.)49.680 TL;3.)24.840 TL;4.)12.420 TL;5.)6.210 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SAMURAI KAJIKI SKG SK;2y d  e;GOLDEN TOWER;UP IN TIME;57;G.KOCAKAYA;M.KEREM ALKAN;H.BAĞDAN;1;%18.85(3);59;1:24.83;4,30;1,5  Boy
2;NİRVANA SKG SK YP;2y k  e;GRAYSTORM;TATVAN GÜLÜ;57;VEDAT ABİŞ;BÜLENT ÇİZMECİ;T.TÜRKMEN;6 - DS;%42.31(1);92;1:25.07;1,45;Boyun
3;TURDEMİRKIR SK;2y a  e;CAPTAIN RIO (GB);LİLA HATUN;57;E.ÇANKAYA AP;MAHMUT KARAKEÇİ;M.Y.KILINÇ;4 - DS;%6.79(4);76;1:25.12;8,00;Baş
4;DAGMAR KG SK;2y d  e;THREE VALLEYS (USA);GIPSY QUEEN;57;H.KARATAŞ;ARZU GÜNEŞ;E.KARAKÖLEOĞLU;5 - DS;%22.19(2);66;1:25.14;3,00;8 Boy
5;ULFBERHT KG SK;2y d  e;PERFECT STORM;RAPUNZEL;57;H.ÇİZİK;ADNAN TÜRKOĞLU;T.TAŞAR;2;%5.95(5);53;1:26.42;8,30;
6;STAY BRIGHT K DB;2y d  e;MIDNIGHT STORM (USA);STAY ON TRACK (USA);57;M.ÇİÇEK;GÜNSEN SOYUPAK;B.AY;3;%3.91(6);60;1:26.65;17,55;
GANYAN(3) :4,30 TL, SIRALI İKİLİ(3/2) :7,90 TL, 6. ÇİFTE(3/3) :7,15 TL

8. Kosu :  MÜNİR KÖSEOĞLU KOŞUSU 19:00;Handikap 22 /H1; 3 ve Yukarı İngilizler; kg; 2400m; Çim;;;;Rekor Derece :2.26.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)150.000 TL;2.)60.000 TL;3.)30.000 TL;4.)15.000 TL;5.)7.500 TL;1.)34.500 TL;2.)13.800 TL;3.)6.900 TL;4.)3.450 TL;5.)1.725 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;JUNO MONETA KG DB SK;5y d k;HALICARNASSUS (IRE);SERIAL SINNER (IRE);60;H.KARATAŞ;HATİCE GÜNEŞ;HÜS.GÜNEŞ;1;%27.42(1);75;2:35.11;2,25;3 Boy
2;JOSEPHINE;5y a k;LUXOR;GLORIA;57;E.AKTUĞ AP;T. İZZET AKSOY;A.TEPEBAŞI;3;%13.29(4);71;2:35.46;5,15;1,5  Boy
3;BURAKŞAH KG SK;7y d  a;POWERSCOURT (GB);KANSAS (GB);54,5 +1.40;E.ÇANKAYA AP;H.TARIK DİKENCİK;M.ÖZGÜL;4;%5.72(7);64;2:35.68;10,10;Burun
4;PEAKY BLINDERS DB SK;4y d k;JUSTENUFFHUMOR (USA);FLIGHT ATTENDANT;58;VEDAT ABİŞ;ÇAĞRI SEL;A.E.BAŞ;7 - DS;%6.62(6);71;2:35.69;10,30;Boyun
5;QUICK KEY KG DB SK;4y d  a;INVINCIBLE SON (IRE);MAHPERI (IRE);59,5;G.KOCAKAYA;MELİS KURTEL EMİN;MEHMET DEMİR;6 - DS;%16.86(2);74;2:35.73;4,55;
6;ARAGONA SK;5y d k;VICTORY GALLOP (CAN);KARATUTKUM;60;SER.YILDIZ AP;DEMİRHAN YILMAZ;S.BEKTAŞ;5 - DS;%12.23(5);81;2:35.85;4,90;
7;PASSION RUNNER KG SK;4y d k;CHURCH PICTURES (GB);SUMMER SUN;57;G.ÖZÇELİK;YASEMİN TURAKTEKİN;H.ŞİMŞEK;2;%2.73(8);69;2:36.51;29,40;
8;FİLİBYA SKG SK;5y d k;VICTORY GALLOP (CAN);ZİLCİHAN;60;İS.DEMİR AP;V.HAKAN KELEŞ;S.EREN;8 - DS;%15.14(3);81;2:36.81;3,90;
GANYAN(3) :2,25 TL, İKİLİ(3/5) :6,20 TL, SIRALI İKİLİ(3/5) :8,95 TL, ÜÇLÜ BAHİS(3/5/8) :37,88 TL, PLASE(3) :2,10 TL, PLASE(5) :2,25 TL, 7. ÇİFTE(3/3) :12,50 TL

9. Kosu :   19:30;Handikap 16/DHÖW/Dişi /H1; 4 ve Yukarı Araplar; kg; 1500m; Sentetik;;;;Rekor Derece :1.38.17
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)18.630 TL;2.)7.452 TL;3.)3.726 TL;4.)1.863 TL;5.)932 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GEBZE GÜZELİ KG K DB;4y d k;BABA MEVLÜT;ARTVİN GÜZELİ;55,5;H.ÇİZİK;TAYLAN TOSUNOĞLU;E.ÇUKURKAŞ;11;%31.59(1);63;1:41.22;2,05;3,5 Boy
2;TEKKURŞUN KG K;6y k k;KAIZBERT (RU);SÖNMEZ ATEŞ;60;H.YOLAÇICI AP;ASİYE YILDIZ;Ö.GÜNELİ;4;%3.38(10);75;1:41.78;21,20;Yarım Boy
3;ÇAĞLAYANŞELALE KG SK;5y a k;KAIZBERT (RU);HAÇÇE;54,5 +0.70;H.KAPLAN;ŞEMSETTİN TOYDEMİR;O.DEMİR;2;%14.73(3);58;1:41.87;4,80;1 Boy
4;SAFİHA KG DB SK;4y k k;ATEŞTOPU;CİBEK;55 +1.00;A.SÖZEN;M.ÖMER NAUSHAD MA;Y.ARHIM;14 - DS;%14.84(2);62;1:42.01;3,80;2 Boy
5;BONJOUR EL SAMAWİ KG SK;7y a k;KAIZBERT (RU);SAL SABİL;54;E.AKTUĞ AP;SERKAN TORUN;S.ALTINDAĞ;6;%7.41(5);59;1:42.34;9,30;
6;EDAYAP;4y k k;UFUKBİR;ÜLKÜNUR;50 +1.80;M.HAMEDİ;NECDET TURAN;H.HARMANBAŞI;8;%2.42(11);36;1:42.35;24,85;
7;BİR MATRA SKG SK;6y k k;ODİNHAN;KIRMATRA;55,5 +0.30;E.ÇANKAYA AP;NAİF KARAKEÇİ;M.Y.KILINÇ;5;%3.75(7);62;1:42.37;23,15;
8;PRENSES LİNA KG DB SK;4y a k;HİSARBEY;ALAZİYE;51,5 +0.90;A.ASLAN;ERGÜN FIRAT;H.ACAR;9;%3.71(8);55;1:42.45;16,65;
9;KESVACANGÜN DB;6y k k;TURBO;KESVACANKIZI;56,5;SER.YILDIZ AP;BÜLENT TOYDEMİR;M.DEMİROL;1;%3.41(9);68;1:43.06;16,20;
10;AĞDAŞLI SKG SK;5y k k;SARRAF;LAVANTA;50 +2.00;GÖK.BEKTAŞ;OKAN KOÇHİSARLI;H.ACAR;12 - DS;%8.82(4);45;1:43.19;8,60;
11;MALALA KG K;5y a k;UÇANOĞLU;ÇAVİ;52 +0.50;G.ÖZÇELİK;TARIK AYDIN;AT.GÖKÇE;3;%4.27(6);53;1:44.43;13,50;
12;MELİKENUR SKG;5y k k;BİLGİN;YANIK;50 +2.00;S.AKBULAT AP;AHMET AYDOĞDİ;O.GÜNDOĞDİ;13 - DS;%0.5(14);32;1:46.14;100,80;
13;RÜYANIN KIZI KG K DB ÖG;4y k k;BATURŞAH;RÜYA HANIM;50 +1.50;B.ÇIĞLA AP;MURAT ERKAN;H.HARMANBAŞI;10;%0.53(13);35;1:47.64;81,65;
14;ABERNALI KIZ KG DB SK GKR;4y a k;BİTİRİMKARINCA;SOYDAN;50 +1.00;Ç.TAŞCI AP;ORHAN KARAMAN;ŞÜK. ÇELİK;7;%0.65(12);35;1:51.72;57,75;
GANYAN(3) :2,05 TL, 7'Lİ PLASE(1,5/5,8/6,8/1,3/2,3/3,5/1,3) :5,72 TL, 2. 6'LI GANYAN(8/6/3/3/3/3) :178,80 TL, 2. 5'Lİ GANYAN(6/3/3/3/3) :22,95 TL, 4'LÜ GANYAN(3/3/3/3) :8,22 TL, 2. 3'LÜ GANYAN(3/3/3) :6,61 TL, İKİLİ(1/3) :34,15 TL, SIRALI İKİLİ(3/1) :47,35 TL, PLASE(1) :5,15 TL, PLASE(3) :1,10 TL, PLASE İKİLİ(1/3) :18,50 TL, PLASE İKİLİ(1/7) :25,00 TL, PLASE İKİLİ(3/7) :7,20 TL, SIRALI 5 Lİ BAHİS(3/1/7/5/6) :1.052,87 TL, TABELA BAHİS(3/1/7/5) :230,71 TL, TABELA BAHİS SIRASIZ(3/1/7/5) :2,76 TL, 8. ÇİFTE(3/3) :6,25 TL

