10;ÇİFTÇİ KARDEŞ KG K (Koşmaz);3y a  e;BİTİRİMKARINCA;LALUŞ;53;İ.S.SÖĞÜT AP;İSMET ÇİFTÇİ;M.TAMER;10;%0.41(10);;Koşmaz;;
GANYAN(5) :8,25 TL, İKİLİ(5/9) :93,00 TL, SIRALI İKİLİ(5/9) :204,60 TL

2. Kosu :   17:15;Handikap 15 /H2; 2 Yaşlı İngilizler; kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)21.419 TL;2.)8.568 TL;3.)4.284 TL;4.)2.142 TL;5.)1.071 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;NO HARD SK;2y d  d;CORINTHIAN (USA);SNOOZY TIMES;54 +2.00;T.YILDIZ;A.SEDAT DANIŞOĞLU;ŞAFAK GÜMÜŞ;7 - DS;%21.57(2);48;1:42.37;4,15;Boyun
2;SPEED HANNER DB SKG SK;2y a  e;SPEEDY WOLF;MAGIC TAYLOR;51,5 +2.00;G.ÖZÇELİK;AYHAN MENZİ;M.ATAL;4;%11.37(4);43;1:42.42;6,85;1,5  Boy
3;BABASELİM KG K;2y d  e;HAKKAR;HAPRY MARE;50,5 +1.70;C.PASO AP;TALAT ÜSTÜNER;MEH.KAYA;5;%21.3(3);41;1:42.60;2,55;1,5  Boy
4;SUN DAWNING KG DB SK;2y d  d;ROCKMASTER (IRE);CARIGRAD;50,5 +2.00;A.C.DAĞDEVİREN;MUSTAFA KOCATÜRK;Ü.AYBOĞA;1;%6.24(5);41;1:42.80;15,90;6 Boy
5;ASK THE LEGEND DB YP;2y d  e;PAPA CLEM (USA);PURE GRACE (USA);50,5 +2.00;A.OLUK;İSA ŞALVIZ;M.ER;2;%3.33(6);41;1:43.56;21,15;
6;OĞLUM AYAZ KG SK;2y d  e;APPROVE (IRE);FİRDEVS;58,5;E.AKTUĞ;CÜNEYT BAŞ;F.KEMAHLIOĞLU;6;%35.45(1);57;1:44.14;1,95;
7;GREEN RED KG DB SK;2y d  e;SPEEDY WOLF;PANGEA;50 +1.60;D.PALAUR;BURAK BALCI;H.DURMUŞ;3;%0.73(7);13;1:45.80;29,10;
GANYAN(2) :4,15 TL, İKİLİ(2/3) :17,65 TL, SIRALI İKİLİ(2/3) :29,40 TL, ÜÇLÜ BAHİS(2/3/5) :21,59 TL, 1. ÇİFTE(5/2) :38,50 TL

3. Kosu :   18:00;ŞARTLI 5; 3 Yaşlı İngilizler; 58.00kg; 2400m; Çim;;;;Rekor Derece :2.25.89
İkramiye;;;;;Yetiştirici Primi;;;;
1.)92.500 TL;2.)37.000 TL;3.)18.500 TL;4.)9.250 TL;5.)4.625 TL;1.)15.956 TL;2.)6.383 TL;3.)3.191 TL;4.)1.596 TL;5.)798 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;LADY İREM K DB;3y d  d;SCARFACE;SPECIAL DREAM (IRE);58 +0.20;K.TOKAÇOĞLU;ALİ KEMAL ÇELİK;M.ZELYURT;3;%20.78(3);56;2:32.95;2,40;5 Boy
2;AZFAR DB SKG SK;3y a  e;AZARAKS;FIDUCIA;57 +0.10;E.KADİRLER AP;HULUSİ ÇİL;A.COŞKAN;2;%11.93(1);68;2:33.66;1,75;7 Boy
3;KAİHO KG DB;3y d  e;WIN RIVER WIN (USA);CEKA DANCER (IRE);56;G.ÖZÇELİK;İBRAHİM ALTUNBAŞ;FAH.CEYLAN;4;%9.6(4);50;2:34.68;7,80;Baş
4;HIRÇIN DOSTUM K SKG SGKR;3y k  d;NATIVE KHAN (FR);KIZIMASLI;59;GÖKH.GÖKÇE;İRFAN BERBEROĞLU;ŞAFAK GÜMÜŞ;6;%21.91(2);74;2:34.69;3,85;3 Boy
5;TESTIFY;3y a  e;THREE VALLEYS (USA);MISS OLGA;58;N.AVCİ;EGE RAMAZAN KURU;A.E.ALKIŞ;5;%5.62(5);64;2:35.07;13,95;
6;VERY GOLD KG SK;3y d  d;AZARAKS;SUZİ GOLD;58;B.M.MIRIK;HULUSİ ÇİL;A.COŞKAN;1;%30.16(1);73;2:35.52;1,75;
[(1)AZFAR,(5)VERY GOLD,] eküridir.GANYAN(3) :2,40 TL, SIRALI İKİLİ(3/1) :23,25 TL, 2. ÇİFTE(2/3) :33,95 TL

4. Kosu :   18:30;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)23.431 TL;2.)9.373 TL;3.)4.686 TL;4.)2.343 TL;5.)1.172 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;İLBERK KG DB SK;3y a  e;ORÇUN;IŞIKSAÇAN;57;G.ÖZÇELİK;SALİHA ULUIRMAKLI;M.AKKUŞ;1;%35.35(1);31;1:40.34;1,60;4,5 Boy
2;KOCAYUSUF K;3y a  e;BERKAY EFE;ALYÜZ;57;A.ALPAGUT;HACI DURAN KOCA;F.ÇELTİK;3;%6.83(4);;1:40.98;8,75;3,5 Boy
3;HANIMELİ KG K DB;3y a  d;DEMİRDÖVEN;ACIBADEM;55;A.OLUK;N.AREK KUYUMCİYAN;Ş.ÇELİK;5;%4.53(5);;1:41.53;14,20;2 Boy
4;ÖZGÜNKAYA SKG SK;3y a  e;ÖZGÜNKAN;NAMOOS (GB);53;S.AKŞIN AP;AHMET KAYA;F.KEMAHLIOĞLU;6;%8.71(2);33;1:41.85;2,90;2 Boy
5;KAYA DE SULTAN KG DB SK;3y a  d;SULTAN DE FAUST (FR);ÖRNEKKAYA;51;M.UYAR AP;CELAL DEMİR;MEH.KAYA;8;%1.26(7);30;1:42.20;34,65;
6;EFSANENİN KIZI KG K;3y a  d;KAFKASLIEFSANESİ;ÜÇYILDIZ;55;C.PASO AP;AHMET KAYA;F.KEMAHLIOĞLU;2;%4.7(2);31;1:42.57;2,90;
7;OĞLUM ENVER KG DB SK;3y k  e;DOĞANGÜN;MÜRVETGÜLÜ;57;E.AKTUĞ;ADİLE ERDOĞAN;M.YAPAROĞLU;4;%2.64(6);16;1:44.02;18,75;
8;HIRÇIN HATUN DB SKG SK;3y k  d;YÜREKKAYA;HIRÇINKAYA;51 +2.00;K.YILMAZ AP;AHMET KAYA;F.KEMAHLIOĞLU;9;%0.86(2);14;1:48.48;2,90;
9;ŞAH BEYİT KG DB;3y a  e;KAMAN;ELAYAR;57;A.C.DAĞDEVİREN;DEMİRHAN YILMAZ;M.TEZEL;7;%12.81(3);28;1:51.72;4,95;
10;ATLI SULTAN KG K (Koşmaz);3y a  d;SULTAN DE FAUST (FR);ATLIHANIM;58;M.BAYDAN;AHMET KAYA;F.KEMAHLIOĞLU;10 - DS;%22.31(8);35;Koşmaz;2,00;
[(4)ÖZGÜNKAYA,(7)EFSANENİN KIZI,(9)HIRÇIN HATUN,(6)ATLI SULTAN,] eküridir.GANYAN(1) :1,60 TL, İKİLİ(1/2) :7,25 TL, SIRALI İKİLİ(1/2) :8,90 TL, ÜÇLÜ BAHİS(1/2/8) :20,59 TL Çıkan 1 Atla: 2,53 TL, PLASE(1) :1,05 TL, PLASE(2) :1,05 TL, PLASE İKİLİ(1/2) :4,60 TL, PLASE İKİLİ(1/8) :7,80 TL, PLASE İKİLİ(2/8) :26,10 TL, 3. ÇİFTE(3/1) :6,05 TL

5. Kosu :   19:00;Handikap 14 /H2; 3 ve Yukarı İngilizler; kg; 1700m; Çim;;;;Rekor Derece :1.41.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)63.000 TL;2.)25.200 TL;3.)12.600 TL;4.)6.300 TL;5.)3.150 TL;1.)10.868 TL;2.)4.347 TL;3.)2.174 TL;4.)1.087 TL;5.)543 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ZALDIR DB SKG SK;5y d  a;MARCAVELLY (USA);PRINCESS DERYA (USA);58,5;B.M.MIRIK;FARUK RONA;H.ARAN;2;%7.64(5)  %7.43(5);39;1:44.51;9,90;4 Boy
2;MIMOZA KG K DB;3y d  d;KULOĞLU;GREEN BELL;51,5 +2.00;E.KADİRLER AP;ALAETTİN ÖZCAN;S.O.APAYDIN;10;%4.37(9)  %4.05(10);31;1:45.08;22,30;1 Boy
3;AYVALIKATEŞİ SK;4y a  a;TALIP HAN (IRE);TAC MAHAL;60,5;M.AKIN AP;YİĞİT AKIN;Ü.BOZKURT;7;%4.97(8)  %4.74(8);47;1:45.20;12,00;Yarım Boy
4;TURAMHAN KG K DB;3y d  e;PERFECT STORM;SESİBEL;57;E.AKTUĞ;RAMZİ TURAN;T.TEMİZER;8;%20.28(1)  %22.85(1);42;1:45.31;2,45;Baş
5;AGASSI KG DB SK;4y d  a;COUNTRY REEL (USA);LOYAL TO YOU (USA);51,5;M.UYAR AP;MÜSLÜM ASLAN;HAKAN ASLAN;1;%9.64(4)  %9.43(4);31;1:45.33;12,10;
6;BIANCO SKG SK;4y d  g;VICTORY GALLOP (CAN);PEPPERONI;63;K.TOKAÇOĞLU;TAHİR AKIN ARMAĞAN;M.YAPAROĞLU;11 - DS;%15.92(3)  %14.7(3);48;1:45.42;4,60;
7;WORLD FAST DB;6y d  a;PRESSING (IRE);BELİNAY;58,5;H.ŞİMŞEK;MURAT ÇELİK;H.DURMUŞ;5;%3.2(11)  %3.06(11);39;1:45.59;33,25;
8;ENTREVISTA KG DB SK;4y k  g;CAPTAIN RIO (GB);SONGTHRUSH (USA);57,5 +0.30;B.KURDU;HAKAN YÜCETÜRK;T.TEMİZER;4;%16.41(2)  %16.82(2);37;1:46.29;3,65;
9;LAST HOPE DB SK;4y a k;CAPTAIN RIO (GB);ATIPHA;60;M.KAYİŞ AP;ERSİN IŞIKLI;Ş.ÖZDENİZ;6;%5.34(7)  %4.91(7);46;1:46.56;31,70;
10;ŞEHRİBAN DB SKG SK;6y a k;ADONİSE;MISS ÇAKAR;59 +0.20;A.C.DAĞDEVİREN;ŞÜKRÜ GÜRER;C.ŞAMLI;9;%5.58(6)  %5.35(6);40;1:46.99;12,65;
11;GREYHOUND KG DB;4y d  a;APPROVE (IRE);RIVER BEAUTY;59;K.GÖKÇE AP;İLHAMİ TURAN;V.TURAN;12 - DS;%4.16(10)  %4.22(9);44;1:49.10;19,35;
12;ENGİNBEY KG DB;4y d  g;DEHA;ROYAL ALIEN;55,5;D.PALAUR;İBRAHİM SÜMER;N.KULAK;3;%2.49(12)  %2.42(12);33;2:00.67;33,05;
GANYAN(8) :9,90 TL, İKİLİ(8/12) :119,40 TL, SIRALI İKİLİ(8/12) :150,35 TL, 4. ÇİFTE(1/8) :23,70 TL

6. Kosu :   19:30;KV-7/DHÖW/Dişi; 4 ve Yukarı Araplar; 58.00kg; 60.00 kg; 1800m; Çim;;;;Rekor Derece :1.59.76
İkramiye;;;;;Yetiştirici Primi;;;;
1.)128.000 TL;2.)51.200 TL;3.)25.600 TL;4.)12.800 TL;5.)6.400 TL;1.)29.440 TL;2.)11.776 TL;3.)5.888 TL;4.)2.944 TL;5.)1.472 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ALAŞYA KG K;4y d k;DEHA;SUFLÖR;58;B.M.MIRIK;NURBİYE GÜLERCE;Y.SAZAK;3;%9.9(4)  %10.01(5);64;2:01.36;15,30;2 Boy
2;GÜNYELİ KG K GKR;7y a k;AYABAKAN;ÖZBAKIR;60;E.AKTUĞ;DENİZ KURTEL;MEHMET DEMİR;11 - DS;%13.95(3)  %13.53(3);87;2:01.65;5,85;Boyun
3;KIZILCAPINAR KG K;4y k k;UÇANOĞLU;GÜLERANA;63;K.TOKAÇOĞLU;CENGİZ DENİZ;K.GÜNEŞ;2;%9.14(5)  %10.5(4);80;2:01.70;5,85;1 Boy
4;GÜLÇİN SULTAN KG DB SK;5y k k;ÖZHABER;MENCULE.53;56;H.KAPLAN;HALİL ÖZTÜRK;M.YAPAROĞLU;9;%1.79(11)  %1.76(11);62;2:01.84;35,15;Boyun
5;BENZENCİ SK;5y a k;KAIZBERT (RU);FİDANIM;60;G.ÖZÇELİK;MEHMET YALÇIN;HAKAN ÇELİK;10;%23.39(1)  %21.43(1);89;2:01.87;3,50;
6;EZHANIM DB;6y k k;GOBAKBEY;ONUNKANI;58;N.AVCİ;BOZAN ALTIN;M.ER;4;%16.04(2)  %15.7(2);54;2:02.35;2,70;
7;SANAY SKG SK;8y a k;ÖZGÜNHAN;MENCULE.52;58;B.KURDU;ABDULLAH KAYA;HAKAN ASLAN;7;%8.68(7)  %9.18(7);78;2:02.71;8,85;
8;ACARSU DB SK;4y a k;BİLGİN;KERİME;55 +0.60;GÖKH.GÖKÇE;MEHMET BİRDEN;MEH.KAYA;5;%2.13(10)  %2.09(10);43;2:02.74;30,75;
9;MADAM ELLİ KG SK;8y a k;UÇANBEY;ONBİR AYIN SULTANI;56;A.KÜRÜNDÜK;S.ALİ BÜYÜKBAŞ;S.İŞLETİR;6;%8.93(6)  %9.53(6);78;2:03.81;9,35;
10;RINDAMIN KG;5y k k;SALTUKHAN;GENÇPRENSES;62;S.ÖZEN;KAYA KAYA;M.ALİ KAYA;1;%3.46(8)  %3.44(8);74;2:04.20;19,25;
11;AKÇATI KG DB;5y a k;UÇANOĞLU;SONAT;56;A.C.DAĞDEVİREN;ERKAN OKAN;MEH.KAYA;8;%2.59(9)  %2.83(9);35;2:15.03;23,75;
GANYAN(5) :15,30 TL, 1. 6'LI GANYAN(5/2/3/1,4,6,7,9/8/5) :2.010,82 TL, 1. 5'Lİ GANYAN(2/3/1,4,6,7,9/8/5) :222,54 TL, 1. 4'LÜ GANYAN(3/1,4,6,7,9/8/5) :85,53 TL, 1. 3'LÜ GANYAN(1,4,6,7,9/8/5) :38,39 TL, İKİLİ(4/5) :27,20 TL, SIRALI İKİLİ(5/4) :73,05 TL, ÜÇLÜ BAHİS(5/4/1) :173,58 TL, PLASE(4) :2,00 TL, PLASE(5) :2,00 TL, PLASE İKİLİ(1/4) :6,30 TL, PLASE İKİLİ(1/5) :17,70 TL, PLASE İKİLİ(4/5) :12,10 TL, 5. ÇİFTE(8/5) :94,70 TL

7. Kosu :   20:00;ŞARTLI 4/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.11
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)21.419 TL;2.)8.568 TL;3.)4.284 TL;4.)2.142 TL;5.)1.071 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ZALİMKAN KG SK;3y a  e;EFSANETAY;İNCEKIZ;60;N.AVCİ;GÜNSEN SOYUPAK;M.U.TURAN;11 - DS;%34.11(1);49;1:17.74;2,00;3 Boy
2;DAĞBEYİ KG SK;3y a  e;BAHARŞAH;HIZLISOY;54 +0.40;C.PASO AP;ABDULLAH AKKUŞ;A.TEKE;2;%6.45(5);37;1:18.12;8,25;Baş
3;YAŞARGİL KG DB SK;3y a  e;TURBO;SANTİAGO;57;GÖKH.GÖKÇE;GÜLER TUZCU;ŞAFAK GÜMÜŞ;4;%18.4(2);43;1:18.15;2,60;Boyun
4;DELİ YILDIRIM KG DB SK;3y a  e;TURBO;DİLSOY;59;H.KAPLAN;SEYHAN DİLBER;V.AKBULUT;7;%4.84(6);39;1:18.18;20,70;5 Boy
5;FERHATHAN KG K GKR;3y k  e;HABERKAN;DAMLANUR;57 +1.30;M.BAYDAN;AYSEL BAYDAN;M.YAPAROĞLU;1;%2.37(9);37;1:18.83;19,85;
6;İZMİRİN EFESİ KG SK;3y k  e;ÖZGÜNSOYLUM;ONURKIZ;60;K.TOKAÇOĞLU;GÜNSEN SOYUPAK;M.U.TURAN;10;%7.49(1);47;1:19.17;2,00;
7;YALI EFESİ KG SK;3y k  e;YAKUPBEY;YALI GÜZELİ;59;E.AKTUĞ;MUZAFFER BUĞDAYCI;Ş.ÖZDENİZ;3;%11.35(3);38;1:19.45;7,30;
8;KLEPPE KG K DB GKR;3y a  d;GELİBOLU;ZARİFECAN;55 +1.10;M.GÖNÜLTAŞ;ERDAL YILDIRIM;M.TEZEL;5;%3.64(7);37;1:19.95;23,85;
9;SERBORAN;3y d  e;BATTAL;UMUDUN RENGİ;53;E.D.ÖKTEN AP;KAYA KAYA;M.ALİ KAYA;8;%1.48(10);37;1:20.04;50,15;
10;AKLİME KG DB SK;3y k  d;ASİLZADE;BEHRE.9;55;B.M.MIRIK;SEVİM KARACA;MEH.KAYA;6;%2.42(8);38;1:20.23;23,15;
11;ALMAATA KAYA KG DB SK;3y k  e;ALMAATA;KAÇANKAYA;59;G.ÖZÇELİK;AHMET KAYA;F.KEMAHLIOĞLU;9;%7.45(4);41;1:24.69;10,60;
[(2)ZALİMKAN,(1)İZMİRİN EFESİ,] eküridir.GANYAN(2) :2,00 TL, İKİLİ(2/10) :14,55 TL, SIRALI İKİLİ(2/10) :26,20 TL, ÜÇLÜ BAHİS(2/10/6) :33,95 TL, PLASE(10) :1,05 TL, PLASE(2) :1,05 TL, PLASE İKİLİ(2/10) :21,10 TL, PLASE İKİLİ(2/6) :6,00 TL, PLASE İKİLİ(6/10) :18,90 TL, 6. ÇİFTE(5/1,2) :30,40 TL

8. Kosu :   20:30;KV-7; 3 ve Yukarı İngilizler; 56.50kg; 60.00 kg; 60.00 kg; 2000m; Kum;;;;Rekor Derece :2.05.51
İkramiye;;;;;Yetiştirici Primi;;;;
1.)128.000 TL;2.)51.200 TL;3.)25.600 TL;4.)12.800 TL;5.)6.400 TL;1.)29.440 TL;2.)11.776 TL;3.)5.888 TL;4.)2.944 TL;5.)1.472 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;EL NINO DB;7y d  a;VICTORY GALLOP (CAN);PLATONIC CHAT (IRE);63;K.TOKAÇOĞLU;N.AREK KUYUMCİYAN;Ş.ÇELİK;11 - DS;%33.97(1);102;2:09.89;1,85;Burun
2;JUNIOR ÇINAR KG DB SK;4y a  a;TOCCET (USA);GOLDEN AFRICA;58;A.KÜRÜNDÜK;ERGİN DEMİR;MEH.KAYA;3;%1.52(10);79;2:09.90;59,00;Yarım Boy
3;ZLATIBOR DB SK;5y d  a;VICTORY GALLOP (CAN);GOLD BIHAR;58;G.ÖZÇELİK;SADULLAH TAŞ;A.TEKE;2;%3.65(8);71;2:10.01;25,75;6 Boy
4;ÇINAR BEY DB SK;7y d  a;SRI PEKAN (USA);FOR SALE;60;B.M.MIRIK;ŞEVKİ EREN;Ö.GÖKÇE;10;%5.58(7);75;2:10.90;17,25;4 Boy
5;PERFECT RUNNER DB SKG SK;6y d  a;PERFECT STORM;RAPUNZEL;57;H.KAPLAN;TALAT ÜSTÜNER;MEH.KAYA;5;%7.07(5);85;2:11.58;14,05;
6;BAŞDANER KG K DB;4y d  a;TOCCET (USA);ABUHAYAT;58;GÖKH.GÖKÇE;ALİ GALİP MERCAN;FAH.CEYLAN;4;%8.53(4);71;2:12.25;5,05;
7;DABBE DB SKG SK;4y d  a;MENDIP (USA);CARAMEL;60;E.AKTUĞ;FURKAN TAŞKIRAN;L.BERKOL;9;%10.14(3);64;2:12.44;9,00;
8;PANCHMAHAL KG DB SK;6y d  a;PLEASANTLY PERFECT (USA);PASSING CLOUD (FR);62;B.KURDU;ERHAN DIBLEN;MEH.KAYA;6;%20.83(2);91;2:12.93;3,55;
9;BUSTANY;4y d  a;YONAGUSKA (USA);SUNNY GIRL;60;H.ŞİMŞEK;ERAY KOKTAY;S.YANIK;8;%5.82(6);78;2:12.96;11,15;
10;MAGIC APPLE DB;5y a  a;APPROVE (IRE);MAGIC GLOVE;60;K.GÖKÇE AP;ZEKİ ÇELİK;M.ZELYURT;7;%2.28(9);67;2:15.55;60,70;
11;CONGENIAL SON;7y d  a;ZANJERO (USA);GINGA GIRL;56;E.KADİRLER AP;ÖMER PEYNİRCİ;L.ÖZMERGEN;1;%0.61(11);70;2:26.83;72,15;
GANYAN(1) :1,85 TL, İKİLİ(1/8) :47,80 TL, SIRALI İKİLİ(1/8) :59,80 TL, ÜÇLÜ BAHİS(1/8/9) :316,78 TL, PLASE(1) :6,85 TL, PLASE(8) :3,60 TL, PLASE İKİLİ(1/8) :21,90 TL, PLASE İKİLİ(1/9) :16,30 TL, PLASE İKİLİ(8/9) :74,90 TL, 7. ÇİFTE(1,2/1) :5,15 TL

9. Kosu :   21:00;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)23.431 TL;2.)9.373 TL;3.)4.686 TL;4.)2.343 TL;5.)1.172 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MİRİ MİRAN KG DB;3y a  e;PALA DAYI;PARLAKYILDIZ;58;MUH.OK AP;MUSTAFA AMAÇ;FAH.CEYLAN;8;%17.33(2);34;1:40.76;5,10;Yarım Boy
2;GÜZ SANCISI SKG SK;3y k  d;KAFKAS ŞAHI;SANİYE;55 +2.00;K.TOKAÇOĞLU;SEVİM KARACA;MEH.KAYA;9;%23.14(1);32;1:40.84;2,65;3 Boy
3;YALNIZAY KG DB;3y k  e;YALNIZEFE;AYÇİÇEK;57;B.M.MIRIK;ERKİN CELEP;A.COŞKAN;6;%8.94(5);26;1:41.25;10,05;3,5 Boy
4;VARLIKLIŞAH KG K DB;3y a  e;DEMİRDÖVEN;DOLUDİZGİN;57;G.ÖZÇELİK;ZERRİN TAŞÖREN;T.TEMİZER;4;%6.48(6);;1:41.75;9,05;2 Boy
5;YELKENCİ KG K DB;3y d  e;SONALP;YANGIN;57;A.ALPAGUT;İ.HALİL ALTIN;M.YAPAROĞLU;2;%13.88(4);;1:42.03;3,80;
6;BAYDOĞAN KG K DB;3y k  e;DOĞANGÜN;SEVİLAY;57 +1.40;M.BAYDAN;İSMAİL ERDOĞAN;M.YAPAROĞLU;11;%3.66(8);17;1:42.60;15,35;
7;MARAŞANTİYA KG DB SK;3y a  e;ÖZHABER;MEÇHUL;57;H.KAPLAN;MURAT KAPLAN;M.YAPAROĞLU;5;%4.33(7);;1:43.72;9,10;
8;CİK CİK KG K;3y a  d;YÜREKKAYA;AYTENCİK;52;C.PASO AP;AHMET KAYA;F.KEMAHLIOĞLU;7;%13.91(3);35;1:45.40;5,20;
9;TAŞKIRAN SK;3y k  d;DOST KARACA;UZUNYARİM;55;N.AVCİ;SEVİM KARACA;MEH.KAYA;1;%6.91(1);;1:48.74;2,65;
10;PIRILTAY KG K;3y a  d;HIZLITUĞRA;ELDANS;55 +2.00;K.GÖKÇE AP;AYHAN AKTAŞ;F.ATCI;10;%1.32(9);15;1:49.13;43,05;
11;ÇİLEKLİ PUDİNG KG DB SK (Koşmaz);3y k  d;YALNIZEFE;SARIMAYBEN;51;M.UYAR AP;MEHMET BİRDEN;MEH.KAYA;3;%0.1(10);;Koşmaz;;
[(9)GÜZ SANCISI,(11)TAŞKIRAN,] eküridir.GANYAN(1) :5,10 TL, İKİLİ(1/9) :9,30 TL, SIRALI İKİLİ(1/9) :17,25 TL, ÜÇLÜ BAHİS(1/9/5) :39,11 TL, PLASE(1) :3,25 TL, PLASE(9) :2,45 TL, PLASE İKİLİ(1/5) :11,10 TL, PLASE İKİLİ(1/9) :6,90 TL, PLASE İKİLİ(5/9) :13,00 TL, 8. ÇİFTE(1/1) :9,35 TL

10. Kosu :   21:30;ŞARTLI 4/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1300m; Çim;;;;Rekor Derece :1.22.40
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)12.851 TL;2.)5.141 TL;3.)2.570 TL;4.)1.285 TL;5.)643 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
