11;BİLGEKRAL KG K;4y k  a;BALIKHAN;COŞKUNKIZ;50,5 +0.70;S.AKŞIN AP;MURAT ÖZENÇ;MEH.KAYA;3;%0.41(11);;3:03.40;117,00;
GANYAN(1) :4,00 TL, İKİLİ(1/3) :25,60 TL, SIRALI İKİLİ(1/3) :34,30 TL, ÜÇLÜ BAHİS(1/3/5) :69,05 TL, PLASE(1) :3,65 TL, PLASE(3) :5,20 TL, PLASE İKİLİ(1/3) :23,40 TL, PLASE İKİLİ(1/5) :12,40 TL, PLASE İKİLİ(3/5) :36,50 TL, 1. ÇİFTE(2/1) :231,00 TL

3. Kosu :   17:45;ŞARTLI 3/Dişi; 2 Yaşlı İngilizler; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.08.96
İkramiye;;;;;Yetiştirici Primi;;;;
1.)63.000 TL;2.)25.200 TL;3.)12.600 TL;4.)6.300 TL;5.)3.150 TL;1.)18.113 TL;2.)7.245 TL;3.)3.623 TL;4.)1.811 TL;5.)906 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;YOOMEE SK;2y d  d;FAST 'N' FAMOUS (AUS);BALLERENA BLISS (USA);59;M.ÇİÇEK;MEHMET İ. AKDENİZ;Ü.TANER;3;%31.72(1);42;1:11.60;1,90;4 Boy
2;BEULIEU KG K DB;2y a  d;TRIPLE BONUS;CAPUCINO;56 +0.10;C.ALTUN AP;NANCY KİBAR;Ş.ÇELİK;5;%22.65(3);43;1:12.18;3,00;6 Boy
3;BARYCENTER KG DB SK;2y d  d;MALİ;EMİRA;54 +1.50;B.M.MIRIK;KEREM BAŞKOÇ;C.ŞAMLI;4;%5.47(5);;1:13.09;14,00;3 Boy
4;BİSMİLLİ KEJE DB SK;2y d  d;LILBOURNE LAD (IRE);KUNOOZ (IRE);57;A.C.DAĞDEVİREN;KENAN ENGİN;A.ÖKSÜZLER;7 - DS;%7.32(4);37;1:13.56;14,05;5 Boy
5;PAVLİÇENKO SK;2y a  d;CROSS FIRE;ASETON;56;A.YILDIZ AP;YUSUF KÜREM;Ü.AYBOĞA;1;%27.5(2);39;1:14.31;2,40;
6;RUN FOR ÖYKÜ KG SK;2y a  d;BANKNOTE (GB);DEMİRGÜLLÜ;54 +0.90;M.M.BİLGİN;YALÇIN TÜRE;MEH.KAYA;2;%1.32(7);;1:15.12;38,95;
7;MADAM MARRY DB SK;2y d  d;LUCAYAN (FR);TRANSPARENCE (IRE);51 +0.80;C.PASO AP;KORHAN AYMAN;Ş.ÖZDENİZ;6 - DS;%4.01(6);;1:15.80;9,85;
GANYAN(3) :1,90 TL, İKİLİ(1/3) :4,50 TL, SIRALI İKİLİ(3/1) :6,15 TL, ÜÇLÜ BAHİS(3/1/5) :13,75 TL, 2. ÇİFTE(1/3) :13,45 TL

4. Kosu :   18:30;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.11
İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)23.431 TL;2.)9.373 TL;3.)4.686 TL;4.)2.343 TL;5.)1.172 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;FERHATHAN KG K GKR;3y k  e;HABERKAN;DAMLANUR;57 +0.30;M.BAYDAN;AYSEL BAYDAN;M.YAPAROĞLU;8;%23.33(2);31;1:20.52;2,90;1 Boy
2;YERGÜLÜ KG K;3y a  d;DELİ UĞUR;BAHAR YAĞMURU;55;M.SAV;İBRAHİM H. BEYAZŞAHİN;S.YUDUM;9;%6.83(4);24;1:20.72;14,35;1 Boy
3;GÜZEL VE HIZLI DB SKG SK;3y k  d;KARAÜZÜM;CAN ZEHRA;51 +1.20;C.ALTUN AP;HASAN M. ATİK;MEH.KAYA;3;%11.47(3);30;1:20.92;7,20;1,5  Boy
4;BARİTON KG SK;3y a  e;CANGIL;UÇDAGEL;57;A.C.DAĞDEVİREN;M.ÖNDER ÜLGENALP;V.AKBAŞ;4;%42.01(1);34;1:21.15;1,50;5 Boy
5;OĞLUM ENVER KG K DB;3y k  e;DOĞANGÜN;MÜRVETGÜLÜ;55;E.AKTUĞ AP;ADİLE ERDOĞAN;M.YAPAROĞLU;1;%2.32(7);13;1:21.97;17,00;
6;TEKİNBEYİM KG GKR;3y k  e;UFUKBİR;ÖZGÜLAY;57;H.ŞİMŞEK;ERHAN TUNA;Ş.ÇELİK;10;%1.95(8);13;1:22.09;30,95;
7;LUPO KG K GKR;3y a  e;DEMİRDÖVEN;SİNİ GÜZELİ;54;C.PASO AP;İSMET ÇİFTÇİ;M.TAMER;11;%1.54(9);;1:22.41;22,45;
8;NESLİBÖKE KG K;3y k  d;JOKER;ŞIRLAĞAN;51 +0.10;G.KAYIP AP;RACİ ÖZYİĞİT;R.ÖZYİĞİT;2;%1.05(10);;1:22.68;54,80;
9;FİLKIZI KG DB SK;3y k  d;ALMAATA;FİLDİŞİ;51 +0.40;S.AKŞIN AP;İBRAHİM ŞEKER;F.KEMAHLIOĞLU;5;%0.39(12);12;1:23.48;84,70;
10;YALNIZ HABER KG SK;3y k  e;HABERKAN;TOŞURKIZI;54;A.YILDIZ AP;YUSUF KÜREM;MEH.KAYA;12;%4.16(6);;1:24.96;19,50;
11;GÜL AYŞE KG DB;3y a  d;SAKARBAŞI;BİRCE;55 +0.80;M.KAYİŞ AP;YAVUZ KALKAN;M.YAPAROĞLU;7;%0.78(11);20;1:25.62;46,70;
12;KRAL BOYU KG DB SK;3y a  e;ANADOLU ATEŞİ;MAHRU;57;M.M.BİLGİN;ALİ TOYDEMİR;T.TEMİZER;6;%4.18(5);16;1:25.79;10,95;
GANYAN(2) :2,90 TL, İKİLİ(2/12) :21,90 TL, SIRALI İKİLİ(2/12) :26,35 TL, ÜÇLÜ BAHİS(2/12/10) :29,47 TL, PLASE(12) :1,05 TL, PLASE(2) :1,05 TL, PLASE İKİLİ(10/12) :6,80 TL, PLASE İKİLİ(2/10) :5,20 TL, PLASE İKİLİ(2/12) :8,40 TL, SIRALI 5 Lİ BAHİS(2/12/10/1/5) :316,91 TL, 3. ÇİFTE(3/2) :8,85 TL

5. Kosu :   19:00;Handikap 15/DHÖW /H2; 4 Yaşlı Araplar; kg; 1900m; Çim;;;;Rekor Derece :2.05.01
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)12.851 TL;2.)5.141 TL;3.)2.570 TL;4.)1.285 TL;5.)643 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;HATTUŞA KG DB SK;4y k  a;BİLGİN;ALMİMRUHİYE.27;56,5;MUH.OK AP;MEHMET ALİ AKDAĞ;H.DURMUŞ;10;%12.41(4)  %13.56(2);48;2:09.51;4,50;Boyun
2;BİGBOSS KG DB SK;4y a  a;BİTİRİMKARINCA;MİNEL;57,5;C.PASO AP;İSMET ÇİFTÇİ;M.TAMER;5;%15.53(1)  %15.01(1);50;2:09.56;4,30;3,5 Boy
3;SEMBOL TAY KG;4y a k;ÖZGÜNHAN;LOY;60;A.YILDIZ AP;ERHAN AK;Ü.AYBOĞA;3;%12.57(3)  %12.64(4);55;2:10.06;4,45;3 Boy
4;MISDIVAA KG DB SK;4y d  g;BABA MEVLÜT;MELİSKIZ;50 +2.00;C.ALTUN AP;FARUK ATEŞ;MEH.KAYA;1;%4.73(9)  %4.35(9);29;2:10.51;14,30;Yarım Boy
5;SNOWFLAKE KG SK;4y a k;COŞARTAY;İPEKELA;56,5;M.M.BİLGİN;ORHAN KİBAR;V.AKBAŞ;11 - DS;%13.97(2)  %13.32(3);44;2:10.62;5,35;
6;GÜNEŞKRAL DB;4y k  a;TAMERİNOĞLU;CİLVEGÖZLÜ;58;M.KAYİŞ AP;NAZENİN SERFİCELİ;F.ÇELTİK;6;%8.91(5)  %10.71(5);51;2:10.64;5,40;
7;GÖKGÜLÜ SKG SK;4y a k;UÇANBEY;BAHAR YAĞMURU;51,5 +1.80;E.AKTUĞ AP;İBRAHİM H. BEYAZŞAHİN;S.YUDUM;9;%6.02(7)  %6.27(7);36;2:10.78;10,90;
8;DİLEK TEPESİ KG SK;4y k k;BİLGİN;SÜBEYHİKIZI;52,5 +1.50;A.C.DAĞDEVİREN;GÖKHAN ERDOĞAN;Ü.AYBOĞA;4;%4.24(12)  %3.7(12);36;2:10.85;17,35;
9;CEZMİCAN DB SK GKR;4y k  a;BATURŞAH;SONGÜLCAN;57;K.YILMAZ AP;SÜLEYMAN ATİK;MEH.KAYA;2;%4.26(10)  %3.91(11);51;2:11.84;21,60;
10;ÖNCÜGÜZEL KG DB;4y a k;BAŞIMTACI;ÖNCÜGÜL;50 +1.30;D.PALAUR;A.EMRAH BAŞKAN;M.YAPAROĞLU;8;%5.18(8)  %5.17(8);29;2:12.02;15,85;
11;YENİPAZAR KG DB;4y k  a;ODİNHAN;YENİBAHAR;53 +1.60;MER.ÇELİK;TAYRAL TUTUMLU;Z.TURĞUL;7;%4.24(11)  %3.97(10);37;2:12.04;16,80;
12;ALAÇATI AĞASI KG SK;4y k  a;TURBO;HALİDİNKIZI;61;GÖKH.GÖKÇE;SONER GÜL;MEH.KAYA;12 - DS;%7.93(6)  %7.38(6);53;2:12.74;9,30;
GANYAN(6) :4,50 TL, İKİLİ(5/6) :9,05 TL, SIRALI İKİLİ(6/5) :19,95 TL, 4. ÇİFTE(2/6) :20,65 TL

6. Kosu :   19:30;ŞARTLI 2/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.11
İkramiye;;;;;Yetiştirici Primi;;;;
1.)50.000 TL;2.)20.000 TL;3.)10.000 TL;4.)5.000 TL;5.)2.500 TL;1.)14.375 TL;2.)5.750 TL;3.)2.875 TL;4.)1.438 TL;5.)719 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DAĞKIRAN KG DB SK;3y a  e;KARABEDİR;DİLEK HATUN;56;E.D.ÖKTEN AP;KAYA KAYA;M.ALİ KAYA;1;%24.02(2)  %23.75(2);38;1:19.30;2,70;Boyun
2;SERBORAN;3y d  e;BATTAL;UMUDUN RENGİ;57;C.PASO AP;KAYA KAYA;M.ALİ KAYA;2;%2.45(2)  %2.17(2);36;1:19.36;2,70;7 Boy
3;İLBERK KG DB SK;3y a  e;ORÇUN;IŞIKSAÇAN;51 +2.00;A.YILDIZ AP;SALİHA ULUIRMAKLI;M.AKKUŞ;4;%7.15(5)  %8.3(5);;1:20.55;7,55;Boyun
4;YELTAYCAN KG SK;3y a  e;GÜNTAY;PRENSES BAHAR;57;A.KÜRÜNDÜK;MEHMET FATİH KAYA;C.T.KÖSE;8;%3.29(6)  %3.75(6);28;1:20.61;9,10;Baş
5;ERNUR HANIM YP;3y k  d;TAMERİNOĞLU;GÜNSARAY;56;E.AKTUĞ AP;CÜNEYT BAŞ;F.KEMAHLIOĞLU;3;%17.65(3)  %17.06(3);39;1:20.62;5,10;
6;GENDAGIRLS DB SK;3y k  d;TURBO;ÖZİLTER;50 +1.10;S.AKŞIN AP;HASAN M. ATİK;MEH.KAYA;6;%8.98(4)  %9.35(4);27;1:20.73;7,75;
7;CESUR RÜZGAR KG K DB;3y k  e;KARAÜZÜM;HANIMER;57;M.KAYİŞ AP;UĞUR DOĞAN;MEH.KAYA;5;%35.36(1)  %34.69(1);41;1:22.03;1,75;
8;NIBJOĞ KG DB;3y a  e;SULTAN DE FAUST (FR);KOTAN YILDIZI;50;G.KAYIP AP;AHMET KAYA;F.KEMAHLIOĞLU;7;%1.1(7)  %0.94(7);27;1:27.34;24,60;
[(2)DAĞKIRAN,(3)SERBORAN,] eküridir.GANYAN(2) :2,70 TL, GANYAN(3) :2,70 TL, 1. 6'LI GANYAN(2/1/3/2/6/2,3) :7.952,16 TL, 1. 5'Lİ GANYAN(1/3/2/6/2,3) :128,85 TL, 1. 4'LÜ GANYAN(3/2/6/2,3) :34,16 TL, 1. 3'LÜ GANYAN(2/6/2,3) :18,27 TL, İKİLİ(2/3) :20,20 TL, SIRALI İKİLİ(2/3) :42,75 TL, ÜÇLÜ BAHİS(2/3/7) :77,66 TL, PLASE(2) :1,05 TL, PLASE(3) :1,05 TL, 5. ÇİFTE(6/2,3) :18,85 TL

7. Kosu :   20:00;ŞARTLI 4; 3 Yaşlı İngilizler; 58.00kg; 2000m; Çim;;;;Rekor Derece :2.00.03
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)12.851 TL;2.)5.141 TL;3.)2.570 TL;4.)1.285 TL;5.)643 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;VERY GOLD KG SK;3y d  d;AZARAKS;SUZİ GOLD;56;B.M.MIRIK;HULUSİ ÇİL;A.COŞKAN;7;%23.15(2);72;2:04.22;2,20;2,5 Boy
2;RUN FOR HAPPINESS KG K DB;3y d  e;HAKEEM (USA);WILLPOWER;61;M.ÇİÇEK;GÜLNUR GÜLERCE;Y.SAZAK;8 - DS;%8.57(1);59;2:04.62;1,95;Burun
3;KAİHO KG DB;3y d  e;WIN RIVER WIN (USA);CEKA DANCER (IRE);56;MER.ÇELİK;GÜLNUR GÜLERCE;Y.SAZAK;4;%31.05(1);50;2:04.63;1,95;1 Boy
4;RAIN FALL KG K DB;3y d  d;SCARFACE;ADAMANT;53 +1.80;M.M.BİLGİN;AYHAN AKTAŞ;F.ATCI;3;%13.6(3);43;2:04.76;4,85;3,5 Boy
5;RED PANTHER DB;3y a  e;EXPANSION (USA);KATUŞA;55;C.PASO AP;KORHAN AYMAN;Ş.ÖZDENİZ;1;%5.75(5);43;2:05.29;18,35;
6;TURAMHAN KG K DB;3y d  e;PERFECT STORM;SESİBEL;52 +1.80;E.ÜSTÜN AP;RAMZİ TURAN;M.YAPAROĞLU;6;%1.34(7);42;2:05.49;36,20;
7;SEDDÜLBAHİR ÖG SGKR;3y d  e;TOROK (IRE);LAİK KIZ;60;T.BAĞCI;ONUR YETKİN;Ş.ÖZDENİZ;5;%12.29(4);54;2:06.19;4,40;
8;MENAS K;3y a  d;MENDIP (USA);JIGGLYPUFF;54;A.C.DAĞDEVİREN;K.CEVAT DAYSAL;Ş.ÖZDENİZ;2;%4.25(6);43;2:06.20;14,75;
[(1)RUN FOR HAPPINESS,(4)KAİHO,] eküridir.GANYAN(5) :2,20 TL, İKİLİ(1/5) :10,70 TL, SIRALI İKİLİ(5/1) :12,75 TL, ÜÇLÜ BAHİS(5/1/4) :8,27 TL, PLASE(1) :1,05 TL, PLASE(5) :1,05 TL, 6. ÇİFTE(2,3/5) :11,45 TL

8. Kosu :  ŞİRİNCE KOŞUSU 20:30;KV-8; 3 ve Yukarı İngilizler; 56.50kg; 60.00 kg; 60.00 kg; 1800m; Çim;;;;Rekor Derece :1.48.24
İkramiye;;;;;Yetiştirici Primi;;;;
1.)148.000 TL;2.)59.200 TL;3.)29.600 TL;4.)14.800 TL;5.)7.400 TL;1.)34.040 TL;2.)13.616 TL;3.)6.808 TL;4.)3.404 TL;5.)1.702 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BOUKEPHALOS KG DB SK;4y d  g;VICTORY GALLOP (CAN);SUZİ GOLD;60;B.M.MIRIK;HULUSİ ÇİL;A.COŞKAN;6;%10.18(4);84;1:50.61;8,00;Boyun
2;ROTOVATÖR K DB;4y d  a;SMART ROBIN (JPN);CARIBU;60;K.TOKAÇOĞLU;AHMET GÖKHAN ERKOÇ;T.SAYILKAN;4;%8.67(5);80;1:50.65;8,35;Burun
3;AMİRAL HOLD DB SKG SK;4y d k;WIENER WALZER (GER);EMİNE HANIM;58;M.KAYİŞ AP;HACI DURAN KOCA;F.ÇELTİK;3;%5.63(7);76;1:50.66;17,55;1,5  Boy
4;OĞLUM UTKUN KG DB SK ÖG;3y d  e;BOSPORUS (IRE);SIRNAŞIK;57,5;MER.ÇELİK;BÜLENT UTKUN;SEYİT GÖKÇE;1;%8.62(6);79;1:50.82;8,25;1 Boy
5;TREVI FOUNTAIN SKG SK;6y d  a;OFFLEE WILD (USA);KANSAS (GB);60;N.ŞEN;H.TARIK DİKENCİK;Ş.ÖZGÜR;7;%25.05(1);97;1:50.95;2,20;
6;KARA MEHMET KG DB SK;6y d  a;KARABEYHAN (GB);REAL LOVE;60;M.ÇİÇEK;SÜLEYMAN ATİK;MEH.KAYA;9;%14.09(3);89;1:51.20;5,60;
7;BLUE THUNDER KG DB SK SGKR;5y d  a;VICTORY GALLOP (CAN);KUZGUN;60;A.C.DAĞDEVİREN;ALİ ALAN;M.ZELYURT;2;%2.96(9);67;1:51.32;28,75;
8;RED LUCK KG SK;4y a  a;DUTYFREE;ALTALİH;60;N.AVCİ;ALP Ş. EVCİMEN;C.ŞAMLI;10;%17.98(2);91;1:51.47;2,95;
9;ÖZENGER DB SK;4y d  a;CAPTAIN RIO (GB);LIFE IS LIVE;60;M.M.BİLGİN;ALİ İNCE;R.YILDIZ;8;%2.8(10);71;1:51.74;19,50;
10;YAHYAHAN KG K DB;6y a  a;BUENOS AIRES;TULAROSA (GB);60;B.KURDU;TALAT ÜSTÜNER;MEH.KAYA;5;%4.03(8);77;1:52.78;14,55;
GANYAN(1) :8,00 TL, İKİLİ(1/4) :42,70 TL, SIRALI İKİLİ(1/4) :89,75 TL, ÜÇLÜ BAHİS(1/4/8) :279,19 TL, PLASE(1) :2,20 TL, PLASE(4) :3,50 TL, PLASE İKİLİ(1/4) :27,00 TL, PLASE İKİLİ(1/8) :17,50 TL, PLASE İKİLİ(4/8) :50,00 TL, 7. ÇİFTE(5/1) :22,05 TL

9. Kosu :   21:00;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.11
İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)23.431 TL;2.)9.373 TL;3.)4.686 TL;4.)2.343 TL;5.)1.172 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÇİLEK KG DB SK;3y a  d;GELİBOLU;ALBİKE;55 +0.70;GÖKH.GÖKÇE;ERSAN ÖZBELGE;ALİ GÜMÜŞ;6;%58.58(1);35;1:19.68;1,35;2 Boy
2;PRENSES DİDEM KG DB SK;3y d  d;BABA MEVLÜT;TOMURCUK;52 +0.40;C.PASO AP;DİDEM ARTIK TUTAŞER;MEH.KAYA;1;%2.92(6);27;1:20.00;12,25;Burun
3;KERKÜK KG DB SK;3y k  e;BERKAY EFE;KORKUT ŞIVGA;57 +0.50;M.BAYDAN;ESRA KILIÇASLAN;M.YAPAROĞLU;3;%5.88(3);29;1:20.01;14,50;2,5 Boy
4;MİRİ MİRAN KG GKR;3y a  e;PALA DAYI;PARLAKYILDIZ;57;M.M.BİLGİN;MUSTAFA AMAÇ;FAH.CEYLAN;12 - DS;%15.43(2);34;1:20.38;3,40;3 Boy
5;KIYISIZ DENİZ KG SK SGKR;3y k  e;KARA YAĞIZ;TAMUN;57;MER.ÇELİK;GÜRHAN ELDEYMEZ;Z.TURĞUL;7;%5.85(4);;1:20.83;9,25;
6;BAYDOĞAN KG DB SK;3y k  e;DOĞANGÜN;SEVİLAY;54;A.YILDIZ AP;İSMAİL ERDOĞAN;M.YAPAROĞLU;9;%1.96(8);17;1:20.99;25,30;
7;ÇAYCIBEY KG SK;3y a  e;HİSARBEY;IŞILTI;53;M.UYAR AP;GÖKHAN ERDOĞAN;Ü.AYBOĞA;11;%2.36(7);30;1:21.00;15,55;
8;PARILTILIKIZ KG K;3y a  d;SULTAN DE FAUST (FR);CEYLANGÜLÜ;55 +0.10;H.KAPLAN;TEYFİK ORAN;MEH.DAŞ;8;%0.75(11);;1:21.78;32,20;
9;EFSANENİN KIZI KG DB SK;3y a  d;KAFKASLIEFSANESİ;ÜÇYILDIZ;51 +1.50;C.ALTUN AP;AHMET KAYA;F.KEMAHLIOĞLU;2;%1.08(5);30;1:22.54;14,35;
10;ASLAN TEPESİ KG K;3y a  e;BAYHAN;HİSARNAZ;53 +0.60;K.YILMAZ AP;SALİH DURMAZ;MEH.KAYA;5;%0.9(10);;1:23.22;40,35;
11;ALTI YOL KG DB SK;3y k  d;ALMAATA;BİRSU;51 +1.50;E.D.ÖKTEN AP;AHMET KAYA;F.KEMAHLIOĞLU;10;%2.8(5);30;1:23.79;14,35;
12;DİEGO KG;3y k  e;YALNIZEFE;BURUK KIZ;57;B.M.MIRIK;HASAN PEHLİVAN;Ş.ÇELİK;4;%1.5(9);20;1:29.36;25,60;
[(10)EFSANENİN KIZI,(8)ALTI YOL,] eküridir.GANYAN(9) :1,35 TL, İKİLİ(9/12) :12,75 TL, SIRALI İKİLİ(9/12) :12,90 TL, ÜÇLÜ BAHİS(9/12/5) :30,20 TL, PLASE(12) :1,05 TL, PLASE(9) :1,05 TL, PLASE İKİLİ(5/12) :22,30 TL, PLASE İKİLİ(5/9) :7,40 TL, PLASE İKİLİ(9/12) :9,90 TL, SIRALI 5 Lİ BAHİS(9/12/5/7/6) :278,03 TL, 8. ÇİFTE(1/9) :17,25 TL

