1;AYLASULTAN KG;4y d k;SONALP;YANGIN;58;H.ALTIN;AHMET AYDOĞDİ;SERD.AYDOĞDİ;2;%16.74(3);25;1:30.45;3,95;3 Boy
2;RÜZGARSOY KG;4y a k;HİSARBEY;CANSOY;58;İ.DİNAR;TARIK NACİ YILDIZ;M.TÜRKOĞLU;4;%12.83(4);32;1:30.92;6,60;Boyun
3;LADY ECEM KG K DB;4y k k;SEFAHAN;HAARA SEDD;56;M.G.ARSLAN AP;HASAN ALTUNBAŞ;H.ALTUNBAŞ;9 - DS;%11.17(5);31;1:30.99;7,85;2 Boy
4;DUDAKBÜKEN KG K;4y a k;KAIZBERT (RU);HELENAZ;59;Ç.TAŞCI AP;METE ÇELİK;E.KOCA;3;%20.98(2);37;1:31.31;2,65;2 Boy
5;ÖNEMLİ DB SKG SK;4y a k;ORÇUN;KIZILGÜNEŞ;58;G.YILDIZ;MAHİR LAHAM;Y.ARHIM;6;%10.95(6);30;1:31.67;9,70;
6;MISS TEZENE KG DB SK;4y d k;BABA MEVLÜT;ASİLKIZ;58;GÖK.BEKTAŞ;MELİSA ŞAFAK GİRER;M.ACAR;8 - DS;%21.3(1);26;1:31.91;3,05;
7;SAVAŞÇI KIZ KG SK;4y k k;UÇANOĞLU;YAKINBÜKE;56;G.ÖZÇELİK AP;EROL AKDUMAN;E.ÇUKURKAŞ;1;%4.24(7);14;1:34.67;17,10;
8;YAŞARE HATUN KG DB SK;4y k k;DEMİRDÖVEN;AKGÜVERCİN;56 +0.30;F.ARSLAN AP;CİMŞİT YILDIZ;E.KOCA;5;%0.71(9);10;1:40.46;65,15;
9;PRENSES SARUHAN KG SK;4y a k;SARUHANAĞA;BELİNAY;55;B.ÇIĞLA AP;NURGÜL SARUHAN;R.TURAN;7;%1.08(8);;1:44.02;38,95;
GANYAN(2) :3,95 TL, 1. 4'LÜ GANYAN(2,4/2,3/11/2) :10,15 TL, 1. 3'LÜ GANYAN(2,3/11/2) :6,48 TL, İKİLİ(2/7) :13,70 TL, SIRALI İKİLİ(2/7) :29,20 TL, ÜÇLÜ BAHİS(2/7/3) :27,01 TL, PLASE(2) :2,60 TL, PLASE(7) :2,80 TL, 3. ÇİFTE(11/2) :26,45 TL

5. Kosu :   20:00;ŞARTLI 5/Dişi; 4 ve Yukarı İngilizler; 58.00kg; 59.00 kg; 1500m; Sentetik;;;;Rekor Derece :1.28.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)77.000 TL;2.)30.800 TL;3.)15.400 TL;4.)7.700 TL;5.)3.850 TL;1.)13.283 TL;2.)5.313 TL;3.)2.657 TL;4.)1.328 TL;5.)664 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÇİRÇUZ KG DB SK;5y d k;KANEKO;BERKETTE (USA);55 +1.10;A.KURŞUN;ÖZGÜR ÖZTÜRK;EN.KARATAŞ;2;%19.68(3);95;1:30.39;2,30;Baş
2;STRAWBERRY GIRL DB SKG SK;4y d k;KANEKO;I AM THAT CHICK (USA);54 +1.50;G.KOCAKAYA;ZEYNEP DOĞANAY ÇİLEK;MUR.AKSOY;4;%49.94(1);85;1:30.41;1,60;6 Boy
3;A FINE DAY TO FLY K;4y k k;CLODOVIL (IRE);HOLAMO (USA);54 +2.00;H.ÇİZİK;ÇİĞDEM ÇELİK;A.ŞIVGIN;1;%2.81(6);49;1:31.71;26,65;Yarım Boy
4;HEVA K;5y k k;HAKEEM (USA);ROKOKO;53 +1.90;M.G.ARSLAN AP;CAVANŞİR MEHMETOĞLU;M.H.ESİN;7 - DS;%1.07(7);59;1:31.81;49,25;2,5 Boy
5;PASSION RUNNER KG SK;4y d k;CHURCH PICTURES (GB);SUMMER SUN;52 +2.00;B.ÇIĞLA AP;YASEMİN TURAKTEKİN;H.ŞİMŞEK;5;%2.89(5);68;1:32.19;32,00;
6;ALWAYS LUCKY KG K DB;5y d k;INVINCIBLE SON (IRE);ALWAYS THE FIRST;55 +0.50;H.KARATAŞ;AYTUĞ ATALAY;HÜS.ÇAKMAK;3;%20.29(2);87;1:32.40;4,00;
7;AGE OF LOVE KG K;4y d k;MENDIP (USA);ALLURE D'AMOUR (IRE);54;VEDAT ABİŞ;T. İZZET AKSOY;A.TEPEBAŞI;6 - DS;%3.32(4);70;1:32.56;20,65;
GANYAN(2) :2,30 TL, İKİLİ(2/7) :2,40 TL, SIRALI İKİLİ(2/7) :6,00 TL, ÜÇLÜ BAHİS(2/7/4) :11,63 TL, 4. ÇİFTE(2/2) :17,80 TL

6. Kosu :   20:30;KV-6; 3 Yaşlı İngilizler; 58.00kg; 1500m; Sentetik;;;;Rekor Derece :1.28.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)91.500 TL;2.)36.600 TL;3.)18.300 TL;4.)9.150 TL;5.)4.575 TL;1.)21.045 TL;2.)8.418 TL;3.)4.209 TL;4.)2.105 TL;5.)1.052 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SUBUTAI DB SK;3y d  g;COUNTERATTACK (AUS);AAMAAL (GER);54 +1.20;G.KOCAKAYA;DUYGU FATURA;S.TAŞBEK;3;%35.27(1);70;1:31.86;1,90;Boyun
2;AUGUSTIN KG K DB;3y a  e;KANEKO;KEEPIN COMPANY (USA);54;G.ÖZÇELİK AP;MURAT AKÇA;İ.YAKUT;4;%5.2(7);60;1:31.94;17,10;2,5 Boy
3;CİNGÖZ SKG SK;3y k  e;NATIVE KHAN (FR);HIKMA (USA);54;VEDAT ABİŞ;SERDAR ZABUN;T.TAŞAR;6;%6.32(6);42;1:32.31;13,30;Burun
4;FORTISSIMUM SKG SK;3y d  e;VICTORY GALLOP (CAN);BORASERRA;55 +1.60;A.ÇELİK;ALARA BAKIR;A.BİRDAL;2;%12.82(3);43;1:32.32;3,60;Baş
5;DONT FORGET KG;3y d  e;KULOĞLU;LOUBLIEE;54 +1.30;H.KARATAŞ;AYTUĞ BARGU;M.AKKILIÇ;7;%21.59(2);60;1:32.34;3,25;
6;POLPOO KG SK;3y d  e;TOROK (IRE);BEVERLY DANCER;54 +2.00;H.ÇİZİK;ZEKİ KILIÇ;D.SAV;5;%10.66(4);60;1:32.53;11,10;
7;COLOUR OF LIGHT SK;3y d  e;INVINCIBLE SON (IRE);PRENSES RUYA (USA);54;N.AVCİ;EMRAH ORHAN;A.R.YILDIZ;1;%6.35(5);49;1:33.59;12,40;
8;FINAL DRIVE K DB;3y a  e;AFTER MARKET (USA);SUGAR FOOT;54 +2.00;S.BOYRAZ;VOLKAN YOZGATLI;M.GÜNDÜZELİ;8 - DS;%1.8(8);58;1:34.81;57,00;
GANYAN(8) :1,90 TL, İKİLİ(1/8) :20,00 TL, SIRALI İKİLİ(8/1) :23,40 TL, ÜÇLÜ BAHİS(8/1/2) :36,96 TL, PLASE(1) :1,50 TL, PLASE(8) :1,20 TL, 5. ÇİFTE(2/8) :8,95 TL

7. Kosu :   21:00;Maiden/DHÖW/Dişi; 4 Yaşlı Araplar; 58.00kg; 1300m; Sentetik;;;;Rekor Derece :1.23.86
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)15.640 TL;2.)6.256 TL;3.)3.128 TL;4.)1.564 TL;5.)782 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GÜLNİSACAN KG DB SK;4y k k;TURBO;GÜLLÜŞAHIM;58;VEDAT ABİŞ;HAYATİ CAN;A.R.YILDIZ;4;%13.03(3);24;1:28.05;3,45;7 Boy
2;GÜNDEM KG SK;4y a k;GÜNTAY;GÜZİDEM;58;G.KOCAKAYA;SELMAN ERDEMİRCİ;E.KARAKÖLEOĞLU;1;%25.96(2);31;1:29.71;2,80;2,5 Boy
3;GEBZE GÜZELİ KG K;4y d k;BABA MEVLÜT;ARTVİN GÜZELİ;56;G.ÖZÇELİK AP;TAYLAN TOSUNOĞLU;H.BOYRAZ;5;%5.04(5);;1:30.09;13,05;Baş
4;DİLANUR KG SK;4y a k;ÖZGÜNHAN;TAMUN;58;A.ÇELİK;İSMAİL YILMAZ;B.AVCI;8;%41.03(1);32;1:30.11;2,15;4,5 Boy
5;RÜYANIN KIZI KG K DB;4y k k;BATURŞAH;RÜYA HANIM;58;A.KURŞUN;MURAT ERKAN;M.SANDIKCI;9;%10.75(4);32;1:30.83;5,90;
6;ARENNUR KG;4y a k;KAFKAS ŞAHI;ALLINUR;56;M.G.ARSLAN AP;MEHMET ÇAVUŞ;N.KÖÇKEN;7;%0.77(7);18;1:30.88;52,15;
7;EHLİKEYF SKG SK;4y d k;BABA MEVLÜT;ALİME;58;T.YILDIZ;IŞIL GÜNEŞ;T.İBİŞ;2;%2.17(6);26;1:34.36;30,40;
8;SİYAH MASKE SKG SK;4y k k;KARA YAĞIZ;KARAMASKE;55;B.ÇIĞLA AP;SERDAR ÇETİNKAYA;U.BİLİK;6;%0.72(8);;1:37.85;53,85;
9;MODAKIZ KG K;4y a k;BAYHAN;BENİMŞANSIM;58;GÖK.BEKTAŞ;HAMDİ ÖZŞAHİN;H.ARAN;3;%0.53(9);;1:39.95;66,75;
GANYAN(5) :3,45 TL, İKİLİ(5/6) :4,75 TL, SIRALI İKİLİ(5/6) :9,25 TL, ÜÇLÜ BAHİS(5/6/4) :19,12 TL, PLASE(5) :1,85 TL, PLASE(6) :1,40 TL, 6. ÇİFTE(8/5) :14,60 TL

8. Kosu :   21:30;Handikap 15 /H1; 4 ve Yukarı İngilizler; kg; 2100m; Sentetik;;;;Rekor Derece :2.09.23
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)10.695 TL;2.)4.278 TL;3.)2.139 TL;4.)1.070 TL;5.)535 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;WIN AND DANCE DB;6y a  a;WIN RIVER WIN (USA);WATER DANCER;51,5 +1.10;G.ÖZÇELİK AP;LEVENT N. GELGİN;A.KÜÇÜKAKSOY;1;%5.35(6);40;2:13.11;7,90;1 Boy
2;SWEPS KG DB SK;4y k  a;NATIVE KHAN (FR);LEGEND OF PRINCESS;56 +0.20;S.BOYRAZ;HAMDİ ÖZŞAHİN;B.YEŞİLYURT;3;%16.46(3);51;2:13.28;4,20;Baş
3;ANNA HENRIETTA KG SK;4y d k;ROCKMASTER (IRE);NEVER LOST;56,5;N.AVCİ;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;4;%1.77(11);52;2:13.30;30,60;2,5 Boy
4;BLACK ROCK KG DB;4y d  a;PERFECT STORM;WAIMARIA (IRE);60;M.KAYİŞ AP;ELİF KAYA;V.KARAKUŞ;2;%17.85(2);65;2:13.64;4,10;1,5  Boy
5;MERDOKAN KG DB;5y d  a;THREE VALLEYS (USA);SHELLIN (IRE);50 +2.00;GÖK.BEKTAŞ;RUBİL GÖKÜZÜM;Ç.ÖZDİL;8;%1.01(12);28;2:13.89;28,70;
6;AVIATOR KG DB SK;4y d  a;KING DAVID (USA);YANKIM;53,5 +1.50;M.G.ARSLAN AP;ERDAL GÜLLÜK;T.İMAL;9;%6.33(5);48;2:13.91;17,60;
7;ARK ROYAL KG SK;5y d k;YOUMZAIN (IRE);FAIT ACCOMPLI (GER);54,5;B.ÇIĞLA AP;NURGÜL SARUHAN;R.TURAN;10;%5.19(7);48;2:13.99;19,60;
8;MISS EVGENIYA K;4y d k;RED GIANT (USA);DREAM KEEPER (IRE);57;G.KOCAKAYA;OZAN BİNGÖL YURTSEVER;S.KAYMAKLI;6;%23.54(1);53;2:14.16;2,55;
9;MADMEN KG DB;4y a  a;CAPTAIN RIO (GB);VICTORY CHANT (GB);52 +1.10;A.ASLAN;CÜNEYT ÇALICIOĞLU;H.ALTUNBAŞ;7;%3.02(9);43;2:14.17;24,60;
10;MISS DEFNE KG DB SK;4y d k;WIENER WALZER (GER);FABULOUS FINISH (USA);55;VEDAT ABİŞ;YÜKSEL GÖKTÜRK;İ.KARADAĞ;5;%11.68(4);49;2:15.03;9,20;
11;KIZIL ASLAN KG DB;4y a  a;FLYING BOY (IRE);BERATINKIZI;55 +1.50;A.KURŞUN;MUSTAFA YAVUZ PAŞAOĞLU;M.ÖZTÜRK;13 - DS;%4.07(8);49;2:18.43;16,30;
12;MİRAHOR KG K DB;6y k  a;VICTORY GALLOP (CAN);HIDDEN WHITE;56,5 +0.60;T.YILDIZ;HASAN DOLMAZ;F.İÇSEL;11 - DS;%2.14(10);48;Derecesiz;20,75;
13;YILMAZER KG DB BB (Koşmaz);4y d  a;SMART ROBIN (JPN);TEKYILDIZ;50;M.K.KUMBASAR;EROL YAĞCI;D.SEVGİLİ;12 - DS;%1.59(13);32;Koşmaz;;
GANYAN(11) :7,90 TL, 7'Lİ PLASE(1,2,3/2,11/2,7/2,7/1,8/5,6/4,11) :23,13 TL, 6'LI GANYAN(11/2/2/8/5/11) :3.089,90 TL, 5'Lİ GANYAN(2/2/8/5/11) :506,27 TL, 2. 4'LÜ GANYAN(2/8/5/11) :104,20 TL, 2. 3'LÜ GANYAN(8/5/11) :59,97 TL, İKİLİ(4/11) :24,55 TL, SIRALI İKİLİ(11/4) :72,30 TL, PLASE(11) :2,60 TL, PLASE(4) :2,00 TL, PLASE İKİLİ(3/11) :43,70 TL, PLASE İKİLİ(3/4) :21,60 TL, PLASE İKİLİ(4/11) :13,40 TL, SIRALI 5 Lİ BAHİS(11/4/3/1/13) :Bilen çıkmamıştır, 44,766.38 TL devretmiştir., TABELA BAHİS(11/4/3/1) :1.017,20 TL Çıkan 1 Atla: 6,20 TL, TABELA BAHİS SIRASIZ(11/4/3/1) :12,41 TL, 7. ÇİFTE(5/11) :50,90 TL

