1;BRIGHT FIRE SK BB;2y d  e;NATIVE KHAN (FR);LA COLITA;57;Ö.YILDIRIM;ARZU GÜNEŞ;E.KARAKÖLEOĞLU;7;%31(1);;1:01.72;2,20;2 Boy
2;SFORZA RING K;2y d  e;SCARFACE;PIRATE GIRL;57;A.KURŞUN;NEDİM AKAGÜNDÜZ;D.SEVGİLİ;1;%11.77(4);;1:02.03;6,10;3 Boy
3;ULFBERHT KG SK;2y d  e;PERFECT STORM;RAPUNZEL;57;H.KARATAŞ;ADİL MERT KAYA;T.TAŞAR;5;%27.69(2);;1:02.54;2,35;3 Boy
4;SILK BROWN K;2y a  d;APPROVE (IRE);DUBAI SMILE (USA);55;MER.ÇELİK;BURHAN DEMİRKOL;EN.KARATAŞ;4;%5.36(5);;1:03.06;11,80;7 Boy
5;EDGAR KG K;2y d  e;NATIVE KHAN (FR);SENATOR AMIDALA;57;G.KOCAKAYA;HAKAN KEFOĞLU;T.ŞİT;3;%19.96(3);;1:04.28;3,60;
6;İGNİS K;2y d  d;YILDIRIMBEY;POONAWALLA;55;G.ÖZÇELİK;HAYRİ ÖZGÜR YILMAZ;İ.DEMİR;6;%3.4(6);;1:07.91;27,60;
7;COSMIC KID SK (Koşmaz);2y d  e;LEMON DROP KID (USA);SANIMA (USA);57;S.AKTAŞ AP;GÜNSEN SOYUPAK;H.YÜZBAŞI;8;%0.41(7);;Koşmaz;;
8;SUPER SWEET (Koşmaz);2y d  d;SUPER SAVER (USA);EMPOWERMENT (USA);55;KAD.ÇELİK AP;NİMET ARİF KURTEL;H.YÜZBAŞI;2;%0.41(8);;Koşmaz;;
GANYAN(1) :2,20 TL, İKİLİ(1/4) :9,80 TL, SIRALI İKİLİ(1/4) :14,00 TL, ÜÇLÜ BAHİS(1/4/5) :4,21 TL Çıkan 1 Atla: 0,83 TL Çıkan 2 Atla: 0,55 TL, PLASE() :İade, 1. ÇİFTE(5/1) :19,70 TL

3. Kosu :   16:15;ŞARTLI 4/DHÖW; 4 ve Yukarı Araplar; 58.00kg; 60.00 kg; 1900m; Çim;;;;Rekor Derece :2.04.59
İkramiye;;;;;Yetiştirici Primi;;;;
1.)76.000 TL;2.)30.400 TL;3.)15.200 TL;4.)7.600 TL;5.)3.800 TL;1.)13.110 TL;2.)5.244 TL;3.)2.622 TL;4.)1.311 TL;5.)656 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SOYDERE KG DB SK;5y k  a;BERKSOY;BEYAZMELEK;60;VEDAT ABİŞ;ABDULLAH ADANIR;İB.B.OĞULLARI;3;%17.48(3);89;2:06.31;3,85;Yarım Boy
2;NİĞBOLU KG DB;6y k  a;GOBAKBEY;AMANOS;56;G.ÖZÇELİK;CÜNEYT ÇALICIOĞLU;H.ALTUNBAŞ;1;%28.09(1);93;2:06.40;2,10;3 Boy
3;SUKAYA KG DB SK;6y k  a;KOŞANEFE;BİRSU;58 +0.20;K.DEMİREL AP;ATİLLA SERİNER;G.TOPBAŞ;5;%14.55(4);89;2:06.89;6,45;3 Boy
4;NAKIŞ KG SK;5y d  a;BATUKAN;BAKHABER;60;MÜS.ÇELİK;GÜL NUR SÜMER;H.ALTUNBAŞ;6;%9.05(5);76;2:07.37;9,10;3 Boy
5;EGENİN ASLANI KG K DB;7y a  a;KAIZBERT (RU);HABERİNOLSUN;57;MER.ÇELİK;UFUK KARAN;E.D.ARUKAN;4;%19.21(2);99;2:07.82;4,50;
6;KUBİLAYBEY KG K;5y a  a;ALTAHA;GÜNSARI;56 +0.30;T.YILDIZ;SIRAÇ DEMİR;Ö.GÜNELİ;9 - DS;%5.24(6);77;2:08.01;11,85;
7;BARUT KG K DB;6y a  a;ÖZGÜNHAN;SEYHATÇI;56;S.AKBULAT AP;AHMET KORKMAZ;S.ALMAZ;8 - DS;%1.42(8);34;2:10.27;28,90;
8;ONURLUEFE KG DB SK;7y a  a;ONURKAAN;SERENAYCAN;54;D.KAYA AP;DENİZ KURTEL;H.YÜZBAŞI;7 - DS;%4.09(7);91;2:14.06;12,20;
9;NOSSİ;6y k k;KAFKAS ŞAHI;NEŞECİK;51 +1.10;B.ÇIĞLA AP;ERKUL ÖCAL;E.D.ARUKAN;2;%0.88(9);40;2:15.04;71,55;
GANYAN(3) :3,85 TL, İKİLİ(3/6) :5,20 TL, SIRALI İKİLİ(3/6) :11,80 TL, ÜÇLÜ BAHİS(3/6/1) :11,57 TL, PLASE(3) :1,05 TL, PLASE(6) :1,05 TL, 2. ÇİFTE(1/3) :11,95 TL

4. Kosu :  TEVFİK ÇELİKOĞLU KOŞUSU 17:00;KV-8; 3 Yaşlı İngilizler; 58.00kg; 2100m; Çim;;;;Rekor Derece :2.06.90
İkramiye;;;;;Yetiştirici Primi;;;;
1.)145.000 TL;2.)58.000 TL;3.)29.000 TL;4.)14.500 TL;5.)7.250 TL;1.)33.350 TL;2.)13.340 TL;3.)6.670 TL;4.)3.335 TL;5.)1.668 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MAXIMUS BOY K DB;3y d  e;MAXIMUS DREAM;NO COMMENT;58;A.ÇELİK;ULAŞ YILDIZ;ŞÜK. ÇELİK;4;%34.1(1)  %33.1(1);75;2:07.95;2,25;5 Boy
2;SATOSHI KG DB SK;3y a  e;PACO BOY (IRE);BELGİNİM;58;MÜS.ÇELİK;İSKENDER DEMİRCİ;H.DEMİRBAŞ;2;%2.34(9)  %2.65(9);62;2:08.77;26,55;4 Boy
3;PURE BLACK K;3y d  e;HARZAND (IRE);UNITY (IRE);58;G.KOCAKAYA;PINAR ARACI BAŞ;S.BİLGİÇ;6;%22.06(2)  %23.7(2);59;2:09.38;2,10;1,5  Boy
4;MOOD INDIGO DB SKG SK;3y d  e;SCARFACE;GO DANCING (GB);58;A.KURŞUN;LALE M. ATMAN;Y.TALUK;9;%6.25(7)  %6.1(7);62;2:09.62;21,30;1 Boy
5;GÖKHAN BABAM KG DB SK;3y d  e;GÜNGÖR BABA;SABUR;58;VEDAT ABİŞ;MAHİR TEKİNALP;Y.DEMİRKIRAN;3;%7.85(3)  %8.1(3);83;2:09.74;10,05;
6;RAMMSTEIN DB SK;3y d  e;SCARFACE;TUĞÇE HANIM;58;T.YILDIZ;SEMİH POLAT;MAH.BAYKARA;8;%1.73(10)  %1.68(10);59;2:09.82;57,50;
7;RABITELLİ KG K;3y d  e;SMART ROBIN (JPN);GÜLŞAH HANIM;58;H.KARATAŞ;ERDAL URAL;M.SOYKUVVET;10;%7.58(4)  %7.41(4);42;2:11.41;8,75;
8;CAN KRAL KG DB SK;3y d  e;GENERAL QUARTERS (USA);TRESPASSER;58;M.ÇİÇEK;AYHAN ATEŞ;T.YILMAZ;5;%4.2(8)  %4.01(8);59;2:13.33;19,40;
9;MASTER OF PUPPETS DB;3y d  e;PAPA CLEM (USA);LUCKY NUMBER;58;M.KAYA;ELİF KAYA;V.KARAKUŞ;7;%7.3(5)  %6.91(5);79;2:13.41;11,25;
10;FINAL DRIVE DB SK YP;3y a  e;AFTER MARKET (USA);SUGAR FOOT;59;H.KAPLAN;VOLKAN YOZGATLI;M.GÜNDÜZELİ;1;%6.6(6)  %6.34(6);70;2:17.73;15,00;
GANYAN(5) :2,25 TL, İKİLİ(5/10) :42,65 TL, SIRALI İKİLİ(5/10) :40,80 TL, 3. ÇİFTE(3/5) :6,10 TL

5. Kosu :   17:30;Handikap 16/DHÖW /H2; 4 Yaşlı Araplar; kg; 1600m; Çim;;;;Rekor Derece :1.43.61
İkramiye;;;;;Yetiştirici Primi;;;;
1.)90.000 TL;2.)36.000 TL;3.)18.000 TL;4.)9.000 TL;5.)4.500 TL;1.)15.525 TL;2.)6.210 TL;3.)3.105 TL;4.)1.553 TL;5.)776 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KEREMŞAH KG K;4y d  a;BATURŞAH;BAKHABER;54;MÜS.ÇELİK;HULUSİ TAŞKIRAN;H.ALTUNBAŞ;9 - DS;%12.29(5)  %12.39(5);56;1:44.75;5,70;2 Boy
2;DARLANMA KG K;4y a k;TURBO;EDO;50 +2.00;G.ÖZÇELİK;AYTUĞ BARGU;M.AKKILIÇ;1;%17.11(3)  %16.81(3);41;1:45.05;3,95;1,5  Boy
3;ÇAKIL SK;4y a  a;UÇANOĞLU;ATEŞ KUŞU;59;Ö.YILDIRIM;NANCY KİBAR;S.KERESTECİ;4;%14.39(4)  %14.39(4);66;1:45.26;5,10;3 Boy
4;FERFECİR KG DB;4y d  a;BABA MEVLÜT;ÖZGÜR BİKE;56;H.KARATAŞ;ZEYNEP L. ATMAN;MET.ACAR;6;%18.79(2)  %17.43(2);60;1:45.72;4,65;1 Boy
5;KIZILŞAHİN KG DB SK;4y k  a;GELİBOLU;AMANOS;57,5;E.AKTUĞ AP;CÜNEYT ÇALICIOĞLU;H.ALTUNBAŞ;5;%25.12(1)  %24.04(1);67;1:45.86;2,55;
6;ÇEKOĞLU KG;4y a  a;TURBO;METHİYE SULTAN;54 +2.00;H.ŞİMŞEK;NAFİZ ÇELİK;D.ÇELİK;7;%6.26(6)  %7.47(6);56;1:45.93;10,00;
7;DOBBY KG SK;4y k  a;KOŞANEFE;DEFİNEKAYA;58;H.YOLAÇICI AP;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;8;%3.18(7)  %3.88(7);70;1:46.88;19,80;
8;KAHRAMAN BABA KG K;4y d  a;BABA MEVLÜT;KAHRAMANKIZ;50 +2.00;B.ÇIĞLA AP;NASRİ ARTAR;D.ERGİN;2;%0.83(9)  %1.02(9);33;1:50.53;51,90;
9;NEJDET KG K;4y d  a;ALTAHA;CABİRE;50 +2.00;D.KAYA AP;ERDOĞAN ŞENOCAKLI;T.ŞİT;3;%2.03(8)  %2.56(8);43;1:50.97;27,25;
GANYAN(6) :5,70 TL, 1. 3'LÜ GANYAN(3/5/6) :17,36 TL, İKİLİ(6/8) :13,20 TL, SIRALI İKİLİ(6/8) :39,55 TL, ÜÇLÜ BAHİS(6/8/3) :35,37 TL, PLASE(6) :1,35 TL, PLASE(8) :1,40 TL, 4. ÇİFTE(5/6) :15,75 TL

6. Kosu :  HİKMET T.ATAMAN KOŞUSU 18:00;KV-7/Dişi; 3 Yaşlı İngilizler; 58.00kg; 2100m; Çim;;;;Rekor Derece :2.06.90
İkramiye;;;;;Yetiştirici Primi;;;;
1.)125.000 TL;2.)50.000 TL;3.)25.000 TL;4.)12.500 TL;5.)6.250 TL;1.)28.750 TL;2.)11.500 TL;3.)5.750 TL;4.)2.875 TL;5.)1.438 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MUCİZE KIZ SK;3y d  d;TOROK (IRE);PLUCKY KHAN (IRE);54 +1.50;A.ÇELİK;AHMET KORKMAZ;E.ÇETİNKURT;9 - DS;%37.68(1)  %32.71(1);91;2:10.48;2,30;3 Boy
2;LADY İREM K;3y d  d;SCARFACE;SPECIAL DREAM (IRE);55 +1.00;Ö.YILDIRIM;ALİ KEMAL ÇELİK;R.TURAN;10 - DS;%7.75(4)  %8.61(4);49;2:10.91;8,80;Boyun
3;JADORE SK;3y a  d;KANEKO;KORTAY (USA);54 +1.60;A.KURŞUN;ALARA BAKIR;K.BALTACI;5;%5.17(6)  %5.87(6);76;2:10.95;9,45;4 Boy
4;SCARLET SK;3y d  d;EL CORREDOR (USA);RED FISH;55;B.ÇIĞLA AP;ORHAN KARAMAN;MAH.BAYKARA;2;%3.16(7)  %3.82(7);51;2:11.57;20,05;Boyun
5;ŞANLI HİLAL SKG SK;3y a  d;LUXOR;GALLARDO;54 +2.00;T.YILDIZ;KENAN TAŞKIRAN;Ü.YAYLA;4;%0.76(10)  %1(10);;2:11.60;47,50;
6;HIGEBZ KG SK;3y d  d;SCARFACE;TSARINA;55;H.KARATAŞ;SERDAR ZABUN;T.TAŞAR;8;%24.37(2)  %24.57(2);58;2:11.79;2,55;
7;SATELLITE KG K ÖG;3y d  d;FAST 'N' FAMOUS (AUS);PAN AMORE;54;G.ÖZÇELİK;CEMİL AKGÜL;H.ALTUNBAŞ;7;%2.19(8)  %2.6(8);43;2:11.85;20,60;
8;ZEYTİNGÖZLÜM SK BB;3y d  d;VICTORY GALLOP (CAN);ELEVATO;54 +1.80;G.KOCAKAYA;NECATİ DEMİRKOL;Z.GÜNELİ;1;%11.62(3)  %12.57(3);48;2:12.19;5,75;
9;ANADOLU AŞIĞI DB SKG SK;3y d  d;VICTORY GALLOP (CAN);ROKOKO;54;VEDAT ABİŞ;T. İZZET AKSOY;A.TEPEBAŞI;3;%5.8(5)  %6.51(5);42;2:14.31;19,40;
10;PARYA K DB;3y a  d;RENK;BANDİDAS;54 +2.00;M.ÇİÇEK;MUSTAFA GÜRCÜ;T.ŞİT;6;%1.5(9)  %1.73(9);38;2:14.64;20,65;
GANYAN(6) :2,30 TL, 1. 6'LI GANYAN(5/1,2,8/3/5/6/6) :518,98 TL, 1. 5'Lİ GANYAN(1,2,8/3/5/6/6) :54,28 TL, İKİLİ(2/6) :10,40 TL, SIRALI İKİLİ(6/2) :16,00 TL, ÜÇLÜ BAHİS(6/2/5) :27,87 TL, PLASE(2) :3,90 TL, PLASE(6) :1,75 TL, PLASE İKİLİ(2/5) :23,10 TL, PLASE İKİLİ(2/6) :6,20 TL, PLASE İKİLİ(5/6) :14,20 TL, 5. ÇİFTE(6/6) :14,85 TL

7. Kosu :  STRIKE THE GOLD KOŞUSU 18:30;ŞARTLI 1; 2 Yaşlı İngilizler; 57.00kg; 1000m; Sentetik;;;;Rekor Derece :0.58.39
İkramiye;;;;;Yetiştirici Primi;;;;
1.)100.000 TL;2.)40.000 TL;3.)20.000 TL;4.)10.000 TL;5.)5.000 TL;1.)28.750 TL;2.)11.500 TL;3.)5.750 TL;4.)2.875 TL;5.)1.438 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ANADOLU EZGİSİ K;2y d  d;MENDIP (USA);KATUŞA;55;VEDAT ABİŞ;T. İZZET AKSOY;A.TEPEBAŞI;6;%13.03(5);;1:00.89;8,55;2 Boy
2;DOLYA VOROVSKAYA KG SK;2y d  e;LION HEART (USA);SARS;57;H.KARATAŞ;ADİL MERT KAYA;T.TAŞAR;4;%23.22(2);;1:01.14;3,40;3,5 Boy
3;SPEED CHECK KG SK;2y d  e;TOURIST (USA);PALOOZA (USA);57;A.ÇELİK;GÜNSEN SOYUPAK;H.YÜZBAŞI;2;%26.65(1);;1:01.66;2,50;1 Boy
4;NURSELİN KG ÖG;2y a  d;YILDIRIMBEY;TUĞÇE HANIM;55 +1.00;T.YILDIZ;ONUR SUMEL;CUMA POLAT;3;%4.86(6);;1:01.78;19,15;2 Boy
5;IL MAGNIFICO K;2y d  e;THREE VALLEYS (USA);HURREM SULTAN (IRE);57;G.KOCAKAYA;DUYGU FATURA;S.TAŞBEK;7;%14.23(4);;1:02.05;6,05;
6;DESERT TIGER K;2y d  e;VICTORY GALLOP (CAN);STELLA ROSSA (IRE);57 +0.50;M.KAYA;MURAT ÖZENÇ;H.ALTUNBAŞ;5;%16.88(3);;1:02.23;2,45;
7;SMART DAD SK BB (Koşmaz);2y k  e;NATIVE KHAN (FR);KANAFANI (USA);57;KAD.ÇELİK AP;ARZU GÜNEŞ;E.KARAKÖLEOĞLU;1;%1.01(7);;Koşmaz;;
8;ANADOLU RÜYASI K (Koşmaz);2y d  d;NATIVE KHAN (FR);CHAPOSA STRIKE (USA);55;O.BEŞLİ AP;T. İZZET AKSOY;A.TEPEBAŞI;8;%0.11(8);;Koşmaz;;
[(6)ANADOLU EZGİSİ,(7)ANADOLU RÜYASI,] eküridir.GANYAN(6) :8,55 TL, İKİLİ(2/6) :15,65 TL, SIRALI İKİLİ(6/2) :52,70 TL, ÜÇLÜ BAHİS(6/2/5) :27,36 TL Çıkan 1 Atla: 3,91 TL, PLASE() :İade, 6. ÇİFTE(6/6,7) :38,80 TL

8. Kosu :  SALİM ÖZDEN ODACIOĞLU KOŞUSU 19:00;KV-6/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.70
İkramiye;;;;;Yetiştirici Primi;;;;
1.)105.000 TL;2.)42.000 TL;3.)21.000 TL;4.)10.500 TL;5.)5.250 TL;1.)30.188 TL;2.)12.075 TL;3.)6.038 TL;4.)3.019 TL;5.)1.509 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ROCK IRON KG;3y a  e;SULTAN DE FAUST (FR);NARGÜZELİ;55;H.KARATAŞ;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;8;%9.79(2);47;1:18.67;4,05;Yarım Boy
2;KURTOBA;3y a  e;KAIZBERT (RU);FİLFİL;54 +1.50;A.ÇELİK;NİHAT KARATOPRAK;HÜS.KARABULUT;7;%52.83(1);57;1:18.77;1,65;Baş
3;SULTANBEŞİR DB SKG SK;3y a  e;SULTAN DE FAUST (FR);CAŞPERİ;53;G.ÖZÇELİK;BEŞİR KAYA;M.ALİ KAYA;4;%2.85(5);48;1:18.81;10,80;1 Boy
4;NEMKALDI KG K ÖG;3y k  e;KAIZBERT (RU);AHUSEL;55 +1.00;T.YILDIZ;MUNİR GÖKÇE;E.KOCA;9;%11.52(3);50;1:18.95;4,20;1 Boy
5;BABA ZAMAN KG K;3y a  e;SULTAN DE FAUST (FR);ATIĞ HATUN;54 +1.90;G.KOCAKAYA;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;1;%4.49(2);48;1:19.10;4,05;
6;TUĞÇEM KG K;3y a  d;SAKARBAŞI;PEKŞEKER;54 +2.00;Ö.YILDIRIM;SEFA ÇIKMAZ;A.KURT;3;%7.85(4);51;1:19.34;6,20;
7;YAŞAREFE KG SK;3y k  e;YALNIZEFE;GÜNLÜK GÜNEŞLİK;53 +0.30;VEDAT ABİŞ;Z.MEHMET KARAKOÇ;M.TAŞKIRAN;2;%3.79(6);;1:20.12;21,25;
8;UÇAN KAFKASLI KG SK;3y a  e;KAIZBERT (RU);UÇANKINALI;53 +0.20;MÜS.ÇELİK;BEŞİR KAYA;M.ALİ KAYA;6;%4.04(5);46;1:20.25;10,80;
9;ULUDORUK KG K;3y d  e;AYABAKAN;TUTUNAN;53;K.YILMAZ AP;HAKAN KANDİL;T.BİRİCİK;5;%2.83(7);45;1:23.74;24,40;
[(1)ROCK IRON,(2)BABA ZAMAN,] eküridir.[(5)SULTANBEŞİR],(6)UÇAN KAFKASLI],] eküridir.GANYAN(1) :4,05 TL, İKİLİ(1/3) :5,40 TL, SIRALI İKİLİ(1/3) :16,10 TL, ÜÇLÜ BAHİS(1/3/5) :30,96 TL, PLASE(1) :1,90 TL, PLASE(3) :1,15 TL, 7. ÇİFTE(6,7/1,2) :81,45 TL

9. Kosu :   19:30;ŞARTLI 3/DHÖW; 4 Yaşlı Araplar; 58.00kg; 2100m; Sentetik;;;;Rekor Derece :2.22.28
İkramiye;;;;;Yetiştirici Primi;;;;
1.)60.000 TL;2.)24.000 TL;3.)12.000 TL;4.)6.000 TL;5.)3.000 TL;1.)10.350 TL;2.)4.140 TL;3.)2.070 TL;4.)1.035 TL;5.)518 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MİRANALP KG DB SK GKR;4y k  a;TAMERİNOĞLU;BİLANA;61;A.ÇELİK;TUĞRUL GÜRE;T.DOĞAN;6;%16.54(2);54;2:26.09;2,60;At Başı
2;ARDANIN ATEŞİ KG SK;4y k  a;BALIKHAN;TAYKUTLU;55 +1.20;M.ÇİÇEK;İ.SUAT KUTLU;M.MEHMET İNAL;1;%14.94(3);60;2:26.09;2,05;3,5 Boy
3;YAVUZ REİS KG DB SK;4y d  a;BABA MEVLÜT;GÜLPARE;58 +0.30;D.YILDIZ;ULAŞ YILDIZ;U.YILDIZ;3;%19.48(1);55;2:26.60;4,20;2,5 Boy
4;TURHAN ŞAH KG;4y k  a;TURBO;IŞIL HANIM;58;G.KOCAKAYA;AYSEN ESEN DEMİREL;E.USLU;2;%13(5);40;2:27.01;4,20;2,5 Boy
5;ATEŞ MUHAFIZI KG DB SK;4y a  a;ATEŞTOPU;AYÇİÇEĞİ;55;VEDAT ABİŞ;SEMRA ERKUŞ;G.TOPBAŞ;5;%11.01(6);38;2:27.44;6,55;
6;CESURBUĞRA KG GKR;4y a  a;KURTEL;KIYMET HANIM;61;A.ASLAN;MEHMETAKİF KAYA;Ç.AYDIN;4;%5.51(7);41;2:27.68;13,70;
7;KURT ENGİN KG SK;4y k  a;BABA MEVLÜT;BLUE VELVET;53 +1.00;D.KAYA AP;ADNAN GELEN;M.SOYKUVVET;7;%1.81(9);30;2:27.75;28,30;
8;GÖKTUĞRA KG K;4y k  a;UÇANOĞLU;BOLKARIN GÜLÜ;58;Ö.YILDIRIM;DEMİRHAN YILMAZ;S.BEKTAŞ;8;%13.5(4);41;2:29.21;5,45;
9;KARACALAR KG DB SK;4y k  a;AĞA KARACA;CEYLANKIZ;58;T.YILDIZ;ŞAHNUR KARACA;M.ACAR;10;%2.56(8);41;2:29.38;22,15;
10;ASİL LİDER KG K;4y k  a;LİDERTAY;CANATEŞ;52 +1.60;E.AKTUĞ AP;EROL URAL;M.SOYKUVVET;9;%0.98(10);;2:29.70;52,15;
11;PLEVNE KG DB;4y a  a;AYABAKAN;ÖZGÜLAY;52 +2.00;B.ÇIĞLA AP;ABDULLAH YAZICI;A.YAZICI;11;%0.68(11);13;2:30.90;61,45;
GANYAN(2) :2,60 TL, GANYAN(7) :2,05 TL, 7'Lİ PLASE(3,6/5,10/6,8/2,6/2,6,7/1,2,3/2,7) :22,48 TL, 2. 6'LI GANYAN(5/6/6/6,7/1,2/2) :546,69 TL, 2. 6'LI GANYAN(5/6/6/6,7/1,2/7) :576,02 TL, 2. 5'Lİ GANYAN(6/6/6,7/1,2/2) :180,35 TL, 2. 5'Lİ GANYAN(6/6/6,7/1,2/7) :198,88 TL, 4'LÜ GANYAN(6/6,7/1,2/2) :36,65 TL, 4'LÜ GANYAN(6/6,7/1,2/7) :33,88 TL, 2. 3'LÜ GANYAN(6,7/1,2/2) :22,57 TL, 2. 3'LÜ GANYAN(6,7/1,2/7) :18,31 TL, İKİLİ(2/7) :12,75 TL, SIRALI İKİLİ(2/7) :12,05 TL, SIRALI İKİLİ(7/2) :10,20 TL, ÜÇLÜ BAHİS(2/7/6) :9,90 TL, ÜÇLÜ BAHİS(7/2/6) :5,95 TL, PLASE(2) :1,65 TL, PLASE(7) :2,80 TL, PLASE İKİLİ(2/6) :6,60 TL, PLASE İKİLİ(2/7) :9,70 TL, PLASE İKİLİ(6/7) :4,80 TL, 8. ÇİFTE(1,2/2) :17,50 TL, 8. ÇİFTE(1,2/7) :12,75 TL

