5;ŞANVERDİ K GKR;6y a  a;KAIZBERT (RU);BERNASULTAN;55,5;VED.ABİŞ;CAN SALİH TAVUKCU;T.YILMAZ;7 - DS;%17.03(3);78;1:25.64;3,45;
6;PATRONOĞLU KG DB SK;5y a  a;KAIZBERT (RU);YÜKÜNGEL;55,5 +0.90;İ.SOYAD;TUĞÇE TOSUMOĞLU;S.ÇİFTÇİ;5;%1.56(6);35;1:30.57;41,60;
7;KARAGÜL CAN KG K (Koşmaz);5y k  a;BAKİBEY;GÜLÜM TURBO;55,5;M.ÇİÇEK;MERTCAN KARAGÜL;M.SOYKUVVET;3;%3.24(7);65;Koşmaz;;
GANYAN(5) :1,60 TL, İKİLİ(2/5) :10,35 TL, SIRALI İKİLİ(5/2) :14,50 TL, ÜÇLÜ BAHİS(5/2/3) :10,68 TL Çıkan 1 Atla: 2,11 TL, 1. ÇİFTE(3/5) :2,60 TL

3. Kosu :   14:30;ŞARTLI 3; 3 Yaşlı İngilizler; 58.00kg; 1400m; Çim;;;;Rekor Derece :1.21.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)93.500 TL;2.)37.400 TL;3.)18.700 TL;4.)9.350 TL;5.)4.675 TL;1.)16.129 TL;2.)6.452 TL;3.)3.226 TL;4.)1.613 TL;5.)806 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MİLA DB SK;3y d  d;PERSHING;TEXAS RUSH (USA);56 +0.50;M.ÇİÇEK;KAMİL KAHYAOĞLU;İB.B.OĞULLARI;2;%16.01(2);42;1:24.92;5,25;Yarım Boy
2;SON OF THE QUEEN KG K;3y d  e;MARCAVELLY (USA);GIFTED SULTAN;55;G.ÖZÇELİK;KAZİM KARTAL;H.HARMANBAŞI;1;%15.23(3);56;1:24.99;4,40;4 Boy
3;YAŞAM K DB;3y d  e;NATIVE KHAN (FR);CAT IN THE HAT;56 +1.50;M.KAYA;BİLAL AVCI;B.AVCI;3;%9.42(6);44;1:25.60;5,40;2 Boy
4;SOUND OF HEART K DB;3y d  e;LION HEART (USA);LAST ROMAN;55 +1.50;A.KURŞUN;NİMET ARİF KURTEL;R.BİRDAL;7 - DS;%11.18(5);47;1:25.86;6,45;1,5  Boy
5;GOOD CHILD DB SK BB;3y d  e;APPROVE (IRE);SUELINN;55 +0.10;VED.ABİŞ;HÜLYA KAHRAMAN;G.GÖKÇE;4;%12.32(4);57;1:26.07;4,35;
6;COURTS ANGEL SK;3y d  d;POWERSCOURT (GB);ASAIR CRAFT;53 +0.30;M.HAMEDİ;BAŞAK BİROL;S.AYDOĞAN;5;%2.46(7);43;1:26.67;29,65;
7;SURPRISE STORM DB SKG SK;3y d  e;PERFECT STORM;MISS DREAM;56;Ö.YILDIRIM;SEMA ORHAN;MET.ACAR;6 - DS;%33.39(1);65;1:28.49;1,90;
GANYAN(1) :5,25 TL, İKİLİ(1/4) :15,70 TL, SIRALI İKİLİ(1/4) :26,05 TL, ÜÇLÜ BAHİS(1/4/6) :66,37 TL, 2. ÇİFTE(5/1) :14,85 TL

4. Kosu :   15:00;Maiden/DHÖW/Dişi; 3 Yaşlı Araplar; 57.00kg; 1000m; Çim;;;;Rekor Derece :1.04.65
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)34.500 TL;2.)13.800 TL;3.)6.900 TL;4.)3.450 TL;5.)1.725 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;NESLİCANIM KG SK;3y a  d;KAYAYÜREKLİ;DJARMINA (FR);57 +0.60;M.KAYA;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;3;%49.12(1);;1:06.74;2,20;2 Boy
2;ASUMAN HANIM KG K;3y a  d;KAIZBERT (RU);HELENAZ;53;Ç.TAŞCI AP;MERT ÇELİK;E.KOCA;1;%2.15(8);;1:07.06;20,60;Yarım Boy
3;GÖKÇEKURT KG SK;3y d  d;KURTEL;GÖKÇEADA;53 +1.70;E.BOZDAĞ AP;BEŞİR KAYA;B.ATAY;4;%5.54(5);;1:07.17;9,50;Boyun
4;KEFERKUP HANIMI KG DB SK;3y d  d;TÜMÖZ BEY;TATLIM;57;M.ÇİÇEK;İSMET TEKİNALP;SEN.ŞEN;5;%8.6(4);;1:07.20;6,50;Yarım Boy
5;GÜÇLÜBEY MAVİSİ DB;3y k  d;SAKARBAŞI;GÖKBURCU;57;A.ASLAN;EMRE GÜÇLÜ;SEN.ŞEN;8;%4.6(6);;1:07.31;8,05;
6;MAKARACI KIZ KG SK;3y k  d;SAKARBAŞI;BAHRİYEM;57;Ö.YILDIRIM;İSMAİL YILMAZ;R.GÜNELİ;9;%12.36(3);;1:07.75;4,25;
7;STARKARINCA KG DB SK;3y a  d;ONURKAAN;KRALİÇEKARINCA;57;N.AVCİ;MELİS KURTEL EMİN;C.GÜNEŞ;10;%15.06(2);;1:07.81;2,60;
8;ÇELİKZAR KG;3y d  d;BABA MEVLÜT;SARIKIZ;57;A.YILDIZ;EMİNE KAYA;M.ALİ KAYA;2;%2.31(7);;1:08.92;24,55;
9;HIÇGIDIK KG K (Koşmaz);3y k  d;KAFKASLIEFSANESİ;ÖZTÜTEN;53;D.BUDAK AP;AHMET KAYA;S.AYDOĞAN;7;%0.12(10);;Koşmaz;;
10;KAYA HAYAT KG DB SK (Koşmaz);3y a  d;KAYAYÜREKLİ;NURHAYAT;53;M.A.ÇETİN AP;GAZEL KAYA;S.AYDOĞAN;6;%0.14(9);;Koşmaz;;
GANYAN(9) :2,20 TL, İKİLİ(1/9) :21,30 TL, SIRALI İKİLİ(9/1) :26,15 TL, ÜÇLÜ BAHİS(9/1/3) :102,30 TL Çıkan 1 Atla: 9,58 TL Çıkan 2 Atla: 0,99 TL, PLASE(1) :1,05 TL, PLASE(9) :1,05 TL, PLASE İKİLİ(1/3) :24,90 TL, PLASE İKİLİ(1/9) :14,60 TL, PLASE İKİLİ(3/9) :4,20 TL, 3. ÇİFTE(1/9) :11,65 TL

5. Kosu :   15:30;Handikap 14/DHÖW /H2; 4 Yaşlı Araplar; kg; 1900m; Çim;;;;Rekor Derece :2.04.59
İkramiye;;;;;Yetiştirici Primi;;;;
1.)93.500 TL;2.)37.400 TL;3.)18.700 TL;4.)9.350 TL;5.)4.675 TL;1.)16.129 TL;2.)6.452 TL;3.)3.226 TL;4.)1.613 TL;5.)806 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MÜRAVİ KG K DB;4y k  a;KARAÜZÜM;KORKUT EBRU;53,5 +0.50;O.YILDIZ;MEHMET SARP;Ş.AKDUMAN;5;%18.65(2)  %23.64(1);34;2:11.24;2,20;Boyun
2;SAVAŞÇITAY KG DB SK;4y k  a;GÜNTAY;YAKINBÜKE;60,5;A.ASLAN;MURAT AKKILIÇ;E.ÇUKURKAŞ;3;%12.43(4)  %12.09(4);48;2:11.28;5,55;2 Boy
3;ALAVARA KG K;4y a  a;UÇANOĞLU;ALTUN ÇELİK;53,5;B.ÇIĞLA AP;KENAN YAZICI;A.N.HINÇ;2;%4.83(7)  %5.3(7);38;2:11.61;10,10;1 Boy
4;NİZİPLİ KALKAN KG K;4y a  a;ALİREİS;ZEYNOKAYA;57,5;MER.ÇELİK;GÜLCE İŞÇİ;U.TEMUÇİN;9;%16.66(3)  %14.82(3);42;2:11.73;4,65;2 Boy
5;EFSANENİN KIZI KG K;4y a k;KAFKASLIEFSANESİ;ÜÇYILDIZ;54;N.AVCİ;AYLİN ÖZETKEN;S.O.APAYDIN;1;%3.79(8)  %3.86(8);35;2:11.99;16,85;
6;NERİS KG K;4y k k;KARAÜZÜM;CABİRE;53,5 +1.50;BERK.GÖKÇE AP;KADİR EROĞLU;ORK. ÖZELCANAT;7;%3.29(9)  %3.27(9);40;2:12.01;17,45;
7;DELİ YILDIRIM KG DB SK;4y a  a;TURBO;DİLSOY;58,5;VED.ABİŞ;SEYHAN DİLBER;M.AKBULUT;4;%21.5(1)  %19.05(2);44;2:12.06;4,15;
8;EBRALZADE KG K DB;4y a k;KAIZBERT (RU);DORUKIZ;55,5;S.İPEK;SİNAN YANMAZ;S.YANMAZ;10 - DS;%9.24(5)  %9.11(5);38;2:22.12;7,50;
9;KUZGUN EFE KG DB;4y d  a;BABA MEVLÜT;MİDYAT;55,5 +0.30;K.TOKAÇOĞLU;CENK KILIÇ;EN.KARATAŞ;8;%9.06(6)  %8.59(6);38;2:22.15;9,10;
10;BABA FAHRETTİN KG K DB (Koşmaz);4y k  a;YAKUPBEY;ÇILGINDENİZ;55,5;E.ÇİZİK AP;FEYAT ALTIN;FER.ALTIN;6;%0.56(10)  %0.28(10);44;Koşmaz;;
GANYAN(10) :2,20 TL, İKİLİ(1/10) :9,40 TL, SIRALI İKİLİ(10/1) :12,60 TL, 4. ÇİFTE(9/10) :5,10 TL

6. Kosu :   16:00;Handikap 17 /H1; 4 ve Yukarı İngilizler; kg; 2000m; Sentetik;;;;Rekor Derece :2.00.81
İkramiye;;;;;Yetiştirici Primi;;;;
1.)156.000 TL;2.)62.400 TL;3.)31.200 TL;4.)15.600 TL;5.)7.800 TL;1.)35.880 TL;2.)14.352 TL;3.)7.176 TL;4.)3.588 TL;5.)1.794 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KING OVA KG DB SK;5y d  a;KANEKO;VOLCANIC LADY;58,5;A.SÖZEN;ADNAN KILIÇ;V.AKBAŞ;2;%12.9(4)  %12.91(4);77;2:04.22;4,90;Yarım Boy
2;BİKATİ KG K DB;4y d  a;MENDIP (USA);LADY CHARA;51 +2.00;MER.ÇELİK;DEMİRHAN YILMAZ;S.BEKTAŞ;4;%19.92(2)  %19.15(2);66;2:04.32;3,40;2,5 Boy
3;TARMATEBEBİ DB SKG SK;4y d  a;WIENER WALZER (GER);KUNOOZ (IRE);52 +2.00;G.ÖZÇELİK;ERKUL ÖCAL;D.ÇELİK;9 - DS;%14.07(3)  %15.3(3);68;2:04.72;4,60;Yarım Boy
4;OKLAHOMA DB SK;4y a  a;TALIP HAN (IRE);AYŞA;61;VED.ABİŞ;İSMAİL HADİOĞLU;A.KÜÇÜKAKSOY;6;%22.99(1)  %20.62(1);86;2:04.79;3,35;1 Boy
5;PAYİDAR DB SKG SK;4y d  a;SMART ROBIN (JPN);AMAZING GRACE;50 +2.00;A.YILDIZ;EMRE KİSBU;M.ÖZ;8 - DS;%11.88(5)  %12.3(5);61;2:04.90;4,15;
6;PASSION RUNNER KG SK;5y d k;CHURCH PICTURES (GB);SUMMER SUN;52,5 +2.00;A.ASLAN;YASEMİN TURAKTEKİN;H.ŞİMŞEK;1;%4.92(7)  %5.45(7);65;2:05.75;12,10;
7;REAL PATEK SK;5y d k;VICTORY GALLOP (CAN);REAL GIRL;58;E.ÇİZİK AP;T. İZZET AKSOY;BAY.GÜL;5;%3.57(8)  %3.96(8);82;2:06.72;21,75;
8;EZER GEÇER KG DB;5y a  a;LION HEART (USA);MISS DE HAVILLAND (IRE);58,5;M.ÇİÇEK;BARAN D. CEMİLOĞLU;S.ÖZGEZER;7 - DS;%9.63(6)  %10.25(6);77;Derecesiz;6,15;
9;ÖZENGER DB SK (Koşmaz);5y d  a;CAPTAIN RIO (GB);LIFE IS LIVE;60;İ.S.SÖĞÜT AP;ÖMER DERİN;S.SÜSLÜ;3;%0.12(9)  %0.04(9);86;Koşmaz;;
GANYAN(5) :4,90 TL, 1. 6'LI GANYAN(3,8,9/1,5/1/5,6,9/10/5) :205,04 TL, 1. 5'Lİ GANYAN(1,5/1/5,6,9/2,10/5) :128,07 TL, 1. 4'LÜ GANYAN(1/5,6,9/2,10/5) :99,67 TL, 1. 3'LÜ GANYAN(5,6,9/2,10/5) :17,21 TL, İKİLİ(5/7) :10,05 TL, SIRALI İKİLİ(5/7) :28,20 TL, ÜÇLÜ BAHİS(5/7/6) :40,65 TL, PLASE(5) :1,05 TL, PLASE(7) :1,05 TL, 5. ÇİFTE(10/5) :18,50 TL

7. Kosu :   16:30;Handikap 15 /H2; 3 Yaşlı İngilizler; kg; 1900m; Çim;;;;Rekor Derece :1.52.63
İkramiye;;;;;Yetiştirici Primi;;;;
1.)118.500 TL;2.)47.400 TL;3.)23.700 TL;4.)11.850 TL;5.)5.925 TL;1.)20.441 TL;2.)8.177 TL;3.)4.088 TL;4.)2.044 TL;5.)1.022 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;TENDÜBAY KG SK;3y d  e;HAKKAR;TENDÜ;60;G.YILDIZ;ESİN EVCİMEN;AT.GÖKÇE;1;%4.58(6);49;1:59.18;11,60;3 Boy
2;GIATRES KG K;3y d  e;SCARFACE;GRAND EXPECTATIONS;54,5 +2.00;S.BOYRAZ;VOLKAN R. EKİNCİ;A.KÜÇÜKAKSOY;3;%31.98(1);38;1:59.59;1,75;1,5  Boy
3;VASPURAKAN KG SK;3y d  e;OGHUZ;SARILAR GÜZELİ;57,5;A.ÇELİK;SERDAR ZABUN;T.TAŞAR;6;%9.87(4);44;1:59.79;5,70;Yarım Boy
4;BELLO BOY KG K;3y d  e;TOROK (IRE);BELLA MIA;57,5;G.ÖZÇELİK;HAKAN S. ÖZCAN;B.KAÇMAZ;4;%7.16(5);44;1:59.89;13,25;1 Boy
5;BYE BYE GOGO DB SK;3y d  e;PERFECT STORM;KESTANE;59;M.KAYA;SALİH KAYA;S.AYDOĞAN;2;%3.67(7);47;2:00.04;18,35;
6;FLAWLESS POWER KG SK;3y a  e;LION HEART (USA);NURMAHAL;60,5;A.SÖZEN;SERDAR PEKİN;E.ÇUKURKAŞ;7;%11.22(3);50;2:01.36;8,70;
7;KING OF KARŞIYAKA KG SK;3y d  e;MENDIP (USA);NUMBER STONE;50 +2.00;A.YILDIZ;H.BURAK ÇULLU;AT.GÖKÇE;5;%1.11(8);27;2:02.88;40,25;
8;AHATLI;3y d  e;KING DAVID (USA);MESTANLI;59;VED.ABİŞ;FEDAİ KAHRAMAN;KAD.BALTACI;8 - DS;%30.41(2);47;Derecesiz;2,25;
GANYAN(2) :11,60 TL, İKİLİ(2/7) :17,60 TL, SIRALI İKİLİ(2/7) :54,50 TL, ÜÇLÜ BAHİS(2/7/6) :88,92 TL, PLASE(2) :2,00 TL, PLASE(7) :1,70 TL, 6. ÇİFTE(5/2) :101,85 TL

8. Kosu :  SADETTİN ATIĞ KOŞUSU 17:00;KV-9; 4 ve Yukarı İngilizler; 58.00kg; 59.50 kg; 1600m; Çim;;;;Rekor Derece :1.33.05
İkramiye;;;;;Yetiştirici Primi;;;;
1.)273.000 TL;2.)109.200 TL;3.)54.600 TL;4.)27.300 TL;5.)13.650 TL;1.)62.790 TL;2.)25.116 TL;3.)12.558 TL;4.)6.279 TL;5.)3.140 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ANADOLU ŞAHİNİ SK;4y a  a;LUXOR;CHAPOSA STRIKE (USA);58;Ö.YILDIRIM;T. İZZET AKSOY;BAY.GÜL;5 - DS;%6.9(5);85;1:36.13;7,95;Boyun
2;ÇAKIRDAĞLI KG K DB;6y d  a;DEHA;GRAND WOMAN;59,5;N.AVCİ;TUĞRUL GÜRE;T.DOĞAN;3;%11.37(4);100;1:36.17;4,25;3,5 Boy
3;PEEKABOO KG DB SK;6y d  a;TORONADO (IRE);AL RADDA (IRE);59,5;A.ÇELİK;CEM ÖZBELGE;H.BOYRAZ;8 - DS;%15.68(2);101;1:36.74;3,60;1,5  Boy
4;AGE OF FIRE SK;4y d  a;TOROK (IRE);ATEŞİN KIZI;58;VED.ABİŞ;DENİZ KURTEL;H.YÜZBAŞI;4;%36.13(1);94;1:36.93;1,90;Burun
5;SUBUTAI DB SK;4y d  g;COUNTERATTACK (AUS);AAMAAL (GER);58;A.SÖZEN;DUYGU FATURA;S.TAŞBEK;1;%4.76(7);91;1:36.94;15,55;
6;EXPECTANCY K DB;6y d  a;HAKEEM (USA);KAREN'S CUISINE (USA);59,5;A.KURŞUN;HİKMET KIZILCA;İB.B.OĞULLARI;6 - DS;%12.13(3);98;1:37.04;4,25;
7;ZORRO KG DB SK;4y d  a;TOROK (IRE);BARBIE BABY;58;K.TOKAÇOĞLU;CÜNEYT YILDIZHAN;M.AKBULUT;2;%6.42(6);92;1:42.64;12,20;
8;MAMBA FOREVER K (Koşmaz);5y d  g;LUXOR;ASCELLA;59,5;MER.ÇELİK;LALE M. ATMAN;MET.ACAR;7 - DS;%6.61(8);85;Koşmaz;14,85;
GANYAN(6) :7,95 TL, İKİLİ(1/6) :25,95 TL, SIRALI İKİLİ(6/1) :62,75 TL, ÜÇLÜ BAHİS(6/1/4) :170,10 TL Çıkan 1 Atla: 11,67 TL, PLASE(1) :3,80 TL, PLASE(6) :5,00 TL, 7. ÇİFTE(2/6) :116,75 TL

9. Kosu :   17:30;Handikap 16/DHÖW /H1; 4 ve Yukarı Araplar; kg; 2100m; Sentetik;;;;Rekor Derece :2.22.28
İkramiye;;;;;Yetiştirici Primi;;;;
1.)140.000 TL;2.)56.000 TL;3.)28.000 TL;4.)14.000 TL;5.)7.000 TL;1.)24.150 TL;2.)9.660 TL;3.)4.830 TL;4.)2.415 TL;5.)1.208 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÜLGENBEY KG DB;6y k  a;KAIZBERT (RU);KUTLU SULTAN;57,5 +0.30;İS.YILDIRIM AP;RUKEN ATAŞ;H.ATAŞ;7 - DS;%14.95(1);70;2:24.52;2,20;2 Boy
2;ARISAN KG;9y a  a;ÖZGÜNHAN;VERA;50 +2.00;A.YILDIZ;ÖZNUR AYDOĞDİ;SERD.AYDOĞDİ;2;%5.79(6);40;2:24.83;10,75;Boyun
3;ARAPOVİÇ KG DB;7y k  a;ARTOS;BAĞGÜZELİ;58;F.ÇETİNBAŞ AP;RUKEN ATAŞ;H.ATAŞ;9 - DS;%16.87(1);69;2:24.87;2,20;1 Boy
4;HALAY K;5y a  a;GELİBOLU;BİLGEAT;55;E.ÇİZİK AP;Z.AHSEN KURUM;ŞÜK. ÇELİK;8 - DS;%29.42(2);65;2:25.01;2,35;3 Boy
5;OLGUNALP KG DB SK;6y d  a;ONURKAAN;İZSÜREN;60;BERK.GÖKÇE AP;MEHMET Ş. DİNÇ;İ.CANPOLAT;1;%4.33(7);75;2:25.46;15,55;
6;ABONE DB SK GKR;6y a  a;EFEM;BAKANAY;54,5 +1.50;A.SÖZEN;FERHAT KARA;M.SANDIKCI;5 - DS;%7.92(5);58;2:25.50;7,60;
7;OĞLUM GİRAY KG DB;5y k  a;SARRAF;SERPİLGEL;62,5;A.ÇELİK;AHMET GÖZÜKÜÇÜK;HÜS.KARABULUT;4 - DS;%10.6(3);74;2:27.51;4,65;
8;JUMBOJET DB SK;5y a  a;USTA;BATDUŞ;50 +1.60;HAK.YILDIZ;CELANİ YILDIRIM;O.ÖZPUYLAT;3;%1.43(8);43;2:28.07;66,65;
9;HÜR UÇAN KG DB;6y k  a;UÇANOĞLU;BLUE VELVET;55,5 +1.10;S.BOYRAZ;ADNAN GELEN;M.SOYKUVVET;6 - DS;%8.69(4);60;2:30.45;6,50;
[(3)ÜLGENBEY,(9)ARAPOVİÇ,] eküridir.GANYAN(3) :2,20 TL, İKİLİ(3/8) :41,90 TL, SIRALI İKİLİ(3/8) :120,25 TL, ÜÇLÜ BAHİS(3/8/9) :256,11 TL, PLASE(3) :11,25 TL, PLASE(8) :2,40 TL, 8. ÇİFTE(6/3,9) :36,75 TL

10. Kosu :   18:00;Maiden/DHÖW/Dişi; 3 Yaşlı Araplar; 57.00kg; 1000m; Çim;;;;Rekor Derece :1.04.65
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)34.500 TL;2.)13.800 TL;3.)6.900 TL;4.)3.450 TL;5.)1.725 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KOŞAN NUR KG DB SK;3y k  d;KOŞANEFE;NURGÜLÜM;57;HAK.YILDIZ;KADRİYE KAYA;S.AYDOĞAN;10;%18.43(3);;1:06.09;3,30;Yarım Boy
2;ŞANS MELODİSİ KG DB SK;3y a  d;MÜCİZEKAYA;BİRSENKAYA;53 +1.50;E.BOZDAĞ AP;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;4;%7.14(1);;1:06.15;3,35;5 Boy
3;PAMUKÇU KG SK;3y d  d;GÜRGÖKÇE;SUEDA KIZIM;53 +1.00;S.ALTAY AP;HACİRE KAYA;M.ALİ KAYA;2;%22.75(2);;1:07.01;3,20;1 Boy
4;KAYALARIN KRALİÇESİ KG DB SK;3y a  d;ALMAATA;DJAFFA (FR);57;S.ÖZEN;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;5;%20.7(1);;1:07.17;3,35;Yarım Boy
5;PONÇİKTAY KG;3y a  d;BESLENEY;HASHATUN;57;MER.ÇELİK;KAYA KAYA;M.ALİ KAYA;6;%9.73(5);;1:07.28;5,40;
6;YEŞİL VADİ;3y k  d;TAMERİNOĞLU;ÖZBEYZA;57 +0.50;M.KAYA;SELİM KAYA;V.KARAKUŞ;11;%13.82(4);;1:07.35;4,15;
7;AŞK RÜZGARI K;3y a  d;ENDEREFE;AYSİMAKIZ;53 +0.10;E.ÇİZİK AP;MEHMET TOY;SEN.ŞEN;7;%1.94(8);;1:07.50;20,75;
8;KADİFE KALE;3y a  d;BESLENEY;MİLAS;53 +2.00;U.KICI AP;TEKİN BİRİCİK;T.BİRİCİK;3;%2.18(7);;1:07.90;20,85;
9;KADERFIRTINASI KG K;3y k  d;CANKARDEŞLER;ASİLKAYA;57;A.YILDIZ;FERHAT DEMİR;B.ATAY;8;%3.22(6);;1:08.48;9,15;
10;KABAHAYDAR SULTANI KG DB (Koşmaz);3y d  d;SULTAN DE FAUST (FR);KABAHAYDARGÜZELİ;53;M.A.ÇETİN AP;RAMAZAN KAYA;M.ALİ KAYA;1;%0.04(10);;Koşmaz;;
11;KÜBEY KG DB (Koşmaz);3y a  d;DEMİRDÖVEN;KATTARA;53;D.BUDAK AP;HALİL KAYA;SEN.ŞEN;9;%0.05(9);;Koşmaz;;
