4;ARTIE JUNIOR K DB ÖG;3y d  e;ÇAKAL CARLOS;CAT IN THE HAT;54;E.AKTUĞ;HALUK VEFA ERSÖZ;T.KURT;3;;34;2:08.03;50,55;1,5  Boy
5;POWERSHIP KG K ÖG;3y d  e;THREE VALLEYS (USA);VIZIYYA (FR);59;A.YILDIZ AP;ALİ DOBAK;D.ERGİN;5;;62;2:08.31;9,30;
6;SOYLU YAĞMUR KG SK;3y d  d;PERFECTO;ŞUBAR;56 +0.70;T.YILDIZ;MEHMET KOPAL;T.ÇEKİCİ;4;;49;2:08.62;18,30;
7;THE GLOVE SKG SK;3y d  e;DAI JIN (GB);MHYSA;55 +1.50;Ö.YILDIRIM;İSMAİL HADİOĞLU;A.KÜÇÜKAKSOY;6;;;2:12.33;9,10;
GANYAN(6) :2,80 TL, İKİLİ(1/6) :2,60 TL, SIRALI İKİLİ(6/1) :6,50 TL, ÜÇLÜ BAHİS(6/1/3) :5,67 TL, 1. ÇİFTE(4/6) :6,70 TL

3. Kosu :   15:30;Handikap 15/DHÖW /H1; 4 ve Yukarı Araplar; kg; 1400m; Sentetik;;;;Rekor Derece :1.31.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)12.851 TL;2.)5.141 TL;3.)2.570 TL;4.)1.285 TL;5.)643 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;PRENSES LİNA KG DB SK GKR;4y a k;HİSARBEY;ALAZİYE;61;A.YILDIZ AP;ERGÜN FIRAT;H.ACAR;7;%7.03(6);57;1:34.70;8,10;1,5  Boy
2;KESKİN TAY KG K;4y k  a;DOĞANGÜN;KAR GÜZELİ;60;VEDAT ABİŞ;ŞAFAK BATMAZ;E.ERGÜNAY;6;%44.96(1);53;1:34.92;1,60;1 Boy
3;ŞEHLEVENT DB;9y a  a;UFUKBİR;BONCUKTAY;57,5;H.ÇİZİK;HASAN DİLBER;D.ERGİN;8;%8.18(3);46;1:35.09;9,80;1,5  Boy
4;EDİTÖR KG;5y d  a;KURTEL;KIŞKIRTICI;55,5;Ç.TAŞCI AP;KASIM TUMBUL;E.KOCA;2;%7.95(4);48;1:35.34;10,90;2,5 Boy
5;BAŞAYDIN KG DB;6y k  a;BİLGİN;AYBASTI;61;B.ÇIĞLA AP;SEDAT DEMİR;R.GÜNELİ;10;%4.14(8);57;1:35.72;21,60;
6;KARAGÜL BEYİ KG DB SK GKR;7y a  a;ALTAHA;ZAKİRE;57;D.KAYA;MUSTAFA KARAGÜL;M.SOYKUVVET;3;%6.72(7);45;1:35.73;5,90;
7;KONDUBEYİ KG K;5y k  a;ZİGANA;ALBENİ;57;M.M.BİLGİN;İZZET ÖZEN;E.ÇUKURKAŞ;11;%1.32(10);45;1:35.74;45,20;
8;SHEHZADE KG K;7y a  a;AYABAKAN;ESMANUR;57;E.AKTUĞ;HÜSEYİN KOLSUZOĞLU;E.KOCA;1;%8.96(2);45;1:36.00;11,85;
9;ŞİNTAY KG SK;6y a k;KURTEL;ALMİMRUHİYE.27;60;M.BAĞ AP;H.TARIK DİKENCİK;M.ÖZGÜL;5;%2.25(9);57;1:36.66;24,40;
10;KIZILVAZO KG K DB;5y a  a;MURATAĞA;MORIŞIK;60;T.YILDIZ;MUSTAFA ŞİŞMAN;G.GÖKÇE;4;%7.28(5);51;1:37.36;9,80;
11;SNOWFLAKE KG SK;4y a k;COŞARTAY;İPEKELA;57,5;H.KAPLAN;ORHAN KİBAR;S.ÇİFTÇİ;9;%1.19(11);48;1:38.44;34,45;
GANYAN(2) :8,10 TL, İKİLİ(2/4) :7,80 TL, SIRALI İKİLİ(2/4) :26,60 TL, 2. ÇİFTE(6/2) :52,05 TL

4. Kosu :   16:00;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1400m; Sentetik;;;;Rekor Derece :1.31.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)23.431 TL;2.)9.373 TL;3.)4.686 TL;4.)2.343 TL;5.)1.172 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;TURBODİZEL KG;3y a  e;TURBO;CUNDAVİLLA;57;A.SÖZEN;ŞABAN KARAMAN;MAH.BAYKARA;11;%15.67(2);33;1:35.30;4,80;4 Boy
2;SAVABAR KG K DB;3y a  e;GÜNTAY;REYHAN HANIM;54 +0.50;B.ÇIĞLA AP;HAKKI YAZICI;A.ALÇİÇEK;2;%11.14(3);34;1:36.10;6,25;4 Boy
3;YİĞİTKRAL DB;3y k  e;TAMERİNOĞLU;ÖZGÜL;57;VEDAT ABİŞ;ELİF KAYA;V.KARAKUŞ;3;%35.17(1);38;1:36.88;1,60;1,5  Boy
4;ERTEKİNBEY KG K DB;3y a  e;ALTAHA;DİYARKIZI;57 +0.40;H.ÇİZİK;OZAN TANİYİT;GÜV.GÖKÇE;6;%10.11(4);33;1:37.16;10,10;Yarım Boy
5;AKSANCAR DB;3y a  e;AYABAKAN;KORİST;57;A.ASLAN;ARİF ÇELİK;Y.DEMİRKIRAN;8;%5.96(7);34;1:37.25;15,15;
6;AŞKIN ABİ KG;3y k  e;BALIKHAN;ALÇİÇEKTINAZ;55;A.YILDIZ AP;İBRAHİM ALTUNBAŞ;T.ATEŞ;7;%1.11(10);;1:37.70;44,60;
7;BELLATRIX;3y a  e;HABERBATUR;BERİLİM;57;G.KOCAKAYA;Ö.ERHAN SOFUOĞLU;H.ŞİMŞEK;13;%9.49(5);;1:37.87;9,10;
8;SELİNA KG K;3y d  d;KURTEL;ZEPKA;55;M.HAMEDİ;ABDULLAH AVCI;S.ÇİFTÇİ;4;%6.11(6);32;1:38.69;14,50;
9;DANTELA KG SK;3y a  d;GÜNTAY;ÇAYELİ;55;E.AKTUĞ;METE ALBAYRAK;HÜS.ÇAKMAK;10;%2.22(8);17;1:38.87;37,00;
10;KÖROĞLU KG;3y k  e;DEMİRDÖVEN;ORGANİK;57;A.KAÇMAZ;MURAT TEKİN;H.ACAR;9;%0.73(11);;1:39.00;64,80;
11;HÜKÜMHAN KG K;3y a  e;ENGİNHAN;HAKİDEM;53 +0.70;BERKANT GÖKÇE AP;NURİ YILDIZ;H.HARMANBAŞI;1;%1.79(9);33;1:41.11;42,40;
12;ALEMCİ KG DB;3y d  e;BABA MEVLÜT;DESTİNA;57;HAK.YILDIZ;VOLKAN YOZGATLI;U.TEMUÇİN;12;%0.46(12);14;1:44.81;80,15;
13;SELVİOĞLU KG K (Koşmaz);3y a  e;UÇANOĞLU;SELVİREN;57;H.KAPLAN;UĞUR KURTULUŞ;Ü.YAYLA;5;%0.03(13);;Koşmaz;;
GANYAN(10) :4,80 TL, 1. 4'LÜ GANYAN(4/6/2/10) :94,02 TL, 1. 3'LÜ GANYAN(6/2/10) :104,63 TL, İKİLİ(8/10) :13,45 TL, SIRALI İKİLİ(10/8) :27,40 TL, ÜÇLÜ BAHİS(10/8/11) :19,60 TL, PLASE(10) :1,20 TL, PLASE(8) :1,25 TL, PLASE İKİLİ(10/11) :3,40 TL, PLASE İKİLİ(8/10) :5,60 TL, PLASE İKİLİ(8/11) :7,00 TL, SIRALI 5 Lİ BAHİS(10/8/11/5/1) :323,36 TL, 3. ÇİFTE(2/10) :36,90 TL

5. Kosu :   16:30;Handikap 15 /H1; 3 ve Yukarı İngilizler; kg; 1300m; Sentetik;;;;Rekor Derece :1.15.99
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)12.851 TL;2.)5.141 TL;3.)2.570 TL;4.)1.285 TL;5.)643 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KRAL ÇIPLAK KG K;3y d  e;WIENER WALZER (GER);TADAWUL (USA);51 +1.80;E.AKTUĞ;ÜMİT BEKMEZCİ;EN.KARATAŞ;9;%7.17(6);42;1:18.58;12,65;Baş
2;HUMA SULTAN DB SK;4y d k;LUXOR;HUMA KUŞU;58;A.YILDIZ AP;MÜSLÜM BAKAY;A.TEKDEMİR;7;%4.88(7);56;1:18.60;14,25;Yarım Boy
3;PACE DB SK;4y d k;SCARFACE;ELLE DIVA (GER);61;K.DEMİREL AP;HAYRETTİN AKDUMAN;M.AKKILIÇ;8;%8.38(5);64;1:18.68;9,65;1,5  Boy
4;CHAIN BREAKER KG DB SK;3y a  e;APPROVE (IRE);ONDÖRTBAHAR;52,5 +2.00;G.KOCAKAYA;SERDAR ÜZÜM;U.BİLİK;1;%31.04(1);45;1:18.87;1,90;4 Boy
5;SUMMER BOY SK;4y d  g;SUMMER FRONT (USA);DON'T DO LUNCH (USA);52,5 +2.00;H.KAPLAN;YİĞİT KILIÇÇI;E.USLU;2;%13.84(3);43;1:19.43;6,10;
6;HUMMING TOP K DB;4y d  a;BUSHRANGER (IRE);STEEL CAT;50 +2.00;M.HAMEDİ;MURAT ÇELİK;D.ÇELİK;3;%20.04(2);38;1:19.46;3,10;
7;LORD OF PARTHENIA KG SK;3y a  g;WIENER WALZER (GER);GOLDEN NIGHT;50 +1.90;HAK.YILDIZ;GÜLSEN MUTLU;S.MUTLU;4;%0.6(9);13;1:19.62;64,75;
8;ÇİKOK HASANBEY KG K DB;3y a  e;TRIPLE BONUS;MY GOLD GIRL;57,5;Ç.TAŞCI AP;EROL ÇOKLAR;E.KOCA;6;%9.88(4);61;1:19.77;10,90;
9;ENCANTADOR DB;4y d  a;BANKNOTE (GB);LUCKY LIFE;57,5;T.YILDIZ;DENİZ AÇIK;Y.DEMİRKIRAN;5;%2.67(8);53;1:20.05;16,20;
10;HARD NOT TO LOVE SK TGK (Koşmaz);4y d k;VICTORY GALLOP (CAN);DOKU;52;A.KAÇMAZ;HÜLYA GÖDEK;T.İBİŞ;10 - DS;%1.51(10);42;Koşmaz;;
GANYAN(7) :12,65 TL, İKİLİ(3/7) :54,40 TL, SIRALI İKİLİ(7/3) :112,35 TL, ÜÇLÜ BAHİS(7/3/1) :454,89 TL Çıkan 1 Atla: 19,04 TL, PLASE(3) :5,00 TL, PLASE(7) :2,75 TL, PLASE İKİLİ(1/3) :32,00 TL, PLASE İKİLİ(1/7) :24,10 TL, PLASE İKİLİ(3/7) :27,50 TL, 4. ÇİFTE(10/7) :53,35 TL

6. Kosu :   17:00;KV-8/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1400m; Sentetik;;;;Rekor Derece :1.31.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)148.000 TL;2.)59.200 TL;3.)29.600 TL;4.)14.800 TL;5.)7.400 TL;1.)42.550 TL;2.)17.020 TL;3.)8.510 TL;4.)4.255 TL;5.)2.128 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;RÜZGARDAHAN KG;3y k  e;YAKUPBEY;ÇIĞIRTKAN;57;H.KARATAŞ;T. İZZET AKSOY;A.TEPEBAŞI;7;%17.07(3);56;1:33.58;4,10;1 Boy
2;İNEBOLU SKG SK;3y a  e;KAIZBERT (RU);RÜYA HANIM;57;A.SÖZEN;GÜLSÜN TAŞKIRAN;C.TURAN;6;%22.7(2);60;1:33.73;3,20;Yarım Boy
3;AYDOST KG K;3y k  d;TOŞUR;AYDOĞAN;55;G.KOCAKAYA;CEM NARİN;S.DURGUÇ;5;%11.28(5);67;1:33.82;8,80;Yarım Boy
4;KURŞUNİLİ KG K;3y k  d;SİLAH;MOĞOLGÜLÜ;55;VEDAT ABİŞ;DENİZ KURTEL;H.YÜZBAŞI;4;%25.75(1);82;1:33.92;2,35;1 Boy
5;BOZARSLAN KG SK GKR;3y a  e;ÖZGÜNHAN;BUDİN KIZI;57;E.AKTUĞ;GÖKHAN ALVEROĞLU;A.G.GÖNÜLTAŞ;8 - DS;%11.73(4);71;1:34.08;6,15;
6;DÜNDARZADE KG K;3y k  e;KAIZBERT (RU);SİBELİN KIZI;57;T.YILDIZ;MERT ÇELİK;E.KOCA;1;%2.54(7);61;1:34.13;24,25;
7;HAZNEDAR KG;3y a  e;ALTAHA;MUDANYA;60;Ö.YILDIRIM;FERHAN GÖKTÜRK;H.BOYRAZ;2;%7.74(6);86;1:35.79;8,70;
8;DİLAN KIZ KG DB SK;3y d  d;ULUER;ABAKAY;55;G.ÖZÇELİK;HULUSİ TAŞKIRAN;HÜS.KARABULUT;3;%1.2(8);70;1:38.76;39,55;
GANYAN(5) :4,10 TL, İKİLİ(4/5) :6,60 TL, SIRALI İKİLİ(5/4) :14,85 TL, ÜÇLÜ BAHİS(5/4/6) :12,82 TL, PLASE(4) :1,45 TL, PLASE(5) :1,35 TL, 5. ÇİFTE(7/5) :69,35 TL

7. Kosu :   17:30;ŞARTLI 5/Dişi; 3 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 60.00 kg; 2100m; Sentetik;;;;Rekor Derece :2.09.15
İkramiye;;;;;Yetiştirici Primi;;;;
1.)92.500 TL;2.)37.000 TL;3.)18.500 TL;4.)9.250 TL;5.)4.625 TL;1.)15.956 TL;2.)6.383 TL;3.)3.191 TL;4.)1.596 TL;5.)798 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;REAL PATEK SK;4y d k;VICTORY GALLOP (CAN);REAL GIRL;62;H.KARATAŞ;T. İZZET AKSOY;A.TEPEBAŞI;8;%42.31(1);81;2:14.11;2,15;1 Boy
2;ASUDE SULTAN DB SK;5y d k;FOOTSTEPSINTHESAND (GB);CASA TUA (FR);60;K.DEMİREL AP;VEYSEL KAHRAMAN;Ş.Ş.DEMİR;10;%6.16(4);70;2:14.26;12,00;Yarım Boy
3;HIDDEN MONEYS SK;3y d  d;SCARFACE;PETIT KURT (IRE);58;VEDAT ABİŞ;KEMAL KURT;T.PELEN;7;%21.46(2);71;2:14.35;2,55;Yarım Boy
4;SECRET EAGLE SK;5y d k;SMART ROBIN (JPN);ATENFLEX;61;A.YILDIZ AP;ALPER ÖZBEK;H.ACAR;5;%1.67(10);66;2:14.41;30,30;1 Boy
5;CRAFTY GIRL K DB;4y d k;DUTYFREE;WOLF OF WIND;60;S.BOYRAZ;AYHAN KARAYAKA;Ş.AKSOY;6;%3.95(8);73;2:14.53;14,95;
6;PASSION RUNNER KG SK;4y d k;CHURCH PICTURES (GB);SUMMER SUN;56;BERKANT GÖKÇE AP;YASEMİN TURAKTEKİN;H.ŞİMŞEK;2;%1.79(9);68;2:14.61;28,20;
7;COUPAGE KG K;4y d k;WIENER WALZER (GER);HANGEL;60;G.KOCAKAYA;SÜRİYE ALTUNBAŞ;SU.ÖZKAN;1;%8.77(3);47;2:14.82;8,15;
8;ARK ROYAL KG SK;5y d k;YOUMZAIN (IRE);FAIT ACCOMPLI (GER);56;C.PASO AP;NURGÜL SARUHAN;S.ÇITAK;9;%3.96(7);47;2:14.94;19,65;
9;ARAGONA SK;5y d k;VICTORY GALLOP (CAN);KARATUTKUM;60;B.ÇIĞLA AP;DEMİRHAN YILMAZ;S.BEKTAŞ;11 - DS;%4.05(6);83;2:15.05;15,70;
10;RAVING MOON SKG SK;4y d k;CABLE BAY (IRE);RAVING MONSUN (GB);56;A.SÖZEN;MURAT MERGİN;R.TETİK;3;%5.18(5);67;2:15.60;9,50;
11;LADY GÖKSU SK;3y d  d;VICTORY GALLOP (CAN);PRENSES GÖKSU;54 +0.40;A.ASLAN;GÖKSEL ÜNBAY;E.KOCA;4;%0.71(11);34;2:15.61;51,45;
GANYAN(4) :2,15 TL, İKİLİ(2/4) :11,35 TL, SIRALI İKİLİ(4/2) :16,00 TL, ÜÇLÜ BAHİS(4/2/9) :13,14 TL, PLASE(2) :2,45 TL, PLASE(4) :1,95 TL, PLASE İKİLİ(2/4) :3,80 TL, PLASE İKİLİ(2/9) :5,60 TL, PLASE İKİLİ(4/9) :2,90 TL, 6. ÇİFTE(5/4) :10,40 TL

8. Kosu :   18:00;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1400m; Sentetik;;;;Rekor Derece :1.31.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)23.431 TL;2.)9.373 TL;3.)4.686 TL;4.)2.343 TL;5.)1.172 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MÜRAVİ KG K DB;3y k  e;KARAÜZÜM;KORKUT EBRU;58;A.YILDIZ AP;MEHMET SARP;Ş.AKDUMAN;10;%11.51(5);35;1:36.14;6,55;1,5  Boy
2;KILIÇ MEHMET KG DB SK;3y a  e;ODİNHAN;RÜZGARIN İZİ;57;A.ASLAN;REMZİYE AKKILIÇ;MUR.AKKILIÇ;8;%2.48(8);;1:36.39;28,85;1,5  Boy
3;MUHBİR KG K;3y a  d;KAIZBERT (RU);SİM SİM;55;Ç.TAŞCI AP;MERT ÇELİK;E.KOCA;1;%21.56(1);36;1:36.64;3,60;Yarım Boy
4;AKKOÇ DB SK GKR;3y a  e;GELİBOLU;ÖZ KARDEŞ;57;A.SÖZEN;FATİH HAYIRLIOĞLU;Y.DEMİRKIRAN;7;%17.1(3);33;1:36.73;4,30;1 Boy
5;ALEVİN RENGİ KG GKR;3y a  d;ADANIR;DÜŞLER SULTANI;55;M.HAMEDİ;CAN SALİH TAVUKCU;T.YILMAZ;3;%6.2(6);;1:36.91;12,15;
6;MAVİ SAKAL KG SK GKR;3y k  e;HABERBATUR;DİLRUBA SULTAN;57;G.ÖZÇELİK;SUAT YILMAZ;E.ÇUKURKAŞ;2;%11.92(4);31;1:37.15;7,55;
7;KUZGUN EFE KG DB SK;3y d  e;BABA MEVLÜT;MİDYAT;57;VEDAT ABİŞ;CENK KILIÇ;EN.KARATAŞ;4;%20.34(2);;1:37.38;2,65;
8;NİZİPLİ KALKAN KG K;3y a  e;ALİREİS;ZEYNOKAYA;57;HAK.YILDIZ;GÜLCE İŞÇİ;U.TEMUÇİN;12;%0.46(12);;1:39.09;133,00;
9;COŞKUNTAY KG K;3y k  e;KARAÜZÜM;COŞKUNKIZ;57;A.KAÇMAZ;KOSTANTİNOS MAKRİ;T.ATEŞ;6;%1.15(10);;1:39.41;54,65;
10;BABAYANİ KG SK;3y k  d;BİLGİN;ELDEM;55 +0.90;H.ÇİZİK;METEHAN YALÇINKAYA;MUR.AKKILIÇ;13;%3.56(7);30;1:41.82;17,85;
11;MEZİTBABA K;3y k  e;BABA MEVLÜT;MENCULE.53;57;E.AKTUĞ;ERHAN TUNA;A.G.GÖNÜLTAŞ;9;%2.45(9);;1:42.58;24,10;
12;ŞEN BALCI DB SKG SK;3y k  e;SAKARBAŞI;GÖKÇEL;57;H.KAPLAN;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;5;%0.39(13);12;1:42.64;145,00;
13;DORUKHANBEY KG;3y a  e;ULUER;GÖZÜN AYDIN;54 +2.00;K.DEMİREL AP;ADNAN GELEN;M.SOYKUVVET;11;%0.88(11);13;1:46.57;57,50;
GANYAN(1) :6,55 TL, 7'Lİ PLASE(1,6/2,4/8,10/3,7/4,5/2,4/1,5) :390,65 TL, 6'LI GANYAN(2/10/7/5/4/1) :9.282,11 TL, 5'Lİ GANYAN(10/7/5/4/1) :621,96 TL, 2. 4'LÜ GANYAN(7/5/4/1) :193,09 TL, 2. 3'LÜ GANYAN(5/4/1) :24,16 TL, İKİLİ(1/5) :109,40 TL, SIRALI İKİLİ(1/5) :192,90 TL, PLASE(1) :3,30 TL, PLASE(5) :9,55 TL, PLASE İKİLİ(1/11) :9,20 TL, PLASE İKİLİ(1/5) :38,70 TL, PLASE İKİLİ(5/11) :49,20 TL, SIRALI 5 Lİ BAHİS(1/5/11/2/12) :6.038,82 TL, TABELA BAHİS(1/5/11/2) :1.100,94 TL, TABELA BAHİS SIRASIZ(1/5/11/2) :10,36 TL, 7. ÇİFTE(4/1) :17,45 TL

