5;BLACK ROCK KG DB;4y d  a;PERFECT STORM;WAIMARIA (IRE);60;H.ÇİZİK;ALİ TOYDEMİR;G.TOPBAŞ;1;%10.11(4);69;1:25.03;9,20;
6;PACE DB SK;4y d k;SCARFACE;ELLE DIVA (GER);58;M.KAYA;HAYRETTİN AKDUMAN;E.ÇUKURKAŞ;2;%8.75(5);60;1:25.49;9,10;
7;YELLOW STONE DB SKG SK BB;5y d  a;KANEKO;GIKGA;60;F.YÜKSEL;HÜSEYİN KOLSUZOĞLU;A.KURT;7 - DS;%4.27(7);45;1:25.65;24,10;
8;BÜLENT DB SK;3y d  e;KING OF TRAKYA;WINNING TIME;55;N.DEMİR AP;ALİ ŞEKER;N.ALAGEYİK;5;%2.93(8);39;1:25.87;45,75;
GANYAN(2) :15,30 TL, İKİLİ(2/3) :27,95 TL, SIRALI İKİLİ(2/3) :101,85 TL, ÜÇLÜ BAHİS(2/3/4) :121,13 TL, PLASE(2) :4,20 TL, PLASE(3) :1,20 TL, 1. ÇİFTE(1/2) :114,70 TL

3. Kosu :   18:30;ŞARTLI 5; 2 Yaşlı İngilizler; 57.00kg; 1200m; Sentetik;;;;Rekor Derece :1.09.93
İkramiye;;;;;Yetiştirici Primi;;;;
1.)90.000 TL;2.)36.000 TL;3.)18.000 TL;4.)9.000 TL;5.)4.500 TL;1.)25.875 TL;2.)10.350 TL;3.)5.175 TL;4.)2.588 TL;5.)1.294 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MİRBEY;2y d  e;CAPTAIN RIO (GB);HASMUŞLU;59;M.M.BİLGİN;SUNGUR SOYDAM;E.Y.İYİDÖNER;1;%68.54(1);61;1:13.79;1,10;9 Boy
2;BRAVE HORSE KG SK;2y a  e;CAPTAIN RIO (GB);BRAVE SOUL;54 +1.00;F.YÜKSEL;HAKAN SANER;D.ÇELİK;2;%6.67(4);40;1:15.47;9,45;3 Boy
3;LADY İMPOSTOR;2y d  d;HAKKAR;ECE EFE;51 +2.00;E.AKTUĞ AP;M.SAİT TOKDEMİR;M.TÜRKOĞLU;4;%10.03(3);42;1:15.90;6,50;4 Boy
4;SESTO ELEMENTO SK;2y d  e;LION HEART (USA);ADAGÜLÜ;53 +2.00;E.ÇANKAYA AP;GÜLİZAR YANIK;M.TÜRKOĞLU;3;%2.89(5);;1:16.53;17,20;7 Boy
5;GERMUŞLU FUAT KG SK;2y d  e;KIRDEMİRKIR;BURAT;54 +1.80;H.ÇİZİK;FAİK ÜNLÜ;D.ALCEYLAN;5 - DS;%11.87(2);37;1:17.81;4,30;
GANYAN(1) :1,10 TL, SIRALI İKİLİ(1/2) :5,25 TL, 2. ÇİFTE(2/1) :26,10 TL

4. Kosu :   19:00;ŞARTLI 5/Y3; 3 ve Yukarı İngilizler; 55.00kg; 60.00 kg; 60.00 kg; 1500m; Sentetik;;;;Rekor Derece :1.28.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)90.000 TL;2.)36.000 TL;3.)18.000 TL;4.)9.000 TL;5.)4.500 TL;1.)15.525 TL;2.)6.210 TL;3.)3.105 TL;4.)1.553 TL;5.)776 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BEYOND EXPECTATION;5y d k;LUXOR;GRAND EXPECTATIONS;53;B.ÇIĞLA;VOLKAN R. EKİNCİ;A.KÜÇÜKAKSOY;1;%3.9(9)  %4.33(9);73;1:30.52;20,00;5 Boy
2;YAVUZUM KG DB;4y a  a;WIN RIVER WIN (USA);SAYGILI;60;E.ÇANKAYA;SALİH DOĞAN;İS.TEKİNALP;11 - DS;%11.45(4)  %10.54(5);85;1:31.43;9,90;1 Boy
3;RABATTO KG SK;4y d  a;KANEKO;LADY CAROLINE;57;M.G.ARSLAN;FUAT BAŞARAN;G.TOPBAŞ;12 - DS;%14.69(3)  %15.4(3);62;1:31.61;3,40;Yarım Boy
4;KAYI BEYİ KG K;6y d  a;DR FONG (USA);STARLARKS (IRE);55 +0.30;N.DEMİR;ALİ RIZA ÇELİKOĞLU;U.BİLİK;5;%2.26(1)  %2.02(1);92;1:31.68;3,35;Yarım Boy
5;BEYOND REDEMPTION DB SK;6y d  a;KANEKO;ECE LİN;60;BURAK AKÇAY;HASAN BURNAZ;M.ERKUŞ;4;%9.58(6)  %9.29(6);89;1:31.79;12,25;
6;JUNO K YP;6y a k;RIP VAN WINKLE (IRE);PRAESEPE (GB);55;E.AKTUĞ;ALİ RIZA ÇELİKOĞLU;U.BİLİK;10 - DS;%17.17(1)  %17.08(1);86;1:32.38;3,35;
7;JACK SPARROW KG DB SK;6y d  a;MENDIP (USA);MARSHMALLOW;59;M.KAYİŞ;VOLKAN YONCAAĞAÇ;Ö.GÜNELİ;7;%16.26(2)  %16(2);98;1:32.43;3,60;
8;BIG PRIZE DB SKG SK;4y d  a;VICTORY GALLOP (CAN);PRIZE MOMENT (USA);56;F.ARSLAN;MERT BAYIR;T.ŞİT;9 - DS;%5.69(7)  %5.77(7);73;1:32.81;13,95;
9;RAUL KG K;4y d  a;MENDIP (USA);RED ZEYTEEN;54 +1.50;M.ÖZDEMİR;NİSSO BENHASON;A.ALÇİÇEK;6;%11.37(5)  %11.8(4);73;1:33.16;5,45;
10;EZER GEÇER KG DB;4y a  a;LION HEART (USA);MISS DE HAVILLAND (IRE);58;S.AKBULAT;BARAN D. CEMİLOĞLU;B.REFİKOĞLU;2;%5.06(8)  %5.11(8);87;1:33.56;21,90;
11;KAFKAS KIZI KG DB SK;4y d k;VICTORY GALLOP (CAN);ORTAGENA;50 +1.90;B.KELEŞOĞLU;YAVUZ KALKAN;OL. AKTÜRK;3;%0.91(11)  %0.87(11);38;1:34.01;82,00;
12;TRON KG DB SK;4y d  a;TOROK (IRE);SLY (GER);54 +0.40;H.YOLAÇICI;AYSEL DOĞAN;K.BALTACI;8;%1.68(10)  %1.78(10);63;1:42.14;55,90;
[(7)KAYI BEYİ,(6)JUNO,] eküridir.GANYAN(9) :20,00 TL, İKİLİ(3/9) :100,30 TL, SIRALI İKİLİ(9/3) :231,20 TL, 3. ÇİFTE(1/9) :28,45 TL

5. Kosu :   19:30;Handikap 14/Dişi /H1; 3 Yaşlı İngilizler; kg; 2100m; Sentetik;;;;Rekor Derece :2.09.23
İkramiye;;;;;Yetiştirici Primi;;;;
1.)60.000 TL;2.)24.000 TL;3.)12.000 TL;4.)6.000 TL;5.)3.000 TL;1.)10.350 TL;2.)4.140 TL;3.)2.070 TL;4.)1.035 TL;5.)518 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;QUEEN AYÇA SK;3y d  d;EL CORREDOR (USA);GHOST MOUNTAIN;58;VEDAT ABİŞ;MURAT ÇİÇEK;A.DEMİRKIRAN;9;%21.86(1)  %20.05(1);41;2:15.93;3,50;3 Boy
2;ANADOLU BAHARI;3y d  d;TOROK (IRE);ZAEEMAH (IRE);57,5;E.AKTUĞ AP;T. İZZET AKSOY;A.TEPEBAŞI;7;%17.32(3)  %16.47(3);44;2:16.31;4,15;Yarım Boy
3;ZEYTİNGÖZLÜM SK BB;3y d  d;VICTORY GALLOP (CAN);ELEVATO;59,5;M.KAYİŞ AP;NECATİ DEMİRKOL;Z.GÜNELİ;8;%19.2(2)  %19.22(2);48;2:16.42;2,40;Burun
4;STRONG STORM SK;3y d  d;WIN RIVER WIN (USA);NICELY DONE;57,5;A.SÖZEN;ZEKİ SÖKMEN;S.AYDOĞAN;10;%15.59(4)  %14.84(4);40;2:16.43;5,30;1 Boy
5;JOLAN SKG SK BB;3y d  d;MENDIP (USA);SAINT'S VICTORY (GB);52,5 +0.80;G.ÖZÇELİK;MURAT KADAİFÇİOĞLU;E.KARAKÖLEOĞLU;4;%7.82(6)  %8.68(6);30;2:16.54;11,20;
6;PRIZE GIRL SK;3y d  d;TALIP HAN (IRE);PRIZE FOR;50 +2.00;A.KAÇMAZ;İSMAİL HADİOĞLU;A.KÜÇÜKAKSOY;1;%9.29(5)  %10.31(5);24;2:17.61;10,10;
7;NATURMORT SK;3y d  d;VICTORY GALLOP (CAN);ANTIOXIDANT;50 +2.00;SER.YILDIZ AP;ÖNDER CUMHUR HOŞGÖR;H.ALTUNBAŞ;3;%1.46(10)  %1.73(10);18;2:17.80;48,15;
8;KEİRA METZ K;3y d  d;INVINCIBLE SON (IRE);CUMULUS (GB);50 +2.00;B.ÇIĞLA AP;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;6;%3.92(7)  %4.56(7);25;2:18.09;24,85;
9;PANENKA K DB;3y k  d;NATIVE KHAN (FR);FLY WINGS;50 +2.00;GÖK.BEKTAŞ;AYDIN ÜSTÜNDAĞ;V.YÜKSEL;2;%1.67(9)  %1.99(9);14;2:18.15;29,85;
10;PRENSES FATOŞ SK;3y d  d;TORUK MACTO (IRE);KALSE;52 +0.80;A.ASLAN;AYŞE TORKAK;S.ÇİFTÇİ;5;%1.87(8)  %2.14(8);29;2:19.69;46,55;
GANYAN(3) :3,50 TL, 1. 3'LÜ GANYAN(1/9/3) :48,73 TL, İKİLİ(2/3) :10,90 TL, SIRALI İKİLİ(3/2) :18,30 TL, ÜÇLÜ BAHİS(3/2/1) :16,80 TL, PLASE(2) :1,40 TL, PLASE(3) :1,35 TL, PLASE İKİLİ(1/2) :7,30 TL, PLASE İKİLİ(1/3) :4,40 TL, PLASE İKİLİ(2/3) :5,70 TL, 4. ÇİFTE(9/3) :121,55 TL

6. Kosu :  İHSAN ATÇI KOŞUSU 20:00;KV-7/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1200m; Çim;;;;Rekor Derece :1.16.70
İkramiye;;;;;Yetiştirici Primi;;;;
1.)125.000 TL;2.)50.000 TL;3.)25.000 TL;4.)12.500 TL;5.)6.250 TL;1.)28.750 TL;2.)11.500 TL;3.)5.750 TL;4.)2.875 TL;5.)1.438 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÖZŞİMŞEK KG;4y a  a;ÖZHABER;NURHANIM;58;H.ÇİZİK;MEHMET GÜNDÜZ;N.GÜNDÜZ;2;%30.9(2)  %31.57(2);92;1:17.99;1,80;2,5 Boy
2;LİMA KG K;4y k k;GELİBOLU;ELMASBİKE;54 +1.40;G.KOCAKAYA;ERDOĞAN ŞENOCAKLI;T.ŞİT;1;%42.19(1)  %41.23(1);90;1:18.32;2,05;2 Boy
3;KOŞANASLAN KG DB SK;4y k  a;KAIZBERT (RU);BABACANYAN;54;A.KAÇMAZ;MERT ÇELİK;E.KOCA;4;%3.07(5)  %3.2(5);36;1:18.58;21,95;2 Boy
4;ASLIYÜCE KG;4y k k;BABA MEVLÜT;YÜCELAY;56;A.SÖZEN;GÜNSEN SOYUPAK;H.YÜZBAŞI;3;%15.76(3)  %15.8(3);71;1:18.84;4,10;Baş
5;BORDOMAVİ KG K;4y d  a;ALTAHA;ZEUGMA;58;VEDAT ABİŞ;MEHMET YILDIZ;H.TURAN;5 - DS;%8.08(4)  %8.21(4);81;1:18.87;8,65;
GANYAN(2) :1,80 TL, 1. 6'LI GANYAN(1/2/1/9/3/2) :5.185,35 TL, 1. 5'Lİ GANYAN(2/1/9/3/2) :683,92 TL, SIRALI İKİLİ(2/5) :3,80 TL, 5. ÇİFTE(3/2) :10,15 TL

7. Kosu :   20:30;Handikap 16/DHÖW/Dişi /H1; 4 ve Yukarı Araplar; kg; 2100m; Çim;;;;Rekor Derece :2.20.17
İkramiye;;;;;Yetiştirici Primi;;;;
1.)90.000 TL;2.)36.000 TL;3.)18.000 TL;4.)9.000 TL;5.)4.500 TL;1.)15.525 TL;2.)6.210 TL;3.)3.105 TL;4.)1.553 TL;5.)776 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÖZDOĞA DB;7y d k;ÖZGÜNHAN;TAMGÜL;58,5;M.KAYA;KAYA KAYA;M.ALİ KAYA;4;%31.79(1);61;2:26.85;1,95;1,5  Boy
2;HAVZALI KG SK;5y d k;ÖZHABER;NURHANIM;57,5;VEDAT ABİŞ;RECEP KETME;E.KOCA;5;%19.81(2);59;2:27.09;4,50;4 Boy
3;GÖKÇEKENT KG DB SK;5y a k;AYABAKAN;NURTEN;50 +2.00;A.KAÇMAZ;M.TEVFİK DEVRİMCİ;A.KÜÇÜKAKSOY;6;%6.46(6);37;2:27.70;10,95;Burun
4;İLYADA DB SK;4y a k;AYABAKAN;NAZPERVER;60;M.ÖZDEMİR AP;MEHMET ALBAYRAK;E.KOCA;7 - DS;%14.6(4);75;2:27.71;4,65;7 Boy
5;DİLSU SK;4y k k;TURBO;YELHANIM;50 +2.00;A.ASLAN;KEREM ERENSOY;E.ÇUKURKAŞ;1;%8.62(5);38;2:28.96;10,00;
6;UÇAN ABLA KG SK;6y k k;UÇANBEY;YARDIMCI ABLA;50,5 +0.80;Ç.TAŞCI AP;NECATİ YARDIMCI;SEB.TOPAL;3;%14.95(3);45;2:31.29;3,40;
7;BONJOUR EL SAMAWİ KG SK (Koşmaz);7y a k;KAIZBERT (RU);SAL SABİL;55,5;E.AKTUĞ AP;A.ENGİN GICIR;S.ALTINDAĞ;2;%3.77(7);59;Koşmaz;;
GANYAN(4) :1,95 TL, İKİLİ(3/4) :3,85 TL, SIRALI İKİLİ(4/3) :5,70 TL, ÜÇLÜ BAHİS(4/3/7) :7,49 TL Çıkan 1 Atla: 1,34 TL, 6. ÇİFTE(2/4) :6,90 TL

8. Kosu :   21:00;Maiden/DHÖW/Dişi; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.70
İkramiye;;;;;Yetiştirici Primi;;;;
1.)75.000 TL;2.)30.000 TL;3.)15.000 TL;4.)7.500 TL;5.)3.750 TL;1.)21.563 TL;2.)8.625 TL;3.)4.313 TL;4.)2.156 TL;5.)1.078 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BENGÜSENA KG SK;3y k  d;TURBO;VOKALİST;57 +0.20;M.KAYA;MELİS KURTEL EMİN;C.DEMİR;8;%6.28(1);;1:20.54;1,60;Boyun
2;SENEM HATUN KG K;3y k  d;TAMERİNOĞLU;LALEZAR;57;G.ÖZÇELİK;SEVİLAY TANİYİT;OL. AKTÜRK;5;%7.54(5);35;1:20.58;10,95;Boyun
3;ZEKOSH KG K DB;3y k  d;ULUER;DEMRE;57;A.SÖZEN;ABDULLAH KILINÇ;V.AKBULUT;9;%21.73(2);38;1:20.62;3,35;2 Boy
4;SELCAN HATUN SKG SK;3y k  d;TURBO;AHSEN HANIM;53;E.AVŞAR AP;C.AHMET ÇUKUROVA;Ö.GÜNELİ;10;%2.73(7);35;1:20.86;22,00;1,5  Boy
5;DİLAFET KG;3y k  d;TURBO;DİLASU;57;VEDAT ABİŞ;MELİS KURTEL EMİN;C.DEMİR;4;%35.66(1);38;1:21.04;1,60;
6;ÇAĞLAYAN GÜZEL KG DB;3y k  d;SAKARBAŞI;EYYAR;54 +1.30;A.ŞENBAHAR AP;İDRİS ÜNLÜ;SEB.TOPAL;7;%1.49(8);33;1:21.18;31,95;
7;KÜÇÜK DİCLE KG K DB GKR;3y k  d;DOĞANGÜN;KÖSTEBEK;57;F.YÜKSEL;HÜSEYİN YÜKSEL;A.KURT;3;%0.7(9);13;1:21.27;45,50;
8;NERİS KG K;3y k  d;KARAÜZÜM;CABİRE;57;G.KOCAKAYA;ERDOĞAN ŞENOCAKLI;T.ŞİT;2;%9.12(4);;1:22.27;5,55;
9;BANDIRMA GÜZELİ KG DB SK;3y a  d;AYABAKAN;GÜLAYNUR;55;F.ARSLAN AP;MUSTAFA HÜSNÜ YAZICI;SEB.TOPAL;1;%10.35(3);;1:24.62;9,15;
10;DİMİTRA K;3y a  d;BERKAY EFE;PERİKIZLAR;57;H.ÇİZİK;RECEP KETME;E.KOCA;6;%4.4(6);27;1:24.63;20,05;
[(2)BENGÜSENA,(4)DİLAFET,] eküridir.GANYAN(2) :1,60 TL, İKİLİ(2/9) :75,15 TL, SIRALI İKİLİ(2/9) :98,00 TL, ÜÇLÜ BAHİS(2/9/10) :96,60 TL, PLASE(2) :5,75 TL, PLASE(9) :6,25 TL, PLASE İKİLİ(2/10) :5,70 TL, PLASE İKİLİ(2/9) :28,40 TL, PLASE İKİLİ(9/10) :8,50 TL, 7. ÇİFTE(4/2,4) :4,45 TL

9. Kosu :   21:30;ŞARTLI 3/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1600m; Çim;;;;Rekor Derece :1.43.61
İkramiye;;;;;Yetiştirici Primi;;;;
1.)60.000 TL;2.)24.000 TL;3.)12.000 TL;4.)6.000 TL;5.)3.000 TL;1.)10.350 TL;2.)4.140 TL;3.)2.070 TL;4.)1.035 TL;5.)518 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KIZILŞAHİN KG DB SK;4y k  a;GELİBOLU;AMANOS;55 +0.20;G.KOCAKAYA;CÜNEYT ÇALICIOĞLU;H.ALTUNBAŞ;5;%58.01(1);65;1:47.07;1,40;1 Boy
2;ÇILGINHAN KG DB SK;4y k  a;UÇANOĞLU;BOLKARKIZI;53 +1.90;M.G.ARSLAN AP;DALYAN PAMUKCİ;HAK.ÖZTÜRK;6;%1.07(10);31;1:47.23;31,20;2,5 Boy
3;PRENSES LİNA KG DB SK;4y a k;HİSARBEY;ALAZİYE;56;A.ASLAN;ERGÜN FIRAT;M.ACAR;10;%6.27(4);56;1:47.63;11,30;1 Boy
4;YAVUZKEYF KG K;4y a  a;UÇANOĞLU;EBRAR;55 +2.00;D.YILDIZ;ADNAN TÜRKOĞLU;ŞÜK. ÇELİK;9;%10.38(2);39;1:47.77;6,40;6 Boy
5;ENGİNTAY KG DB;4y a  a;ÖZGÜNHAN;CAVİDANHANIM;55;F.YÜKSEL;MURAT SÖNMEZ;R.KARABULUT;4;%2.36(7);38;1:48.83;18,45;
6;KODALOĞLU KG DB SK;4y d  a;UÇANOĞLU;NURDANAY;53;H.YOLAÇICI AP;MELİSA ŞAFAK GİRER;C.TURAN;2;%0.91(11);;1:49.26;57,90;
7;YANSIMA KG DB SK;4y d  a;TÜMÖZ BEY;GÜLHAYAT;56;M.KAYA;GÜNSEN SOYUPAK;H.YÜZBAŞI;13 - DS;%9.88(3);46;1:51.47;6,00;
8;ESARETİM KG K DB;4y k  a;TURBO;PRENSES AMASTRİST;56;A.KAÇMAZ;FERHAT TOPUZ;E.KOCA;1;%1.28(8);33;1:52.00;31,00;
9;AKSOYHAN KG K;4y a  a;ATEŞTOPU;NEDİMEM;55 +0.50;İ.SOYAD;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;12 - DS;%2.9(6);41;1:52.57;18,25;
10;GÖZÜMTURBO KG SK;4y a  a;TURBO;KÖMÜRGÖZLÜ;56;E.ÇANKAYA AP;MEHMET AKDEMİR;A.KURT;8;%1.11(9);40;1:52.77;27,75;
11;EYVAH İNCE YUNUS KG K DB BB;4y a  a;UÇANOĞLU;TOMURCUK;55 +0.20;M.M.BİLGİN;DİDEM ARTIK TUTAŞER;ŞÜK. ÇELİK;3;%4.66(5);41;1:52.88;14,60;
12;TROYA KG DB;4y k k;BABA MEVLÜT;MENŞURE;53;SER.YILDIZ AP;GÜR ÖZBELGE;H.BOYRAZ;7;%0.76(12);;1:54.41;59,60;
13;ERCİYES FIRTINASI KG DB SK (Koşmaz);4y k  a;TAMERİNOĞLU;TATARKIZ;58;VEDAT ABİŞ;VELİ AKBULUT;V.AKBULUT;11;%0.42(13);59;Koşmaz;;
GANYAN(9) :1,40 TL, 7'Lİ PLASE(1,2/3,9/2,3/2,5/2,3,4/2,4,9/1,9,12) :9,65 TL, 2. 6'LI GANYAN(9/3/2/2,4/2,4/1,9) :278,14 TL, 2. 5'Lİ GANYAN(3/2/2,4/2,4/1,9) :14,85 TL, 4'LÜ GANYAN(2/2,4/2,4/1,9) :3,43 TL, 2. 3'LÜ GANYAN(2,4/2,4/1,9) :1,54 TL, İKİLİ(9/12) :35,90 TL, SIRALI İKİLİ(9/12) :33,50 TL, PLASE(12) :1,05 TL, PLASE(9) :1,05 TL, PLASE İKİLİ(4/12) :28,80 TL, PLASE İKİLİ(4/9) :5,00 TL, PLASE İKİLİ(9/12) :9,70 TL, SIRALI 5 Lİ BAHİS(9/12/4/11/7) :2.952,96 TL, TABELA BAHİS(9/12/4/11) :248,50 TL Çıkan 1 Atla: 2,62 TL, TABELA BAHİS SIRASIZ(9/12/4/11) :5,26 TL, 8. ÇİFTE(2,4/9) :2,70 TL

