6;LA DAME DE FER K ÖG;4y d k;PACO BOY (IRE);FLYING DUTCH GIRL;56 +2.00;T.KERESTECİ AP;HULUSİ TAŞKIRAN;S.YANMAZ;5;%0.5(6);13;1:21.99;81,90;
GANYAN(3) :1,05 TL, SIRALI İKİLİ(3/1) :1,75 TL, 2. ÇİFTE(2/3) :2,80 TL

4. Kosu :   15:30;ŞARTLI 3/Dişi; 3 Yaşlı İngilizler; 58.00kg; 2000m; Sentetik;;;;Rekor Derece :2.00.81
İkramiye;;;;;Yetiştirici Primi;;;;
1.)93.500 TL;2.)37.400 TL;3.)18.700 TL;4.)9.350 TL;5.)4.675 TL;1.)16.129 TL;2.)6.452 TL;3.)3.226 TL;4.)1.613 TL;5.)806 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ANADOLU RÜYASI KG K;3y d  d;NATIVE KHAN (FR);CHAPOSA STRIKE (USA);55 +0.20;E.AKTUĞ;ALİ ÖZDEMİR;ORK. ÖZELCANAT;1;%10.11(5)  %10.04(5);57;2:06.41;7,75;3 Boy
2;MİRA LİNDA K;3y d  d;ROCKMASTER (IRE);ŞANSLIKIZ;55 +1.80;H.ÇİZİK;ADNAN SERBEST;A.SERBEST;10 - DS;%9.58(6)  %9.13(6);64;2:06.89;6,55;Baş
3;ANADOLU DESTANI K;3y d  d;VICTORY GALLOP (CAN);ROKOKO;55 +0.20;H.KARATAŞ;T. İZZET AKSOY;A.TEPEBAŞI;11 - DS;%22.38(1)  %23.35(1);41;2:06.91;2,40;1 Boy
4;SUPER SWEET KG SK ÖG;3y d  d;SUPER SAVER (USA);EMPOWERMENT (USA);55 +1.00;A.SÖZEN;NİMET ARİF KURTEL;H.YÜZBAŞI;5;%13.94(3)  %14.48(3);46;2:07.07;4,00;2 Boy
5;COCO SISTER;3y d  d;ASTRAKHAN;GO DANCING (GB);51 +2.00;E.ÇİZİK AP;ALİ RANA BEKPINAR;K.BER.TUTAL;9 - DS;%4.58(9)  %4.55(9);37;2:07.37;15,80;
6;MY SUNSHINE;3y a  d;APPROVE (IRE);ESTHER;55 +2.00;Ö.YILDIRIM;DİLAN ŞİMŞEK;AR.KILIÇ;7;%14.83(2)  %14.58(2);48;2:07.45;4,40;
7;STORMY RIVER K DB;3y d  d;WIN RIVER WIN (USA);GAMOVA;55 +0.50;MER.ÇELİK;HAKAN YÜCETÜRK;T.İBİŞ;8;%4.64(8)  %4.85(8);35;2:07.70;17,10;
8;CHA CHA MACHA KG K DB;3y d  d;PERFECT STORM;PRECIOUS JEWEL;56 +0.10;VED.ABİŞ;GÜLER TUZCU;Ş.GÜMÜŞ;2;%12.27(4)  %12.02(4);42;2:08.01;5,75;
9;VESPER KG DB SK;3y d  d;RED GIANT (USA);QUEEN NOVA;55;G.ÖZÇELİK;OĞUZ DAĞLAROĞLU;A.G.GÖNÜLTAŞ;3;%5.75(7)  %5.63(7);43;2:09.98;16,40;
10;SHARP LADY K DB SKG;3y d  d;SHARP KNIFE (USA);MİŞA;55;GÖK.BEKTAŞ;İPEK ERDEN;K.MELİKE;4;%1.07(10)  %1.04(10);15;2:10.88;71,75;
11;COURTS ANGEL SK (Koşmaz);3y d  d;POWERSCOURT (GB);ASAIR CRAFT;55;M.HAMEDİ;BAŞAK BİROL;S.AYDOĞAN;6;%0.84(11)  %0.33(11);43;Koşmaz;;
GANYAN(3) :7,75 TL, İKİLİ(3/6) :33,80 TL, SIRALI İKİLİ(3/6) :68,90 TL, 3. ÇİFTE(3/3) :7,00 TL

5. Kosu :  MALAYAN RACING ASSOCIATION KOŞUSU 16:00;Handikap 17 /H1; 4 ve Yukarı İngilizler; kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)156.000 TL;2.)62.400 TL;3.)31.200 TL;4.)15.600 TL;5.)7.800 TL;1.)35.880 TL;2.)14.352 TL;3.)7.176 TL;4.)3.588 TL;5.)1.794 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ELİMİNATÖR KG DB SK;5y d  a;LUXOR;PAN IKONA;60;E.ÇİZİK AP;M.YAVUZ SALİHOĞLU;H.ALTUNBAŞ;2;%11.48(5)  %11.41(5);77;1:23.63;5,40;2,5 Boy
2;KING OF THE SOUTH DB SK;4y a  a;HELMET (AUS);GREEN NASHWAN (GB);53 +1.40;G.ÖZÇELİK;FENER BARLIK;G.SÜTCÜ;6;%15.63(2)  %15.71(2);59;1:24.03;3,65;1,5  Boy
3;PILOTS BOY KG DB SK;4y d  a;LION HEART (USA);ZEYNEPSU;56;İ.SOYAD;HALDUN HAYRİ YALÇIN;E.EREN;4;%8.34(6)  %8.62(7);65;1:24.20;8,00;1 Boy
4;JUDGMENT DB SK;4y d  a;SCARFACE;ORSE GÜL;61,5;E.AKTUĞ;SEDAT DEMİR;R.GÜNELİ;9 - DS;%11.57(4)  %12.04(4);76;1:24.34;6,90;Boyun
5;PELIGROSA DB SK;4y d k;YILDIRIMBEY;MEDVİNA;53,5 +2.00;G.KOCAKAYA;BERKAN AKÇAM;H.ACAR;7;%14.79(3)  %14.22(3);60;1:24.37;4,05;
6;UĞUR BUBAM DB SK BB;7y d  a;WIN RIVER WIN (USA);MISS DISCO;54 +0.70;VED.ABİŞ;MASİS MARKARYAN;F.SERİNTÜRK;1;%16.92(1)  %15.97(1);59;1:24.44;4,15;
7;TEMURKHAN KG SK;4y a  a;THREE VALLEYS (USA);DEA GAIA (IRE);52,5 +1.10;MÜS.ÇELİK;DUYGU FATURA;S.TAŞBEK;5;%8.3(7)  %8.75(6);58;1:24.67;8,10;
8;HEVA K;6y k k;HAKEEM (USA);ROKOKO;54,5;M.HAMEDİ;CAVANŞİR MEHMETOĞLU;M.H.ESİN;8 - DS;%6.02(9)  %6.34(9);60;1:24.92;13,80;
9;RIBERY K DB;4y d  g;RODOPLU;THE ROADTO VICTORY;56 +2.00;M.KAYA;SÜLEYMAN KORKMAZ;Y.DEMİRKIRAN;3;%6.95(8)  %6.94(8);65;1:25.47;7,55;
GANYAN(1) :5,40 TL, 1. 3'LÜ GANYAN(3/3/1) :27,63 TL, İKİLİ(1/7) :19,55 TL, SIRALI İKİLİ(1/7) :38,75 TL, ÜÇLÜ BAHİS(1/7/3) :111,73 TL, PLASE(1) :3,30 TL, PLASE(7) :5,55 TL, 4. ÇİFTE(3/1) :61,85 TL

6. Kosu :  PREVEZE KOŞUSU 16:30;A 3; 3 Yaşlı İngilizler; 58.00kg; 1500m; Sentetik;;;;Rekor Derece :1.28.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)351.000 TL;2.)140.400 TL;3.)70.200 TL;4.)35.100 TL;5.)17.550 TL;1.)100.913 TL;2.)40.365 TL;3.)20.183 TL;4.)10.091 TL;5.)5.046 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BRIGHT FIRE DB SK BB;3y d  e;NATIVE KHAN (FR);LA COLITA;58;VED.ABİŞ;ARZU GÜNEŞ;F.SERİNTÜRK;4;%9.2(4)  %9.5(4);88;1:30.70;7,90;1 Boy
2;MY PRIVATE K;3y d  e;HAKEEM (USA);FERİDE ANA;58;H.KARATAŞ;BAYRAM ÇELİK;A.KÜÇÜKAKSOY;6 - DS;%20.56(3)  %21.73(3);85;1:30.81;3,05;5 Boy
3;COSMIC KID KG SK;3y d  e;LEMON DROP KID (USA);SANIMA (USA);58;G.KOCAKAYA;NİMET ARİF KURTEL;H.YÜZBAŞI;2;%35.81(1)  %33.87(1);103;1:31.79;1,65;2,5 Boy
4;SMART DAD DB SK BB;3y k  e;NATIVE KHAN (FR);KANAFANI (USA);58;G.ÖZÇELİK;ARZU GÜNEŞ;F.SERİNTÜRK;3;%1.69(4)  %1.52(4);58;1:32.12;7,90;10 Boy
5;LION FRANCESCO DB SK;3y d  e;CİHANIM;TOPDRAFT;58;H.ÇİZİK;MAHMUT SİNANLI;TU.TURAN;1;%2.42(5)  %2.47(5);79;1:34.22;25,50;
6;LION VICTORY SKG SK;3y d  e;KING DAVID (USA);RAFİA;58;A.KURŞUN;SELAHATTİN ÇİZİK;AR.KILIÇ;5;%30.31(2)  %30.91(2);102;Derecesiz;2,15;
[(1)BRIGHT FIRE,(6)SMART DAD,] eküridir.GANYAN(1) :7,90 TL, 1. 6'LI GANYAN(4/2,3,5,7,8/3/3/1/1,6) :241,92 TL, 1. 5'Lİ GANYAN(2,3,5,7,8/3/3/1/1,6) :132,50 TL, SIRALI İKİLİ(1/5) :33,10 TL, 5. ÇİFTE(1/1,6) :51,20 TL

7. Kosu :   17:00;ŞARTLI 5/DHÖ; 4 ve Yukarı Araplar; 58.00kg; 60.50 kg; 1500m; Sentetik;;;;Rekor Derece :1.38.17
İkramiye;;;;;Yetiştirici Primi;;;;
1.)140.000 TL;2.)56.000 TL;3.)28.000 TL;4.)14.000 TL;5.)7.000 TL;1.)24.150 TL;2.)9.660 TL;3.)4.830 TL;4.)2.415 TL;5.)1.208 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;YETİM ALİ KG SK GKR;7y a  a;BURUKCAN;VIKA (RU);57,5;H.ÇİZİK;MEHMETAKİF KAYA;Ç.AYDIN;4;%40.75(1);95;1:41.45;1,95;Yarım Boy
2;FEDAİ KG K;7y a  a;AYABAKAN;GÜLÜMŞEN;60,5;H.KARATAŞ;T. İZZET AKSOY;A.TEPEBAŞI;5;%30.96(2);96;1:41.53;1,65;2 Boy
3;SUBİKE KG DB;7y k k;ARASLI;KUTBİKE;58,5;A.SÖZEN;TÜLAY ÇİFTÇİ;S.ÇİFTÇİ;2;%10.87(3);89;1:41.90;4,00;4,5 Boy
4;ÖZGÜRFATİH DB SK;7y k  a;TAMERİNOĞLU;DENİZBOZAN;56,5;G.KOCAKAYA;MEHMET EMİN ARSLANPENÇE;HÜS.ÇAKMAK;3;%9.93(4);77;1:42.69;7,75;Yarım Boy
5;NAKIŞ KG SK;6y d  a;BATUKAN;BAKHABER;56,5;E.ÇİZİK AP;GÜL NUR SÜMER;T.ATEŞ;1;%7.49(5);89;1:42.77;15,95;
GANYAN(4) :1,95 TL, SIRALI İKİLİ(4/1) :2,85 TL, 6. ÇİFTE(1,6/4) :20,50 TL

8. Kosu :   17:30;ŞARTLI 4; 3 Yaşlı İngilizler; 58.00kg; 2100m; Sentetik;;;;Rekor Derece :2.09.15
İkramiye;;;;;Yetiştirici Primi;;;;
1.)118.500 TL;2.)47.400 TL;3.)23.700 TL;4.)11.850 TL;5.)5.925 TL;1.)20.441 TL;2.)8.177 TL;3.)4.088 TL;4.)2.044 TL;5.)1.022 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BRADAMANTE SKG SK;3y d  e;RELIABLE MAN (GB);MORNING BRIDE (IRE);55 +0.40;G.KOCAKAYA;EMRAH KARAMAZI;Y.DEMİR;9;%17.07(3);45;2:13.96;3,40;Yarım Boy
2;TALHA PAŞA DB SKG SK YP;3y d  e;TOROK (IRE);MY LOVELY BOY;58;MER.ÇELİK;BARIŞ DURDAĞ;E.TURAN;3;%22.11(2);59;2:14.04;2,30;1 Boy
3;ENDLESS TIME KG DB;3y d  e;NOT THIS TIME (USA);CUTIE GIRL (USA);58;Ö.YILDIRIM;NİMET ARİF KURTEL;H.YÜZBAŞI;5;%27.59(1);45;2:14.20;2,20;2 Boy
4;HALLELUKA SK;3y d  e;EXPANSION (USA);MHYSA;54 +0.60;VED.ABİŞ;İSMAİL HADİOĞLU;A.KÜÇÜKAKSOY;2;%10.82(5);;2:14.53;9,00;3,5 Boy
5;GUEST OF HONOUR KG;3y d  e;HAKKAR;STELLINA;58;H.ÇİZİK;KEMAL AYDIN ONUR;M.AKKILIÇ;7;%10.41(4);41;2:15.12;7,75;
6;NICE;3y d  g;VICTORY GALLOP (CAN);TONYA;58;M.HAMEDİ;NANCY KİBAR;S.KERESTECİ;6;%9.64(6);53;2:15.25;7,65;
7;DREAM OF HONOUR;3y d  e;WIENER WALZER (GER);IPHIGENEIA;50 +2.00;C.KARADEMİR AP;KEMAL AYDIN ONUR;M.AKKILIÇ;8;%1.16(4);17;2:17.52;7,75;
8;GIATRES KG K (Koşmaz);3y d  e;SCARFACE;GRAND EXPECTATIONS;54;E.AKTUĞ;VOLKAN R. EKİNCİ;A.KÜÇÜKAKSOY;4;%1.06(7);38;Koşmaz;;
9;TIME MAGIC KG K DB (Koşmaz);3y d  d;HEMSWORTH (USA);DOMINANT;52;E.BOZDAĞ AP;BAŞAK BİROL;S.AYDOĞAN;1;%0.14(8);20;Koşmaz;;
[(2)GUEST OF HONOUR,(6)DREAM OF HONOUR,] eküridir.GANYAN(5) :3,40 TL, İKİLİ(4/5) :5,45 TL, SIRALI İKİLİ(5/4) :13,35 TL, ÜÇLÜ BAHİS(5/4/1) :9,36 TL Çıkan 1 Atla: 1,84 TL Çıkan 2 Atla: 1,53 TL, PLASE(4) :1,55 TL, PLASE(5) :1,75 TL, 7. ÇİFTE(4/5) :6,90 TL

9. Kosu :   18:00;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1100m; Sentetik;;;;Rekor Derece :1.11.51
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)34.500 TL;2.)13.800 TL;3.)6.900 TL;4.)3.450 TL;5.)1.725 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ZİNCİR KOPARAN KG K;3y d  e;AYABAKAN;DEMİRGÖK;57;VED.ABİŞ;BİRKAN BORA AKARSU;F.SERİNTÜRK;3;%68.22(1);;1:11.51;1,25;6 Boy
2;KAYAFATİH KG K DB;3y a  e;KAYAYÜREKLİ;DESTENAZ;57 +0.60;M.KAYA;SALİH KAYA;S.AYDOĞAN;5;%9.18(2);;1:12.51;3,70;2 Boy
3;ERKŞAN K;3y d  e;YAKUPBEY;SUZENDE;57;G.ÖZÇELİK;ÜMİT ARSLAN;M.ARSLAN;1;%5.7(4);;1:12.80;6,75;4 Boy
4;MUCİZE HAN KG DB SK;3y a  e;MÜCİZEKAYA;TUTKUKAYA;57;G.YILDIZ;GAZEL KAYA;S.AYDOĞAN;6;%2.09(5);;1:13.41;21,30;Baş
5;CİDALI KENAN KG K;3y d  e;KAYAYÜREKLİ;MANALINA (FR);57;HAK.YILDIZ;ANIL AYTAÇ ATICI;S.AYDOĞAN;2;%1.98(6);;1:13.43;24,65;
6;ASİLASLAN K;3y a  e;TÜMÖZ BEY;DİLRUBA SULTAN;57;A.SÖZEN;M.SAİT TOKDEMİR;M.TÜRKOĞLU;7;%6.65(3);;1:13.55;3,90;
7;DELİ TURBO DB SK (Koşmaz);3y k  e;TURBO;ESRAM;57;MÜS.ÇELİK;CEMAL TURAN;At Sahibi;8;%6.12(7);;Koşmaz;5,80;
8;KAYAGÜCÜ KG K (Koşmaz);3y a  e;GÜLBEŞİR;KARAGÜL;53;S.ALTAY AP;BEŞİR KAYA;A.DİNÇ;4;%0.05(8);;Koşmaz;;
GANYAN(8) :1,25 TL, 7'Lİ PLASE(1,3/3,6/1,7/1,5,6/1,4/4,5/3,5,6,8) :34,71 TL, 2. 6'LI GANYAN(3/1/1,6/4/5/3,6,8) :1.077,61 TL, 2. 5'Lİ GANYAN(1/1,6/4/5/3,6,8) :112,83 TL, 4'LÜ GANYAN(1,6/4/5/3,6,8) :27,87 TL, 2. 3'LÜ GANYAN(4/5/3,6,8) :3,71 TL, İKİLİ(5/8) :2,30 TL, SIRALI İKİLİ(8/5) :2,90 TL, ÜÇLÜ BAHİS(8/5/4) :4,45 TL Çıkan 1 Atla: 0,87 TL Çıkan 2 Atla: 0,56 TL, PLASE() :İade, 8. ÇİFTE(5/8) :5,65 TL

