3;LİKAKİ K SKG;4y d  a;CAPTAIN RIO (GB);WESTSIDE;55,5;E.AKTUĞ;KEMAL KURT;T.PELEN;3;%5.32(7);76;2:02.88;17,35;3 Boy
4;ZLATIBOR DB SK;6y d  a;VICTORY GALLOP (CAN);GOLD BIHAR;58;M.ÇİÇEK;SADULLAH TAŞ;MEH.KAYA;9;%16.75(3);77;2:03.38;4,45;3 Boy
5;DEMBE SKG SK SGKR;6y d  a;JUSTENUFFHUMOR (USA);I WANT LUCK;58,5;A.YILDIZ AP;YALÇIN TÜRE;MEH.KAYA;7;%19.76(2);80;2:03.73;2,95;
6;AZFAR DB SKG SK;4y a  a;AZARAKS;FIDUCIA;55;MER.ÇELİK;HULUSİ ÇİL;A.COŞKAN;8;%10.87(5);75;2:04.91;8,15;
7;DOĞUBAYAZIT DB SK YP;5y d  a;WIENER WALZER (GER);DAY OF THE NILE (USA);50 +2.00;A.C.DAĞDEVİREN;EMİN TURHAN;MEH.KAYA;4;%12.32(4);60;2:04.92;6,35;
8;GRAY WOLF DB SK;7y d  a;VICTORY GALLOP (CAN);CONCORDE KISS (USA);50 +1.70;O.KIZILDAŞ AP;NURETTİN BOZKURT;S.İŞLETİR;5;%3.96(8);55;2:05.19;15,35;
9;LUCKY JUSTEN DB SKG SK (Koşmaz);5y a  a;JUSTENUFFHUMOR (USA);I WANT LUCK;60;S.ÇAKAR AP;GÖKHAN ALVEROĞLU;S.ŞAHYAZICI;6;%0.63(9);87;Koşmaz;;
GANYAN(7) :3,35 TL, İKİLİ(6/7) :12,10 TL, SIRALI İKİLİ(7/6) :23,10 TL, 1. ÇİFTE(1/7) :5,50 TL

3. Kosu :   19:30;Maiden; 3 Yaşlı İngilizler; 58.00kg; 1900m; Kum;;;;Rekor Derece :1.58.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)24.840 TL;2.)9.936 TL;3.)4.968 TL;4.)2.484 TL;5.)1.242 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MINGUINHO KG DB;3y d  e;MENDIP (USA);DESNA;56;ALP.OLUK AP;ERKAN TAŞKIRAN;T.TEMİZER;5;%17.75(3);33;2:06.44;3,35;8,5 Boy
2;FEDERER KG DB SK;3y d  e;SCARFACE;VICTORIAS SILENCE;58;H.ŞİMŞEK;AYBERK TEZEL;B.BOZBEY;1;%17.79(2);34;2:07.82;2,70;3 Boy
3;ARUTAN DB;3y a  e;HAKKAR;LADY CHATTERLEY;58;A.KÜRÜNDÜK;BURHAN ŞEN;B.ÖZGÜR;3;%8.79(5);31;2:08.29;6,55;1 Boy
4;AKKAYA ATEŞİ SKG SK;3y d  e;SCARFACE;SALİHLİ GÜZELİ;58;A.C.DAĞDEVİREN;ASLAN SAVAŞAN;FAH.CEYLAN;8 - DS;%10.09(4);32;2:08.43;5,35;1,5  Boy
5;WINTER SONG DB SK;3y d  e;MUCHO MACHO MAN (USA);INTERLOCKING (USA);58;N.AVCİ;GÜNSEN SOYUPAK;M.ER;2;%25.29(1);33;2:08.62;2,30;1,5  Boy
6;KAFKAS GÜCÜ K;3y d  d;YILDIRIMBEY;ZUZUNAZ;56;U.İRTİŞ AP;BURHAN ŞEN;B.ÖZGÜR;7 - DS;%1.25(5);32;2:08.99;6,55;
7;FEEL THE SMART (Koşmaz);3y a  e;GOOD SAMARITAN (USA);MELISSA JO (USA);54;İ.BAYAKI AP;MELİS KURTEL EMİN;M.ER;6;%7.93(7);;Koşmaz;;
8;MONT VENTOUX (Koşmaz);3y k  e;LION HEART (USA);FİLİK;54;E.AKPINAR AP;GÖRKEM GEDİKOĞLU;M.ER;4;%11.13(6);35;Koşmaz;;
[(2)ARUTAN,(8)KAFKAS GÜCÜ,] eküridir.GANYAN(5) :3,35 TL, 1. 3'LÜ GANYAN(1/1,7/5) :11,04 TL, İKİLİ(3/5) :5,80 TL, SIRALI İKİLİ(5/3) :12,00 TL, ÜÇLÜ BAHİS(5/3/2) :11,90 TL Çıkan 1 Atla: 2,36 TL Çıkan 2 Atla: 1,50 TL, PLASE() :İade, 2. ÇİFTE(7/5) :17,45 TL

4. Kosu :   20:00;Handikap 14/DHÖW/Dişi /H1; 4 ve Yukarı Araplar; kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)82.000 TL;2.)32.800 TL;3.)16.400 TL;4.)8.200 TL;5.)4.100 TL;1.)14.145 TL;2.)5.658 TL;3.)2.829 TL;4.)1.415 TL;5.)707 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DEFNELİ KG DB;5y a k;ANKA;RUKİYEHANIM;59,5;E.ÇİZİK AP;SALİHA ULUIRMAKLI;M.AKKUŞ;5;%16.5(4);54;1:38.01;3,75;2 Boy
2;GELENCAN KG DB SK;4y k k;TAMERİNOĞLU;BUSECAN;54 +1.00;MER.ÇELİK;MUHARREM CAN;D.TEKELİ;7;%9.32(2);42;1:38.28;4,05;Boyun
3;DEMİRDALGA KG SK;6y a k;KAIZBERT (RU);AYHATUNKIZI;59;M.BAYDAN;ÖMER ALAK;Ü.AYBOĞA;2;%20.34(1);47;1:38.32;2,85;4 Boy
4;YILDIZKÜMESİ KG;6y a k;AYABAKAN;RÜKÜŞKIZ;50 +2.00;M.BAĞ AP;H.TARIK DİKENCİK;Y.KARAKÜÇÜK;6;%0.77(3);21;1:39.03;5,45;Burun
5;FISTIKCAN KG K DB;5y a k;TURBO;MELEĞİMCAN;62;F.KARAKURT AP;HAYATİ CAN;D.TEKELİ;4;%10.36(2);55;1:39.04;4,05;
6;AMOFTA KG K;5y d k;URLA EFESİ;NURCA;51,5 +2.00;N.AVCİ;ÖZGÜR KAHRAMAN;A.R.YILDIZ;10;%6.61(6);32;1:39.23;15,05;
7;HANIM SULTAN KG;10y a k;ATOMKARINCA;AHENK;55 +0.20;O.YILDIZ;H.TARIK DİKENCİK;Y.KARAKÜÇÜK;1;%16.23(3);39;1:39.71;5,45;
8;KIVRIK KG K;5y a k;SARRAF;BERİKAKIZ;50 +2.00;A.C.DAĞDEVİREN;LÜTFİ SABANCI;M.TAMER;3;%5.09(7);28;1:41.61;13,45;
9;ANDREAKIZI KG DB SK;5y a k;DEVİREN;GÜZELİNCİ;51 +1.50;E.AKTUĞ;ERDEM KÖZLEME;O.TAŞDEMİR;8;%7.45(5);31;1:42.48;9,45;
10;AKÇATI KG DB;6y a k;UÇANOĞLU;SONAT;50 +2.00;MUH.OK AP;ERKAN OKAN;MEH.KAYA;11;%5.06(8);27;1:42.64;9,30;
11;SILENT RIVER KG K DB;6y k k;TURBO;GÜLEN ASLAN;55,5;U.İRTİŞ AP;FARUK ATEŞ;MEH.KAYA;9;%2.29(9);40;1:45.26;34,40;
[(4)GELENCAN,(1)FISTIKCAN,] eküridir.[(11)YILDIZKÜMESİ],(6)HANIM SULTAN],] eküridir.GANYAN(2) :3,75 TL, İKİLİ(2/4) :17,30 TL, SIRALI İKİLİ(2/4) :26,75 TL, ÜÇLÜ BAHİS(2/4/3) :29,52 TL, PLASE(2) :1,25 TL, PLASE(4) :1,35 TL, PLASE İKİLİ(2/3) :7,10 TL, PLASE İKİLİ(2/4) :9,40 TL, PLASE İKİLİ(3/4) :12,20 TL, 3. ÇİFTE(5/2) :16,45 TL

5. Kosu :   20:30;KV-6/Dişi; 3 Yaşlı İngilizler; 58.00kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)143.000 TL;2.)57.200 TL;3.)28.600 TL;4.)14.300 TL;5.)7.150 TL;1.)32.890 TL;2.)13.156 TL;3.)6.578 TL;4.)3.289 TL;5.)1.645 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;LION OF RUNNER KG K DB;3y d  d;LION HEART (USA);AKASYA;54 +1.40;M.M.BİLGİN;OĞUZ İKEN;C.BATUR;6 - DS;%18.72(2);73;1:28.08;3,15;Yarım Boy
2;YOOMEE SK;3y d  d;FAST 'N' FAMOUS (AUS);BALLERENA BLISS (USA);54 +1.40;H.KARATAŞ;MEHMET İ. AKDENİZ;Ü.TANER;4;%30.53(1);63;1:28.14;2,40;1,5  Boy
3;LADY NORTH SK;3y d  d;TOROK (IRE);TRALLES GIRL;55 +2.00;M.KAYA;BAHADIR BERBEROĞLU;Ş.ÖZDENİZ;3;%10.72(5);74;1:28.35;6,35;Boyun
4;MASTER STORM KG DB SK;3y d  d;TOCCET (USA);MASTER OF THE WIND;54;N.AVCİ;NAZENİN SERFİCELİ;F.ÇELTİK;1;%17.47(3);59;1:28.38;4,45;11 Boy
5;NO HARD K DB;3y d  d;CORINTHIAN (USA);SNOOZY TIMES;55 +1.50;T.YILDIZ;A.SEDAT DANIŞOĞLU;ŞAFAK GÜMÜŞ;7 - DS;%11.81(4);68;1:30.19;5,85;
6;GRESCA DB SK;3y d  d;TOROK (IRE);SUMMER WINE;54;E.AKTUĞ;NURETTİN BOZKURT;S.İŞLETİR;2;%1.89(7);35;1:32.64;50,10;
7;KIZIM ÇINAR KG K DB;3y d  d;MENDIP (USA);MAGNOLIA;54 +1.20;MER.ÇELİK;BİROL ÇINAROĞLU;MEH.KAYA;5 - DS;%8.86(6);54;1:34.05;7,45;
GANYAN(4) :3,15 TL, İKİLİ(4/7) :4,75 TL, SIRALI İKİLİ(4/7) :10,05 TL, ÜÇLÜ BAHİS(4/7/3) :15,93 TL, 4. ÇİFTE(2/4) :8,15 TL

6. Kosu :   21:00;Maiden; 3 Yaşlı İngilizler; 58.00kg; 1900m; Kum;;;;Rekor Derece :1.58.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)24.840 TL;2.)9.936 TL;3.)4.968 TL;4.)2.484 TL;5.)1.242 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BARİ DB SK;3y d  e;TRIPLE BONUS;DINAH (FR);58;H.KARATAŞ;RESUL AYDOĞAN;R.AYDOĞAN;2;%59.64(1);38;2:06.51;1,30;3 Boy
2;COCO JAMBOO KG DB SK;3y d  e;ROCKMASTER (IRE);MARLA;58;M.M.BİLGİN;HÜSEYİN YILDIZ;S.ŞAHYAZICI;6;%13.19(3);;2:07.02;8,70;3 Boy
3;GINGSENG K;3y a  e;TOCCET (USA);WOLF OF WIND;54;E.ÇİZİK AP;ALP Ş. EVCİMEN;C.ŞAMLI;8 - DS;%15.27(2);32;2:07.51;3,60;5,5 Boy
4;NEW COMER KG DB SK;3y k  e;GENERAL QUARTERS (USA);HOŞSEDA;54;O.KIZILDAŞ AP;TAYRAL TUTUMLU;Z.TURĞUL;3;%2.23(5);25;2:08.35;12,30;7 Boy
5;SIDNEY STORM KG DB SK;3y a  e;SIDNEY`S CANDY (USA);TOLDO;54;M.UYAR AP;MUSTAFA PAR;Z.TURĞUL;7;%1.61(6);;2:09.55;19,85;
6;HAVE A NICE GIRL;3y a  d;BARUDİ;ALWAYS FUN;54;A.YILDIZ AP;SABAHATTİN TEKDOĞAN;MEH.KAYA;1;%4.5(4);29;2:12.75;6,60;
7;LA BOMBONERA KG K DB (Koşmaz);3y k  e;WIN RIVER WIN (USA);GOLDEN OK;58;O.YILDIZ;HÜSEYİN YILDIZ;S.ŞAHYAZICI;4;%2.16(7);36;Koşmaz;;
8;RAINBOW HILL (Koşmaz);3y d  e;MARCAVELLY (USA);PARLERA (USA);54;S.ÇAKAR AP;NİMET ARİF KURTEL;M.ER;5;%1.4(8);;Koşmaz;;
[(2)COCO JAMBOO,(4)LA BOMBONERA,] eküridir.GANYAN(1) :1,30 TL, İKİLİ(1/2) :6,85 TL, SIRALI İKİLİ(1/2) :7,10 TL, ÜÇLÜ BAHİS(1/2/3) :3,64 TL Çıkan 1 Atla: 0,69 TL Çıkan 2 Atla: 0,58 TL, PLASE() :İade, 5. ÇİFTE(4/1) :3,90 TL

7. Kosu :   21:30;SATIŞ 1; 4 ve Yukarı İngilizler; 58.00kg; 59.00 kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)76.500 TL;2.)30.600 TL;3.)15.300 TL;4.)7.650 TL;5.)3.825 TL;1.)13.196 TL;2.)5.279 TL;3.)2.639 TL;4.)1.320 TL;5.)660 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;WIN LOVES MAYA KG SK;4y d  a;WIN RIVER WIN (USA);MAYA MY LOVE;58;M.M.BİLGİN;HÜSEYİN YÜKSEL;S.ŞAHYAZICI;7;%3.53(8);37;1:28.54;18,00;3 Boy
2;KING OF GAME KG K;4y d  a;SIDNEY`S CANDY (USA);MATIMAGIC (IRE);56 +1.40;M.KAYA;SALİH YILDIZER;K.ŞENGEL;12 - DS;%9.17(4);51;1:29.09;5,70;Baş
3;GREY DRAGO KG DB SK;4y k  a;SMART ROBIN (JPN);HOLAMO (USA);53;A.C.DAĞDEVİREN;ERDEM TURHAN;MEH.KAYA;2;%5.91(6);34;1:29.12;11,45;2,5 Boy
4;BRAVE RUNNER KG K;5y d  a;SMART ROBIN (JPN);SAKARYA GÜZELİ;59;GÖKH.GÖKÇE;YAVUZ AYDOĞAN;FAH.CEYLAN;8;%9.47(2);60;1:29.49;8,35;1 Boy
5;WILD OCEAN DB SKG SK;7y d  a;OFFLEE WILD (USA);KIWANI BAY (GB);50 +2.00;E.AKTUĞ;ÖZGÜR ÇİÇEK;B.BOZBEY;10;%42.98(1);43;1:29.65;1,85;
6;REKORTMEN DB SKG SK;4y d  g;TROJEN HORSE;IRON FLY;55;M.UYAR AP;KAYHAN ALTINÖZ;L.ÖZMERGEN;9;%1.62(11);28;1:30.31;39,80;
7;HAYLAYF KG K DB;4y d k;TRIPLE BONUS;WANGO BELLA;52 +1.80;A.YILDIZ AP;V.GARO KUYUMCİYAN;Ş.ÇELİK;6;%7.52(5);46;1:30.36;10,05;
8;COLOUR OF FIRE SKG SK SGKR;4y d  a;SPEEDY WOLF;SKY IS THE LIMIT;56;ALP.OLUK AP;GÜVEN BAŞÇİVİ;H.DURMUŞ;3;%9.44(3);37;1:30.62;8,90;
9;BE WELL KG SK;4y a  a;D'FUNNYBONE (USA);ALWAYS SARAH (USA);56;D.PALAUR;GÜNSEN SOYUPAK;Ş.ÖNCEL;5;%2.62(9);;1:30.71;14,90;
10;POWER OF SPEED KG K DB;4y a  a;CORINTHIAN (USA);TROPICAL STAR;53 +0.40;E.ÇİZİK AP;ALİ GÜNGÖR;E.ATEŞ;13 - DS;%1.93(10);22;1:31.11;30,35;
11;CONGENIAL SON SK;8y d  a;ZANJERO (USA);GINGA GIRL;57;H.ŞİMŞEK;UMUT ALTUNKILIÇ;B.BOZBEY;11 - DS;%4.35(7);53;1:31.51;11,85;
12;SPRING BREAK DB SK;9y a  a;WIN RIVER WIN (USA);SPRING IS HERE;54 +0.20;A.E.ELMAS AP;CUMALİ KAAN ŞAHİN;S.İŞLETİR;4;%0.86(12);39;1:33.34;50,80;
13;CHOCOLATECHIP;4y d k;PACO BOY (IRE);MISS NİLAY;54;İ.GÜN AP;CENK İSMAİL KAPTANOĞLU;M.TEZEL;1;%0.61(13);;1:41.56;49,20;
GANYAN(2) :18,00 TL, 7'Lİ PLASE(1,2/1,6,7/3,5/1,2,4/4,7/1,2,4,6/2,6) :97,81 TL, 6'LI GANYAN(1,7/5/2/4/1,2,4,6/2) :2.570,94 TL, 5'Lİ GANYAN(5/2/4/1,2,4,6/2) :385,11 TL, 4'LÜ GANYAN(2/4/1,2,4,6/2) :140,30 TL, 2. 3'LÜ GANYAN(4/1,2,4,6/2) :35,50 TL, İKİLİ(2/6) :72,40 TL, SIRALI İKİLİ(2/6) :171,70 TL, PLASE(2) :2,90 TL, PLASE(6) :1,65 TL, PLASE İKİLİ(2/10) :78,40 TL, PLASE İKİLİ(2/6) :56,30 TL, PLASE İKİLİ(6/10) :16,10 TL, SIRALI 5 Lİ BAHİS(2/6/10/1/13) :3.708,55 TL, TABELA BAHİS(2/6/10/1) :4.738,28 TL, TABELA BAHİS SIRASIZ(2/6/10/1) :37,26 TL, 6. ÇİFTE(1/2) :28,35 TL

