İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)23.431 TL;2.)9.373 TL;3.)4.686 TL;4.)2.343 TL;5.)1.172 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MASTER STORM KG DB SK;2y d  d;TOCCET (USA);MASTER OF THE WIND;57;M.M.BİLGİN;NAZENİN SERFİCELİ;F.ÇELTİK;4;%29.48(1);35;1:42.01;2,20;12 Boy
2;DUBAI EXPRESS KG K DB;2y d  d;MORE THAN A GAME (USA);SALLY OBELISK;57;E.AKTUĞ;VEHPİ GÜZELOCAK;Z.TURĞUL;5;%17.21(2);;1:43.98;3,95;1 Boy
3;KAFKAS GÜCÜ K;2y d  d;YILDIRIMBEY;ZUZUNAZ;57;U.İRTİŞ AP;BURHAN ŞEN;B.ÖZGÜR;1;%4.31(8);23;1:44.15;12,10;5 Boy
4;RED PEARL KG K;2y d  d;SIDNEY`S CANDY (USA);FLEURINE;57;MER.ÇELİK;ENGİN ATEŞLER;B.ÇAKUS;10;%4.85(6);28;1:44.98;15,95;1,5  Boy
5;HONEY PARADISE KG DB SK;2y d  d;RAMPOLDI;FLORIDANTE;57;G.ÖZÇELİK;CAN ERBAK;R.AYDOĞAN;11;%12.16(3);;1:45.21;7,80;
6;PRINCESS DREAM KG DB SK;2y a  d;SPEEDY WOLF;VETTORI CALL (GB);57;N.AVCİ;GÜNSEN SOYUPAK;B.GÜL;8;%8.7(5);18;1:46.10;8,60;
7;PERFECT KAOS KG DB SK;2y d  d;TORUK MACTO (IRE);MAJESTIC GÜLBİN;57;H.KAPLAN;REŞAT ÖZ;M.E.AVCI;6;%4.58(7);;1:46.23;18,90;
8;FAST DANCING GIRL DB SK;2y a  d;LION HEART (USA);MISS ÇAKAR;57 +1.00;M.KAYA;ŞÜKRÜ GÜRER;C.ŞAMLI;7;%10.84(4);;1:47.53;6,75;
9;GOOD FORTUNE KG K;2y d  d;SCARFACE;ARİN;53 +0.80;E.ÇİZİK AP;M.SABAHATTİN MALKOÇ;A.ÖMEROĞLU;3;%1.19(11);;1:51.00;67,40;
10;THORMENTO SK;2y d  d;KING RIVER;JAPONGÜLÜ;57;A.KÜRÜNDÜK;HASAN PEHLİVAN;N.GÖNÜLTAŞ;2;%2.11(10);;1:51.83;19,50;
11;MARGİANA KG K GKR;2y d  d;LILBOURNE LAD (IRE);HANDIYA (IRE);53;İ.S.SÖĞÜT AP;ORHAN KİBAR;V.AKBAŞ;12 - DS;%0.69(12);;1:55.14;70,85;
12;BARYCENTER KG DB GKR;2y d  d;MALİ;EMİRA;57;B.M.MIRIK;KEREM BAŞKOÇ;C.ŞAMLI;9;%3.89(9);37;1:59.79;16,30;
GANYAN(8) :2,20 TL, 1. 3'LÜ GANYAN(1/5/8) :12,54 TL, İKİLİ(2/8) :5,00 TL, SIRALI İKİLİ(8/2) :8,70 TL, ÜÇLÜ BAHİS(8/2/6) :15,50 TL, PLASE(2) :1,05 TL, PLASE(8) :1,05 TL, PLASE İKİLİ(2/6) :11,20 TL, PLASE İKİLİ(2/8) :2,60 TL, PLASE İKİLİ(6/8) :5,10 TL, SIRALI 5 Lİ BAHİS(8/2/6/11/5) :553,05 TL, 2. ÇİFTE(5/8) :6,10 TL

4. Kosu :  ÖĞRETMENLER GÜNÜ KOŞUSU 16:30;Handikap 21 /H1; 3 ve Yukarı İngilizler; kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)110.000 TL;2.)44.000 TL;3.)22.000 TL;4.)11.000 TL;5.)5.500 TL;1.)25.300 TL;2.)10.120 TL;3.)5.060 TL;4.)2.530 TL;5.)1.265 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;LAST CONQUEROR K DB;4y d  a;GENERAL QUARTERS (USA);SEYİR;56;Ö.YILDIRIM;SERDAR ÇETİNKAYA;Ç.ÖZDİL;8;%27.49(1);76;1:25.09;2,55;Yarım Boy
2;ÇATALKAYA KG SK;6y a  a;PLEASANTLY PERFECT (USA);MULAN;56,5;M.ÇİÇEK;VOLKAN FOTOCAN;Ş.ÖZDENİZ;6;%24.81(2);77;1:25.15;2,40;4 Boy
3;UTKUCUK KG K DB;4y d  a;YONAGUSKA (USA);GONDOR;54;A.YILDIZ AP;E. ÖZGÜR KÖROĞLU;D.AKBULUT;4;%8(5);74;1:25.77;7,55;Baş
4;GRAND TREASURE DB SKG SK;3y d  e;EXAGGERATOR (USA);SURE PEG (USA);56,5 +1.50;M.KAYA;GÖRKEM GEDİKOĞLU;M.ER;2;%18.81(3);81;1:25.80;3,65;4 Boy
5;LUCKY JUSTEN DB SKG SK;4y a  a;JUSTENUFFHUMOR (USA);I WANT LUCK;63;N.AVCİ;ARZU KESKİN;A.ÖKSÜZLER;1;%5.49(6);90;1:26.33;12,45;
6;MAGIC APPLE DB;5y a  a;APPROVE (IRE);MAGIC GLOVE;51,5 +0.50;E.AKTUĞ;ZEKİ ÇELİK;MEH.KAYA;5;%1.97(8);67;1:26.54;25,95;
7;COOL IMAGE K DB;6y d k;SCARFACE;BERVA;52,5 +2.00;B.M.MIRIK;HÜSEYİN YILDIZ;S.ŞAHYAZICI;3;%2.17(7);69;1:28.27;39,05;
8;THUNDER JEST K;3y d  d;MENDIP (USA);WHITESOX;54,5 +1.30;M.M.BİLGİN;OSMAN KOCABİÇAK;N.GÖNÜLTAŞ;7;%11.26(4);77;1:28.42;11,85;
GANYAN(5) :2,55 TL, İKİLİ(3/5) :3,95 TL, SIRALI İKİLİ(5/3) :9,00 TL, ÜÇLÜ BAHİS(5/3/6) :15,73 TL, PLASE(3) :1,05 TL, PLASE(5) :1,05 TL, 3. ÇİFTE(8/5) :7,90 TL

5. Kosu :   17:00;Handikap 14 /H2; 2 Yaşlı İngilizler; kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)63.000 TL;2.)25.200 TL;3.)12.600 TL;4.)6.300 TL;5.)3.150 TL;1.)18.113 TL;2.)7.245 TL;3.)3.623 TL;4.)1.811 TL;5.)906 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;WHITESTORM KG;2y k  e;GRAYSTORM;ASİLKAN;56 +2.00;M.KAYA;TİMUR TAKAN;B.VATANSEVER;4;%31.13(1);42;1:27.59;2,30;Yarım Boy
2;KIMONO KG DB SK;2y d  d;KULOĞLU;RAIN GODDESS;55,5 +0.60;M.ÇİÇEK;MURAT ÇELİK;A.ÖKSÜZLER;5;%26.96(2);41;1:27.66;2,70;1,5  Boy
3;SHINING GIRL KG;2y a  d;THREE VALLEYS (USA);MISS OLGA;57,5;E.AKTUĞ;EGE RAMAZAN KURU;A.E.ALKIŞ;2;%9.9(5);45;1:27.90;9,05;7 Boy
4;ASK THE LEGEND DB;2y d  e;PAPA CLEM (USA);PURE GRACE (USA);55,5;N.AVCİ;GÖRKEM GEDİKOĞLU;M.ER;1;%11.47(4);41;1:29.01;5,65;Yarım Boy
5;ZARAKİ KENPACHİ;2y a  e;CAPTAIN RIO (GB);QUEEN OF BROTHERS;51 +0.20;C.YILMAZ AP;HİKMET ŞİMŞEK;S.YANIK;3;%1.89(7);38;1:29.11;33,60;
6;LIGHT OF SMART DB SK;2y d  e;SMART ROBIN (JPN);MINT COPY;55,5;A.KÜRÜNDÜK;SAMİ DOĞAN;Ü.BULUT;6;%2.86(6);41;1:29.13;25,00;
7;GENESIS K DB BB;2y a  d;THREE VALLEYS (USA);FANCYCHANCY;57;E.KADİRLER AP;FİKRET KANMAN;M.AKKUŞ;7 - DS;%15.8(3);48;1:30.53;3,70;
GANYAN(3) :2,30 TL, İKİLİ(3/5) :3,40 TL, SIRALI İKİLİ(3/5) :6,35 TL, ÜÇLÜ BAHİS(3/5/2) :8,34 TL, 4. ÇİFTE(5/3) :9,45 TL

6. Kosu :   17:30;ŞARTLI 4; 3 Yaşlı İngilizler; 58.00kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)12.851 TL;2.)5.141 TL;3.)2.570 TL;4.)1.285 TL;5.)643 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SEDDÜLBAHİR ÖG;3y d  e;TOROK (IRE);LAİK KIZ;57;M.KAYİŞ AP;ONUR YETKİN;Ş.ÖZDENİZ;3;%10.57(4);54;1:41.05;8,60;Yarım Boy
2;TESTIFY KG DB BB;3y a  e;THREE VALLEYS (USA);MISS OLGA;61;M.KAYA;EGE RAMAZAN KURU;A.E.ALKIŞ;4;%5.62(6);61;1:41.10;12,30;Boyun
3;MYTHMAKER DB SKG SK;3y d  e;MENDIP (USA);MELODY MAKER;58;M.M.BİLGİN;SEHİBE KEÇELİ;G.ER;5;%8.66(5);56;1:41.14;9,85;3 Boy
4;NEVER ALONE SK;3y k  e;BAYERN (USA);SPOKESWOMAN (USA);58;N.AVCİ;GÜNSEN SOYUPAK;M.ER;2;%45.72(1);45;1:41.53;1,60;7 Boy
5;JASON BOURNE DB;3y d  e;KANEKO;MY FATHERS DREAM;58;A.YILDIZ AP;ALİ GÜNGÖR;E.ATEŞ;6;%11.88(3);57;1:42.67;4,95;
6;PERFECT BLACK DB SKG SK;3y d  e;PLEASANTLY PERFECT (USA);UNDERCOVER SWORD;56;MER.ÇELİK;CİHAN EMİL;B.TOPCU;1;%16.34(2);38;1:42.72;3,35;
7;REIN KG K;3y d  e;CAPTAIN RIO (GB);PRINCESS MAHRA;54 +0.80;A.KÜRÜNDÜK;CİHAN AKDEMİR;M.TEZEL;7 - DS;%1.21(7);17;1:43.27;51,95;
GANYAN(3) :8,60 TL, İKİLİ(1/3) :49,65 TL, SIRALI İKİLİ(3/1) :85,10 TL, ÜÇLÜ BAHİS(3/1/4) :180,54 TL, 5. ÇİFTE(3/3) :14,95 TL

7. Kosu :   18:00;Maiden/Dişi; 2 Yaşlı İngilizler; 57.00kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)23.431 TL;2.)9.373 TL;3.)4.686 TL;4.)2.343 TL;5.)1.172 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BANK OF THE SEA DB SKG SK;2y a  d;NATIVE KHAN (FR);ZANA (IRE);55;A.YILDIZ AP;ÖZGÜR DEMİR;MEH.KAYA;3;%35.13(1);34;1:42.82;2,20;7,5 Boy
2;FREEDOM FOREVER KG K;2y d  d;ROCKMASTER (IRE);SECOND CHANCE;57 +0.90;M.KAYA;FATMA RANA ATAŞ ÇALIK;N.DÖNMEZ;10;%10.59(4);30;1:44.00;9,10;Yarım Boy
3;PRIMAVERA;2y d  d;LION HEART (USA);LIGHT BLUE;57;M.ÇİÇEK;A.HAŞİM AGAR;A.ÖKSÜZLER;2;%17.65(2);32;1:44.09;4,30;Yarım Boy
4;HERMON HONEY KG SK;2y k  d;TORUK MACTO (IRE);ŞAM ŞEKERİ;57;E.AKTUĞ;ADNAN KESKİN;B.TURGUL;1;%6.84(5);;1:44.16;5,95;Boyun
5;MIDNIGHT SKY KG K DB;2y k  d;GENERAL QUARTERS (USA);DANCING COCO (IRE);57;G.ÖZÇELİK;OĞUZ DAĞLAROĞLU;T.TEMİZER;12 - DS;%2.42(7);;1:44.21;30,90;
6;DİDEM YILDIZI KG DB SK;2y d  d;LAST EXIT;MISS DİDEM;54 +2.00;M.KAYİŞ AP;İSMAİL DOKAK;H.DURMUŞ;4;%1.72(9);23;1:44.72;29,00;
7;OLENTİS DB SK;2y d  d;GENERAL QUARTERS (USA);OHETİKA;57;Ö.YILDIRIM;TACETTİN TURAN;N.GÖNÜLTAŞ;13 - DS;%14.82(3);;1:46.67;4,20;
8;AFİLLİ KIZ KG DB;2y d  d;FAST STARS LINE;MONTECATINI;57;H.ŞİMŞEK;UĞUR DEMİREL;İ.E.YILMAZ;6;%0.44(13);;1:47.52;119,15;
9;JUST A YOUNG GIRL KG DB SK;2y d  d;CORINTHIAN (USA);LA REYNA;57;M.M.BİLGİN;M.SELİM GÜLEŞEN;T.TEMİZER;8;%1.89(8);25;1:48.10;34,60;
10;İNCİFEM KG K DB;2y k  d;GENERAL QUARTERS (USA);THIRTEEN;57;N.AVCİ;SALİHA ULUIRMAKLI;M.AKKUŞ;7;%5.96(6);;1:48.66;12,90;
11;SHARP ICE KG K;2y d  d;BUSHRANGER (IRE);ROYA;57 +0.80;M.BAYDAN;M.NABİ DEMİRKOL;A.ÖMEROĞLU;5;%1.14(10);;1:50.21;47,70;
12;HAVE A NICE GIRL KG DB;2y a  d;BARUDİ;ALWAYS FUN;55 +2.00;M.AKIN AP;SABAHATTİN TEKDOĞAN;MEH.KAYA;9;%0.87(11);29;1:54.08;50,70;
13;LEAF LADY KG K DB;2y a  d;APPROVE (IRE);KEEP YOUR BREATH;55;MUH.OK AP;BARIŞ BIYIKLI;İ.E.YILMAZ;11;%0.54(12);;2:02.64;99,90;
GANYAN(2) :2,20 TL, 7'Lİ PLASE(1,2/5,8/2,8/3,5/3,5/1,3/2,4) :25,56 TL, 6'LI GANYAN(5/8/5/3/3/2) :311,35 TL, 5'Lİ GANYAN(8/5/3/3/2) :97,10 TL, 4'LÜ GANYAN(5/3/3/2) :51,81 TL, 2. 3'LÜ GANYAN(3/3/2) :19,09 TL, İKİLİ(2/4) :10,20 TL, SIRALI İKİLİ(2/4) :15,85 TL, PLASE(2) :2,20 TL, PLASE(4) :2,75 TL, PLASE İKİLİ(2/12) :4,50 TL, PLASE İKİLİ(2/4) :5,60 TL, PLASE İKİLİ(4/12) :6,40 TL, SIRALI 5 Lİ BAHİS(2/4/12/6/10) :392,63 TL, TABELA BAHİS(2/4/12/6) :52,38 TL, TABELA BAHİS SIRASIZ(2/4/12/6) :1,74 TL, 6. ÇİFTE(3/2) :23,55 TL

