At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DOĞAN KHAN KG K DB;4y a  a;KAIZBERT (RU);MELOŞ;58 +0.10;M.BAĞ;UMUT ALTUNKILIÇ;B.BOZBEY;4;%9.65(4);52;2:19.19;3,75;2 Boy
2;ALTINÜZÜM KG K;4y a  a;KARAÜZÜM;ALTINYUMAK;58 +0.10;O.YILMAZ;HÜLYA TEMEL;C.AYDOĞAN;2;%12.14(3);48;2:19.55;8,10;2,5 Boy
3;ANKA ATEŞİ KG DB;4y a  a;ANKA;ATEŞCEYLAN;60;ŞEV.GÖKÇE;SALİHA ULUIRMAKLI;M.AKKUŞ;1;%15.14(2);59;2:19.94;5,30;Yarım Boy
4;YANIK ADEM KG GKR;4y d  a;OYMAKBEYİ;BİLGİLİ;58;O.KIZILDAŞ;FAİK GÖNÜLTAŞ;N.GÖNÜLTAŞ;5 - DS;%6.34(5);49;2:20.05;11,80;Baş
5;CEBEBEY KG;4y a  a;ARASLI;SEVİNÇKAN;60;K.YILMAZ;TARKAN H. ONAR;SEY.GÖKÇE;3;%56.74(1);66;2:20.07;1,30;
GANYAN(4) :3,75 TL, SIRALI İKİLİ(4/3) :23,40 TL, 2. ÇİFTE(1,6/4) :33,55 TL

4. Kosu :   15:30;Handikap 16 /H1; 4 ve Yukarı İngilizler; kg; 1900m; Kum;;;;Rekor Derece :1.58.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)20.700 TL;2.)8.280 TL;3.)4.140 TL;4.)2.070 TL;5.)1.035 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ROYAL UYGUR KG;4y d  a;DEĞİRMENDERELİ;MY MOON FACE;59;N.AVCİ;ZEKİ UYGUR;MEH.KAYA;11;%19.93(2)  %20.2(2);66;2:04.00;3,70;Burun
2;COOL IMAGE K DB;7y d k;SCARFACE;BERVA;59,5 +0.10;K.YILMAZ AP;İLKER İYİKOL;H.DURMUŞ;7;%6.88(7)  %6(7);69;2:04.01;23,25;1,5  Boy
3;DOĞUBAYAZIT DB SK YP;5y d  a;WIENER WALZER (GER);DAY OF THE NILE (USA);59;GÖKH.GÖKÇE;EMİN TURHAN;MEH.KAYA;6;%22.79(1)  %27.65(1);62;2:04.23;1,60;2 Boy
4;BLUE THUNDER KG DB SK SGKR;6y d  a;VICTORY GALLOP (CAN);KUZGUN;58;E.AKPINAR AP;ALİ ALAN;F.ÇELTİK;4;%3.62(8)  %3.48(8);66;2:04.54;21,35;8 Boy
5;BURAKŞAH KG SK;8y d  a;POWERSCOURT (GB);KANSAS (GB);59,5;Z.KARABULUT AP;H.TARIK DİKENCİK;Y.KARAKÜÇÜK;9;%3.2(9)  %3.09(9);65;2:05.86;31,75;
6;OĞLUM UTKUN KG DB SK ÖG;4y d  a;BOSPORUS (IRE);SIRNAŞIK;60,5;K.GÖKÇE AP;BÜLENT UTKUN;SEY.GÖKÇE;8;%7.34(6)  %7.86(5);73;2:05.89;10,50;
7;YAHYAHAN KG K DB;7y a  a;BUENOS AIRES;TULAROSA (GB);62,5;A.SÖZEN;TALAT ÜSTÜNER;C.BATUR;3;%9.8(4)  %8.64(4);69;2:06.96;11,75;
8;FINAL DRIVE DB SK;4y a  a;AFTER MARKET (USA);SUGAR FOOT;57;M.ÇİÇEK;VOLKAN YOZGATLI;MUR.AYDOĞDİ;2;%15.25(3)  %14.84(3);62;2:20.65;6,25;
9;OPİA KG DB SK;4y d k;SCARFACE;LEMONY FRESH (USA);56;G.ÖZÇELİK;HAKAN S. ÖZCAN;Ş.ÇELİK;5;%7.69(5)  %6.96(6);60;2:27.21;11,50;
10;DICAPRIO DB SKG SK (Koşmaz);5y d  a;SMART ROBIN (JPN);MY FATHERS DREAM;63;M.M.BİLGİN;ALİ GÜNGÖR;E.ATEŞ;12 - DS;%1.1(11)  %0.44(11);70;Koşmaz;;
11;GALVATRON K DB (Koşmaz);7y d k;WIN RIVER WIN (USA);GALVANLI;61;M.KAYİŞ AP;FAHRİ İŞİNİBİLİR;C.ARPEK;1;%0.86(12)  %0.31(12);70;Koşmaz;;
12;DUTY BEAUTY KG DB (Koşmaz);5y d k;DUTYFREE;İPEK AY;58;A.C.DAĞDEVİREN;CENK ŞAMLI;C.ŞAMLI;10;%1.55(10)  %0.52(10);60;Koşmaz;;
GANYAN(7) :3,70 TL, İKİLİ(4/7) :26,10 TL, SIRALI İKİLİ(7/4) :48,35 TL, 3. ÇİFTE(4/7) :18,30 TL

5. Kosu :  KIZLARAĞASI KOŞUSU 16:00;KV-7/DHÖW/Dişi; 4 ve Yukarı Araplar; 58.00kg; 60.50 kg; 1900m; Kum;;;;Rekor Derece :2.10.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)166.000 TL;2.)66.400 TL;3.)33.200 TL;4.)16.600 TL;5.)8.300 TL;1.)38.180 TL;2.)15.272 TL;3.)7.636 TL;4.)3.818 TL;5.)1.909 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GÜNDÜZDÜŞÜ KG K;5y a k;KAIZBERT (RU);SERAY KIZI;56,5 +0.10;T.YILDIZ;MEHMET ÇELİK;T.ATEŞ;7;%30.47(1)  %30.03(1);95;2:16.38;1,75;6 Boy
2;CANIM ÇITIR KG K DB;5y a k;SARRAF;ÇITIR;56,5;M.ÇİÇEK;ABDULLAH AKDEMİR;M.AKKUŞ;10;%19.06(2)  %17.32(2);88;2:17.36;4,20;Yarım Boy
3;KÜŞİ KG K DB;7y a k;BERKAY EFE;HALİDE;56,5 +2.00;M.BAYDAN;ALİ KÖŞGER;B.ÖZGÜR;4;%3.09(9)  %3.5(9);60;2:17.45;19,80;Boyun
4;LAL ÇİÇEĞİ KG DB SK GKR;5y k k;KURTEL;ADIGÜL;56,5;M.M.BİLGİN;MARGARET LOGIE SMITH BAYDAN;B.ÖZGÜR;3;%3.62(8)  %3.85(8);53;2:17.51;22,90;4 Boy
5;HÜRSEV KG DB;8y k k;TAMERİNOĞLU;HAMDE.53;56,5;MER.ÇELİK;TACETTİN TURAN;N.GÖNÜLTAŞ;1;%8.92(4)  %9.41(4);58;2:18.11;8,05;
6;ESTİGEÇTİ KG K DB;8y a k;ALTAHA;İLKELİ;56,5;A.SÖZEN;ŞEYMA B. TANİYİT;C.ÇİÇEK;11 - DS;%12.64(3)  %12.39(3);74;2:19.26;6,55;
7;DEMİRDALGA KG SK;6y a k;KAIZBERT (RU);AYHATUNKIZI;56,5 +0.20;G.ÖZÇELİK;ÖMER ALAK;Ü.AYBOĞA;8;%6.34(6)  %6.65(6);53;2:19.63;20,60;
8;SANAY SKG SK;9y a k;ÖZGÜNHAN;MENCULE.52;56,5;O.YILDIZ;ABDULLAH KAYA;HAK.ASLAN;5;%5.02(7)  %5.81(7);74;2:19.88;11,30;
9;CİHANIN GÜLÜ KG DB;6y k k;ÖZGÜNHAN;CİHANAY;56,5;A.İNCİ;KAYA KAYA;M.ALİ KAYA;9;%1.66(10)  %1.69(10);47;2:20.76;44,00;
10;SONEYLÜL DB SKG SK;5y d k;BABA MEVLÜT;İDİLEYLÜL;56,5;B.M.MIRIK;İZZET ÖZEN;MEH.KAYA;6;%0.7(11)  %0.71(11);29;2:23.65;66,10;
11;AYDURU KG K DB;8y a k;UÇANBEY;ŞANSLI;56,5;E.AKTUĞ;NADİR ÇETİNER;T.TEMİZER;2;%8.49(5)  %8.64(5);78;2:24.92;12,45;
GANYAN(6) :1,75 TL, 1. 3'LÜ GANYAN(4/7/6) :9,22 TL, İKİLİ(2/6) :3,50 TL, SIRALI İKİLİ(6/2) :5,40 TL, ÜÇLÜ BAHİS(6/2/8) :30,30 TL, PLASE(2) :2,00 TL, PLASE(6) :1,50 TL, PLASE İKİLİ(2/6) :3,10 TL, PLASE İKİLİ(2/8) :14,10 TL, PLASE İKİLİ(6/8) :7,60 TL, 4. ÇİFTE(7/6) :9,50 TL

6. Kosu :  WILLIAM GIRAUD KOŞUSU 16:30;A 3; 3 Yaşlı İngilizler; 58.00kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)293.000 TL;2.)117.200 TL;3.)58.600 TL;4.)29.300 TL;5.)14.650 TL;1.)84.238 TL;2.)33.695 TL;3.)16.848 TL;4.)8.424 TL;5.)4.212 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DRAGON FIRE SK;3y d  e;TOROK (IRE);HAPPY VALENTINE;58;M.ÇİÇEK;ENGİN ATEŞLER;A.ÖCAL;2;%11.41(1)  %9.33(1);82;1:39.93;1,20;Boyun
2;THE RAPTOR K DB ÖG;3y d  e;BUSHRANGER (IRE);TROPICAL THUNDER;58;T.YILDIZ;HÜSEYİN YILDIZ;S.ŞAHYAZICI;3;%8.66(3)  %9.7(3);78;1:39.96;5,60;2,5 Boy
3;ROCK SOLID KG SK;3y d  e;TOCCET (USA);ELMASTÜTÜN;58;A.SÖZEN;ENGİN ATEŞLER;A.ÖCAL;4;%63.8(1)  %63.9(1);94;1:40.37;1,20;8 Boy
4;NO HARD DB SK;3y d  d;CORINTHIAN (USA);SNOOZY TIMES;56;MER.ÇELİK;A.SEDAT DANIŞOĞLU;Ş.GÜMÜŞ;6 - DS;%12.12(2)  %12.44(2);74;1:41.69;3,25;6 Boy
5;LION PIECE KG K;3y d  e;LION HEART (USA);TROPICAL STAR;58;M.M.BİLGİN;ALİ GÜNGÖR;E.ATEŞ;5 - DS;%1.36(5)  %1.39(5);52;1:42.71;16,70;
6;STAY BRIGHT KG DB SK;3y d  e;MIDNIGHT STORM (USA);STAY ON TRACK (USA);58;N.AVCİ;GÜNSEN SOYUPAK;M.ER;1;%2.65(4)  %3.24(4);55;1:48.64;11,70;
[(1)DRAGON FIRE,(3)ROCK SOLID,] eküridir.GANYAN(1) :1,20 TL, 1. 6'LI GANYAN(3/1,6/4/7/6/1,3) :188,05 TL, 1. 5'Lİ GANYAN(1,6/4/7/6/1,3) :52,68 TL, SIRALI İKİLİ(1/5) :23,85 TL, 5. ÇİFTE(6/1,3) :2,15 TL

7. Kosu :   17:00;Maiden/DHÖ; 4 Yaşlı Araplar; 58.00kg; 1200m; Kum;;;;Rekor Derece :1.19.36
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)24.840 TL;2.)9.936 TL;3.)4.968 TL;4.)2.484 TL;5.)1.242 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ILIÇ ESİNTİSİ KG K DB;4y d k;ULUER;KAŞENİM;56;G.ÖZÇELİK;ALİ GALİP MERCAN;H.DURMUŞ;9 - DS;%17.26(3);28;1:25.10;3,50;4 Boy
2;MÜTEŞEKKİR DB;4y k  a;BİLGİN;BELİZ HANIM;58;A.KÜRÜNDÜK;ÖZGÜR ÇİÇEK;B.BOZBEY;7;%6.59(6);;1:25.75;11,30;Baş
3;KERKÜK KG DB SK;4y k  a;BERKAY EFE;KORKUT ŞIVGA;58 +0.60;M.BAYDAN;ESRA KILIÇASLAN;B.ÖZGÜR;2;%15.55(4);29;1:25.77;4,30;2 Boy
4;TAŞKIRAN SK;4y k k;DOST KARACA;UZUNYARİM;59;A.İNCİ;SEVİM KARACA;MEH.KAYA;1;%19.38(2);34;1:26.12;4,55;Yarım Boy
5;SAHRANIN GÜLÜ KG SK;4y k k;ŞAH ŞEHRİYAR;SAHRA YILDIZI;54;Z.KARABULUT AP;H.TARIK DİKENCİK;Y.KARAKÜÇÜK;4;%1.34(9);21;1:26.22;44,20;
6;UÇAN KISRAK KG DB SK;4y a k;UÇANOĞLU;CEMRESU;59;MER.ÇELİK;TANSEL ARSLAN;M.TEZEL;5;%23.19(1);34;1:26.75;2,95;
7;PRENSES SONGÜL KG SK;4y k k;KARA TURBO;FATOŞ KIZIM;52;M.UYAR AP;CEZMİ ATİK;MEH.KAYA;8;%1.96(7);26;1:26.78;38,30;
8;KAPI KULU KG;4y a  a;SONALP;CEYDAHAN;58;B.M.MIRIK;YUSUF YILMAZ;Ü.BULUT;6;%1.84(8);;1:29.18;40,65;
9;TURGAYBEYİM KG K DB;4y d  a;TURBO;BERDANGÜLÜ;58;H.KAPLAN;SALİHA ULUIRMAKLI;M.AKKUŞ;3;%12.88(5);28;1:32.09;5,00;
GANYAN(7) :3,50 TL, İKİLİ(3/7) :21,30 TL, SIRALI İKİLİ(7/3) :36,55 TL, ÜÇLÜ BAHİS(7/3/2) :120,28 TL, PLASE(3) :20,55 TL, PLASE(7) :2,65 TL, 6. ÇİFTE(1,3/7) :4,45 TL

8. Kosu :   17:30;ŞARTLI 4; 3 Yaşlı İngilizler; 58.00kg; 1900m; Kum;;;;Rekor Derece :1.58.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;YOOMEE SK;3y d  d;FAST 'N' FAMOUS (AUS);BALLERENA BLISS (USA);54 +1.20;MER.ÇELİK;MEHMET İ. AKDENİZ;SEY.DEMİR;1;%49.1(1);67;2:04.05;1,35;7 Boy
2;BABASELİM K;3y d  e;HAKKAR;HAPRY MARE;54 +2.00;A.SÖZEN;TALAT ÜSTÜNER;C.BATUR;5;%27.2(2);52;2:05.22;3,45;6 Boy
3;LA BOMBONERA KG K DB;3y k  e;WIN RIVER WIN (USA);GOLDEN OK;55 +1.10;M.M.BİLGİN;HÜSEYİN YILDIZ;S.ŞAHYAZICI;3;%9.68(3);41;2:06.20;6,55;1 Boy
4;BİSMİLLİ KEJE KG DB;3y d  d;LILBOURNE LAD (IRE);KUNOOZ (IRE);52 +2.00;E.AKTUĞ;ÖZGÜR ÇİÇEK;B.BOZBEY;6;%3.32(5);39;2:06.33;12,90;2,5 Boy
5;RAVEN KG K DB;3y d  d;WIENER WALZER (GER);WEST LIFE;52 +2.00;B.M.MIRIK;GÖKHAN ÖZKAN;Ş.ÇELİK;8 - DS;%0.94(8);39;2:06.65;44,35;
6;AKKAYA ATEŞİ DB SKG SK;3y d  e;SCARFACE;SALİHLİ GÜZELİ;54 +0.40;A.C.DAĞDEVİREN;ASLAN SAVAŞAN;R.AYDOĞAN;7 - DS;%1.31(7);32;2:07.81;30,50;
7;RUN FOR ASEL K;3y d  d;TOROK (IRE);AMED KIZI;52 +1.40;A.YILDIZ AP;ÖZGÜR DEMİR;MEH.KAYA;4;%5.74(4);42;2:13.37;10,50;
8;ÇELİK KARDEŞLER KG DB SK;3y d  e;NİĞDELİ;KIRMIZILI KIZ;54 +2.00;M.KAYİŞ AP;HÜSEYİN ÇELİK;Ş.ÇELİK;2;%2.71(6);46;2:16.51;25,60;
GANYAN(4) :1,35 TL, İKİLİ(2/4) :1,50 TL, SIRALI İKİLİ(4/2) :3,20 TL, ÜÇLÜ BAHİS(4/2/1) :2,56 TL, PLASE(2) :1,05 TL, PLASE(4) :1,05 TL, 7. ÇİFTE(7/4) :9,10 TL

9. Kosu :   18:00;ŞARTLI 2 /X-1; 4 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)64.500 TL;2.)25.800 TL;3.)12.900 TL;4.)6.450 TL;5.)3.225 TL;1.)11.126 TL;2.)4.451 TL;3.)2.225 TL;4.)1.113 TL;5.)556 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GURME KG DB SK;5y d  a;SMART ROBIN (JPN);GRADIVA (USA);57;M.ÇİÇEK;NİHAT VERESKALA;G.TOKLU;4;%24.93(1);88;1:39.93;3,00;1 Boy
2;BEST FRIEND KG DB SK;5y a  a;LION HEART (USA);CARRY ON ELLIE (IRE);60;E.AKTUĞ;İHSAN GERMAN;C.YEDİREN;2;%22.78(2);90;1:40.05;2,50;5 Boy
3;LUCKY JUSTEN DB SKG SK;5y a  a;JUSTENUFFHUMOR (USA);I WANT LUCK;60;G.ÖZÇELİK;MEHMET BİRDEN;MEH.KAYA;3;%16.15(3);84;1:40.85;5,85;1 Boy
4;GRAY WOLF DB SK;7y d  a;VICTORY GALLOP (CAN);CONCORDE KISS (USA);53 +0.20;O.KIZILDAŞ AP;NURETTİN BOZKURT;S.İŞLETİR;8;%3.37(7);53;1:40.98;17,50;1,5  Boy
5;KEY OF MAGIC DB SKG SK;5y a  a;PLEASANTLY PERFECT (USA);DERYA SULTAN;55;Z.KARABULUT AP;ESİN VARDARCIK;Y.ERDEMİR;12;%2.8(8);65;1:41.22;30,10;
6;ALGORİTMA DB;4y a  a;LION HEART (USA);MARCH MADNESS;53 +0.60;A.YILDIZ AP;MURAT KAYA;R.YILDIZ;6;%7.32(5);46;1:42.23;9,05;
7;JUST CONDOR KG K;4y d  a;JUSTENUFFHUMOR (USA);SPHYINX;56;H.ŞİMŞEK;YALÇIN TÜRE;M.TEZEL;7;%0.63(12);34;1:42.46;86,80;
8;TIME DB;5y d  a;TOROK (IRE);İMPARATORİÇE;56;İ.S.SÖĞÜT AP;FERİDUN KILIÇASLAN;B.ÖZGÜR;10;%3.83(6);55;1:43.28;17,70;
9;MASTER WIZARD DB SKG SK;5y a  a;WIENER WALZER (GER);DE DANANN (USA);57;H.KAPLAN;ALOŞ YILDIRIM;M.ÇAM;9;%13.39(4);71;1:43.68;5,65;
10;REKORTMEN SKG SK;4y d  g;TROJEN HORSE;IRON FLY;55 +0.30;A.C.DAĞDEVİREN;KAYHAN ALTINÖZ;L.ÖZMERGEN;5;%1.75(9);25;1:44.07;39,70;
11;TURAMHAN KG K DB;4y d  a;PERFECT STORM;SESİBEL;58;B.M.MIRIK;MELAHAT BAGUÇ;R.YILDIZ;1;%0.98(11);38;1:44.17;49,15;
12;FERMUZ DB;4y a  a;SON OF SUN;SEVİMABLA;55 +2.00;M.GÖNÜLTAŞ;MAHMUT AKİBÜN YÜZÜCÜ;A.ÖMEROĞLU;13;%1.47(10);38;1:47.71;30,30;
13;SİYAHGÖZ DB ÖG;4y d  a;WIENER WALZER (GER);HALAAK (USA);54 +2.00;M.KAYİŞ AP;ADEM ERDÖLEK;B.BOZBEY;11;%0.62(13);29;1:51.29;93,70;
GANYAN(6) :3,00 TL, 7'Lİ PLASE(3,4/4,7/2,6/1,3,5/3,7/2,4/1,6) :51,78 TL, 2. 6'LI GANYAN(7/6/1,3/7/4/6) :72,03 TL, 2. 5'Lİ GANYAN(6/1,3/7/4/6) :17,54 TL, 4'LÜ GANYAN(1,3/7/4/6) :10,67 TL, 2. 3'LÜ GANYAN(7/4/6) :16,17 TL, İKİLİ(1/6) :3,60 TL, SIRALI İKİLİ(6/1) :7,65 TL, PLASE(1) :1,55 TL, PLASE(6) :1,80 TL, PLASE İKİLİ(1/2) :3,50 TL, PLASE İKİLİ(1/6) :2,90 TL, PLASE İKİLİ(2/6) :5,70 TL, SIRALI 5 Lİ BAHİS(6/1/2/5/7) :308,35 TL, TABELA BAHİS(6/1/2/5) :36,54 TL, TABELA BAHİS SIRASIZ(6/1/2/5) :2,34 TL, 8. ÇİFTE(4/6) :7,60 TL

