4;FLY TIFFANY KG DB SK;2y d  d;CAPTAIN RIO (GB);BABY TIFFANY;57;MER.ÇELİK;PELİN KAPOĞLU;M.ZELYURT;2;%9.45(3);39;1:12.54;5,95;1,5  Boy
5;LIGHT OF SMART DB SKG SK;2y d  e;SMART ROBIN (JPN);MINT COPY;57;A.KÜRÜNDÜK;SAMİ DOĞAN;Ü.BULUT;5;%8.12(5);41;1:12.72;7,15;
6;VAYA VAYA KG K DB (Koşmaz);2y a  d;GRAYSTORM;GROUND SHAKER;53 +2.00;GÖKH.GÖKÇE;TUNCER GÖKÇE;Ö.GÖKÇE;6 - DS;%3.11(6);24;Koşmaz;12,10;
GANYAN(3) :1,85 TL, SIRALI İKİLİ(3/4) :3,55 TL, 2. ÇİFTE(6/3) :12,65 TL

4. Kosu :   19:00;ŞARTLI 5/DHÖW/Dişi; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.11
İkramiye;;;;;Yetiştirici Primi;;;;
1.)92.500 TL;2.)37.000 TL;3.)18.500 TL;4.)9.250 TL;5.)4.625 TL;1.)26.594 TL;2.)10.638 TL;3.)5.319 TL;4.)2.659 TL;5.)1.330 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DESTE KIZIM KG DB SK;3y a  d;KAYAYÜREKLİ;DESTENAZ;57 +0.30;M.KAYA;AHMET KAYA;F.KEMAHLIOĞLU;2;%18.21(2)  %18.08(2);46;1:17.87;4,65;1 Boy
2;AKŞAM MELTEMİ KG SK;3y a  d;ALTINÇEKİÇ;SEÇGÜL;51 +1.30;C.ALTUN AP;MELİS KURTEL EMİN;M.U.TURAN;4;%11.23(5)  %12.13(4);46;1:18.00;5,10;5,5 Boy
3;ARZU KG K;3y a  d;ULUER;ATEŞ KUŞU;52 +2.00;A.YILDIZ AP;NANCY KİBAR;Ş.ÇELİK;6;%16.57(3)  %17.85(3);43;1:18.94;3,10;Burun
4;UÇANCEREN KG DB SK;3y k  d;BOZYİĞİT;CEREN SULTAN;55;B.M.MIRIK;CEMAL YILDIZ;F.TURAN;9;%3.19(7)  %2.98(7);43;1:18.95;23,95;Yarım Boy
5;EYUP HAN SK;3y a  d;KAIZBERT (RU);UÇANİDİL;54;A.C.DAĞDEVİREN;EBUL KASIM AVCI;Z.TURĞUL;3;%4.41(6)  %4.4(6);41;1:19.00;14,90;
6;AHİRDAĞ KG K DB;3y a  d;GELİBOLU;BERİKAKIZ;54 +1.80;MUH.OK AP;LÜTFİ SABANCI;M.TAMER;5;%2.46(9)  %2.59(8);39;1:19.73;17,65;
7;AKLİME KG DB SK;3y k  d;ASİLZADE;BEHRE.9;57;M.M.BİLGİN;SEVİM KARACA;MEH.KAYA;1;%2.51(8)  %2.54(9);38;1:20.44;20,05;
8;NURBEK KG K;3y k  d;KARAÜZÜM;SUFLÖR;57;M.ÇİÇEK;NURBİYE GÜLERCE;Y.SAZAK;8;%24.42(1)  %24.15(1);42;1:22.17;2,20;
9;GÜZEL MUĞLALI KG K;3y a  d;GÜNTAY;ALTIN KEMER;57;B.KURDU;ÖMER USLU;A.COŞKAN;7;%11.62(4)  %10.6(5);55;1:24.41;6,95;
10;YER ELMASI KG K DB ÖG SGKR (Koşmaz);3y a  d;VAKKAS;KAFKAS MEŞALESİ;53 +0.70;E.D.ÖKTEN AP;KAYA KAYA;M.ALİ KAYA;10;%5.38(10)  %4.68(10);46;Koşmaz;;
GANYAN(2) :4,65 TL, İKİLİ(2/7) :12,85 TL, SIRALI İKİLİ(2/7) :24,30 TL, 3. ÇİFTE(3/2) :8,45 TL

5. Kosu :   19:30;Handikap 15 /H2; 3 ve Yukarı İngilizler; kg; 1200m; Çim;;;;Rekor Derece :1.08.96
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)12.851 TL;2.)5.141 TL;3.)2.570 TL;4.)1.285 TL;5.)643 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ŞÜKRAN HANIM DB SK;4y d k;EL CORREDOR (USA);EDOSH (IRE);53;C.ALTUN AP;ZEKİ UYGUR;MEH.KAYA;2;%11.83(3)  %11.74(3);46;1:10.93;8,15;Boyun
2;IMPOSING VICTORY DB SKG SK;5y d  a;BUSHRANGER (IRE);SUPER ONE;57;A.YILDIZ AP;ABDULVAHİT UYSAL;F.KIRAN;6;%4.94(9)  %5.14(9);52;1:10.98;9,40;1,5  Boy
3;EYVAH UZUN MEHMET DB SK;4y d  a;BAY ÇİFTÇİOĞLU;REAL LOVE;57;MER.ÇELİK;MEHMET BİRDEN;MEH.KAYA;9;%24.78(1)  %23.26(1);48;1:11.22;1,95;3 Boy
4;SMYRNA ROMANCE KG DB SK;3y d  d;SMART ROBIN (JPN);GÜZEL GELİN;55;K.YILMAZ AP;HÜSEYİN YILDIZ;M.ZELYURT;5;%8.01(6)  %8.32(6);57;1:11.59;14,65;1,5  Boy
5;AKABBA GÖKTUĞ DB SKG SK;4y a  a;CAPTAIN RIO (GB);MY SACRIFICE;61;M.KAYİŞ AP;PELİN KAPOĞLU;M.ZELYURT;11;%5.49(8)  %5.61(8);60;1:11.78;14,75;
6;DUTY BEAUTY KG DB;4y d k;DUTYFREE;İPEK AY;61,5;B.M.MIRIK;MUHAMMET ALİ TOMEY;C.ŞAMLI;7;%13.84(2)  %13.62(2);57;1:11.83;4,30;
7;PARAMPARÇA K DB;7y a  g;REY DE CAFE (USA);INDIAN LILY;59,5;B.KURDU;MUSTAFA KAAN GÖKÇE;F.KEMAHLIOĞLU;1;%9.6(5)  %10.36(5);53;1:11.85;6,35;
8;MIMOZA KG K DB;3y d  d;KULOĞLU;GREEN BELL;50 +1.20;D.PALAUR;ALAETTİN ÖZCAN;S.O.APAYDIN;12;%5.81(7)  %6.03(7);34;1:12.12;12,15;
9;BRITISH MAN KG DB SK;4y d  a;LILBOURNE LAD (IRE);RASTABAN;50;M.UYAR AP;FATMA KILIÇASLAN;A.TEKE;8;%0.66(12)  %0.66(12);33;1:13.31;107,15;
10;ALKILIÇ DB SKG SK;3y a  d;BAY ÇİFTÇİOĞLU;ADİLE TEYZE;54;A.C.DAĞDEVİREN;FATMA GÜL ALTIN;F.TURAN;3;%2.02(10)  %2.07(11);49;1:13.47;19,90;
11;KOMANÇERO SKG SK;3y a  e;APPROVE (IRE);QUEEN DORA;50 +2.00;E.D.ÖKTEN AP;İSA ŞALVIZ;M.KAPLAN;4;%1.91(11)  %2.33(10);34;1:14.99;30,45;
12;WORLD FAST DB;6y d  a;PRESSING (IRE);BELİNAY;54 +1.00;M.M.BİLGİN;MURAT ÇELİK;H.DURMUŞ;10;%11.12(4)  %10.86(4);42;1:17.09;9,20;
GANYAN(8) :8,15 TL, 1. 3'LÜ GANYAN(3/2/8) :21,82 TL, İKİLİ(5/8) :42,85 TL, SIRALI İKİLİ(8/5) :129,05 TL, ÜÇLÜ BAHİS(8/5/7) :223,66 TL, PLASE(5) :8,90 TL, PLASE(8) :2,95 TL, PLASE İKİLİ(5/7) :20,40 TL, PLASE İKİLİ(5/8) :22,30 TL, PLASE İKİLİ(7/8) :8,20 TL, SIRALI 5 Lİ BAHİS(8/5/7/3/1) :59.133,72 TL, 4. ÇİFTE(2/8) :38,80 TL

6. Kosu :   20:00;KV-8/DHÖW; 4 ve Yukarı Araplar; 58.00kg; 60.00 kg; 1900m; Kum;;;;Rekor Derece :2.10.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)148.000 TL;2.)59.200 TL;3.)29.600 TL;4.)14.800 TL;5.)7.400 TL;1.)34.040 TL;2.)13.616 TL;3.)6.808 TL;4.)3.404 TL;5.)1.702 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DERVİŞBEY KG DB;5y a  a;ÖZGÜNHAN;SÜHUNET;60;M.ÇİÇEK;ABDULLAH KILINÇ;V.AKBULUT;9;%41.71(1)  %36.44(1);94;2:14.98;1,90;3,5 Boy
2;BÜTÜNAY KG;8y k  a;TAMERİNOĞLU;SAKIZ;60;O.YILDIZ;TARKAN H. ONAR;SEYİT GÖKÇE;10 - DS;%1.81(9)  %1.95(9);85;2:15.56;30,15;1,5  Boy
3;EGEBERK KG DB SK;7y k  a;KAFKAS ŞAHI;MAŞUKA;60;G.ÖZÇELİK;AHMET GÖKHAN ERKOÇ;T.SAYILKAN;1;%4.54(6)  %5.22(6);99;2:15.79;13,15;Boyun
4;KENANLI KG DB SK;5y a  a;AYABAKAN;NALANIM;60;GÖKH.GÖKÇE;ZAFER GEZİCİ;SEYİT GÖKÇE;8;%1.31(10)  %1.34(10);79;2:15.84;29,55;2,5 Boy
5;ATİK ATİK KG SK;6y a  a;ÖZGÜNHAN;TOMURCUK;62;M.KAYA;DİDEM ARTIK TUTAŞER;MEH.KAYA;3;%3.62(7)  %3.96(7);94;2:16.25;20,30;
6;AKKUŞBEY KG DB SK;5y d  a;OYMAKBEYİ;DÜRİYE HANIM;60;MER.ÇELİK;NAZENİN SERFİCELİ;F.ÇELTİK;4;%7.02(5)  %7.58(5);87;2:17.28;10,75;
7;ATEŞALAN KG SK;4y a  a;ÖZGÜNHAN;HİLAL SULTAN;61;K.TOKAÇOĞLU;SELİN İZEM DİKENCİK;M.ÖZGÜL;2;%20.27(2)  %21.74(2);91;2:17.35;2,50;
8;MAMUŞOĞLU KG K;5y a  a;KAIZBERT (RU);ŞİMŞEKGÜLÜ;60;H.ŞİMŞEK;AYŞE TEZCAN;A.ÖZKAN;11 - DS;%1.89(8)  %2.19(8);52;2:20.72;23,60;
9;SERKANINOĞLU KG DB SK;4y a  a;DELİCİHAN;ÖZMENCULE;58;M.BAYDAN;HASAN M. ATİK;MEH.KAYA;5;%0.82(11)  %0.92(11);73;2:21.43;51,80;
10;ADAMIM KG K DB;5y a  a;BERKSOY;ŞANSLI;60;E.AKTUĞ AP;NADİR ÇETİNER;T.TEMİZER;6;%8.45(4)  %9.21(4);87;2:26.05;6,40;
11;FRENKLİ EFESİ DB;4y k  a;JOKER;BERMİNA;58;B.KURDU;BÜLENT AKBÖRÜ;M.ZELYURT;7;%8.57(3)  %9.45(3);65;Derecesiz;8,20;
GANYAN(6) :1,90 TL, 1. 6'LI GANYAN(2/6/3/2/8/6) :3.087,43 TL, 1. 5'Lİ GANYAN(6/3/2/8/6) :124,83 TL, İKİLİ(5/6) :40,95 TL, SIRALI İKİLİ(6/5) :46,25 TL, ÜÇLÜ BAHİS(6/5/7) :148,17 TL, PLASE(5) :7,75 TL, PLASE(6) :1,70 TL, PLASE İKİLİ(5/6) :13,70 TL, PLASE İKİLİ(5/7) :41,20 TL, PLASE İKİLİ(6/7) :10,70 TL, 5. ÇİFTE(8/6) :16,45 TL

7. Kosu :   20:30;Handikap 16/DHÖW/Dişi /H2; 4 ve Yukarı Araplar; kg; 1300m; Çim;;;;Rekor Derece :1.22.40
İkramiye;;;;;Yetiştirici Primi;;;;
1.)92.500 TL;2.)37.000 TL;3.)18.500 TL;4.)9.250 TL;5.)4.625 TL;1.)15.956 TL;2.)6.383 TL;3.)3.191 TL;4.)1.596 TL;5.)798 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ŞAL KIZI KG K DB;4y a k;KAYATUFAN;ŞALARAS;56;M.M.BİLGİN;MÜSLÜM ASLAN;HAKAN ASLAN;2;%9.53(4);48;1:24.89;7,65;Boyun
2;ALAŞYA KG K;4y d k;DEHA;SUFLÖR;60;E.KADİRLER AP;NURBİYE GÜLERCE;Y.SAZAK;10;%14.14(1);62;1:24.94;2,20;1 Boy
3;CALİBE TAY KG DB SK;6y d k;ÖZGÜNHAN;ÖZGÜR NAZ;59;C.ALTUN AP;DENİZ KURTEL;M.U.TURAN;7;%4.41(8);58;1:25.09;14,00;4 Boy
4;SARİDUZ KG;6y a k;KILAVUZ;SUZİRA;58,5;K.GÖKÇE AP;MEHMET E. ÇÖKMEZ;MEH.KAYA;6;%13.98(3);55;1:25.68;3,85;Boyun
5;ANANİYA KG DB SK;7y a k;UÇANBEY;KİBARYILDIZ;53 +0.60;E.AKTUĞ AP;SAMİ DOĞAN;M.YAPAROĞLU;5;%8.18(6);42;1:25.74;6,65;
6;KUMRAL ADA KG DB SK;4y d k;AYABAKAN;TUTUNAN;61;A.YILDIZ AP;GÜLNUR GÜLERCE;Y.SAZAK;9;%19.16(1);62;1:26.10;2,20;
7;BENLİ SULTAN DB SK;6y a k;KAFKAS ŞAHI;BENLİ KIZIM;54;A.KÜRÜNDÜK;C.AHMET ÇUKUROVA;C.T.KÖSE;4;%8.6(5);42;1:26.27;5,35;
8;ÖZÜMCAN KG SK;5y k k;SALTUKHAN;ŞEKERKAYA;62,5;M.KAYA;MUSTAFA DURMAZ;MEH.KAYA;1;%14.24(2);59;1:26.53;6,40;
9;SEVDAM;6y a k;GÜNTAY;KIZIM BERNA;50 +1.20;D.PALAUR;MEHMET BİRDEN;MEH.KAYA;3;%1.52(9);31;1:26.94;40,55;
10;KARAVAŞ KG DB SK;6y d k;BİLGİN;MENENGİÇ;60;G.YILDIZ;FATMA GÜL ALTIN;F.TURAN;8;%5.55(7);54;1:28.90;10,65;
11;SÜVARİKIZ KG DB SK GKR;4y a k;DEMİRDÖVEN;FİLFİL;50 +2.00;M.B.ÖNCEL AP;CENGİZ DENİZ;Ü.BÖLEK;11;%0.69(10);26;1:29.57;63,15;
[(1)ALAŞYA,(2)KUMRAL ADA,] eküridir.GANYAN(7) :7,65 TL, İKİLİ(1/7) :29,25 TL, SIRALI İKİLİ(7/1) :54,75 TL, ÜÇLÜ BAHİS(7/1/3) :194,23 TL, PLASE(1) :1,60 TL, PLASE(7) :10,60 TL, PLASE İKİLİ(1/3) :16,00 TL, PLASE İKİLİ(1/7) :20,80 TL, PLASE İKİLİ(3/7) :16,50 TL, 6. ÇİFTE(6/7) :22,95 TL

8. Kosu :  MARLIN KOŞUSU 21:00;ŞARTLI 1; 2 Yaşlı İngilizler; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.08.96
İkramiye;;;;;Yetiştirici Primi;;;;
1.)102.500 TL;2.)41.000 TL;3.)20.500 TL;4.)10.250 TL;5.)5.125 TL;1.)29.469 TL;2.)11.788 TL;3.)5.894 TL;4.)2.947 TL;5.)1.473 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SURPRISE STORM SK;2y d  e;PERFECT STORM;MISS DREAM;57;M.KAYA;GÜNSEN SOYUPAK;B.GÜL;4;%46.38(1);;1:11.15;1,50;11 Boy
2;LION PIECE KG K;2y d  e;LION HEART (USA);TROPICAL STAR;57 +0.10;B.KURDU;ALİ GÜNGÖR;E.ATEŞ;8;%16.42(2);;1:12.88;4,05;7 Boy
3;QUEEN ISABELLE  K DB;2y d  d;GORMLEY (USA);SOME LEGS (USA);55;A.YILDIZ AP;GÜNSEN SOYUPAK;B.GÜL;9;%3.57(1);;1:14.03;1,50;7 Boy
4;HIPPIE WINNER DB;2y d  e;WIN RIVER WIN (USA);DELATIERRA;57;GÖKH.GÖKÇE;KORHAN BERBEROĞLU;ALİ GÜMÜŞ;5;%6.63(5);;1:15.14;7,30;2 Boy
5;PATRIOT;2y a  e;BANKNOTE (GB);NÜNÜ;57;M.ÇİÇEK;HAKAN AGAR;A.ÖKSÜZLER;2;%12.8(3);;1:15.43;4,00;
6;KING KONG KG DB SK;2y a  e;KULOĞLU;GREEN MAGIC;57 +0.10;A.ALPAGUT;C.BURAK SALTABAŞ;M.ZELYURT;7;%8.68(4);;1:16.53;6,25;
7;THORMENTO SK;2y d  d;KING RIVER;JAPONGÜLÜ;55 +1.20;M.GÖNÜLTAŞ;HASAN PEHLİVAN;Ş.ÇELİK;1;%2.96(6);;1:16.95;19,60;
8;AEGEAN DELIGHT;2y d  d;MY DEAR SON;NOKS;55;B.M.MIRIK;AYHAN DURGUN;M.KESİCİ;3;%2.33(7);;1:26.70;21,00;
9;KING RAMCHO  KG (Koşmaz);2y d  e;HAKEEM (USA);RUN FOR VICTORY;57;M.DURMUŞ AP;CÜNEYT İŞÇİ;R.AYDOĞAN;6;%0.23(8);;Koşmaz;;
[(6)SURPRISE STORM,(8)QUEEN ISABELLE ,] eküridir.GANYAN(6) :1,50 TL, İKİLİ(4/6) :4,25 TL, SIRALI İKİLİ(6/4) :6,50 TL, ÜÇLÜ BAHİS(6/4/8) :13,87 TL Çıkan 1 Atla: 1,48 TL, PLASE(4) :2,80 TL, PLASE(6) :2,20 TL, 7. ÇİFTE(7/6,8) :18,70 TL

9. Kosu :   21:30;ŞARTLI 3; 3 ve Yukarı İngilizler; 56.50kg; 60.00 kg; 60.00 kg; 1900m; Çim;;;;Rekor Derece :1.53.54
İkramiye;;;;;Yetiştirici Primi;;;;
1.)63.000 TL;2.)25.200 TL;3.)12.600 TL;4.)6.300 TL;5.)3.150 TL;1.)10.868 TL;2.)4.347 TL;3.)2.174 TL;4.)1.087 TL;5.)543 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SWEETY BELLA KG K DB;4y d k;DEHA;KARABACAK;57;E.KADİRLER AP;HALİL CELİM;Ü.AYBOĞA;6;%11.84(3);49;1:56.96;6,40;Burun
2;BIANCO SKG SK;4y d  g;VICTORY GALLOP (CAN);PEPPERONI;57;A.YILDIZ AP;TAHİR AKIN ARMAĞAN;M.YAPAROĞLU;12 - DS;%1.89(8);38;1:56.97;20,05;Yarım Boy
3;TEVAZU KG SK;4y d  a;TOROK (IRE);PALLINA (GB);57 +0.10;A.ALPAGUT;ONUR YETKİN;Ş.ÖZDENİZ;7;%32.89(1);58;1:57.03;2,35;5 Boy
4;FEARLESS FLAME KG K DB;5y d k;INVINCIBLE SON (IRE);ZHOU (CHI);58;B.KURDU;DENİZ KURTEL;B.GÜL;11;%22.85(2);62;1:57.69;3,30;2 Boy
5;ENCANTADOR DB;4y d  a;BANKNOTE (GB);LUCKY LIFE;57;M.ÇİÇEK;DENİZ AÇIK;M.YAYAN;2;%11.55(4);60;1:57.91;4,20;
6;ŞEHRİBAN DB SKG SK;6y a k;ADONİSE;MISS ÇAKAR;56;E.AKTUĞ AP;ŞÜKRÜ GÜRER;C.ŞAMLI;1;%4.51(6);46;1:58.05;11,75;
7;BREAK THE CHAIN DB SKG SK YP SGKR;4y a  a;INVINCIBLE SON (IRE);WISH DREAM;57;MER.ÇELİK;GÜNSEN SOYUPAK;A.A.ZÜMBÜLLER;5;%8.49(5);66;1:58.06;7,55;
8;AYVALIKATEŞİ SK;4y a  a;TALIP HAN (IRE);TAC MAHAL;60;M.AKIN AP;YİĞİT AKIN;Ü.BOZKURT;9;%1.61(10);52;1:58.18;13,95;
9;OĞLUM MİSHA KG K;4y d  a;TORUK MACTO (IRE);DADDYS DOLLARS;57;M.M.BİLGİN;MUSTAFA AKGÜN;M.ÇAM;4;%1.78(9);43;2:00.33;28,45;
10;HİKMETHAN KG K DB;4y d  a;TOROK (IRE);NIOBE* (GB);57;M.KAYİŞ AP;İSMET ÇİFTÇİ;M.TAMER;3;%2.18(7);60;2:00.85;19,95;
11;KAFKAS BEYİ DB (Koşmaz);4y d  a;WHOS NEXT;TYANA GÜZELİ;60;M.BAYDAN;BURHAN ŞEN;B.ÖZGÜR;8;%0.17(12);70;Koşmaz;;
12;NARAYAMA K (Koşmaz);3y d  d;JIMMY CREED (USA);SIGHT READING (USA);54,5;G.İ.BODUR AP;MELİS KURTEL EMİN;B.GÜL;10;%0.27(11);51;Koşmaz;;
GANYAN(2) :6,40 TL, 7'Lİ PLASE(3,4,6/2,7/5,8/5,6/1,2,7/3,4,6,8/2,12) :124,49 TL, 2. 6'LI GANYAN(2/8/6/7/3,6,8/2) :937,96 TL, 2. 5'Lİ GANYAN(8/6/7/3,6,8/2) :219,16 TL, 4'LÜ GANYAN(6/7/3,6,8/2) :61,09 TL, 2. 3'LÜ GANYAN(7/3,6,8/2) :34,17 TL, İKİLİ(2/12) :100,05 TL, SIRALI İKİLİ(2/12) :189,05 TL, PLASE(12) :6,35 TL, PLASE(2) :6,80 TL, PLASE İKİLİ(10/12) :15,10 TL, PLASE İKİLİ(2/10) :5,70 TL, PLASE İKİLİ(2/12) :47,20 TL, SIRALI 5 Lİ BAHİS(2/12/10/5/8) :1.845,25 TL, TABELA BAHİS(2/12/10/5) :421,36 TL Çıkan 1 Atla: 1,39 TL, TABELA BAHİS SIRASIZ(2/12/10/5) :2,80 TL, 8. ÇİFTE(6,8/2) :14,25 TL

