
2. Kosu :   18:30;Handikap 16 /H2; 3 Yaşlı İngilizler; kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)20.700 TL;2.)8.280 TL;3.)4.140 TL;4.)2.070 TL;5.)1.035 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KIZIM ÇINAR KG K;3y d  d;MENDIP (USA);MAGNOLIA;57,5;E.ÇİZİK AP;BİROL ÇINAROĞLU;MEH.KAYA;3;;64;1:26.81;1,45;3 Boy
2;LION PIECE KG K;3y d  e;LION HEART (USA);TROPICAL STAR;55 +0.60;M.M.BİLGİN;ALİ GÜNGÖR;E.ATEŞ;4 - DS;;53;1:27.20;2,20;2 Boy
3;MUST KG DB SK GKR;3y d  e;LION HEART (USA);GRADIVA (USA);56,5 +0.20;M.ÇİÇEK;HALE HÜLYA ILGAZLI;S.ŞAHYAZICI;2;;56;1:27.46;4,15;Yarım Boy
4;KIZIM SELİN KG K;3y d  d;PRACTICAL JOKE (USA);K P'S SMOKIN (USA);51,5 +1.50;E.AKTUĞ;ALİ DOBAK;Z.KURT;1;;46;1:27.54;6,15;
GANYAN(1) :1,45 TL, SIRALI İKİLİ(1/3) :4,05 TL, 1. ÇİFTE(3/1) :4,05 TL

3. Kosu :   19:00;ŞARTLI 4/Y1; 4 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 2200m; Kum;;;;Rekor Derece :2.20.23
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BUSTANY SK;5y d  a;YONAGUSKA (USA);SUNNY GIRL;58;E.ÇİZİK;ERAY KOKTAY;MEH.KAYA;1;%32.65(1);74;2:22.40;2,55;Yarım Boy
2;BAŞDANER KG K DB;5y d  a;TOCCET (USA);ABUHAYAT;60;K.YILMAZ;ALİ GALİP MERCAN;FAH.CEYLAN;7;%11.58(4);74;2:22.48;6,00;4,5 Boy
3;MINIGUN KG;5y a  g;THREE VALLEYS (USA);STILL LOVIN YOU;60;BERK.GÖKÇE;SÜLEYMAN AKGÜMÜŞ;R.YILDIZ;3;%18.24(2);73;2:23.22;3,30;3,5 Boy
4;DABBE DB SKG SK;5y d  a;MENDIP (USA);CARAMEL;60;A.CEYLAN;FURKAN TAŞKIRAN;L.BERKOL;2;%17.3(3);81;2:23.81;3,15;1 Boy
5;GRAY WOLF DB SK;7y d  a;VICTORY GALLOP (CAN);CONCORDE KISS (USA);58;O.KIZILDAŞ;NURETTİN BOZKURT;S.İŞLETİR;4;%7.05(5);57;2:24.00;11,95;
6;JUST ME DB SKG SK;4y a  a;JUSTENUFFHUMOR (USA);CRAZY SALLY;56;M.UYAR;A.FERHAT KÜÇÜKER;A.COŞKAN;6;%5.51(7);57;2:25.08;7,90;
7;KAFKAS BEYİ DB;5y d  a;WHOS NEXT;TYANA GÜZELİ;56;U.İRTİŞ;BURHAN ŞEN;B.ÖZGÜR;5;%5.56(6);66;2:25.53;8,55;
8;QUICK KEY K;5y d  a;INVINCIBLE SON (IRE);MAHPERI (IRE);56;R.CANPOLAT;HÜSEYİN DİLBER;Ü.AYBOĞA;8 - DS;%2.13(8);74;Derecesiz;21,15;
GANYAN(4) :2,55 TL, İKİLİ(1/4) :7,00 TL, SIRALI İKİLİ(4/1) :9,50 TL, 2. ÇİFTE(1/4) :4,30 TL

4. Kosu :   19:30;Maiden/Dişi; 3 Yaşlı İngilizler; 58.00kg; 1900m; Kum;;;;Rekor Derece :1.58.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)24.840 TL;2.)9.936 TL;3.)4.968 TL;4.)2.484 TL;5.)1.242 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;CRAZY QUEEN SK;3y d  d;LION HEART (USA);NAZGREL;58;M.ÇİÇEK;ENGİN ATEŞLER;MUT.KAYA;1;%24.47(1);28;2:06.69;1,90;2 Boy
2;KAFKAS GÜCÜ K DB;3y d  d;YILDIRIMBEY;ZUZUNAZ;58;U.İRTİŞ AP;BURHAN ŞEN;B.ÖZGÜR;7 - DS;%19.19(2);31;2:06.99;2,30;7 Boy
3;FOGGY BELLE KG K;3y d  d;BANKNOTE (GB);BELLE EPOQUE;54;İ.S.SÖĞÜT AP;MURAT ÖZİŞMEN;AL.BEKTAŞ;9 - DS;%3.24(6);;2:08.21;20,30;2 Boy
4;BUZ BAHÇESİ KG K DB;3y d  d;GENERAL QUARTERS (USA);ŞEKER YILDIZI;54;E.ÇİZİK AP;REYHAN ŞEKER;M.TEZEL;4;%8.65(4);28;2:08.51;14,65;1 Boy
5;PRENSES CANAN KG K;3y d  d;MENDIP (USA);YORKVILLE QUEEN;54;K.YILMAZ AP;MEHMET ARICI;O.TAŞDEMİR;2;%11.02(3);34;2:08.71;3,85;
6;GOOD FORTUNE KG SK;3y d  d;SCARFACE;ARİN;58;M.BAYDAN;M.SABAHATTİN MALKOÇ;A.ÖMEROĞLU;8 - DS;%1.83(8);12;2:09.09;29,55;
7;HAVE A NICE GIRL KG GKR;3y a  d;BARUDİ;ALWAYS FUN;55 +0.60;M.KAYİŞ AP;SABAHATTİN TEKDOĞAN;MEH.KAYA;3;%1.92(7);24;2:12.04;28,25;
8;BİRİNCİ TANEM KG SK;3y a  d;SPEEDY WOLF;RISOTTO;58;E.AKTUĞ;GÜNAY ARAS;R.YILDIZ;5;%6.08(5);;2:13.71;6,55;
9;PRIMAVERA KG DB GKR (Koşmaz);3y d  d;LION HEART (USA);LIGHT BLUE;58;M.M.BİLGİN;A.HAŞİM AGAR;B.BOZBEY;6;%23.59(9);32;Koşmaz;;
GANYAN(3) :1,90 TL, 1. 4'LÜ GANYAN(3/1/4/3,9) :4,22 TL, 1. 3'LÜ GANYAN(1/4/3,9) :3,12 TL, İKİLİ(3/7) :2,50 TL, SIRALI İKİLİ(3/7) :4,35 TL, ÜÇLÜ BAHİS(3/7/4) :20,45 TL Çıkan 1 Atla: 1,12 TL, PLASE(3) :1,05 TL, PLASE(7) :1,05 TL, 3. ÇİFTE(4/3) :6,20 TL

5. Kosu :   20:00;KV-6/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1200m; Kum;;;;Rekor Derece :1.19.36
İkramiye;;;;;Yetiştirici Primi;;;;
1.)143.000 TL;2.)57.200 TL;3.)28.600 TL;4.)14.300 TL;5.)7.150 TL;1.)32.890 TL;2.)13.156 TL;3.)6.578 TL;4.)3.289 TL;5.)1.645 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÇAĞDAŞ ALAÇAT KG SK;4y k  a;JOKER;RUHŞAT;55 +0.20;GÖKH.GÖKÇE;HALUK OĞUZ;FAH.CEYLAN;6;%26.2(2);80;1:21.20;3,05;1,5  Boy
2;DOĞAN KHAN KG K DB;4y a  a;KAIZBERT (RU);MELOŞ;58;N.AVCİ;UMUT ALTUNKILIÇ;R.YILDIZ;7;%26.86(1);66;1:21.41;3,05;2 Boy
3;ULUDORUK KG DB SK;4y k  a;AYABAKAN;TUTUNAN;58;A.YILDIZ;HAKAN KANDİL;D.KAYA;3;%25.64(3);77;1:21.76;1,85;3 Boy
4;NURSEDAM KG DB SK;4y k k;DOĞANGÜN;KIZIM SEDANUR;53 +2.00;A.KÜRÜNDÜK;SALİH BAYDAN;B.ÖZGÜR;1;%1.68(6);33;1:22.22;46,60;4 Boy
5;YANKIALP KG SK;4y d  a;FARUKİ;EDASEL;58;MER.ÇELİK;GÜVEN BAŞÇİVİ;H.DURMUŞ;5;%14.87(4);73;1:22.80;4,20;
6;NARİN KIZIM KG DB SK;4y k k;ÖZGÜNSOYLUM;VİÇE;53 +2.00;M.M.BİLGİN;SABAHATTİN YAVUZ;Y.ERDEMİR;2;%3.29(5);44;1:23.06;10,40;
7;HAREM AĞASI KG DB SK TGK (Koşmaz);4y d  a;GÜRGÖKÇE;AYTAŞI;58;M.ÇİÇEK;ERHAN KAVÇİN;E.GÜN GÜNEŞ;4;%1.47(7);70;Koşmaz;;
GANYAN(5) :3,05 TL, İKİLİ(1/5) :4,00 TL, SIRALI İKİLİ(5/1) :7,05 TL, ÜÇLÜ BAHİS(5/1/3) :4,32 TL Çıkan 1 Atla: 0,85 TL, 4. ÇİFTE(3/5) :7,85 TL

6. Kosu :   20:30;SATIŞ 2; 4 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 2100m; Kum;;;;Rekor Derece :2.12.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)88.500 TL;2.)35.400 TL;3.)17.700 TL;4.)8.850 TL;5.)4.425 TL;1.)15.266 TL;2.)6.107 TL;3.)3.053 TL;4.)1.527 TL;5.)763 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;FOREVER JUSTEN DB SK;4y d k;JUSTENUFFHUMOR (USA);LIVE FOREVER (USA);56;A.YILDIZ;GÖKHAN ALBAYRAK;S.S.GÖRGÜ;5;%6.83(4);59;2:15.65;10,40;Boyun
2;LUCKY JUSTEN DB SKG SK;5y a  a;JUSTENUFFHUMOR (USA);I WANT LUCK;60;N.AVCİ;MEHMET BİRDEN;MEH.KAYA;4;%26.96(2);84;2:15.68;2,10;7 Boy
3;SÜPER BABA SK;7y d  a;DERVİŞ AĞA;SAADA ONE (IRE);57;M.M.BİLGİN;İZZET ÖZEN;MEH.KAYA;1;%15.7(3);71;2:16.80;3,50;2 Boy
4;NEOS DB SK;6y d  a;YONAGUSKA (USA);LILY BOS;56 +0.70;M.ÇİÇEK;ABDİ ARSLAN;T.ATEŞ;3;%40.6(1);74;2:17.14;1,85;2,5 Boy
5;OĞLUM ANIL DB SK;6y d  a;VICTORY GALLOP (CAN);PRENSES GÖKSU;54 +1.50;M.GÖKSU AP;SAİT BERBER;R.YILDIZ;7;%4.59(5);30;2:17.59;16,40;
6;TURAMHAN KG K DB GKR;4y d  a;PERFECT STORM;SESİBEL;52 +1.50;A.C.DAĞDEVİREN;MELAHAT BAGUÇ;R.YILDIZ;8;%0.6(8);34;2:17.90;85,80;
7;RED PANTHER DB;4y a  a;EXPANSION (USA);KATUŞA;52;C.PASO AP;KORHAN AYMAN;Ş.ÖZDENİZ;6;%3.6(6);40;2:18.95;14,55;
8;FERMUZ DB;4y a  a;SON OF SUN;SEVİMABLA;58;İ.S.SÖĞÜT AP;MAHMUT AKİBÜN YÜZÜCÜ;B.BOZBEY;2;%1.12(7);38;2:27.60;43,00;
GANYAN(4) :10,40 TL, İKİLİ(1/4) :15,00 TL, SIRALI İKİLİ(4/1) :48,30 TL, ÜÇLÜ BAHİS(4/1/3) :50,64 TL, PLASE(1) :3,30 TL, PLASE(4) :3,15 TL, 5. ÇİFTE(5/4) :27,80 TL

7. Kosu :   21:00;ŞARTLI 3 /X; 3 Yaşlı İngilizler; 58.00kg; 2000m; Kum;;;;Rekor Derece :2.05.51
İkramiye;;;;;Yetiştirici Primi;;;;
1.)82.000 TL;2.)32.800 TL;3.)16.400 TL;4.)8.200 TL;5.)4.100 TL;1.)14.145 TL;2.)5.658 TL;3.)2.829 TL;4.)1.415 TL;5.)707 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DREAM DUST DB SK;3y a  e;BOSPORUS (IRE);ELMASTINAZ;58;MER.ÇELİK;EBRU BERBEROĞLU;Ş.GÜMÜŞ;5;%26.67(2);44;2:11.48;2,85;Yarım Boy
2;KING KONG KG K DB;3y a  e;KULOĞLU;GREEN MAGIC;60;N.AVCİ;C.BURAK SALTABAŞ;M.TEZEL;2;%42.84(1);47;2:11.56;1,60;11 Boy
3;ELDEN RING KG DB SK;3y d  e;SPEEDY WOLF;AD VICTORIAM (IRE);52 +1.30;E.ÇİZİK AP;CEMAL TURAN;FAH.CEYLAN;4;%6.78(4);18;2:13.31;5,70;5 Boy
4;GRAY TOUCH KG SK;3y k  e;KULOĞLU;ROYAL CLASSIC;58 +0.40;M.BAYDAN;M.ALİ BALAK;A.ÖMEROĞLU;1;%17.28(3);42;2:14.23;3,60;11 Boy
5;BİSMİLLİ KEJE KG DB;3y d  d;LILBOURNE LAD (IRE);KUNOOZ (IRE);59;A.ALPAGUT;ÖZGÜR ÇİÇEK;B.BOZBEY;6;%4.87(5);39;2:16.03;11,95;
6;TOCC BAKI KG SK;3y d  d;TOCCET (USA);İKİBAKİ;53 +0.70;A.C.DAĞDEVİREN;ALP Ş. EVCİMEN;MEH.KAYA;3;%1.55(6);;2:16.70;28,05;
GANYAN(3) :2,85 TL, SIRALI İKİLİ(3/1) :4,50 TL, 6. ÇİFTE(4/3) :55,50 TL

8. Kosu :   21:30;ŞARTLI 4/DHÖW /X-1; 4 ve Yukarı Araplar; 58.00kg; 60.50 kg; 1900m; Kum;;;;Rekor Derece :2.10.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ANAYURT KG DB SK;7y a  a;AYABAKAN;FERAYİ;57,5;M.ÇİÇEK;DEMET ÇİFTÇİ;MEH.KAYA;1;%26.24(1);90;2:14.17;2,35;Boyun
2;KÜŞİ KG K DB;7y a k;BERKAY EFE;HALİDE;58,5;M.BAYDAN;ALİ KÖŞGER;B.ÖZGÜR;6;%13.83(4);62;2:14.20;5,50;7 Boy
3;ŞİFNE EFESİ DB SK;7y k  a;JOKER;ŞİFNELİ;58,5;O.KIZILDAŞ AP;İRFAN BERBEROĞLU;A.ÖKSÜZLER;8;%11.89(5);78;2:15.35;5,55;Yarım Boy
4;EMİRSOY KG K;9y k  a;KOBRA;İKBALİM;56,5;E.ÇİZİK AP;ERGİN DEMİR;MEH.KAYA;3;%20.44(2);90;2:15.41;3,45;4 Boy
5;BAŞPARMAK KG;6y d  a;KURTEL;KAFKAS KIZI;59,5;K.YILMAZ AP;TARKAN H. ONAR;HAL.YILDIZ;4;%14.4(3);77;2:16.05;3,55;
6;FARANELLİ KG DB SK;6y a  a;KIZGINLAV;FATİNE HANIM;60,5;A.İNCİ;İBRAHİM GÜLTEKİN;S.YUDUM;2;%4.39(6);37;2:16.06;12,85;
7;HATTUŞA KG DB SK;5y k  a;BİLGİN;ALMİMRUHİYE.27;59,5;R.CANPOLAT AP;MEHMET ALİ AKDAĞ;H.DURMUŞ;11 - DS;%4.09(7);58;2:16.29;12,75;
8;O BİR REİS KG DB;7y k  a;TAMERİNOĞLU;VONALI;57,5;M.M.BİLGİN;DEMET ÇİFTÇİ;MEH.KAYA;5;%2.36(1);58;2:16.35;2,35;
9;OĞLUM MUTLU KG DB SK;5y a  a;DEMİRDÖVEN;FINISHER;56,5;A.C.DAĞDEVİREN;ADNAN KILIÇ;R.YILDIZ;9;%1.03(8);47;2:21.23;32,15;
10;BUBO KG DB SK (Koşmaz);5y d  a;BABA MEVLÜT;DİĞDE;56,5;E.AKTUĞ;HASAN SEVİNÇ;T.TEMİZER;10;%0.58(10);68;Koşmaz;;
11;BOMBARDIMAN KG K DB (Koşmaz);5y a  a;UÇANOĞLU;SAL SABİL;52,5;M.UYAR AP;TUNCAY YILMAZ;M.TEZEL;7;%0.75(9);13;Koşmaz;;
[(6)ANAYURT,(7)O BİR REİS,] eküridir.GANYAN(6) :2,35 TL, 7'Lİ PLASE(1,3/1,4/3,7,9/1,2,5/1,4/1,3/5,6,7,8,11) :6,11 TL, 6'LI GANYAN(4/3,9/5/4/3/6,7,8,11) :347,64 TL, 5'Lİ GANYAN(3,9/5/4/3/6,7,8,11) :107,28 TL, 2. 4'LÜ GANYAN(5/4/3/6,7,8,11) :89,25 TL, 2. 3'LÜ GANYAN(4/3/6,7,8,11) :66,06 TL, İKİLİ(5/6) :10,75 TL, SIRALI İKİLİ(6/5) :19,50 TL, ÜÇLÜ BAHİS(6/5/3) :48,89 TL Çıkan 1 Atla: 4,83 TL Çıkan 2 Atla: 1,05 TL, PLASE(5) :1,25 TL, PLASE(6) :1,35 TL, PLASE İKİLİ(3/5) :3,90 TL, PLASE İKİLİ(3/6) :9,00 TL, PLASE İKİLİ(5/6) :7,90 TL, 7. ÇİFTE(3/6,7) :9,65 TL

