9;DİMAS KG SK (Koşmaz);3y d  e;YÜREKKAYA;BASEERAH (GB);53;T.YILMAZ AP;CAVİDAN ÖZASLAN;S.AYDOĞAN;10;%1.17(8);;Koşmaz;;
10;YİĞİTKRAL DB (Koşmaz);3y k  e;TAMERİNOĞLU;ÖZGÜL;57;M.HAMEDİ;ELİF KAYA;V.KARAKUŞ;8;%0.77(9);;Koşmaz;;
11;TOPRAKSULTAN KG SK (Koşmaz);3y a  d;SULTAN DE FAUST (FR);TOPRAKGELİN;51;M.KIYAK AP;BEŞİR KAYA;M.ALİ KAYA;9;%0.24(10);;Koşmaz;;
[(3)BABA ZAMAN,(1)AKHAL TEKE,(5)DİMAS,] eküridir.[(4)ÇUKUROVALI],(11)TOPRAKSULTAN],] eküridir.GANYAN(3) :1,05 TL, İKİLİ(3/8) :12,50 TL, SIRALI İKİLİ(3/8) :13,10 TL, ÜÇLÜ BAHİS(3/8/1) :9,70 TL Çıkan 1 Atla: 1,93 TL Çıkan 2 Atla: 0,26 TL, PLASE(3) :1,05 TL, PLASE(8) :1,05 TL, PLASE İKİLİ(1/3) :2,60 TL, PLASE İKİLİ(1/8) :5,00 TL, PLASE İKİLİ(3/8) :4,20 TL, 2. ÇİFTE(5/1,3,5) :2,10 TL

4. Kosu :   15:00;ŞARTLI 4/DHÖW; 4 ve Yukarı Araplar; 58.00kg; 59.00 kg; 1300m; Çim;;;;Rekor Derece :1.23.65
İkramiye;;;;;Yetiştirici Primi;;;;
1.)76.000 TL;2.)30.400 TL;3.)15.200 TL;4.)7.600 TL;5.)3.800 TL;1.)13.110 TL;2.)5.244 TL;3.)2.622 TL;4.)1.311 TL;5.)656 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;YİĞİTBATUHAN KG K;5y k  a;KAIZBERT (RU);YİĞİT KIZ;55;SER.YILDIZ AP;V.HAKAN KELEŞ;S.EREN;7;%43.59(1);94;1:24.33;1,50;Boyun
2;DUMAN KG DB;6y k  a;TURBO;ÖNCÜKIZ;62;G.KOCAKAYA;ENİS ÖZACAR;İ.Ş.ÜÇÜNCÜOĞLU;2;%14.03(3);96;1:24.37;6,35;5 Boy
3;BOSNA HERSEK KG DB SK;5y a  a;ÖZGÜNHAN;NEVRA;55 +0.50;A.ÇELİK;ARMAN OKAN;B.AVCI;4;%28.65(2);104;1:25.21;2,45;1 Boy
4;JAVELİN KG;5y k  a;BAKİBEY;FREYA;55;G.ÖZÇELİK;CÜNEYT ÇALICIOĞLU;H.ALTUNBAŞ;6;%1.89(6);46;1:25.38;32,00;Burun
5;ALTINKAPLI KG K;5y k  a;KAIZBERT (RU);SÖNMEZ ATEŞ;53 +0.80;D.KAYA AP;HALİL YILDIZ;AT.GÖKÇE;1;%1.7(7);79;1:25.39;37,10;
6;KUBİLAYBEY KG K;5y a  a;ALTAHA;GÜNSARI;52 +1.80;N.DEMİR AP;SIRAÇ DEMİR;Ö.GÜNELİ;8 - DS;%5.38(4);79;1:25.73;15,45;
7;BANA MÜSADE DB YP;6y d  a;KAIZBERT (RU);IŞINSOY;56;E.AKTUĞ AP;ERSAN ÇALIK;V.KESKİN;5;%3.96(5);77;1:25.84;21,15;
8;BABA YAVUZ KG DB;6y k  a;ZENGİNOĞLU;GÜLPARE;55 +1.50;F.YÜKSEL;NİHAT ARSLAN;R.DURUKAN;3;%0.8(8);42;1:26.75;34,45;
GANYAN(3) :1,50 TL, İKİLİ(1/3) :4,05 TL, SIRALI İKİLİ(3/1) :6,10 TL, ÜÇLÜ BAHİS(3/1/6) :1,67 TL, PLASE(1) :1,05 TL, PLASE(3) :1,05 TL, 3. ÇİFTE(1,3,5/3) :1,75 TL

5. Kosu :   15:30;Handikap 16/Dişi /H1; 4 ve Yukarı İngilizler; kg; 2000m; Sentetik;;;;Rekor Derece :2.00.81
İkramiye;;;;;Yetiştirici Primi;;;;
1.)90.000 TL;2.)36.000 TL;3.)18.000 TL;4.)9.000 TL;5.)4.500 TL;1.)15.525 TL;2.)6.210 TL;3.)3.105 TL;4.)1.553 TL;5.)776 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;COUPAGE KG K;4y d k;WIENER WALZER (GER);HANGEL;50 +2.00;A.ASLAN;SÜRİYE ALTUNBAŞ;SU.ÖZKAN;8;%10.35(5)  %11.1(4);41;2:07.30;6,25;Boyun
2;DIFFERENTE SKG SK;5y d k;MENDIP (USA);CHINOISERIE (GB);60,5;MÜS.ÇELİK;FEHMİ İLERİ;Y.KARAKÜÇÜK;9 - DS;%11(4)  %10.2(5);63;2:07.34;7,05;2 Boy
3;PEAKY BLINDERS DB SK;4y d k;JUSTENUFFHUMOR (USA);FLIGHT ATTENDANT;60,5;N.DEMİR AP;ÇAĞRI SEL;A.E.BAŞ;10 - DS;%7.64(8)  %7.27(8);70;2:07.64;16,10;Yarım Boy
4;PASSION RUNNER KG SK;4y d k;CHURCH PICTURES (GB);SUMMER SUN;61;M.AKIN AP;YASEMİN TURAKTEKİN;H.ŞİMŞEK;5;%7.77(7)  %7.65(6);71;2:07.71;11,65;Yarım Boy
5;MISS EVGENIYA K;4y d k;RED GIANT (USA);DREAM KEEPER (IRE);55 +0.80;F.YÜKSEL;OZAN BİNGÖL YURTSEVER;S.KAYMAKLI;7;%11.78(3)  %12.59(3);55;2:07.83;5,50;
6;QUEEN OF DARKNESS KG;4y d k;GENERAL QUARTERS (USA);FAIR ROSE;59;G.KOCAKAYA;ADİL MERT KAYA;T.TAŞAR;6;%16.23(1)  %17.18(1);63;2:08.04;2,65;
7;PRINCESS GRASE K;4y a k;CAPTAIN RIO (GB);GRAND LARA;50 +2.00;B.ÇIĞLA AP;SABRİ BEKTAŞ;S.BEKTAŞ;1;%2.59(11)  %2.42(11);39;2:08.54;31,60;
8;JOSEPHINE;5y a k;LUXOR;GLORIA;59;VEDAT ABİŞ;T. İZZET AKSOY;A.TEPEBAŞI;4;%14.11(2)  %13.48(2);60;2:08.55;6,90;
9;ARK ROYAL KG SK;5y d k;YOUMZAIN (IRE);FAIT ACCOMPLI (GER);53;A.KAÇMAZ;NURGÜL SARUHAN;R.TURAN;2;%6.52(9)  %7.09(9);48;2:08.60;11,65;
10;PRINCESS MERİDA KG K DB;5y d k;TOCCET (USA);FLORANCE (GER);58;G.ÖZÇELİK;NESLİŞAH U. EKMEKÇİ;Z.B.DURGUN;11 - DS;%4.17(10)  %3.64(10);58;2:09.66;20,75;
11;FRENCH CADET KG SK;4y d k;LUXOR;FRENCH CHANNEL (USA);50 +2.00;M.HAMEDİ;SUAT YILMAZ;K.BALTACI;3;%7.84(6)  %7.37(7);43;2:10.99;8,80;
GANYAN(10) :6,25 TL, İKİLİ(3/10) :22,50 TL, SIRALI İKİLİ(10/3) :52,50 TL, 4. ÇİFTE(3/10) :10,05 TL

6. Kosu :   16:00;ŞARTLI 4; 4 ve Yukarı İngilizler; 58.00kg; 58.50 kg; 1400m; Çim;;;;Rekor Derece :1.21.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)76.000 TL;2.)30.400 TL;3.)15.200 TL;4.)7.600 TL;5.)3.800 TL;1.)13.110 TL;2.)5.244 TL;3.)2.622 TL;4.)1.311 TL;5.)656 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BABA DALLAS KG DB SK;4y d  a;JUSTENUFFHUMOR (USA);DEMI LOPEZ;54 +2.00;A.SÖZEN;MUSTAFA KILIÇASLAN;T.ŞİT;2;%15.87(3)  %14.16(3);86;1:22.18;4,90;4 Boy
2;ICE BREAKER K DB;4y d  a;NATIVE KHAN (FR);STRAWBERRYMYSTIQUE (GB);54 +1.00;G.KOCAKAYA;V.İBRAHİM ARACI;S.BİLGİÇ;5;%32.89(1)  %39.29(1);94;1:22.85;1,50;Yarım Boy
3;WOLF POLAT SK;5y d  a;LUXOR;ZÜMRÜT GÖZ;54,5;VEDAT ABİŞ;ZAFER TEMUÇİN;H.HARMANBAŞI;6;%6.18(5)  %5.54(5);88;1:22.95;15,95;Yarım Boy
4;PEEKABOO KG DB SK;5y d  a;TORONADO (IRE);AL RADDA (IRE);54,5 +1.10;H.KARATAŞ;CEM ÖZBELGE;H.BOYRAZ;8 - DS;%22.29(2)  %20.42(2);87;1:23.04;4,30;2 Boy
5;BLAZE TO VICTORY DB SKG SK;4y d  a;VICTORY GALLOP (CAN);LOVELY BLAZE;54 +1.50;A.ÇELİK;ENİS EMRE GELGİN;A.KÜÇÜKAKSOY;4;%4.92(6)  %4.61(6);68;1:23.32;15,60;
6;MAÇA KIZI KG K DB;4y d k;TOROK (IRE);BİGALI KIZ;53;A.ASLAN;TAYFUN KISACIK;SU.ÖZKAN;3;%1.76(8)  %1.48(8);75;1:23.50;39,60;
7;APPROVED STAR KG DB;4y d  a;APPROVE (IRE);STARLIT;56 +2.00;M.KAYA;ZERRİN SARAÇOĞLU;AYDIN ALÇİÇEK;1;%4.58(7)  %4.2(7);58;1:24.13;20,80;
8;DAYIM BENIM;9y a  a;LION HEART (USA);ST CLAIR RIDGE (IRE);54,5 +0.90;M.ÇİÇEK;BEYZA ARSLANCA;MAH.BAYKARA;7;%11.5(4)  %10.3(4);87;1:28.94;6,80;
GANYAN(5) :4,90 TL, 1. 6'LI GANYAN(6/5/1,3,4,5,6,11/3/10/5) :68,83 TL, 1. 5'Lİ GANYAN(5/1,3,4,5,6,11/3/10/5) :22,28 TL, 1. 4'LÜ GANYAN(1,3,4,5,6,11/3/10/5) :12,36 TL, 1. 3'LÜ GANYAN(3/10/5) :13,32 TL, İKİLİ(5/7) :4,05 TL, SIRALI İKİLİ(5/7) :11,60 TL, ÜÇLÜ BAHİS(5/7/3) :17,71 TL, PLASE(5) :1,05 TL, PLASE(7) :1,05 TL, 5. ÇİFTE(10/5) :30,45 TL

7. Kosu :  SAİM ÖNHON KOŞUSU 16:30;G 3/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1400m; Çim;;;;Rekor Derece :1.29.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)225.000 TL;2.)90.000 TL;3.)45.000 TL;4.)22.500 TL;5.)11.250 TL;1.)64.688 TL;2.)25.875 TL;3.)12.938 TL;4.)6.469 TL;5.)3.234 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BİLİRHAN KG K DB;4y a  a;TURBO;GARDENYA;58;H.KARATAŞ;ÖMER BİLİR;İS.TEKİNALP;1;%22.95(2);104;1:31.82;2,50;Baş
2;VİZİGOT KG SK;4y k  a;KAIZBERT (RU);SORKUN KIZ;58;S.BOYRAZ;MERT ÇELİK;E.KOCA;4;%5.04(4);95;1:31.85;8,50;Burun
3;KIYICI KG DB SK;4y k  a;KAIZBERT (RU);SÖNMEZ ESİNTİSİ;58;M.ÇİÇEK;ONUR TÜRKER;M.ÖZGÜL;2;%16.45(3);86;1:31.86;4,25;2,5 Boy
4;RÜZGAR KAAN K DB;4y a  a;JOKER;ALYÜZ;58;G.ÖZÇELİK;HACI DURAN KOCA;F.ÇELTİK;6;%4.83(7);92;1:32.28;30,30;Yarım Boy
5;SARIYERLİ KG K DB;4y k  a;KAIZBERT (RU);AYDINGÜZELİ;58;H.ÇİZİK;SEVİNÇ ÖZMEN;M.ALTIN;8;%3.27(8);90;1:32.39;21,15;
6;LEONİDAS KG SK;4y d  a;ŞAMİLBEY;BUZDENİZİ;58;T.YILDIZ;METE ÇELİK;E.KOCA;5;%6.01(4);83;1:32.63;8,50;
7;BY REİSOĞLU KG;4y k  a;GELİBOLU;VONALI;58;G.KOCAKAYA;SEYİTHAN ÇİFTÇİ;EN.KARATAŞ;3;%7.08(6);89;1:33.33;13,65;
8;CANIMKARDEŞİM KG SK;4y a  a;AYABAKAN;BADEKIZIM;58;A.ÇELİK;SABRİ AKSU;S.ONAY;10 - DS;%23.97(1);91;1:33.48;2,35;
9;SİLAHLI KG DB SK;4y k  a;SİLAH;BİLENSOY;58;VEDAT ABİŞ;GÜNSEN SOYUPAK;C.DEMİR;9;%8.47(5);98;1:33.93;12,65;
10;SALUKİ KG K;4y k  a;UÇANOĞLU;KIRKISRAK;58;A.SÖZEN;H.TARIK DİKENCİK;M.ÖZGÜL;7;%1.93(9);89;1:34.51;38,65;
[(10)VİZİGOT,(5)LEONİDAS,] eküridir.GANYAN(1) :2,50 TL, İKİLİ(1/10) :24,85 TL, SIRALI İKİLİ(1/10) :29,30 TL, ÜÇLÜ BAHİS(1/10/4) :25,71 TL, PLASE(1) :1,25 TL, PLASE(10) :2,20 TL, PLASE İKİLİ(1/10) :4,40 TL, PLASE İKİLİ(1/4) :6,80 TL, PLASE İKİLİ(4/10) :6,80 TL, 6. ÇİFTE(5/1) :24,35 TL

8. Kosu :   17:00;ŞARTLI 4/Dişi; 3 Yaşlı İngilizler; 58.00kg; 1300m; Sentetik;;;;Rekor Derece :1.15.99
İkramiye;;;;;Yetiştirici Primi;;;;
1.)76.000 TL;2.)30.400 TL;3.)15.200 TL;4.)7.600 TL;5.)3.800 TL;1.)13.110 TL;2.)5.244 TL;3.)2.622 TL;4.)1.311 TL;5.)656 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BONNY BOMB SK;3y d  d;HAKEEM (USA);SAN VICENTE;58;G.KOCAKAYA;GÜLNUR GÜLERCE;SED.DEMİRAL;3;%37.53(1);62;1:19.22;1,90;2 Boy
2;DAUGHTER OF FIRE KG DB SK;3y d  d;PACO BOY (IRE);SHEILLA;54;G.ÖZÇELİK;HÜSEYİN YILDIZ;G.GÖKÇE;1;%3.97(6);44;1:19.47;18,55;2 Boy
3;WINTER SUNSHINE DB SK;3y a  d;PRACTICAL JOKE (USA);RHINESHARK (USA);54;VEDAT ABİŞ;GÜNSEN SOYUPAK;H.YÜZBAŞI;2;%16.38(3);53;1:19.74;4,40;Boyun
4;GÜLNİŞAN KG K;3y d  d;EL CORREDOR (USA);SAYGILI;54;MÜS.ÇELİK;HALİL ERGÜVAN;İS.TEKİNALP;7 - DS;%15(4);58;1:19.80;3,45;2 Boy
5;PRINCESS KHAN KG K DB;3y d  d;NATIVE KHAN (FR);VİNCERO;58;A.ÇELİK;İSMAİL KARAMAN;G.GÖKÇE;5 - DS;%20.19(2);56;1:20.05;4,15;
6;NAZİK ENDAM KG SK ÖG;3y a  d;BAWiKAL;FULL TIME HAPPY;61;H.ÇİZİK;SEYDİ AKYILDIRIM;A.E.KARAKURT;6 - DS;%5.51(5);71;1:20.28;13,30;
7;LITTLE ANGLE SK;3y d  d;HANBEŞ;WILAYA (USA);52 +2.00;E.AKTUĞ AP;NEVZAT SEYOK;E.ÇUKURKAŞ;4;%1.42(7);36;Derecesiz;35,85;
GANYAN(2) :1,90 TL, İKİLİ(2/4) :20,30 TL, SIRALI İKİLİ(2/4) :19,10 TL, ÜÇLÜ BAHİS(2/4/7) :22,03 TL, 7. ÇİFTE(1/2) :6,85 TL

9. Kosu :   17:30;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Sentetik;;;;Rekor Derece :1.17.90
İkramiye;;;;;Yetiştirici Primi;;;;
1.)75.000 TL;2.)30.000 TL;3.)15.000 TL;4.)7.500 TL;5.)3.750 TL;1.)21.563 TL;2.)8.625 TL;3.)4.313 TL;4.)2.156 TL;5.)1.078 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;UMUT OĞLU KG;3y a  e;GÜNTAY;UMUT IŞIĞIM;57 +1.20;M.KAYA;ELİF KAYA;V.KARAKUŞ;9;%36.69(1);;1:22.15;2,15;Boyun
2;SEDOŞCAN KG SK;3y a  d;PİRLER;KARACAGELİNİ;55 +1.00;S.BOYRAZ;SEVİM KARACA;D.ERGİN;5;%23.45(2);;1:22.19;2,45;2,5 Boy
3;DADY KG DB SK;3y k  e;BUZKAYA;BAĞDAD;57;G.YILDIZ;CAVİDAN ÖZASLAN;S.AYDOĞAN;8;%8.25(4);;1:22.59;9,70;2 Boy
4;SELCAN HATUN KG SK;3y k  d;TURBO;AHSEN HANIM;55;MÜS.ÇELİK;C.AHMET ÇUKUROVA;Ö.GÜNELİ;6;%7.8(5);;1:22.93;9,60;3 Boy
5;BOZÇELİK KG K;3y k  d;ODİNHAN;BOZÇİN;52 +2.00;E.AKTUĞ AP;ALP Ş. EVCİMEN;H.BOYRAZ;4;%3.86(6);;1:23.41;16,15;
6;FATİHZADE KG K;3y a  e;BATURŞAH;BUZDENİZİ;53;C.ALTUN AP;MERT ÇELİK;E.KOCA;2;%2.25(7);;1:23.86;24,00;
7;AYRANCI KG K DB;3y a  e;DEMİRDÖVEN;ŞİLAN;57;G.KOCAKAYA;HASAN HÜSEYİN AYRANCI;GÜV.GÖKÇE;3;%16.47(3);;1:25.98;4,40;
8;BÜYÜKALEV KG K;3y k  d;KAIZBERT (RU);SÖNMEZ ATEŞ;53 +1.00;SER.YILDIZ AP;NECDET TURAN;Ö.GÜNELİ;10;%1.09(8);;1:30.54;42,70;
9;UMBERTO KG DB SK (Koşmaz);3y a  e;ŞAMİLBEY;TAŞKÖPRÜ;53;ULAŞ KICI AP;MUNİR GÖKÇE;E.KOCA;7;%0.06(10);;Koşmaz;;
10;ZİRVEZRA KG K (Koşmaz);3y a  e;EZRA;ZİRVEKAYA;53;M.KIYAK AP;BEŞİR KAYA;M.ALİ KAYA;1;%0.08(9);;Koşmaz;;
GANYAN(5) :2,15 TL, İKİLİ(5/9) :2,85 TL, SIRALI İKİLİ(5/9) :5,20 TL, ÜÇLÜ BAHİS(5/9/2) :5,32 TL Çıkan 1 Atla: 0,71 TL, PLASE(5) :1,05 TL, PLASE(9) :1,05 TL, PLASE İKİLİ(2/5) :4,10 TL, PLASE İKİLİ(2/9) :3,60 TL, PLASE İKİLİ(5/9) :2,50 TL, 8. ÇİFTE(2/5) :5,90 TL

10. Kosu :   18:00;Handikap 15/DHÖW /H2; 4 Yaşlı Araplar; kg; 1500m; Sentetik;;;;Rekor Derece :1.38.17
İkramiye;;;;;Yetiştirici Primi;;;;
1.)76.000 TL;2.)30.400 TL;3.)15.200 TL;4.)7.600 TL;5.)3.800 TL;1.)13.110 TL;2.)5.244 TL;3.)2.622 TL;4.)1.311 TL;5.)656 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;CESURBUĞRA KG GKR;4y a  a;KURTEL;KIYMET HANIM;50 +2.00;A.ASLAN;MEHMETAKİF KAYA;Ç.AYDIN;12;%6.5(6);35;1:42.12;13,30;Baş
2;JUMBOJET DB SK;4y a  a;USTA;BATDUŞ;50 +1.40;C.ALTUN AP;CELANİ YILDIRIM;O.ÖZPUYLAT;9;%1.89(8);36;1:42.15;31,70;Yarım Boy
3;FERFECİR KG DB;4y d  a;BABA MEVLÜT;ÖZGÜR BİKE;59;E.AKTUĞ AP;ZEYNEP L. ATMAN;MET.ACAR;5;%12.78(2);60;1:42.22;4,25;1 Boy
4;ÇEKOĞLU KG;4y a  a;TURBO;METHİYE SULTAN;59 +0.30;H.ÇİZİK;NAFİZ ÇELİK;N.BAKIR;3;%43.38(1);56;1:42.36;1,85;Burun
5;AKIŞ KG DB;4y k  a;TURBO;PEMBE ŞEKER;52 +1.30;MÜS.ÇELİK;HASAN TURAN;GÜV.GÖKÇE;6;%12.72(3);42;1:42.37;4,95;
6;YÜREKLİ ÇOCUK KG K;4y a  a;KAYAYÜREKLİ;UMUT IŞIĞIM;60;M.KAYA;ELİF KAYA;V.KARAKUŞ;10;%7.76(4);58;1:42.69;12,85;
7;CANATAN KG K;4y a  a;ENGİNHAN;HAKİDEM;50;S.AKBULAT AP;MEHMET ÖĞÜT;M.ACAR;13 - DS;%0.74(13);36;1:43.42;59,25;
8;İLLEDE SÜRMELİ SKG SK;4y a  a;TURBO;ESENHANIM;50 +1.00;Ç.TAŞCI AP;ŞAHNUR KARACA;M.ACAR;4;%0.4(5);37;1:43.45;7,90;
