10;AYGEL K SKG;4y a k;GELİBOLU;SEÇİLAY;51,5 +1.70;M.UYAR AP;MUZAFFER BUĞDAYCI;Ş.ÖZDENİZ;9;%2.43(8);39;1:44.81;11,10;
11;MERCANKIZI K;4y k k;TAMERİNOĞLU;MERCANHANIM;55,5;A.İNCİ;CAN ERBAK;R.AYDOĞAN;3;%4.47(6);43;1:47.96;28,70;
12;YER ELMASI KG K DB;4y a k;VAKKAS;KAFKAS MEŞALESİ;50,5 +2.00;C.PASO AP;KAYA KAYA;M.ALİ KAYA;10;%0.74(12);35;1:50.83;75,65;
GANYAN(2) :1,80 TL, İKİLİ(2/5) :3,40 TL, SIRALI İKİLİ(2/5) :5,40 TL

2. Kosu :  BOZDAĞ KOŞUSU 17:15;ŞARTLI 1/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1000m; Kum;;;;Rekor Derece :1.07.70
İkramiye;;;;;Yetiştirici Primi;;;;
1.)136.000 TL;2.)54.400 TL;3.)27.200 TL;4.)13.600 TL;5.)6.800 TL;1.)39.100 TL;2.)15.640 TL;3.)7.820 TL;4.)3.910 TL;5.)1.955 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MALKA MOMA KG K;3y a  d;AYABAKAN;ÇİSEM;55;N.AVCİ;SELMA GÜLERCE;Y.ERDEMİR;7;%35.83(1);;1:08.75;2,10;5 Boy
2;ÖZDEN HANIM KG SK;3y k  d;ORÇUN;ARZULU;55 +1.50;F.AVCI;CENK ÖZMALATYALILAR;M.TEZEL;11;%1.56(11);;1:09.53;50,00;3,5 Boy
3;COŞKUNKAN;3y a  e;ONURKAAN;GÖNÜLALAN;57;M.KAYİŞ AP;MAHMUT AKİBÜN YÜZÜCÜ;B.BOZBEY;1;%8.89(4);;1:10.05;7,75;4 Boy
4;TOLGAŞAH K;3y k  e;DERBİŞAH;ALFA;57 +0.20;S.ÖZEN;ENDER ÖZÜNÜSEVEN;FAH.CEYLAN;10;%13.43(2);;1:10.65;2,85;5 Boy
5;TILISIM KG SK;3y a  e;ÖZDURAN;BUDİN KIZI;57 +0.50;E.D.ÖKTEN AP;C.AHMET ÇUKUROVA;M.ALİ KAYA;3;%2.65(3);;1:11.35;6,10;
6;SAHİLKIZI KG K;3y a  d;YÜREKKAYA;CEMREKAYA;55 +2.00;M.BAYDAN;MEHMET BAYDAN;E.C.BAYDAN;12;%4.96(7);;1:11.47;12,30;
7;MUTLU ŞİHA KG SK;3y a  d;ORÇUN;SEKRETER;55 +1.00;B.M.MIRIK;ALİ BÜYÜKAKPINAR;SEY.GÖKÇE;2;%3.65(8);;1:11.90;18,65;
8;AKRAN TAY KG K;3y a  e;ONURKAAN;FERİDESULTAN;57 +0.90;H.KATI;C.AHMET ÇUKUROVA;M.ALİ KAYA;6;%8.07(3);;1:13.14;6,10;
9;FELHAN ÇİÇEĞİ KG K;3y a  d;DERHADIR;AYNURUM;55;E.ÇİZİK AP;BİLAL TUMBUL;L.ÖZMERGEN;9;%7.99(5);;1:13.26;13,60;
10;SONCAN KARDEŞ;3y a  e;CANKARDEŞLER;SEZİN;57;MER.ÇELİK;SALİH DURMAZ;MEH.KAYA;4;%7.66(6);;1:13.43;7,40;
11;SERHATBEYİ KG K;3y d  e;YAMANER;DÜRİYE HANIM;57;S.AKŞIN AP;ALİ KÖŞGER;B.ÖZGÜR;5;%1.99(10);;1:13.84;59,55;
12;ÖZLÜTAY KG;3y k  d;OYMAKBEYİ;ŞİFNELİ;55 +2.00;M.GÖNÜLTAŞ;YILDIRIM ŞEN;A.ÖKSÜZLER;8;%3.31(9);;1:14.33;20,15;
[(5)TILISIM,(1)AKRAN TAY,] eküridir.GANYAN(8) :2,10 TL, İKİLİ(8/10) :34,25 TL, SIRALI İKİLİ(8/10) :46,65 TL, ÜÇLÜ BAHİS(8/10/2) :236,20 TL, PLASE(10) :12,75 TL, PLASE(8) :1,15 TL, PLASE İKİLİ(2/10) :30,30 TL, PLASE İKİLİ(2/8) :19,80 TL, PLASE İKİLİ(8/10) :33,90 TL, SIRALI 5 Lİ BAHİS(8/10/2/6/5) :5.317,93 TL, 1. ÇİFTE(2/8) :4,15 TL

3. Kosu :   17:45;ŞARTLI 19/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)24.840 TL;2.)9.936 TL;3.)4.968 TL;4.)2.484 TL;5.)1.242 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BUKETKAYA KG DB SK;4y a k;KAYAYÜREKLİ;BUKET REMOHAN;58;C.PASO AP;CAVİDAN KAYA ÖZASLAN;M.ALİ KAYA;12;%33.18(1);36;1:40.08;2,05;5 Boy
2;KURTAR KG K;4y a k;KARAÜZÜM;GÜLEN ASLAN;54;A.C.DAĞDEVİREN;ZEMHANUR KAYA;MEH.KAYA;1;%1.38(8);;1:40.90;35,55;1 Boy
3;IRMAKSOY KG K DB;4y a k;BERKSOY;ALIRMAK;54;A.İNCİ;CAVİDAN KAYA ÖZASLAN;M.ALİ KAYA;10;%3.54(1);26;1:41.07;2,05;2,5 Boy
4;TERCİL GÜZELİ KG K;4y a k;UÇANOĞLU;FİSKAYA GÜZELİ;54 +1.00;MER.ÇELİK;SABAHATTİN YAVUZ;MEH.KAYA;2;%9.59(5);27;1:41.47;3,45;3 Boy
5;MONDİŞ DB SK;4y a k;ALMAATA;K.I.M.MONDIALE (AUT);55 +0.70;A.CEYLAN AP;AHMET KAYA;F.KEMAHLIOĞLU;7;%12.96(3);36;1:42.01;7,15;
6;DENİZ HAT KG DB SK;4y k  a;UÇARLIM;ESENAY;56;E.ÇİZİK AP;SİNAN KORKMAZ;M.ALİ KAYA;8;%11.46(4);34;1:42.26;4,35;
7;PRENSES DİDEM KG DB SK GKR;4y d k;BABA MEVLÜT;TOMURCUK;58;M.BAYDAN;MEHMET BİRDEN;MEH.KAYA;9;%14.6(2);31;1:43.03;4,25;
8;UÇAN KISRAK KG K DB;4y a k;UÇANOĞLU;CEMRESU;56 +1.30;M.KAYİŞ AP;TANSEL ARSLAN;M.TEZEL;11;%5.01(6);30;1:44.25;14,00;
9;PRENSES SONGÜL KG SK;4y k k;KARA TURBO;FATOŞ KIZIM;56;A.YILDIZ;MEHMET BİRDEN;MEH.KAYA;6;%3.72(2);29;1:45.57;4,25;
10;İNCESUHANIM DB;4y k k;ÇAVUŞOĞLU;MADRALI;54 +1.80;B.M.MIRIK;MUHİTTİN İNCESU;Ü.AYBOĞA;5;%1.36(9);14;1:45.74;20,25;
11;YERGÜLÜ KG K;4y a k;DELİ UĞUR;BAHAR YAĞMURU;54;E.AKTUĞ;İBRAHİM H. BEYAZŞAHİN;S.YUDUM;4;%1.75(7);30;1:50.48;44,35;
12;MERİÇEFE KG (Koşmaz);4y d  a;GÜNTAY;HARMANLI GÜZELİ;58;M.M.BİLGİN;ŞEHABETTİN DOYAN;Ü.BÖLEK;3;%1.45(10);29;Koşmaz;;
[(1)BUKETKAYA,(8)IRMAKSOY,] eküridir.[(5)PRENSES DİDEM],(6)PRENSES SONGÜL],] eküridir.GANYAN(1) :2,05 TL, GANYAN(8) :2,05 TL, İKİLİ(1/10) :35,10 TL, SIRALI İKİLİ(1/10) :57,95 TL, ÜÇLÜ BAHİS(1/10/8) :407,61 TL, PLASE(1) :2,65 TL, PLASE(10) :8,75 TL, PLASE İKİLİ(1/10) :20,00 TL, PLASE İKİLİ(1/8) :13,10 TL, PLASE İKİLİ(8/10) :28,10 TL, SIRALI 5 Lİ BAHİS(1/10/8/11/3) :Bilen çıkmamıştır, 11,644.07 TL devretmiştir., 2. ÇİFTE(8/1,8) :3,75 TL

4. Kosu :   18:30;Handikap 15 /H2; 4 ve Yukarı İngilizler; kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KEY OF MAGIC DB SKG SK;5y a  a;PLEASANTLY PERFECT (USA);DERYA SULTAN;60,5;A.KÜRÜNDÜK;ESİN VARDARCIK;B.ÇAKUS;4;%3.14(8);55;1:42.09;21,45;Boyun
2;FORTUNELLO SKG SK;4y d  a;SMART ROBIN (JPN);SPIRA (IRE);58;N.AVCİ;SELİN DİKENCİK;M.ÖZGÜL;9;%11.57(4);53;1:42.13;8,60;1 Boy
3;MANDACAN KG SK;4y d  a;SMART ROBIN (JPN);MOLINARA;59;M.KAYA;İSMAİL SOYDAN;A.KARABIYIK;5;%33.67(1);55;1:42.27;1,60;1 Boy
4;ZALDIR DB SKG SK;6y d  a;MARCAVELLY (USA);PRINCESS DERYA (USA);52 +1.00;C.PASO AP;FARUK RONA;S.YUDUM;3;%6.46(7);40;1:42.38;9,60;Burun
5;TIME DB;5y d  a;TOROK (IRE);İMPARATORİÇE;61;M.KAYİŞ AP;FERİDUN KILIÇASLAN;B.BOZBEY;7;%16.36(2);60;1:42.39;5,45;
6;SPEEDY KING SK ÖG;5y d  a;BOSPORUS (IRE);LADY DÖKER;63;H.ŞİMŞEK;SÜLEYMAN KILIÇASLAN;R.YILDIZ;10 - DS;%12.68(3);60;1:42.93;6,60;
7;BEST OF FATOŞ DB SKG SK;4y d k;CASH AKÇE;HADİSE;57;A.İNCİ;EYÜP ENSAR ÇELİK;At Sahibi;6;%6.95(5);51;1:43.21;8,35;
8;TIDY WOMAN K DB;4y d k;WIENER WALZER (GER);SPLATTER HOUSE;52,5 +1.40;A.C.DAĞDEVİREN;FİGEN BERKOL;L.BERKOL;8;%1.38(9);42;1:44.06;38,05;
9;BLUE SEAL SKG SK;4y d  a;TWIRLING CANDY (USA);HAND CRAFTED (USA);52 +0.90;A.YILDIZ;ALİ GALİP MERCAN;FAH.CEYLAN;1;%6.87(6);41;1:46.21;6,35;
10;JUST CONDOR KG SK;4y a  a;JUSTENUFFHUMOR (USA);SPHYINX;50 +1.70;M.GÖL AP;YALÇIN TÜRE;M.TEZEL;2;%0.93(10);31;Derecesiz;52,00;
GANYAN(3) :21,45 TL, İKİLİ(3/5) :75,20 TL, SIRALI İKİLİ(3/5) :201,95 TL, ÜÇLÜ BAHİS(3/5/4) :245,38 TL, PLASE(3) :2,95 TL, PLASE(5) :1,30 TL, PLASE İKİLİ(3/4) :9,80 TL, PLASE İKİLİ(3/5) :56,90 TL, PLASE İKİLİ(4/5) :4,30 TL, 3. ÇİFTE(1,8/3) :51,50 TL

5. Kosu :   19:00;Handikap 15 /H2; 3 Yaşlı İngilizler; kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GUTSHOT KG K;3y d  e;MALİ;LADY SMITH;51 +1.60;E.ÇİZİK AP;ÇAĞDAŞ CAN ÇUBUKÇU;C.T.KÖSE;9;%10.23(4)  %10.82(4);39;1:28.17;7,50;1,5  Boy
2;MUST KG K DB GKR;3y d  e;LION HEART (USA);GRADIVA (USA);56,5;İ.S.SÖĞÜT AP;HALE HÜLYA ILGAZLI;G.TOKLU;8;%12.6(3)  %14.9(3);56;1:28.35;4,90;Baş
3;LION PIECE KG K;3y d  e;LION HEART (USA);TROPICAL STAR;59;M.M.BİLGİN;ALİ GÜNGÖR;E.ATEŞ;12 - DS;%29.95(1)  %32.67(1);55;1:28.38;1,50;2,5 Boy
4;HOEYON DB SK;3y a  d;CORINTHIAN (USA);AMANOS;51,5 +1.80;N.AVCİ;BUSE ŞAMLI;C.ŞAMLI;1;%8.99(5)  %9.43(5);40;1:28.74;9,55;1 Boy
5;GET WIND KG K;3y a  e;SIDNEY'S CANDY (USA);ALAYEL;50 +2.00;M.UYAR AP;ÜMİT DOĞAN;R.YILDIZ;10;%5.4(6)  %6.43(6);39;1:28.89;13,20;
6;HONEY PARADISE KG DB SK GKR;3y a  d;RAMPOLDI;FLORIDANTE;51,5 +1.80;A.İNCİ;CAN ERBAK;R.AYDOĞAN;7;%1.73(8)  %2.26(8);40;1:29.74;33,60;
7;BATUR KHAN KG DB SK;3y d  e;SHARP KNIFE (USA);DETELİNA;60,5;M.ÇİÇEK;ALİ DOBAK;Z.KURT;4;%19.83(2)  %15.66(2);58;1:32.52;4,15;
8;REBELLIOUS KG DB SK;3y d  e;MARCAVELLY (USA);PRENSES NEHIR (USA);53 +2.00;A.O.PAZAR;OZAN YARALI;A.KARABIYIK;2;%1.21(9)  %1.82(9);43;1:33.20;36,75;
9;THE GIFT KG K DB;3y d  d;MENDIP (USA);SELTEN;56 +0.50;S.ÖZEN;SADİ KIR;Y.ERDEMİR;11 - DS;%2.82(7)  %3.94(7);49;1:35.77;13,30;
10;MEA PUELLA KG K (Koşmaz);3y d  d;BELARDO (IRE);ROYAL GUINEVERE (GB);58;E.AKTUĞ;CENK ÖZMALATYALILAR;M.TEZEL;3;%3.13(11)  %0.97(10);53;Koşmaz;;
11;MUHARREM ABİ KG SK (Koşmaz);3y d  e;DUTYFREE;AKYAKALIKIZ;55;MER.ÇELİK;ALP Ş. EVCİMEN;G.ER;6;%3.51(10)  %0.91(11);47;Koşmaz;;
12;REVENANT SKG SK (Koşmaz);3y k  d;GRAYSTORM;ZERAFET;50;A.YILDIZ;REŞİT TANER;R.YILDIZ;5;%0.6(12)  %0.2(12);37;Koşmaz;;
GANYAN(10) :7,50 TL, İKİLİ(2/10) :20,10 TL, SIRALI İKİLİ(10/2) :50,15 TL, 4. ÇİFTE(3/10) :346,20 TL

6. Kosu :  BOZDAĞ KOŞUSU 19:30;ŞARTLI 1/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1000m; Kum;;;;Rekor Derece :1.07.70
İkramiye;;;;;Yetiştirici Primi;;;;
1.)136.000 TL;2.)54.400 TL;3.)27.200 TL;4.)13.600 TL;5.)6.800 TL;1.)39.100 TL;2.)15.640 TL;3.)7.820 TL;4.)3.910 TL;5.)1.955 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KARİZMATİK;3y k  e;ÖZHABER;ÇALIÇİÇEĞİ;57;A.C.DAĞDEVİREN;MEHMET ALİ AKDAĞ;H.DURMUŞ;1;%33.26(1)  %28.55(1);;1:08.56;1,70;12 Boy
2;RÜZGAR BARIŞ KG;3y k  e;GÜNTAY;NAZLI GELİN;57 +0.50;M.BAYDAN;MİKAİL ALTIN;F.KEMAHLIOĞLU;3;%13.98(3)  %14.72(3);;1:10.53;6,20;1,5  Boy
3;DÜŞ GÜLÜ KG K;3y a  d;GÜRSU;DÜŞ PRENSESİ;55;N.AVCİ;MELİS KURTEL EMİN;C.GÜNEŞ;5;%10.44(4)  %10.75(4);;1:10.76;5,65;Yarım Boy
4;UZUN TAY KG SK;3y d  e;İSFENDİYAR;ANOŞ;57 +0.10;İ.KALE;SADIK ÇETİN;Ü.AYBOĞA;4;%1.96(9)  %2.29(10);;1:10.82;33,45;Yarım Boy
5;ARSLAN PRENSES KG K;3y k  d;TURBO;TATİŞKO;55 +1.40;M.ÇİÇEK;VAROL ASRIN PALA;M.TEZEL;9;%17.87(2)  %15.34(2);;1:10.91;4,35;
6;BAL AYCA KG SK;3y k  d;TAMERİNOĞLU;CANKUŞUM;55;E.ÇİZİK AP;ERKAN BAL;A.E.ALKIŞ;8;%2.49(7)  %3.46(7);;1:11.55;32,25;
7;KARANLIK YOLCU KG K DB;3y a  e;BESLENEY;NAZEY;57;M.M.BİLGİN;ŞEVKİ EREN;SEY.GÖKÇE;2;%4.02(6)  %5.36(6);;1:12.12;10,25;
8;SEYMENTAY KG DB SK;3y k  e;KAYAYÜREKLİ;GÜLDEN;57;M.UYAR AP;AHMET YEŞİLDAĞ;MEH.KAYA;6;%2.42(8)  %2.99(8);;1:12.13;31,65;
9;ÖZKEHRİBAR KG SK;3y a  d;ÖZGÜNHAN;KEHRİBAR;55;E.AKTUĞ;MUSTAFA ARICI;B.ÖZGÜR;12;%1.4(12)  %1.99(12);;1:12.36;32,15;
10;KAMBER BEY KG SK;3y k  e;UÇANOĞLU;LOKUM PARÇASI;57;S.ÖZEN;HÜSEYİN BAŞIBÜYÜK;S.SÜSLÜ;7;%1.69(10)  %2.48(9);;1:13.38;29,45;
11;GELİNİM MERVE KG DB SK;3y a  d;CANKARDEŞLER;TOMURCUK;55;A.YILDIZ;MEHMET BİRDEN;MEH.KAYA;10;%1.47(11)  %2.15(11);;1:13.84;26,75;
12;TAHARGA KG SK;3y k  e;CÖMERTKAN;İREMCAN;57;GÖKH.GÖKÇE;SONER GÜL;MEH.KAYA;11;%9.02(5)  %9.92(5);;1:14.62;10,30;
GANYAN(3) :1,70 TL, 1. 6'LI GANYAN(2/8/1,4,8/3/10/3) :2.338,95 TL, 1. 5'Lİ GANYAN(8/1,4,8/3/10/3) :659,49 TL, 1. 4'LÜ GANYAN(1,4,8/3/10/3) :429,03 TL, 1. 3'LÜ GANYAN(3/10/3) :237,69 TL, İKİLİ(3/4) :4,30 TL, SIRALI İKİLİ(3/4) :7,10 TL, ÜÇLÜ BAHİS(3/4/10) :19,32 TL, PLASE(3) :1,05 TL, PLASE(4) :1,05 TL, PLASE İKİLİ(3/10) :5,50 TL, PLASE İKİLİ(3/4) :3,10 TL, PLASE İKİLİ(4/10) :7,60 TL, SIRALI 5 Lİ BAHİS(3/4/10/7/8) :747,58 TL, 5. ÇİFTE(10/3) :26,80 TL

7. Kosu :   20:00;ŞARTLI 4/DHT; 4 ve Yukarı Araplar; 58.00kg; 59.50 kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ARSLANTURBO KG SK;8y k  a;TURBO;TATİŞKO;55,5 +0.80;M.ÇİÇEK;TANSEL ARSLAN;M.TEZEL;7;%16.95(2);89;1:36.68;3,75;5 Boy
2;BİGBOSS KG DB SK;5y a  a;BİTİRİMKARINCA;MİNEL;59,5;B.M.MIRIK;İSMET ÇİFTÇİ;At Sahibi;2;%2.92(8);61;1:37.46;17,85;1,5  Boy
3;ŞİNTAY KG SK;7y a k;KURTEL;ALMİMRUHİYE.27;54,5 +0.70;A.KÜRÜNDÜK;H.TARIK DİKENCİK;M.ÖZGÜL;6;%4.34(6);56;1:37.70;15,45;Yarım Boy
4;HATTUŞA KG DB SK;5y k  a;BİLGİN;ALMİMRUHİYE.27;57,5;C.PASO AP;MEHMET ALİ AKDAĞ;H.DURMUŞ;10 - DS;%3.43(7);58;1:37.80;14,15;3 Boy
5;SERKANINOĞLU KG DB SK GKR;5y a  a;DELİCİHAN;ÖZMENCULE;57,5 +0.10;M.BAYDAN;MEHMET BİRDEN;MEH.KAYA;4;%12.41(3);70;1:38.19;5,05;
6;MUSLİH AĞA KG DB GKR;6y k  a;SÖNMEZ;TİGİN;55,5 +0.60;M.M.BİLGİN;MUSLİH ORÇUN TINAS;Y.KARAKÜÇÜK;3;%7.45(4);68;1:38.78;11,00;
7;LOKUM OĞLU KG SK;8y k  a;TURBO;LOKUM;57,5;N.AVCİ;HAMDİ ÖZŞAHİN;Ş.ÖZGÜR;1;%42.53(1);95;1:38.80;1,60;
8;NAİFOĞLUM DB SKG SK;4y k  a;UÇANOĞLU;MUNGAN;52 +0.70;E.ÇİZİK AP;ERHAN SÖĞÜT;A.R.YILDIZ;9;%7.36(5);63;1:38.93;8,65;
9;SARİDUZ KG;7y a k;KILAVUZ;SUZİRA;53,5 +2.00;M.KAYİŞ AP;MEHMET E. ÇÖKMEZ;MEH.KAYA;5;%1.63(9);52;1:43.21;43,50;
10;TUNA NEHRİ KG K GKR;4y d  a;ÖZGÜNHAN;NEVRA;54 +2.00;F.AVCI;ALİ ÖREN;S.ŞAHYAZICI;11 - DS;%0.8(10);37;Derecesiz;30,25;
11;ŞAL KIZI KG K DB (Koşmaz);5y a k;KAYATUFAN;ŞALARAS;50;M.UYAR AP;MÜSLÜM ASLAN;HAK.ASLAN;12 - DS;%0.07(12);55;Koşmaz;;
12;CANOMERİM KG DB (Koşmaz);5y d  a;HABERKAN;UMUDUN RENGİ;55,5;A.İNCİ;KAYA KAYA;M.ALİ KAYA;8;%0.09(11);49;Koşmaz;;
GANYAN(9) :3,75 TL, İKİLİ(1/9) :53,15 TL, SIRALI İKİLİ(9/1) :77,50 TL, ÜÇLÜ BAHİS(9/1/6) :331,78 TL, PLASE(1) :2,90 TL, PLASE(9) :1,55 TL, PLASE İKİLİ(1/6) :34,70 TL, PLASE İKİLİ(1/9) :16,90 TL, PLASE İKİLİ(6/9) :31,50 TL, SIRALI 5 Lİ BAHİS(9/1/6/7/3) :4.757,76 TL, 6. ÇİFTE(3/9) :11,85 TL

8. Kosu :   20:30;KV-6; 4 ve Yukarı İngilizler; 58.00kg; 59.00 kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)143.000 TL;2.)57.200 TL;3.)28.600 TL;4.)14.300 TL;5.)7.150 TL;1.)32.890 TL;2.)13.156 TL;3.)6.578 TL;4.)3.289 TL;5.)1.645 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SCHILLACI K;4y d  a;MENDIP (USA);AKARCA KIZI;59;M.KAYA;CENK ŞAMLI;C.ŞAMLI;1;%55.04(1);93;1:26.53;2,20;4 Boy
2;WIN FOR YOU KG K DB;4y a  a;KANEKO;FEMME CELEBRE (IRE);54;N.AVCİ;SELİN ERDEMİRCİ;FAH.CEYLAN;3;%4.28(4);68;1:27.07;8,85;1 Boy
3;VAİZ KG K;4y d  a;MENDIP (USA);SEA SECRET;54 +0.90;MER.ÇELİK;OĞUZ DAĞLAROĞLU;T.TEMİZER;2;%14.81(3);92;1:27.20;2,15;3 Boy
4;GURME KG DB SK;5y d  a;SMART ROBIN (JPN);GRADIVA (USA);59;M.ÇİÇEK;NİHAT VERESKALA;G.TOKLU;4;%20.34(2);89;1:27.58;2,60;14 Boy
5;GRAND SUN DB SKG SK;4y a  a;INVINCIBLE SON (IRE);GROUND SHAKER;61;İ.S.SÖĞÜT AP;ERCAN SÖKMEZ;MEH.KAYA;5;%4.03(5);77;1:29.76;12,00;
6;OSIRIS DB SKG SK;4y d  a;SMART ROBIN (JPN);INDIAN FILLY (GB);54 +2.00;M.M.BİLGİN;MUSTAFA KILIÇ;U.AVŞAR;6 - DS;%1.5(6);63;1:31.10;20,65;
GANYAN(3) :2,20 TL, SIRALI İKİLİ(3/6) :10,75 TL, 7. ÇİFTE(9/3) :10,10 TL

9. Kosu :   21:00;Handikap 16/DHÖW/Dişi /H2; 4 ve Yukarı Araplar; kg; 1900m; Kum;;;;Rekor Derece :2.10.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)20.700 TL;2.)8.280 TL;3.)4.140 TL;4.)2.070 TL;5.)1.035 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÖZÜMCAN KG SK;6y k k;SALTUKHAN;ŞEKERKAYA;56,5 +0.80;M.BAYDAN;MUSTAFA DURMAZ;MEH.KAYA;4;%11.03(5);57;2:18.92;8,40;Yarım Boy
2;KUMRAL ADA KG K DB;5y d k;AYABAKAN;TUTUNAN;60,5;M.ÇİÇEK;GÜLNUR GÜLERCE;Y.ERDEMİR;3;%18.99(2);65;2:19.03;3,95;1 Boy
3;SANAY SKG SK;9y a k;ÖZGÜNHAN;MENCULE.52;60;İ.S.SÖĞÜT AP;ABDULLAH KAYA;HAK.ASLAN;8;%5.59(8);70;2:19.16;17,45;1 Boy
