5;SAETTA KG K BB;6y d k;KANEKO;POLENTE;55;N.AVCİ;SELMAN ERDEMİRCİ;FAH.CEYLAN;2;%18.84(3);92;1:15.41;2,20;
6;FALLOW THE LEADER KG SK;4y d k;TOROK (IRE);ASLAN MELEK;54 +0.10;E.AKTUĞ;HÜSEYİN KOLSUZOĞLU;S.ŞAHYAZICI;6;%6.24(6);52;1:16.17;18,00;
7;LADY LOPEZ SK;4y d k;PAPA CLEM (USA);LADY DÖKER;54 +1.30;GÖKH.GÖKÇE;SÜLEYMAN KILIÇASLAN;S.ŞAHYAZICI;4;%2.47(7);53;1:17.38;39,40;
GANYAN(1) :2,50 TL, İKİLİ(1/5) :6,95 TL, SIRALI İKİLİ(1/5) :11,75 TL, ÜÇLÜ BAHİS(1/5/7) :23,46 TL, 2. ÇİFTE(3/1) :36,75 TL

4. Kosu :  KORDON KOŞUSU 20:30;KV-8/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1600m; Kum;;;;Rekor Derece :1.48.55
İkramiye;;;;;Yetiştirici Primi;;;;
1.)192.000 TL;2.)76.800 TL;3.)38.400 TL;4.)19.200 TL;5.)9.600 TL;1.)44.160 TL;2.)17.664 TL;3.)8.832 TL;4.)4.416 TL;5.)2.208 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BÜYÜKDÜNYA KG K;4y a  a;KAIZBERT (RU);RİHEM;58;VEDAT ABİŞ;GÜVEN ŞAHLI;Y.KARAKÜÇÜK;1;%72.58(1);96;1:51.16;1,05;5 Boy
2;BOZARSLAN KG SK GKR;4y a  a;ÖZGÜNHAN;BUDİNKIZI;58;E.AKTUĞ;GÖKHAN ALVEROĞLU;A.G.GÖNÜLTAŞ;5 - DS;%6.49(3);75;1:52.12;7,30;4,5 Boy
3;YANKIALP KG SK;4y d  a;FARUKİ;EDASEL;58;M.ÇİÇEK;GÜVEN BAŞÇİVİ;H.DURMUŞ;3;%2.24(6);68;1:52.87;18,35;3 Boy
4;ÇAĞDAŞ ALAÇAT KG SK;4y k  a;JOKER;RUHŞAT;58;GÖKH.GÖKÇE;HALUK OĞUZ;FAH.CEYLAN;6 - DS;%7.98(2);80;1:53.31;8,00;1 Boy
5;ROCK IRON KG DB;4y a  a;SULTAN DE FAUST (FR);NARGÜZELİ;58;N.AVCİ;AHMET KAYA;F.KEMAHLIOĞLU;2;%5(4);95;1:53.49;12,95;
6;GÜROBASI DB SKG SK;4y k  a;AYABAKAN;KIZILGÜNEŞ;58;ŞEV.GÖKÇE AP;TEKİN BİRİCİK;T.BİRİCİK;4;%1.99(7);63;1:54.21;31,60;
7;AĞA TURBO KG K;4y a  a;TURBO;HÜRGÖNÜL;58;M.KAYA;TARKAN H. ONAR;SEYİT GÖKÇE;7 - DS;%3.74(5);65;1:56.27;17,75;
GANYAN(3) :1,05 TL, İKİLİ(2/3) :3,10 TL, SIRALI İKİLİ(3/2) :3,25 TL, ÜÇLÜ BAHİS(3/2/7) :9,69 TL, 3. ÇİFTE(1/3) :3,45 TL

5. Kosu :   21:00;ŞARTLI 3 /X-1; 4 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 2000m; Kum;;;;Rekor Derece :2.05.51
İkramiye;;;;;Yetiştirici Primi;;;;
1.)82.000 TL;2.)32.800 TL;3.)16.400 TL;4.)8.200 TL;5.)4.100 TL;1.)14.145 TL;2.)5.658 TL;3.)2.829 TL;4.)1.415 TL;5.)707 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BAŞDANER KG K DB;5y d  a;TOCCET (USA);ABUHAYAT;58;GÖKH.GÖKÇE;ALİ GALİP MERCAN;FAH.CEYLAN;1;%23.53(1);69;2:10.81;3,70;1,5  Boy
2;JASON BOURNE DB;4y d  a;KANEKO;MY FATHERS DREAM;56;MER.ÇELİK;ALİ GÜNGÖR;E.ATEŞ;6 - DS;%11.51(5);57;2:10.98;5,90;1,5  Boy
3;MINIGUN KG;5y a  g;THREE VALLEYS (USA);STILL LOVIN YOU;60;M.ÇİÇEK;SÜLEYMAN AKGÜMÜŞ;R.YILDIZ;4;%15.8(4);62;2:11.18;5,35;7 Boy
4;BUSTANY;5y d  a;YONAGUSKA (USA);SUNNY GIRL;59;E.ÇİZİK AP;ERAY KOKTAY;A.KARABIYIK;5;%22.02(3);78;2:12.30;2,00;11 Boy
5;TURAMHAN KG K DB;4y d  a;PERFECT STORM;SESİBEL;56;H.ŞİMŞEK;MELAHAT BAGUÇ;R.YILDIZ;3;%4.1(6);45;2:14.09;29,45;
6;SECRET BLOOD KG DB SK;6y d  a;HAKKAR;FRECKLES;57;VEDAT ABİŞ;AYŞETE TOP;A.KARABIYIK;2;%23.03(2);86;2:30.89;3,65;
GANYAN(3) :3,70 TL, SIRALI İKİLİ(3/5) :27,45 TL, 4. ÇİFTE(3/3) :5,35 TL

6. Kosu :   21:30;SATIŞ 1; 3 Yaşlı İngilizler; 58.00kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)76.500 TL;2.)30.600 TL;3.)15.300 TL;4.)7.650 TL;5.)3.825 TL;1.)13.196 TL;2.)5.279 TL;3.)2.639 TL;4.)1.320 TL;5.)660 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;PAVLİÇENKO KG SK;3y a  d;CROSS FIRE;ASETON;56;N.AVCİ;YUSUF KÜREM;Ü.AYBOĞA;2;%41.72(1);45;1:43.04;1,70;6,5 Boy
2;BİSMİLLİ KEJE KG DB;3y d  d;LILBOURNE LAD (IRE);KUNOOZ (IRE);52 +1.40;E.AKTUĞ;ÖZGÜR ÇİÇEK;B.BOZBEY;4;%20.62(3);38;1:44.18;3,35;10 Boy
3;NAİLOĞLUM K DB;3y d  e;BANKNOTE (GB);LATMOS;58;E.ÇİZİK AP;YAŞAR GÖLBAŞ;B.TOPCU;6 - DS;%7.01(4);;1:45.87;9,05;6 Boy
4;SON OF THE WOLF KG DB SK;3y a  e;WOLF PRINCE;PEKİN GOLD;50 +2.00;A.İNCİ;ADEM AKTAŞ;MEH.KAYA;3;%4.86(5);27;1:46.86;12,45;1 Boy
5;RED PEARL KG K;3y d  d;SIDNEY`S CANDY (USA);FLEURINE;54 +1.30;MER.ÇELİK;ENGİN ATEŞLER;B.ÇAKUS;5;%22.38(2);39;1:47.04;3,20;
6;TOCC SONATA;3y d  e;TOCCET (USA);INDYS SONATA (USA);53 +0.50;A.C.DAĞDEVİREN;ALP Ş. EVCİMEN;C.ŞAMLI;1;%3.41(6);13;1:47.69;22,15;
GANYAN(2) :1,70 TL, 6'LI GANYAN(6/3/1/3/3/2) :79,72 TL, 5'Lİ GANYAN(3/1/3/3/2) :35,42 TL, 4'LÜ GANYAN(1/3/3/2) :6,00 TL, 3'LÜ GANYAN(3/3/2) :2,76 TL, SIRALI İKİLİ(2/5) :4,45 TL, 5. ÇİFTE(3/2) :10,55 TL

