At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SEFİRİN KIZI SK;3y a  d;ÖZGÜNHAN;ANIKIZ;55;N.AVCİ;GÜNSEN SOYUPAK;M.ER;3;%16.03(3);34;1:53.59;4,90;1 Boy
2;CANOVA KG;3y a  e;KAIZBERT (RU);CAN NUR;57 +0.10;MER.ÇELİK;ERKAN BAL;E.ATEŞ;1;%14.76(4);20;1:53.73;4,15;2 Boy
3;HASANCANIM KG DB GKR;3y a  e;JOKER;HAZİRANKIZI;57;M.M.BİLGİN;ŞAFAK GÜMÜŞ;ŞAFAK GÜMÜŞ;9;%3.98(8);23;1:54.04;20,90;6 Boy
4;BARİTON KG SK GKR;3y a  e;CANGIL;UÇDAGEL;58;ALP.OLUK AP;M.ÖNDER ÜLGENALP;V.AKBAŞ;10 - DS;%10.7(5);34;1:54.96;6,95;1 Boy
5;YELKENCİ KG K DB;3y d  e;SONALP;YANGIN;57;A.SÖZEN;İ.HALİL ALTIN;M.YAPAROĞLU;2;%23.56(1);33;1:55.16;2,45;
6;ESENİN OĞLU KG K DB;3y a  e;UÇANOĞLU;AÇIK ARA;57;H.KAPLAN;MÜCAHİT YILDIZHAN;V.AKBULUT;5;%18.11(2);36;1:55.29;4,30;
7;BOĞAZLAYAN KG SK;3y a  e;KURTEL;TEKKIZ;55;Y.E.YÜKSEL AP;H.TARIK DİKENCİK;Ş.ÖZGÜR;4;%1.56(9);12;1:55.36;32,10;
8;MÜTERCİM SKG SK YP;3y k  e;CANGIL;ÇİKOLATALI;57;A.C.DAĞDEVİREN;M.ÖNDER ÜLGENALP;V.AKBAŞ;8;%1.89(5);26;1:57.15;6,95;
9;CİK CİK KG K;3y a  d;YÜREKKAYA;AYTENCİK;58 +0.10;M.BAYDAN;AHMET KAYA;F.KEMAHLIOĞLU;7;%4.48(7);32;1:57.17;15,10;
10;GENDAGIRLS DB SK;3y k  d;TURBO;ÖZİLTER;52 +1.00;C.PASO AP;HASAN M. ATİK;MEH.KAYA;6;%4.94(6);27;2:01.74;15,30;
[(1)BARİTON,(6)MÜTERCİM,] eküridir.GANYAN(10) :4,90 TL, İKİLİ(3/10) :14,40 TL, SIRALI İKİLİ(10/3) :29,65 TL, 2. ÇİFTE(3/10) :23,15 TL

4. Kosu :   19:30;Handikap 14 /H1; 3 Yaşlı İngilizler; kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)63.000 TL;2.)25.200 TL;3.)12.600 TL;4.)6.300 TL;5.)3.150 TL;1.)10.868 TL;2.)4.347 TL;3.)2.174 TL;4.)1.087 TL;5.)543 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KUPA ONLUSU KG K;3y a  e;CORINTHIAN (USA);FIRSTMOON;58;A.YILDIZ AP;ÖZER ÜNSAL;Ş.S.ÇEKE;7;%25.03(1);40;1:26.81;2,40;Boyun
2;MR TEKİN DB SKG SK;3y d  g;VICTORY GALLOP (CAN);PRINCESS FUNDA;60,5;M.KAYİŞ AP;HÜSEYİN YÜKSEL;S.ŞAHYAZICI;9;%15.96(2);45;1:26.85;4,70;1,5  Boy
3;MITTELMEER KG SK;3y d  e;TOROK (IRE);ROYA;59,5;E.ÇİZİK AP;M.NABİ DEMİRKOL;A.ÖMEROĞLU;2;%6.56(7);45;1:27.07;9,65;3 Boy
4;RAYO SK;3y d  e;MALİ;DİŞEPS;50,5 +0.40;C.YILMAZ AP;NUSRET ÖZBAĞ;S.YANIK;8;%1.95(11);21;1:27.53;23,25;1 Boy
5;REKORTMEN SKG SK;3y d  g;TROJEN HORSE;IRON FLY;54 +1.20;M.M.BİLGİN;KAYHAN ALTINÖZ;İ.ALTINÖZ;11;%2.16(10);28;1:27.71;32,25;
6;COLOUR OF FIRE SKG SK SGKR;3y d  e;SPEEDY WOLF;SKY IS THE LIMIT;58;ALP.OLUK AP;GÜVEN BAŞÇİVİ;M.YAPAROĞLU;13 - DS;%3.48(9);38;1:27.77;20,85;
7;SİYAHGÖZ DB ÖG;3y d  e;WIENER WALZER (GER);HALAAK (USA);58;A.C.DAĞDEVİREN;ADEM ERDÖLEK;A.ÖKSÜZLER;10;%6.83(6);36;1:28.05;14,45;
8;PRINCESS MELITA KG K DB;3y d  d;AGRESIVO (USA);ESQUELA;59;A.SÖZEN;FURKAN TAŞKIRAN;L.BERKOL;3;%10.08(4);38;1:28.88;8,45;
9;POWER OF SPEED KG K;3y a  e;CORINTHIAN (USA);TROPICAL STAR;51 +1.00;C.PASO AP;ALİ GÜNGÖR;E.ATEŞ;12 - DS;%1.47(13);22;1:28.96;35,80;
10;JAGUAR MAIL KG DB SK;3y d  e;SMART ROBIN (JPN);FAVORY CELIA;56;N.AVCİ;SELİN DİKENCİK;Ş.ÖZGÜR;4;%9.35(5);32;1:29.60;10,45;
11;PRENSES KARŞIYAKA KG K DB;3y d  d;MENDIP (USA);FIRST AND FOREMOST;59,5;H.ŞİMŞEK;MELAHAT BAGUÇ;A.KARABIYIK;1;%1.71(12);39;1:30.59;37,35;
12;GRAND SUN KG K DB;3y a  e;INVINCIBLE SON (IRE);GROUND SHAKER;62,5;G.ÖZÇELİK;ERCAN SÖKMEZ;MEH.KAYA;6;%4.85(8);45;1:30.96;11,65;
13;RUNNER GIRL DB SKG SK;3y d  d;MALİ;RAPUNZEL;58,5 +0.10;MER.ÇELİK;TALAT ÜSTÜNER;MEH.KAYA;5;%10.57(3);37;1:33.76;6,35;
GANYAN(4) :2,40 TL, 1. 4'LÜ GANYAN(5,6,8,9,10/3/10/4) :27,59 TL, 1. 3'LÜ GANYAN(3/10/4) :27,38 TL, İKİLİ(3/4) :6,70 TL, SIRALI İKİLİ(4/3) :11,80 TL, ÜÇLÜ BAHİS(4/3/2) :25,16 TL, PLASE(3) :1,40 TL, PLASE(4) :1,10 TL, PLASE İKİLİ(2/3) :14,30 TL, PLASE İKİLİ(2/4) :10,30 TL, PLASE İKİLİ(3/4) :6,70 TL, SIRALI 5 Lİ BAHİS(4/3/2/7/12) :4.565,03 TL, 3. ÇİFTE(10/4) :18,10 TL

5. Kosu :   20:00;ŞARTLI 4/Y2; 3 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 60.00 kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)12.851 TL;2.)5.141 TL;3.)2.570 TL;4.)1.285 TL;5.)643 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DEĞİRMENDERE BEYİ KG K;5y d  a;ZANJERO (USA);GRAND AKARCA;62;A.YILDIZ;TURGAY AKARCA;M.YAPAROĞLU;6;%66.8(1);89;1:27.06;1,15;Boyun
2;MÜHENDİS KG DB SK;6y d  a;SPORTS HERO (USA);DESDEMONA;63;M.KAYİŞ;HÜSEYİN YÜKSEL;S.ŞAHYAZICI;4;%6.87(3);72;1:27.09;7,40;Burun
3;WILD OCEAN DB SKG SK;6y d  a;OFFLEE WILD (USA);KIWANI BAY (GB);56 +1.00;F.KABADAYI;SERDAR ÖNDEL;B.ÇELTİK;5;%1.8(6);37;1:27.11;20,80;1 Boy
4;SEE YOU SOON K DB;4y d k;YONAGUSKA (USA);LATMOS;58;C.PASO;CİHAN EMİL;B.TOPCU;2;%9.66(2);60;1:27.23;5,50;1,5  Boy
5;KAFKAS BEYİ DB;4y d  a;WHOS NEXT;TYANA GÜZELİ;58;U.İRTİŞ;BURHAN ŞEN;B.ÖZGÜR;7;%2.21(5);65;1:27.44;16,10;
6;GOSPODIN KG DB SK;4y d  a;HAKEEM (USA);GÜLRA;55 +0.90;E.ÇİZİK;ZEYNEP AKYOL;S.YANIK;3;%2.91(4);57;1:27.45;11,25;
7;CONGENIAL SON SKG SK;7y d  a;ZANJERO (USA);GINGA GIRL;56;O.KIZILDAŞ;ÖMER PEYNİRCİ;L.ÖZMERGEN;1;%1.27(7);69;1:32.90;18,40;
8;SPEEDY KING SK (Koşmaz);4y d  a;BOSPORUS (IRE);LADY DÖKER;56 +0.40;K.GÖKÇE;SÜLEYMAN KILIÇASLAN;A.ÖKSÜZLER;8 - DS;%8.48(8);50;Koşmaz;4,10;
GANYAN(2) :1,15 TL, İKİLİ(1/2) :3,30 TL, SIRALI İKİLİ(2/1) :3,90 TL, ÜÇLÜ BAHİS(2/1/8) :8,43 TL Çıkan 1 Atla: 1,15 TL, PLASE(1) :1,05 TL, PLASE(2) :1,05 TL, 4. ÇİFTE(4/2) :3,30 TL

6. Kosu :   20:30;KV-7; 3 ve Yukarı İngilizler; 57.50kg; 60.00 kg; 60.00 kg; 1900m; Kum;;;;Rekor Derece :1.58.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)128.000 TL;2.)51.200 TL;3.)25.600 TL;4.)12.800 TL;5.)6.400 TL;1.)29.440 TL;2.)11.776 TL;3.)5.888 TL;4.)2.944 TL;5.)1.472 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;JUNIOR ÇINAR KG DB SK;4y a  a;TOCCET (USA);GOLDEN AFRICA;60;M.ÇİÇEK;ERGİN DEMİR;MEH.KAYA;4;%22.22(1);80;2:01.38;3,65;Burun
2;KUANPO SKG SK;5y d  a;VELOCIRAPTOR (GB);SWEETY GIRL;63;G.ÖZÇELİK;SİNAN KOŞAPINAR;D.SAV;2;%6.28(6);80;2:01.39;12,00;Boyun
3;DEMBE SKG SK SGKR;5y d  a;JUSTENUFFHUMOR (USA);I WANT LUCK;56;M.M.BİLGİN;YALÇIN TÜRE;MEH.KAYA;3;%19.56(3);75;2:01.43;3,05;1 Boy
4;ZLATIBOR DB SK;5y d  a;VICTORY GALLOP (CAN);GOLD BIHAR;60;Ö.YILDIRIM;SADULLAH TAŞ;A.TEKE;6;%21.4(2);72;2:01.58;3,10;3,5 Boy
5;KICK COLLEEN KG DB SK;5y a  a;TOCCET (USA);SWEET COLLEN (CAN);60;A.SÖZEN;MURAT TACETTİN BİRİCİK;O.DEMİR;8 - DS;%14.16(4);84;2:02.08;5,10;
6;APRIL ONE KG SK;5y d  a;LION HEART (USA);HARNUP;60;N.AVCİ;ABDULKADİR AKDENİZ;S.ŞAHYAZICI;5;%4.01(7);80;2:04.00;20,70;
7;LİCE FIRTINASI SKG SK;3y a  e;EL CORREDOR (USA);MAIDE (USA);59,5;E.AKTUĞ;VELAT BAYBAŞİN;ALİ BOZKURT;1;%3.79(8);61;2:04.01;19,05;
8;PERFECT RUNNER DB SKG SK;6y d  a;PERFECT STORM;RAPUNZEL;57;MER.ÇELİK;TALAT ÜSTÜNER;MEH.KAYA;7 - DS;%8.59(5);83;2:06.10;7,50;
GANYAN(3) :3,65 TL, İKİLİ(1/3) :24,15 TL, SIRALI İKİLİ(3/1) :50,25 TL, ÜÇLÜ BAHİS(3/1/8) :48,65 TL, PLASE(1) :2,85 TL, PLASE(3) :2,80 TL, 5. ÇİFTE(2/3) :5,80 TL

7. Kosu :   21:00;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1600m; Kum;;;;Rekor Derece :1.48.55
İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)23.431 TL;2.)9.373 TL;3.)4.686 TL;4.)2.343 TL;5.)1.172 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;HIZLIER DB;3y a  e;ALPYÜREK;VERA;57 +0.10;O.YILDIZ;ERHAN KÖSELER;A.AKBULUT;6;%25.71(1);30;1:54.60;3,10;1 Boy
2;KERKÜK KG DB SK;3y k  e;BERKAY EFE;KORKUT ŞIVGA;57;H.KAPLAN;ESRA KILIÇASLAN;M.YAPAROĞLU;3;%11.03(4);31;1:54.79;7,00;3 Boy
3;VARLIKLIŞAH KG K DB;3y a  e;DEMİRDÖVEN;DOLUDİZGİN;57;G.ÖZÇELİK;ZERRİN TAŞÖREN;T.TEMİZER;7;%25.44(2);;1:55.27;2,30;Yarım Boy
4;ÖZGÜN EFSANESİ KG DB SK;3y k  e;ÖZGÜNKAN;NURGÜLÜM;57 +1.00;M.BAYDAN;AHMET KAYA;F.KEMAHLIOĞLU;4;%7.69(5);28;1:55.37;7,65;Burun
5;ÇAMÖNÜ HATUNU KG K DB GKR;3y a  d;DEMİRDÖVEN;REFİKA;53 +1.00;ALP.OLUK AP;NAZMİ FİLİBELİ;B.ÇELTİK;10;%4.49(7);28;1:55.38;13,15;
6;KAYA DE SULTAN KG DB SK;3y a  d;SULTAN DE FAUST (FR);ÖRNEKKAYA;51 +0.70;M.UYAR AP;CELAL DEMİR;MEH.KAYA;1;%2.19(8);30;1:55.43;20,35;
7;OĞLUM ENVER KG DB SK;3y k  e;DOĞANGÜN;MÜRVETGÜLÜ;54;C.PASO AP;ADİLE ERDOĞAN;M.YAPAROĞLU;5;%1.02(3);16;1:57.02;5,45;
8;SAYIŞMAN KG;3y k  e;ÖZDURAN;YAĞIZ EFE;57;A.C.DAĞDEVİREN;ERHAN TUNA;N.GÖNÜLTAŞ;8;%6.98(6);;1:58.11;10,40;
9;ALTI YOL KG DB SK;3y k  d;ALMAATA;BİRSU;51 +1.70;G.KAYIP AP;AHMET KAYA;F.KEMAHLIOĞLU;9;%1.07(5);26;2:00.29;7,65;
10;BAYDOĞAN KG K DB;3y k  e;DOĞANGÜN;SEVİLAY;57;M.ÇİÇEK;İSMAİL ERDOĞAN;M.YAPAROĞLU;2;%14.38(3);26;2:02.32;5,45;
[(4)OĞLUM ENVER,(1)BAYDOĞAN,] eküridir.[(5)ÖZGÜN EFSANESİ],(8)ALTI YOL],] eküridir.GANYAN(2) :3,10 TL, İKİLİ(2/3) :13,65 TL, SIRALI İKİLİ(2/3) :26,85 TL, ÜÇLÜ BAHİS(2/3/7) :18,35 TL, PLASE(2) :1,20 TL, PLASE(3) :1,10 TL, PLASE İKİLİ(2/3) :4,00 TL, PLASE İKİLİ(2/7) :4,90 TL, PLASE İKİLİ(3/7) :8,70 TL, 6. ÇİFTE(3/2) :21,90 TL

8. Kosu :   21:30;Handikap 16/DHÖW /H1; 4 ve Yukarı Araplar; kg; 1600m; Kum;;;;Rekor Derece :1.48.55
İkramiye;;;;;Yetiştirici Primi;;;;
1.)92.500 TL;2.)37.000 TL;3.)18.500 TL;4.)9.250 TL;5.)4.625 TL;1.)15.956 TL;2.)6.383 TL;3.)3.191 TL;4.)1.596 TL;5.)798 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;HOLİGAN SKG SK;6y a  a;KAIZBERT (RU);RÜYA HANIM;57,5;M.KAYİŞ AP;BİLAL KESKİN;S.YUDUM;10;%7.95(5);68;1:51.55;7,15;Yarım Boy
2;YİĞİTOĞLUM KG SK GKR;5y a  a;KAIZBERT (RU);BOSNALI;50 +1.90;O.KIZILDAŞ AP;ENGİN TEPE;C.ARPEK;1;%2.98(10);48;1:51.63;25,65;Yarım Boy
3;SON PARILTI KG DB SK;5y d  a;BİLGİN;TEKKALE;56 +0.40;K.GÖKÇE AP;SADİ KIR;Y.ERDEMİR;12;%9.53(4);65;1:51.70;8,05;1 Boy
4;TUNÇŞAH KG DB SK;4y a  a;HABERBATUR;TUNÇKAYA;56,5;A.YILDIZ AP;YUSUF KÜREM;MEH.KAYA;11;%21.37(1);67;1:51.87;3,10;Baş
5;DİRLİK KG K;4y a  a;ÖZHABER;ÇALIÇİÇEĞİ;59;M.ÇİÇEK;MEHMET ALİ AKDAĞ;H.DURMUŞ;9;%16.72(2);70;1:51.91;5,40;
6;KUMRAL ADA KG DB SK;4y d k;AYABAKAN;TUTUNAN;55;MER.ÇELİK;GÜLNUR GÜLERCE;Y.SAZAK;5;%5.82(7);62;1:52.04;13,80;
7;KONDUBEYİ KG SK;5y k  a;ZİGANA;ALBENİ;51 +2.00;E.AKTUĞ;İZZET ÖZEN;At Sahibi;2;%1.48(13);51;1:52.36;34,15;
8;MİKSER KG DB SK;4y k  g;TURBO;CAN ZEHRA;50 +0.50;M.UYAR AP;MEHMET BİRDEN;MEH.KAYA;6;%1.01(14);37;1:52.51;80,10;
9;GENÇBERK KG K DB;8y a  a;KARA YAĞIZ;SONDEM;50 +2.00;C.PASO AP;S.ALİ BÜYÜKBAŞ;S.İŞLETİR;8;%4.27(9);45;1:52.81;16,15;
10;OĞLUM MUTLU KG DB SK;4y a  a;DEMİRDÖVEN;FINISHER;50 +2.00;İ.S.SÖĞÜT AP;ADNAN KILIÇ;Ü.AYBOĞA;4;%1.84(12);58;1:56.82;35,80;
11;NEHİRİNOĞLU DB SKG SK;8y a  a;UÇANBEY;CUNDA;55;N.AVCİ;FİKRET KANMAN;S.İŞLETİR;13 - DS;%5.26(8);59;1:57.21;12,60;
12;DAĞIN ATEŞİ KG DB;4y k  a;BALIKHAN;KUTLU KIZ;57;H.KAPLAN;İ.SUAT KUTLU;M.MEHMET İNAL;14 - DS;%11.43(3);66;1:57.61;6,10;
13;O BİR REİS KG DB;6y k  a;TAMERİNOĞLU;VONALI;61,5;G.ÖZÇELİK;DEMET ÇİFTÇİ;MEH.KAYA;7;%7.82(6);72;2:01.42;8,45;
14;ŞİFNE EFESİ DB SK;6y k  a;JOKER;ŞİFNELİ;63;GÖKH.GÖKÇE;İRFAN BERBEROĞLU;A.ÖKSÜZLER;3;%2.52(11);75;2:02.54;17,15;
GANYAN(4) :7,15 TL, 7'Lİ PLASE(3,5/3,10/3,4/1,2,7/1,3/2,3/4,12) :166,81 TL, 6'LI GANYAN(10/4/2,7/3/2/4) :458,52 TL, 5'Lİ GANYAN(4/2,7/3/2/4) :82,80 TL, 2. 4'LÜ GANYAN(2,7/3/2/4) :39,83 TL, 2. 3'LÜ GANYAN(3/2/4) :62,07 TL, İKİLİ(4/12) :74,00 TL, SIRALI İKİLİ(4/12) :95,70 TL, PLASE(12) :5,80 TL, PLASE(4) :3,60 TL, PLASE İKİLİ(4/12) :33,70 TL, PLASE İKİLİ(4/7) :10,30 TL, PLASE İKİLİ(7/12) :32,80 TL, SIRALI 5 Lİ BAHİS(4/12/7/5/3) :2.753,57 TL, TABELA BAHİS(4/12/7/5) :673,75 TL, TABELA BAHİS SIRASIZ(4/12/7/5) :9,78 TL, 7. ÇİFTE(2/4) :40,65 TL

