10;MUSLİH AĞA KG DB GKR;6y k  a;SÖNMEZ;TİGİN;57,5;E.ÇİZİK AP;MUSLİH ORÇUN TINAS;Y.KARAKÜÇÜK;8;%11.71(4);68;1:50.97;6,25;
GANYAN(1) :3,00 TL, İKİLİ(1/8) :8,35 TL, SIRALI İKİLİ(1/8) :19,75 TL

2. Kosu :  DR.ERGON MENGİ KOŞUSU 14:30;Handikap 22 /H1; 4 ve Yukarı İngilizler; kg; 2100m; Çim;;;;Rekor Derece :2.06.90
İkramiye;;;;;Yetiştirici Primi;;;;
1.)195.000 TL;2.)78.000 TL;3.)39.000 TL;4.)19.500 TL;5.)9.750 TL;1.)44.850 TL;2.)17.940 TL;3.)8.970 TL;4.)4.485 TL;5.)2.243 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;TIMELORD KG SK ÖG BB;4y d  a;LAWMAN (FR);AVVENTURA (USA);55;E.ÇİZİK AP;ALİ RIZA ÇELİKOĞLU;U.BİLİK;1;%18.89(2);75;2:11.09;2,55;3 Boy
2;SNELLMAN KG DB SK;4y d  a;WIN RIVER WIN (USA);GAGKOŞ;57,5;G.KOCAKAYA;HAYRETTİN KARAMAZI;Y.DEMİR;6 - DS;%51.91(1);76;2:11.50;1,55;4,5 Boy
3;ROTOVATÖR K DB;5y d  a;SMART ROBIN (JPN);CARIBU;55,5 +0.90;S.BOYRAZ;AHMET GÖKHAN ERKOÇ;T.SAYILKAN;3;%8.8(4);69;2:12.15;5,65;7 Boy
4;GLEAMY DB SK ÖG;4y d k;HAKEEM (USA);PRENCESS EBRU;58,5;E.AKTUĞ;TOLGA BACA;Y.DEMİRKIRAN;5 - DS;%4.32(5);78;2:13.35;12,20;2 Boy
5;HARDMET KG DB SK;4y d  a;LUXOR;HARD BABY;60;E.BOZDAĞ AP;HARUN KAHRAMAN;E.DIBLEN;2;%13.77(3);87;2:13.63;4,35;
6;GRAND TREASURE DB SKG SK BB;4y d  a;EXAGGERATOR (USA);SURE PEG (USA);58,5;N.AVCİ;BANU ALEMDAR SÖLPÜK;U.BİLİK;4;%2.31(6);78;2:13.70;28,35;
GANYAN(5) :2,55 TL, SIRALI İKİLİ(5/4) :6,30 TL, 1. ÇİFTE(1/5) :24,55 TL

3. Kosu :   15:00;ŞARTLI 3/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1100m; Çim;;;;Rekor Derece :1.10.96
İkramiye;;;;;Yetiştirici Primi;;;;
1.)93.500 TL;2.)37.400 TL;3.)18.700 TL;4.)9.350 TL;5.)4.675 TL;1.)26.881 TL;2.)10.753 TL;3.)5.376 TL;4.)2.688 TL;5.)1.344 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ALTINTEPE KG DB;3y a  e;ÖZGÜNHAN;BİLANA;56;E.ÇİZİK AP;ABDURRAHMAN ALTIN;FER.ALTIN;3;%19.26(4);42;1:12.81;2,85;Boyun
2;KAYAFATİH KG K DB;3y a  e;KAYAYÜREKLİ;DESTENAZ;56 +1.50;M.KAYA;SALİH KAYA;E.KAYA;2;%23.46(2);;1:12.86;3,30;2 Boy
3;SONSİLAH K;3y d  e;SİLAH;SONAT;57;H.KARATAŞ;GÜNSEN SOYUPAK;C.GÜNEŞ;4;%34.73(1);44;1:13.16;1,45;4 Boy
4;CİDALI KG K DB;3y k  e;YÜREKKAYA;KAÇANKAYA;57;HAK.YILDIZ;AHMET KAYA;S.AYDOĞAN;1;%19.47(3);42;1:13.81;5,30;5,5 Boy
5;AKTAŞKAYA KG SK;3y a  e;KAFKASLIEFSANESİ;NARGÜZELİ;52 +2.00;E.BOZDAĞ AP;ALİ ŞEKER;S.AYDOĞAN;5;%1.54(5);;1:14.75;36,00;
6;DEVİRKAYA KG K DB GKR (Koşmaz);3y d  e;KAYAYÜREKLİ;ATIĞ HATUN;53;Y.DAŞ AP;AHMET KAYA;S.AYDOĞAN;6;%0.88(6);47;Koşmaz;;
7;KOŞAN NUR KG DB SK (Koşmaz);3y k  d;KOŞANEFE;NURGÜLÜM;53;S.ALTAY AP;KADRİYE KAYA;S.AYDOĞAN;7;%0.67(7);41;Koşmaz;;
[(2)CİDALI,(3)DEVİRKAYA,] eküridir.GANYAN(1) :2,85 TL, İKİLİ(1/6) :4,70 TL, SIRALI İKİLİ(1/6) :11,90 TL, ÜÇLÜ BAHİS(1/6/4) :4,20 TL Çıkan 1 Atla: 0,83 TL Çıkan 2 Atla: 0,83 TL, 2. ÇİFTE(5/1) :12,45 TL

4. Kosu :  KADİR KEÇELİOĞLU KOŞUSU 15:30;KV-8/Dişi; 3 Yaşlı İngilizler; 58.00kg; 2100m; Çim;;;;Rekor Derece :2.06.90
İkramiye;;;;;Yetiştirici Primi;;;;
1.)226.000 TL;2.)90.400 TL;3.)45.200 TL;4.)22.600 TL;5.)11.300 TL;1.)51.980 TL;2.)20.792 TL;3.)10.396 TL;4.)5.198 TL;5.)2.599 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ADİGEM KG SK;3y a  d;LUXOR;UBA;58;A.KURŞUN;ONUR DİLBAZ;İB.B.OĞULLARI;1;%15.53(2)  %15.6(2);56;2:11.75;4,35;Burun
2;MOONLIGHT FAIRY SKG SK;3y k  d;GRAYSTORM;AY İNCİSİ;58;VED.ABİŞ;AHMET GÜZELOCAK;B.TURGUL;9 - DS;%6.62(8)  %6.09(8);44;2:11.76;10,90;5 Boy
3;MİRA LİNDA K;3y d  d;ROCKMASTER (IRE);ŞANSLIKIZ;58;G.KOCAKAYA;ADNAN SERBEST;A.SERBEST;8 - DS;%13.65(3)  %14.09(3);64;2:12.51;5,15;Boyun
4;BEST OF CANAN DB SK;3y a  d;SIDNEY'S CANDY (USA);ÇAMSAKIZI;58;A.SÖZEN;KAZIM YARAREL;İB.B.OĞULLARI;2;%8.12(7)  %8.44(6);59;2:12.57;6,15;1 Boy
5;ANADOLU RÜYASI KG K;3y d  d;NATIVE KHAN (FR);CHAPOSA STRIKE (USA);58;E.AKTUĞ;ALİ ÖZDEMİR;ORK. ÖZELCANAT;3;%12.56(4)  %11.98(4);60;2:12.72;7,00;
6;HOT TOCCET SK;3y d  d;TOCCET (USA);HEAT BLAST;58;A.ÇELİK;ALP Ş. EVCİMEN;H.BOYRAZ;6;%8.19(6)  %7.38(7);70;2:13.68;9,60;
7;MIDNIGHT SKY KG K DB;3y k  d;GENERAL QUARTERS (USA);DANCING COCO (IRE);58;S.BOYRAZ;OĞUZ DAĞLAROĞLU;A.G.GÖNÜLTAŞ;10 - DS;%2.63(10)  %2.4(10);44;2:13.75;31,50;
8;RAY OF LIGHT K;3y d  d;LUXOR;FLYING SAUCER;58;H.KARATAŞ;AYŞE MERVE KİTAPÇI;Ş.Ş.DEMİR;7 - DS;%11.38(5)  %11.57(5);49;2:14.16;4,70;
9;SOPHIANEA DB;3y d  d;BUSHRANGER (IRE);LUCKY NUMBER;58;M.KAYA;SELİM KAYA;V.KARAKUŞ;5;%17.81(1)  %19.13(1);78;2:14.46;3,05;
10;SUPER SWEET KG SK ÖG;3y d  d;SUPER SAVER (USA);EMPOWERMENT (USA);58;N.AVCİ;NİMET ARİF KURTEL;H.YÜZBAŞI;4;%3.5(9)  %3.32(9);46;2:17.31;22,05;
GANYAN(1) :4,35 TL, İKİLİ(1/7) :41,80 TL, SIRALI İKİLİ(1/7) :58,65 TL, 3. ÇİFTE(1/1) :17,95 TL

5. Kosu :   16:00;Maiden/Dişi; 3 Yaşlı İngilizler; 58.00kg; 1400m; Çim;;;;Rekor Derece :1.21.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)27.600 TL;2.)11.040 TL;3.)5.520 TL;4.)2.760 TL;5.)1.380 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DEGAJ K DB;3y d  d;BUSHRANGER (IRE);SWIFT;58;H.KARATAŞ;SULTAN SÖKMEN;EN.KARATAŞ;3;%20.45(1)  %21.57(1);;1:25.10;2,50;1 Boy
2;RİDADEM DB SKG SK;3y d  d;RAMPOLDI;LERZAN;58;A.SÖZEN;DEMİRHAN YILMAZ;S.BEKTAŞ;12;%9.56(5)  %9.88(5);33;1:25.24;8,35;1,5  Boy
3;I RO K;3y d  d;MARCAVELLY (USA);SABBATH (USA);58;E.AKTUĞ;ESRA ATMAN;MET.ACAR;13;%14.65(2)  %15.22(2);;1:25.43;3,40;2,5 Boy
4;APPASSIONATA DB SK;3y d  d;THREE VALLEYS (USA);AAMAAL (GER);58;G.KOCAKAYA;DUYGU FATURA;S.TAŞBEK;9;%10.96(3)  %11.47(3);;1:25.77;6,90;4,5 Boy
5;INTELLIGENCE SK;3y d  d;TEOFILO (IRE);SPIRIT OF WINNING (GB);58;A.KURŞUN;UTKU KELEŞOĞLU;Ş.GÖKÇE;7;%7.44(6)  %7.87(6);;1:26.43;8,05;
6;ANADOLU MASALI KG DB SK;3y d  d;KANEKO;MYSTIC SPIRIT (IRE);58;A.YILDIZ;GÖKÇEN YILDIZ;F.ARICI;10;%1.56(11)  %1.64(11);14;1:26.45;39,30;
7;COCO SISTER KG;3y d  d;ASTRAKHAN;GO DANCING (GB);58;G.ÖZÇELİK;ALİ RANA BEKPINAR;K.BER.TUTAL;18 - DS;%9.89(4)  %10.13(4);37;1:26.46;7,60;
8;ES ES HONEY SK;3y a  d;CAPTAIN RIO (GB);MIMOSA ROSE;58 +0.40;E.ÇANKAYA;BARAN D. CEMİLOĞLU;S.ÖZGEZER;17;%0.76(16)  %0.8(16);;1:27.03;67,90;
9;TIME MAGIC KG K DB;3y d  d;HEMSWORTH (USA);DOMINANT;58;G.YILDIZ;BAŞAK BİROL;S.AYDOĞAN;5;%1.89(10)  %1.97(10);20;1:27.08;23,70;
10;LADY ARALYA DB SK;3y a  d;VICTORY GALLOP (CAN);KINALI YÖRÜK;58 +0.30;GÖK.BEKTAŞ;BERA ALEMLİ;R.GÜNELİ;14;%0.93(15)  %0.96(15);27;1:28.10;61,90;
11;ELEGİE KG K;3y d  d;PAPA CLEM (USA);QUEEN OF KHALKEDON;55;E.ÇİZİK AP;YAMAN GİDER;MAH.BAYKARA;15;%1.31(13)  %1.41(12);;1:28.19;37,50;
12;GEZEN LEYLA KG K DB;3y k  d;MALİ;PRINCESS EDA;58;S.AKBULAT AP;İLYAS İLBEY;U.BİLİK;6;%1.12(14)  %1.15(14);14;1:29.02;41,30;
13;MY BERRU DB;3y a  d;EL CORREDOR (USA);KAVİYOLU;58;A.ASLAN;MELİZ YAZICI;E.USLU;19 - DS;%1.4(12)  %1.34(13);;1:29.24;61,35;
14;LADY ARELIA KG DB SK;3y a  d;RAMPOLDI;BELİZE;55 +0.70;A.CEYLAN AP;TARIK AKBULUT;HÜS.KARABULUT;8;%2.38(9)  %2.48(9);34;1:29.69;21,50;
15;BATMAN GÜZELİ K;3y d  d;TOROK (IRE);MYSTICAL STORM;58;M.KAYA;ARMAN OKAN;B.AVCI;16;%6.18(7)  %6.44(7);;1:29.70;16,60;
16;AEGEAN WARRIOR KG DB SK;3y d  d;SPEEDY WOLF;STYLE SQUAD (USA);54 +0.60;H.TURAN AP;FAİK TURAN;E.TURAN;1;%0.72(17)  %0.71(17);13;1:29.86;44,15;
17;KALİMNOS KG K;3y d  d;KALİMDOR;CARAMEL;58;N.AVCİ;BERNA ÖZTÜRK;EN.KARATAŞ;4;%3.24(8)  %3.49(8);32;1:33.02;23,55;
18;NEOWISE (Koşmaz);3y d  d;CORINTHIAN (USA);EUCLASE (USA);58;S.BOYRAZ;CEM SEVİM;K.MELİKE;11;%4.93(18)  %1.37(18);;Koşmaz;;
19;TEX RAVEN (Koşmaz);3y d  d;WIENER WALZER (GER);TEXASLI BEGÜM;55;B.ÇIĞLA AP;ALİ PAMUKCİ;B.ATAY;2;%0.62(19)  %0.1(19);;Koşmaz;;
GANYAN(6) :2,50 TL, 1. 3'LÜ GANYAN(1/1/6,16,18) :36,81 TL, İKİLİ(6/17) :14,00 TL, SIRALI İKİLİ(6/17) :22,65 TL, PLASE(17) :2,00 TL, PLASE(6) :1,40 TL, PLASE İKİLİ(10/17) :9,40 TL, PLASE İKİLİ(6/10) :6,20 TL, PLASE İKİLİ(6/17) :11,60 TL, SIRALI 5 Lİ BAHİS(6/17/10/3/11) :295,74 TL, TABELA BAHİS(6/17/10/3) :115,44 TL Çıkan 1 Atla: 1,10 TL Çıkan 2 Atla: 1,10 TL, TABELA BAHİS SIRASIZ(6/17/10/3) :2,20 TL, 4. ÇİFTE(1/6) :7,55 TL

6. Kosu :  FİKRET YÜZATLI KOŞUSU 16:30;G 3; 4 ve Yukarı İngilizler; 58.00kg; 58.50 kg; 1200m; Çim;;;;Rekor Derece :1.08.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)351.000 TL;2.)140.400 TL;3.)70.200 TL;4.)35.100 TL;5.)17.550 TL;1.)100.913 TL;2.)40.365 TL;3.)20.183 TL;4.)10.091 TL;5.)5.046 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;LUMINARY KG DB SK;5y a  a;BOSPORUS (IRE);CLASSICAL GIRL;58,5;M.AKYAVUZ;ALİ DOBAK;H.ERGİN;7 - DS;%71.34(1)  %70.26(1);101;1:10.78;1,10;Yarım Boy
2;KAR KIZ K DB;5y k k;GREGORIAN (IRE);SNOW COVER (GB);56,5;G.ÖZÇELİK;DUYGU FATURA;S.TAŞBEK;1;%1.75(5)  %1.89(5);90;1:10.87;10,50;1,5  Boy
3;BABA ŞAHİN KG SK;4y d  a;DEHA;SKYFRONT;58 +0.40;E.ÇANKAYA;HASAN KOÇYİĞİT;E.ÇETİNKURT;2;%0.87(7)  %0.82(7);91;1:11.04;54,85;1,5  Boy
4;WARDENCLYFFE DB SK;4y a  a;VICTORY GALLOP (CAN);UNDERCOVER SOLDIER (USA);58;G.KOCAKAYA;ÖZGÜR DEMİR;MEH.KAYA;4;%13.65(2)  %13.99(2);102;1:11.29;3,80;3 Boy
5;CAPTAIN BERSIS DB SK;4y d  a;CAPTAIN RIO (GB);CREE MAX;58;VED.ABİŞ;İSMAİL BOZKURT;R.KARABAŞ;5;%3.85(4)  %4.01(4);88;1:11.82;9,10;
6;EFE MY HAWK DB;4y d  a;FAST 'N' FAMOUS (AUS);LADY PRESIDENT;58;S.BOYRAZ;YİĞİT YİĞİTLER;A.ÖKSÜZLER;3;%1.67(6)  %1.73(6);70;1:13.05;20,40;
7;CAPTAIN FANTASTIC DB SKG SK;4y d  a;MSHAWISH (USA);RAHAF (USA);58;A.SÖZEN;SEMA ULAŞ;B.AY;6;%6.87(3)  %7.3(3);93;1:13.81;7,35;
GANYAN(1) :1,10 TL, 1. 6'LI GANYAN(1/5/1/1/6,16,18/1) :355,83 TL, 1. 5'Lİ GANYAN(5/1/1/6,16,18/1) :63,81 TL, İKİLİ(1/7) :9,15 TL, SIRALI İKİLİ(1/7) :10,90 TL, ÜÇLÜ BAHİS(1/7/2) :34,29 TL, 5. ÇİFTE(6/1) :3,70 TL

7. Kosu :  BURHAN KARAMEHMET KOŞUSU 17:00;G 3; 3 Yaşlı İngilizler; 58.00kg; 1500m; Sentetik;;;;Rekor Derece :1.28.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)351.000 TL;2.)140.400 TL;3.)70.200 TL;4.)35.100 TL;5.)17.550 TL;1.)100.913 TL;2.)40.365 TL;3.)20.183 TL;4.)10.091 TL;5.)5.046 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;OĞUZUN RÜYASI KG DB SK;3y d  e;NATIVE KHAN (FR);ATEŞ HANIM;58;VED.ABİŞ;SESİL H. TOPÇU;İ.KÖROĞLU;4;%3.01(6);68;1:30.90;16,85;Boyun
2;SWORD MASTER DB SKG SK;3y a  e;ENGLISH CHANNEL (USA);CALL ME KIM (USA);58;A.SÖZEN;NİMET ARİF KURTEL;H.YÜZBAŞI;7;%20.2(2);59;1:30.93;2,30;Baş
3;MR BIG SHOT DB SK;3y a  e;NATIVE KHAN (FR);KIWANI BAY (GB);58;G.KOCAKAYA;BANU ALEMDAR SÖLPÜK;U.BİLİK;2;%13.91(3);69;1:30.95;4,40;3 Boy
4;FLATYOS SK;3y d  e;ROCKMASTER (IRE);RACHEL CORRIE;58;A.KURŞUN;SERDAR AKIN;A.KURT;1;%10.12(4);50;1:31.38;6,75;1 Boy
5;MISTER PROTEO KG SK;3y a  e;THREE VALLEYS (USA);STELLA MIA;58;A.ÇELİK;HAKAN S. ÖZCAN;B.KAÇMAZ;8;%6.88(5);50;1:31.49;9,65;
6;CARCERES SK;3y k  e;CROSS TRAFFIC (USA);ANOTHERMOUTHTOFEED (USA);58;H.KARATAŞ;V.HAKAN KELEŞ;S.KAYMAKLI;3;%42.46(1);75;1:31.64;2,00;
7;ALPİNGO KG DB;3y a  e;LUXOR;ORIENT BRIDE;58 +0.40;E.ÇANKAYA;G.EMRE İÇER;R.KARABAŞ;5;%1.09(7);43;1:31.90;18,80;
8;SKYRUNNER K DB;3y k  e;GENERAL QUARTERS (USA);SORRENTA (USA);58;E.AKTUĞ;YASEMİN KAVLAK İÇER;R.KARABAŞ;6;%1.14(7);44;1:31.91;18,80;
9;GOOD CHILD DB SK BB;3y d  e;APPROVE (IRE);SUELINN;58;N.AVCİ;HÜLYA KAHRAMAN;G.GÖKÇE;9;%1.18(8);57;1:33.18;37,85;
[(1)ALPİNGO,(8)SKYRUNNER,] eküridir.GANYAN(7) :16,85 TL, İKİLİ(7/9) :33,60 TL, SIRALI İKİLİ(7/9) :122,30 TL, ÜÇLÜ BAHİS(7/9/6) :255,93 TL, PLASE(7) :2,95 TL, PLASE(9) :1,95 TL, 6. ÇİFTE(1/7) :40,40 TL

8. Kosu :  ŞERAFETTİN GEDİK KOŞUSU 17:30;KV-8/Dişi; 4 ve Yukarı İngilizler; 58.00kg; 59.50 kg; 2100m; Çim;;;;Rekor Derece :2.06.90
İkramiye;;;;;Yetiştirici Primi;;;;
1.)226.000 TL;2.)90.400 TL;3.)45.200 TL;4.)22.600 TL;5.)11.300 TL;1.)51.980 TL;2.)20.792 TL;3.)10.396 TL;4.)5.198 TL;5.)2.599 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;LADYS SECRET DB SK;4y d k;NATIVE KHAN (FR);BORN SHINING;58;M.ÇİÇEK;ERHUN ETİ;İ.KÖROĞLU;4;%36.93(1);98;2:11.14;2,00;Boyun
2;SPLENDID SKG;4y d k;LUXOR;GRAND EXPECTATIONS;58;G.KOCAKAYA;VOLKAN R. EKİNCİ;A.KÜÇÜKAKSOY;5;%10.41(3);90;2:11.18;3,30;1,5  Boy
3;MUCİZE KIZ KG SK;4y d k;TOROK (IRE);PLUCKY KHAN (IRE);58;A.ÇELİK;AHMET KORKMAZ;E.ÇETİNKURT;7 - DS;%26.18(2);103;2:11.42;2,50;Boyun
4;BEYOND EXPECTATION;6y d k;LUXOR;GRAND EXPECTATIONS;59,5;A.KURŞUN;VOLKAN R. EKİNCİ;A.KÜÇÜKAKSOY;1;%4.04(3);90;2:11.45;3,30;3 Boy
5;HARD OFF HÜSNE KG DB SK;5y d k;LUXOR;HARD BABY;59,5;A.SÖZEN;CANAN KORUCU;İB.B.OĞULLARI;3;%8.76(5);93;2:11.97;7,45;
6;ANADOLU PRENSESİ K;4y d k;MENDIP (USA);PRINCESS TAISE (USA);58;H.KARATAŞ;T. İZZET AKSOY;A.TEPEBAŞI;2;%10.73(4);84;2:12.30;6,25;
7;GUİLLOTİNE KG K;4y d k;MARCAVELLY (USA);AMERICAN BILLION;58;S.BOYRAZ;ERDAL ÖZTÜRK;N.GÜVEN;6;%2.96(6);97;2:16.56;16,65;
[(7)SPLENDID,(1)BEYOND EXPECTATION,] eküridir.GANYAN(5) :2,00 TL, İKİLİ(5/7) :7,90 TL, SIRALI İKİLİ(5/7) :11,20 TL, ÜÇLÜ BAHİS(5/7/6) :12,39 TL, 7. ÇİFTE(7/5) :84,50 TL

9. Kosu :   18:00;Maiden/Dişi; 3 Yaşlı İngilizler; 58.00kg; 1400m; Çim;;;;Rekor Derece :1.21.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)27.600 TL;2.)11.040 TL;3.)5.520 TL;4.)2.760 TL;5.)1.380 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ORIONIS KG SK;3y d  d;LUXOR;CALLIAPE;55;B.ÇIĞLA AP;HALUK VEFA ERSÖZ;Ü.YAYLA;11;%8.94(6);33;1:26.05;7,15;2 Boy
2;NARJİNA KG K DB;3y d  d;BUSHRANGER (IRE);NARDA;58;G.KOCAKAYA;NİSSO BENHASON;A.ALÇİÇEK;1;%13.75(2);34;1:26.31;4,05;3,5 Boy
3;EXTREME STAR KG DB SK;3y d  d;BUSHRANGER (IRE);MOONSTAR;55;E.ÇİZİK AP;ADEM SÜLEYMANOĞLU;T.İBİŞ;10;%10.76(3);;1:26.82;8,05;Boyun
4;ALQADISIH SK;3y d  d;CRACKSMAN (GB);MUIZENBERG NIGHTS (IRE);54 +0.60;E.BOZDAĞ AP;M.ÖMER NAUSHAD MA;Y.ARHIM;4;%0.98(14);30;1:26.86;55,00;Yarım Boy
5;LEGEND SEVEN DB SKG SK;3y a  d;LION HEART (USA);CONFIDENCE;58;S.BOYRAZ;ALPER ÖZBEK;H.ACAR;5;%3.7(9);31;1:26.95;17,85;
6;PLEINE LUNE SK;3y k  d;NATIVE KHAN (FR);PLEINE FORME (USA);58;A.ÇELİK;V.İBRAHİM ARACI;S.BİLGİÇ;2;%18.51(1);;1:27.02;3,60;
7;STORMY RIVER K;3y d  d;WIN RIVER WIN (USA);GAMOVA;58;E.AKTUĞ;HAKAN YÜCETÜRK;T.İBİŞ;3;%9.92(5);35;1:27.31;5,90;
8;MAVİ ANNA KG SK;3y d  d;TOROK (IRE);ÇIĞ;58;M.KAYA;HALİL FAHRİ NARMANLI;R.TETİK;7;%2.8(10);;1:27.32;23,20;
9;RAIN MELODY DB SK;3y d  d;MEKHTAAL (GB);MAMA LULU (USA);58;N.AVCİ;SOLAIMAN IRHAIM;Y.ARHIM;12;%4.43(8);27;1:27.33;15,20;
10;WINTER MY LOVE K;3y k  d;GENERAL QUARTERS (USA);HEYYAVRUMHEY;54 +1.40;BERK.GÖKÇE AP;MESUT YILDIRIM;E.ÇUKURKAŞ;14;%1.07(13);25;1:27.35;48,45;
11;LACRIMOSA KG SK;3y a  d;LION HEART (USA);SWEET ERIN (USA);58;G.ÖZÇELİK;SERTAÇ KILIÇ;Ş.GÖKÇE;6;%1.2(12);;1:28.12;47,75;
12;CROWN KG DB;3y d  d;PACO BOY (IRE);EDINBURGH;58;A.YILDIZ;SULTAN SÖKMEN;EN.KARATAŞ;16;%2.1(11);;1:29.27;36,50;
13;SERHADIN TAYI KG K;3y d  d;BUSHRANGER (IRE);SİNEMTAY;58;A.ASLAN;ŞÜKRÜ POLAT;S.ÇİFTÇİ;17;%0.9(16);;1:29.33;61,85;
14;MARTENZİT KG K;3y k  d;EL CORREDOR (USA);STREET PARTY;58;S.İPEK;ERHAN ÇORAP;S.YANMAZ;18 - DS;%0.87(17);22;1:29.64;50,05;
15;LATIFA FOUR DB SK;3y d  d;DUTYFREE;LATIFA ONE (USA);58;F.YÜKSEL;SELHATTİN KURT;M.AKKILIÇ;13;%0.64(18);13;1:30.59;87,95;
16;HONEST BIRD K;3y d  d;BUSHRANGER (IRE);EL CLASICO;58 +0.40;E.ÇANKAYA;FARUK ÖZTÜRK;Ö.ÖZTÜRK;15;%0.91(15);;1:30.85;62,05;
17;AS CLEOPATRA SK;3y a  d;GRAYSTORM;DOĞA;58;A.KURŞUN;VEHPİ GÜZELOCAK;B.TURGUL;9;%7.97(7);33;1:33.84;9,20;
18;IMPOSSIBLE DREAM K YP;3y d  d;VICTORY GALLOP (CAN);SECRET MOUNTAIN;58;VED.ABİŞ;TAMER KOLDAŞ;T.KOLDAŞ;8;%10.56(4);37;1:38.12;6,20;
