5;AKLIM KG DB SK;4y d  a;YÜREKKAYA;AKLIMDA;54 +1.00;A.KÜRÜNDÜK;HALİL ASLAN;HAK.ASLAN;9 - DS;%2.41(9);33;1:56.71;16,85;
6;YALNIZAY KG DB;4y k  a;YALNIZEFE;AYÇİÇEK;55,5;A.YILDIZ AP;ERKİN CELEP;A.COŞKAN;5;%11.59(4);38;1:59.32;6,40;
7;UZUNBİR DB;4y a  a;TÜMÖZ BEY;PIRIL PIRIL;56;E.AKTUĞ;SUNGUR SOYDAM;H.E.UYSAL;2;%5.36(7);37;2:02.70;17,60;
8;ÇİFTÇİ KARDEŞ KG SK;4y a  a;BİTİRİMKARINCA;LALUŞ;55;MUH.OK AP;İSMET ÇİFTÇİ;M.TAMER;8;%2.84(8);37;2:03.03;40,40;
9;İLBERK KG DB SK;4y a  a;ORÇUN;IŞIKSAÇAN;56,5;MER.ÇELİK;ENDER AKŞAR;S.YUDUM;4;%8.04(6);38;2:29.83;9,50;
GANYAN(1) :4,25 TL, İKİLİ(1/2) :5,05 TL, SIRALI İKİLİ(1/2) :8,70 TL, ÜÇLÜ BAHİS(1/2/4) :19,48 TL, PLASE(1) :1,05 TL, PLASE(2) :1,05 TL, 1. ÇİFTE(5/1) :27,55 TL

3. Kosu :   16:30;KV-8/DHÖ; 4 ve Yukarı Araplar; 57.50kg; 61.00 kg; 2100m; Kum;;;;Rekor Derece :2.26.21
İkramiye;;;;;Yetiştirici Primi;;;;
1.)192.000 TL;2.)76.800 TL;3.)38.400 TL;4.)19.200 TL;5.)9.600 TL;1.)44.160 TL;2.)17.664 TL;3.)8.832 TL;4.)4.416 TL;5.)2.208 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÇELİKKALKAN KG SK;9y d  a;EMAEL (PL);VENÜS;59;M.AKYAVUZ;MEMDUH ATEŞ;O.BULUT;7 - DS;%19.68(2);101;2:32.30;3,55;3,5 Boy
2;PITIR KG DB;6y k  a;GÜNTAY;İNCİDİL;59;M.ÇİÇEK;SALİH DURMAZ;MEH.KAYA;3;%26.89(1);104;2:32.81;2,55;2 Boy
3;ERTEMİZ KG;10y d  a;DEMİRKAZIK;KAFKAS KIZI;59;O.YILDIZ;TARKAN H. ONAR;SEY.GÖKÇE;1;%9.15(5);94;2:33.10;9,30;5 Boy
4;BOMBACAN KG SK;9y d  a;KIVANÇ CAN;PERİKIZI;59;N.AVCİ;HAYATİ CAN;D.TEKELİ;8 - DS;%16.44(3);100;2:33.98;4,25;2,5 Boy
5;ORTAYLI KG K DB;7y d  a;TÜMÖZ BEY;ÇEŞMİAHU;59;E.AKTUĞ;RAHMİ ÇOBANOĞLU;G.TURAN;6 - DS;%7.03(6);78;2:34.36;11,25;
6;ANAYURT KG DB SK;7y a  a;AYABAKAN;FERAYİ;59;B.M.MIRIK;DEMET ÇİFTÇİ;MEH.KAYA;4;%2.4(8);93;2:36.83;33,40;
7;MÜBARİZ KG;5y a  a;ATEŞTOPU;YILDIZ IŞIĞI;59;Ö.YILDIRIM;T. İZZET AKSOY;A.TEPEBAŞI;5;%15.37(4);86;2:39.49;4,15;
8;İSTANBUL MUHAFIZI KG DB;6y k  a;AYABAKAN;MELDEGÜLÜ;59;MER.ÇELİK;ZERRİN TAŞÖREN;T.TEMİZER;2;%3.04(7);85;2:40.81;16,60;
GANYAN(3) :3,55 TL, İKİLİ(3/8) :4,80 TL, SIRALI İKİLİ(3/8) :10,85 TL, ÜÇLÜ BAHİS(3/8/4) :16,08 TL, PLASE(3) :1,05 TL, PLASE(8) :1,05 TL, 2. ÇİFTE(1/3) :9,50 TL

4. Kosu :   17:00;ŞARTLI 4/Dişi; 3 Yaşlı İngilizler; 58.00kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;LAVENDER;3y d  d;OĞLUM MELİH;AGAFYA;54 +2.00;M.ÇİÇEK;H.HÜSEYİN TEMEL;C.AYDOĞAN;6 - DS;%28.87(2);54;1:28.50;2,05;Burun
2;SECRET ADA KG SK;3y d  d;MENDIP (USA);MY SECRET;58;Ö.YILDIRIM;YELDA ALKAN;SEY.DEMİR;3;%39.95(1);51;1:28.51;2,10;4 Boy
3;ANADOLU EZGİSİ SKG SK SGKR;3y d  d;MENDIP (USA);KATUŞA;54 +2.00;H.KATI;EYLEM GÜN GÜNEŞ;E.GÜN GÜNEŞ;4;%5.06(4);53;1:29.21;10,80;5,5 Boy
4;FREE SPIRIT SK;3y d  d;SCARFACE;CIRIPAHA (USA);53 +0.10;A.YILDIZ AP;KEMAL KURT;T.PELEN;2;%22.79(3);62;1:30.11;3,00;17 Boy
5;YANGTZE KG K DB;3y d  d;MENDIP (USA);KONTESSE LULU;54 +0.50;MER.ÇELİK;FARUK ATEŞ;MEH.KAYA;1;%1.47(5);;1:32.95;19,85;
6;MURİÇKA DB SKG SK (Koşmaz);3y d  d;SCARFACE;BÜYÜKANNE;52;ALP.OLUK AP;YASİN MIZRAK;B.ÇAKUS;5;%1.85(6);45;Koşmaz;;
GANYAN(4) :2,05 TL, SIRALI İKİLİ(4/1) :4,30 TL, 3. ÇİFTE(3/4) :8,00 TL

5. Kosu :   17:30;ŞARTLI 3 /X-1; 4 ve Yukarı İngilizler; 58.00kg; 59.00 kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)82.000 TL;2.)32.800 TL;3.)16.400 TL;4.)8.200 TL;5.)4.100 TL;1.)14.145 TL;2.)5.658 TL;3.)2.829 TL;4.)1.415 TL;5.)707 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;NO REGRET DB SK ÖG;5y d  a;YONAGUSKA (USA);GOLD PLAY;56;N.AVCİ;K.FIRAT DANIŞOĞLU;Ş.GÜMÜŞ;6 - DS;%73.21(1);85;1:27.31;1,30;4 Boy
2;GURME KG DB SK;5y d  a;SMART ROBIN (JPN);GRADIVA (USA);56;M.M.BİLGİN;NİHAT VERESKALA;G.TOKLU;4;%13.94(2);88;1:27.92;2,90;3 Boy
3;KAFKAS BEYİ DB;5y d  a;WHOS NEXT;TYANA GÜZELİ;59;M.BAYDAN;BURHAN ŞEN;B.ÖZGÜR;1;%4.17(3);65;1:28.30;9,80;4 Boy
4;OSIRIS DB SKG SK;4y d  a;SMART ROBIN (JPN);INDIAN FILLY (GB);55 +1.40;H.KATI;MUSTAFA KILIÇ;B.ÇELTİK;5 - DS;%1.46(6);62;1:29.05;18,80;4 Boy
5;MASTER WIZARD DB SKG SK;5y a  a;WIENER WALZER (GER);DE DANANN (USA);56;E.AKTUĞ;ALOŞ YILDIRIM;M.ÇAM;3;%3.78(4);71;1:29.76;14,80;
6;TIME DB SK;5y d  a;TOROK (IRE);İMPARATORİÇE;57;A.KÜRÜNDÜK;FERİDUN KILIÇASLAN;B.ÖZGÜR;2;%2.92(5);57;1:29.79;11,75;
7;JUST CONDOR;4y d  a;JUSTENUFFHUMOR (USA);SPHYINX;55 +1.00;H.ŞİMŞEK;YALÇIN TÜRE;MEH.KAYA;7 - DS;%0.52(7);37;Derecesiz;39,15;
GANYAN(5) :1,30 TL, İKİLİ(3/5) :1,85 TL, SIRALI İKİLİ(5/3) :2,45 TL, ÜÇLÜ BAHİS(5/3/1) :2,18 TL, 4. ÇİFTE(4/5) :2,35 TL

6. Kosu :   18:00;Handikap 21 /H1; 4 ve Yukarı İngilizler; kg; 2000m; Kum;;;;Rekor Derece :2.05.51
İkramiye;;;;;Yetiştirici Primi;;;;
1.)143.000 TL;2.)57.200 TL;3.)28.600 TL;4.)14.300 TL;5.)7.150 TL;1.)32.890 TL;2.)13.156 TL;3.)6.578 TL;4.)3.289 TL;5.)1.645 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DABBE DB SKG SK;5y d  a;MENDIP (USA);CARAMEL;61;Ö.YILDIRIM;FURKAN TAŞKIRAN;L.BERKOL;6;%17.99(1);76;2:11.22;5,00;Boyun
2;AZFAR DB SKG SK;4y a  a;AZARAKS;FIDUCIA;58,5;MER.ÇELİK;HULUSİ ÇİL;A.COŞKAN;3;%4.36(10);75;2:11.25;12,30;1 Boy
3;BAŞDANER KG K DB;5y d  a;TOCCET (USA);ABUHAYAT;59;GÖKH.GÖKÇE;ALİ GALİP MERCAN;FAH.CEYLAN;10;%15.32(3);72;2:11.41;4,60;Boyun
4;DOĞUBAYAZIT DB SK YP;5y d  a;WIENER WALZER (GER);DAY OF THE NILE (USA);53,5 +0.30;A.C.DAĞDEVİREN;EMİN TURHAN;MEH.KAYA;9;%9.25(5);61;2:11.46;6,80;Yarım Boy
5;AYVALIKATEŞİ SK;5y a  a;TALIP HAN (IRE);TAC MAHAL;60;M.ÇİÇEK;YİĞİT AKIN;Ü.BOZKURT;7;%17.42(2);74;2:11.58;3,50;
6;ZLATIBOR DB SK;6y d  a;VICTORY GALLOP (CAN);GOLD BIHAR;61,5;M.M.BİLGİN;SADULLAH TAŞ;MEH.KAYA;5;%7.55(6);77;2:11.63;12,15;
7;DEMBE SKG SK SGKR;6y d  a;JUSTENUFFHUMOR (USA);I WANT LUCK;60;E.ÇİZİK AP;YALÇIN TÜRE;MEH.KAYA;4;%11.22(4);80;2:11.76;7,10;
8;ŞEN AKYÜZ DB SK;4y d  a;POWERSCOURT (GB);MADENCİKIZI;53 +0.60;C.ALTUN AP;GIYASETTİN ŞEN;Y.PETEK;2;%5.53(8);68;2:12.07;12,55;
9;BUSTANY;5y d  a;YONAGUSKA (USA);SUNNY GIRL;60;A.YILDIZ AP;ERAY KOKTAY;A.KARABIYIK;1;%6.87(7);76;2:12.28;8,55;
10;LANGERON KG K DB;5y d  a;ROCKMASTER (IRE);DOMINANT;62,5;N.AVCİ;İBRAHİM KILIÇ;SEN.GÖKÇE;8;%4.49(9);79;2:20.02;11,90;
GANYAN(5) :5,00 TL, 6'LI GANYAN(5/1/3/4/5/5) :224,01 TL, 5'Lİ GANYAN(1/3/4/5/5) :40,23 TL, 4'LÜ GANYAN(3/4/5/5) :16,58 TL, 3'LÜ GANYAN(4/5/5) :7,56 TL, İKİLİ(5/6) :56,90 TL, SIRALI İKİLİ(5/6) :73,45 TL, ÜÇLÜ BAHİS(5/6/8) :264,57 TL, PLASE(5) :2,25 TL, PLASE(6) :3,30 TL, PLASE İKİLİ(5/6) :13,70 TL, PLASE İKİLİ(5/8) :7,50 TL, PLASE İKİLİ(6/8) :60,80 TL, 5. ÇİFTE(5/5) :6,70 TL

