8;LADY ARALYA KG K;2y a  d;VICTORY GALLOP (CAN);KINALI YÖRÜK;57;G.KOCAKAYA;BERA ALEMLİ;R.GÜNELİ;6;%16.01(2)  %14.52(3);;1:15.57;6,35;
9;TO THE MOON SK;2y d  d;MENDIP (USA);LION CLAW;57;H.ÇİZİK;EKREM BEŞERLER;M.H.ELĞAÇ;2;%3.47(9)  %3.68(9);;1:15.92;18,70;
10;MARCH VİOLET KG K DB;2y d  d;NATIVE KHAN (FR);KALILA;57;A.KURŞUN;GÖKHAN ÖZKAN;T.ŞİT;5;%11.53(4)  %10.85(4);;1:18.22;9,95;
GANYAN(4) :2,30 TL, İKİLİ(1/4) :34,75 TL, SIRALI İKİLİ(4/1) :50,40 TL, 3. ÇİFTE(7/4) :19,00 TL

5. Kosu :  RIBELLA KOŞUSU 16:00;Handikap 21/Dişi /H1; 3 ve Yukarı İngilizler; kg; 1600m; Çim;;;;Rekor Derece :1.33.05
İkramiye;;;;;Yetiştirici Primi;;;;
1.)126.000 TL;2.)50.400 TL;3.)25.200 TL;4.)12.600 TL;5.)6.300 TL;1.)28.980 TL;2.)11.592 TL;3.)5.796 TL;4.)2.898 TL;5.)1.449 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ROSE QUEEN DB SKG SK;4y a k;LUXOR;SETRYN;54 +1.60;H.KARATAŞ;AHMET GÜZELOCAK;H.ATAŞ;1;%35.99(1)  %32.02(1);63;1:37.04;1,70;1 Boy
2;CRAFTY GIRL K DB;4y d k;DUTYFREE;WOLF OF WIND;58,5;M.ÇİÇEK;AYHAN KARAYAKA;Ş.AKSOY;6;%7.99(5)  %8.77(5);72;1:37.16;8,60;1 Boy
3;HEVA K;5y k k;HAKEEM (USA);ROKOKO;59;VEDAT ABİŞ;CAVANŞİR MEHMETOĞLU;M.H.ESİN;10 - DS;%10.27(3)  %10.48(3);73;1:37.27;5,90;Baş
4;MISS EVGENIYA K;4y d k;RED GIANT (USA);DREAM KEEPER (IRE);51 +2.00;G.ÖZÇELİK;SÜLEYMAN CANER;E.EREN;4;%3.42(9)  %4.04(9);57;1:37.30;14,80;2 Boy
5;MAÇA KIZI KG K DB;4y d k;TOROK (IRE);BİGALI KIZ;61;MÜS.ÇELİK;TAYFUN KISACIK;SU.ÖZKAN;2;%10.11(4)  %9.96(4);77;1:37.58;7,80;
6;ASUDE SULTAN DB SK;5y d k;FOOTSTEPSINTHESAND (GB);CASA TUA (FR);53,5 +1.00;G.KOCAKAYA;VEYSEL KAHRAMAN;C.KAYA;9 - DS;%13.17(2)  %13.14(2);62;1:37.76;5,15;
7;LIBERTALIA SK;4y d k;LUXOR;SARILAR GÜZELİ;51,5 +1.50;M.HAMEDİ;SERDAR ZABUN;T.TAŞAR;7;%5.99(7)  %7.04(6);58;1:37.87;14,30;
8;SCRAPPER GIRL KG SK;5y d k;VICTORY GALLOP (CAN);NİRAN;53 +2.00;H.KAPLAN;NAZMİYE ÖZŞAHİN;E.KOCA;3;%5.02(8)  %5.82(8);61;1:38.03;11,05;
9;HEROES K DB;5y d k;ROCKMASTER (IRE);KÖSEM SULTAN;61;C.PASO AP;FURKAN KAHRAMAN;R.BAŞKURT;5;%6.33(6)  %6.63(7);81;1:38.55;10,70;
10;MAGIC ROCK K DB;4y d k;EL CORREDOR (USA);NUR SABAH;61;S.BOYRAZ;MUSTAFA ERCAN;SEN.ŞEN;8 - DS;%1.71(10)  %2.1(10);77;1:40.79;26,15;
GANYAN(6) :1,70 TL, 1. 3'LÜ GANYAN(7/4/6) :21,59 TL, İKİLİ(5/6) :10,85 TL, SIRALI İKİLİ(6/5) :14,40 TL, ÜÇLÜ BAHİS(6/5/4) :26,33 TL, PLASE(5) :2,60 TL, PLASE(6) :1,35 TL, PLASE İKİLİ(4/5) :21,80 TL, PLASE İKİLİ(4/6) :6,70 TL, PLASE İKİLİ(5/6) :10,20 TL, 4. ÇİFTE(4/6) :4,65 TL

6. Kosu :  YAVUZ GÜLERCE KOŞUSU 16:30;KV-8/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1600m; Çim;;;;Rekor Derece :1.43.61
İkramiye;;;;;Yetiştirici Primi;;;;
1.)174.000 TL;2.)69.600 TL;3.)34.800 TL;4.)17.400 TL;5.)8.700 TL;1.)50.025 TL;2.)20.010 TL;3.)10.005 TL;4.)5.003 TL;5.)2.501 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;POTOĞLU KG SK;3y a  e;AYABAKAN;KOŞKIZ;57;A.KURŞUN;ENGİN BEKİROĞULLARI;EN.B.OĞULLARI;9;%21.16(2)  %21.57(2);56;1:48.02;2,75;1 Boy
2;ROCKSTAR KG K DB GKR;3y a  e;TURBO;HEKİM;57;H.ÇİZİK;RIDVAN ENVER ADVAN;R.TAŞDELEN;1;%3.95(6)  %5.61(6);61;1:48.15;13,70;Yarım Boy
3;TORHAN TAY KG DB;3y a  e;TURBO;NECİBE;57;Ö.YILDIRIM;FERHAN GÖKTÜRK;İ.KARADAĞ;6;%14.24(3)  %15.09(3);48;1:48.22;4,15;2,5 Boy
4;BÜYÜKDÜNYA KG K;3y a  e;KAIZBERT (RU);RİHEM;59;H.KARATAŞ;GÜVEN ŞAHLI;Y.KARAKÜÇÜK;3;%43.36(1)  %37.57(1);85;1:48.57;1,85;2,5 Boy
5;EMİRENES KG K;3y a  e;UÇANOĞLU;SOLMAZGÜL;57;G.KOCAKAYA;METİN BİNGÖL;At Sahibi;5;%6.4(4)  %7.54(4);46;1:48.95;7,40;
6;PİŞMAN AĞA KG K;3y k  e;KOPUZ;KAMERLİN;57;M.ÇİÇEK;ÜMİT ARSLAN;RE.ARSLAN;2;%6.04(5)  %7.13(5);59;1:48.98;10,45;
7;BABA ZAMAN KG SK;3y a  e;SULTAN DE FAUST (FR);ATIĞ HATUN;57 +0.50;M.KAYA;AHMET KAYA;S.AYDOĞAN;7;%3.37(7)  %3.81(7);55;1:49.09;18,50;
8;DAĞKIRAN KG DB SK;3y a  e;KARABEDİR;DİLEK HATUN;57;H.KAPLAN;KAYA KAYA;M.ALİ KAYA;4;%0.92(8)  %1.01(8);42;1:54.48;35,75;
9;KONÇİ BEY KG DB SK;3y d  e;BABA MEVLÜT;GÜLZADE;57;M.HAMEDİ;ENDER COŞGUNSU;ORK. ÖZELCANAT;8;%0.55(9)  %0.66(9);41;1:54.53;48,40;
GANYAN(7) :2,75 TL, 1. 6'LI GANYAN(9/4/7/4/6/7) :688,27 TL, 1. 5'Lİ GANYAN(4/7/4/6/7) :134,94 TL, İKİLİ(7/8) :18,10 TL, SIRALI İKİLİ(7/8) :27,70 TL, ÜÇLÜ BAHİS(7/8/9) :41,14 TL, PLASE(7) :1,15 TL, PLASE(8) :2,95 TL, 5. ÇİFTE(6/7) :7,75 TL

7. Kosu :  İSTANBUL'UN KURTULUŞU KOŞUSU 17:00;KV-9/DHÖW; 4 ve Yukarı Araplar; 57.50kg; 60.00 kg; 2100m; Çim;;;;Rekor Derece :2.20.17
İkramiye;;;;;Yetiştirici Primi;;;;
1.)210.000 TL;2.)84.000 TL;3.)42.000 TL;4.)21.000 TL;5.)10.500 TL;1.)48.300 TL;2.)19.320 TL;3.)9.660 TL;4.)4.830 TL;5.)2.415 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÖZÜDOĞRU KG DB;5y a  a;ATEŞTOPU;ANIKIZ;60;H.KARATAŞ;ALPAY DEMİREL;İ.CANPOLAT;4;%24.31(2);99;2:22.23;2,90;2 Boy
2;GÖKYÜZÜ KG K;7y a k;KAIZBERT (RU);MANSURE;60;Ö.YILDIRIM;CANAN KORUCU;S.ALTUNBAŞ;5 - DS;%43.22(1);109;2:22.52;1,70;Yarım Boy
3;TUNÇ SİPERİ KG SK;5y d  a;KURTEL;YETENEKLİ;60;N.AVCİ;MÜZEYYEN TUĞDAŞ;A.ÖCAL;6 - DS;%5.58(5);94;2:22.59;11,65;Burun
4;YENERSULTAN KG SK;5y a k;KAIZBERT (RU);SÖNMEZ SULTAN;58;M.ÇİÇEK;SONGÜL TEKİNALP;K.TEKİNALP;1;%15.55(3);102;2:22.60;3,30;12 Boy
5;SARIYERLİ KG K DB;4y k  a;KAIZBERT (RU);AYDINGÜZELİ;57,5;G.KOCAKAYA;SEVİNÇ ÖZMEN;TU.TURAN;3;%6.24(4);92;2:24.57;7,35;
6;EGENİN ASLANI KG K DB;7y a  a;KAIZBERT (RU);HABERİNOLSUN;60;K.TOKAÇOĞLU;CİHAN EMİL;EN.KARATAŞ;2;%5.1(6);99;2:26.08;11,05;
GANYAN(3) :2,90 TL, SIRALI İKİLİ(3/2) :6,00 TL, 6. ÇİFTE(7/3) :8,55 TL

8. Kosu :   17:30;ŞARTLI 4; 3 Yaşlı İngilizler; 58.00kg; 1500m; Sentetik;;;;Rekor Derece :1.28.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)91.000 TL;2.)36.400 TL;3.)18.200 TL;4.)9.100 TL;5.)4.550 TL;1.)15.698 TL;2.)6.279 TL;3.)3.140 TL;4.)1.570 TL;5.)785 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;FORT KNOX;3y d  e;RELIABLE MAN (GB);PLEINE FORME (USA);55;G.KOCAKAYA;V.İBRAHİM ARACI;S.BİLGİÇ;4;%18.14(3);40;1:30.47;3,65;1 Boy
2;ANABELLA DB SK;3y d  d;KANEKO;SWEETEST;59;H.KARATAŞ;MURAT ERŞAHİN;H.ACAR;7;%21.73(2);53;1:30.66;3,20;2,5 Boy
3;ICE TEA DB SKG SK;3y k  e;NATIVE KHAN (FR);TEXAS TEA;56;E.AKTUĞ AP;MAHMUT KARAKEÇİ;A.E.KARAKURT;9 - DS;%16.56(4);47;1:31.05;3,90;1 Boy
4;SELANİK EFESİ KG SK;3y d  e;BANKNOTE (GB);NOM DE LA ROSA (IRE);54;M.HAMEDİ;ENDER COŞGUNSU;ORK. ÖZELCANAT;10 - DS;%1.9(7);33;1:31.21;17,90;3,5 Boy
5;MEMED MY HAWK KG;3y d  g;POWERSCOURT (GB);MOONTAN (IRE);52 +0.10;B.ÇIĞLA AP;ONUR OSMAN BELEN;MAH.BAYKARA;1;%1.75(8);43;1:31.88;28,60;
6;TIMELORD KG SK;3y d  e;LAWMAN (FR);AVVENTURA (USA);58;VEDAT ABİŞ;ALİ RIZA ÇELİKOĞLU;U.BİLİK;2;%29.18(1);53;1:32.15;2,45;
7;LENORA SK;3y a  d;THREE VALLEYS (USA);INDIAN GREEN;56;G.ÖZÇELİK;MURAT ÇELİK;A.G.GÖNÜLTAŞ;8 - DS;%3.75(6);43;1:34.51;19,20;
8;BODACIOUS SKG SK BB;3y a  e;EL CORREDOR (USA);DARGA;58;N.AVCİ;S.SIRRI ÖZCAN;U.KIRKUVA;3;%1.34(9);36;1:34.92;25,70;
9;GOLD BAZAAR KG DB;3y k  g;GREGORIAN (IRE);SYMPHONY STAR (IRE);58;M.ÇİÇEK;ÜMİT BARLIK;S.ÇITAK;6;%5.24(5);53;1:35.21;9,65;
10;ILSA IN ROME KG DB SK;3y d  e;BANKNOTE (GB);KOFA (IRE);54 +1.30;G.YILDIZ;BAHADIR GELİŞ;K.İ.KÖSEOĞLU;5;%0.41(10);13;1:36.93;80,10;
GANYAN(7) :3,65 TL, İKİLİ(1/7) :8,65 TL, SIRALI İKİLİ(7/1) :15,15 TL, ÜÇLÜ BAHİS(7/1/4) :13,05 TL, PLASE(1) :1,10 TL, PLASE(7) :1,05 TL, PLASE İKİLİ(1/4) :6,10 TL, PLASE İKİLİ(1/7) :8,20 TL, PLASE İKİLİ(4/7) :5,30 TL, 7. ÇİFTE(3/7) :12,45 TL

9. Kosu :   18:00;SATIŞ 2/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1900m; Çim;;;;Rekor Derece :2.04.59
İkramiye;;;;;Yetiştirici Primi;;;;
1.)83.000 TL;2.)33.200 TL;3.)16.600 TL;4.)8.300 TL;5.)4.150 TL;1.)14.318 TL;2.)5.727 TL;3.)2.864 TL;4.)1.432 TL;5.)716 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;AKIŞ KG DB;4y k  a;TURBO;PEMBE ŞEKER;56;MÜS.ÇELİK;HASAN TURAN;GÜV.GÖKÇE;7;%26.13(1);54;2:10.53;2,75;3 Boy
2;EDAYAP;4y k k;UFUKBİR;ÜLKÜNUR;56 +0.50;H.ÇİZİK;NECDET TURAN;F.TURAN;2;%8.84(4);36;2:11.02;11,15;1 Boy
3;KESKİN TAY KG K;4y k  a;DOĞANGÜN;KAR GÜZELİ;58;C.PASO AP;ŞAFAK BATMAZ;E.ERGÜNAY;1;%5.75(6);41;2:11.19;12,85;1 Boy
4;TUMBUL BERKSOY KG DB SK;4y k  a;BERKSOY;GÜLİBRİŞİM;56;A.ASLAN;REŞİT TUMBUL;M.DEMİROL;3;%3.8(7);32;2:11.32;15,10;3 Boy
5;ŞİRİNHATUN DB;4y a k;AYABAKAN;NURTEN;54 +0.40;N.AVCİ;ALİ BÜYÜKAKPINAR;A.ÖCAL;10;%3.35(8);38;2:11.71;16,40;
6;FIRTINA KG DB SK;4y k  a;YAKUPBEY;CANRÜKEN;54 +1.90;F.YÜKSEL;İ.HALİL ALTIN;M.ALTIN;5;%3.02(9);35;2:11.83;18,85;
7;ABERNALI KIZ KG K;4y a k;BİTİRİMKARINCA;SOYDAN;53 +1.00;E.AKTUĞ AP;ORHAN KARAMAN;ŞÜK. ÇELİK;4;%7.71(5);32;2:11.94;6,50;
8;KARA KALE KG SK;4y a  a;BATURŞAH;SALİHA;55 +0.30;D.KAYA;HAYRİ ÖZGÜR YILMAZ;İ.DEMİR;12;%2.22(10);32;2:12.57;33,65;
9;ENGİNTAY KG DB;4y a  a;ÖZGÜNHAN;CAVİDANHANIM;55 +2.00;M.KAYA;MURAT SÖNMEZ;R.KARABULUT;6;%12.64(3);35;2:12.87;5,65;
10;ESARETİM KG K DB;4y k  a;TURBO;PRENSES AMASTRİST;56;B.ÇIĞLA AP;FERHAT TOPUZ;E.KOCA;11;%0.69(12);30;2:13.00;75,05;
11;NURGÜLCAN DB SK;4y k k;YAKUPBEY;GÖKNUR;52 +2.00;G.YILDIZ;A.HAKKI TÜRKMEN;F.TURAN;13;%1.97(11);36;2:14.52;36,25;
12;BOMBARDIMAN KG K;4y a  a;UÇANOĞLU;SAL SABİL;58;M.AKDAĞ AP;A.ENGİN GICIR;F.DİZDAROĞLU;8;%0.54(15);13;2:18.95;70,80;
13;KERVANBAŞI KG SK;4y a  a;UÇANBEY;TORABORA;56;F.ARSLAN AP;ARMAĞAN TURHAN;A.A.EKAL;9;%0.65(14);29;2:20.23;70,40;
14;TATLIM TATLIM KG SK;4y k k;CANGIL;CİNCORTA;55;H.YOLAÇICI AP;ALİ GALİP MERCAN;G.TOPBAŞ;16 - DS;%0.49(16);28;2:22.35;64,00;
15;İLYADA DB SK;4y a k;AYABAKAN;NAZPERVER;56;G.ÖZÇELİK;MEHMET ALBAYRAK;H.ATAŞ;14 - DS;%21.53(2);71;2:25.29;2,70;
16;UĞURKAAN KG DB;4y a  a;ONURKAAN;AKSU;58;H.KAPLAN;SALİH KAYA;M.ALİ KAYA;15 - DS;%0.68(13);26;2:36.65;50,35;
GANYAN(4) :2,75 TL, 7'Lİ PLASE(3,7/1,4/5,6/7,8/2,3/1,7/4,5) :108,51 TL, 2. 6'LI GANYAN(4/6/7/3/7/4) :319,27 TL, 2. 5'Lİ GANYAN(6/7/3/7/4) :92,80 TL, 4'LÜ GANYAN(7/3/7/4) :38,17 TL, 2. 3'LÜ GANYAN(3/7/4) :14,08 TL, İKİLİ(4/5) :16,75 TL, SIRALI İKİLİ(4/5) :22,00 TL, PLASE(4) :4,35 TL, PLASE(5) :4,55 TL, PLASE İKİLİ(2/4) :22,80 TL, PLASE İKİLİ(2/5) :16,70 TL, PLASE İKİLİ(4/5) :9,80 TL, SIRALI 5 Lİ BAHİS(4/5/2/9/11) :8.221,35 TL, TABELA BAHİS(4/5/2/9) :351,45 TL, TABELA BAHİS SIRASIZ(4/5/2/9) :17,55 TL, 8. ÇİFTE(7/4) :15,05 TL

