1.)83.000 TL;2.)33.200 TL;3.)16.600 TL;4.)8.300 TL;5.)4.150 TL;1.)14.318 TL;2.)5.727 TL;3.)2.864 TL;4.)1.432 TL;5.)716 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;EĞİL ATEŞİ K GKR;6y d  a;DEĞİRMENDERELİ;SAHRA;58;MÜS.ÇELİK;NİHAT ARSLAN;Ö.AKKAYA;8;%7.17(4)  %8.06(4);68;1:36.16;7,85;Yarım Boy
2;UĞUR BUBAM DB SK BB;6y d  a;WIN RIVER WIN (USA);MISS DISCO;58;A.ASLAN;MASİS MARKARYAN;E.KARAKÖLEOĞLU;3;%10.74(2)  %11.3(2);57;1:36.24;6,55;1 Boy
3;YAMANBEY DB SKG SK BB;5y d  a;THREE VALLEYS (USA);MADRIGALE (GB);60;VEDAT ABİŞ;Ö.FARUK BİNBAŞIOĞLU;U.BİLİK;13 - DS;%58.67(1)  %54.4(1);85;1:36.38;1,35;3 Boy
4;HODRİ MEYDAN SK;4y d  a;HELMET (AUS);PIAFFE (USA);50;M.AKDAĞ AP;AHMET KAYABAŞI;E.KOCA;4;%0.72(12)  %0.82(12);32;1:36.85;40,50;1,5  Boy
5;ENTREVISTA KG DB SK;4y k  g;CAPTAIN RIO (GB);SONGTHRUSH (USA);60;M.KAYA;HAKAN YÜCETÜRK;T.İBİŞ;11;%8.22(3)  %8.74(3);40;1:37.06;10,05;
6;YELLOW STONE DB SKG SK BB;5y d  a;KANEKO;GIKGA;55;E.KADİRLER AP;HÜSEYİN KOLSUZOĞLU;A.ÖZTÜRK;12 - DS;%2.46(6)  %2.9(6);39;1:37.10;11,65;
7;QALANDAR KG SK;3y d  e;MENDIP (USA);HEYYAVRUMHEY;54,5;B.ÇIĞLA AP;CUMHUR ÜN;M.ERKUŞ;5;%0.79(11)  %0.89(11);37;1:37.28;28,55;
8;ANADOLUKAYA KG SK;3y d  e;CASH AKÇE;BUFFA;52,5 +0.80;SER.YILDIZ AP;BEŞİR KAYA;E.ÇEŞME;10;%2.3(7)  %2.57(7);38;1:38.03;12,90;
9;ENTERDONAT KG DB SK;3y d  d;KING DAVID (USA);ARMARANTE (USA);51,5 +1.50;E.AKTUĞ AP;ALAETTİN ÖZCAN;E.KOCA;6;%1.29(9)  %1.36(10);30;1:39.04;36,95;
10;FİLANDOZ K;5y d  a;GRAND EKINOKS;EKINOKS CODE;60;N.AVCİ;BARIŞ GÖRGÜN;Ş.GÖKÇE;9;%1.24(10)  %1.47(9);52;1:39.06;35,50;
11;ELOISS SKG SK;3y k  d;NATIVE KHAN (FR);BİR DAHA;54,5 +0.20;A.CEYLAN AP;ÜMİT KORKMAZ;H.HARMANBAŞI;2;%0.53(13)  %0.63(13);27;1:39.25;69,35;
12;HUMMING TOP KG K DB;4y d  a;BUSHRANGER (IRE);STEEL CAT;60;F.ARSLAN AP;MURAT ÇELİK;D.ÇELİK;7;%0.46(14)  %0.51(14);12;1:40.37;58,90;
13;PERSIAN PRINCE KG DB SK ÖG;5y a  a;TOCCET (USA);ÇİKİTAY;60;A.KURŞUN;SALİM ESİN;F.GEZİCİ;14 - DS;%3.51(5)  %4.05(5);58;1:45.86;14,50;
14;FİNAL KG;5y d  a;LUXOR;SEPTEMBER DANCER;53;GÖK.BEKTAŞ;İBRAHİM TAŞEL;R.GÜNELİ;1;%1.9(8)  %2.29(8);51;Derecesiz;21,30;
GANYAN(6) :7,85 TL, 1. 3'LÜ GANYAN(2/6,9,10/6) :40,70 TL, İKİLİ(6/7) :26,95 TL, SIRALI İKİLİ(6/7) :68,20 TL, PLASE(6) :8,40 TL, PLASE(7) :7,00 TL, PLASE İKİLİ(5/6) :3,30 TL, PLASE İKİLİ(5/7) :3,00 TL, PLASE İKİLİ(6/7) :5,90 TL, SIRALI 5 Lİ BAHİS(6/7/5/14/1) :6.325,20 TL, TABELA BAHİS(6/7/5/14) :894,25 TL, TABELA BAHİS SIRASIZ(6/7/5/14) :8,94 TL, 4. ÇİFTE(6,9/6) :44,20 TL

6. Kosu :  HİKMET BİROL KOŞUSU 16:30;KV-6; 3 Yaşlı İngilizler; 58.00kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)126.000 TL;2.)50.400 TL;3.)25.200 TL;4.)12.600 TL;5.)6.300 TL;1.)28.980 TL;2.)11.592 TL;3.)5.796 TL;4.)2.898 TL;5.)1.449 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;CAPTAIN FANTASTIC DB SKG SK;3y d  e;MSHAWISH (USA);RAHAF (USA);60;A.KURŞUN;SEMA ULAŞ;H.YÜZBAŞI;3;%51.55(1)  %54.08(1);86;1:24.68;1,05;2 Boy
2;POLPOO SKG SK;3y d  e;TOROK (IRE);BEVERLY DANCER;60;VEDAT ABİŞ;ZEKİ KILIÇ;D.SAV;6;%13.46(2)  %13.63(2);78;1:24.99;3,70;1,5  Boy
3;MAKE A FIRE DB SKG SK;3y d  e;SIDNEY`S CANDY (USA);HAMARAT;61;G.KOCAKAYA;ERKAN YAYMAN;ŞÜK. ÇELİK;7;%9.79(3)  %9.38(3);73;1:25.28;7,05;Yarım Boy
4;MY JEWEL KG DB SK;3y d  d;LILBOURNE LAD (IRE);BLACK WIDOW;52 +2.00;N.AVCİ;SERAY ÜNBAY;AYDIN ALÇİÇEK;1;%2.31(5)  %2.17(5);42;1:25.40;10,35;7 Boy
5;MEMED MY HAWK KG;3y d  g;POWERSCOURT (GB);MOONTAN (IRE);54;B.ÇIĞLA AP;ONUR OSMAN BELEN;MAH.BAYKARA;5;%1.24(6)  %1(6);43;1:26.92;35,80;
6;BULDOZER SKG SK;3y d  e;LION KING;BEDRUŞKA;58;E.AKTUĞ AP;ORKUN C. GÜZELBEY;D.SAV;4;%3.13(4)  %2.89(4);55;1:26.98;16,20;
7;DENİZHAN SKG SK (Koşmaz);3y a  e;KANEKO;SİLVA;58;A.ÇELİK;KAHRAMAN ŞAHİN;M.ÖZTÜRK;2;%18.52(7)  %16.84(7);72;Koşmaz;;
GANYAN(2) :1,05 TL, 1. 6'LI GANYAN(4/1/2/6,9,10/6/2,5) :264,10 TL, 1. 5'Lİ GANYAN(1/2/6,9,10/6/2,5) :46,39 TL, İKİLİ(2/3) :1,50 TL, SIRALI İKİLİ(2/3) :1,75 TL, ÜÇLÜ BAHİS(2/3/1) :1,83 TL Çıkan 1 Atla: 0,36 TL, 5. ÇİFTE(6/2) :22,90 TL

7. Kosu :   17:00;ŞARTLI 4/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.70
İkramiye;;;;;Yetiştirici Primi;;;;
1.)91.000 TL;2.)36.400 TL;3.)18.200 TL;4.)9.100 TL;5.)4.550 TL;1.)26.163 TL;2.)10.465 TL;3.)5.233 TL;4.)2.616 TL;5.)1.308 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BABA ZAMAN KG SK;3y a  e;SULTAN DE FAUST (FR);ATIĞ HATUN;56;A.YILDIZ AP;AHMET KAYA;HAMZA KAYA;1;%12.85(3);49;1:19.35;5,15;Yarım Boy
2;ŞİRİNEFE KG SK;3y k  e;EFEM;ŞİRİN CANAN;59;H.ÇİZİK;İ.HALİL ÜNLÜ;SEB.TOPAL;8 - DS;%18.96(2);44;1:19.46;3,90;Yarım Boy
3;AĞA TURBO KG;3y a  e;TURBO;HÜRGÖNÜL;55;E.AKTUĞ AP;TARKAN H. ONAR;HAL.YILDIZ;9 - DS;%35.75(1);49;1:19.53;1,55;Yarım Boy
4;ONATKUT KG SK;3y a  e;ONURKAAN;NEDİMEM;55;H.KAPLAN;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;7;%8.93(5);49;1:19.62;8,30;1,5  Boy
5;DAĞBEYİ KG SK;3y a  e;BAHARŞAH;HIZLISOY;53 +1.20;F.ARSLAN AP;ABDULLAH AKKUŞ;T.ATEŞ;5;%2.56(8);38;1:19.84;20,50;
6;KADER YOLU KG K;3y a  d;SULTAN DE FAUST (FR);ASİLKAYA;57;A.ASLAN;BEŞİR KAYA;E.ÇEŞME;6;%4.31(7);45;1:21.09;15,45;
7;EMİRCAN BEY KG SK;3y k  e;SULTAN DE FAUST (FR);YEŞİLIRMAK;54 +1.80;A.KURŞUN;HAMDİ ÖZŞAHİN;A.DEMİRKIRAN;3;%9.68(4);41;1:24.00;6,80;
8;MAHMUTBEY KG K;3y a  e;SAKARBAŞI;DOĞU FIRTINASI;54 +1.70;M.ÇİÇEK;MAHMUT TEKİNALP;H.ŞİMŞEK;4;%5.15(6);46;1:24.58;12,10;
9;NEMKALDI KG K DB ÖG (Koşmaz);3y k  e;KAIZBERT (RU);AHUSEL;57;M.KAYA;MUNİR GÖKÇE;E.KOCA;2;%1.81(9);55;Koşmaz;;
GANYAN(1) :5,15 TL, İKİLİ(1/2) :15,40 TL, SIRALI İKİLİ(1/2) :30,70 TL, ÜÇLÜ BAHİS(1/2/3) :14,94 TL Çıkan 1 Atla: 2,97 TL, PLASE(1) :1,05 TL, PLASE(2) :1,20 TL, 6. ÇİFTE(2/1) :9,75 TL

8. Kosu :   17:30;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.70
İkramiye;;;;;Yetiştirici Primi;;;;
1.)90.000 TL;2.)36.000 TL;3.)18.000 TL;4.)9.000 TL;5.)4.500 TL;1.)25.875 TL;2.)10.350 TL;3.)5.175 TL;4.)2.588 TL;5.)1.294 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;İSTANBULLU KG K;3y a  e;GELİBOLU;NAZLISU;57;A.ÇELİK;AYDIN ÜSTÜNDAĞ;V.YÜKSEL;4;%29.6(1);39;1:18.62;2,45;5 Boy
2;BAGRAD KG K DB;3y d  d;KAIZBERT (RU);ATİFEHANIM;55;MÜS.ÇELİK;HAKAN DEMİRKAYA;EN.KARATAŞ;6;%13.45(3);35;1:19.44;7,25;5 Boy
3;İLKATEŞ KG K DB;3y a  d;ULUER;ASİTAY;55;N.AVCİ;HAKKI YAZICI;A.ALÇİÇEK;1;%2.65(8);;1:20.38;17,25;Yarım Boy
4;CANCANER KG SK;3y k  e;TURBO;MERZA;57;G.KOCAKAYA;MELİS KURTEL EMİN;C.DEMİR;11;%27.85(2);;1:20.48;1,90;1,5  Boy
5;İZABEL KG SK;3y k  d;BUZKAYA;AL WASSEN;56 +0.20;A.YILDIZ AP;AHMET KAYA;HAMZA KAYA;7;%4.06(6);38;1:20.73;26,50;
6;AKKOÇ KG SK;3y a  e;GELİBOLU;ÖZ KARDEŞ;57;F.YÜKSEL;FATİH HAYIRLIOĞLU;Y.DEMİRKIRAN;3;%1.22(10);16;1:20.86;53,85;
7;COŞKUNTAY KG K;3y k  e;KARAÜZÜM;COŞKUNKIZ;55;E.AKTUĞ AP;KOSTANTİNOS MAKRİ;H.ALTUNBAŞ;2;%2.76(7);;1:22.07;7,60;
8;MUHBİR KG K;3y a  d;KAIZBERT (RU);SİM SİM;55 +1.70;T.YILDIZ;MERT ÇELİK;E.KOCA;10;%9.87(4);39;1:22.38;7,55;
9;SON AKTOLGALI SK YP;3y k  e;MERT MELİH;ŞİPAL;57;H.ÇİZİK;HAYDAR YARDIMCI;M.ALTIN;9;%4.67(5);32;1:23.74;24,95;
10;DELİ FİŞEK KG SK;3y a  e;ÖZHABER;ESMANUR;53;E.KADİRLER AP;HÜSEYİN YÜKSEL;A.ÖZTÜRK;12 - DS;%0.78(11);;1:25.76;68,10;
11;SERKANIN KIZI KG SK;3y k  d;KAIZBERT (RU);BURHANİYE;53 +1.10;F.ARSLAN AP;HAYDAR YARDIMCI;M.ALTIN;8;%0.6(5);33;1:26.11;24,95;
12;MİNELOBA SK;3y a  d;KAIZBERT (RU);SEVDAPERİSİ;52 +1.20;SER.YILDIZ AP;ATALAY TURAN;At Sahibi;5;%2.5(9);;1:29.92;19,60;
[(6)SON AKTOLGALI,(12)SERKANIN KIZI,] eküridir.GANYAN(5) :2,45 TL, İKİLİ(5/8) :7,90 TL, SIRALI İKİLİ(5/8) :11,65 TL, ÜÇLÜ BAHİS(5/8/9) :43,08 TL, PLASE(5) :1,05 TL, PLASE(8) :1,05 TL, PLASE İKİLİ(5/8) :5,50 TL, PLASE İKİLİ(5/9) :25,00 TL, PLASE İKİLİ(8/9) :18,60 TL, SIRALI 5 Lİ BAHİS(5/8/9/2/7) :1.164,18 TL, 7. ÇİFTE(1/5) :24,85 TL

9. Kosu :   18:00;ŞARTLI 3/DHÖW; 4 ve Yukarı Araplar; 58.00kg; 59.00 kg; 1200m; Sentetik;;;;Rekor Derece :1.17.90
İkramiye;;;;;Yetiştirici Primi;;;;
1.)72.000 TL;2.)28.800 TL;3.)14.400 TL;4.)7.200 TL;5.)3.600 TL;1.)12.420 TL;2.)4.968 TL;3.)2.484 TL;4.)1.242 TL;5.)621 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;TEKKURŞUN KG K;6y k k;KAIZBERT (RU);SÖNMEZ ATEŞ;57;A.ÇELİK;ASİYE YILDIZ;Ö.GÜNELİ;8;%17.8(2);76;1:21.08;4,90;1,5  Boy
2;BANGIRBANGIR KG K DB;5y a  a;KAIZBERT (RU);YAMALI;56;M.ÇİÇEK;ŞEMSETTİN TOYDEMİR;O.DEMİR;2;%30.01(1);94;1:21.29;1,85;1,5  Boy
3;BAŞAYDIN KG DB;6y k  a;BİLGİN;AYBASTI;57;E.AKTUĞ AP;SEDAT DEMİR;R.GÜNELİ;15;%11.32(3);55;1:21.57;7,05;Yarım Boy
4;İLLEDE SÜRMELİ;4y a  a;TURBO;ESENHANIM;55;A.YILDIZ AP;ŞAHNUR KARACA;H.ACAR;3;%8.42(6);44;1:21.68;7,10;1,5  Boy
5;YEĞENİM TOPRAK KG DB;5y d  a;OYMAKBEYİ;BİLGİLİ;56;F.YÜKSEL;FAİK GÖNÜLTAŞ;A.G.GÖNÜLTAŞ;12;%2.39(8);62;1:21.97;34,50;
6;MAVRA KG SK;8y k  a;KAIZBERT (RU);SİBELİN KIZI;62;M.KAYA;MEHMET ÇELİK;E.KOCA;10;%10.92(4);96;1:22.09;6,30;
7;HALAY KG K;4y a  a;GELİBOLU;BİLGEAT;55;M.HAMEDİ;Z.AHSEN KURUM;ŞÜK. ÇELİK;11;%3.7(7);43;1:22.54;17,25;
8;KUYMAK;4y k k;URLA EFESİ;ALÇİÇEKTINAZ;53 +0.30;SER.YILDIZ AP;M.HAKAN ÖZÇOLAK;T.KURT;7;%0.65(13);26;1:22.85;103,05;
9;KIZILTOPRAK KG DB SK;4y a k;KAIZBERT (RU);IŞINSOY;53 +1.80;D.KAYA;HİLMİ CAN ESEN;S.MUTLU;5;%0.9(11);18;1:22.93;28,05;
10;MUSLİH AĞA KG DB SK;5y k  a;SÖNMEZ;TİGİN;59;T.YILDIZ;MUSLİH ORÇUN TINAS;Y.KARAKÜÇÜK;9;%9.83(5);68;1:23.76;7,30;
11;SIĞACIK KG DB SK;6y a k;BERKAY EFE;İREMCİK;52;B.ÇIĞLA AP;UFUK KURTLAR;M.AKKILIÇ;13;%0.7(12);31;1:25.54;67,45;
12;ŞANLI KG SK;4y k k;YILDIRIMBEY;ÖZGÜNEŞ;53 +1.80;G.YILDIZ;CAHİT KANTARMACI;M.SANDIKCI;6;%0.36(15);;1:26.60;110,50;
