1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)12.851 TL;2.)5.141 TL;3.)2.570 TL;4.)1.285 TL;5.)643 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SARİDUZ KG;6y a k;KILAVUZ;SUZİRA;54 +2.00;K.GÖKÇE AP;MEHMET E. ÇÖKMEZ;MEH.KAYA;3;%6.75(6);49;1:24.83;11,60;Boyun
2;LOKUM OĞLU KG SK;7y k  a;TURBO;LOKUM;59;T.ALICI;HAMDİ ÖZŞAHİN;HAL.KAYA;7;%20.21(1);94;1:24.87;2,40;Yarım Boy
3;ARSLANTURBO KG SK;7y k  a;TURBO;TATİŞKO;55 +2.00;B.KURDU;TANSEL ARSLAN;HAL.KAYA;1;%15.6(4);89;1:24.93;4,05;1,5  Boy
4;KÖYAĞASI DEMİR KG K DB;5y a  a;KAIZBERT (RU);FATOŞ;59;MER.ÇELİK;MURAT AKÇA;R.COŞKUN;4;%17.73(2);74;1:25.13;3,80;Burun
5;KRAL ÇEKO KG DB;5y k  a;BERKSOY;ALLALEM;54;A.YILDIZ AP;BARIŞ ERDUMAN;A.ÖKSÜZLER;5;%2.3(9);48;1:25.14;22,05;
6;KAFTAN KG DB;9y a  a;İZBATUR;ALAZİYE;61;G.ÖZÇELİK;MÜZEYYEN TUĞDAŞ;A.ÖCAL;6;%9.82(5);80;1:25.76;12,65;
7;ESER KG DB SK;9y k  a;JOKER;GÖKÇETAY;55 +0.30;C.ALTUN AP;HÜSEYİN ÇELİKAY;FAH.CEYLAN;8;%17.66(3);90;1:25.82;4,00;
8;PRENSES ÖZGÜL KG;5y a k;UÇANBEY;ŞEDAT GÜZELİ;53 +2.00;H.KAPLAN;MEHMET SALİH APAYDIN;MEH.KAYA;9;%3.89(7);44;1:26.69;15,25;
9;SNOWFLAKE KG SK;4y a k;COŞARTAY;İPEKELA;56;A.C.DAĞDEVİREN;ORHAN KİBAR;V.AKBAŞ;10;%3.76(8);43;1:26.91;20,40;
10;MAVİ GECE KG DB SK;4y k k;BABA MEVLÜT;SEVGÖR;52;S.AKŞIN AP;SÜLEYMAN ATİK;MEH.KAYA;11;%0.58(10);29;1:29.13;40,90;
11;CASUS KG DB SK;4y k  a;UÇANOĞLU;NİSANCAN;52;M.UYAR AP;CEZMİ ATİK;MEH.KAYA;2;%0.87(10);30;1:29.22;40,90;
12;AKÇATI KG DB;5y a k;UÇANOĞLU;SONAT;53 +2.00;M.M.BİLGİN;ERKAN OKAN;HAL.KAYA;12;%0.83(11);36;1:31.00;39,60;
[(7)MAVİ GECE,(5)CASUS,] eküridir.GANYAN(11) :11,60 TL, İKİLİ(4/11) :27,20 TL, SIRALI İKİLİ(11/4) :90,85 TL, ÜÇLÜ BAHİS(11/4/12) :73,79 TL, PLASE(11) :2,10 TL, PLASE(4) :1,40 TL, PLASE İKİLİ(11/12) :12,40 TL, PLASE İKİLİ(4/11) :21,80 TL, PLASE İKİLİ(4/12) :11,10 TL, SIRALI 5 Lİ BAHİS(11/4/12/3/8) :5.684,06 TL, 1. ÇİFTE(8/11) :36,10 TL

3. Kosu :   18:30;ŞARTLI 2/Dişi; 2 Yaşlı İngilizler; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.08.96
İkramiye;;;;;Yetiştirici Primi;;;;
1.)50.000 TL;2.)20.000 TL;3.)10.000 TL;4.)5.000 TL;5.)2.500 TL;1.)14.375 TL;2.)5.750 TL;3.)2.875 TL;4.)1.438 TL;5.)719 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BİSMİLLİ KEJE DB SK;2y d  d;LILBOURNE LAD (IRE);KUNOOZ (IRE);55;A.C.DAĞDEVİREN;KENAN ENGİN;A.ÖKSÜZLER;5 - DS;%30.64(1);30;1:14.16;2,20;Burun
2;BARYCENTER KG DB;2y d  d;MALİ;EMİRA;54 +1.50;B.M.MIRIK;KEREM BAŞKOÇ;C.ŞAMLI;1;%4.49(5);;1:14.17;14,15;5 Boy
3;MADAM MARRY DB SK;2y d  d;LUCAYAN (FR);TRANSPARENCE (IRE);54 +1.10;M.M.BİLGİN;KORHAN AYMAN;Ş.ÖZDENİZ;7 - DS;%30.24(2);;1:14.84;1,55;3 Boy
4;ESGEÇ AYVALIK;2y d  d;GALİPHAN;ALKYLONE;54 +1.00;ALP.OLUK AP;YİĞİT AKIN;Ü.BOZKURT;3;%8.32(4);;1:15.22;10,65;1,5  Boy
5;BEBOW KG K DB;2y d  d;NİĞDELİ;AEGEAN PARADISE;53 +0.30;C.PASO AP;İSMET ÇİFTÇİ;M.TAMER;6 - DS;%13.93(3);26;1:15.45;4,55;
6;BLACK SWAN KG K DB GKR;2y d  d;SCARFACE;ADORABLE;51 +1.80;A.YILDIZ AP;OZAN YARALI;M.TAMER;4;%4.14(6);13;1:15.45;16,95;
7;YEĞENİM ELA DB (Koşmaz);2y a  d;PACO BOY (IRE);PALM BEACH STORY (USA);58;E.AKTUĞ AP;KENAN ENGİN;A.ÖKSÜZLER;2;%8.23(7);41;Koşmaz;;
[(2)BİSMİLLİ KEJE,(1)YEĞENİM ELA,] eküridir.GANYAN(2) :2,20 TL, İKİLİ(2/3) :18,75 TL, SIRALI İKİLİ(2/3) :23,20 TL, ÜÇLÜ BAHİS(2/3/7) :17,62 TL Çıkan 1 Atla: 3,51 TL, 2. ÇİFTE(11/1,2) :33,30 TL

4. Kosu :   19:00;Handikap 14/DHÖW /H2; 3 Yaşlı Araplar; kg; 1200m; Çim;;;;Rekor Derece :1.16.11
İkramiye;;;;;Yetiştirici Primi;;;;
1.)63.000 TL;2.)25.200 TL;3.)12.600 TL;4.)6.300 TL;5.)3.150 TL;1.)18.113 TL;2.)7.245 TL;3.)3.623 TL;4.)1.811 TL;5.)906 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BÜYÜK TINAS KG K;3y k  e;JOKER;TİGİN;56,5;MER.ÇELİK;YILDIRAY KURAK;M.ZELYURT;2;%17.1(1)  %16.24(1);44;1:20.06;3,95;Burun
2;EMİRENES KG K;3y a  e;UÇANOĞLU;SOLMAZGÜL;56;D.PALAUR;METİN BİNGÖL;HAKAN ASLAN;3;%15.28(2)  %16.15(2);43;1:20.07;3,35;Burun
3;ARZU KG K;3y a  d;ULUER;ATEŞ KUŞU;55,5 +1.00;M.ÇİÇEK;NANCY KİBAR;Ş.ÇELİK;8;%11.29(5)  %10.44(5);42;1:20.08;9,45;3 Boy
4;AHİRDAĞ KG K DB;3y a  d;GELİBOLU;BERİKAKIZ;54,5 +0.50;H.KAPLAN;LÜTFİ SABANCI;M.TAMER;7;%4.41(8)  %4.47(8);40;1:20.48;16,80;Boyun
5;DESTE KIZIM KG DB SK;3y a  d;KAYAYÜREKLİ;DESTENAZ;56;A.YILDIZ AP;CAVİDAN KAYA ÖZASLAN;F.KEMAHLIOĞLU;1;%13.5(3)  %14.53(3);47;1:20.52;4,70;
6;MİHRİM KG SK;3y k  d;SULTAN DE FAUST (FR);YILMAZKAYA;54 +2.00;İ.KALE;İBRAHİM ATAK;A.TEKE;10;%3.78(9)  %3.75(9);39;1:20.95;15,65;
7;YÖRÜK GELİNİ KG K;3y k  d;TAMERİNOĞLU;DAVA;55;A.C.DAĞDEVİREN;ZEMHANUR KAYA;MEH.KAYA;5;%3.73(10)  %3.64(10);41;1:21.63;19,55;
8;SERBORAN KG;3y d  e;BATTAL;UMUDUN RENGİ;51 +1.40;C.PASO AP;KAYA KAYA;F.KEMAHLIOĞLU;4;%1.81(12)  %1.83(12);37;1:21.91;39,60;
9;İZMİRİN EFESİ KG SK;3y k  e;ÖZGÜNSOYLUM;ONURKIZ;55;N.AVCİ;GÜNSEN SOYUPAK;M.U.TURAN;11;%12.18(4)  %11.04(4);41;1:22.06;6,95;
10;OYTUN KG;3y d  e;OYMAKBEYİ;AGAFE;55 +0.30;GÖKH.GÖKÇE;FEYZİ GÖNÜLTAŞ;Ş.ÇELİK;6;%6.1(7)  %6.1(7);41;1:22.22;13,25;
11;HIZLI PINAR KG DB;3y k  d;DEMİRDÖVEN;HAZAL TAY;54 +1.30;M.M.BİLGİN;ZEHRA BAYDAN;R.YILDIZ;9;%2.98(11)  %3.17(11);39;1:22.75;20,30;
12;BEYAZ ENDER KG DB SK;3y k  e;BABA MEVLÜT;HAMDE.52;54,5;G.ÖZÇELİK;ALATTİN ÇELİK;B.TOPCU;12;%7.85(6)  %8.65(6);40;1:36.75;4,85;
GANYAN(2) :3,95 TL, İKİLİ(2/3) :9,95 TL, SIRALI İKİLİ(2/3) :20,35 TL, 3. ÇİFTE(1,2/2) :15,75 TL

5. Kosu :   19:30;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.11
İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)23.431 TL;2.)9.373 TL;3.)4.686 TL;4.)2.343 TL;5.)1.172 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ALTIN ŞİMŞEK KG;3y k  e;ŞİMŞEĞİNOĞLU;NAZLI GELİN;57;M.BAYDAN;MİKAİL ALTIN;M.YAPAROĞLU;3;%22.35(2)  %21.22(2);;1:19.93;2,60;1,5  Boy
2;ÇİLEK KG DB SK;3y a  d;GELİBOLU;ALBİKE;55 +0.10;GÖKH.GÖKÇE;ERSAN ÖZBELGE;ALİ GÜMÜŞ;2;%35.9(1)  %36.06(1);33;1:20.11;1,80;6 Boy
3;KERKÜK KG DB SK;3y k  e;BERKAY EFE;KORKUT ŞIVGA;57;M.ÇİÇEK;ESRA KILIÇASLAN;M.YAPAROĞLU;6;%7.21(5)  %7.42(5);18;1:20.96;10,05;4 Boy
4;CİK CİK KG K;3y a  d;YÜREKKAYA;AYTENCİK;52 +0.80;C.PASO AP;CAVİDAN KAYA ÖZASLAN;F.KEMAHLIOĞLU;11;%10.61(3)  %9.77(3);33;1:21.56;6,60;1,5  Boy
5;SAFİNAZ SK;3y d  d;KARA YAĞIZ;SAFİCAN;55 +1.30;H.ŞİMŞEK;ORHAN DURMUŞ;R.YILDIZ;1;%0.67(9)  %0.74(9);14;1:21.73;43,15;
6;YELTAYCAN KG SK;3y a  e;GÜNTAY;PRENSES BAHAR;55 +1.50;M.AKIN AP;MEHMET FATİH KAYA;C.T.KÖSE;7;%3.74(6)  %4.02(6);33;1:21.83;14,20;
7;YALNIZAY KG DB;3y k  e;YALNIZEFE;AYÇİÇEK;57 +1.00;B.KURDU;ERKİN CELEP;A.COŞKAN;5;%8.64(4)  %8.99(4);26;1:22.12;7,45;
8;MİNELİ KIZ KG DB SK;3y a  d;KIBRISLI;MİNEKAYA;53 +0.50;E.AKTUĞ AP;ALİ KAYA;F.KEMAHLIOĞLU;4;%1.31(8)  %1.6(8);14;1:22.42;20,75;
9;FİLKIZI KG DB SK;3y k  d;ALMAATA;FİLDİŞİ;51;S.AKŞIN AP;İBRAHİM ŞEKER;R.COŞKUN;8;%0.57(11)  %0.57(11);12;1:23.61;58,40;
10;HAYALİM KAYA SKG SK;3y d  d;ALMAATA;ÇOLPAN;52 +0.50;G.KAYIP AP;KADRİYE KAYA;F.KEMAHLIOĞLU;9;%0.63(10)  %0.63(10);8;1:25.40;63,70;
11;BAYDOĞAN KG DB SK;3y k  e;DOĞANGÜN;SEVİLAY;57;MER.ÇELİK;İSMAİL ERDOĞAN;M.YAPAROĞLU;10;%3.34(7)  %3.63(7);;1:29.40;21,65;
12;ATLI SULTAN KG K GKR (Koşmaz);3y a  d;SULTAN DE FAUST (FR);ATLIHANIM;52 +0.90;A.YILDIZ AP;CAVİDAN KAYA ÖZASLAN;F.KEMAHLIOĞLU;12 - DS;%5.04(12)  %5.34(12);35;Koşmaz;3,00;
[(7)CİK CİK,(6)ATLI SULTAN,] eküridir.GANYAN(1) :2,60 TL, 1. 3'LÜ GANYAN(1,2/2/1) :12,49 TL, İKİLİ(1/8) :2,50 TL, SIRALI İKİLİ(1/8) :5,85 TL, ÜÇLÜ BAHİS(1/8/3) :13,42 TL Çıkan 1 Atla: 0,87 TL, PLASE(1) :1,10 TL, PLASE(8) :1,10 TL, PLASE İKİLİ(1/3) :4,10 TL, PLASE İKİLİ(1/8) :2,90 TL, PLASE İKİLİ(3/8) :5,60 TL, SIRALI 5 Lİ BAHİS(1/8/3/7/12) :458,06 TL, 4. ÇİFTE(2/1) :15,20 TL

6. Kosu :   20:00;KV-7/Dişi; 3 ve Yukarı İngilizler; 56.50kg; 60.00 kg; 60.00 kg; 1300m; Çim;;;;Rekor Derece :1.15.43
İkramiye;;;;;Yetiştirici Primi;;;;
1.)128.000 TL;2.)51.200 TL;3.)25.600 TL;4.)12.800 TL;5.)6.400 TL;1.)29.440 TL;2.)11.776 TL;3.)5.888 TL;4.)2.944 TL;5.)1.472 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SAETTA KG K;5y d k;KANEKO;POLENTE;60;M.ÇİÇEK;SELMAN ERDEMİRCİ;S.İŞLETİR;3;%37.7(1)  %38.56(1);91;1:17.09;1,60;Yarım Boy
2;SCRAPPER GIRL KG SK;5y d k;VICTORY GALLOP (CAN);NİRAN;57;H.KAPLAN;NAZMİYE ÖZŞAHİN;MEH.KAYA;1;%4.25(5)  %3.97(5);56;1:17.17;13,85;1,5  Boy
3;DUTY BEAUTY KG DB;4y d k;DUTYFREE;İPEK AY;56;B.M.MIRIK;MUHAMMET ALİ TOMEY;C.ŞAMLI;2;%3.49(6)  %3.89(6);56;1:17.36;14,40;1 Boy
4;HEROES K DB;5y d k;ROCKMASTER (IRE);KÖSEM SULTAN;62;C.PASO AP;FURKAN KAHRAMAN;BEK.YILDIRIM;6;%8.81(3)  %8.93(3);81;1:17.51;9,65;3 Boy
5;THUNDER JEST K;3y d  d;MENDIP (USA);WHITESOX;56,5;MER.ÇELİK;OSMAN KOCABİÇAK;HAL.KAYA;7;%6.01(4)  %5.64(4);76;1:17.91;8,60;
6;ALWAYS LUCKY KG K DB;5y d k;INVINCIBLE SON (IRE);ALWAYS THE FIRST;58;N.AVCİ;AYTUĞ ATALAY;MEHMET DEMİR;4;%37.24(2)  %36.63(2);89;1:18.08;1,90;
7;ZEYDER KG DB SK GKR;3y a  d;BOSPORUS (IRE);MÜGİDE;54,5;G.ÖZÇELİK;SALİH PALAZ;Y.TALUK;5;%2.5(7)  %2.38(7);48;1:18.89;20,45;
GANYAN(2) :1,60 TL, 1. 6'LI GANYAN(7,8/11/1,2/2/1/2) :364,66 TL, 1. 5'Lİ GANYAN(11/1,2/2/1/2) :165,90 TL, İKİLİ(2/4) :19,80 TL, SIRALI İKİLİ(2/4) :27,75 TL, ÜÇLÜ BAHİS(2/4/6) :40,40 TL, 5. ÇİFTE(1/2) :6,65 TL

7. Kosu :   20:30;Handikap 14 /H2; 3 ve Yukarı İngilizler; kg; 2000m; Çim;;;;Rekor Derece :2.00.03
İkramiye;;;;;Yetiştirici Primi;;;;
1.)63.000 TL;2.)25.200 TL;3.)12.600 TL;4.)6.300 TL;5.)3.150 TL;1.)10.868 TL;2.)4.347 TL;3.)2.174 TL;4.)1.087 TL;5.)543 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;FİJİ KG SK;4y d  a;KULOĞLU;SPIRA (IRE);58 +0.10;Z.KARABULUT AP;SELİN DİKENCİK;Ş.ÖZGÜR;10;%17.71(1);41;2:04.68;2,30;3 Boy
2;MİNTEHA DB SKG SK;3y a  d;KANEKO;RASHFA (GB);59,5;H.KAPLAN;CAN ÇAĞRI;F.TURAN;9;%14.49(2);48;2:05.04;7,15;4 Boy
3;MIMOZA KG K DB;3y d  d;KULOĞLU;GREEN BELL;52,5 +0.60;G.ÖZÇELİK;ALAETTİN ÖZCAN;S.O.APAYDIN;11;%4.03(9);34;2:05.53;14,95;1 Boy
4;ŞEHRİBAN DB SKG SK;6y a k;ADONİSE;MISS ÇAKAR;60,5;A.YILDIZ AP;ŞÜKRÜ GÜRER;C.ŞAMLI;6;%13.27(3);46;2:05.65;5,75;1,5  Boy
5;DREAM LADY KG DB SK;4y d k;EL CORREDOR (USA);HIPNOZ (USA);52,5 +1.50;N.AVCİ;SERTAÇ OKUR;Ü.AYBOĞA;3;%7.63(7);26;2:05.85;7,25;
6;RED PANTHER DB;3y a  e;EXPANSION (USA);KATUŞA;57;M.M.BİLGİN;KORHAN AYMAN;Ş.ÖZDENİZ;2;%12.19(5);43;2:06.04;5,80;
7;BIANCO KG K;4y d  g;VICTORY GALLOP (CAN);PEPPERONI;58,5;E.AKTUĞ AP;TAHİR AKIN ARMAĞAN;L.ÖZMERGEN;7;%7.13(8);40;2:06.40;9,85;
8;BONE KG DB SK;4y d  a;CARDINAL PIONEER;KARAK;58 +0.30;M.GÖKSU AP;MEHMET NURETTİN ÇEKE;V.AKBAŞ;1;%9(6);43;2:07.45;8,25;
9;EYVAH UZUN MEHMET KG DB SK;4y d  a;BAY ÇİFTÇİOĞLU;REAL LOVE;63;MER.ÇELİK;MEHMET BİRDEN;MEH.KAYA;4;%12.32(4);47;2:08.36;6,95;
10;REKORTMEN KG K;3y d  g;TROJEN HORSE;IRON FLY;50 +1.00;D.PALAUR;KAYHAN ALTINÖZ;KAY.ALTINÖZ;8;%0.95(11);28;2:09.27;69,15;
11;SHULLER KG K DB;3y d  d;MARCAVELLY (USA);CROCO LADY (IRE);50 +2.00;O.YILDIZ;ELVİRA KAPLAN;MEH.DAŞ;5;%1.28(10);27;2:09.68;26,20;
GANYAN(6) :2,30 TL, İKİLİ(1/6) :13,35 TL, SIRALI İKİLİ(6/1) :19,50 TL, ÜÇLÜ BAHİS(6/1/8) :72,24 TL, PLASE(1) :2,15 TL, PLASE(6) :1,45 TL, PLASE İKİLİ(1/6) :5,50 TL, PLASE İKİLİ(1/8) :24,50 TL, PLASE İKİLİ(6/8) :25,30 TL, 6. ÇİFTE(2/6) :7,10 TL

8. Kosu :   21:00;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.11
İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)23.431 TL;2.)9.373 TL;3.)4.686 TL;4.)2.343 TL;5.)1.172 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;AKLİME KG DB SK;3y k  d;ASİLZADE;BEHRE.9;55 +0.40;M.M.BİLGİN;SEVİM KARACA;MEH.KAYA;6;%9.92(3);34;1:21.25;6,50;3 Boy
2;BARİTON KG SK;3y a  e;CANGIL;UÇDAGEL;57;A.C.DAĞDEVİREN;M.ÖNDER ÜLGENALP;V.AKBAŞ;4;%49.95(1);;1:21.71;1,45;2 Boy
3;GENDAGIRLS DB SK;3y k  d;TURBO;ÖZİLTER;51;S.AKŞIN AP;HASAN M. ATİK;MEH.KAYA;1;%1.27(9);25;1:22.04;27,10;2 Boy
4;PRENSES DİDEM KG DB SK;3y d  d;BABA MEVLÜT;TOMURCUK;52 +0.20;C.PASO AP;DİDEM ARTIK TUTAŞER;MEH.KAYA;12;%4.42(5);27;1:22.35;13,05;Boyun
5;OLGUNRÜZGAR;3y a  e;JOKER;ATEŞDİKENİ;55;E.AKTUĞ AP;BÜLENT AKBÖRÜ;M.ZELYURT;11;%16.63(2);33;1:22.40;3,80;
6;KIYISIZ DENİZ KG SK SGKR;3y k  e;KARA YAĞIZ;TAMUN;57;MER.ÇELİK;GÜRHAN ELDEYMEZ;Z.TURĞUL;2;%9.83(4);;1:22.69;7,70;
7;İLKGELİN KG DB SK;3y d  d;SARRAF;SONNEFES;52 +1.20;A.YILDIZ AP;İSMAİL SATIK;C.T.KÖSE;7;%1.92(7);14;1:23.04;19,25;
8;TEKİNBEYİM KG K GKR;3y k  e;UFUKBİR;ÖZGÜLAY;57;H.ŞİMŞEK;ERHAN TUNA;Ş.ÇELİK;3;%2.08(6);;1:23.24;17,60;
9;HIRÇIN HATUN DB SKG SK;3y k  d;YÜREKKAYA;HIRÇINKAYA;55 +0.10;O.YILDIZ;CAVİDAN KAYA ÖZASLAN;F.KEMAHLIOĞLU;8;%0.81(11);14;1:23.56;46,65;
10;LUPO KG K;3y a  e;DEMİRDÖVEN;SİNİ GÜZELİ;54;G.KAYIP AP;İSMET ÇİFTÇİ;M.TAMER;5;%0.84(10);;1:24.04;69,05;
11;SAHRANIN GÜLÜ KG K;3y k  d;ŞAH ŞEHRİYAR;SAHRA YILDIZI;53 +1.00;Z.KARABULUT AP;H.TARIK DİKENCİK;Ş.ÖZGÜR;10;%0.61(12);14;1:24.54;65,90;
12;GÜL AYŞE KG;3y a  d;SAKARBAŞI;BİRCE;55 +2.00;M.BAYDAN;YAVUZ KALKAN;M.YAPAROĞLU;9;%1.72(8);20;1:25.32;24,10;
GANYAN(6) :6,50 TL, İKİLİ(1/6) :5,75 TL, SIRALI İKİLİ(6/1) :26,40 TL, ÜÇLÜ BAHİS(6/1/7) :76,26 TL, PLASE(1) :1,05 TL, PLASE(6) :1,05 TL, PLASE İKİLİ(1/6) :7,80 TL, PLASE İKİLİ(1/7) :14,60 TL, PLASE İKİLİ(6/7) :61,00 TL, SIRALI 5 Lİ BAHİS(6/1/7/11/4) :535,23 TL, 7. ÇİFTE(6/6) :58,45 TL

9. Kosu :   21:30;Handikap 17/DHÖW /H2; 4 ve Yukarı Araplar; kg; 1900m; Kum;;;;Rekor Derece :2.10.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)105.000 TL;2.)42.000 TL;3.)21.000 TL;4.)10.500 TL;5.)5.250 TL;1.)24.150 TL;2.)9.660 TL;3.)4.830 TL;4.)2.415 TL;5.)1.208 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;FRENKLİ EFESİ DB;4y k  a;JOKER;BERMİNA;50 +2.00;E.AKTUĞ AP;BÜLENT AKBÖRÜ;M.ZELYURT;2;%8.83(4);58;2:13.62;6,90;5 Boy
2;PİLEVNELİ KG SK;9y a  a;EMAEL (PL);HARELİ;52,5 +1.10;N.AVCİ;MUSTAFA ÇİZİK;A.TEKE;4;%5.08(7);62;2:14.32;10,75;1,5  Boy
3;NALDÖKENBEYİ KG SK;5y d  a;KAIZBERT (RU);FOSFOR;61;A.YILDIZ AP;MEHMET ARICI;O.TAŞDEMİR;1;%11.03(3);83;2:14.56;6,20;1 Boy
4;MEZRE KG DB;5y a  a;SARRAF;ACIBADEM;58;M.M.BİLGİN;N.AREK KUYUMCİYAN;Ş.ÇELİK;13 - DS;%28.39(1);73;2:14.74;2,10;Boyun
5;FRENKLİ ATEŞİ KG DB SK;7y a  a;TURBO;LİDERIŞILAY;57;C.PASO AP;EROL ŞİRİN;F.TURAN;6;%8.24(5);75;2:14.80;12,75;
6;ŞAHSEKİN SKG SK;4y a  a;FAZIL AĞA;KORKUT ELİF;56 +0.20;GÖKH.GÖKÇE;CAHİT SEKİN;Ü.AYBOĞA;11;%4.52(8);73;2:16.46;18,15;
7;SON PARILTI KG DB SK;5y d  a;BİLGİN;TEKKALE;51,5 +1.70;G.ÖZÇELİK;SADİ KIR;HAL.KAYA;9;%13.94(2);60;2:16.64;4,25;
