10;AYRİS K;3y d  d;SCARFACE;KORALEV;58;İ.SOYAD;ORHAN KİBAR;S.ÇİFTÇİ;10 - DS;%5.36(6);46;2:11.49;9,25;
GANYAN(6) :2,35 TL, İKİLİ(6/9) :12,25 TL, SIRALI İKİLİ(6/9) :12,50 TL

2. Kosu :   17:45;Maiden; 3 Yaşlı İngilizler; 58.00kg; 1300m; Sentetik;;;;Rekor Derece :1.15.99
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)24.840 TL;2.)9.936 TL;3.)4.968 TL;4.)2.484 TL;5.)1.242 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;APOLLONİA KG SK;3y d  d;TOROK (IRE);FATIMA'S GIFT (GB);56;M.HAMEDİ;AYDIN ÜSTÜNDAĞ;E.USLU;2;%10.77(4);38;1:19.21;8,40;Yarım Boy
2;EDGAR SKG SK;3y d  e;NATIVE KHAN (FR);SENATOR AMIDALA;58;G.ÖZÇELİK;HAKAN KEFOĞLU;T.ŞİT;10;%4.14(9);;1:19.28;22,75;1 Boy
3;EFSANE CAN SKG SK;3y a  e;RED GIANT (USA);MEDVİNA;56 +0.10;A.YILDIZ AP;BERKAN AKÇAM;H.ACAR;6;%6.61(6);;1:19.43;10,45;Burun
4;BRAVE THE STORM KG K;3y a  e;SIDNEY`S CANDY (USA);CRAZY PARTY (USA);58;C.ALTUN AP;MELİS KURTEL EMİN;H.YÜZBAŞI;1;%20.61(1);41;1:19.44;3,05;2 Boy
5;RIBANDO SKG SK;3y d  e;MENDIP (USA);LADY CHARA;58;MER.ÇELİK;DEMİRHAN YILMAZ;S.BEKTAŞ;13;%1(11);;1:19.67;87,05;
6;GOLD CASH K;3y a  e;VICTORY GALLOP (CAN);FLASHYS SONG (USA);58;G.KOCAKAYA;GÜLNUR GÜLERCE;SED.DEMİRAL;11;%15.53(3);;1:19.75;4,50;
7;DANUBE RIVER KG K DB;3y d  e;WIENER WALZER (GER);CASA INGRID (FR);54;E.ÇİZİK AP;SALİHA ULUIRMAKLI;T.İBİŞ;4;%1.04(10);23;1:19.97;89,90;
8;LIBERTY FOR ALL KG K;3y d  d;NATIONAL DEFENSE (GB);MAKE A DANCE (USA);56;M.ÇİÇEK;M.SELÇUK SAN;G.GÖKÇE;3;%19.12(2);;1:20.10;3,20;
9;COMO ESTAS;3y d  e;PAPA CLEM (USA);ASLI GÜZEL;58;A.SÖZEN;HALUK VEFA ERSÖZ;T.KURT;5;%8.86(5);;1:20.37;6,25;
10;AYAZATA K;3y a  g;THREE VALLEYS (USA);SNOW COVER (GB);58;İ.SOYAD;DUYGU FATURA;S.TAŞBEK;14 - DS;%4.45(8);32;1:20.54;20,00;
11;MURAD DB;3y d  e;MYBOYCHARLIE (IRE);BELLE BLONDE (IRE);58 +0.20;M.KAYA;ADEM YEŞİL;E.USLU;12;%5.93(7);;1:21.70;18,60;
12;CEMAL BEY DB SKG SK;3y a  e;EXPANSION (USA);MANROY (FR);54 +0.90;BERK.GÖKÇE AP;HASAN BOZBUĞA;S.OĞUZHAN;8;%0.67(13);;1:23.48;117,65;
13;RUN FOR PEACE KG K DB;3y d  e;EL CORREDOR (USA);PIAFFE (USA);58;E.AKTUĞ;SERTAÇ OKUR;A.TEKDEMİR;9;%0.77(12);;1:23.56;92,05;
14;MILENIUM MAN KG K DB;3y a  e;TEMSİL;SİVEREK REYHAN;58 +0.20;GÖK.BEKTAŞ;KORHAN DÖNMEZ;D.KAYA;7;%0.5(14);;1:29.13;84,55;
GANYAN(13) :8,40 TL, İKİLİ(6/13) :79,25 TL, SIRALI İKİLİ(13/6) :125,90 TL, PLASE(13) :2,10 TL, PLASE(6) :6,05 TL, PLASE İKİLİ(6/13) :56,10 TL, PLASE İKİLİ(6/7) :62,10 TL, PLASE İKİLİ(7/13) :8,50 TL, SIRALI 5 Lİ BAHİS(13/6/7/1/11) :10.386,75 TL, TABELA BAHİS(13/6/7/1) :4.990,22 TL, TABELA BAHİS SIRASIZ(13/6/7/1) :14,48 TL, 1. ÇİFTE(6/13) :18,85 TL

3. Kosu :  SEYFETTİN ÇALBATUR KOŞUSU 18:30;KV-8; 3 Yaşlı İngilizler; 58.00kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)192.000 TL;2.)76.800 TL;3.)38.400 TL;4.)19.200 TL;5.)9.600 TL;1.)44.160 TL;2.)17.664 TL;3.)8.832 TL;4.)4.416 TL;5.)2.208 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;HORROR;3y d  d;TOROK (IRE);NEFERU;56;A.SÖZEN;CAVANŞİR MEHMETOĞLU;M.H.ESİN;2;%44.93(1);75;1:24.42;1,85;Baş
2;PAPAGALLO;3y d  e;SAXON WARRIOR (JPN);WINTER ACONITE (IRE);58;G.KOCAKAYA;KEMAL KURT;M.AYDOĞDİ;3;%10.34(4);55;1:24.45;5,20;2 Boy
3;SOPHIANEA DB;3y d  d;BUSHRANGER (IRE);LUCKY NUMBER;56 +2.00;M.KAYA;SELİM KAYA;V.KARAKUŞ;1;%17.02(3);68;1:24.68;4,00;8 Boy
4;BRIGHT FIRE SK BB;3y d  e;NATIVE KHAN (FR);LA COLITA;58;M.ÇİÇEK;ARZU GÜNEŞ;E.KARAKÖLEOĞLU;4;%22.06(2);92;1:25.85;2,70;Boyun
5;ASİL UTKU KG K;3y d  e;MENDIP (USA);BLOOMY;58;A.ASLAN;CUMA AKDUMAN;M.BAYKARA;5 - DS;%1.24(6);40;1:25.89;28,20;
6;SEPTEMBER K;3y d  d;WOLF PRINCE;LOLION;56;G.ÖZÇELİK;MELİH GÖRGÜN;Ş.GÖKÇE;6 - DS;%4.41(5);53;1:26.12;17,70;
GANYAN(4) :1,85 TL, SIRALI İKİLİ(4/3) :10,05 TL, 2. ÇİFTE(13/4) :18,60 TL

4. Kosu :   19:00;Handikap 17 /H1; 4 ve Yukarı İngilizler; kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)136.500 TL;2.)54.600 TL;3.)27.300 TL;4.)13.650 TL;5.)6.825 TL;1.)31.395 TL;2.)12.558 TL;3.)6.279 TL;4.)3.140 TL;5.)1.570 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BIG PRIZE SKG SK;5y d  a;VICTORY GALLOP (CAN);PRIZE MOMENT (USA);57,5;G.ÖZÇELİK;MERT BAYIR;T.ŞİT;11 - DS;%6.85(7)  %7.59(6);63;1:24.49;6,95;Burun
2;EFE MY HAWK DB;4y d  a;FAST 'N' FAMOUS (AUS);LADY PRESIDENT;56;M.ÇİÇEK;YİĞİT YİĞİTLER;A.G.GÖNÜLTAŞ;7;%8.21(5)  %8.02(5);62;1:24.50;10,15;Boyun
3;ÇAKIR YILDIZI KG SK;4y d  a;PAPA CLEM (USA);DİLAY STAR;59;A.SÖZEN;ERDAL YILDIRIM;E.USLU;6;%25.75(1)  %24.47(1);68;1:24.55;2,75;Yarım Boy
4;JUDGMENT DB SK;4y d  a;SCARFACE;ORSE GÜL;63;E.AKTUĞ;SEDAT DEMİR;R.GÜNELİ;12 - DS;%11.52(2)  %10.8(3);76;1:24.63;7,30;Burun
5;RABITELLİ KG K;4y d  a;SMART ROBIN (JPN);GÜLŞAH HANIM;54,5;E.ÇİZİK AP;ERDAL URAL;M.SOYKUVVET;5;%2.34(12)  %2.6(12);65;1:24.64;29,35;
6;DOĞU PRENSİ KG K;6y d  a;MENDIP (USA);FERİDE ANA;59;T.YILDIZ;CUMHUR BALKAROĞLU;Ş.GÖKÇE;13 - DS;%3.48(10)  %3.98(10);66;1:24.90;29,70;
7;KOPDAĞ KG SK;4y d  a;APPROVE (IRE);MANDRANA;56;MER.ÇELİK;ALİ CAN YAMANER;BAY.AKTAŞ;1;%11.42(3)  %11.53(2);62;1:24.97;4,50;
8;FİLANDOZ K;6y d  a;GRAND EKINOKS;EKINOKS CODE;53;M.HAMEDİ;BARIŞ GÖRGÜN;Ş.GÖKÇE;4;%10.4(4)  %9.27(4);54;1:25.03;11,70;
9;PELIGROSA DB SK;4y d k;YILDIRIMBEY;MEDVİNA;57,5;A.YILDIZ AP;BERKAN AKÇAM;H.ACAR;8;%6.99(6)  %7.32(7);67;1:25.32;12,70;
10;PEACE RUBY DB SKG SK;6y d  a;GOLDEN SUN;LOVE ALWAYS;50 +2.00;Ç.TAŞCI AP;GÖKHAN ALKAN;E.KOCA;9 - DS;%0.85(13)  %0.98(13);53;1:25.67;64,10;
11;TEMURKHAN KG SK;4y a  a;THREE VALLEYS (USA);DEA GAIA (IRE);55 +0.60;G.KOCAKAYA;DUYGU FATURA;S.TAŞBEK;2;%3.68(9)  %4.26(9);60;1:26.61;12,35;
12;APPROVED STAR KG DB ÖG;5y d  a;APPROVE (IRE);STARLIT;54,5;GÖK.BEKTAŞ;ZERRİN SARAÇOĞLU;AYD.ALÇİÇEK;3;%3.35(11)  %3.65(11);57;1:26.87;19,00;
13;HEVA K;6y k k;HAKEEM (USA);ROKOKO;55,5;BERK.GÖKÇE AP;CAVANŞİR MEHMETOĞLU;M.H.ESİN;10 - DS;%5.19(8)  %5.52(8);65;1:28.66;11,40;
GANYAN(7) :6,95 TL, İKİLİ(7/8) :46,40 TL, SIRALI İKİLİ(7/8) :72,10 TL, 3. ÇİFTE(4/7) :16,60 TL

5. Kosu :   19:30;Maiden; 3 Yaşlı İngilizler; 58.00kg; 1300m; Sentetik;;;;Rekor Derece :1.15.99
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)24.840 TL;2.)9.936 TL;3.)4.968 TL;4.)2.484 TL;5.)1.242 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;EL MAESTRO KG DB SK;3y a  e;TASLEET (GB);REINE MAGIQUE (GB);58;M.KAYA;ALİ RIZA ÇELİKOĞLU;U.BİLİK;12;%17.25(4)  %17.37(4);;1:18.91;3,55;Boyun
2;FOREVER ABBA K;3y a  e;AMARON (GB);FOREVER NADINE (GER);58;G.ÖZÇELİK;ALİ GALİP MERCAN;E.ÇUKURKAŞ;14 - DS;%20.63(3)  %18.23(3);38;1:18.97;3,80;1,5  Boy
3;TOUCH THE CAT K;3y d  e;SCARFACE;ACOUSTIC;58;A.SÖZEN;KEMAL KURT;M.AYDOĞDİ;2;%23.18(2)  %23.07(1);;1:19.16;2,65;1,5  Boy
4;FİÇİÇİÇU KG K;3y d  e;MALİ;TYPHOON GIRL;58;A.İNCİ;ÖZCAN KURTULMUŞ;S.ÇITAK;10;%3.39(5)  %4.01(5);;1:19.34;15,90;1 Boy
5;SPHENDONE KG SK;3y d  e;NATIVE KHAN (FR);ATIA BALBA;58;G.KOCAKAYA;V.HAKAN KELEŞ;S.KAYMAKLI;8;%16.7(1)  %15.19(2);;1:19.48;4,05;
6;FLATYOS SKG SK;3y d  e;ROCKMASTER (IRE);RACHEL CORRIE;56;A.YILDIZ AP;SERDAR AKIN;H.GÖNÜLTAŞ;9;%2.44(7)  %3.18(7);;1:19.99;44,60;
7;KING RANGER K DB;3y d  e;WOLF PRINCE;İTHAL GELİN;58;E.AKTUĞ;CEM KARTAL;M.SOYKUVVET;5;%2.42(8)  %3.17(8);;1:20.11;21,15;
8;EL TRANSCANTABRICO SK;3y d  e;ALTERNATION (USA);TIZ A SWEEP (USA);58;T.YILDIZ;V.HAKAN KELEŞ;S.KAYMAKLI;11;%6.67(1)  %6.32(2);;1:20.42;4,05;
9;STAIN FREE SKG SK;3y d  e;DUTYFREE;STAINLESS;58;GÖK.BEKTAŞ;SUAT YILMAZ;E.ÇUKURKAŞ;3;%2.6(6)  %3.5(6);32;1:20.90;18,85;
10;REŞAT HAN K DB;3y d  e;NATIVE KHAN (FR);TURKISH CHROME;58;M.HAMEDİ;REŞAT ÖZ;H.GÖNÜLTAŞ;4;%1.5(9)  %1.85(10);;1:21.56;50,70;
11;ES ES HONEY K DB;3y a  d;CAPTAIN RIO (GB);MIMOSA ROSE;56;MER.ÇELİK;BARAN D. CEMİLOĞLU;S.ÖZGEZER;6;%1.4(10)  %1.96(9);;1:21.66;39,50;
12;SILK BROWN K DB;3y a  d;APPROVE (IRE);DUBAI SMILE (USA);56;HAK.YILDIZ;ŞÜKRİYE DEMİRKOL;EN.KARATAŞ;13;%0.64(12)  %0.87(11);29;1:22.06;64,15;
13;AFACAN AĞA SK;3y d  e;BUSHRANGER (IRE);ANTIOXIDANT;58;U.BARLIK;NUMAN AFACAN;T.ÖZTÜRK TİMUR;7;%0.72(11)  %0.73(12);;1:23.56;87,80;
14;UNDER THE STARS KG DB SK;3y d  e;TALIP HAN (IRE);ICE GIRL;58;D.KAYA;GÖKHAN SAVAŞKURT;E.USLU;1;%0.45(13)  %0.54(13);;1:23.92;93,60;
[(9)SPHENDONE,(3)EL TRANSCANTABRICO,] eküridir.GANYAN(2) :3,55 TL, 1. 3'LÜ GANYAN(4/7/2) :42,79 TL, İKİLİ(2/6) :10,60 TL, SIRALI İKİLİ(2/6) :18,55 TL, PLASE(2) :1,15 TL, PLASE(6) :1,30 TL, PLASE İKİLİ(2/11) :4,50 TL, PLASE İKİLİ(2/6) :5,50 TL, PLASE İKİLİ(6/11) :5,40 TL, SIRALI 5 Lİ BAHİS(2/6/11/4/9) :377,73 TL, TABELA BAHİS(2/6/11/4) :142,12 TL, TABELA BAHİS SIRASIZ(2/6/11/4) :4,04 TL, 4. ÇİFTE(7/2) :31,40 TL

6. Kosu :   20:00;KV-6/DHÖW; 4 Yaşlı Araplar; 58.00kg; 2000m; Sentetik;;;;Rekor Derece :2.14.92
İkramiye;;;;;Yetiştirici Primi;;;;
1.)143.000 TL;2.)57.200 TL;3.)28.600 TL;4.)14.300 TL;5.)7.150 TL;1.)32.890 TL;2.)13.156 TL;3.)6.578 TL;4.)3.289 TL;5.)1.645 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DÜNDARZADE KG K;4y k  a;KAIZBERT (RU);SİBELİN KIZI;58;T.YILDIZ;MERT ÇELİK;E.KOCA;6;%19.1(3)  %19.41(3);73;2:17.45;3,35;Yarım Boy
2;AYDOST KG K;4y k k;TOŞUR;AYDOĞAN;54 +1.70;G.KOCAKAYA;CEM NARİN;S.DURGUÇ;3;%15.11(4)  %16.05(4);68;2:17.54;4,40;3,5 Boy
3;TORHAN TAY KG DB;4y a  a;TURBO;NECİBE;56;A.SÖZEN;FERHAN GÖKTÜRK;H.BOYRAZ;7;%20.79(2)  %20.88(2);68;2:18.06;3,65;2,5 Boy
4;FUAT AGA K;4y k  a;KARAÜZÜM;KAMERBANU;54;G.ÖZÇELİK;CENGİZ DENİZ;K.AKGÜL;4;%36.73(1)  %33.35(1);62;2:18.41;2,15;4 Boy
5;OCAKBAŞI KG DB SK;4y d  a;KANDEMİR;NURÇİN;54 +1.30;E.AKTUĞ;İSMAİL HADİOĞLU;A.KÜÇÜKAKSOY;2;%2.19(6)  %2.53(7);51;2:19.07;29,15;
6;ÖZARIN KG DB;4y k  a;TURBO;NİSASU;54 +1.90;M.ÇİÇEK;ARZU GÜNEŞ;R.PERİ;1;%2.03(7)  %2.6(6);44;2:20.04;13,30;
7;DOĞU YILDIZI GKR;4y d  a;BABA MEVLÜT;SARIKIZ;55;A.ASLAN;ADNAN GELEN;M.SOYKUVVET;5;%3.14(5)  %4.05(5);56;2:21.43;22,30;
8;ALAVARA KG K GKR;4y a  a;UÇANOĞLU;ALTUN ÇELİK;54;A.YILDIZ AP;KENAN YAZICI;A.N.HINÇ;8 - DS;%0.92(8)  %1.14(8);42;2:25.25;66,50;
GANYAN(3) :3,35 TL, 1. 6'LI GANYAN(6/13/4/7/2/3) :1.426,63 TL, 1. 5'Lİ GANYAN(13/4/7/2/3) :737,42 TL, İKİLİ(3/8) :10,55 TL, SIRALI İKİLİ(3/8) :18,25 TL, ÜÇLÜ BAHİS(3/8/1) :27,63 TL, PLASE(3) :1,05 TL, PLASE(8) :1,05 TL, 5. ÇİFTE(2/3) :21,40 TL

7. Kosu :  REHA EKEN KOŞUSU 20:30;KV-7/Dişi; 4 ve Yukarı İngilizler; 58.00kg; 59.00 kg; 1500m; Sentetik;;;;Rekor Derece :1.28.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)166.000 TL;2.)66.400 TL;3.)33.200 TL;4.)16.600 TL;5.)8.300 TL;1.)38.180 TL;2.)15.272 TL;3.)7.636 TL;4.)3.818 TL;5.)1.909 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BONNY BOMB SK;4y d k;HAKEEM (USA);SAN VICENTE;54 +1.60;G.KOCAKAYA;GÜLNUR GÜLERCE;SED.DEMİRAL;3;%57.11(1);95;1:30.40;1,60;5 Boy
2;ANABELLA DB SK;4y d k;KANEKO;SWEETEST;54;A.YILDIZ AP;MURAT ERŞAHİN;H.ACAR;1;%10.03(3);79;1:31.06;5,80;2,5 Boy
3;BEYOND EXPECTATION;6y d k;LUXOR;GRAND EXPECTATIONS;55;G.ÖZÇELİK;VOLKAN R. EKİNCİ;A.KÜÇÜKAKSOY;5;%16.17(2);92;1:31.36;2,65;Boyun
4;THE BEAUTIFUL ECE KG SK;4y a k;MAVİ KUMSAL;DEVRİ SAADET;54 +1.00;MER.ÇELİK;BİHTERCAN ATAÇ;Z.B.DURGUN;2;%2.7(6);67;1:31.41;16,50;Yarım Boy
5;ANADOLU PRENSESİ K;4y d k;MENDIP (USA);PRINCESS TAISE (USA);54 +2.00;M.ÇİÇEK;T. İZZET AKSOY;A.TEPEBAŞI;6;%4.36(5);81;1:31.48;21,20;
6;İLLÜZYON;5y d k;KANEKO;NİKİNİKİ;55 +0.50;A.SÖZEN;AHMET KURT;M.AYDOĞDİ;4;%9.63(4);101;Derecesiz;6,10;
GANYAN(5) :1,60 TL, SIRALI İKİLİ(5/3) :5,45 TL, 6. ÇİFTE(3/5) :7,50 TL

8. Kosu :   21:00;ŞARTLI 4/DHÖW /X-1; 4 ve Yukarı Araplar; 58.00kg; 60.00 kg; 1300m; Sentetik;;;;Rekor Derece :1.23.86
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DUMAN KG DB GKR;7y k  a;TURBO;ÖNCÜKIZ;63;A.SÖZEN;İ.ŞAFAK ÜÇÜNCÜOĞLU;İ.Ş.ÜÇÜNCÜOĞLU;3;%23.32(2);96;1:25.04;2,95;5 Boy
2;ÖZGÜNSTONE KG DB;7y k  a;KAIZBERT (RU);JAPONGÜLÜ;56;G.ÖZÇELİK;MEHMET KAYA;A.KURT;14 - DS;%25.89(1);106;1:25.72;2,90;Yarım Boy
3;ÖZGÜRFATİH DB SK;7y k  a;TAMERİNOĞLU;DENİZBOZAN;56;E.ÇİZİK AP;MEHMET EMİN ARSLANPENÇE;HÜS.ÇAKMAK;7;%5.37(6);77;1:25.83;11,80;1,5  Boy
4;ÇERDİĞİN KG K DB GKR;5y a  a;TURBO;FORRAYDIR;56;MER.ÇELİK;CAHİT ÇETİNSU;A.R.AYDIN;1;%2.19(8);58;1:26.02;28,70;Baş
5;ÇAKIL KG SK;5y a  a;UÇANOĞLU;ATEŞ KUŞU;56;M.HAMEDİ;NANCY KİBAR;S.KERESTECİ;10;%13.2(4);67;1:26.05;6,70;
6;CİĞERDELEN;7y d  a;SARRAF;YAPRAKCIK;56;A.ASLAN;CUMHUR ÜN;MUR.AKKILIÇ;8;%1.4(9);77;1:26.41;36,15;
7;LEONİDAS SKG SK;5y d  a;ŞAMİLBEY;BUZDENİZİ;60;T.YILDIZ;METE ÇELİK;E.KOCA;5;%7.77(5);83;1:28.59;11,60;
8;ULUBATUR KG DB;8y k  a;AĞA KARACA;AHUCAN;60;M.ÇİÇEK;ÇETİN ARSLAN;E.KOCA;9;%13.69(3);85;1:29.69;4,45;
9;AKIŞ KG DB;5y k  a;TURBO;PEMBE ŞEKER;60;E.AKTUĞ;MUHAMMED YILDIZ;HÜS.KARABULUT;11;%2.32(7);53;1:29.72;36,40;
10;NEMKALDI KG K DB ÖG;4y k  a;KAIZBERT (RU);AHUSEL;52;Ç.TAŞCI AP;MUNİR GÖKÇE;E.KOCA;2;%0.54(14);48;1:29.88;97,00;
11;PATRONOĞLU KG DB SK;5y a  a;KAIZBERT (RU);YÜKÜNGEL;56 +0.20;İ.SOYAD;TUĞÇE TOSUMOĞLU;S.ÇİFTÇİ;4;%1.38(10);39;1:30.40;21,15;
12;ÇELİKCAN KG K;5y a  a;AYABAKAN;GÜLZADE;54;A.YILDIZ AP;TARKAN H. ONAR;Ş.GÖKÇE;12 - DS;%1.18(11);62;1:30.57;44,60;
13;ŞİNTAY KG SK;7y a k;KURTEL;ALMİMRUHİYE.27;58;A.İNCİ;H.TARIK DİKENCİK;Y.KARAKÜÇÜK;6;%0.6(13);55;1:31.62;72,55;
14;ABONE DB SK GKR;6y a  a;EFEM;BAKANAY;56;BERK.GÖKÇE AP;FERHAT KARA;M.SANDIKCI;13 - DS;%1.15(12);65;1:31.66;45,20;
GANYAN(1) :2,95 TL, İKİLİ(1/9) :4,30 TL, SIRALI İKİLİ(1/9) :7,85 TL, PLASE(1) :1,05 TL, PLASE(9) :1,05 TL, PLASE İKİLİ(1/5) :21,90 TL, PLASE İKİLİ(1/9) :3,40 TL, PLASE İKİLİ(5/9) :17,50 TL, SIRALI 5 Lİ BAHİS(1/9/5/10/12) :1.152,81 TL, TABELA BAHİS(1/9/5/10) :290,84 TL, TABELA BAHİS SIRASIZ(1/9/5/10) :17,74 TL, 7. ÇİFTE(5/1) :5,20 TL

9. Kosu :   21:30;Maiden; 3 Yaşlı İngilizler; 58.00kg; 1300m; Sentetik;;;;Rekor Derece :1.15.99
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)24.840 TL;2.)9.936 TL;3.)4.968 TL;4.)2.484 TL;5.)1.242 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;EL AUDAZ;3y a  e;LION HEART (USA);ASCELLA;58;A.SÖZEN;LALE M. ATMAN;MET.ACAR;13;%5.33(5);;1:17.61;10,40;4 Boy
2;EXTRACTION KG K;3y d  e;KING DAVID (USA);NOM DE LA ROSA (IRE);58;M.ÇİÇEK;ENDER COŞGUNSU;ORK. ÖZELCANAT;8;%30.49(1);;1:18.19;2,30;3,5 Boy
3;DARK PLANET KG SK;3y d  e;KANEKO;DORUYEL;58;G.ÖZÇELİK;SEBATİ DUMAN;T.ŞİT;9;%8.88(4);38;1:18.71;6,95;Yarım Boy
4;ARSİYAN KG K;3y k  e;GENERAL QUARTERS (USA);GÜLŞAH HANIM;58;A.ASLAN;ERDAL URAL;M.SOYKUVVET;7;%10.13(3);;1:18.82;5,15;1,5  Boy
5;LITTLE FRANKEL KG SK;3y d  e;ACLAIM (IRE);FRIMA (GB);58;M.KAYA;ALİ RIZA ÇELİKOĞLU;U.BİLİK;2;%21.85(2);;1:19.04;2,95;
6;RECTIFIER KG K DB;3y d  e;MENDIP (USA);MISS FAVELA;58;G.KOCAKAYA;OĞUZHAN TEKCAN;EN.KARATAŞ;3;%4.71(6);24;1:19.15;10,25;
7;KING OF KARŞIYAKA SK;3y d  e;MENDIP (USA);NUMBER STONE;58 +0.10;İ.SOYAD;H.BURAK ÇULLU;AT.GÖKÇE;14;%1.04(9);;1:19.55;35,35;
8;NİNTENDO KG SK;3y d  e;SCARFACE;SİHİRLİ;58;M.HAMEDİ;TURGAY TUNÇ;K.AKGÜL;11;%0.42(11);;1:20.36;96,85;
9;ROPOTAMO KG K DB;3y a  e;YILDIRIMBEY;BURKAY SULTAN;58;MER.ÇELİK;TUNCER KARADENİZ;K.GÜNEŞ;6;%2.18(7);;1:20.49;32,00;
