17;RÜZGARIN HIZI SK;5y a k;DEMİRDÖVEN;KIZIL HANÇER;52,5 +1.10;H.YOLAÇICI AP;METİN AYSEL;OL. AKTÜRK;13;%0.67(16)  %0.69(16);39;1:29.58;94,85;
[(8)CANOMERİM,(2)RINDAMIN,] eküridir.GANYAN(10) :7,90 TL, 1. 3'LÜ GANYAN(1,5,6,7/3,4/10) :13,79 TL, İKİLİ(10/11) :33,30 TL, SIRALI İKİLİ(10/11) :68,35 TL, PLASE(10) :3,10 TL, PLASE(11) :2,55 TL, PLASE İKİLİ(10/11) :18,60 TL, PLASE İKİLİ(10/13) :32,80 TL, PLASE İKİLİ(11/13) :34,40 TL, SIRALI 5 Lİ BAHİS(10/11/13/7/1) :8.754,54 TL, TABELA BAHİS(10/11/13/7) :1.163,00 TL, TABELA BAHİS SIRASIZ(10/11/13/7) :24,00 TL, 4. ÇİFTE(3/10) :26,65 TL

6. Kosu :  TALİ ÇALBATUR KOŞUSU 16:30;G 3/Dişi; 4 ve Yukarı İngilizler; 58.00kg; 59.00 kg; 1400m; Çim;;;;Rekor Derece :1.21.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)351.000 TL;2.)140.400 TL;3.)70.200 TL;4.)35.100 TL;5.)17.550 TL;1.)100.913 TL;2.)40.365 TL;3.)20.183 TL;4.)10.091 TL;5.)5.046 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ANABELLA DB SK;4y d k;KANEKO;SWEETEST;58;G.KOCAKAYA;MURAT ERŞAHİN;H.ACAR;6;%6.65(5)  %7.4(5);84;1:21.75;11,05;2 Boy
2;VALLEY OF FLOWERS DB;5y d k;NATIVE KHAN (FR);LILY OF THE VALLEY;59;Ö.YILDIRIM;V.İBRAHİM ARACI;C.AKGÜL;5;%26.26(2)  %25.71(2);99;1:22.03;2,55;Yarım Boy
3;FLUTTERSHY DB SKG SK;4y d k;HAKEEM (USA);THEREZIKO;58;VED.ABİŞ;AYKUT TUT;S.OĞUZHAN;7;%8.54(4)  %9.15(4);80;1:22.09;4,65;1,5  Boy
4;HERMIONE GRANGER K DB;4y a k;LUXOR;MY LADY;58;H.KARATAŞ;TOLGA KARAKARTAL;İB.B.OĞULLARI;3;%33.52(1)  %31.3(1);95;1:22.27;2,15;3 Boy
5;SPLENDID SKG;4y d k;LUXOR;GRAND EXPECTATIONS;58;A.KURŞUN;VOLKAN R. EKİNCİ;A.KÜÇÜKAKSOY;2;%6.05(6)  %6.8(6);90;1:22.72;12,20;
6;CAPTAIN FAST K DB;4y d k;LILBOURNE LAD (IRE);MARSHMALLOW;58;E.AKTUĞ;SEDAT DEMİR;R.GÜNELİ;1;%1.47(8)  %1.52(8);73;1:23.19;47,30;
7;HARD OFF HÜSNE KG DB SK;5y d k;LUXOR;HARD BABY;59;A.SÖZEN;CANAN KORUCU;İB.B.OĞULLARI;4;%15.58(3)  %16.31(3);95;1:23.20;3,90;
8;SPECIAL ONE DB SK BB;5y a k;KANEKO;ARC EN CIEL;59;G.ÖZÇELİK;AHMET KILIÇ;AT.GÖKÇE;8 - DS;%1.92(7)  %1.8(7);87;1:24.92;28,90;
GANYAN(4) :11,05 TL, 1. 6'LI GANYAN(3/4/1,5,6,7/3,4/10/4) :1.866,14 TL, 1. 5'Lİ GANYAN(4/1,5,6,7/3,4/10/4) :595,38 TL, İKİLİ(3/4) :17,05 TL, SIRALI İKİLİ(4/3) :51,35 TL, ÜÇLÜ BAHİS(4/3/6) :148,99 TL, PLASE(3) :2,65 TL, PLASE(4) :3,50 TL, 5. ÇİFTE(10/4) :102,30 TL

7. Kosu :  CAP GRIS NEZ KOŞUSU 17:00;Handikap 17 /H1; 4 ve Yukarı İngilizler; kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)156.000 TL;2.)62.400 TL;3.)31.200 TL;4.)15.600 TL;5.)7.800 TL;1.)35.880 TL;2.)14.352 TL;3.)7.176 TL;4.)3.588 TL;5.)1.794 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÇAKIR YILDIZI KG SK;4y d  a;PAPA CLEM (USA);DİLAY STAR;57,5;VED.ABİŞ;ERDAL YILDIRIM;E.USLU;2;%31.28(1);71;1:27.22;2,10;Baş
2;PAYİDAR DB SKG SK;4y d  a;SMART ROBIN (JPN);AMAZING GRACE;51 +1.70;A.YILDIZ;EMRE KİSBU;M.ÖZ;5 - DS;%26.02(2);58;1:27.24;2,35;Baş
3;BIG PRIZE SKG SK;5y d  a;VICTORY GALLOP (CAN);PRIZE MOMENT (USA);57;G.ÖZÇELİK;MERT BAYIR;T.ŞİT;6 - DS;%9.72(5);68;1:27.26;7,55;Boyun
4;SECRET EAGLE DB SK;6y d k;SMART ROBIN (JPN);ATENFLEX;56;G.KOCAKAYA;ALPER ÖZBEK;H.ACAR;3;%16.2(3);66;1:27.30;3,80;1,5  Boy
5;KAYI BEYİ KG BB;7y d  a;DR FONG (USA);STARLARKS (IRE);60;E.ÇİZİK AP;ALİ RIZA ÇELİKOĞLU;U.BİLİK;4 - DS;%13.67(4);80;1:27.47;4,65;
6;GREEN SHADOW DB SKG SK;6y a  a;NEARLY GREEN;BELLEGARDE;55,5;G.YILDIZ;S.BEDRİ GİDER;BAY.AKTAŞ;1;%3.11(6);65;1:27.54;25,45;
GANYAN(2) :2,10 TL, SIRALI İKİLİ(2/6) :6,55 TL, 6. ÇİFTE(4/2) :43,50 TL

8. Kosu :   17:30;ŞARTLI 4/DHÖW/Dişi; 4 ve Yukarı Araplar; 58.00kg; 60.50 kg; 1900m; Çim;;;;Rekor Derece :2.04.59
İkramiye;;;;;Yetiştirici Primi;;;;
1.)118.500 TL;2.)47.400 TL;3.)23.700 TL;4.)11.850 TL;5.)5.925 TL;1.)20.441 TL;2.)8.177 TL;3.)4.088 TL;4.)2.044 TL;5.)1.022 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ASLIYÜCE KG;5y k k;BABA MEVLÜT;YÜCELAY;56,5;A.SÖZEN;GÜNSEN SOYUPAK;H.YÜZBAŞI;4;%13.11(3);71;2:10.30;3,50;Boyun
2;SAFİHA KG DB SK;5y k k;ATEŞTOPU;CİBEK;56,5;G.KOCAKAYA;M.ÖMER NAUSHAD MA;Y.ARHIM;8 - DS;%54.92(1);84;2:10.35;1,75;Baş
3;MELTEMKIZ KG DB SK;5y a k;SONALP;BEDESTEN;60,5;T.YILDIZ;METEHAN YALÇINKAYA;MUR.AKKILIÇ;2;%4.18(4);69;2:10.37;8,70;2 Boy
4;GÜNYELİ KG K GKR;8y a k;AYABAKAN;ÖZBAKIR;56,5;G.ÖZÇELİK;DENİZ KURTEL;H.DEMİR;3;%21.62(2);85;2:10.67;2,85;2 Boy
5;EDAYAP;5y k k;UFUKBİR;ÜLKÜNUR;56,5;H.ÇİZİK;NECDET TURAN;GÜV.GÖKÇE;6;%2.93(5);58;2:10.95;8,65;
6;DİLOY KG SK;5y d k;GELİBOLU;İNCİLAY;53,5;E.ÇİZİK AP;HÜLYA KEÇELİOĞLU;U.TEMUÇİN;5;%0.88(8);53;2:11.09;49,50;
7;YAHYABEY GÜLÜ DB;7y k k;KARADENİZ;HIZEL TO HIZEL;56,5;N.ŞEN;GIYASETTİN ŞEN;H.BOYRAZ;1;%1.14(7);66;2:11.60;21,10;
8;ÖZDOĞA DB;8y d k;ÖZGÜNHAN;TAMGÜL;54,5;C.PASO AP;KAYA KAYA;M.ALİ KAYA;7;%1.24(6);62;2:12.55;26,30;
GANYAN(2) :3,50 TL, İKİLİ(2/7) :4,40 TL, SIRALI İKİLİ(2/7) :11,70 TL, ÜÇLÜ BAHİS(2/7/1) :25,98 TL, PLASE(2) :1,05 TL, PLASE(7) :1,05 TL, 7. ÇİFTE(2/2) :18,10 TL

9. Kosu :   18:00;ŞARTLI 19/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1400m; Çim;;;;Rekor Derece :1.29.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)27.600 TL;2.)11.040 TL;3.)5.520 TL;4.)2.760 TL;5.)1.380 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MİRKIZIM KG SK;4y k k;BERKSOY;TATLIM;58;G.KOCAKAYA;EREN AKBULUT;H.ACAR;1;%33.16(1);38;1:33.52;1,95;1,5  Boy
2;UÇAN KUZEY DB SKG SK;4y k  a;UÇANOĞLU;TURBOER;56 +0.50;H.ÇİZİK;SÜLEYMAN ŞEKERMEN;T.YILMAZ;18;%8.12(4);31;1:33.70;7,85;2 Boy
3;ÇRAYLI KIZ KG K;4y a k;UÇANOĞLU;AYDANARI;54;E.AKTUĞ;MEHMET ÇAVUŞ;HAY.YILDIRIM;15;%1.72(12);;1:33.94;34,90;2,5 Boy
4;AKARGÜLÜ KG K;4y a k;AKARÇAY;İNANLI KIZI;54 +0.30;S.ALTAY AP;MEHMET ÇELİK;B.ATAY;5;%1.47(13);29;1:34.26;48,50;Boyun
5;AŞKIN ABİ KG DB;4y k  a;BALIKHAN;ALÇİÇEKTINAZ;56 +0.20;E.ÇİZİK AP;İBRAHİM ALTUNBAŞ;T.ATEŞ;6;%4.87(6);35;1:34.31;13,85;
6;ALTINHAN;4y a k;ODİNHAN;ALTIN SEVDA;54 +2.00;S.BOYRAZ;M.ERDİNÇ DÜZARAT;HAY.YILDIRIM;4;%11.37(3);;1:35.44;5,10;
7;CAN OĞLUM KG;4y k  a;UÇANOĞLU;DERİNABLA;56 +1.00;Y.YALVAN AP;FUNDA TEKER;D.ERGİN;7;%2.46(10);;1:35.47;15,85;
8;GANGASTER KG K;4y k  a;ARTOS;TEKELİ KIZI;58;T.YILDIZ;METE ÇELİK;E.KOCA;3;%7.04(5);31;1:35.92;9,95;
9;KAV BEY K DB;4y a  a;HİSARBEY;MESRURE.52;58;A.KURŞUN;ASKERİ CANPOLAT;At Sahibi;10;%13.59(2);31;1:37.32;6,35;
10;DERİN TOPRAK K DB;4y k k;KAIZBERT (RU);AYDINGÜZELİ;54;A.YILDIZ;SEVİNÇ ÖZMEN;TU.TURAN;17;%1.75(11);29;1:38.84;29,85;
11;DORUKHANBEY DB SK;4y a  a;ULUER;GÖZÜN AYDIN;56;A.ASLAN;ABDURRAHİM KIRAMANLIOĞLU;E.USLU;8;%1.47(14);22;1:38.89;31,25;
12;SEDANURUM KG DB SK;4y k k;SAĞANAK;SAVAKIZI;52 +2.00;U.LEVENT AP;KADRİ BAŞKURT;T.ATEŞ;16;%3.79(8);33;1:39.07;16,25;
13;KIZIL TAY KG K GKR;4y k k;JOKER;KINA KINA;54 +0.80;BERK.GÖKÇE AP;BİRSEN NUR ÜNLÜ YİĞİT;M.SOYKUVVET;12;%0.53(16);18;1:39.24;100,15;
14;IRMAKSOY KG K DB;4y a k;BERKSOY;ALIRMAK;52 +0.90;C.PASO AP;CAVİDAN KAYA ÖZASLAN;M.ALİ KAYA;19;%2.71(9);29;1:39.98;21,15;
15;AYBENİZİN KIZI KG K DB;4y a k;GELİBOLU;AYBENİZ;50 +1.60;Ç.TAŞCI AP;GÜL KIVIRCIK;EN.KARATAŞ;14;%0.36(18);;1:40.72;137,25;
16;UYSAL KIZ KG K;4y d k;GÖKTUNA;TUMBUL RAHİME;54 +1.60;F.YÜKSEL;YAMAN GİDER;MAH.BAYKARA;9;%0.77(15);;1:41.03;73,25;
17;UÇAN DUYGU;4y a k;UÇANOĞLU;SİNEMKIZ;54 +2.00;U.KICI AP;METE AYSEL;OL. AKTÜRK;11;%0.27(19);;1:41.63;175,50;
18;TURGAYBEYİM KG K DB;4y d  a;TURBO;BERDANGÜLÜ;58;A.C.DAĞDEVİREN;MELAHAT BAGUÇ;T.YILMAZ;13;%4.07(7);30;1:44.53;18,50;
19;SEHERŞAH KG DB;4y a k;KARAÜZÜM;GÜLÜMŞEN;52 +1.90;H.YOLAÇICI AP;İPEK ERDEN;K.MELİKE;2;%0.46(17);;1:45.23;123,85;
GANYAN(4) :1,95 TL, 7'Lİ PLASE(1,5,6,7/3,4,6/10,11/3,4/2,6/2,7/4,8) :39,18 TL, 2. 6'LI GANYAN(3,4/10/4/2/2/4) :1.310,15 TL, 2. 5'Lİ GANYAN(10/4/2/2/4) :393,03 TL, 4'LÜ GANYAN(4/2/2/4) :123,03 TL, 2. 3'LÜ GANYAN(2/2/4) :17,05 TL, İKİLİ(4/8) :12,35 TL, SIRALI İKİLİ(4/8) :16,75 TL, PLASE(4) :1,15 TL, PLASE(8) :1,85 TL, PLASE İKİLİ(4/15) :27,10 TL, PLASE İKİLİ(4/8) :14,20 TL, PLASE İKİLİ(8/15) :29,40 TL, SIRALI 5 Lİ BAHİS(4/8/15/6/1) :64.176,43 TL, TABELA BAHİS(4/8/15/6) :3.712,62 TL, TABELA BAHİS SIRASIZ(4/8/15/6) :220,98 TL, 8. ÇİFTE(2/4) :19,30 TL

