4. Kosu :   16:30;Maiden/DHÖW/Dişi; 3 Yaşlı Araplar; 57.00kg; 1000m; Sentetik;;;;Rekor Derece :1.05.66
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)34.500 TL;2.)13.800 TL;3.)6.900 TL;4.)3.450 TL;5.)1.725 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;FEVKALADE KG K;3y k  d;KAFKASLIEFSANESİ;BAĞDAD;53 +1.10;E.BOZDAĞ AP;ALİ ŞEKER;S.AYDOĞAN;2;%8.54(4);;1:08.06;5,25;3,5 Boy
2;NESLİCANIM SK;3y a  d;KAYAYÜREKLİ;DJARMINA (FR);57;H.KARATAŞ;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;4;%50.15(1);;1:08.61;1,45;Boyun
3;KOŞAN NUR KG DB SK;3y k  d;KOŞANEFE;NURGÜLÜM;53 +0.80;S.ALTAY AP;KADRİYE KAYA;M.ALİ KAYA;5;%1.7(9);;1:08.66;43,80;7 Boy
4;MAKARACI KIZ KG K;3y k  d;SAKARBAŞI;BAHRİYEM;57;H.ÇİZİK;İSMAİL YILMAZ;R.GÜNELİ;9;%14.58(2);;1:09.89;4,05;1 Boy
5;PONÇİKTAY KG;3y a  d;BESLENEY;HASHATUN;53;E.D.ÖKTEN AP;KAYA KAYA;M.ALİ KAYA;7;%2.11(7);;1:10.03;26,30;
6;MELİKESULTAN KG SK;3y a  d;KARABEDİR;BURCUSULTAN;53 +0.20;E.ÇİZİK AP;EKREM BİRDEN;M.ALİ KAYA;6;%2.82(6);;1:10.32;33,50;
7;ASUMAN HANIM KG K;3y a  d;KAIZBERT (RU);HELENAZ;57;T.YILDIZ;MERT ÇELİK;E.KOCA;1;%10.2(3);;1:10.46;5,55;
8;AKDENİZ GÜZELİ KG K;3y a  d;KURTEL;AYBASTI;55 +2.00;K.GÖKÇE AP;RAMAZAN KAYA;B.ATAY;10;%2.07(8);;1:15.67;28,55;
9;AKASYOVA KG SK;3y a  d;ARTOS;ANNEMİN KIZI;57;MER.ÇELİK;BAHADIR YEŞİL;T.ATEŞ;3;%7.24(5);;1:15.91;8,60;
10;URSULA KG K (Koşmaz);3y k  d;YÜREKKAYA;AL WASSEN;53;Y.DAŞ AP;SALİH KAYA;S.AYDOĞAN;8;%0.59(10);;Koşmaz;;
GANYAN(4) :5,25 TL, İKİLİ(4/8) :4,45 TL, SIRALI İKİLİ(4/8) :14,30 TL, ÜÇLÜ BAHİS(4/8/5) :48,01 TL Çıkan 1 Atla: 2,00 TL, PLASE(4) :1,05 TL, PLASE(8) :1,05 TL, PLASE İKİLİ(4/5) :94,20 TL, PLASE İKİLİ(4/8) :8,90 TL, PLASE İKİLİ(5/8) :19,00 TL, 3. ÇİFTE(6/4) :23,95 TL

5. Kosu :   17:00;Handikap 17 /H1; 4 ve Yukarı İngilizler; kg; 1900m; Çim;;;;Rekor Derece :1.52.63
İkramiye;;;;;Yetiştirici Primi;;;;
1.)156.000 TL;2.)62.400 TL;3.)31.200 TL;4.)15.600 TL;5.)7.800 TL;1.)35.880 TL;2.)14.352 TL;3.)7.176 TL;4.)3.588 TL;5.)1.794 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SNELLMAN KG DB SK;4y d  a;WIN RIVER WIN (USA);GAGKOŞ;61,5;G.KOCAKAYA;HAYRETTİN KARAMAZI;Y.DEMİR;8 - DS;%20.44(1)  %18.11(2);69;1:56.92;3,65;Yarım Boy
2;RABITELLİ KG K;4y d  a;SMART ROBIN (JPN);GÜLŞAH HANIM;60;Ö.YILDIRIM;ERDAL URAL;M.SOYKUVVET;3;%19.46(2)  %22.8(1);66;1:57.02;2,15;4 Boy
3;POWERSHIP KG K ÖG;4y d  a;THREE VALLEYS (USA);VIZIYYA (FR);56;VED.ABİŞ;DERYA ERGİN;D.ERGİN;7;%13.21(4)  %13.3(4);58;1:57.57;5,15;Boyun
4;CANÇIKARAN KG K DB;5y k k;DEHA;DAY BY DAY;58;MER.ÇELİK;BAHADIR YEŞİL;T.ATEŞ;1;%8.22(6)  %8.42(6);59;1:57.60;10,00;Yarım Boy
5;KOPDAĞ K SKG;4y d  a;APPROVE (IRE);MANDRANA;56,5;A.SÖZEN;ALİ CAN YAMANER;BAY.AKTAŞ;4;%8.84(5)  %8.89(5);59;1:57.65;7,60;
6;GRAND FOREVER K;4y d  a;GRAND EKINOKS;LAREN;53,5;E.AKTUĞ;YASİN KADRİ EKİNCİ;A.KÜÇÜKAKSOY;5;%16.45(3)  %15.47(3);53;1:58.12;3,90;
7;RASHOMON SK;5y d  a;LION HEART (USA);HAITI;60,5;A.KURŞUN;SANEM KAHRAMAN;H.ÇALIŞKAN;6;%5.78(8)  %5.7(8);64;2:00.93;20,85;
8;AMBARGO KG K;5y k  a;GENERAL QUARTERS (USA);ANAFARTALIM;60;E.ÇİZİK AP;HARİKA GİDER;MAH.BAYKARA;2;%7.62(7)  %7.31(7);69;2:01.48;12,40;
GANYAN(2) :3,65 TL, İKİLİ(2/3) :5,95 TL, SIRALI İKİLİ(2/3) :15,50 TL, 4. ÇİFTE(4/2) :60,20 TL

6. Kosu :  BÜLENT KOÇAK KOŞUSU 17:30;KV-6/DHÖW/Dişi; 4 Yaşlı Araplar; 58.00kg; 1400m; Çim;;;;Rekor Derece :1.29.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)164.000 TL;2.)65.600 TL;3.)32.800 TL;4.)16.400 TL;5.)8.200 TL;1.)37.720 TL;2.)15.088 TL;3.)7.544 TL;4.)3.772 TL;5.)1.886 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;AYDOST KG K;4y k k;TOŞUR;AYDOĞAN;54 +1.30;G.KOCAKAYA;CEM NARİN;S.DURGUÇ;1;%12.82(3)  %12.65(3);70;1:31.42;5,65;1,5  Boy
2;GÖZPINARI SKG SK;4y k k;KARAÜZÜM;İNCİNAZ;55;VED.ABİŞ;MELİH TEMEL;C.AYDOĞAN;4;%5.86(6)  %6.61(6);73;1:31.66;11,60;Baş
3;KURŞUNİLİ KG SK;4y k k;SİLAH;MOĞOLGÜLÜ;55 +1.00;A.SÖZEN;DENİZ KURTEL;H.YÜZBAŞI;7;%36.96(1)  %34.67(1);85;1:31.69;1,60;2 Boy
4;TOPAZ GIRL KG K;4y a k;KAIZBERT (RU);ÇEVİKNAZ;54 +1.00;H.KARATAŞ;ŞAHİN YILDIRIM;A.TEPEBAŞI;10;%14.79(2)  %14.25(2);68;1:32.02;3,95;3 Boy
5;PRENSES DI KG K;4y a k;GÜNTAY;KOŞUCU;54 +2.00;A.KURŞUN;MURAT AKÇA;S.ALTUNBAŞ;6;%7.61(5)  %8.26(5);52;1:32.56;12,65;
6;KILIÇASLI DB SK;4y a k;TURBO;GÜLERANA;58;G.ÖZÇELİK;CENGİZ DENİZ;K.AKGÜL;3;%2.32(9)  %2.58(9);59;1:32.57;26,75;
7;DİLAN KIZ KG DB SK;4y d k;ULUER;ABAKAY;54 +2.00;F.YÜKSEL;HULUSİ TAŞKIRAN;HÜS.KARABULUT;5;%0.96(11)  %0.98(11);55;1:33.47;57,60;
8;ULUARAT KG K;4y a k;ULUER;KOŞARAT;55 +1.50;T.YILDIZ;M.ERDİNÇ DÜZARAT;HAY.YILDIRIM;8;%1.69(10)  %1.82(10);62;1:34.40;30,30;
9;HOPADAN KG K;4y k k;KARAÜZÜM;ARTVİN GÜZELİ;55 +1.30;H.ÇİZİK;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;11 - DS;%3.25(8)  %3.64(8);63;1:34.85;33,05;
10;LUSİA KG K;4y a k;KAIZBERT (RU);DOST ELİ;56;Ö.YILDIRIM;ADNAN GELEN;M.SOYKUVVET;2;%9.36(4)  %9.62(4);71;1:35.74;6,35;
11;İLKATEŞ DB;4y a k;ULUER;ASİTAY;56 +2.00;T.KERESTECİ AP;A.HİKMET KIRKPANTUR;A.ALÇİÇEK;12 - DS;%0.63(12)  %0.63(12);36;1:37.15;58,55;
12;SABIR ÇİÇEĞİ KG K;4y a k;ÖZGÜNHAN;AYCANIM;54 +2.00;S.BOYRAZ;SAMİ DOĞAN;B.AKBULUT;9;%3.76(7)  %4.28(7);55;1:38.82;23,05;
GANYAN(7) :5,65 TL, 1. 6'LI GANYAN(9/6/6/4/2/7) :27.734,25 TL, 1. 5'Lİ GANYAN(6/6/4/2/7) :3.207,80 TL, 1. 4'LÜ GANYAN(6/4/2/7) :180,96 TL, 1. 3'LÜ GANYAN(4/2/7) :111,73 TL, İKİLİ(3/7) :44,45 TL, SIRALI İKİLİ(7/3) :86,35 TL, PLASE(3) :2,50 TL, PLASE(7) :1,65 TL, PLASE İKİLİ(3/5) :7,60 TL, PLASE İKİLİ(3/7) :8,70 TL, PLASE İKİLİ(5/7) :5,40 TL, SIRALI 5 Lİ BAHİS(7/3/5/12/10) :1.275,73 TL, TABELA BAHİS(7/3/5/12) :223,32 TL, TABELA BAHİS SIRASIZ(7/3/5/12) :1,80 TL, 5. ÇİFTE(2/7) :43,15 TL

7. Kosu :   18:00;Handikap 16/DHÖW /H1; 4 ve Yukarı Araplar; kg; 1500m; Sentetik;;;;Rekor Derece :1.38.17
İkramiye;;;;;Yetiştirici Primi;;;;
1.)140.000 TL;2.)56.000 TL;3.)28.000 TL;4.)14.000 TL;5.)7.000 TL;1.)24.150 TL;2.)9.660 TL;3.)4.830 TL;4.)2.415 TL;5.)1.208 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÜLGENBEY KG DB;6y k  a;KAIZBERT (RU);KUTLU SULTAN;55,5;F.ÇETİNBAŞ AP;RUKEN ATAŞ;H.ATAŞ;9 - DS;%12.63(4);65;1:42.05;6,60;1 Boy
2;KOCAPOLAT KG SK;6y a  a;AYABAKAN;FAZİLET;60;E.ÇİZİK AP;GÖKHAN ALVEROĞLU;A.G.GÖNÜLTAŞ;3;%18.97(3);74;1:42.19;2,55;Boyun
3;MOSTAR KÖPRÜSÜ KG;5y d  a;ÖZGÜNHAN;NEVRA;55,5 +0.10;G.KOCAKAYA;HASAN BAŞER;F.GEZİCİ;4;%20.62(1);59;1:42.22;2,35;2 Boy
4;EGETAY KG;5y k  a;ALTAHA;AHUBERE;55,5;E.AKTUĞ;HASAN BAŞER;F.GEZİCİ;6;%6.63(1);59;1:42.58;2,35;4 Boy
5;ABONE DB SK GKR;6y a  a;EFEM;BAKANAY;55 +0.10;M.HAMEDİ;FERHAT KARA;M.SANDIKCI;8 - DS;%11.63(5);58;1:43.19;5,15;
6;KARAGÜL CAN KG K;5y k  a;BAKİBEY;GÜLÜM TURBO;58,5;H.KARATAŞ;MERTCAN KARAGÜL;M.SOYKUVVET;2;%20.45(2);65;1:43.64;4,00;
7;RAGNER KG K DB;5y a  a;SARUHANAĞA;TUNÇKANAT;50 +1.80;HAK.YILDIZ;FATİH HAYIRLIOĞLU;Y.DEMİRKIRAN;5;%2.54(7);47;1:45.15;31,15;
8;JUMBOJET DB SK;5y a  a;USTA;BATDUŞ;50 +2.00;S.AKBULAT AP;CELANİ YILDIRIM;O.ÖZPUYLAT;1;%1.89(8);43;1:45.18;24,50;
9;DEDEM AHMET KG SK;6y k  a;ÖZGÜNHAN;YAZBAHAR;56,5 +0.80;K.GÖKÇE AP;ŞAHİN SEKİN;D.ALCEYLAN;7;%4.65(6);65;1:53.05;15,40;
[(6)MOSTAR KÖPRÜSÜ,(5)EGETAY,] eküridir.GANYAN(4) :6,60 TL, İKİLİ(1/4) :8,90 TL, SIRALI İKİLİ(4/1) :25,25 TL, ÜÇLÜ BAHİS(4/1/6) :49,65 TL, PLASE(1) :1,05 TL, PLASE(4) :1,10 TL, 6. ÇİFTE(7/4) :63,20 TL

8. Kosu :  VURAL C.ÇAKIM KOŞUSU 18:30;KV-8; 3 Yaşlı İngilizler; 58.00kg; 1500m; Sentetik;;;;Rekor Derece :1.28.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)226.000 TL;2.)90.400 TL;3.)45.200 TL;4.)22.600 TL1.)51.980 TL;2.)20.792 TL;3.)10.396 TL;4.)5.198 TL
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DAGMAR KG SK;3y d  e;THREE VALLEYS (USA);GIPSY QUEEN;58;A.KURŞUN;ARZU GÜNEŞ;F.SERİNTÜRK;4 - DS;%65.36(1);91;1:31.69;1,45;4,5 Boy
2;MY PRETTY GIRL DB;3y d  d;KAFKASLI;KISRAĞIM;56;S.BOYRAZ;SELİM KAYA;V.KARAKUŞ;1;%8.02(4);76;1:32.43;6,85;Yarım Boy
3;THE RAPTOR DB SK ÖG;3y d  e;BUSHRANGER (IRE);TROPICAL THUNDER;58;T.YILDIZ;HÜSEYİN YILDIZ;G.GÖKÇE;3;%17.34(2);83;1:32.53;2,00;4 Boy
4;MİRBEY;3y d  e;CAPTAIN RIO (GB);HASMUŞLU;62;S.ÖZEN;SUNGUR SOYDAM;H.E.UYSAL;2;%9.27(3);90;1:33.20;4,55;
GANYAN(2) :1,45 TL, SIRALI İKİLİ(2/4) :4,00 TL, 7. ÇİFTE(4/2) :12,15 TL

9. Kosu :   19:00;Handikap 14 /H2; 3 Yaşlı İngilizler; kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)93.500 TL;2.)37.400 TL;3.)18.700 TL;4.)9.350 TL;5.)4.675 TL;1.)16.129 TL;2.)6.452 TL;3.)3.226 TL;4.)1.613 TL;5.)806 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;PRINCE OF DARKNESS KG K DB BB;3y d  e;BRAZEN BEAU (AUS);MAGIKA (GB);57,5;E.ÇİZİK AP;ALİ RIZA ÇELİKOĞLU;U.BİLİK;1;%27.35(2);49;1:25.96;2,05;2 Boy
2;RAFI BOY DB SK;3y d  e;WIN RIVER WIN (USA);ALY GIRL;57;O.ÖZTÜRK;DUYGU TÜTER;A.DEMİRKIRAN;7 - DS;%9.62(4);42;1:26.28;9,25;Burun
3;ASİL UTKU KG K;3y d  e;MENDIP (USA);BLOOMY;57,5;E.AKTUĞ;CUMA YILDIRIM;Y.DEMİRKIRAN;5 - DS;%14.13(3);43;1:26.29;3,65;4,5 Boy
4;QUICK SMART DB SK BB;3y d  e;LION HEART (USA);FLAMING SLEW (USA);60;G.KOCAKAYA;BANU ALEMDAR SÖLPÜK;U.BİLİK;2;%33.69(1);48;1:26.97;2,20;4 Boy
5;YALAN DÜNYA KG DB SK;3y d  e;BARUDİ;KOMŞU TINAZ;59,5;U.BARLIK;ONUR OSMAN BELEN;MAH.BAYKARA;6 - DS;%6.01(6);47;1:27.51;9,90;
6;NAVTEX SK;3y d  e;TOROK (IRE);YÜNLÜCELİ KIZ;54 +0.40;MER.ÇELİK;ENDER MEHMET KARAMAN;AYD.ALÇİÇEK;3 - DS;%8.41(5);36;1:28.49;7,45;
7;STONE ACTIONS DB SKG SK (Koşmaz);3y d  e;GRAYSTORM;BAKHTAWAR (IRE);57;VED.ABİŞ;AHMET GÜZELOCAK;B.TURGUL;4 - DS;%0.79(7);42;Koşmaz;;
GANYAN(1) :2,05 TL, İKİLİ(1/5) :11,65 TL, SIRALI İKİLİ(1/5) :18,20 TL, ÜÇLÜ BAHİS(1/5/4) :18,78 TL Çıkan 1 Atla: 3,75 TL, 8. ÇİFTE(2/1) :3,20 TL

10. Kosu :   19:30;Maiden/DHÖW/Dişi; 3 Yaşlı Araplar; 57.00kg; 1000m; Sentetik;;;;Rekor Derece :1.05.66
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)34.500 TL;2.)13.800 TL;3.)6.900 TL;4.)3.450 TL;5.)1.725 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ASİL ÖZLEM KG K;3y a  d;KARAÜZÜM;ANAFARTALAR;57;H.ÇİZİK;ERHAN KAVÇİN;E.GÜN GÜNEŞ;1;%15.18(4);;1:07.81;3,40;4,5 Boy
2;DİLDE HANIM KG K DB;3y a  d;AZMİ REİS;HELİNTAY;57;MER.ÇELİK;BAHADIR YEŞİL;T.ATEŞ;6;%21.19(2);;1:08.53;2,95;1 Boy
3;PAMUKÇU KG SK;3y d  d;GÜRGÖKÇE;SUEDA KIZIM;57;HAK.YILDIZ;HACİRE KAYA;B.ATAY;7;%4.85(6);;1:08.68;14,75;3 Boy
4;KAYALARIN KRALİÇESİ KG DB SK;3y a  d;ALMAATA;DJAFFA (FR);57;G.KOCAKAYA;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;3;%23.21(1);;1:09.14;2,90;Boyun
5;BALAM HANIM;3y k  d;TAMERİNOĞLU;ÖZGÜL;53;E.ÇİZİK AP;SELİM KAYA;V.KARAKUŞ;10;%3.45(7);;1:09.20;20,40;
6;GÜÇLÜBEY MAVİSİ;3y k  d;SAKARBAŞI;GÖKBURCU;57;A.ASLAN;EMRE GÜÇLÜ;SEN.ŞEN;2;%2.54(9);;1:09.45;26,25;
7;KEFERKUP HANIMI KG SK;3y d  d;TÜMÖZ BEY;TATLIM;57;A.SÖZEN;İSMET TEKİNALP;SEN.ŞEN;8;%16.1(3);;1:09.62;5,20;
8;KADERFIRTINASI KG K;3y k  d;CANKARDEŞLER;ASİLKAYA;53 +0.60;S.ALTAY AP;FERHAT DEMİR;M.ALİ KAYA;9;%2.71(8);;1:11.74;22,15;
9;ÖZÜM KG SK;3y k  d;ÖZGÜNHAN;YAYLA KÖYLÜ;57;S.BOYRAZ;OSMAN TANER;E.KOCA;4;%10.58(5);;1:13.27;5,55;
10;KAYA HAYAT KG K (Koşmaz);3y a  d;KAYAYÜREKLİ;NURHAYAT;53;Y.DAŞ AP;GAZEL KAYA;S.AYDOĞAN;5;%0.19(10);;Koşmaz;;
GANYAN(1) :3,40 TL, 7'Lİ PLASE(4,8,10/2,3/3,7/1,4/2,4/1,5/1,3) :40,72 TL, 2. 6'LI GANYAN(2/7/4/2/1/1) :805,14 TL, 2. 5'Lİ GANYAN(7/4/2/1/1) :146,63 TL, 2. 4'LÜ GANYAN(4/2/1/1) :34,37 TL, 2. 3'LÜ GANYAN(2/1/1) :6,57 TL, İKİLİ(1/3) :5,25 TL, SIRALI İKİLİ(1/3) :11,30 TL, ÜÇLÜ BAHİS(1/3/10) :42,16 TL Çıkan 1 Atla: 2,36 TL, PLASE(1) :1,50 TL, PLASE(3) :1,20 TL, PLASE İKİLİ(1/10) :15,00 TL, PLASE İKİLİ(1/3) :3,30 TL, PLASE İKİLİ(3/10) :14,60 TL, 9. ÇİFTE(1/1) :8,40 TL

