6;PACE DB SK BB;4y d k;SCARFACE;ELLE DIVA (GER);58;A.SÖZEN;HAYRETTİN AKDUMAN;E.ÇUKURKAŞ;6;%5.63(6);60;1:38.48;14,25;
7;MADMEN KG DB SK;4y a  a;CAPTAIN RIO (GB);VICTORY CHANT (GB);50 +2.00;A.ASLAN;İBRAHİM ALTUNBAŞ;H.ALTUNBAŞ;1;%1.92(8);38;1:40.05;29,40;
8;HODRİ MEYDAN DB SK;4y d  a;HELMET (AUS);PIAFFE (USA);50 +2.00;M.S.ÇELİK;AHMET KAYABAŞI;S.ALTINDAĞ;3;%0.99(9);32;1:41.21;36,90;
9;ELİMİNATÖR DB;4y d  a;LUXOR;PAN IKONA;61;M.KAYİŞ AP;M.YAVUZ SALİHOĞLU;H.ALTUNBAŞ;4;%8.64(4);70;1:41.51;9,20;
GANYAN(7) :14,90 TL, İKİLİ(4/7) :15,80 TL, SIRALI İKİLİ(7/4) :53,50 TL, ÜÇLÜ BAHİS(7/4/5) :72,22 TL, PLASE(4) :1,30 TL, PLASE(7) :3,35 TL, 2. ÇİFTE(6/7) :504,00 TL

4. Kosu :   19:00;Handikap 22/DHÖW /H1; 4 ve Yukarı Araplar; kg; 2000m; Sentetik;;;;Rekor Derece :2.14.92
İkramiye;;;;;Yetiştirici Primi;;;;
1.)150.000 TL;2.)60.000 TL;3.)30.000 TL;4.)15.000 TL;5.)7.500 TL;1.)34.500 TL;2.)13.800 TL;3.)6.900 TL;4.)3.450 TL;5.)1.725 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ADAMIM KG K DB;5y a  a;BERKSOY;ŞANSLI;53,5;E.AKTUĞ AP;NADİR ÇETİNER;T.TEMİZER;3;%4.69(8)  %5.49(8);79;2:17.73;17,35;6 Boy
2;BORDOMAVİ KG SK;4y d  a;ALTAHA;ZEUGMA;54,5;VEDAT ABİŞ;MEHMET YILDIZ;H.TURAN;10 - DS;%11.52(4)  %11.09(4);84;2:18.84;6,75;2,5 Boy
3;AŞKARTAY KG;5y k  a;HIZLITAY;ZAMANGÜLÜ;56 +0.70;S.BOYRAZ;H.HAZAL KAYAHAN;O.GÜNDOĞDİ;9;%2.81(10)  %3.61(10);82;2:19.21;22,60;Boyun
4;YÜKSELABİ;5y a  a;BİLGİN;AKILDEFTERİ;61;A.ÇELİK;T. İZZET AKSOY;A.TEPEBAŞI;11 - DS;%21.6(1)  %20.6(1);92;2:19.25;1,95;1 Boy
5;SUKAYA KG DB SK;6y k  a;KOŞANEFE;BİRSU;57;SER.YILDIZ AP;ATİLLA SERİNER;E.GÖKÇE;7;%7.77(2)  %7.37(2);90;2:19.44;4,10;
6;SARRAFTAY KG K DB;4y d  a;SARRAF;ÇIKMAZNUR;53;M.S.ÇELİK;ATİLLA SERİNER;E.GÖKÇE;5;%10.85(2)  %9.85(2);81;2:19.62;4,10;
7;CİĞERDELEN;6y d  a;SARRAF;YAPRAKCIK;54;A.ASLAN;CUMHUR ÜN;M.ERKUŞ;1;%13.57(3)  %13.39(3);78;2:19.75;6,20;
8;NAKIŞ KG SK;5y d  a;BATUKAN;BAKHABER;53 +0.80;MÜS.ÇELİK;GÜL NUR SÜMER;H.ALTUNBAŞ;2;%9.52(5)  %10.2(5);76;2:20.26;7,05;
9;SUBİKE KG DB;6y k k;ARASLI;KUTBİKE;59;G.KOCAKAYA;TÜLAY ÇİFTÇİ;S.ÇİFTÇİ;4;%8.58(6)  %8.16(6);88;2:21.74;10,45;
10;MAVRA KG SK;8y k  a;KAIZBERT (RU);SİBELİN KIZI;60;H.YOLAÇICI AP;MEHMET ÇELİK;E.KOCA;6;%3.37(9)  %3.95(9);96;2:25.17;17,45;
11;KENANLI DB SKG SK GKR;5y a  a;AYABAKAN;NALANIM;55,5 +0.50;H.ÇİZİK;ZAFER GEZİCİ;SEYİT GÖKÇE;8;%5.72(7)  %6.28(7);81;2:28.25;12,25;
[(3)SUKAYA,(8)SARRAFTAY,] eküridir.GANYAN(9) :17,35 TL, İKİLİ(5/9) :55,90 TL, SIRALI İKİLİ(9/5) :139,15 TL, 3. ÇİFTE(7/9) :155,40 TL

5. Kosu :   19:30;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1400m; Çim;;;;Rekor Derece :1.29.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)90.000 TL;2.)36.000 TL;3.)18.000 TL;4.)9.000 TL;5.)4.500 TL;1.)25.875 TL;2.)10.350 TL;3.)5.175 TL;4.)2.588 TL;5.)1.294 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ELİTTAY KG SK BB;3y a  e;ALTAHA;HARİKA;57;VEDAT ABİŞ;BİRKAN BORA AKARSU;E.KARAKÖLEOĞLU;9;%37.02(1)  %29.98(1);38;1:35.31;1,70;3,5 Boy
2;İSTANBULLU KG K;3y a  e;GELİBOLU;NAZLISU;57;H.ÇİZİK;AYDIN ÜSTÜNDAĞ;V.YÜKSEL;3;%14.24(3)  %14.69(3);35;1:35.82;5,60;3 Boy
3;ÖYKÜYEL;3y k  d;TÜMÖZ BEY;AYBEYNUR;51 +0.10;E.D.ÖKTEN AP;TEKİN BİRİCİK;T.BİRİCİK;5;%1.67(7)  %2.94(7);34;1:36.28;14,30;2,5 Boy
4;SİYAHBESTE DB;3y k  e;SİYAHBULUT;BESTEHAN;57;H.ŞİMŞEK;SUNGUR SOYDAM;E.Y.İYİDÖNER;6;%0.53(10)  %1.06(10);;1:36.62;55,05;1 Boy
5;HÜZEGE;3y d  d;KARAÜZÜM;İNCİLAY;53 +0.20;E.AKTUĞ AP;T. İZZET AKSOY;A.TEPEBAŞI;7;%1.47(9)  %2.32(9);;1:36.76;22,05;
6;ULUFIRAT KG K;3y a  e;ULUER;ÖZ FIRAT;57;A.SÖZEN;CEM NARİN;S.DURGUÇ;1;%5.44(5)  %6.65(6);27;1:36.78;11,60;
7;SAİTCAN BEY KG K;3y a  e;GELİBOLU;GÜLÜM TURBO;57;A.ÇELİK;MUSTAFA KARAGÜL;M.SOYKUVVET;10;%11.39(4)  %12.51(4);35;1:36.79;5,50;
8;ÖZARIN KG BB;3y k  e;TURBO;NİSASU;57;G.ÖZÇELİK;ARZU GÜNEŞ;E.KARAKÖLEOĞLU;11;%5.19(6)  %7.03(5);31;1:37.41;16,50;
9;SERBORAN;3y d  e;BATTAL;UMUDUN RENGİ;53;M.BAĞ AP;KAYA KAYA;M.ALİ KAYA;4;%0.39(12)  %0.67(12);14;1:38.44;51,75;
10;SARAFIN İNCİSİ KG GKR;3y d  d;SARRAF;VOKAL;55;GÖK.BEKTAŞ;MAHMUT YILDIZ;S.ÇİFTÇİ;12;%0.41(11)  %0.78(11);32;1:40.20;58,65;
11;KOCADEMİR KG;3y k  e;TURBO;GÜLBENCE;57;G.KOCAKAYA;İBRAHİM HALİL ŞİMŞEK;Y.DEMİRKIRAN;8;%20.37(2)  %18.35(2);;1:41.12;4,20;
12;BİNDEBAK SKG SK;3y a  d;SARRAF;DAĞ FIRTINASI;51 +1.60;SER.YILDIZ AP;CEVHER KORKMAZ;A.KURT;13 - DS;%0.35(13)  %0.62(13);22;1:46.44;65,05;
13;ARAPDAMAT KG K;3y a  e;KAIZBERT (RU);SİBELTAY;53 +0.10;H.YOLAÇICI AP;MERT ÇELİK;E.KOCA;2;%1.54(8)  %2.41(8);36;1:50.80;36,15;
GANYAN(2) :1,70 TL, 1. 3'LÜ GANYAN(7/9/2) :124,37 TL, İKİLİ(2/3) :4,75 TL, SIRALI İKİLİ(2/3) :7,20 TL, ÜÇLÜ BAHİS(2/3/12) :45,18 TL, PLASE(2) :1,05 TL, PLASE(3) :1,05 TL, PLASE İKİLİ(2/12) :8,60 TL, PLASE İKİLİ(2/3) :4,30 TL, PLASE İKİLİ(3/12) :15,90 TL, SIRALI 5 Lİ BAHİS(2/3/12/8/11) :9.999,25 TL, 4. ÇİFTE(9/2) :36,00 TL

6. Kosu :   20:00;KV-7/DHÖW/Dişi; 3 Yaşlı Araplar; 57.00kg; 1400m; Sentetik;;;;Rekor Derece :1.31.76
İkramiye;;;;;Yetiştirici Primi;;;;
1.)150.000 TL;2.)60.000 TL;3.)30.000 TL;4.)15.000 TL;5.)7.500 TL;1.)43.125 TL;2.)17.250 TL;3.)8.625 TL;4.)4.313 TL;5.)2.156 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;YEŞİLPINAR KG K GKR;3y a  d;KAIZBERT (RU);HELENAZ;54 +0.70;G.KOCAKAYA;MUNİR GÖKÇE;E.KOCA;2;%23.04(2)  %22.86(2);60;1:35.53;2,70;Burun
2;AYDOST KG K;3y k  d;TOŞUR;AYDOĞAN;54 +2.00;A.SÖZEN;CEM NARİN;S.DURGUÇ;4;%15.35(4)  %15.73(4);53;1:35.54;3,35;4 Boy
3;LUSİA KG K;3y a  d;KAIZBERT (RU);DOST ELİ;53;A.ASLAN;ADNAN GELEN;M.SOYKUVVET;5;%5.58(5)  %7.62(5);46;1:36.18;7,50;Baş
4;DİLAN KIZ KG SK;3y d  d;ULUER;ABAKAY;57;MÜS.ÇELİK;HULUSİ TAŞKIRAN;HÜS.KARABULUT;9;%19.95(3)  %19.46(3);70;1:36.21;4,10;Boyun
5;RÜZGAR KIZI K DB;3y k  d;GÜNTAY;UÇANHABER;54 +2.00;S.BOYRAZ;HANİFE ÖZMİNES;E.ÇUKURKAŞ;7;%0.94(8)  %1.72(8);42;1:36.26;29,50;
6;İYİKİM KG DB SK;3y a  d;KAYAYÜREKLİ;ANAYA (FR);59;A.ÇELİK;AHMET KAYA;M.ALİ KAYA;3;%30.67(1)  %26.04(1);72;1:36.31;2,65;
7;BOZKIR KARTALI KG SK;3y d  d;UÇANOĞLU;AKSİ BABY;53;G.ÖZÇELİK;MURAT KARABULUT;S.ÇİFTÇİ;8;%1.2(7)  %2.02(7);;1:36.71;28,80;
8;DERİN TOPRAK KG K;3y k  d;KAIZBERT (RU);AYDINGÜZELİ;53 +1.70;H.ÇİZİK;SEVİNÇ ÖZMEN;TU.TURAN;1;%2.54(6)  %3.44(6);;1:40.93;16,80;
9;YER ELMASI KG K ÖG (Koşmaz);3y a  d;VAKKAS;KAFKAS MEŞALESİ;53 +0.50;E.AKTUĞ AP;KAYA KAYA;M.ALİ KAYA;6;%0.74(9)  %1.11(9);39;Koşmaz;;
GANYAN(4) :2,70 TL, 1. 6'LI GANYAN(7/6/7/9/2/4) :155.572,14 TL, 1. 5'Lİ GANYAN(6/7/9/2/4) :15.587,81 TL, İKİLİ(3/4) :6,45 TL, SIRALI İKİLİ(4/3) :11,10 TL, ÜÇLÜ BAHİS(4/3/7) :19,88 TL Çıkan 1 Atla: 2,25 TL, PLASE(3) :1,45 TL, PLASE(4) :1,15 TL, 5. ÇİFTE(2/4) :5,40 TL

7. Kosu :  M.HALİM CELALOĞLU KOŞUSU 20:30;KV-7; 2 Yaşlı İngilizler; 57.00kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)150.000 TL;2.)60.000 TL;3.)30.000 TL;4.)15.000 TL;5.)7.500 TL;1.)43.125 TL;2.)17.250 TL;3.)8.625 TL;4.)4.313 TL;5.)2.156 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DOLYA VOROVSKAYA KG SK;2y d  e;LION HEART (USA);SARS;54;VEDAT ABİŞ;ADİL MERT KAYA;T.TAŞAR;5;%31.85(1);48;1:26.69;1,75;Yarım Boy
2;BLACK AMBER KG K;2y d  e;MENDIP (USA);CHEEKY DOE;53 +1.40;G.KOCAKAYA;MUSTAFA ÖZTÜRK;C.KATI;1;%21.71(3);43;1:26.77;3,25;1 Boy
3;ANADOLU EZGİSİ SK;2y d  d;MENDIP (USA);KATUŞA;52 +1.50;MÜS.ÇELİK;T. İZZET AKSOY;A.TEPEBAŞI;3;%18.8(4);51;1:26.93;3,55;Boyun
4;BRAVE HORSE KG SK;2y a  e;CAPTAIN RIO (GB);BRAVE SOUL;54 +2.00;H.ŞİMŞEK;HAKAN SANER;D.ÇELİK;2;%5.49(5);44;1:26.98;13,45;4,5 Boy
5;ALŞAHİN KG SK;2y d  e;GÜNGÖR BABA;SABUR;55 +0.70;A.ÇELİK;HÜSEYİN KAYA;N.ASLANSOY;4;%22.16(2);52;1:27.83;3,15;
GANYAN(1) :1,75 TL, SIRALI İKİLİ(1/3) :7,70 TL, 6. ÇİFTE(4/1) :6,70 TL

8. Kosu :   21:00;ŞARTLI 5; 3 Yaşlı İngilizler; 58.00kg; 2100m; Sentetik;;;;Rekor Derece :2.09.23
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)18.630 TL;2.)7.452 TL;3.)3.726 TL;4.)1.863 TL;5.)932 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DAME TIME KG SK;3y d  e;VICTORY GALLOP (CAN);LAUD (USA);55 +0.50;A.ÇELİK;İSMAİL HADİOĞLU;A.KÜÇÜKAKSOY;7;%31.25(1);58;2:12.72;1,75;3 Boy
2;VERY SPECIAL KG DB SK;3y d  e;PAPA CLEM (USA);ASİLKAN;58;MÜS.ÇELİK;TİMUR TAKAN;B.VATANSEVER;8;%4.74(8);60;2:13.17;12,05;Burun
3;BAĞ BOZUMU KG SK;3y d  e;CAPTAIN RIO (GB);FINE TIME LUCILLE (USA);58;G.ÖZÇELİK;HAKAN S. ÖZCAN;B.KAÇMAZ;2;%13.76(3);61;2:13.18;5,50;Boyun
4;TARMATEBEBİ DB SK;3y d  e;WIENER WALZER (GER);KUNOOZ (IRE);58;VEDAT ABİŞ;GÜLNUR GÜLERCE;SED.DEMİRAL;9 - DS;%20.99(2);70;2:13.22;3,45;1 Boy
5;BİKATİ KG K DB;3y d  e;MENDIP (USA);LADY CHARA;58;A.SÖZEN;DEMİRHAN YILMAZ;S.BEKTAŞ;3;%12.23(4);50;2:13.39;6,15;
6;SERASTRO DB ÖG;3y d  e;SCARFACE;CELESTE;60;E.AKTUĞ AP;ÖMER HALİM AYDIN;M.T.BALYEMEZ;6;%4.82(7);71;2:13.54;13,80;
7;GOLD BAZAAR KG DB;3y k  e;GREGORIAN (IRE);SYMPHONY STAR (IRE);56 +0.10;H.ÇİZİK;ÜMİT BARLIK;S.ÇITAK;1;%5.68(6);53;2:13.85;11,20;
8;KANAGA;3y a  e;WIN RIVER WIN (USA);MIA BRUNI;56;G.KOCAKAYA;VOLKAN YOZGATLI;M.ÖZTÜRK;5;%5.87(5);42;2:15.96;12,30;
9;AKREP ALİ KG DB;3y d  e;MENDIP (USA);SAMPER FI;53 +1.80;ULAŞ KICI AP;ŞABAN KARAMAN;M.BAYKARA;4;%0.67(9);;2:30.76;64,60;
GANYAN(9) :1,75 TL, İKİLİ(5/9) :18,85 TL, SIRALI İKİLİ(9/5) :23,50 TL, ÜÇLÜ BAHİS(9/5/2) :37,83 TL, PLASE(5) :1,55 TL, PLASE(9) :1,05 TL, 7. ÇİFTE(1/9) :5,15 TL

9. Kosu :   21:30;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1400m; Çim;;;;Rekor Derece :1.29.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)90.000 TL;2.)36.000 TL;3.)18.000 TL;4.)9.000 TL;5.)4.500 TL;1.)25.875 TL;2.)10.350 TL;3.)5.175 TL;4.)2.588 TL;5.)1.294 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GÖKALAN KG DB SK;3y a  e;AYABAKAN;İLK KIZ;57;VEDAT ABİŞ;MURAT KAYA;M.AKBULUT;1;%43.4(1);41;1:35.20;1,75;Yarım Boy
2;TORHAN TAY KG DB;3y a  e;TURBO;NECİBE;60;G.KOCAKAYA;YÜKSEL GÖKTÜRK;İ.KARADAĞ;9;%28.18(2);43;1:35.26;2,60;5 Boy
3;BAGRAD KG K DB;3y d  d;KAIZBERT (RU);ATİFEHANIM;55;MÜS.ÇELİK;HAKAN DEMİRKAYA;EN.KARATAŞ;5;%8.56(3);;1:36.08;5,80;5 Boy
4;İZABEL KG SK;3y k  d;BUZKAYA;AL WASSEN;53 +0.50;E.AKTUĞ AP;AHMET KAYA;M.ALİ KAYA;11;%4.03(5);38;1:36.90;10,65;Yarım Boy
5;AKSANCAR KG K DB;3y a  e;AYABAKAN;KORİST;53 +0.20;SER.YILDIZ AP;ARİF ÇELİK;G.TOPBAŞ;8;%0.45(11);14;1:37.01;67,60;
6;KETENCE ASLANI;3y k  e;HABERBATUR;MAVİ BONCUK;54 +1.20;M.KAYİŞ AP;VOLKAN YOZGATLI;M.ÖZTÜRK;6;%1.52(7);;1:37.02;33,50;
7;BABA TAHSİN KG GKR;3y a  e;SULTAN DE FAUST (FR);DOMİNA;57;A.ÇELİK;İSMAİL YILMAZ;B.AVCI;3;%7.72(4);37;1:37.13;8,95;
8;DERBEDER KG K;3y a  d;KOCAREİS;MERYEM HANIM;55 +1.50;S.BOYRAZ;SEVİM KARACA;D.ERGİN;2;%1.48(8);;1:37.53;22,65;
9;KÜÇÜK DİCLE KG DB SK GKR;3y k  d;DOĞANGÜN;KÖSTEBEK;55;F.YÜKSEL;HÜSEYİN YÜKSEL;A.KURT;13;%0.58(10);15;1:38.55;54,35;
10;NERİS KG K;3y k  d;KARAÜZÜM;CABİRE;55;A.ASLAN;ERDOĞAN ŞENOCAKLI;T.ŞİT;4;%2.67(6);21;1:41.46;15,95;
11;MIRACLE KO KG SK;3y d  e;ULUER;KONUKSEVER;53 +1.30;E.ERGÜR AP;MEHMET KOPAL;T.ÇEKİCİ;7;%0.39(13);12;1:44.94;78,05;
12;BOZOVALI ATEŞ KG SK;3y d  e;BABA MEVLÜT;TÜLİN;57 +0.10;D.KAYA;AHMET HİLMİ CORUK;S.MUTLU;12;%0.6(9);;1:45.25;56,90;
13;EFEOVA KG SK;3y a  e;ARTOS;KENDİR;54;B.ÇIĞLA AP;CİMŞİT YILDIZ;E.KOCA;10;%0.44(12);;1:47.01;50,90;
GANYAN(6) :1,75 TL, 7'Lİ PLASE(4,7/5,9/2,3/3,4/1,3/5,9/1,6) :29,73 TL, 2. 6'LI GANYAN(9/2/4/1/9/6) :344,99 TL, 2. 5'Lİ GANYAN(2/4/1/9/6) :21,34 TL, 4'LÜ GANYAN(4/1/9/6) :9,07 TL, 2. 3'LÜ GANYAN(1/9/6) :3,29 TL, İKİLİ(1/6) :2,20 TL, SIRALI İKİLİ(6/1) :3,50 TL, PLASE(1) :1,05 TL, PLASE(6) :1,05 TL, PLASE İKİLİ(1/6) :2,80 TL, PLASE İKİLİ(1/9) :6,00 TL, PLASE İKİLİ(6/9) :4,40 TL, SIRALI 5 Lİ BAHİS(6/1/9/11/2) :272,63 TL, TABELA BAHİS(6/1/9/11) :15,12 TL, TABELA BAHİS SIRASIZ(6/1/9/11) :0,94 TL, 8. ÇİFTE(9/6) :3,20 TL

