GANYAN(6) :3,80 TL, İKİLİ(2/6) :13,10 TL, SIRALI İKİLİ(6/2) :25,15 TL, ÜÇLÜ BAHİS(6/2/7) :11,97 TL Çıkan 1 Atla: 2,38 TL Çıkan 2 Atla: 0,95 TL, PLASE() :İade

2. Kosu :   19:00;Handikap 17/DHÖW /H1; 5 ve Yukarı Araplar; kg; 1300m; Sentetik;;;;Rekor Derece :1.23.86
İkramiye;;;;;Yetiştirici Primi;;;;
1.)87.500 TL;2.)35.000 TL;3.)17.500 TL;4.)8.750 TL;5.)4.375 TL;1.)20.125 TL;2.)8.050 TL;3.)4.025 TL;4.)2.013 TL;5.)1.006 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;YETİM ALİ KG K GKR;6y a  a;BURUKCAN;VIKA (RU);63;M.ÇİÇEK;MEHMETAKİF KAYA;Ç.AYDIN;8;%9.18(5);77;1:28.61;8,75;1 Boy
2;MUZOBABA;5y k  a;BATURŞAH;ZEPKA;59;M.KAYA;YENER GİRİŞKEN;N.KÖÇKEN;11 - DS;%21.12(1);69;1:28.75;2,50;1 Boy
3;ÇARIK AĞASI KG GKR;5y d  a;KURTEL;ESMERGÜL;58;A.İNCİ AP;TÜRKAN ALTIN;M.BAYDAN;2;%12.37(2);69;1:28.89;7,20;Boyun
4;FIRTINA VADİSİ KG SK GKR;7y a  a;TURBO;DİLASU;51,5 +1.40;B.ÇIĞLA AP;MUNİR GÖKÇE;E.KOCA;3;%8.9(6);54;1:28.94;7,40;2,5 Boy
5;ACIDİLLİ FATİH KG K DB GKR;7y k  a;BİLGİN;İLHAN;61,5;MER.ÇELİK;MURAT AKÇA;İ.YAKUT;10 - DS;%7.16(7);74;1:29.30;14,45;
6;MUSLİH AĞA KG SK;5y k  a;SÖNMEZ;TİGİN;61;T.YILDIZ;MUSLİH ORÇUN TINAS;Y.KARAKÜÇÜK;9;%5.97(8);73;1:29.34;9,50;
7;SUBİKE KG DB SK;6y k k;ARASLI;KUTBİKE;60,5;N.AVCİ;TÜLAY ÇİFTÇİ;S.ÇİFTÇİ;6;%12.16(3);72;1:29.45;7,95;
8;KARAGÜL BEYİ KG DB SK GKR;7y a  a;ALTAHA;ZAKİRE;52,5;M.HAMEDİ;MUSTAFA KARAGÜL;H.ALTUNBAŞ;4;%12.07(4);56;1:29.48;5,50;
9;LAZ OĞLUM KG DB SK;7y d  a;GÜNDENİZ;NEVRA KIZ;50 +2.00;GÖK.BEKTAŞ;CEMİL TURAN;C.TURAN;5;%3.29(10);47;1:30.69;19,95;
10;GÜNBİKE SK YP;7y d k;GÜNTAY;KUTBİKE;58;G.ÖZÇELİK;DAVUT SAV;D.SAV;1;%5(9);67;1:30.88;17,60;
11;CÖMERTOĞLU KG DB SK;6y a  a;TURBO;AYYILDIZI;53,5 +2.00;H.ÇİZİK;ALİ ERKAN YILMAZ;H.V.YILMAZ;7;%2.79(11);58;1:35.99;17,05;
GANYAN(1) :8,75 TL, İKİLİ(1/6) :15,90 TL, SIRALI İKİLİ(1/6) :27,60 TL, 1. ÇİFTE(6/1) :37,20 TL

3. Kosu :   19:30;Handikap 16/DHÖW /H2; 4 Yaşlı Araplar; kg; 1500m; Sentetik;;;;Rekor Derece :1.38.17
İkramiye;;;;;Yetiştirici Primi;;;;
1.)77.000 TL;2.)30.800 TL;3.)15.400 TL;4.)7.700 TL;5.)3.850 TL;1.)13.283 TL;2.)5.313 TL;3.)2.657 TL;4.)1.328 TL;5.)664 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GÜLAĞA KG SK;4y k  a;JOKER;İREMCAN;58,5;GÖKH.GÖKÇE;SONER GÜL;MEH.KAYA;10 - DS;%14.59(4);58;1:42.97;3,80;2,5 Boy
2;DOBBY KG SK;4y k  a;KOŞANEFE;DEFİNEKAYA;60,5;M.KAYA;AHMET KAYA;S.AYDOĞAN;11 - DS;%19.09(1);62;1:43.48;3,05;1,5  Boy
3;ALKATTAN KG SK;4y k  a;TURBO;HÜRKOŞAN;52 +2.00;B.M.MIRIK;BİHTERCAN ATAÇ;İ.DEMİR;9;%2.29(9);45;1:43.68;32,90;1 Boy
4;KARACALAR KG DB SK;4y k  a;AĞA KARACA;CEYLANKIZ;52 +0.50;GÖK.BEKTAŞ;ŞAHNUR KARACA;M.ACAR;7;%7.46(6);45;1:43.84;7,95;Yarım Boy
5;ÖRSKAN KG BB;4y k  a;ÖZGÜNHAN;İNCE SIZI;50 +2.00;A.ASLAN;ABDULLATİF BATMACI;E.KARAKÖLEOĞLU;3;%15.53(3);40;1:43.93;5,85;
6;CESURBUĞRA KG;4y a  a;KURTEL;KIYMET HANIM;50 +2.00;B.ÇIĞLA AP;MEHMETAKİF KAYA;Ç.AYDIN;1;%2.06(10);37;1:44.13;26,05;
7;NEJDET KG SK;4y d  a;ALTAHA;CABİRE;53,5;G.ÖZÇELİK;ERDOĞAN ŞENOCAKLI;T.ŞİT;8;%8.59(5);48;1:44.15;13,40;
8;JUMBOJET DB SK;4y a  a;USTA;BATDUŞ;50 +2.00;M.HAMEDİ;CELANİ YILDIRIM;O.ÖZPUYLAT;2;%6.1(7);38;1:44.22;19,70;
9;SADEKAR KG SK;4y a  a;KAIZBERT (RU);REFİGÜL;60;T.YILDIZ;MEHMET ÇELİK;E.KOCA;6;%18.45(2);61;1:44.30;3,70;
10;KOŞANASLAN KG SK;4y k  a;KAIZBERT (RU);BABACANYAN;50 +0.70;Ç.TAŞCI AP;MERT ÇELİK;E.KOCA;4;%0.57(2);36;1:49.35;3,70;
11;ÜÇ OĞUL KG DB;4y k  a;AĞA KARACA;SÜRSOY;53 +2.00;H.ÇİZİK;VOLKAN YOZGATLI;M.GÜNDÜZELİ;5;%5.26(8);47;1:52.34;11,65;
[(2)SADEKAR,(11)KOŞANASLAN,] eküridir.GANYAN(3) :3,80 TL, 1. 3'LÜ GANYAN(6/1/3) :67,97 TL, İKİLİ(1/3) :10,60 TL, SIRALI İKİLİ(3/1) :17,75 TL, ÜÇLÜ BAHİS(3/1/6) :91,62 TL, PLASE(1) :1,05 TL, PLASE(3) :1,10 TL, PLASE İKİLİ(1/3) :5,70 TL, PLASE İKİLİ(1/6) :16,10 TL, PLASE İKİLİ(3/6) :26,30 TL, 2. ÇİFTE(1/3) :43,05 TL

4. Kosu :  MEVLANA KOŞUSU 20:30;A 3; 3 Yaşlı İngilizler; 58.00kg; 1500m; Sentetik;;;;Rekor Derece :1.28.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)187.500 TL;2.)75.000 TL;3.)37.500 TL;4.)18.750 TL;5.)9.375 TL;1.)53.906 TL;2.)21.563 TL;3.)10.781 TL;4.)5.391 TL;5.)2.695 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;CAPTAIN FANTASTIC DB SKG SK;3y d  e;MSHAWISH (USA);RAHAF (USA);58;N.AVCİ;MELİS KURTEL EMİN;B.AY;2;%11.88(4);72;1:32.13;6,35;Yarım Boy
2;AUGUSTIN KG K DB;3y a  e;KANEKO;KEEPIN COMPANY (USA);58;MER.ÇELİK;MURAT AKÇA;İ.YAKUT;5;%11.13(5);69;1:32.20;4,90;Boyun
3;GRAND MISSION KG DB;3y d  e;JIMMY CREED (USA);FINANCIAL CRISIS (USA);58;M.ÇİÇEK;DENİZ KURTEL;B.AY;1;%27.76(2);74;1:32.26;2,35;1,5  Boy
4;CAFER BEY DB SKG SK;3y k  e;AMERİKALI;AKBALIKLI SILA;58;H.ÇİZİK;İSA ÖZKAN;HÜS.KARABULUT;6 - DS;%33.33(1);73;1:32.48;2,10;4,5 Boy
5;POLPOO SKG SK;3y d  e;TOROK (IRE);BEVERLY DANCER;58;G.ÖZÇELİK;ZEKİ KILIÇ;D.SAV;3;%13.6(3);65;1:33.23;5,65;
6;GOLD OPULENT KG K (Koşmaz);3y d  e;MENDIP (USA);FLASHYS SONG (USA);58;G.KOCAKAYA;GÜLNUR GÜLERCE;SED.DEMİRAL;4;%2.31(6);77;Koşmaz;;
GANYAN(3) :6,35 TL, SIRALI İKİLİ(3/1) :36,00 TL, 3. ÇİFTE(3/3) :28,25 TL

5. Kosu :   21:00;Handikap 16 /H1; 4 ve Yukarı İngilizler; kg; 2000m; Sentetik;;;;Rekor Derece :2.00.81
İkramiye;;;;;Yetiştirici Primi;;;;
1.)77.000 TL;2.)30.800 TL;3.)15.400 TL;4.)7.700 TL;5.)3.850 TL;1.)13.283 TL;2.)5.313 TL;3.)2.657 TL;4.)1.328 TL;5.)664 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;FİLANDOZ K;5y d  a;GRAND EKINOKS;EKINOKS CODE;53;G.ÖZÇELİK;BARIŞ GÖRGÜN;Ş.GÖKÇE;2;%21.86(2);51;2:08.27;3,65;1 Boy
2;STEEL MAN K;5y d  a;LUXOR;BERTINORO;58,5;GÖKH.GÖKÇE;HIDIR TAŞDEMİR;E.USLU;6 - DS;%24.88(1);62;2:08.46;2,35;2 Boy
3;FERHAN KG K;6y a  g;KANEKO;ZEYNEP HANIM;63;F.YÜKSEL;ÖMER ALAÇAM;B.KOCAKAYA;7 - DS;%15.78(3);71;2:08.78;5,70;Boyun
4;QUICK KEY KG DB SK;4y d  a;INVINCIBLE SON (IRE);MAHPERI (IRE);56;E.KADİRLER AP;MELİS KURTEL EMİN;B.AY;1;%10.43(4);67;2:08.81;7,45;2,5 Boy
5;MERDOKAN KG DB;5y d  a;THREE VALLEYS (USA);SHELLIN (IRE);50 +2.00;GÖK.BEKTAŞ;RUBİL GÖKÜZÜM;Ç.ÖZDİL;3;%8.38(6);31;2:09.27;7,10;
6;HYPER LOOP K;4y d  a;CAPTAIN RIO (GB);MYSTICAL STORM;59;M.KAYİŞ AP;KAMİL AKIN;K.BALTACI;8 - DS;%9.15(5);71;2:09.53;6,00;
7;WIN AND DANCE DB;6y a  a;WIN RIVER WIN (USA);WATER DANCER;50 +2.00;M.HAMEDİ;LEVENT N. GELGİN;A.KÜÇÜKAKSOY;5;%5.2(7);45;2:09.78;14,80;
8;SON NOKTA;4y d  a;DUTYFREE;MALLORY;50 +2.00;B.ÇIĞLA AP;CANER KAMAN;S.ALTINDAĞ;4;%4.33(8);41;2:14.17;18,80;
GANYAN(5) :3,65 TL, İKİLİ(4/5) :4,30 TL, SIRALI İKİLİ(5/4) :9,45 TL, ÜÇLÜ BAHİS(5/4/1) :7,38 TL, PLASE(4) :1,80 TL, PLASE(5) :1,65 TL, 4. ÇİFTE(3/5) :39,10 TL

6. Kosu :   21:30;ŞARTLI 4; 3 Yaşlı İngilizler; 58.00kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)10.695 TL;2.)4.278 TL;3.)2.139 TL;4.)1.070 TL;5.)535 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;PRINCESS KHAN KG K DB;3y d  d;NATIVE KHAN (FR);VİNCERO;55 +1.80;T.YILDIZ;İSMAİL KARAMAN;G.GÖKÇE;6 - DS;%18.45(3);43;1:25.79;4,35;Yarım Boy
2;MAGGY HAWK KG K;3y a  d;SIDNEY`S CANDY (USA);SHINING GOLD;54 +0.50;MER.ÇELİK;ÖZGÜR DEMİR;MAH.BAYKARA;7 - DS;%41.86(1);53;1:25.90;2,10;3 Boy
3;GENCERHAN KG;3y d  e;GENERAL QUARTERS (USA);MAYA KISKA;54 +2.00;F.YÜKSEL;CUMHUR ÇİNPOLAT;N.GENÇER;1;%3.35(6);41;1:26.41;11,05;1 Boy
4;DURMAZIM DB SKG SK;3y d  e;YES OF AFRIKA;GIMME HOPE JOANNA;56 +2.00;M.KAYA;AHMET KAYA;S.AYDOĞAN;2;%7.19(4);50;1:26.56;5,90;2,5 Boy
5;DESIRE FOR VICTORY DB SK;3y d  d;VICTORY GALLOP (CAN);STRONG HOPE;53 +1.90;GÖKH.GÖKÇE;SUAT YILMAZ;K.BALTACI;5;%3.64(5);40;1:26.98;10,75;
6;ZEYBEK FLIGHT KG SK;3y d  e;INDIAN DAYS (GB);NEYTİRİ;53 +2.00;Z.KARABULUT AP;SELİN DİKENCİK;M.ÖZGÜL;3;%1.51(7);38;1:28.08;21,60;
7;HIDDEN MONEYS SK;3y d  d;SCARFACE;PETIT KURT (IRE);52 +1.00;N.AVCİ;KEMAL KURT;T.PELEN;4;%24(2);72;1:29.32;3,00;
GANYAN(5) :4,35 TL, İKİLİ(4/5) :3,90 TL, SIRALI İKİLİ(5/4) :9,00 TL, ÜÇLÜ BAHİS(5/4/3) :12,22 TL, 5. ÇİFTE(5/5) :16,20 TL

7. Kosu :   21:45;Maiden/DHÖW; 4 Yaşlı Araplar; 58.00kg; 2000m; Sentetik;;;;Rekor Derece :2.14.92
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)15.640 TL;2.)6.256 TL;3.)3.128 TL;4.)1.564 TL;5.)782 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÇOK EFE KG;4y a  a;ENGİNHAN;SHOOWGIRL;58;M.ÇİÇEK;MEHMETAKİF KAYA;Ç.AYDIN;6;%47.4(1);36;2:24.31;1,70;Baş
2;KARAÇAYIR DB SK GKR;4y d  a;KURTEL;MÜHÜR;58;M.KAYA;İLHAN GÜÇLÜ;MAH.BAYKARA;4;%7.75(4);28;2:24.35;6,10;3 Boy
3;KURT ENGİN KG SK;4y k  a;BABA MEVLÜT;BLUE VELVET;58;T.YILDIZ;ADNAN GELEN;M.SOYKUVVET;10;%8.8(3);22;2:24.85;8,10;1,5  Boy
4;HAŞMET KG K;4y a  a;KAIZBERT (RU);HABERİM;58 +0.50;O.GÖKÇE;ŞEMSETTİN TOYDEMİR;Y.KARAKÜÇÜK;11;%22.8(2);36;2:25.09;2,95;12 Boy
5;ATEŞİN KANATLARI KG K;4y k  a;BERKSOY;ÇİDO;58;M.HAMEDİ;HAKAN CANTINAZ;T.İMAL;8;%1.18(8);;2:27.40;50,30;
6;BAŞARHAN KG SK;4y a  a;ODİNHAN;ESESLİ BÜTÜN;54;C.KARADEMİR AP;V.EKREM BAŞAR;At Sahibi;13 - DS;%0.53(10);;2:28.83;59,75;
7;BLEDA KG SK;4y k  a;AYABAKAN;GÜLAYNUR;58;F.YÜKSEL;HARUN KAHRAMAN;T.İMAL;1;%2.18(7);;2:31.22;20,35;
8;HİPERAKTİF KG K;4y a  a;HİSARBEY;DELTA;60;BURAK AKÇAY AP;MUSTAFA ÜNLÜ;E.KOCA;2;%3.79(5);34;2:34.33;14,80;
9;AKKAYNAK KG DB;4y a  a;DEMİRDÖVEN;HANEDAN;58;GÖKH.GÖKÇE;VOLKAN YOZGATLI;M.GÜNDÜZELİ;5;%2.94(6);18;2:34.63;18,00;
10;YALGINAY KG SK;4y k  a;SARRAF;SEVDAÇİÇEĞİ;58;G.YILDIZ;YEŞİM KORKMAZ;M.SOYKUVVET;3;%0.7(9);;2:39.49;58,80;
11;GÖKTUĞRA KG K (Koşmaz);4y k  a;UÇANOĞLU;BOLKARIN GÜLÜ;58;N.AVCİ;DEMİRHAN YILMAZ;S.BEKTAŞ;9;%0.85(12);31;Koşmaz;;
12;İZSİZ SK (Koşmaz);4y a  a;TOŞUR;İZKIZ;58;GÖK.BEKTAŞ;EMRE KARAÇİZMELİ;E.USLU;12;%0.92(11);20;Koşmaz;;
13;KODALOĞLU KG K DB (Koşmaz);4y d  a;UÇANOĞLU;NURDANAY;55;B.ÇIĞLA AP;ŞAHNUR KARACA;M.ACAR;7;%0.14(13);;Koşmaz;;
GANYAN(6) :1,70 TL, 7'Lİ PLASE(2,6/1,6/1,3/1,3/4,5/4,5/6,7,9,10,11) :62,68 TL, 6'LI GANYAN(1/3/3/5/5/6,7,9,11) :1.503,77 TL, 5'Lİ GANYAN(3/3/5/5/6,7,9,11) :126,24 TL, 4'LÜ GANYAN(3/5/5/6,7,9,11) :30,57 TL, 2. 3'LÜ GANYAN(5/5/6,7,9,11) :6,56 TL, İKİLİ(6/10) :7,70 TL, SIRALI İKİLİ(6/10) :11,35 TL, PLASE(10) :1,50 TL, PLASE(6) :1,45 TL, PLASE İKİLİ(10/12) :6,50 TL, PLASE İKİLİ(6/10) :6,40 TL, PLASE İKİLİ(6/12) :3,40 TL, SIRALI 5 Lİ BAHİS(6/10/12/8/3) :135,26 TL, TABELA BAHİS(6/10/12/8) :14,43 TL Çıkan 1 Atla: 0,21 TL Çıkan 2 Atla: 0,21 TL Çıkan 3 Atla: 0,21 TL, TABELA BAHİS SIRASIZ(6/10/12/8) :0,25 TL, 6. ÇİFTE(5/6) :11,85 TL

