1.)82.000 TL;2.)32.800 TL;3.)16.400 TL;4.)8.200 TL;5.)4.100 TL;1.)14.145 TL;2.)5.658 TL;3.)2.829 TL;4.)1.415 TL;5.)707 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;CESUR RÜZGAR KG K;4y k  a;KARAÜZÜM;HANIMER;54 +0.50;E.ÇİZİK AP;EKREM BİRDEN;MEH.KAYA;1;%14.57(4);40;1:54.74;4,10;2,5 Boy
2;YİĞİTŞEF KG K DB;4y d  a;TÜMÖZ BEY;BÖRTEKİZ;56;MUH.OK AP;MUSTAFA KOCATÜRK;H.E.UYSAL;5;%1.69(10);33;1:55.15;31,95;4 Boy
3;HÜRGÖKÇE DB SK;4y a  a;JOKER;TATLICAN;58;GÖKH.GÖKÇE;TUNCER GÖKÇE;SEY.GÖKÇE;10 - DS;%16.98(3);40;1:55.78;3,95;Boyun
4;KÖYLÜMÜN KIZI KG DB SK;4y k k;DEMİRDÖVEN;ÖZGÜLEN;59;M.ÇİÇEK;MEHMET ARICI;O.TAŞDEMİR;7;%18.1(2);45;1:55.83;3,45;Boyun
5;İLBERK KG DB SK;4y a  a;ORÇUN;IŞIKSAÇAN;58 +0.70;F.AVCI;ENDER AKŞAR;S.YUDUM;9;%4.16(8);38;1:55.88;20,85;
6;YAZ GÜZELİM KG K DB GKR;4y a k;BİTİRİMKARINCA;BAHARESİNTİ;58;MER.ÇELİK;OĞUZ DAĞLAROĞLU;T.TEMİZER;3;%18.74(1);44;2:01.13;5,45;
7;UZUNBİR DB;4y a  a;TÜMÖZ BEY;PIRIL PIRIL;58 +0.10;K.GÖKÇE AP;SUNGUR SOYDAM;H.E.UYSAL;2;%6.59(6);37;2:02.78;11,70;
8;BAYDOĞAN KG K DB;4y k  a;DOĞANGÜN;SEVİLAY;58;M.BAYDAN;İSMAİL ERDOĞAN;FAH.CEYLAN;6;%6.17(7);36;2:03.18;9,00;
9;ÇİFTÇİ KARDEŞ KG SK;4y a  a;BİTİRİMKARINCA;LALUŞ;58;N.AVCİ;İSMET ÇİFTÇİ;M.TAMER;4;%8.04(5);37;2:07.52;11,10;
10;SEÇKİN YÜREK KG SK;4y a  a;ALPYÜREK;SEÇKİN ANA;58;A.İNCİ;İZZET BOZKURT;R.KILIÇ;8;%1.57(11);30;2:07.72;41,30;
11;AKLIM KG DB SK;4y d  a;YÜREKKAYA;AKLIMDA;58;A.KÜRÜNDÜK;HALİL ASLAN;HAK.ASLAN;11 - DS;%3.39(9);35;2:10.57;13,25;
GANYAN(5) :4,10 TL, İKİLİ(5/11) :112,85 TL, SIRALI İKİLİ(5/11) :189,70 TL, 1. ÇİFTE(1/5) :11,30 TL

3. Kosu :   19:30;Maiden/Satış; 3 Yaşlı İngilizler; 58.00kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)24.840 TL;2.)9.936 TL;3.)4.968 TL;4.)2.484 TL;5.)1.242 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ZARAKİ KENPACHİ;3y a  e;CAPTAIN RIO (GB);QUEEN OF BROTHERS;54;C.YILMAZ AP;HİKMET ŞİMŞEK;A.KARABIYIK;8 - DS;%4.73(7);35;1:30.07;10,10;Yarım Boy
2;PRENSES CANAN;3y d  d;MENDIP (USA);YORKVILLE QUEEN;56 +0.10;GÖKH.GÖKÇE;MEHMET ARICI;O.TAŞDEMİR;5;%11.06(4);28;1:30.13;7,80;Yarım Boy
3;FEDERER KG DB SK;3y d  e;SCARFACE;VICTORIAS SILENCE;58;H.ŞİMŞEK;AYBERK TEZEL;B.BOZBEY;1;%22.78(2);34;1:30.18;3,30;Yarım Boy
4;CRAZY HORSE KG K DB;3y d  d;MENDIP (USA);MAMMA MIA;56;N.AVCİ;NANCY KİBAR;Ş.ÇELİK;6;%10.21(5);29;1:30.26;7,65;3 Boy
5;NAİLOĞLUM K DB;3y d  e;BANKNOTE (GB);LATMOS;58;M.ÇİÇEK;YAŞAR GÖLBAŞ;B.TOPCU;7 - DS;%14.65(3);29;1:30.79;4,40;
6;SKY OF THUNDER KG DB SK;3y d  e;BANKNOTE (GB);LADY NAOMI;54 +0.70;E.ÇİZİK AP;GÖKHAN ALBAYRAK;H.DURMUŞ;2;%24.32(1);30;1:33.01;2,40;
7;GRAND METEOR DB SKG SK;3y d  e;BAY ÇİFTÇİOĞLU;JOZEFINA;56;ALP.OLUK AP;NECATİ ÇİFTÇİOĞLU;Ü.BOZKURT;3;%4.12(8);;1:34.30;21,75;
8;SIDNEY STORM DB SKG SK;3y a  e;SIDNEY`S CANDY (USA);TOLDO;58 +0.30;MER.ÇELİK;MUSTAFA PAR;Z.TURĞUL;4;%8.14(6);22;1:35.82;11,25;
GANYAN(6) :10,10 TL, 1. 3'LÜ GANYAN(1/5/6) :166,88 TL, İKİLİ(6/8) :38,80 TL, SIRALI İKİLİ(6/8) :121,35 TL, ÜÇLÜ BAHİS(6/8/1) :253,23 TL, PLASE(6) :6,20 TL, PLASE(8) :2,15 TL, 2. ÇİFTE(5/6) :65,55 TL

4. Kosu :  ALSANCAK KOŞUSU 20:00;G 2; 3 Yaşlı İngilizler; 58.00kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)476.000 TL;2.)190.400 TL;3.)95.200 TL;4.)47.600 TL;5.)23.800 TL;1.)136.850 TL;2.)54.740 TL;3.)27.370 TL;4.)13.685 TL;5.)6.843 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ROCK SOLID KG SK;3y d  e;TOCCET (USA);ELMASTÜTÜN;58;A.SÖZEN;ENGİN ATEŞLER;A.ÖCAL;5;%32.89(1);91;1:27.00;1,45;1,5  Boy
2;THE RAPTOR K DB ÖG;3y d  e;BUSHRANGER (IRE);TROPICAL THUNDER;58;T.YILDIZ;HÜSEYİN YILDIZ;S.ŞAHYAZICI;3;%11.11(3);60;1:27.23;8,30;Yarım Boy
3;DRAGON FIRE SK;3y d  e;TOROK (IRE);HAPPY VALENTINE;58;M.ÇİÇEK;ENGİN ATEŞLER;A.ÖCAL;1;%18.65(1);80;1:27.31;1,45;Baş
4;DOLYA VOROVSKAYA KG SK;3y d  e;LION HEART (USA);SARS;58;H.KARATAŞ;ADİL MERT KAYA;T.TAŞAR;2;%25.37(2);81;1:27.34;2,45;21 Boy
5;MİRBEY;3y d  e;CAPTAIN RIO (GB);HASMUŞLU;58;N.AVCİ;SUNGUR SOYDAM;H.E.UYSAL;4;%9.17(4);87;1:31.01;6,75;
6;JAMBO JAMBO KG K DB;3y d  e;YILDIRIMBEY;STONEBRIDGE;58;MER.ÇELİK;BARIŞ KARAGÖZ;A.R.YILDIZ;6 - DS;%2.81(5);55;1:35.42;12,15;
[(5)ROCK SOLID,(2)DRAGON FIRE,] eküridir.GANYAN(5) :1,45 TL, SIRALI İKİLİ(5/6) :11,65 TL, 3. ÇİFTE(6/2,5) :34,30 TL

5. Kosu :   20:30;KV-6/Dişi; 3 Yaşlı İngilizler; 58.00kg; 1900m; Kum;;;;Rekor Derece :1.58.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)143.000 TL;2.)57.200 TL;3.)28.600 TL;4.)14.300 TL;5.)7.150 TL;1.)32.890 TL;2.)13.156 TL;3.)6.578 TL;4.)3.289 TL;5.)1.645 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DİOMEDEA DB SK;3y a  d;TEMELHAN;CASSOWARY;54 +1.20;A.SÖZEN;H.HÜSEYİN TEMEL;C.AYDOĞAN;5 - DS;%16.8(3);44;2:04.77;3,90;8,5 Boy
2;GLORY BOX KG K DB;3y a  d;SIDNEY`S CANDY (USA);LADY YAREN;54 +2.00;M.GÖNÜLTAŞ;ALOŞ YILDIRIM;M.ÇAM;4;%3.24(5);43;2:06.15;15,15;Yarım Boy
3;YOOMEE SK;3y d  d;FAST 'N' FAMOUS (AUS);BALLERENA BLISS (USA);54 +1.50;H.KARATAŞ;MEHMET İ. AKDENİZ;Ü.TANER;2;%53.79(1);66;2:06.21;1,45;3,5 Boy
4;SUN DAWNING KG DB SK;3y d  d;ROCKMASTER (IRE);CARIGRAD;54;N.AVCİ;MUSTAFA KOCATÜRK;H.E.UYSAL;1;%5.75(4);55;2:06.76;10,95;7 Boy
5;MASTER STORM KG DB SK;3y d  d;TOCCET (USA);MASTER OF THE WIND;54 +1.20;MER.ÇELİK;NAZENİN SERFİCELİ;F.ÇELTİK;3;%20.43(2);60;2:07.92;3,00;
GANYAN(1) :3,90 TL, SIRALI İKİLİ(1/2) :67,95 TL, 4. ÇİFTE(2,5/1) :6,65 TL

6. Kosu :   21:00;ŞARTLI 5/Dişi; 4 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 2000m; Kum;;;;Rekor Derece :2.05.51
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)20.700 TL;2.)8.280 TL;3.)4.140 TL;4.)2.070 TL;5.)1.035 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KARAKRALİÇE KG DB SK;4y d k;SMART ROBIN (JPN);SEZGİ HANIM;54 +1.70;M.ÇİÇEK;MURAT SARRAÇ;T.DOĞAN;2;%17.98(2);90;2:11.95;3,10;1 Boy
2;QUEEN AKARCA K DB;5y d k;AFTER MARKET (USA);GRAND AKARCA;57;H.KARATAŞ;TURGAY AKARCA;B.GÜL;1;%52.62(1);73;2:12.09;1,45;3 Boy
3;TORİÇEM DB SKG SK;5y a k;AFTER MARKET (USA);SABİRE;56 +0.10;A.İNCİ;ÖZCAN KURTULMUŞ;At Sahibi;5;%11.79(3);67;2:12.59;6,85;Yarım Boy
4;THUNDER JEST K DB;4y d k;MENDIP (USA);WHITESOX;54 +1.10;A.SÖZEN;OSMAN KOCABİÇAK;N.GÖNÜLTAŞ;4;%11.29(4);75;2:12.68;6,55;4 Boy
5;FOREVER JUSTEN KG SK;4y d k;JUSTENUFFHUMOR (USA);LIVE FOREVER (USA);54 +1.50;GÖKH.GÖKÇE;GÖKHAN ALBAYRAK;S.S.GÖRGÜ;3;%2.26(6);60;2:13.34;16,30;
6;DEEP DELIGHT DB;4y d k;TOROK (IRE);GALVANLI;55 +1.50;T.YILDIZ;FAHRİ İŞİNİBİLİR;C.ARPEK;6;%4.06(5);49;2:14.75;13,20;
GANYAN(5) :3,10 TL, SIRALI İKİLİ(5/1) :6,95 TL, 5. ÇİFTE(1/5) :15,00 TL

7. Kosu :   21:30;Handikap 15/DHÖW/Dişi /H1; 4 ve Yukarı Araplar; kg; 1600m; Kum;;;;Rekor Derece :1.48.55
İkramiye;;;;;Yetiştirici Primi;;;;
1.)96.500 TL;2.)38.600 TL;3.)19.300 TL;4.)9.650 TL;5.)4.825 TL;1.)16.646 TL;2.)6.659 TL;3.)3.329 TL;4.)1.665 TL;5.)832 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KUMRAL ADA KG DB SK;5y d k;AYABAKAN;TUTUNAN;63;M.ÇİÇEK;GÜLNUR GÜLERCE;Y.SAZAK;9;%9.57(5);62;1:55.28;8,20;1,5  Boy
2;RÜZGARSOY KG;5y a k;HİSARBEY;CANSOY;55;MUH.OK AP;TARIK NACİ YILDIZ;R.KILIÇ;3;%1.91(11);48;1:55.57;35,80;Boyun
3;DEMİRDALGA KG SK;6y a k;KAIZBERT (RU);AYHATUNKIZI;55,5;A.SÖZEN;ÖMER ALAK;Ü.AYBOĞA;8;%14.77(2);47;1:55.62;5,40;Baş
4;LAL ÇİÇEĞİ KG DB SK GKR;5y k k;KURTEL;ADIGÜL;57,5;N.AVCİ;MARGARET LOGIE SMITH BAYDAN;B.ÖZGÜR;2;%14.77(1);51;1:55.63;3,40;Burun
5;ACARSU DB SK;5y a k;BİLGİN;KERİME;54 +0.50;A.İNCİ;MEHMET BİRDEN;MEH.KAYA;7;%8.04(7);44;1:55.64;6,90;
6;DEFNELİ KG DB;5y a k;ANKA;RUKİYEHANIM;58;E.ÇİZİK AP;SALİHA ULUIRMAKLI;M.AKKUŞ;4;%12.97(3);58;1:55.75;6,25;
7;HADİGEL KG K DB;5y k k;JOKER;AJLAN;59;K.GÖKÇE AP;FADIL BAYDAN;R.YILDIZ;10;%4.52(10);58;1:56.28;18,25;
8;ÖZÜMCAN KG SK;6y k k;SALTUKHAN;ŞEKERKAYA;57,5;M.KAYİŞ AP;MUSTAFA DURMAZ;MEH.KAYA;11;%5.11(9);55;2:01.59;14,85;
9;KÜŞİ KG K DB;7y a k;BERKAY EFE;HALİDE;62,5;M.BAYDAN;ALİ KÖŞGER;B.ÖZGÜR;1;%9.11(6);61;2:02.04;8,10;
10;ANDREAKIZI KG DB SK;5y a k;DEVİREN;GÜZELİNCİ;50 +1.70;O.KIZILDAŞ AP;ERDEM KÖZLEME;O.TAŞDEMİR;6;%1.88(12);31;2:05.18;30,85;
11;SILENT RIVER KG DB SK;6y k k;TURBO;GÜLEN ASLAN;50 +0.20;M.UYAR AP;FARUK ATEŞ;MEH.KAYA;13;%1.33(13);31;2:06.99;28,60;
12;FISTIKCAN KG K DB;5y a k;TURBO;MELEĞİMCAN;59,5;MER.ÇELİK;HAYATİ CAN;D.TEKELİ;12;%9.99(4);55;2:09.01;10,15;
13;CİHANIN GÜLÜ KG DB;6y k k;ÖZGÜNHAN;CİHANAY;56,5 +0.20;T.YILDIZ;KAYA KAYA;F.KEMAHLIOĞLU;5;%6.03(8);49;2:30.24;11,50;
GANYAN(1) :8,20 TL, 7'Lİ PLASE(1,2,6,8/5,11/6,8/2,5,6/1,2/1,5/1,9) :1.628,83 TL, 6'LI GANYAN(5/6/2,5/1/5/1) :7.294,49 TL, 5'Lİ GANYAN(6/2,5/1/5/1) :956,94 TL, 4'LÜ GANYAN(2,5/1/5/1) :78,76 TL, 2. 3'LÜ GANYAN(1/5/1) :53,57 TL, İKİLİ(1/9) :159,50 TL, SIRALI İKİLİ(1/9) :265,50 TL, PLASE(1) :2,55 TL, PLASE(9) :12,45 TL, PLASE İKİLİ(1/10) :13,90 TL, PLASE İKİLİ(1/9) :174,60 TL, PLASE İKİLİ(9/10) :32,90 TL, SIRALI 5 Lİ BAHİS(1/9/10/7/11) :54.346,53 TL, TABELA BAHİS(1/9/10/7) :3.980,74 TL, TABELA BAHİS SIRASIZ(1/9/10/7) :41,52 TL, 6. ÇİFTE(5/1) :33,10 TL

