4;RUNNER GIRL KG DB SK;3y d  d;MALİ;RAPUNZEL;52 +2.00;B.M.MIRIK;TALAT ÜSTÜNER;MEH.KAYA;2;%2.99(4);36;2:10.55;14,95;Uzak
5;READY TEDDY KG SK;3y d  e;VALENTIN;QUEENIE BELLE;52 +2.00;Z.KARABULUT AP;SELİN DİKENCİK;Ş.ÖZGÜR;3;%1.54(5);24;2:20.72;35,15;
GANYAN(1) :3,90 TL, SIRALI İKİLİ(1/3) :8,30 TL, 1. ÇİFTE(3/1) :17,65 TL

3. Kosu :   16:15;ŞARTLI 5/DHÖW; 5 ve Yukarı Araplar; 59.00kg; 1900m; Kum;;;;Rekor Derece :2.10.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)77.000 TL;2.)30.800 TL;3.)15.400 TL;4.)7.700 TL;5.)3.850 TL;1.)13.283 TL;2.)5.313 TL;3.)2.657 TL;4.)1.328 TL;5.)664 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;VANLIMAHO KG DB;9y k  a;ŞANSÜR;NURDANAY;56 +0.10;M.M.BİLGİN;ŞAHNUR KARACA;M.Y.AKKEYİK;2;%16.02(3);88;2:18.56;3,70;7 Boy
2;ANAYURT KG DB SK;6y a  a;AYABAKAN;FERAYİ;57;M.ÇİÇEK;VELİ AKBULUT;V.AKBULUT;1;%22.06(2);99;2:19.69;2,95;Yarım Boy
3;BAŞPARMAK KG;5y d  a;KURTEL;KAFKAS KIZI;55;C.PASO AP;TARKAN H. ONAR;SEYİT GÖKÇE;4;%6.17(5);66;2:19.80;16,95;Yarım Boy
4;ILDIRLI KG DB;6y a  a;TURBO;KRALİÇEKARINCA;59;H.KARATAŞ;DENİZ KURTEL;A.A.ZÜMBÜLLER;5 - DS;%37.66(1);90;2:19.91;1,75;3 Boy
5;ASLANSOYLU KG DB SK;6y k  a;TURBO;SONAT;56;G.ÖZÇELİK;GÖRKEM GEDİKOĞLU;U.TUNAY;6 - DS;%12.78(4);92;2:20.34;6,80;
6;ÜNALAMCA KG SK;9y a  a;HÜRBATUR;NEAME.56;51 +1.30;E.AKTUĞ AP;SADULLAH TAŞ;HAL.KAYA;3;%5.31(6);73;2:20.64;18,20;
GANYAN(5) :3,70 TL, SIRALI İKİLİ(5/3) :15,35 TL, 2. ÇİFTE(1/5) :14,25 TL

4. Kosu :   17:00;Handikap 16 /H1; 4 ve Yukarı İngilizler; kg; 1900m; Kum;;;;Rekor Derece :1.58.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)77.000 TL;2.)30.800 TL;3.)15.400 TL;4.)7.700 TL;5.)3.850 TL;1.)13.283 TL;2.)5.313 TL;3.)2.657 TL;4.)1.328 TL;5.)664 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;QUICK KEY KG DB SK;4y d  a;INVINCIBLE SON (IRE);MAHPERI (IRE);55,5 +0.30;A.KURŞUN;MELİS KURTEL EMİN;A.A.ZÜMBÜLLER;7;%17.78(2)  %17.15(2);62;2:06.30;5,40;7 Boy
2;GOLD ROAD KG DB SK;4y d  a;GOLDEN SUN;DO IT EASY;55,5;MER.ÇELİK;ZEYNEP AKYOL;S.YANIK;10;%13.05(4)  %16.38(3);62;2:07.46;2,80;7 Boy
3;ATLASHAN DB SK;5y d  a;HAKKAR;TENDÜ;58;S.ÖZEN;AHMET DOĞAN HÜNER;A.ÖMEROĞLU;2;%14.73(3)  %13.73(4);63;2:08.75;7,10;2 Boy
4;SWEPS KG DB SK;4y k  a;NATIVE KHAN (FR);LEGEND OF PRINCESS;51 +1.60;G.ÖZÇELİK;HAMDİ ÖZŞAHİN;B.YEŞİLYURT;6;%25.69(1)  %24.77(1);53;2:09.06;2,25;3,5 Boy
5;LAST IMPACT KG DB SK BB;5y d  a;SMART ROBIN (JPN);MAGNIFICA PRESENZA;50 +2.00;E.AKTUĞ AP;RESUL AYDOĞAN;R.AYDOĞAN;3;%2.02(9)  %2.65(9);35;2:09.64;38,40;
6;WIN THE RACE DB SKG SK SGKR;4y d  a;LION HEART (USA);DOCTOR`S SOUL;50 +1.10;D.PALAUR;KAZIM YARAREL;M.TAMER;12;%8.23(5)  %9.7(5);39;2:10.06;12,40;
7;CRAZY LION;4y d k;KANEKO;ANGEL OF WESTPORT;57;C.PASO AP;FETHİ DEMİR;S.YANIK;4;%3.27(8)  %3.56(8);71;2:16.25;19,25;
8;DUTY BEAUTY KG;4y d k;DUTYFREE;İPEK AY;52,5 +0.70;A.C.DAĞDEVİREN;MUHAMMET ALİ TOMEY;C.ŞAMLI;11;%4.44(6)  %5.03(6);56;2:18.83;8,70;
9;ŞİRİNLADY DB SKG SK;5y a k;PERFECT STORM;GOLDEN RIVER;61;K.GÖKÇE AP;EROL ŞİRİN;B.TOPCU;5;%4.33(7)  %4.65(7);73;2:20.60;26,00;
10;YAHYAHAN KG K DB (Koşmaz);6y a  a;BUENOS AIRES;TULAROSA (GB);62;M.KAYA;TALAT ÜSTÜNER;MEH.KAYA;8;%2.37(11)  %0.86(11);71;Koşmaz;;
11;ÇAKIRIN KIZI SK (Koşmaz);5y d k;ROCKMASTER (IRE);ZAMBAK (IRE);57;M.ÇİÇEK;ASKERİ CANPOLAT;D.KAYA;1;%3.03(10)  %1.11(10);61;Koşmaz;;
12;GALVATRON K DB (Koşmaz);6y d k;WIN RIVER WIN (USA);GALVANLI;54,5;O.YILDIZ;FAHRİ İŞİNİBİLİR;C.ARPEK;9;%1.07(12)  %0.42(12);56;Koşmaz;;
GANYAN(6) :5,40 TL, İKİLİ(5/6) :9,40 TL, SIRALI İKİLİ(6/5) :26,50 TL, 3. ÇİFTE(5/6) :25,45 TL

5. Kosu :   17:30;Maiden/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1200m; Kum;;;;Rekor Derece :1.19.36
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)15.640 TL;2.)6.256 TL;3.)3.128 TL;4.)1.564 TL;5.)782 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;AKINCI KIZ KG DB SK;4y k k;JOKER;ALHABER;53 +1.40;MUH.OK AP;ÜMİT AKIN;HAL.KAYA;5;%11.53(4)  %11.58(5);30;1:26.48;8,20;Burun
2;TEKFORD STAR KG K DB;4y a  a;GELİBOLU;TEKFORD İLAY;58 +0.10;Ç.OK;TEYFİK ORAN;G.HALKATAŞ;2;%15.34(3)  %14.95(3);27;1:26.49;3,70;8 Boy
3;AYSEVER KG DB;4y a  a;UFUKBİR;SAFSU;58;B.M.MIRIK;ŞEHABETTİN DOYAN;Ü.AYBOĞA;1;%11.24(5)  %11.72(4);29;1:27.75;9,25;Boyun
4;ESYENER KG SK;4y k  a;ARASLI;ÇOKGÜZEL;61;S.ÖZEN;FARUK ATEŞ;MEH.KAYA;7;%27.01(1)  %23.03(1);31;1:27.80;2,65;7 Boy
5;ÖZALBEY KG;4y a  a;ÖZHABER;ASUDE;58;MER.ÇELİK;OZAN KAYNARCA;B.TOPCU;3;%15.99(2)  %15.6(2);;1:28.96;3,35;
6;SON MUHAFIZ DB SKG;4y a  a;UFUKBİR;GÜLYAZI;58;A.OKAN PAZAR;GÜNSEN SOYUPAK;A.A.ZÜMBÜLLER;9;%4.36(8)  %5.22(8);;1:29.02;16,15;
7;AŞAN BAHAR KG K;4y a k;UÇANOĞLU;BAYKANCA;52 +0.20;E.AKTUĞ AP;BÜLENT SOYSAL;Y.AÇIL;6;%1.08(11)  %1.47(10);10;1:29.15;48,95;
8;GANBARU KG;4y k  a;BERKAY EFE;ELDANS;58;F.KABADAYI AP;İBRAHİM BİL;F.ÇELTİK;10;%1.17(10)  %1.38(11);;1:30.25;67,70;
9;ATAKUM KIZI K DB SKG;4y d k;SİLAH;ATAKUM;56 +0.50;İ.KALE;İSMAİL YAĞCI;MEH.DAŞ;4;%5.56(6)  %6.76(6);32;1:31.38;15,00;
10;MAVİ OKYANUS KG SK;4y k k;TURBO;PINAR GÜZELİ;56;M.M.BİLGİN;LEVENT DEMİR;Ş.S.ÇEKE;8;%5.33(7)  %6.6(7);14;1:32.34;13,20;
11;YALINKILIÇ GÜZELİ KG;4y a k;UÇANBEY;SEVDAKAR;54 +2.00;ALP.OLUK AP;YUSUF BİKEÇ;G.HALKATAŞ;11;%1.38(9)  %1.71(9);;1:37.89;55,55;
GANYAN(7) :8,20 TL, 1. 3'LÜ GANYAN(5/6/7) :27,58 TL, İKİLİ(6/7) :15,25 TL, SIRALI İKİLİ(7/6) :49,85 TL, ÜÇLÜ BAHİS(7/6/2) :39,36 TL, PLASE(6) :2,85 TL, PLASE(7) :3,65 TL, PLASE İKİLİ(2/6) :6,60 TL, PLASE İKİLİ(2/7) :21,80 TL, PLASE İKİLİ(6/7) :9,90 TL, 4. ÇİFTE(6/7) :51,80 TL

6. Kosu :   18:00;ŞARTLI 4 /X; 3 Yaşlı İngilizler; 58.00kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)10.695 TL;2.)4.278 TL;3.)2.139 TL;4.)1.070 TL;5.)535 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GRAND SUN KG K DB;3y a  e;INVINCIBLE SON (IRE);GROUND SHAKER;56;GÖKH.GÖKÇE;ERCAN SÖKMEZ;MEH.KAYA;4;%29.74(1)  %27.69(1);43;1:30.15;2,20;2 Boy
2;TOPRAK AKARCA KG K;3y d  e;MENDIP (USA);GRAND AKARCA;56 +0.20;M.M.BİLGİN;TURGAY AKARCA;M.YAPAROĞLU;1;%18.85(3)  %19.12(3);45;1:30.47;2,35;1,5  Boy
3;DAZE KG K;3y d  e;MENDIP (USA);GÖKÇE GELİN;56;MER.ÇELİK;GÖKÇE KAMEROĞLU;FAH.CEYLAN;7 - DS;%5.9(5)  %7.03(5);38;1:30.71;13,35;Burun
4;HINBO KG SK;3y d  e;FAVORITAS;ABEILLE (IRE);58 +0.10;Z.KARABULUT AP;H.TARIK DİKENCİK;Ş.ÖZGÜR;3;%3.92(6)  %4.75(6);47;1:30.72;19,05;10 Boy
5;ARSLAN KAPISI KG DB SK;3y d  d;LION HEART (USA);MIDPOINT;56;G.ÖZÇELİK;TANSEL ARSLAN;HAL.KAYA;2;%23.85(2)  %23.07(2);48;1:32.26;3,95;
6;DURANHAN KG DB SK;3y d  e;PAPA CLEM (USA);STARBUST;58;N.AVCİ;HACI DURAN KOCA;F.ÇELTİK;5;%15.2(4)  %15.33(4);46;1:33.26;6,70;
7;NIGHT FURY K DB;3y d  d;MENDIP (USA);MACHETE;53 +1.50;MUH.OK AP;ADNAN EDİZCAN;HAL.KAYA;6 - DS;%2.53(7)  %3.03(7);35;1:34.57;27,55;
GANYAN(5) :2,20 TL, 1. 6'LI GANYAN(3/1/5/6/7/5) :1.149,83 TL, 1. 5'Lİ GANYAN(1/5/6/7/5) :301,59 TL, İKİLİ(5/7) :3,55 TL, SIRALI İKİLİ(5/7) :7,55 TL, ÜÇLÜ BAHİS(5/7/4) :11,01 TL, 5. ÇİFTE(7/5) :36,45 TL

7. Kosu :  WILLIAM GIRAUD KOŞUSU 18:30;A 3; 3 Yaşlı İngilizler; 58.00kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)187.500 TL;2.)75.000 TL;3.)37.500 TL;4.)18.750 TL;5.)9.375 TL;1.)53.906 TL;2.)21.563 TL;3.)10.781 TL;4.)5.391 TL;5.)2.695 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KING FARRIER KG K;3y d  e;HAKEEM (USA);GÜLSEÇ;58;M.KAYA;A. ALPER SİLSÜPÜR;M.ARICI;5 - DS;%21.79(2);82;1:41.60;3,10;3 Boy
2;WARDENCLYFFE KG DB SK;3y a  e;VICTORY GALLOP (CAN);UNDERCOVER SOLDIER (USA);58;H.KARATAŞ;ÖZGÜR DEMİR;MEH.KAYA;3;%50.89(1);89;1:42.02;1,40;5,5 Boy
3;GRAND TREASURE DB SKG SK;3y d  e;EXAGGERATOR (USA);SURE PEG (USA);58;N.AVCİ;GÖRKEM GEDİKOĞLU;A.ÖKSÜZLER;1;%5.51(4);60;1:42.97;12,20;19 Boy
4;BOJACK K;3y d  e;WIN RIVER WIN (USA);PHANAR;58;B.KURDU;ÖMERCAN EROĞLU;U.TUNAY;4 - DS;%2.85(5);51;1:46.14;24,75;15 Boy
5;HAKNA SK;3y d  e;HAKEEM (USA);CARNA;58;A.KURŞUN;EMRE BAYINDIR;D.KAYA;2;%18.96(3);72;1:48.64;3,65;
GANYAN(4) :3,10 TL, SIRALI İKİLİ(4/5) :5,45 TL, 6. ÇİFTE(5/4) :8,75 TL

8. Kosu :   19:00;Maiden/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1200m; Kum;;;;Rekor Derece :1.19.36
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)15.640 TL;2.)6.256 TL;3.)3.128 TL;4.)1.564 TL;5.)782 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KORUYUCU KG K DB GKR;4y a  a;ÖZGÜNHAN;TEMENNİ;58;N.AVCİ;GÜNSEN SOYUPAK;A.A.ZÜMBÜLLER;4;%51.48(1);30;1:27.64;1,40;5 Boy
2;KARDAN KG DB SK;4y a k;ONURKAAN;KUTGÜL;56;A.KÜRÜNDÜK;ÖZGÜR ŞİMŞEK;SA.ÖZBEY;2;%4.81(5);25;1:28.48;10,75;Yarım Boy
3;BAYBORA KG DB;4y k k;EFEM;GÖKYEL;56;H.ŞİMŞEK;MEHMET ALİ ÇEVİK;M.ZELYURT;8;%14.68(2);24;1:28.59;4,80;6 Boy
4;BEN BİLİRİM KG SK GKR;4y d k;GELİBOLU;CEYLANGÜLÜ;53 +2.00;K.GÖKÇE AP;DURAN TEKELİ;HAKAN ASLAN;3;%7.72(3);27;1:29.62;8,95;11 Boy
5;HİSARTEPE KG K;4y a  a;ALTAHA;ALARAHAN;56;ALP.OLUK AP;ŞAFAK GÜMÜŞ;ŞAFAK GÜMÜŞ;5;%3.7(6);10;1:31.45;13,00;
6;BÜTÜN FIRTINASI KG DB SK;4y k  a;KOŞANEFE;PİR;54;A.YILDIZ AP;ŞEVKET ALTUNIŞIK;HAKAN ASLAN;1;%6.28(4);18;1:33.04;10,15;
7;İZMİRİM KG K;4y a  a;JOKER;BENLİ ANA;58;B.M.MIRIK;ŞEHABETTİN DOYAN;Ü.AYBOĞA;10;%3.52(7);;1:33.77;12,85;
8;SARI MAKAY KG K;4y a k;KAIZBERT (RU);MAKAY;52 +1.00;O.KIZILDAŞ AP;YUSUF BİKEÇ;G.HALKATAŞ;11;%1.03(8);20;1:35.47;29,00;
9;ÇİĞDAMLASI KG K;4y k k;DOĞANGÜN;DAMLANUR;52 +0.50;S.AKŞIN AP;ADİLE ERDOĞAN;M.YAPAROĞLU;7;%0.73(9);;1:35.65;50,85;
10;MILLION DB SK (Koşmaz);4y a  a;UÇANOĞLU;KÜÇÜKŞİLAN;55;MUH.OK AP;FATMA TAMER;M.TAMER;9;%5.01(10);18;Koşmaz;;
11;PERS PRENSESİ SKG SK (Koşmaz);4y k k;KURTEL;EKOLETTA (POL);53;Z.KARABULUT AP;H.TARIK DİKENCİK;Ş.ÖZGÜR;6;%1.03(11);;Koşmaz;;
GANYAN(4) :1,40 TL, İKİLİ(4/9) :8,60 TL, SIRALI İKİLİ(4/9) :8,45 TL, ÜÇLÜ BAHİS(4/9/6) :6,96 TL Çıkan 1 Atla: 1,38 TL Çıkan 2 Atla: 0,35 TL, PLASE(4) :1,05 TL, PLASE(9) :1,05 TL, PLASE İKİLİ(4/6) :3,20 TL, PLASE İKİLİ(4/9) :3,30 TL, PLASE İKİLİ(6/9) :5,10 TL, 7. ÇİFTE(4/4) :5,40 TL

9. Kosu :   19:30;ŞARTLI 2 /X-1; 4 ve Yukarı İngilizler; 58.00kg; 59.00 kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)41.500 TL;2.)16.600 TL;3.)8.300 TL;4.)4.150 TL;5.)2.075 TL;1.)7.159 TL;2.)2.864 TL;3.)1.432 TL;4.)716 TL;5.)358 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;AKSAKALLI KG DB SK;7y d  a;INTENSE FOCUS (USA);STAR OF SILIGO (USA);56 +1.90;M.KAYA;TALAT ÜSTÜNER;MEH.KAYA;14 - DS;%59.69(1);88;1:28.04;1,35;19 Boy
2;MAGIC APPLE DB;5y a  a;APPROVE (IRE);MAGIC GLOVE;56;MUH.OK AP;ZEKİ ÇELİK;MEH.KAYA;7;%12.74(2);45;1:31.16;5,55;1,5  Boy
3;OOKAZI DB SK;4y d  a;HAKEEM (USA);MONJAL;58;M.M.BİLGİN;ÖMERCAN EROĞLU;U.TUNAY;9;%4.63(4);40;1:31.40;14,40;2 Boy
4;ALAYBEY K DB;5y d  a;YONAGUSKA (USA);MACHETE;56 +2.00;C.A.MAYDA AP;AYNUR KAYADAĞ;H.DURMUŞ;11;%1.04(10);33;1:31.71;42,90;Yarım Boy
5;POWER OF HAN KG;4y a  a;JUSTENUFFHUMOR (USA);GÜLER YÜZLÜM;55 +2.00;S.ÖZEN;AHMET DOĞAN HÜNER;A.ÖMEROĞLU;5;%1.56(8);23;1:31.81;28,05;
6;NICO ROBIN K;4y a k;VICTORY GALLOP (CAN);GOLD TULIP;51 +1.20;E.AKTUĞ AP;İLKAN ÖZSÜ;R.YILDIZ;2;%0.45(13);12;1:31.85;97,20;
7;CRO MAGNON KG DB SK;4y d  a;INVINCIBLE SON (IRE);MANZANILLO;55 +0.70;ALP.OLUK AP;NAZENİN SERFİCELİ;Y.PETEK;4;%0.84(6);24;1:32.02;16,55;
8;BIANCO KG K;4y d  g;VICTORY GALLOP (CAN);PEPPERONI;55 +0.30;A.KÜRÜNDÜK;UĞUR ALTUNBAŞ;L.ÖZMERGEN;10;%0.95(11);34;1:32.10;42,25;
9;STEEL CLAW KG DB;6y a  a;CARDINAL PIONEER;LADY AKARCA;58;R.CANPOLAT AP;NAZENİN SERFİCELİ;Y.PETEK;6;%2.39(6);49;1:32.77;16,55;
10;WILD OCEAN K DB;6y d  a;OFFLEE WILD (USA);KIWANI BAY (GB);57;M.AKIN AP;HACI DURAN KOCA;F.ÇELTİK;8;%3.69(5);38;1:32.94;24,15;
11;KING TAMER KG K DB GKR;4y a  a;LION HEART (USA);WESTERN LADY;51 +1.20;C.PASO AP;İBRAHİM TAMER;M.TAMER;3;%1.54(9);30;1:33.18;26,50;
12;FROSTMOURNE KG;5y a  a;WIN RIVER WIN (USA);AKOYA (IRE);56;B.M.MIRIK;TURGUT BOZKURT;R.YILDIZ;13;%1.69(7);;1:33.84;20,60;
13;CAPTAIN ANGEL K;4y d  a;CAPTAIN RIO (GB);KISS AN ANGEL (USA);60;G.ÖZÇELİK;TUĞRUL GÜRE;HAL.KAYA;15 - DS;%7.58(3);31;1:34.34;8,40;
14;DARRY LOU KG SK;4y d  a;EXPANSION (USA);HATHENIA (FR);55;N.AVCİ;SELİN DİKENCİK;Ş.ÖZGÜR;12;%0.85(12);14;1:35.04;31,10;
15;SORAYYA KG K ÖG;4y d k;TALIP HAN (IRE);MLLE MING (FR);53;O.KIZILDAŞ AP;AHMET BAGUÇ;R.YILDIZ;1;%0.35(14);29;Derecesiz;86,15;
[(9)CRO MAGNON,(1)STEEL CLAW,] eküridir.GANYAN(7) :1,35 TL, 7'Lİ PLASE(3,5/5,6/6,7/5,7/4,5/4,5,9,10/5,7) :4,25 TL, 2. 6'LI GANYAN(6/7/5/4/4,5,10/7) :100,61 TL, 2. 5'Lİ GANYAN(7/5/4/4,5,10/7) :26,71 TL, 4'LÜ GANYAN(5/4/4,5,10/7) :2,74 TL, 2. 3'LÜ GANYAN(4/4,5,10/7) :1,28 TL, İKİLİ(5/7) :2,90 TL, SIRALI İKİLİ(7/5) :3,55 TL, PLASE(5) :1,05 TL, PLASE(7) :1,05 TL, PLASE İKİLİ(5/6) :10,20 TL, PLASE İKİLİ(5/7) :3,20 TL, PLASE İKİLİ(6/7) :6,10 TL, SIRALI 5 Lİ BAHİS(7/5/6/4/11) :269,30 TL, TABELA BAHİS(7/5/6/4) :37,80 TL, TABELA BAHİS SIRASIZ(7/5/6/4) :3,15 TL, 8. ÇİFTE(4/7) :1,90 TL

