GANYAN(6) :20,15 TL, İKİLİ(6/8) :43,85 TL, SIRALI İKİLİ(6/8) :134,45 TL

2. Kosu :   16:15;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Kum;;;;Rekor Derece :1.19.36
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)19.550 TL;2.)7.820 TL;3.)3.910 TL;4.)1.955 TL;5.)978 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;YİĞİTŞEF KG K;3y d  e;TÜMÖZ BEY;BÖRTEKİZ;54 +0.50;E.AKTUĞ AP;MUSTAFA ARICI;B.ÖZGÜR;3;%16.81(3);35;1:23.27;4,75;Yarım Boy
2;ERASLAN KG;3y a  e;UFUKBİR;KIZILGÜL;57 +0.30;M.KAYA;TUNCAY YAVUZ;O.TAŞDEMİR;4;%23.06(2);;1:23.35;2,30;12 Boy
3;OYTUN;3y d  e;OYMAKBEYİ;AGAFE;57;GÖKH.GÖKÇE;FEYZİ GÖNÜLTAŞ;Ş.ÇELİK;9;%30.9(1);33;1:25.16;2,50;2 Boy
4;ERNUR HANIM KG SK;3y k  d;TAMERİNOĞLU;GÜNSARAY;55;N.AVCİ;CÜNEYT BAŞ;F.KEMAHLIOĞLU;6;%1.81(8);;1:25.44;36,40;1 Boy
5;MONDİŞ DB SK;3y a  d;ALMAATA;K.I.M.MONDIALE (AUT);51 +2.00;A.YILDIZ AP;CAVİDAN KAYA ÖZASLAN;F.KEMAHLIOĞLU;8;%2.65(4);35;1:25.62;8,45;
6;TAŞKALP KG K;3y k  e;UFUKBİR;ARZUHANIM;54;C.PASO AP;BERK PELENK;M.ZELYURT;5;%1.38(9);;1:26.06;40,40;
7;BİZİM KG K;3y a  e;ALMAATA;SENSİN;57;H.TOPSAKAL AP;HALİL ASLAN;HAKAN ASLAN;2;%7.36(5);;1:26.32;14,90;
8;ÖZGÜNKAYA SK;3y a  e;ÖZGÜNKAN;NAMOOS (GB);53;S.AKŞIN AP;CAVİDAN KAYA ÖZASLAN;F.KEMAHLIOĞLU;10;%2.96(4);;1:26.39;8,45;
9;KOCA KARYALI KG K;3y a  e;ÖZHABER;SEVEN SISTERS;57;H.ŞİMŞEK;İSMAİL UMUT CİYHAN;H.DURMUŞ;12;%5.01(6);30;1:27.72;10,85;
10;KAYA DE SULTAN KG K DB;3y a  d;SULTAN DE FAUST (FR);ÖRNEKKAYA;55 +1.20;M.BAYDAN;CAVİDAN KAYA ÖZASLAN;F.KEMAHLIOĞLU;1;%3.77(4);30;1:27.94;8,45;
11;YÖRÜK GÜZELİ KG K;3y k  d;ORÇUN;TEMAŞA;55 +2.00;M.GÖNÜLTAŞ;AYHAN AKTAŞ;B.AKTAŞ;11;%1.34(10);;1:29.55;55,25;
12;BAHTİYAR BEY KG DB SK;3y a  e;SÖNMEZALP;CEYLANKIZ;57;M.M.BİLGİN;SADİ KIR;HAL.KAYA;7;%2.96(7);;1:30.79;25,55;
[(11)MONDİŞ,(6)ÖZGÜNKAYA,(10)KAYA DE SULTAN,] eküridir.GANYAN(8) :4,75 TL, İKİLİ(3/8) :8,35 TL, SIRALI İKİLİ(8/3) :21,75 TL, ÜÇLÜ BAHİS(8/3/5) :11,53 TL, PLASE(3) :1,95 TL, PLASE(8) :1,60 TL, PLASE İKİLİ(3/5) :2,90 TL, PLASE İKİLİ(3/8) :2,30 TL, PLASE İKİLİ(5/8) :2,90 TL, SIRALI 5 Lİ BAHİS(8/3/5/9/11) :1.255,95 TL, 1. ÇİFTE(6/8) :86,60 TL

3. Kosu :   16:45;ŞARTLI 3/DHÖW/Dişi; 4 ve Yukarı Araplar; 58.00kg; 59.00 kg; 1300m; Çim;;;;Rekor Derece :1.22.40
İkramiye;;;;;Yetiştirici Primi;;;;
1.)52.500 TL;2.)21.000 TL;3.)10.500 TL;4.)5.250 TL;5.)2.625 TL;1.)9.056 TL;2.)3.623 TL;3.)1.811 TL;4.)906 TL;5.)453 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GÜNYELİ KG K GKR;7y a k;AYABAKAN;ÖZBAKIR;59;G.ÖZÇELİK;DENİZ KURTEL;MEHMET DEMİR;11;%26.67(1);84;1:25.33;2,20;Baş
2;MADAM ELLİ KG SK;8y a k;UÇANBEY;ONBİR AYIN SULTANI;56;A.KÜRÜNDÜK;ÜMRE SULTAN BÜYÜKBAŞ;C.T.KÖSE;8;%15.47(2);83;1:25.36;3,40;1 Boy
3;RINDAMIN KG;5y k k;SALTUKHAN;GENÇPRENSES;56 +1.00;M.KAYA;KAYA KAYA;M.ALİ KAYA;3;%7.79(7);37;1:25.52;8,45;Yarım Boy
4;SANAY SKG SK;8y a k;ÖZGÜNHAN;MENCULE.52;58;A.YILDIZ AP;ABDULLAH KAYA;HAKAN ASLAN;2;%3.7(8);81;1:25.60;25,10;1 Boy
5;SEVDAM;6y a k;GÜNTAY;KIZIM BERNA;57;M.M.BİLGİN;MEHMET BİRDEN;MEH.KAYA;5;%8.43(4);38;1:25.72;11,90;
6;PRENSES ÖZGÜL KG;5y a k;UÇANBEY;ŞEDAT GÜZELİ;53 +1.00;E.AKTUĞ AP;MEHMET SALİH APAYDIN;MEH.KAYA;9;%7.82(6);42;1:25.88;11,55;
7;SARİDUZ KG;6y a k;KILAVUZ;SUZİRA;56 +0.10;K.GÖKÇE AP;MEHMET E. ÇÖKMEZ;MEH.KAYA;7;%8.85(5);43;1:26.00;15,40;
8;ÇİPÇİLLİ KG K GKR;4y k k;UÇANOĞLU;LAŞİN;58;M.ÇİÇEK;ZAFER TURĞUL;Z.TURĞUL;12 - DS;%15.47(3);50;1:27.28;4,65;
9;ELİTCAN KG K DB;5y a k;SARRAF;MAHPEYKER;52;S.AKŞIN AP;KOSTANTİNOS MAKRİ;S.O.APAYDIN;4;%0.74(11);24;1:27.48;58,50;
10;AKÇATI KG DB;5y a k;UÇANOĞLU;SONAT;56;A.C.DAĞDEVİREN;MELİS KURTEL EMİN;A.A.ZÜMBÜLLER;1;%0.94(10);41;1:27.73;55,25;
11;ESMERGÖZ KG DB SK;6y k k;YAŞARCIK;ESMERGÜL;58;MUH.OK AP;MEHMET BİRDEN;MEH.KAYA;10;%0.81(4);46;1:28.54;11,90;
12;ŞAL KIZI KG K DB;4y a k;KAYATUFAN;ŞALARAS;53;E.AKKILIÇ AP;MÜSLÜM ASLAN;HAKAN ASLAN;6;%3.31(9);53;1:31.18;21,75;
[(4)SEVDAM,(10)ESMERGÖZ,] eküridir.GANYAN(2) :2,20 TL, İKİLİ(2/7) :6,15 TL, SIRALI İKİLİ(2/7) :11,05 TL, ÜÇLÜ BAHİS(2/7/12) :35,38 TL, PLASE(2) :1,50 TL, PLASE(7) :1,85 TL, PLASE İKİLİ(2/12) :8,60 TL, PLASE İKİLİ(2/7) :6,00 TL, PLASE İKİLİ(7/12) :11,20 TL, SIRALI 5 Lİ BAHİS(2/7/12/1/4) :780,53 TL, 2. ÇİFTE(8/2) :18,85 TL

4. Kosu :   17:15;ŞARTLI 3/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)52.500 TL;2.)21.000 TL;3.)10.500 TL;4.)5.250 TL;5.)2.625 TL;1.)15.094 TL;2.)6.038 TL;3.)3.019 TL;4.)1.509 TL;5.)755 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ANKA ATEŞİ KG K;3y a  e;ANKA;ATEŞCEYLAN;57;MER.ÇELİK;SALİHA ULUIRMAKLI;M.AKKUŞ;4;%25.76(2);43;1:38.02;2,65;1 Boy
2;KILIÇALPER KG K;3y a  e;SULTAN DE FAUST (FR);TERSLALE;54 +1.90;K.GÖKÇE AP;MEHMET BİRDEN;M.ASLAN;6;%56.47(1);48;1:38.17;1,50;14 Boy
3;AKSU HAN KG SK;3y k  e;TURBO;ÇİĞDEMABLA;53;A.YILDIZ AP;C.AHMET ÇUKUROVA;C.T.KÖSE;5;%4.64(4);44;1:40.34;9,10;22 Boy
4;YAZ GÜZELİM KG K;3y a  d;BİTİRİMKARINCA;BAHARESİNTİ;54 +1.40;M.ÇİÇEK;OĞUZ DAĞLAROĞLU;T.TEMİZER;3;%11.44(3);42;1:43.80;3,95;7,5 Boy
5;KILAVUZ CAN KG SK;3y k  d;LODOS RÜZGARI;EZBAHAR;50;G.KAYIP AP;BURAK SÖKMEZ;Ü.AYBOĞA;1;%0.54(6);;1:44.94;55,80;
6;DİBASIN KG DB SK;3y k  d;KAYATUFAN;DİBA;53 +0.80;A.KÜRÜNDÜK;KAYA KAYA;M.ASLAN;2;%1.16(5);;1:46.03;44,35;
GANYAN(2) :2,65 TL, SIRALI İKİLİ(2/3) :4,70 TL, 3. ÇİFTE(2/2) :13,00 TL

5. Kosu :   18:00;Handikap 14/Dişi /H2; 3 Yaşlı İngilizler; kg; 1900m; Çim;;;;Rekor Derece :1.53.54
İkramiye;;;;;Yetiştirici Primi;;;;
1.)52.500 TL;2.)21.000 TL;3.)10.500 TL;4.)5.250 TL;5.)2.625 TL;1.)9.056 TL;2.)3.623 TL;3.)1.811 TL;4.)906 TL;5.)453 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ARYA KUŞ DB SK;3y d  d;WIN RIVER WIN (USA);STARMOON;53;C.PASO AP;ERGÜN OKYAR;MEH.KAYA;10;%4.67(9)  %5.47(9);36;1:58.76;13,05;Burun
2;KORDELYA KG DB SK;3y d  d;PAPA CLEM (USA);DAY OF THE NILE (USA);58;A.YILDIZ AP;SABAHATTİN YAVUZ;MEH.KAYA;2;%7.09(6)  %7.07(6);48;1:58.77;13,50;1 Boy
3;LADY ELMENDORF SKG SK;3y a  d;ANIMAL KINGDOM (USA);GATABAKANA (BRZ);56,5;M.M.BİLGİN;KAAN TURAN YURDABAK;K.TURAN YURDABAK;1;%6.37(7)  %6.89(7);39;1:58.91;11,65;2,5 Boy
4;SEGULA KG DB SK;3y d  d;PAPA CLEM (USA);DUYGUABLA;58,5;B.M.MIRIK;A.FERHAT KÜÇÜKER;A.COŞKAN;11;%9.86(5)  %10.17(4);43;1:59.28;8,55;2 Boy
5;MIMOZA K;3y d  d;KULOĞLU;GREEN BELL;55;N.AVCİ;ALAETTİN ÖZCAN;S.O.APAYDIN;8;%2.92(10)  %3.45(10);36;1:59.59;26,50;
6;LA NİNA KG K DB;3y a  d;BOSPORUS (IRE);ROSE DE NORMANDIE (FR);58;E.AKTUĞ AP;TRACY KAYAHAN;Ş.ÇELİK;3;%21.51(1)  %19.22(1);46;1:59.63;3,35;
7;GO SAHARK SKG SK;3y d  d;GRAYSTORM;HAJRACE (GB);54;G.ÖZÇELİK;AHMET GÜZELOCAK;Z.TURĞUL;7;%5.59(8)  %6.18(8);34;2:00.03;11,45;
8;NURAN HANIM;3y d  d;PAPA CLEM (USA);EASY COME;57;B.KURDU;ONUR YETKİN;Ş.ÖZDENİZ;4;%17.71(2)  %18.11(2);40;2:00.13;3,30;
9;COSMIC STORM KG K;3y d  d;TOROK (IRE);LUNAR GOLD;59;M.KAYA;LEVENT DEMİR;ŞAFAK GÜMÜŞ;5;%11.24(3)  %11.25(3);44;2:00.79;5,35;
10;ZEHRANAZ K DB;3y a  d;BAY ÇİFTÇİOĞLU;SENİHA SULTAN;55;A.C.DAĞDEVİREN;NECATİ ÇİFTÇİOĞLU;Y.BULUT;12;%1.39(12)  %1.41(12);36;2:03.36;36,70;
11;LATIFA THREE DB;3y a  d;JUSTENUFFHUMOR (USA);LATIFA ONE (USA);57 +0.10;T.BAĞCI;ALP Ş. EVCİMEN;G.ER;6;%1.54(11)  %1.75(11);40;2:05.19;27,80;
12;LOVE BEAUTY KG SK;3y a  d;LUXOR;CHASTE;59,5;M.AKIN AP;ERTUNÇ ERDEMİR;O.TAŞDEMİR;9;%10.09(4)  %9.03(5);49;2:10.02;10,00;
GANYAN(11) :13,05 TL, İKİLİ(2/11) :95,50 TL, SIRALI İKİLİ(11/2) :213,70 TL, 4. ÇİFTE(2/11) :43,65 TL

6. Kosu :   18:30;Handikap 16/DHÖW /H2; 4 ve Yukarı Araplar; kg; 1300m; Çim;;;;Rekor Derece :1.22.40
İkramiye;;;;;Yetiştirici Primi;;;;
1.)77.000 TL;2.)30.800 TL;3.)15.400 TL;4.)7.700 TL;5.)3.850 TL;1.)13.283 TL;2.)5.313 TL;3.)2.657 TL;4.)1.328 TL;5.)664 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ŞEKER TURBO KG DB SK SGKR;4y a  a;TURBO;BERKSU;52,5 +0.40;A.YILDIZ AP;YUSUF KÜREM;HAL.KAYA;5;%8.47(2)  %7.31(2);52;1:24.49;3,10;3,5 Boy
2;HAVZALI KG SK;5y d k;ÖZHABER;NURHANIM;59,5;B.M.MIRIK;RECEP KETME;At Sahibi;9;%2.23(11)  %2.5(11);58;1:24.99;27,05;Boyun
3;AHMET ALİ KG DB;5y a  a;BERKSOY;BİRSENSİN;59;M.ÇİÇEK;SABAHATTİN TEKDOĞAN;MEH.KAYA;1;%7.58(6)  %8.71(6);57;1:25.05;10,00;2 Boy
4;USULCA KG K DB;5y k  a;TAMERİNOĞLU;SAPHA.35;57;E.AKTUĞ AP;SÜLEYMAN KILIÇASLAN;A.ÖKSÜZLER;10;%21.54(1)  %19.65(1);57;1:25.32;2,90;Boyun
5;SİYAHÜZÜM KG SK;5y k  a;ÖZDURAN;YAĞIZ EFE;55,5;M.M.BİLGİN;ALİ GÜNGÖR;E.ATEŞ;7;%6.44(7)  %7.36(7);50;1:25.36;9,30;
6;ANANİYA KG DB SK;7y a k;UÇANBEY;KİBARYILDIZ;50,5 +2.00;E.AKKILIÇ AP;SAMİ DOĞAN;M.YAPAROĞLU;11;%8.05(5)  %8.76(5);40;1:25.40;9,00;
7;ŞİNTAY KG SK;6y a k;KURTEL;ALMİMRUHİYE.27;56;S.TIRPAN;H.TARIK DİKENCİK;Ş.ÖZGÜR;8;%2.82(9)  %3.38(9);51;1:25.44;27,45;
8;SÜERDEM KG;7y k  a;BERKOŞ;EYLEMKIZ;56,5;C.PASO AP;TALAT ÜSTÜNER;MEH.KAYA;6;%11.34(4)  %11.83(4);56;1:25.52;8,50;
9;OĞLUM UTKU KG DB SK;6y a  g;ALTAHA;TEMAŞA;50 +2.00;A.C.DAĞDEVİREN;ZEKİ SÖKMEN;HAL.KAYA;4;%2.52(10)  %3.31(10);39;1:25.81;10,40;
10;ALEMİN KRALI KG DB;9y k  a;TURBO;SEÇİLAY;57;O.YILDIZ;YUSUF KÜREM;HAL.KAYA;3;%12.49(2)  %10.46(2);53;1:26.31;3,10;
11;KOMŞU ÖZCAN KG SK;5y a  a;KAYAYÜREKLİ;ÖZMENCULE;57;M.BAYDAN;CEZMİ ATİK;MEH.KAYA;2;%12.75(3)  %12.62(3);53;1:27.49;9,85;
12;KAYALARLI KG SK;6y k  a;GÜNTAY;BENLİ ANA;61;MUH.OK AP;ŞEMİSTAN GÖKÇE;SEYİT GÖKÇE;12 - DS;%3.78(8)  %4.12(8);65;1:28.36;17,55;
[(9)ŞEKER TURBO,(6)ALEMİN KRALI,] eküridir.GANYAN(9) :3,10 TL, 1. 6'LI GANYAN(6/8/2/2/11/6,9) :11.934,82 TL, 1. 5'Lİ GANYAN(8/2/2/11/6,9) :661,47 TL, 1. 4'LÜ GANYAN(2/2/11/6,9) :162,14 TL, 1. 3'LÜ GANYAN(2/11/6,9) :68,61 TL, İKİLİ(2/9) :134,60 TL, SIRALI İKİLİ(9/2) :178,35 TL, ÜÇLÜ BAHİS(9/2/3) :396,51 TL, PLASE(2) :6,00 TL, PLASE(9) :4,60 TL, PLASE İKİLİ(2/3) :82,20 TL, PLASE İKİLİ(2/9) :132,40 TL, PLASE İKİLİ(3/9) :36,70 TL, SIRALI 5 Lİ BAHİS(9/2/3/4/8) :Bilen çıkmamıştır, 17,336.48 TL devretmiştir., 5. ÇİFTE(11/6,9) :64,70 TL

7. Kosu :   19:00;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Kum;;;;Rekor Derece :1.19.36
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)19.550 TL;2.)7.820 TL;3.)3.910 TL;4.)1.955 TL;5.)978 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;TABİP KG;3y k  e;ÖZHABER;RÜZGARLI NEHİR;57;M.KAYA;R.HAKAN DİLAVER;MEH.DAŞ;2;%44.1(1);;1:22.74;1,65;3 Boy
2;BERKİTHAN KG SK;3y a  e;KARAÜZÜM;EMİRGÜLÜ;57;GÖKH.GÖKÇE;KAAN TURAN YURDABAK;K.TURAN YURDABAK;6;%17.38(2);33;1:23.23;4,15;6 Boy
3;TUNA NEHRİ KG SK;3y d  e;ÖZGÜNHAN;NEVRA;57;N.AVCİ;ALİ ÖREN;MEH.DAŞ;5;%12.32(3);15;1:24.28;5,55;13 Boy
4;BENLİ TAY SK;3y a  e;ALPYÜREK;BENLİ KIZIM;57;H.ŞİMŞEK;BİRSEN NUR ÜNLÜ YİĞİT;M.YAPAROĞLU;3;%2.5(7);;1:26.28;28,20;Baş
5;MİRİ MİRAN KG;3y a  e;PALA DAYI;PARLAKYILDIZ;54 +0.70;MUH.OK AP;MUSTAFA AMAÇ;FAH.CEYLAN;9;%10.21(4);26;1:26.32;8,10;
6;GÜÇLÜ ATEŞ KG;3y k  e;DEMİRDÖVEN;GÖKBURCU;57;A.C.DAĞDEVİREN;ENGİN ATEŞLER;Ü.BULUT;7;%5.83(5);;1:26.90;11,95;
7;QUEEN CEYDA KG K DB GKR;3y d  d;BABA MEVLÜT;ŞİVEGÜL;55;A.KÜRÜNDÜK;GÜNSEN SOYUPAK;A.A.ZÜMBÜLLER;4;%1.08(10);23;1:26.97;30,90;
8;BERKAYIN KIZI KG K;3y k  d;BERKAY EFE;DÜRİYE HANIM;51;S.AKŞIN AP;FERİT MENGİ;B.ÖZGÜR;11 - DS;%0.8(11);;1:27.62;36,00;
9;SEÇO BEY KG SK;3y k  e;HABERKAN;HACERKIZ;57;M.M.BİLGİN;YAŞAR İNANÇ;M.YAPAROĞLU;8;%2.83(6);;1:29.08;21,95;
10;ALBUHAR KG K DB;3y a  d;ALMAATA;BUHARALI;52 +0.50;C.PASO AP;CAVİDAN KAYA ÖZASLAN;F.KEMAHLIOĞLU;10;%1.36(9);21;1:29.68;32,40;
11;FERHANCIM KG;3y k  d;AĞA KARACA;TOŞUR HANIM;55;B.M.MIRIK;UĞUR DEMİREL;İ.E.YILMAZ;1;%1.59(8);;1:29.94;25,60;
GANYAN(6) :1,65 TL, İKİLİ(2/6) :3,70 TL, SIRALI İKİLİ(6/2) :5,15 TL, ÜÇLÜ BAHİS(6/2/7) :4,70 TL, PLASE(2) :1,05 TL, PLASE(6) :1,05 TL, PLASE İKİLİ(2/6) :2,70 TL, PLASE İKİLİ(2/7) :4,50 TL, PLASE İKİLİ(6/7) :3,50 TL, 6. ÇİFTE(6,9/6) :8,20 TL

8. Kosu :   19:30;KV-7/DHÖW; 4 Yaşlı Araplar; 58.00kg; 2000m; Çim;;;;Rekor Derece :2.12.23
İkramiye;;;;;Yetiştirici Primi;;;;
1.)106.500 TL;2.)42.600 TL;3.)21.300 TL;4.)10.650 TL;5.)5.325 TL;1.)24.495 TL;2.)9.798 TL;3.)4.899 TL;4.)2.450 TL;5.)1.225 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KEREMŞAH KG K;4y d  a;BATURŞAH;BAKHABER;58;N.AVCİ;HULUSİ TAŞKIRAN;T.ATEŞ;10 - DS;%14.24(2);65;2:15.43;3,40;Boyun
2;ŞAH DRAGON KG DB SK;4y a  a;ŞAH ŞEHRİYAR;LAPİS;55;S.TIRPAN;H.TARIK DİKENCİK;Ş.ÖZGÜR;11 - DS;%8.38(4);65;2:15.47;11,45;3 Boy
3;BORAKS KG K DB;4y d  a;SONALP;MENENGİÇ;58;M.KAYA;EYÜP ERDEMİR;O.TAŞDEMİR;9;%33.95(1);84;2:15.93;2,40;Yarım Boy
4;SEMBOL TAY KG;4y a k;ÖZGÜNHAN;LOY;54 +1.50;H.ŞİMŞEK;ERHAN AK;E.C.BAYDAN;2;%2.93(9);57;2:15.99;18,80;1 Boy
5;TURAÇBEY KG DB SK;4y a  a;KURTEL;YETENEKLİ;54;G.ÖZÇELİK;MÜZEYYEN TUĞDAŞ;A.ÖCAL;7;%7.33(6);46;2:16.12;8,95;
6;HATTUŞA KG DB SK;4y k  a;BİLGİN;ALMİMRUHİYE.27;54 +0.50;MUH.OK AP;MEHMET ALİ AKDAĞ;H.DURMUŞ;4;%3.18(8);41;2:16.63;26,15;
7;BABA OZAN KG DB;4y d  a;DEMİRDELEN;DOSTUN KIZI;58 +0.10;H.KAPLAN;TALAT ÜSTÜNER;MEH.KAYA;6;%13.28(3);66;2:16.69;5,60;
8;SERKANINOĞLU KG DB SK;4y a  a;DELİCİHAN;ÖZMENCULE;58;M.BAYDAN;HASAN M. ATİK;MEH.KAYA;1;%1.96(10);72;2:17.63;29,25;
9;CEZMİCAN DB SKG SK;4y k  a;BATURŞAH;SONGÜLCAN;54 +0.30;M.M.BİLGİN;SÜLEYMAN ATİK;MEH.KAYA;3;%1.69(11);56;2:19.39;40,45;
10;ÜNLÜYAR KG;4y d k;ÖZGÜNHAN;ÖZGÜR NAZ;53 +1.20;E.AKTUĞ AP;İSMET ARSLANCA;C.T.KÖSE;5;%5.33(7);47;2:19.86;14,15;
11;ÖZİLGE KG DB SK;4y a  a;ÖZGÜNHAN;İLGEGÜL;60;MER.ÇELİK;GÜNSEN SOYUPAK;A.A.ZÜMBÜLLER;8;%7.72(5);78;2:27.06;8,05;
GANYAN(4) :3,40 TL, İKİLİ(4/6) :24,15 TL, SIRALI İKİLİ(4/6) :37,40 TL, ÜÇLÜ BAHİS(4/6/3) :34,35 TL, PLASE(4) :3,05 TL, PLASE(6) :4,25 TL, PLASE İKİLİ(3/4) :6,00 TL, PLASE İKİLİ(3/6) :7,60 TL, PLASE İKİLİ(4/6) :16,40 TL, 7. ÇİFTE(6/4) :10,85 TL

9. Kosu :   20:00;ŞARTLI 5; 3 ve Yukarı İngilizler; 53.50kg; 60.00 kg; 60.50 kg; 2400m; Çim;;;;Rekor Derece :2.25.89
İkramiye;;;;;Yetiştirici Primi;;;;
1.)77.000 TL;2.)30.800 TL;3.)15.400 TL;4.)7.700 TL;5.)3.850 TL;1.)13.283 TL;2.)5.313 TL;3.)2.657 TL;4.)1.328 TL;5.)664 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;YAHYAHAN KG K DB;6y a  a;BUENOS AIRES;TULAROSA (GB);57,5;M.KAYA;TALAT ÜSTÜNER;MEH.KAYA;3;%9.05(5);74;2:29.64;8,75;Burun
2;BOUKEPHALOS KG DB SK;4y d  g;VICTORY GALLOP (CAN);SUZİ GOLD;60;B.M.MIRIK;HULUSİ ÇİL;A.COŞKAN;1;%6.85(6);82;2:29.65;9,55;Yarım Boy
3;GALVATRON K DB;6y d k;WIN RIVER WIN (USA);GALVANLI;58,5;O.YILDIZ;FAHRİ İŞİNİBİLİR;C.ARPEK;4;%6.31(7);66;2:29.73;10,10;1,5  Boy
4;DICAPRIO DB SKG SK;4y d  a;SMART ROBIN (JPN);MY FATHERS DREAM;60;B.KURDU;ALİ GÜNGÖR;E.ATEŞ;9 - DS;%10.15(4);70;2:29.91;7,35;Boyun
5;ENCANTADOR DB;4y d  a;BANKNOTE (GB);LUCKY LIFE;53 +1.00;E.AKTUĞ AP;İSMET ARSLANCA;C.T.KÖSE;6;%17.91(2);66;2:29.95;4,50;
6;RED LUCK KG SK;4y a  a;DUTYFREE;ALTALİH;57;K.TOKAÇOĞLU;ALP Ş. EVCİMEN;S.S.GÖRGÜ;2;%31.48(1);91;2:30.58;1,95;
