4;KEREM EYLE DB SK;5y d  a;SCARFACE;TIRAULI (IRE);58,5;MÜS.ÇELİK;MEHMET ÇELİK;A.E.BAŞ;6;%38.24(1);80;2:11.98;1,75;1,5  Boy
5;DYNAMITE POWER KG DB SK;4y d  a;LION HEART (USA);PURE DYNAMITE (IRE);53 +1.90;M.G.ARSLAN AP;MURAT CÖMERT;S.KAYMAKLI;2;%8.06(5);72;2:12.20;13,55;
6;CARACCIOLO KG DB;4y d  a;SMART ROBIN (JPN);İHSAN SULTAN;55;A.ASLAN;EYÜP CULFA;AYDIN ALÇİÇEK;1;%2.09(6);33;2:13.02;67,30;
7;SON NOKTA DB;4y d  a;DUTYFREE;MALLORY;55;G.ÖZÇELİK;CANER KAMAN;S.ALTINDAĞ;3;%1.28(7);37;2:27.95;50,75;
GANYAN(6) :6,90 TL, İKİLİ(1/6) :8,60 TL, SIRALI İKİLİ(6/1) :18,30 TL, ÜÇLÜ BAHİS(6/1/3) :19,65 TL, 1. ÇİFTE(4/6) :20,00 TL

3. Kosu :  BOLD PILOT KOŞUSU 16:15;ŞARTLI 1; 2 Yaşlı İngilizler; 57.00kg; 1100m; Sentetik;;;;Rekor Derece :1.05.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)100.000 TL;2.)40.000 TL;3.)20.000 TL;4.)10.000 TL;5.)5.000 TL;1.)28.750 TL;2.)11.500 TL;3.)5.750 TL;4.)2.875 TL;5.)1.438 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BEYOND THE SEA KG DB SK;2y d  d;VICTORY GALLOP (CAN);DERYA SULTAN;55;VEDAT ABİŞ;GÜNSEN SOYUPAK;H.YÜZBAŞI;3;%7.16(1);;1:07.69;1,85;1 Boy
2;VESPER KG DB;2y d  d;RED GIANT (USA);QUEEN NOVA;55 +0.90;M.ÇİÇEK;OĞUZ DAĞLAROĞLU;U.KIRKUVA;8;%14.27(3);;1:07.84;3,00;4 Boy
3;ASK THE LEGEND K;2y d  e;PAPA CLEM (USA);PURE GRACE (USA);57;N.AVCİ;NİMET ARİF KURTEL;İ.ÇAK;2;%17.71(2);;1:08.59;2,05;2 Boy
4;WINTER SONG;2y d  e;MUCHO MACHO MAN (USA);INTERLOCKING (USA);57;G.KOCAKAYA;GÜNSEN SOYUPAK;B.AY;5;%48.25(1);;1:08.88;1,85;5,5 Boy
5;TIME MAGIC K;2y d  d;HEMSWORTH (USA);DOMINANT;55;M.HAMEDİ;BAŞAK BİROL;S.AYDOĞAN;1;%6.94(4);;1:10.00;12,60;
6;RAINBOW STORM K;2y d  e;EXAGGERATOR (USA);SENECA THEATRE (USA);57;A.ASLAN;NİMET ARİF KURTEL;İ.ÇAK;7;%3.27(2);;1:13.73;2,05;
7;KING MEHMET KG (Koşmaz);2y d  e;KANEKO;BUSE KIZI;57;C.KARADEMİR AP;ELİF KAYA;F.DİZDAROĞLU;6;%1.9(5);;Koşmaz;6,30;
8;MALİ GIRL (Koşmaz);2y d  d;MALİ;GOLDEN PIE;55;T.YILMAZ AP;ELİF KAYA;V.KARAKUŞ;4;%0.5(6);;Koşmaz;6,30;
[(1)ASK THE LEGEND,(3)RAINBOW STORM,] eküridir.[(2)KING MEHMET],(6)MALİ GIRL],] eküridir.[(5)BEYOND THE SEA],(4)WINTER SONG],] eküridir.GANYAN(5) :1,85 TL, İKİLİ(5/8) :10,45 TL, SIRALI İKİLİ(5/8) :18,90 TL, ÜÇLÜ BAHİS(5/8/1) :13,65 TL Çıkan 1 Atla: 2,73 TL, PLASE() :İade, 2. ÇİFTE(6/4,5) :10,40 TL

4. Kosu :  YAVUZHAN KOŞUSU 17:00;KV-6/DHÖW; 4 ve Yukarı Araplar; 58.00kg; 60.00 kg; 2000m; Sentetik;;;;Rekor Derece :2.14.92
İkramiye;;;;;Yetiştirici Primi;;;;
1.)105.000 TL;2.)42.000 TL;3.)21.000 TL;4.)10.500 TL;5.)5.250 TL;1.)24.150 TL;2.)9.660 TL;3.)4.830 TL;4.)2.415 TL;5.)1.208 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;YÜKSELABİ;5y a  a;BİLGİN;AKILDEFTERİ;61;VEDAT ABİŞ;T. İZZET AKSOY;A.TEPEBAŞI;8 - DS;%5.11(7)  %4.84(7);88;2:16.70;19,75;Yarım Boy
2;ARYALİVA DB;5y k k;CANBERKTAY;ÖZERMİŞ;55 +1.40;A.ÇELİK;FATMA ÇETİN;A.E.BAŞ;2;%9.77(5)  %9.99(5);105;2:16.78;7,10;Burun
3;AKKULA KG DB;8y k  a;TURBO;KALEBATUR;60;G.KOCAKAYA;SONER SÖKMEN;EN.KARATAŞ;5;%22.78(1)  %26.38(1);99;2:16.79;2,30;1,5  Boy
4;SELKUT KG DB SK;8y a  a;ÖZGÜNHAN;KEMİYETÜLIRAK.61;57;Ö.YILDIRIM;CELAL TEKDOĞAN;Y.DEMİRKIRAN;6;%17(3)  %16.66(3);97;2:17.02;4,80;Boyun
5;GÖKYÜZÜ KG K;7y a k;KAIZBERT (RU);MANSURE;57;S.BOYRAZ;CANAN KORUCU;İB.B.OĞULLARI;9 - DS;%19.09(2)  %18.7(2);108;2:17.06;3,05;
6;CİĞERDELEN;6y d  a;SARRAF;YAPRAKCIK;60;A.ASLAN;CUMHUR ÜN;M.ERKUŞ;4;%4.46(8)  %4(8);70;2:18.24;18,90;
7;YETİM ALİ KG K GKR;6y a  a;BURUKCAN;VIKA (RU);60;M.ÇİÇEK;MEHMETAKİF KAYA;Ç.AYDIN;3;%7.4(6)  %6.63(6);91;2:19.37;16,75;
8;SÜLÜNBİKE KG K;6y a  a;KAIZBERT (RU);ROMALI;63;T.YILDIZ;MEHMET ÇELİK;E.KOCA;1;%14.09(4)  %12.68(4);106;2:19.84;5,95;
9;BOZAĞA SKG SK (Koşmaz);5y k  a;TAMERİNOĞLU;AFET;56;G.ÖZÇELİK;YÜKSEL GÖKTÜRK;İ.KARADAĞ;7;%0.28(9)  %0.12(9);78;Koşmaz;;
GANYAN(2) :19,75 TL, İKİLİ(2/9) :57,85 TL, SIRALI İKİLİ(2/9) :164,25 TL, 3. ÇİFTE(4,5/2) :39,45 TL

5. Kosu :   17:30;Handikap 16 /H1; 4 ve Yukarı İngilizler; kg; 1500m; Sentetik;;;;Rekor Derece :1.28.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)90.000 TL;2.)36.000 TL;3.)18.000 TL;4.)9.000 TL;5.)4.500 TL;1.)15.525 TL;2.)6.210 TL;3.)3.105 TL;4.)1.553 TL;5.)776 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MYSTERY FOCUS DB SKG SK;5y a  g;LION HEART (USA);MAMMA MIA;55;F.YÜKSEL;HÜSEYİN YÜKSEL;A.ÖZTÜRK;10 - DS;%5.88(8)  %6.01(8);57;1:29.70;13,45;Burun
2;RABATTO KG SK;4y d  a;KANEKO;LADY CAROLINE;56,5;T.YILDIZ;FUAT BAŞARAN;G.TOPBAŞ;7 - DS;%19.93(1)  %18.59(1);60;1:29.71;2,80;2,5 Boy
3;RAUL KG K;4y d  a;MENDIP (USA);RED ZEYTEEN;62;M.G.ARSLAN AP;NİSSO BENHASON;A.ALÇİÇEK;9 - DS;%9.16(5)  %8.96(5);73;1:30.02;8,85;2 Boy
4;UĞUR BUBAM DB SK;6y d  a;WIN RIVER WIN (USA);MISS DISCO;56;VEDAT ABİŞ;MASİS MARKARYAN;E.KARAKÖLEOĞLU;1;%13.52(4)  %13.23(4);59;1:30.31;5,35;Boyun
5;YELLOW STONE DB SKG SK BB;5y d  a;KANEKO;GIKGA;50 +2.00;E.KADİRLER AP;HÜSEYİN KOLSUZOĞLU;A.ÖZTÜRK;5 - DS;%16.63(2)  %15.65(2);45;1:30.35;5,20;
6;GOLD POLAT SK;6y a  a;KANEKO;TUĞÇE HANIM;58,5;M.KAYİŞ AP;CUMA POLAT;MAH.BAYKARA;8 - DS;%4.8(9)  %4.87(10);68;1:30.60;19,55;
7;HARD NOT TO LOVE SK TGK;4y d k;VICTORY GALLOP (CAN);DOKU;50 +1.90;M.HAMEDİ;HÜLYA GÖDEK;T.İBİŞ;6 - DS;%14.64(3)  %14.08(3);44;1:31.30;4,90;
8;TIME IS NOW SK;4y a  a;INVINCIBLE SON (IRE);ROKOKO;50 +2.00;F.ARSLAN AP;T. İZZET AKSOY;A.TEPEBAŞI;2;%6.22(7)  %6.79(7);46;1:31.87;15,70;
9;HODRİ MEYDAN;4y d  a;HELMET (AUS);PIAFFE (USA);50 +2.00;E.AKTUĞ AP;ALİ RIZA ÇELİKOĞLU;U.BİLİK;4;%2.61(10)  %5.03(9);32;1:32.13;8,15;
10;FİLANDOZ K;5y d  a;GRAND EKINOKS;EKINOKS CODE;56;G.ÖZÇELİK;BARIŞ GÖRGÜN;Ş.GÖKÇE;3;%6.6(6)  %6.79(6);59;1:33.35;14,10;
GANYAN(6) :13,45 TL, 1. 3'LÜ GANYAN(2,4,5,6/2/6) :115,64 TL, İKİLİ(4/6) :32,75 TL, SIRALI İKİLİ(6/4) :76,50 TL, ÜÇLÜ BAHİS(6/4/1) :231,84 TL, PLASE(4) :2,25 TL, PLASE(6) :4,90 TL, PLASE İKİLİ(1/4) :11,40 TL, PLASE İKİLİ(1/6) :37,10 TL, PLASE İKİLİ(4/6) :29,80 TL, 4. ÇİFTE(2/6) :349,90 TL

6. Kosu :  KAZIM KARABEKİR KOŞUSU 18:00;G 2/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.70
İkramiye;;;;;Yetiştirici Primi;;;;
1.)360.000 TL;2.)144.000 TL;3.)72.000 TL;4.)36.000 TL;5.)18.000 TL;1.)103.500 TL;2.)41.400 TL;3.)20.700 TL;4.)10.350 TL;5.)5.175 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MAHİR ABİ KG K;3y a  e;KAIZBERT (RU);İLKAYIM;57;Ö.YILDIRIM;MAHİR TEKİNALP;K.TEKİNALP;2;%22.63(2)  %22.19(2);67;1:20.87;3,80;5 Boy
2;KURTOBA;3y a  e;KAIZBERT (RU);FİLFİL;57;A.ÇELİK;NİHAT KARATOPRAK;HÜS.KARABULUT;3;%12.04(3)  %11.73(3);60;1:21.77;5,10;Yarım Boy
3;GÖNÜL ERİ KG K;3y d  e;ULUER;GÖNÜL YARASI;57;F.ARSLAN AP;HULUSİ TAŞKIRAN;HÜS.KARABULUT;6;%2.46(5)  %2.37(5);51;1:21.86;34,50;2 Boy
4;TOPAZ GIRL KG K;3y a  d;KAIZBERT (RU);ÇEVİKNAZ;55;VEDAT ABİŞ;T. İZZET AKSOY;A.TEPEBAŞI;9;%47.94(1)  %49(1);67;1:22.15;1,40;2 Boy
5;ROCK IRON KG;3y a  e;SULTAN DE FAUST (FR);NARGÜZELİ;57;G.KOCAKAYA;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;4;%9.19(4)  %9.01(4);60;1:22.46;6,70;
6;TUĞÇEM KG K;3y a  d;SAKARBAŞI;PEKŞEKER;55;E.AKTUĞ AP;SEFA ÇIKMAZ;E.ÇUKURKAŞ;1;%1.26(7)  %1.31(7);51;1:24.16;53,10;
7;ULUDORUK KG K;3y d  e;AYABAKAN;TUTUNAN;57;ŞEV.GÖKÇE AP;HAKAN KANDİL;M.B.TOKAT;5;%0.63(10)  %0.52(10);45;1:24.41;91,00;
8;GÜROBASI KG K;3y k  e;AYABAKAN;KIZILGÜNEŞ;57;G.ÖZÇELİK;TEKİN BİRİCİK;T.BİRİCİK;10;%1.12(9)  %1.11(9);46;1:25.29;43,45;
9;ONATKUT KG SK;3y a  e;ONURKAAN;NEDİMEM;57;N.AVCİ;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;8;%1.19(8)  %1.18(8);49;1:25.63;47,65;
10;BAŞ ALP KG SK;3y d  e;BABA MEVLÜT;KUTBİKE;57;M.ÇİÇEK;CÜNEYT BAŞ;M.ALİ KAYA;7;%1.55(6)  %1.57(6);47;1:27.12;42,80;
GANYAN(5) :3,80 TL, 1. 6'LI GANYAN(4/6/2,4,5,6/2/6/5) :5.615,53 TL, 1. 5'Lİ GANYAN(6/2,4,5,6/2/6/5) :931,89 TL, İKİLİ(4/5) :9,05 TL, SIRALI İKİLİ(5/4) :14,70 TL, ÜÇLÜ BAHİS(5/4/2) :43,19 TL, PLASE(4) :3,10 TL, PLASE(5) :2,90 TL, PLASE İKİLİ(2/4) :36,70 TL, PLASE İKİLİ(2/5) :6,70 TL, PLASE İKİLİ(4/5) :4,80 TL, 5. ÇİFTE(6/5) :57,30 TL

7. Kosu :  BOLD PILOT KOŞUSU 18:30;ŞARTLI 1; 2 Yaşlı İngilizler; 57.00kg; 1100m; Sentetik;;;;Rekor Derece :1.05.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)100.000 TL;2.)40.000 TL;3.)20.000 TL;4.)10.000 TL;5.)5.000 TL;1.)28.750 TL;2.)11.500 TL;3.)5.750 TL;4.)2.875 TL;5.)1.438 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;URFA ASLANI SK;2y d  e;APPROVE (IRE);WAIMARIA (IRE);57 +0.40;M.KAYA;ELİF KAYA;V.KARAKUŞ;3;%27.95(1);;1:06.84;2,55;5,5 Boy
2;VERTIGO KG K;2y d  e;CRIMEAN TATAR;INFINITY;57;A.ÇELİK;V.İBRAHİM ARACI;S.BİLGİÇ;6;%23.58(3);;1:07.90;3,60;2 Boy
3;FLY AWAY DB SK;2y a  e;KANTHAROS (USA);VISARNO (USA);57;G.KOCAKAYA;NİMET ARİF KURTEL;H.YÜZBAŞI;8;%27.51(2);;1:08.21;2,00;3 Boy
4;SAMURAI KAJIKI SKG SK;2y d  e;GOLDEN TOWER;UP IN TIME;57;MER.ÇELİK;M.KEREM ALKAN;H.BAĞDAN;2;%7.62(5);;1:08.74;12,80;5 Boy
5;THE GIFT KG K;2y d  d;MENDIP (USA);SELTEN;55;G.ÖZÇELİK;MERT BAYIR;T.ŞİT;1;%12.87(4);;1:09.66;5,15;
6;BABY ROCK (Koşmaz);2y a  d;KAFKASLI;STAR BABY;55;AKIN COŞKAN AP;ELİF KAYA;F.DİZDAROĞLU;5;%0.17(7);;Koşmaz;2,80;
7;COURTS ANGEL SK (Koşmaz);2y d  d;POWERSCOURT (GB);ASAIR CRAFT;55;T.YILMAZ AP;BAŞAK BİROL;S.AYDOĞAN;7;%0.21(6);;Koşmaz;5,60;
8;ROMANTIC BALLET (Koşmaz);2y d  d;NATIVE KHAN (FR);BALLERINA POINTE (GB);55;C.KARADEMİR AP;V.İBRAHİM ARACI;S.BİLGİÇ;4;%0.1(8);;Koşmaz;5,60;
[(3)URFA ASLANI,(5)BABY ROCK,] eküridir.[(4)VERTIGO],(7)ROMANTIC BALLET],] eküridir.GANYAN(3) :2,55 TL, İKİLİ(3/4) :4,95 TL, SIRALI İKİLİ(3/4) :9,10 TL, ÜÇLÜ BAHİS(3/4/1) :5,77 TL Çıkan 1 Atla: 1,15 TL Çıkan 2 Atla: 0,89 TL, PLASE() :İade, 6. ÇİFTE(5/3,5) :10,50 TL

8. Kosu :   19:00;Handikap 16/DHÖW /H2; 4 Yaşlı Araplar; kg; 1400m; Sentetik;;;;Rekor Derece :1.31.76
İkramiye;;;;;Yetiştirici Primi;;;;
1.)90.000 TL;2.)36.000 TL;3.)18.000 TL;4.)9.000 TL;5.)4.500 TL;1.)15.525 TL;2.)6.210 TL;3.)3.105 TL;4.)1.553 TL;5.)776 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SİNAN REİS KG K DB;4y d  a;BABA MEVLÜT;AYBENİZ;55;G.ÖZÇELİK;SİNAN ÇİFTÇİ;EN.KARATAŞ;6 - DS;%25.85(1);58;1:33.28;2,50;1 Boy
2;MÜBARİZ KG;4y a  a;ATEŞTOPU;YILDIZ IŞIĞI;53 +0.50;VEDAT ABİŞ;T. İZZET AKSOY;A.TEPEBAŞI;1;%23.22(2);54;1:33.40;2,70;Yarım Boy
3;ALEVKIRAN KG DB SK GKR;4y d  a;ATEŞTOPU;ACARHATUN;54,5 +0.50;G.KOCAKAYA;MELİSA ŞAFAK GİRER;C.TURAN;7 - DS;%12.3(4);57;1:33.47;4,70;3,5 Boy
4;BERATIM KG SK;4y a  a;TÜMÖZ BEY;SEÇKİN ANA;58;M.ÇİÇEK;HAKAN ÇELİK;HAKAN ÇELİK;8 - DS;%8.72(5);64;1:34.03;11,00;1 Boy
5;MİRANALP KG DB SK GKR;4y k  a;TAMERİNOĞLU;BİLANA;56,5;A.ÇELİK;TUĞRUL GÜRE;T.DOĞAN;2;%15.95(3);61;1:34.18;5,00;
6;ÇOK EFE KG;4y a  a;ENGİNHAN;SHOOWGIRL;50 +1.90;M.HAMEDİ;MEHMETAKİF KAYA;Ç.AYDIN;4;%3.97(7);46;1:34.69;25,90;
7;ŞEF COZIF DB;4y k  a;ATACAN;KIZÇEM;55 +2.00;M.KAYA;ELİF KAYA;V.KARAKUŞ;5;%6.4(6);58;1:35.51;12,90;
8;OĞLUM GİRAY K DB GKR;4y k  a;SARRAF;SERPİLGEL;58;M.N.SUNKAR AP;AHMET GÖZÜKÜÇÜK;Ö.GÜNELİ;3;%3.59(8);70;1:36.79;20,65;
GANYAN(4) :2,50 TL, İKİLİ(4/7) :3,65 TL, SIRALI İKİLİ(4/7) :7,60 TL, ÜÇLÜ BAHİS(4/7/6) :9,13 TL, PLASE(4) :1,40 TL, PLASE(7) :1,15 TL, 7. ÇİFTE(3,5/4) :9,40 TL

9. Kosu :   19:30;Handikap 15/Dişi /H2; 3 Yaşlı İngilizler; kg; 2000m; Sentetik;;;;Rekor Derece :2.00.81
İkramiye;;;;;Yetiştirici Primi;;;;
1.)76.000 TL;2.)30.400 TL;3.)15.200 TL;4.)7.600 TL;5.)3.800 TL;1.)13.110 TL;2.)5.244 TL;3.)2.622 TL;4.)1.311 TL;5.)656 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ANABELLA DB SK;3y d  d;KANEKO;SWEETEST;53 +0.70;GÖK.BEKTAŞ;MURAT ERŞAHİN;H.ACAR;7;%2.35(8);39;2:06.71;27,00;Burun
2;PARYA K;3y a  d;RENK;BANDİDAS;54;G.ÖZÇELİK;MUSTAFA GÜRCÜ;T.ŞİT;6;%5.72(7);41;2:06.72;12,85;1,5  Boy
3;FLUTTERSHY DB SKG SK;3y d  d;HAKEEM (USA);THEREZIKO;60;M.G.ARSLAN AP;AYKUT TUT;K.BALTACI;12;%11.69(3);55;2:06.97;4,55;Boyun
4;FLYING NUN KG;3y d  d;LUXOR;FLYING SAUCER;59,5;A.ÇELİK;MUAMMER KİTAPÇI;S.ALTINDAĞ;5;%37.97(1);52;2:07.02;2,10;Boyun
5;QUEEN AYÇA SK;3y d  d;EL CORREDOR (USA);GHOST MOUNTAIN;52,5;M.HAMEDİ;MURAT ÇİÇEK;A.DEMİRKIRAN;9;%10.43(4);38;2:07.06;6,10;
6;WIND OF LOVE KG SK;3y d  d;PAPA CLEM (USA);İPEK SU;59;M.KAYA;NİLÜFER İPEK EKMEKÇİBAŞI;ALİ BOZKURT;13 - DS;%7.42(6);51;2:07.43;11,85;
7;STRONG STORM SK;3y d  d;WIN RIVER WIN (USA);NICELY DONE;53 +2.00;G.KOCAKAYA;ZEKİ SÖKMEN;S.AYDOĞAN;2;%7.45(5);39;2:07.91;7,95;
8;MOR SALKIM DB SKG SK;3y a  d;GRAYSTORM;BAKHTAWAR (IRE);54;MÜS.ÇELİK;BERNA GÜZELOCAK;H.TOP;1;%13.6(2);41;2:08.31;5,25;
9;SİMENA KG DB SK;3y d  d;EL CORREDOR (USA);SAND SPOUT;50 +2.00;D.KAYA AP;AHMET ATEŞ;S.ALTINDAĞ;3;%0.52(11);15;2:08.79;75,45;
10;LADY GÖKSU DB SK;3y d  d;VICTORY GALLOP (CAN);PRENSES GÖKSU;50 +1.20;S.AKBULAT AP;GÖKSEL ÜNBAY;E.KOCA;8;%0.64(10);23;2:09.02;90,95;
11;ENTERDONAT KG K DB;3y d  d;KING DAVID (USA);ARMARANTE (USA);51 +2.00;B.ÇIĞLA AP;FEDAİ KAHRAMAN;ORK. ÖZELCANAT;11;%1.49(9);39;2:09.26;28,40;
12;BLUE BROOK KG (Koşmaz);3y d  d;POPULAR DEMAND;MY GINETTA;50;E.AKTUĞ AP;ADEM İPEK;M.AKBULUT;4;%0.1(13);33;Koşmaz;;
13;DARK FACE KG K (Koşmaz);3y d  d;SMART ROBIN (JPN);WHITE GIRL;50;E.KADİRLER AP;ŞENOL ŞEN;Y.DEMİRKIRAN;10;%0.62(12);27;Koşmaz;;
GANYAN(6) :27,00 TL, 7'Lİ PLASE(2,4,5,6,8/2,9/4,6/4,5/3,4,5,6,7/4,7/5,6) :751,13 TL, 2. 6'LI GANYAN(2/6/5/3,4,5,6,7/4/6) :17.930,25 TL, 2. 5'Lİ GANYAN(6/5/3,4,5,6,7/4/6) :1.086,18 TL, 4'LÜ GANYAN(5/3,4,5,6,7/4/6) :150,17 TL, 2. 3'LÜ GANYAN(3,4,5,6,7/4/6) :61,46 TL, İKİLİ(5/6) :114,00 TL, SIRALI İKİLİ(6/5) :433,55 TL, PLASE(5) :6,05 TL, PLASE(6) :13,65 TL, PLASE İKİLİ(1/5) :13,60 TL, PLASE İKİLİ(1/6) :37,80 TL, PLASE İKİLİ(5/6) :27,00 TL, SIRALI 5 Lİ BAHİS(6/5/1/2/9) :9.700,80 TL, TABELA BAHİS(6/5/1/2) :1.858,30 TL Çıkan 1 Atla: 4,60 TL, TABELA BAHİS SIRASIZ(6/5/1/2) :9,21 TL, 8. ÇİFTE(4/6) :145,05 TL

