12;PRIZE GIRL SK;3y d  d;TALIP HAN (IRE);PRIZE FOR;56;MÜS.ÇELİK;İSMAİL HADİOĞLU;A.KÜÇÜKAKSOY;6;%11.62(5)  %10.9(5);28;1:43.62;6,75;
GANYAN(2) :5,25 TL, 1. 3'LÜ GANYAN(3/8/2) :41,79 TL, İKİLİ(2/12) :10,85 TL, SIRALI İKİLİ(2/12) :22,85 TL, ÜÇLÜ BAHİS(2/12/4) :34,96 TL, PLASE(12) :3,05 TL, PLASE(2) :3,50 TL, PLASE İKİLİ(2/12) :6,80 TL, PLASE İKİLİ(2/4) :9,40 TL, PLASE İKİLİ(4/12) :7,80 TL, SIRALI 5 Lİ BAHİS(2/12/4/1/3) :1.098,66 TL, 4. ÇİFTE(8/2) :23,40 TL

6. Kosu :  PROF.DR.KENAN BİNAK KOŞUSU 20:00;A 3/Dişi; 2 Yaşlı İngilizler; 57.00kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)270.000 TL;2.)108.000 TL;3.)54.000 TL;4.)27.000 TL;5.)13.500 TL;1.)77.625 TL;2.)31.050 TL;3.)15.525 TL;4.)7.763 TL;5.)3.881 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SPECIAL OF HORSES KG SK;2y d  d;AZARAKS;SUZİ GOLD;57;B.KURDU;HULUSİ ÇİL;A.COŞKAN;4;%26.03(2)  %26.71(2);78;1:25.92;2,05;1,5  Boy
2;NURSELİN;2y a  d;YILDIRIMBEY;TUĞÇE HANIM;57;VEDAT ABİŞ;ONUR SUMEL;CUMA POLAT;2;%17.65(3)  %18.36(3);67;1:26.15;3,05;Yarım Boy
3;FRESNO;2y a  d;FAST 'N' FAMOUS (AUS);ADRIANA LA CERVA (GB);57;Ö.YILDIRIM;NANCY KİBAR;S.KERESTECİ;5 - DS;%34.17(1)  %33.91(1);77;1:26.24;2,65;3,5 Boy
4;HOT TOCCET SK;2y d  d;TOCCET (USA);HEAT BLAST;57;H.KARATAŞ;ALP Ş. EVCİMEN;S.S.GÖRGÜ;1;%16.03(4)  %15.37(4);61;1:26.79;3,95;5 Boy
5;AYRİS K;2y d  d;SCARFACE;KORALEV;57;İ.SOYAD;ORHAN KİBAR;S.ÇİFTÇİ;6 - DS;%2.31(6)  %2.12(6);44;1:27.65;23,10;
6;COURTS ANGEL SK;2y d  d;POWERSCOURT (GB);ASAIR CRAFT;57;MÜS.ÇELİK;BAŞAK BİROL;S.AYDOĞAN;3;%3.8(5)  %3.53(5);43;1:28.05;15,30;
GANYAN(6) :2,05 TL, 1. 6'LI GANYAN(6/5/3/8/2/6) :4.683,94 TL, 1. 5'Lİ GANYAN(5/3/8/2/6) :256,09 TL, SIRALI İKİLİ(6/5) :6,45 TL, 5. ÇİFTE(2/6) :19,85 TL

7. Kosu :  SİLİVRİ BELEDİYESİ KOŞUSU 20:30;Handikap 21 /H1; 3 ve Yukarı İngilizler; kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)126.000 TL;2.)50.400 TL;3.)25.200 TL;4.)12.600 TL;5.)6.300 TL;1.)28.980 TL;2.)11.592 TL;3.)5.796 TL;4.)2.898 TL;5.)1.449 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ELİMİNATÖR KG DB;4y d  a;LUXOR;PAN IKONA;57,5;SER.YILDIZ AP;M.YAVUZ SALİHOĞLU;H.ALTUNBAŞ;1;%8.67(6);70;1:24.73;9,50;Yarım Boy
2;GOLD POLAT SK;6y a  a;KANEKO;TUĞÇE HANIM;56,5;M.HAMEDİ;CUMA POLAT;CUMA POLAT;7 - DS;%10.93(4);62;1:24.84;7,00;Baş
3;HEVA K;5y k k;HAKEEM (USA);ROKOKO;61,5;VEDAT ABİŞ;CAVANŞİR MEHMETOĞLU;M.H.ESİN;6 - DS;%30.27(1);72;1:24.86;2,20;Burun
4;ROYAL UYGUR;3y d  e;DEĞİRMENDERELİ;MY MOON FACE;53;E.AKTUĞ AP;ZEKİ UYGUR;E.DİVAR;2;%19.18(2);64;1:24.87;3,15;3 Boy
5;LIBERTALIA SK;4y d k;LUXOR;SARILAR GÜZELİ;54,5;S.İPEK;SERDAR ZABUN;T.TAŞAR;5;%9.65(5);58;1:25.35;5,45;
6;GÖKHAN BABAM KG DB SK;3y d  e;GÜNGÖR BABA;SABUR;62;E.ÇANKAYA AP;MAHİR TEKİNALP;Y.DEMİRKIRAN;4;%6.39(7);84;1:25.66;9,40;
7;CRAFTY GIRL KG K DB;4y d k;DUTYFREE;WOLF OF WIND;61,5;MÜS.ÇELİK;AYHAN KARAYAKA;Ş.AKSOY;3;%14.91(3);72;1:26.32;4,25;
GANYAN(4) :9,50 TL, İKİLİ(4/6) :28,55 TL, SIRALI İKİLİ(4/6) :67,50 TL, ÜÇLÜ BAHİS(4/6/3) :69,87 TL, 6. ÇİFTE(6/4) :29,70 TL

8. Kosu :  KENAN ATAN KOŞUSU 21:00;KV-8; 3 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 60.00 kg; 1100m; Sentetik;;;;Rekor Derece :1.05.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)174.000 TL;2.)69.600 TL;3.)34.800 TL;4.)17.400 TL;5.)8.700 TL;1.)40.020 TL;2.)16.008 TL;3.)8.004 TL;4.)4.002 TL;5.)2.001 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;LUMINARY KG DB SK;4y a  a;BOSPORUS (IRE);CLASSICAL GIRL;62;M.AKYAVUZ;ALİ DOBAK;M.KILIÇSEREN;7 - DS;%28.92(2);99;1:05.50;1,95;Baş
2;PRINCESS KHAN KG K DB;3y d  d;NATIVE KHAN (FR);VİNCERO;57;H.KARATAŞ;İSMAİL KARAMAN;G.GÖKÇE;2;%35.15(1);84;1:05.52;2,10;1 Boy
3;MAÇA KIZI KG K DB;4y d k;TOROK (IRE);BİGALI KIZ;58;A.ASLAN;TAYFUN KISACIK;SU.ÖZKAN;5;%5.42(6);77;1:05.64;13,35;1 Boy
4;ABJARKIZ SK;5y a k;ABJAR ACADEMY;CAYENNE CAT (USA);58;MÜS.ÇELİK;SEYDİ AKYILDIRIM;A.E.KARAKURT;3;%8.58(4);90;1:05.79;7,45;4 Boy
5;SPECIAL ONE DB SK BB;4y a k;KANEKO;ARC EN CIEL;59;VEDAT ABİŞ;AHMET KILIÇ;AT.GÖKÇE;6 - DS;%13.62(3);90;1:06.39;4,80;
6;SAETTA KG K;5y d k;KANEKO;POLENTE;58;M.KAYİŞ AP;SELMAN ERDEMİRCİ;M.ERKUŞ;4;%8.25(5);91;1:06.51;6,45;
7;FITTY BALDY DB SK SGKR (Koşmaz);4y a  a;APPROVE (IRE);HARNUP;60;E.AKTUĞ AP;HASAN DOLMAZ;F.İÇSEL;1;%0.07(7);23;Koşmaz;;
GANYAN(1) :1,95 TL, İKİLİ(1/7) :2,90 TL, SIRALI İKİLİ(1/7) :5,35 TL, ÜÇLÜ BAHİS(1/7/5) :8,03 TL Çıkan 1 Atla: 1,01 TL, 7. ÇİFTE(4/1) :31,30 TL

9. Kosu :   21:30;Maiden; 3 Yaşlı İngilizler; 58.00kg; 1500m; Sentetik;;;;Rekor Derece :1.28.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)90.000 TL;2.)36.000 TL;3.)18.000 TL;4.)9.000 TL;5.)4.500 TL;1.)20.700 TL;2.)8.280 TL;3.)4.140 TL;4.)2.070 TL;5.)1.035 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;LOVE FOOL DB SKG SK;3y a  e;WIENER WALZER (GER);LYRIC;56 +0.40;E.ÇANKAYA AP;ATİLLA SERİNER;E.GÖKÇE;12;%13.52(4);38;1:32.81;5,45;2,5 Boy
2;RAIN GRAIN DB SKG SK;3y d  d;RODOPLU;BALENCIAGA;56 +0.20;VEDAT ABİŞ;SÜLEYMAN KORKMAZ;Y.DEMİRKIRAN;6;%15.63(2);31;1:33.17;7,20;Burun
3;DARK LORD KG K;3y d  e;WIENER WALZER (GER);DORUYEL;58;MÜS.ÇELİK;SEBATİ DUMAN;T.KURT;8;%21.3(1);35;1:33.18;3,80;1 Boy
4;HAZY DAISY KG SK;3y a  d;LUXOR;NO MORE STRIKE;56 +1.00;B.KURDU;AYŞE MERVE KİTAPÇI;Y.GÜRSÖĞÜT;5;%8.56(6);29;1:33.30;8,00;1 Boy
5;NEGRA SOMBRA KG K;3y d  d;SMART ROBIN (JPN);İHSAN SULTAN;54;E.AKTUĞ AP;YAMAN GİDER;M.F.ATCI;2;%1.54(12);;1:33.44;30,95;
6;PANENKA K DB;3y k  d;NATIVE KHAN (FR);FLY WINGS;56;F.YÜKSEL;AYDIN ÜSTÜNDAĞ;V.YÜKSEL;9;%6.25(7);28;1:33.51;9,45;
7;PIPES OF PEACE;3y d  e;ASTRAKHAN;MANAROLA;58;H.KARATAŞ;LALE M. ATMAN;MET.ACAR;7;%14.72(3);21;1:34.86;3,00;
8;LYRICON SK;3y a  d;NATIVE KHAN (FR);MARCATOBIANCA;54 +1.50;M.KAYİŞ AP;VOLKAN YOZGATLI;M.ÖZTÜRK;11;%2.56(9);25;1:35.66;24,80;
9;LOVE SHADOW KG DB SK;3y d  d;YILDIRIMBEY;LOVE SONG;56;A.ASLAN;OĞUZHAN TEKCAN;E.D.ARUKAN;4;%2.29(10);22;1:35.81;28,00;
10;REDBERRY;3y d  d;LION HEART (USA);STRAWBERRY;56;M.HAMEDİ;TOLGA SEVİNÇ;E.USLU;3;%9.01(5);36;1:35.97;5,25;
11;QUIET STORM KG SK;3y d  d;TORUK MACTO (IRE);TONNANTE (GB);56;GÖK.BEKTAŞ;GÜLSÜN TAŞKIRAN;C.TURAN;10;%1.59(11);12;1:37.21;27,45;
12;GRAND DOWN DB SK;3y d  e;LAST EXIT;PORTO VENERE (IRE);58;G.YILDIZ;ŞAFAK DİL;HÜS.ÇAKMAK;1;%3.03(8);14;1:38.77;17,10;
GANYAN(3) :5,45 TL, 7'Lİ PLASE(2,3/4,8/2,12/5,6/4,6/1,2,7/3,11) :78,89 TL, 2. 6'LI GANYAN(8/2/6/4/1/3) :2.052,50 TL, 2. 5'Lİ GANYAN(2/6/4/1/3) :407,36 TL, 4'LÜ GANYAN(6/4/1/3) :89,26 TL, 2. 3'LÜ GANYAN(4/1/3) :67,51 TL, İKİLİ(3/11) :18,20 TL, SIRALI İKİLİ(3/11) :41,60 TL, PLASE(11) :2,25 TL, PLASE(3) :1,75 TL, PLASE İKİLİ(1/11) :5,30 TL, PLASE İKİLİ(1/3) :6,30 TL, PLASE İKİLİ(3/11) :12,70 TL, SIRALI 5 Lİ BAHİS(3/11/1/5/8) :2.407,43 TL, TABELA BAHİS(3/11/1/5) :100,80 TL, TABELA BAHİS SIRASIZ(3/11/1/5) :2,16 TL, 8. ÇİFTE(1/3) :17,55 TL

