6;KÜÇÜK DİCLE KG DB SK;3y k  d;DOĞANGÜN;KÖSTEBEK;52;B.ÇIĞLA AP;HÜSEYİN YÜKSEL;A.ÖZTÜRK;3;%0.66(7);15;1:50.92;56,80;
7;ÖZBEK GÜZELİ DB;3y d  d;HIZLITAY;BEKEM HATUN;52 +0.60;SER.YILDIZ AP;MEHMET AY;SEN.ŞEN;7;%0.43(8);10;1:53.95;72,05;
8;ÖZGÜN EFSANESİ KG K GKR;3y k  e;ÖZGÜNKAN;NURGÜLÜM;53;T.YILMAZ AP;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;6;%0.96(6);;1:55.78;56,20;
GANYAN(1) :1,80 TL, İKİLİ(1/5) :10,80 TL, SIRALI İKİLİ(1/5) :15,55 TL, ÜÇLÜ BAHİS(1/5/2) :19,00 TL, PLASE(1) :1,05 TL, PLASE(5) :1,05 TL, 1. ÇİFTE(1,2/1) :2,35 TL

3. Kosu :   18:30;ŞARTLI 5; 3 ve Yukarı İngilizler; 56.50kg; 60.00 kg; 60.00 kg; 1200m; Çim;;;;Rekor Derece :1.08.52
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)18.630 TL;2.)7.452 TL;3.)3.726 TL;4.)1.863 TL;5.)932 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;PANAGEA DB SK;3y a  e;BANKNOTE (GB);TEXAS RUSH (USA);59,5;A.SÖZEN;KAMİL KAHYAOĞLU;İB.B.OĞULLARI;3;%46.55(1);87;1:11.11;1,55;1 Boy
2;WOLF POLAT SK;5y d  a;LUXOR;ZÜMRÜT GÖZ;60;G.KOCAKAYA;ZAFER TEMUÇİN;H.HARMANBAŞI;1;%18.14(2);89;1:11.23;3,80;3 Boy
3;HARD FLOOD DB SKG SK;5y d  a;HAKEEM (USA);FEVZUŞ;59;A.YILDIZ AP;ŞÜKRÜYE ADIŞEN;S.F.KARAGÖZ;2;%12.86(4);90;1:11.61;3,90;1,5  Boy
4;MAÇA KIZI KG K DB;4y d k;TOROK (IRE);BİGALI KIZ;58;A.ASLAN;TAYFUN KISACIK;SU.ÖZKAN;5;%16.92(3);77;1:11.81;3,55;Yarım Boy
5;APPROVED STAR KG DB;4y d  a;APPROVE (IRE);STARLIT;56;G.YILDIZ;ZERRİN SARAÇOĞLU;AYDIN ALÇİÇEK;4;%1.61(7);56;1:11.86;33,55;
6;GÖKBAKIRHAN DB SKG SK;4y d  a;AYDEMİRHAN;CHE SARA SARA (GB);60;A.KURŞUN;AYHAN GİRAY;R.TETİK;7;%1.79(6);59;1:12.06;24,05;
7;MR LOVERMAN KG K DB;3y d  g;ASTRAKHAN;MİHRİMAHAL;53,5 +1.70;F.YÜKSEL;REŞAT ÖZ;H.GÖNÜLTAŞ;6;%2.13(5);54;1:13.02;32,10;
GANYAN(4) :1,55 TL, İKİLİ(3/4) :2,90 TL, SIRALI İKİLİ(4/3) :4,70 TL, ÜÇLÜ BAHİS(4/3/1) :2,95 TL, 2. ÇİFTE(1/4) :3,75 TL

4. Kosu :   19:00;Handikap 16/DHÖW /H1; 4 ve Yukarı Araplar; kg; 2200m; Çim;;;;Rekor Derece :2.27.50
İkramiye;;;;;Yetiştirici Primi;;;;
1.)108.000 TL;2.)43.200 TL;3.)21.600 TL;4.)10.800 TL;5.)5.400 TL;1.)18.630 TL;2.)7.452 TL;3.)3.726 TL;4.)1.863 TL;5.)932 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ERSAVAŞ KG DB SK;4y a  a;UÇANOĞLU;DERİNCAN;54,5;G.ÖZÇELİK;DEMİRHAN YILMAZ;S.BEKTAŞ;7;%12.07(4)  %11.93(3);57;2:32.20;5,95;1 Boy
2;BARUT KG DB;6y a  a;ÖZGÜNHAN;SEYHATÇI;56,5;M.S.ÇELİK;AHMET KORKMAZ;S.ALMAZ;9 - DS;%20.03(1)  %20.7(1);56;2:32.35;3,20;Burun
3;ALEVKIRAN KG DB SK GKR;4y d  a;ATEŞTOPU;ACARHATUN;60;A.YILDIZ AP;MELİSA ŞAFAK GİRER;C.TURAN;8 - DS;%9.63(6)  %8.94(6);72;2:32.37;9,50;Yarım Boy
4;PRENS CORA KG;5y a  a;ÖZGÜNHAN;EZGİ;56,5;VEDAT ABİŞ;İSMET TURAN;F.TURAN;3;%17.23(2)  %17.32(2);56;2:32.44;3,55;1,5  Boy
5;DEMİRYILDIZ KG SK;6y k k;TOŞUR;NUR YILDIZI;60,5;MAHSUN TURAN;İBRAHİM HALİL YILDIZ;E.KOCA;5;%9.7(5)  %10.13(5);64;2:32.72;5,10;
6;FIRTINA VADİSİ KG SK GKR;7y a  a;TURBO;DİLASU;63;M.KAYA;MUNİR GÖKÇE;E.KOCA;4;%12.25(3)  %11.92(4);69;2:33.35;4,20;
7;ÖZGÜRKAFKAS DB SKG SK;5y a  a;KAFKAS ŞAHI;ÖZGÜR NAZ;48 +1.20;T.YILMAZ AP;ABDULLAH KAYA;Ö.GÜNELİ;1;%4.86(9)  %4.87(9);36;2:33.37;17,10;
8;ŞANSLI KAFKAS KG DB;7y a  a;KAFKAS ŞAHI;BENLİ KIZIM;50 +2.00;A.ASLAN;CEMİL TANER;S.ÖRDEM;2;%6.94(8)  %7.2(7);43;2:36.10;10,85;
9;DEMİR KOZA KG DB;4y k  a;KAFKAS ŞAHI;KOZA;60,5;GÖKH.GÖKÇE;HARUN DELİGÖZ;D.ERGİN;6;%7.29(7)  %6.98(8);69;2:36.42;10,85;
GANYAN(5) :5,95 TL, İKİLİ(5/6) :10,35 TL, SIRALI İKİLİ(5/6) :23,30 TL, 3. ÇİFTE(4/5) :16,50 TL

5. Kosu :   19:30;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1600m; Çim;;;;Rekor Derece :1.43.61
İkramiye;;;;;Yetiştirici Primi;;;;
1.)90.000 TL;2.)36.000 TL;3.)18.000 TL;4.)9.000 TL;5.)4.500 TL;1.)25.875 TL;2.)10.350 TL;3.)5.175 TL;4.)2.588 TL;5.)1.294 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ULUFIRAT KG K DB;3y a  e;ULUER;ÖZ FIRAT;54;A.YILDIZ AP;CEM NARİN;S.DURGUÇ;6;%11.33(4)  %11.87(4);27;1:48.62;7,40;1,5  Boy
2;KAHRAMANEFE KG K;3y k  e;GELİBOLU;KAHRAMANKIZ;57;VEDAT ABİŞ;NASRİ ARTAR;D.ERGİN;7;%47.5(1)  %43.58(1);36;1:48.81;1,50;8 Boy
3;KAÇKARLI KG DB;3y k  e;SONALP;BEDESTEN;57;A.KURŞUN;UMUT BABADAĞLI;S.SÜSLÜ;1;%12.27(3)  %12.76(3);;1:50.19;4,85;Boyun
4;EFGAN KG DB;3y k  e;DARBE;KARAİNCİKAYA;60;M.KAYA;ALİ ŞEKER;N.ASLANSOY;8;%13.34(2)  %13.76(2);37;1:50.22;3,90;4,5 Boy
5;İZABEL KG DB SK;3y k  d;BUZKAYA;AL WASSEN;55;T.YILMAZ AP;AHMET KAYA;S.AYDOĞAN;3;%7.77(5)  %8.89(5);38;1:50.96;7,30;
6;EROĞLUM KG SK;3y k  e;KARAÜZÜM;MİRAYSU;57 +0.60;MAHSUN TURAN;FUAT ŞİMŞEK;Ö.GÜNELİ;4;%1.45(8)  %1.63(8);;1:57.98;29,35;
7;SARAFIN İNCİSİ KG K;3y d  d;SARRAF;VOKAL;55;G.ÖZÇELİK;MAHMUT YILDIZ;S.ÇİFTÇİ;2;%1.88(7)  %2.21(7);32;1:58.71;22,50;
8;GÜRSELBEYİM KG SK;3y k  e;TAMERİNOĞLU;ÖZBEYZA;57;D.KAYA;EYLEM TANİYİT;E.KARACA;5;%4.45(6)  %5.3(6);;2:01.98;13,10;
GANYAN(6) :7,40 TL, 1. 3'LÜ GANYAN(4/5/6) :35,78 TL, İKİLİ(5/6) :3,60 TL, SIRALI İKİLİ(6/5) :12,55 TL, ÜÇLÜ BAHİS(6/5/4) :11,95 TL, PLASE(5) :1,05 TL, PLASE(6) :1,05 TL, 4. ÇİFTE(5/6) :72,50 TL

6. Kosu :  S.İ.A.Y. VE SAH.DER. KOŞUSU 20:00;G 2/Dişi; 2 Yaşlı İngilizler; 57.00kg; 1400m; Çim;;;;Rekor Derece :1.21.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)432.000 TL;2.)172.800 TL;3.)86.400 TL;4.)43.200 TL;5.)21.600 TL;1.)124.200 TL;2.)49.680 TL;3.)24.840 TL;4.)12.420 TL;5.)6.210 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;CHAİKA K;2y d  d;MARCAVELLY (USA);QUEEN REGENT (USA);57;VEDAT ABİŞ;FEDAİ KAHRAMAN;KAD.BALTACI;3;%27.57(1)  %27.86(1);90;1:23.66;1,85;1 Boy
2;SPECIAL OF HORSES KG SK;2y d  d;AZARAKS;SUZİ GOLD;57;B.KURDU;HULUSİ ÇİL;A.COŞKAN;1;%14.29(3)  %14(3);85;1:23.78;5,15;2 Boy
3;NURSELİN;2y a  d;YILDIRIMBEY;TUĞÇE HANIM;57;G.KOCAKAYA;ONUR SUMEL;CUMA POLAT;6;%6.96(6)  %7.64(6);77;1:24.04;10,60;4 Boy
4;GENERAL BRIELLA KG K;2y k  d;GENERAL QUARTERS (USA);SMART ANGEL (IRE);57;M.AKYAVUZ;MERT ALİ KARABULUT;M.Y.KILINÇ;5;%8.66(5)  %8.83(5);84;1:24.59;9,45;Boyun
5;FRESNO;2y a  d;FAST 'N' FAMOUS (AUS);ADRIANA LA CERVA (GB);57;H.KARATAŞ;NANCY KİBAR;S.KERESTECİ;8 - DS;%10.67(4)  %10.4(4);77;1:24.65;6,80;
6;MY SUNSHINE;2y a  d;APPROVE (IRE);ESTHER;57;M.S.ÇELİK;AYŞEN AYDIN;M.ALTIN;2;%1.77(8)  %1.79(8);46;1:24.69;32,10;
7;ANADOLU RÜYASI SK;2y d  d;NATIVE KHAN (FR);CHAPOSA STRIKE (USA);57;A.KURŞUN;T. İZZET AKSOY;A.TEPEBAŞI;4;%4.57(7)  %4.98(7);57;1:25.06;20,85;
8;AYRİS K;2y d  d;SCARFACE;KORALEV;57;G.ÖZÇELİK;ORHAN KİBAR;S.ÇİFTÇİ;7 - DS;%1.3(9)  %1.24(9);44;1:26.08;55,15;
9;ESSEN DB SK;2y d  d;MARCAVELLY (USA);EMMY HOPEFUL (USA);57;H.KILIÇARSLAN;SANEM KAHRAMAN;KAD.BALTACI;10 - DS;%1.76(1)  %1.5(1);37;1:26.52;1,85;
10;ARTEMISA GENTILE K;2y d  d;APPROVE (IRE);KHALASI (GB);57;A.SÖZEN;M.SELÇUK SAN;C.FİLİKSAÇ;9 - DS;%22.45(2)  %21.75(2);68;1:26.57;2,75;
[(4)CHAİKA,(5)ESSEN,] eküridir.GANYAN(4) :1,85 TL, 1. 6'LI GANYAN(1,2/1/4/5/6/4,5) :156,51 TL, 1. 5'Lİ GANYAN(1/4/5/6/4,5) :88,36 TL, İKİLİ(4/10) :5,90 TL, SIRALI İKİLİ(4/10) :8,10 TL, ÜÇLÜ BAHİS(4/10/9) :14,33 TL, PLASE(10) :1,05 TL, PLASE(4) :1,05 TL, PLASE İKİLİ(4/10) :4,00 TL, PLASE İKİLİ(4/9) :6,30 TL, PLASE İKİLİ(9/10) :6,90 TL, 5. ÇİFTE(6/4,5) :11,00 TL

7. Kosu :  KIZKULESİ KOŞUSU 20:30;A 2/Dişi; 3 ve Yukarı İngilizler; 56.50kg; 60.00 kg; 60.00 kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)390.000 TL;2.)156.000 TL;3.)78.000 TL;4.)39.000 TL;5.)19.500 TL;1.)112.125 TL;2.)44.850 TL;3.)22.425 TL;4.)11.213 TL;5.)5.606 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;HERMIONE GRANGER K DB;3y a  d;LUXOR;MY LADY;56,5;VEDAT ABİŞ;TOLGA KARAKARTAL;İB.B.OĞULLARI;4;%11.58(4);93;1:23.28;6,70;Burun
2;GUİLLOTİNE KG K;3y d  d;MARCAVELLY (USA);AMERICAN BILLION;56,5 +0.30;A.SÖZEN;ERDAL ÖZTÜRK;N.GÜVEN;2;%6.11(6);93;1:23.29;9,70;1,5  Boy
3;SILENT WAVE DB SK;4y d k;TOROK (IRE);KEYFE DEĞER;60;H.KARATAŞ;UĞUR KIRALOĞLU;E.GÖKÇE;7 - DS;%11.41(5);96;1:23.53;5,25;1 Boy
4;VALLEY OF FLOWERS DB;4y d k;NATIVE KHAN (FR);LILY OF THE VALLEY;60;G.KOCAKAYA;V.İBRAHİM ARACI;S.BİLGİÇ;1;%36.93(1);99;1:23.68;1,50;2,5 Boy
5;ÇİRÇUZ KG DB SK;5y d k;KANEKO;BERKETTE (USA);60;A.KURŞUN;ÜMİT BEKMEZCİ;EN.KARATAŞ;3;%14.2(3);95;1:24.01;6,20;
6;PRINCESS KHAN KG K DB;3y d  d;NATIVE KHAN (FR);VİNCERO;56,5;Ö.YILDIRIM;İSMAİL KARAMAN;G.GÖKÇE;5;%15.92(2);86;1:25.28;4,25;
7;SPECIAL ONE DB SK BB;4y a k;KANEKO;ARC EN CIEL;60;G.ÖZÇELİK;AHMET KILIÇ;G.GÖKÇE;6 - DS;%3.85(7);90;1:25.87;23,95;
GANYAN(6) :6,70 TL, İKİLİ(5/6) :30,95 TL, SIRALI İKİLİ(6/5) :76,75 TL, ÜÇLÜ BAHİS(6/5/2) :240,94 TL, 6. ÇİFTE(4,5/6) :17,00 TL

8. Kosu :  T.Y.A.Y. VE SAH.DER. KOŞUSU 21:00;G 2; 2 Yaşlı İngilizler; 57.00kg; 1400m; Çim;;;;Rekor Derece :1.21.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)432.000 TL;2.)172.800 TL;3.)86.400 TL;4.)43.200 TL1.)124.200 TL;2.)49.680 TL;3.)24.840 TL;4.)12.420 TL
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;LION VICTORY SKG SK;2y d  e;KING DAVID (USA);RAFİA;57;H.KARATAŞ;SELAHATTİN ÇİZİK;ARZU KILIÇ;3;%70.61(1);102;1:23.42;1,05;8 Boy
2;URFA ASLANI SK;2y d  e;APPROVE (IRE);WAIMARIA (IRE);57 +0.30;M.KAYA;ELİF KAYA;V.KARAKUŞ;1;%3.6(4);72;1:24.82;14,25;3 Boy
3;BRIGHT FIRE SK BB;2y d  e;NATIVE KHAN (FR);LA COLITA;57;VEDAT ABİŞ;ARZU GÜNEŞ;R.PERİ;4;%8.83(3);92;1:25.28;6,55;12 Boy
4;SAMURAI KAJIKI SKG SK;2y d  e;GOLDEN TOWER;UP IN TIME;57;G.KOCAKAYA;M.KEREM ALKAN;H.BAĞDAN;2;%16.96(2);92;1:27.48;3,05;
GANYAN(2) :1,05 TL, SIRALI İKİLİ(2/4) :7,20 TL, 7. ÇİFTE(6/2) :9,50 TL

9. Kosu :   21:30;SATIŞ 3; 3 Yaşlı İngilizler; 58.00kg; 1600m; Çim;;;;Rekor Derece :1.33.05
İkramiye;;;;;Yetiştirici Primi;;;;
1.)97.000 TL;2.)38.800 TL;3.)19.400 TL;4.)9.700 TL;5.)4.850 TL;1.)22.310 TL;2.)8.924 TL;3.)4.462 TL;4.)2.231 TL;5.)1.116 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MESTİNAZ KG DB SK;3y d  d;DEĞİRMENDERELİ;LITTLE OCEAN;56;A.KURŞUN;C.TAHİR BURHANLIOĞLU;T.İBİŞ;10 - DS;%15.97(2);40;1:37.02;5,05;3,5 Boy
2;BUKALEMUN KG K DB;3y d  e;HAKEEM (USA);MAZEMFED;54;S.AKBULAT AP;METİN GÜLLÜ;D.ERGİN;1;%3.13(10);40;1:37.52;17,20;Yarım Boy
3;BÜLENT DB SK;3y d  e;KING OF TRAKYA;WINNING TIME;56 +1.30;M.KAYA;ALİ ŞEKER;N.ASLANSOY;8;%8.08(6);38;1:37.63;10,55;Boyun
4;BATI KASIRGASI KG SK;3y a  e;WIN RIVER WIN (USA);PARISTAMBUL;58;M.S.ÇELİK;CANER AKGÜN;A.ÇİFTÇİ;11 - DS;%9.89(4);44;1:37.67;5,80;4,5 Boy
5;WIND OF LOVE KG SK;3y d  d;PAPA CLEM (USA);İPEK SU;56;G.ÖZÇELİK;NİLÜFER İPEK EKMEKÇİBAŞI;ALİ BOZKURT;9 - DS;%23.68(1);49;1:38.40;2,20;
6;DARK FACE KG DB SK;3y d  d;SMART ROBIN (JPN);WHITE GIRL;56;F.YÜKSEL;FATİH HAYIRLIOĞLU;Y.DEMİRKIRAN;6;%12.07(3);32;1:38.65;7,55;
7;SATELLITE KG K ÖG;3y d  d;FAST 'N' FAMOUS (AUS);PAN AMORE;56;SER.YILDIZ AP;CEMİL AKGÜL;O.GÜNDOĞDİ;2;%7.51(7);43;1:38.69;7,05;
8;LET CROPS LAUGH KG SK;3y d  d;BUSHRANGER (IRE);AÇİNA;56;A.YILDIZ AP;ERKUTAY ÖZYURTERİ;R.PERİ;5;%8.83(5);38;1:39.08;7,75;
9;SAHRA DAĞI KG SK;3y d  d;PAPA CLEM (USA);RATISBONA (GER);56;F.ARSLAN AP;OSMAN KARAYAĞIZ;TU.TURAN;3;%2.27(11);45;1:39.19;30,20;
10;ALKILIÇ DB SKG SK;3y a  d;BAY ÇİFTÇİOĞLU;ADİLE TEYZE;56;G.YILDIZ;FATMA GÜL ALTIN;A.ÖZTÜRK;4;%4.98(8);51;1:39.33;13,70;
11;TUMTURAKLI KG;3y a  e;THREE VALLEYS (USA);ART POWER;54;A.ASLAN;İLYAS İLBEY;U.BİLİK;7;%3.58(9);35;1:43.05;16,40;
GANYAN(6) :5,05 TL, 7'Lİ PLASE(3,4/5,6/5,6/4,5,10/5,6/2,4/6,10) :31,30 TL, 2. 6'LI GANYAN(5/6/4,5/6/2/6) :889,57 TL, 2. 5'Lİ GANYAN(6/4,5/6/2/6) :116,17 TL, 4'LÜ GANYAN(4,5/6/2/6) :24,55 TL, 2. 3'LÜ GANYAN(6/2/6) :17,34 TL, İKİLİ(6/10) :56,20 TL, SIRALI İKİLİ(6/10) :97,10 TL, ÜÇLÜ BAHİS(6/10/3) :218,62 TL, PLASE(10) :1,60 TL, PLASE(6) :1,05 TL, PLASE İKİLİ(3/10) :33,00 TL, PLASE İKİLİ(3/6) :9,90 TL, PLASE İKİLİ(6/10) :28,30 TL, 8. ÇİFTE(2/6) :6,55 TL

