10;MONTH ONE KG K;3y d  d;LION HEART (USA);ATTRACTIVE;52;Ç.TAŞCI AP;İLHAMİ GÜLTEPE;AKİF YILMAZ;5;%0.62(10);;Derecesiz;102,05;
GANYAN(1) :8,00 TL, İKİLİ(1/8) :26,10 TL, SIRALI İKİLİ(1/8) :51,20 TL

2. Kosu :   17:45;ŞARTLI 5; 4 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 2000m; Sentetik;;;;Rekor Derece :2.00.81
İkramiye;;;;;Yetiştirici Primi;;;;
1.)77.000 TL;2.)30.800 TL;3.)15.400 TL;4.)7.700 TL;5.)3.850 TL;1.)13.283 TL;2.)5.313 TL;3.)2.657 TL;4.)1.328 TL;5.)664 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;EZER GEÇER KG DB BB;4y a  a;LION HEART (USA);MISS DE HAVILLAND (IRE);54 +2.00;M.ÇİÇEK;BARAN D. CEMİLOĞLU;B.REFİKOĞLU;4;%36.24(1);84;2:05.85;1,85;Baş
2;GANANDO SOLO KG SK;7y d  a;CHURCH PICTURES (GB);SUMMER SUN;56;GÖKH.GÖKÇE;H.ÇAĞATAY TURAKTEKİN;H.ŞİMŞEK;6 - DS;%30.02(2);90;2:05.88;2,25;2 Boy
3;HYPER LOOP K;4y d  a;CAPTAIN RIO (GB);MYSTICAL STORM;54;VEDAT ABİŞ;KAMİL AKIN;K.BALTACI;5 - DS;%16.74(3);71;2:06.17;4,80;7 Boy
4;ZLATIBOR SK;5y d  a;VICTORY GALLOP (CAN);GOLD BIHAR;58;A.KURŞUN;DEMİRHAN YILMAZ;S.BEKTAŞ;1;%11.37(4);79;2:07.40;5,90;12 Boy
5;ARK ROYAL KG SK;5y d k;YOUMZAIN (IRE);FAIT ACCOMPLI (GER);55;A.ASLAN;NURGÜL SARUHAN;R.TURAN;3;%4.21(5);48;2:09.60;20,35;
6;İKİ BENLİ DB;4y k  a;GENERAL QUARTERS (USA);FLAME GIRL;54 +1.00;G.YILDIZ;YILMAZ SEVİNÇ;E.EREN;2;%1.42(6);48;2:11.85;42,25;
GANYAN(4) :1,85 TL, SIRALI İKİLİ(4/2) :3,90 TL, 1. ÇİFTE(1/4) :33,35 TL

3. Kosu :   18:30;SATIŞ 2; 3 Yaşlı İngilizler; 58.00kg; 2000m; Sentetik;;;;Rekor Derece :2.00.81
İkramiye;;;;;Yetiştirici Primi;;;;
1.)56.500 TL;2.)22.600 TL;3.)11.300 TL;4.)5.650 TL;5.)2.825 TL;1.)9.746 TL;2.)3.899 TL;3.)1.949 TL;4.)975 TL;5.)487 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;REAL CHAMPION K SKG;3y d  g;MENDIP (USA);MAJESTIC GIRL;58;VEDAT ABİŞ;ADEM AYDOĞDU;D.SAV;6;%49.31(1);44;2:09.54;1,55;3,5 Boy
2;QALANDAR KG SK;3y d  e;MENDIP (USA);HEYYAVRUMHEY;58;A.KURŞUN;CUMHUR ÜN;M.BİLDİK;5;%14.17(3);36;2:10.05;5,35;10 Boy
3;SÖNMEZ İREM DB SK;3y d  d;SCARFACE;BASHIR BIL ZAIN (GB);50 +2.00;M.HAMEDİ;MURAT SÖNMEZ;R.KARABULUT;3;%13.3(4);34;2:11.70;3,30;5 Boy
4;SOLASTA K;3y a  e;LIBERTARIAN (GB);EFFECTUAL (GB);58;M.KAYİŞ AP;YURDAL KARGIN;M.BİLDİK;2;%3.35(5);;2:12.59;15,65;3,5 Boy
5;SHOCK K;3y d  d;BOSPORUS (IRE);AZİMLİ KIZ;52 +1.80;B.ÇIĞLA AP;AHMET KARAOĞLU;A.N.HINÇ;4;%2.17(6);;2:13.16;31,65;
6;GOLD MADAL KG DB SK;3y a  d;APPROVE (IRE);I FLY HIGH (IRE);56;GÖKH.GÖKÇE;MUSTAFA ŞİŞMAN;G.GÖKÇE;1;%17.71(2);36;2:13.77;4,65;
GANYAN(2) :1,55 TL, SIRALI İKİLİ(2/1) :5,20 TL, 2. ÇİFTE(4/2) :3,20 TL

4. Kosu :   19:00;Maiden; 3 Yaşlı İngilizler; 58.00kg; 1500m; Sentetik;;;;Rekor Derece :1.28.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)15.640 TL;2.)6.256 TL;3.)3.128 TL;4.)1.564 TL;5.)782 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GOLD POWER SK;3y a  e;WIN RIVER WIN (USA);ŞAHMERAL;58;A.KURŞUN;NİHAT HAS;F.GEZİCİ;10 - DS;%19.41(1)  %21.66(1);;1:31.99;2,40;1,5  Boy
2;RABITELLİ KG K;3y d  e;SMART ROBIN (JPN);GÜLŞAH HANIM;58;G.ÖZÇELİK;ERDAL URAL;M.SOYKUVVET;6;%19.07(2)  %19.93(2);34;1:32.18;3,50;9 Boy
3;ZEYDER KG K DB;3y a  d;BOSPORUS (IRE);MÜGİDE;56;F.YÜKSEL;SALİH PALAZ;T.DOĞAN;7;%2.01(9)  %1.9(9);;1:33.58;34,85;Baş
4;KING OF THE NIGHT SK;3y a  e;PACO BOY (IRE);NURMAHAL;58;A.ASLAN;HASAN TARIK ŞEKER;E.ÇUKURKAŞ;5;%11.49(4)  %10.91(4);;1:33.61;9,00;1 Boy
5;YOUPON SK;3y d  e;GENERAL QUARTERS (USA);TURTLE POINT (USA);58;M.HAMEDİ;V.HAKAN KELEŞ;S.KAYMAKLI;4;%5.72(7)  %5.17(7);28;1:33.73;18,30;
6;RAIN GRAIN DB SKG SK;3y d  d;RODOPLU;BALENCIAGA;53 +0.70;B.ÇIĞLA AP;SÜLEYMAN KORKMAZ;D.ÇELİK;2;%1.36(10)  %1.22(10);25;1:34.89;57,65;
7;BETELGEUSE KG SK;3y d  e;WIENER WALZER (GER);WEST WIND;58;T.ALICI;DENİZ KURTEL;R.BİRDAL;1;%4.07(3)  %3.93(3);;1:35.38;3,45;
8;PRECIOSA K;3y d  d;VICTORY GALLOP (CAN);ZHOU (CHI);56;N.AVCİ;DENİZ KURTEL;İ.ÇAK;9 - DS;%13.28(3)  %13.18(3);;1:36.00;3,45;
9;MAKSUT REİS KG K;3y d  e;THREE VALLEYS (USA);CYPRIANA;58;O.ÖZTÜRK;İ.SERDAR AKSEL;O.DEMİRKIRAN;3;%3.76(8)  %3.21(8);31;1:36.66;32,00;
10;BOMBSHELL DB SKG SK;3y a  d;PERFECT STORM;AL RADDA (IRE);56;VEDAT ABİŞ;CEM ÖZBELGE;H.BOYRAZ;11 - DS;%9.23(6)  %9.19(6);;1:36.98;10,45;
11;POLKADOT DB SK;3y a  e;EL CORREDOR (USA);COZY TALE (USA);58;MER.ÇELİK;EMBİYE YURTSEVER;GÜRCAN TURAN;8;%10.6(5)  %9.7(5);30;1:39.30;9,50;
[(1)BETELGEUSE,(9)PRECIOSA,] eküridir.GANYAN(2) :2,40 TL, İKİLİ(2/6) :4,75 TL, SIRALI İKİLİ(2/6) :9,95 TL, 3. ÇİFTE(2/2) :4,20 TL

5. Kosu :   19:30;Handikap 22/DHÖW /H1; 4 ve Yukarı Araplar; kg; 2100m; Sentetik;;;;Rekor Derece :2.22.28
İkramiye;;;;;Yetiştirici Primi;;;;
1.)106.500 TL;2.)42.600 TL;3.)21.300 TL;4.)10.650 TL;5.)5.325 TL;1.)24.495 TL;2.)9.798 TL;3.)4.899 TL;4.)2.450 TL;5.)1.225 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;NAKIŞ KG SK;5y d  a;BATUKAN;BAKHABER;54,5;G.ÖZÇELİK;GÜL NUR SÜMER;H.ALTUNBAŞ;7;%23.76(1)  %23.87(1);69;2:26.62;2,75;Yarım Boy
2;GUBAZ DB SK;6y a  a;TURBO;GÖKÇEDİL;52,5 +1.80;E.AKTUĞ AP;MEHMET DOĞAN;D.KAYA;2;%22.55(2)  %21.91(2);71;2:26.69;2,90;3 Boy
3;YÜKSELABİ;5y a  a;BİLGİN;AKILDEFTERİ;63;VEDAT ABİŞ;T. İZZET AKSOY;A.TEPEBAŞI;9 - DS;%16.35(3)  %15.97(3);86;2:27.16;4,05;Burun
4;ÖZGÜRFATİH KG DB GKR;6y k  a;TAMERİNOĞLU;DENİZBOZAN;51 +1.50;Y.E.YÜKSEL AP;GIYASETTİN ŞEN;H.BOYRAZ;5;%4.79(6)  %5.2(6);62;2:27.18;13,80;2,5 Boy
5;ARAPOVİÇ YP;6y k  a;ARTOS;BAĞGÜZELİ;52,5 +1.30;B.ÇIĞLA AP;METE ÇELİK;E.KOCA;8 - DS;%12.34(4)  %12.83(4);69;2:27.54;6,30;
6;BABADAĞINOĞLU KG;8y k  a;UÇANBEY;BELLİS;59,5;A.KURŞUN;İBRAHİM HALİL GÜRCÜ;T.ŞİT;3;%3.17(7)  %3.48(7);79;2:28.11;24,45;
7;SONEMİR;8y a  a;ZENGİNOĞLU;ÖTİKEN;60;M.ÇİÇEK;BESİRE GÜNDÜZELİ;SU.ÖZKAN;1;%12.27(5)  %11.76(5);80;2:28.24;7,60;
8;FIRAT BABA KG DB SK;5y k  a;TOŞUR;AYA BENZER;52,5 +2.00;MER.ÇELİK;ALPAY DEMİREL;E.ERGÜNAY;6;%1.9(9)  %1.91(9);65;2:28.29;26,15;
9;ALTIN SUYU KG SK;6y a k;TURBO;ALTINYAĞMUR;54,5;GÖK.BEKTAŞ;ALİ ÖZBAKIR;A.ÖZBAKIR;4;%2.88(8)  %3.07(8);69;Derecesiz;23,25;
GANYAN(7) :2,75 TL, 1. 3'LÜ GANYAN(2/2/7) :3,97 TL, İKİLİ(4/7) :4,20 TL, SIRALI İKİLİ(7/4) :9,00 TL, ÜÇLÜ BAHİS(7/4/1) :5,02 TL, PLASE(4) :1,20 TL, PLASE(7) :1,15 TL, 4. ÇİFTE(2/7) :9,50 TL

6. Kosu :  TÜRK KALP VAKFI KOŞUSU 20:00;Handikap 24 /H1; 4 ve Yukarı İngilizler; kg; 1500m; Sentetik;;;;Rekor Derece :1.28.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)123.500 TL;2.)49.400 TL;3.)24.700 TL;4.)12.350 TL;5.)6.175 TL;1.)28.405 TL;2.)11.362 TL;3.)5.681 TL;4.)2.841 TL;5.)1.420 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;WINNER GETS IT ALL DB SK;4y a  a;WIN RIVER WIN (USA);LOVELY DOYOUN;50 +2.00;N.AVCİ;YILDIRIM GELGİN;A.KÜÇÜKAKSOY;1;%16.6(2)  %16.46(2);67;1:30.51;4,05;Yarım Boy
2;ICE BREAKER K DB;4y d  a;NATIVE KHAN (FR);STRAWBERRYMYSTIQUE (GB);59,5;H.KARATAŞ;V.İBRAHİM ARACI;S.BİLGİÇ;4;%40(1)  %38.31(1);93;1:30.58;1,80;4 Boy
3;GREY KURT KG SK;4y d  a;PERFECTO;BZIYA;57;A.ASLAN;FAHRİYE NİSA AKIL;E.YABANABAT;3;%15.39(4)  %16.68(4);88;1:31.29;3,20;Boyun
4;JACK SPARROW KG DB SK;6y d  a;MENDIP (USA);MARSHMALLOW;60;E.AKTUĞ AP;VOLKAN YONCAAĞAÇ;Ö.GÜNELİ;5;%19.09(3)  %19.51(3);98;1:31.34;3,50;1,5  Boy
5;BLAZE TO VICTORY DB SKG SK;4y d  a;VICTORY GALLOP (CAN);LOVELY BLAZE;50 +2.00;M.HAMEDİ;ENİS EMRE GELGİN;A.KÜÇÜKAKSOY;2;%5.67(2)  %5.82(2);68;1:31.54;4,05;
6;SEMİH BEY K DB BB;7y d  g;POWERSCOURT (GB);HEAVENS HELP (USA);52 +1.00;G.ÖZÇELİK;İSMAİL GÜL;E.KARAKÖLEOĞLU;6 - DS;%3.25(5)  %3.22(5);76;1:31.55;28,85;
[(6)WINNER GETS IT ALL,(5)BLAZE TO VICTORY,] eküridir.GANYAN(6) :4,05 TL, 1. 6'LI GANYAN(1/4/2/2/7/5,6) :332,07 TL, 1. 5'Lİ GANYAN(4/2/2/7/5,6) :21,29 TL, SIRALI İKİLİ(6/2) :15,05 TL, 5. ÇİFTE(7/5,6) :8,55 TL

7. Kosu :   20:30;KV-6/DHÖW/Dişi; 4 Yaşlı Araplar; 58.00kg; 1400m; Sentetik;;;;Rekor Derece :1.31.76
İkramiye;;;;;Yetiştirici Primi;;;;
1.)91.500 TL;2.)36.600 TL;3.)18.300 TL;4.)9.150 TL;5.)4.575 TL;1.)21.045 TL;2.)8.418 TL;3.)4.209 TL;4.)2.105 TL;5.)1.052 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;YELKANIM K;4y a k;TURBO;YELDEM;54;VEDAT ABİŞ;T. İZZET AKSOY;A.TEPEBAŞI;3;%14.84(5);55;1:34.05;6,45;2 Boy
2;MAVİ DENİZ KG K;4y a k;KAIZBERT (RU);ÜZÜM TANESİ;54;A.ASLAN;BURHAN GÖK;M.BİLDİK;6 - DS;%18.93(3);77;1:34.35;2,50;2 Boy
3;LİMA KG K;4y k k;GELİBOLU;ELMASBİKE;54 +0.70;MER.ÇELİK;ERDOĞAN ŞENOCAKLI;T.ŞİT;2;%19.57(2);89;1:34.65;5,70;1 Boy
4;ÇÖLDE AY KG SK;4y k k;DEMİRSOY;SAMSUNLU SEBAHAT;54 +1.30;H.KARATAŞ;HÜSEYİN ÖZSÖNMEZ;E.USLU;7 - DS;%24.36(1);84;1:34.81;2,20;3 Boy
5;GEBZE GÜZELİ KG SK;4y d k;BABA MEVLÜT;ARTVİN GÜZELİ;55;N.AVCİ;TAYLAN TOSUNOĞLU;H.BOYRAZ;5;%3.66(6);42;1:35.23;29,95;
6;TEKAŞKIM KG K DB;4y a k;KAIZBERT (RU);ÇAĞLA SULTAN;54;G.ÖZÇELİK;HAKAN DEMİRKAYA;EN.KARATAŞ;4;%15.84(4);82;1:35.47;5,35;
7;ABERNALI KIZ KG K DB;4y a k;BİTİRİMKARINCA;SOYDAN;54 +0.30;E.AKTUĞ AP;ORHAN KARAMAN;ŞÜK. ÇELİK;1;%2.79(7);53;1:37.13;36,75;
GANYAN(7) :6,45 TL, İKİLİ(5/7) :8,25 TL, SIRALI İKİLİ(7/5) :28,70 TL, ÜÇLÜ BAHİS(7/5/4) :21,66 TL, 6. ÇİFTE(5,6/7) :25,15 TL

8. Kosu :   21:00;KV-6/DHÖW; 4 ve Yukarı Araplar; 58.00kg; 60.00 kg; 1400m; Sentetik;;;;Rekor Derece :1.31.76
İkramiye;;;;;Yetiştirici Primi;;;;
1.)91.500 TL;2.)36.600 TL;3.)18.300 TL;4.)9.150 TL;5.)4.575 TL;1.)21.045 TL;2.)8.418 TL;3.)4.209 TL;4.)2.105 TL;5.)1.052 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;UMUTLU KG DB SK;8y a  a;SARUHANAĞA;ARTVİN GÜZELİ;61;N.AVCİ;SEDEF VARDAR;Y.DEMİRKIRAN;2;%29.05(1);100;1:32.83;2,30;Yarım Boy
2;MAVRA KG SK;8y k  a;KAIZBERT (RU);SİBELİN KIZI;56;VEDAT ABİŞ;MEHMET ÇELİK;E.KOCA;3;%9.47(5);96;1:32.96;6,40;Boyun
3;DUMAN KG DB;6y k  a;TURBO;ÖNCÜKIZ;61;G.YILDIZ;ENİS ÖZACAR;İ.Ş.ÜÇÜNCÜOĞLU;6;%24.75(2);96;1:33.01;2,95;4,5 Boy
4;YETİM ALİ KG K GKR;6y a  a;BURUKCAN;VIKA (RU);56 +0.40;M.ÇİÇEK;MEHMETAKİF KAYA;Ç.AYDIN;5;%11.44(4);81;1:33.78;6,55;2,5 Boy
5;SELKUT KG DB SK;8y a  a;ÖZGÜNHAN;KEMİYETÜLIRAK.61;56;O.ÖZTÜRK;CELAL TEKDOĞAN;Y.DEMİRKIRAN;4;%4.68(7);97;1:34.24;13,45;
6;HIZLI ASİYE KG K DB ÖG;7y k k;ÖZHABER;ASİYE;58;G.ÖZÇELİK;HALİT KEKİK;MEH.ARSLAN;1;%7.51(6);92;1:34.26;8,85;
7;BOSNA HERSEK KG SK;5y a  a;ÖZGÜNHAN;NEVRA;56 +0.50;A.KURŞUN;ARMAN OKAN;B.AVCI;7 - DS;%13.09(3);104;1:36.79;6,10;
GANYAN(2) :2,30 TL, İKİLİ(2/5) :11,00 TL, SIRALI İKİLİ(2/5) :15,30 TL, ÜÇLÜ BAHİS(2/5/1) :8,33 TL, 7. ÇİFTE(7/2) :20,65 TL

9. Kosu :   21:30;Maiden; 3 Yaşlı İngilizler; 58.00kg; 1500m; Sentetik;;;;Rekor Derece :1.28.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)15.640 TL;2.)6.256 TL;3.)3.128 TL;4.)1.564 TL;5.)782 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MAKE A FIRE DB SKG SK;3y d  e;SIDNEY`S CANDY (USA);HAMARAT;58;H.KARATAŞ;ERKAN YAYMAN;ŞÜK. ÇELİK;6;%69.4(1);40;1:30.90;1,20;6 Boy
2;ÇAKIR YILDIZI KG SK;3y d  e;PAPA CLEM (USA);DİLAY STAR;55;B.ÇIĞLA AP;ERDAL YILDIRIM;E.USLU;4;%1.11(7);;1:31.89;46,25;Yarım Boy
3;THE BEST ECE SKG SK;3y d  d;MENDIP (USA);GLORIA MUNDI;56 +0.40;A.KURŞUN;BİHTERCAN ATAÇ;Z.B.DURGUN;9;%7.13(3);32;1:31.95;8,55;12 Boy
4;AHBAP KG K;3y d  e;AFTER MARKET (USA);NO STRESS;58;A.ASLAN;Z.AHSEN KURUM;ŞÜK. ÇELİK;10 - DS;%3.17(5);31;1:33.98;12,70;Burun
5;BE MY LUCK;3y k  e;RAMPOLDI;CADİKA;58;O.ÖZTÜRK;SİLVİ TEMİZEL;İ.ESER;3;%3.58(4);;1:33.99;22,10;
6;SEESHARE DB SK;3y k  d;GENERAL QUARTERS (USA);FLY TIME;56;F.YÜKSEL;GÖKHAN SAVAŞKURT;E.USLU;1;%0.66(9);;1:34.02;45,35;
7;JANIMO KG DB;3y d  e;SCARFACE;KNOW THAT;56;BURAK AKÇAY AP;SEDAT ŞAHİN;T.ÇEKİCİ;2;%2.2(6);32;1:34.45;21,70;
8;SİNEMACI BAHATTİN K DB;3y d  e;BANKNOTE (GB);GÜLİZ;54 +0.30;E.AKTUĞ AP;ERGÜN ÖDÜL;M.SOYKUVVET;11 - DS;%1.04(8);;1:34.94;38,65;
9;REDBERRY K;3y d  d;LION HEART (USA);STRAWBERRY;56;G.ÖZÇELİK;TOLGA SEVİNÇ;E.EREN;5;%10.73(2);36;1:35.31;4,85;
10;ANZAKLI;3y d  e;DAI JIN (GB);PASSING CLOUD (FR);58;GÖK.BEKTAŞ;YÜKSEL GÖKTÜRK;ŞÜK. ÇELİK;8;%0.59(10);;1:35.74;57,40;
11;BAHTİYAR HANIM KG;3y d  d;CAPTAIN RIO (GB);LOVING YOU;56;M.KAYİŞ AP;MEHMET ULUDAĞ;EN.KARATAŞ;7;%0.4(11);;1:37.45;58,40;
GANYAN(6) :1,20 TL, 7'Lİ PLASE(1,2/2,6/4,7/2,5,6/5,7/2,5/4,6) :3,10 TL, 2. 6'LI GANYAN(2/7/5,6/7/2/6) :125,67 TL, 2. 5'Lİ GANYAN(7/5,6/7/2/6) :34,91 TL, 4'LÜ GANYAN(5,6/7/2/6) :14,02 TL, 2. 3'LÜ GANYAN(7/2/6) :6,61 TL, İKİLİ(4/6) :26,80 TL, SIRALI İKİLİ(6/4) :28,85 TL, ÜÇLÜ BAHİS(6/4/11) :33,12 TL, PLASE(4) :1,05 TL, PLASE(6) :1,05 TL, PLASE İKİLİ(4/11) :41,30 TL, PLASE İKİLİ(4/6) :9,60 TL, PLASE İKİLİ(6/11) :4,30 TL, 8. ÇİFTE(2/6) :3,25 TL

