At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KOCA DAĞ KG DB SK;4y k k;TURBO;GAYE HANIM;58;S.ÖZEN;GÜNSEN SOYUPAK;A.A.ZÜMBÜLLER;8 - DS;%55.2(1);;1:40.26;1,30;5 Boy
2;JİYAN HATUN KG DB SK;4y a k;ODİNHAN;ŞAHRUT;56;G.ÖZÇELİK AP;HAKKI GÜLAL;S.O.APAYDIN;6;%9.55(4);30;1:41.02;7,90;1 Boy
3;SILA SALIHA KG DB SK;4y k k;ÇAVUŞOĞLU;FERAYHANIM;58;H.ŞİMŞEK;RECEP İNCESU;E.Y.İYİDÖNER;2;%6.65(5);26;1:41.18;13,80;3 Boy
4;ANADOLU İNCİSİ KG;4y k k;TAMERİNOĞLU;DAVA;58;M.ÇİÇEK;ABDULLAH AKDEMİR;M.AKKUŞ;3;%13.34(2);28;1:41.59;6,00;1 Boy
5;BEN BİLİRİM KG SK GKR;4y d k;GELİBOLU;CEYLANGÜLÜ;58;Ç.OK;DURAN TEKELİ;G.HALKATAŞ;5;%10.09(3);28;1:41.72;4,55;
6;GALATA GÜZELİ KG DB SK;4y k k;CANGIL;ÖZCEYLAN;58;MER.ÇELİK;HASAN AYDOĞAR;MEH.KAYA;4;%3.96(6);;1:43.63;16,35;
7;DELİ GÖNÜL KG K GKR;4y a k;ONURKAAN;YAZMALI;54;C.YILMAZ AP;ALİ ÖREN;G.HALKATAŞ;1;%0.71(7);12;1:46.39;55,25;
8;ÇİĞDAMLASI (Koşmaz);4y k k;DOĞANGÜN;DAMLANUR;58;M.DEMİRCİ;ADİLE ERDOĞAN;M.YAPAROĞLU;7;%0.5(8);;Koşmaz;;
GANYAN(7) :1,30 TL, İKİLİ(6/7) :5,60 TL, SIRALI İKİLİ(7/6) :6,00 TL, 1. ÇİFTE(2/7) :2,10 TL

3. Kosu :   16:00;ŞARTLI 4/DHÖW /X-1; 4 ve Yukarı Araplar; 58.00kg; 61.00 kg; 1600m; Kum;;;;Rekor Derece :1.48.55
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)10.695 TL;2.)4.278 TL;3.)2.139 TL;4.)1.070 TL;5.)535 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ASLANSOYLU KG DB SK;6y k  a;TURBO;SONAT;59;G.KOCAKAYA;GÖRKEM GEDİKOĞLU;U.TUNAY;2;%26.91(2);92;1:50.32;2,25;9 Boy
2;GÖKÇESTAR KG K DB BB;5y k  a;KAIZBERT (RU);TATLICAN;57;GÖKH.GÖKÇE;SEZGİN GÖKÇE;H.DURMUŞ;9 - DS;%11.05(4);81;1:51.64;8,10;2,5 Boy
3;ONARBEY KG;5y k  a;ARASLI;SEVİNÇKAN;57;MER.ÇELİK;TARKAN H. ONAR;SEYİT GÖKÇE;3;%21.46(1);83;1:52.00;2,20;Baş
4;BÜTÜNAY KG;8y k  a;TAMERİNOĞLU;SAKIZ;53 +2.00;M.AKIN AP;TARKAN H. ONAR;SEYİT GÖKÇE;8 - DS;%6.63(1);74;1:52.03;2,20;5 Boy
5;PEKÖZ DB;6y k  a;KARAKEMAL;DURUDOĞA;59;ALP.OLUK AP;ZAFER TURĞUL;B.TURGUL;7;%9.68(5);75;1:52.79;5,55;
6;ARSLANTURBO KG K;7y k  a;TURBO;TATİŞKO;58;M.ÇİÇEK;TANSEL ARSLAN;HAL.KAYA;6;%13.21(3);91;1:55.09;8,65;
7;KENANLI KG DB SK;5y a  a;AYABAKAN;NALANIM;57;G.ÖZÇELİK AP;ZAFER GEZİCİ;SEYİT GÖKÇE;5;%3.86(7);65;1:58.86;27,60;
8;ŞANARHAN KG;5y a  a;ÖZGÜNHAN;AYHANIM;57 +0.30;H.ŞİMŞEK;ORHAN DURMUŞ;HAL.KAYA;4;%1.03(8);35;1:59.01;58,05;
9;DEMİRBARS KG;6y a  a;KAMAN;ELAYAR;57;A.C.DAĞDEVİREN;ERGÜN OKYAR;MEH.KAYA;10 - DS;%5.33(6);76;2:01.08;19,15;
10;KÖRKÜTÜK KG DB SK;5y a  a;CANGIL;HANLARKIZI;57;M.SAV;ESEN KARANLIK;HAL.KAYA;1;%0.83(9);;2:01.83;52,25;
[(9)ONARBEY,(5)BÜTÜNAY,] eküridir.GANYAN(2) :2,25 TL, 1. 3'LÜ GANYAN(2/3,7/2) :1,11 TL, İKİLİ(2/7) :12,30 TL, SIRALI İKİLİ(2/7) :17,50 TL, ÜÇLÜ BAHİS(2/7/9) :6,63 TL, PLASE(2) :1,50 TL, PLASE(7) :2,40 TL, PLASE İKİLİ(2/7) :7,50 TL, PLASE İKİLİ(2/9) :2,80 TL, PLASE İKİLİ(7/9) :5,20 TL, 2. ÇİFTE(7/2) :3,35 TL

4. Kosu :  FRANCESCO SPONZA KOŞUSU 16:30;KV-8; 4 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 2100m; Kum;;;;Rekor Derece :2.12.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)123.500 TL;2.)49.400 TL;3.)24.700 TL;4.)12.350 TL;5.)6.175 TL;1.)28.405 TL;2.)11.362 TL;3.)5.681 TL;4.)2.841 TL;5.)1.420 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KURU SOĞAN KG K;5y d  a;YONAGUSKA (USA);RISOTTO;60;Ö.YILDIRIM;ONUR YETKİN;Ş.ÖZDENİZ;5 - DS;%46.79(1);103;2:14.80;1,60;5 Boy
2;AŞAN BABA K DB;4y d  a;YONAGUSKA (USA);NEVER BACK DOWN;58;M.ÇİÇEK;MUSTAFA KOCATÜRK;E.Y.İYİDÖNER;3 - DS;%10.31(4);78;2:15.54;6,10;3 Boy
3;EL NINO KG DB;7y d  a;VICTORY GALLOP (CAN);PLATONIC CHAT (IRE);60;G.KOCAKAYA;N.AREK KUYUMCİYAN;Ş.ÇELİK;4 - DS;%27.14(2);104;2:15.99;2,20;Boyun
4;JOTUNHEIM KG DB SK;4y d  a;DERVİŞ AĞA;LADY GOLD;58;M.M.BİLGİN;HÜSEYİN YILDIZ;M.ZELYURT;1;%11.47(3);82;2:16.05;7,90;30 Boy
5;PERFECT RUNNER KG DB SK;6y d  a;PERFECT STORM;RAPUNZEL;60;MER.ÇELİK;TALAT ÜSTÜNER;MEH.KAYA;2 - DS;%4.29(5);85;2:20.67;13,50;
GANYAN(2) :1,60 TL, SIRALI İKİLİ(2/4) :8,70 TL, 3. ÇİFTE(2/2) :3,60 TL

5. Kosu :   17:00;SATIŞ 2; 3 Yaşlı İngilizler; 58.00kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)56.500 TL;2.)22.600 TL;3.)11.300 TL;4.)5.650 TL;5.)2.825 TL;1.)9.746 TL;2.)3.899 TL;3.)1.949 TL;4.)975 TL;5.)487 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;FOREVER JUSTEN SKG SK;3y d  d;JUSTENUFFHUMOR (USA);LIVE FOREVER (USA);56;GÖKH.GÖKÇE;ALP Ş. EVCİMEN;S.S.GÖRGÜ;7 - DS;%21.63(3);38;1:42.67;3,45;5,5 Boy
2;DULAD;3y d  d;SCARFACE;AYVA SARI;56;MER.ÇELİK;S.METİN SEZERMAN;M.DÜLGAR;4;%35.06(1);48;1:43.48;1,85;15 Boy
3;WAR PLAVE KG K DB;3y d  d;AKINDAYIM (IRE);CAPRA;52 +1.00;G.ÖZÇELİK AP;YAŞAR GÖLBAŞ;SEYİT GÖKÇE;2;%28.11(2);49;1:45.58;2,45;3 Boy
4;READY TEDDY KG SK;3y d  e;VALENTIN;QUEENIE BELLE;56;S.ÇELİK AP;SELİN DİKENCİK;Ş.ÖZGÜR;6;%4.54(4);27;1:45.95;17,65;3,5 Boy
5;STRONG BERYL KG SK;3y d  d;VICTORY GALLOP (CAN);ENDAM;56 +0.20;ALP.OLUK AP;ŞÜKRÜYE ADIŞEN;Ş.ÖZDENİZ;3;%3.7(6);12;1:46.45;18,90;
6;KARABEDİR SKG SK;3y d  e;YILDIRIMBEY;DURMAK YOK;58;E.D.ÖKTEN AP;KAYA KAYA;M.ALİ KAYA;5;%4.02(5);16;1:50.16;18,10;
7;SARUMAN KG DB;3y a  e;SERHAS;GREEN PUSS;54 +0.10;A.KÜRÜNDÜK;CUMALİ KAAN ŞAHİN;S.İŞLETİR;1;%2.94(7);11;1:52.98;24,00;
GANYAN(3) :3,45 TL, İKİLİ(2/3) :4,35 TL, SIRALI İKİLİ(3/2) :8,05 TL, ÜÇLÜ BAHİS(3/2/7) :2,31 TL, 4. ÇİFTE(2/3) :8,35 TL

6. Kosu :   17:30;Maiden/DHÖW/Dişi; 4 Yaşlı Araplar; 58.00kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)15.640 TL;2.)6.256 TL;3.)3.128 TL;4.)1.564 TL;5.)782 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BİRSEN DE FAUST SKG SK;4y a k;SULTAN DE FAUST (FR);BİRSENKAYA;58;S.ÖZEN;AHMET KAYA;F.KEMAHLIOĞLU;3;%11.42(3);19;1:40.36;7,70;Burun
2;HİSAR GÜZELİ KG K;4y a k;HİSARBEY;NURTANESİ;54;E.AKTUĞ AP;DENİZ DOĞAN;S.YUDUM;6;%5.42(4);24;1:40.37;9,85;1 Boy
3;LOLİPOP KG;4y k k;TAMERİNOĞLU;CANABAKAN;58;M.AKIN AP;DENİZ KOÇER SONNI;S.YUDUM;4;%50.44(1);37;1:40.50;1,15;Baş
4;ÖNCÜGÜZEL KG K;4y a k;BAŞIMTACI;ÖNCÜGÜL;58;Ç.OK;A.EMRAH BAŞKAN;M.YAPAROĞLU;5;%4.88(5);27;1:40.52;10,70;14 Boy
5;ÇEVİK YILDIZ KG;4y a k;JOKER;HALİDE;54;S.AKŞIN AP;FERİT MENGİ;B.ÖZGÜR;2;%13.29(2);30;1:42.42;5,00;
6;MAVİ OKYANUS SKG SK;4y k k;TURBO;PINAR GÜZELİ;55 +1.90;S.ÇAKAR AP;LEVENT DEMİR;ŞAFAK GÜMÜŞ;7;%2.34(6);;1:46.35;16,05;
7;BAYBORA KG DB (Koşmaz);4y k k;EFEM;GÖKYEL;58;M.M.BİLGİN;MEHMET ALİ ÇEVİK;M.ZELYURT;8;%9.51(7);12;Koşmaz;3,75;
8;HASRETİM (Koşmaz);4y a k;ONURKAAN;KRALİÇEKARINCA;58;M.DEMİRCİ;GÜNSEN SOYUPAK;A.A.ZÜMBÜLLER;1;%2.71(8);;Koşmaz;;
GANYAN(3) :7,70 TL, İKİLİ(3/6) :23,60 TL, SIRALI İKİLİ(3/6) :54,15 TL, ÜÇLÜ BAHİS(3/6/1) :21,75 TL Çıkan 1 Atla: 4,33 TL Çıkan 2 Atla: 1,92 TL, PLASE() :İade, 5. ÇİFTE(3/3) :28,60 TL

7. Kosu :   18:00;Handikap 15/Dişi /H1; 4 ve Yukarı İngilizler; kg; 2000m; Kum;;;;Rekor Derece :2.05.51
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)10.695 TL;2.)4.278 TL;3.)2.139 TL;4.)1.070 TL;5.)535 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SERPİNTİ KG K;6y d k;PERFECTO;FIDUCIA;60;E.AKTUĞ AP;HULUSİ ÇİL;A.COŞKAN;3;%13.84(3);65;2:10.16;4,85;3,5 Boy
2;SANTORONI GIRL KG DB;5y d k;APPROVE (IRE);GOLDEN DROP;56;G.ÖZÇELİK AP;ASLAN SAVAŞAN;R.AYDOĞAN;7;%26.61(1);53;2:10.67;2,35;4 Boy
3;WIN FOR ELİF KG SK;5y k k;JUSTENUFFHUMOR (USA);MACRAKANTA;56,5;G.KOCAKAYA;İSHAK YALÇIN;H.DURMUŞ;6;%18.37(2);52;2:11.25;3,85;3 Boy
4;SHE IS THE SHOW SK;4y d k;WIN RIVER WIN (USA);ALY GIRL;50 +2.00;A.C.DAĞDEVİREN;YILDIRIM GELGİN;S.GÖKDEMİR;1;%5.24(8);36;2:11.73;13,60;2,5 Boy
5;MISS DADAŞ KG K;6y a k;TORUK MACTO (IRE);DEER HUNTER;50 +2.00;O.KIZILDAŞ AP;AHMET BAGUÇ;R.YILDIZ;9 - DS;%8.3(5);26;2:12.09;7,80;
6;FLEUR KG SK;4y d k;INVINCIBLE SON (IRE);NORTHERN WARRIOR;50 +2.00;A.KÜRÜNDÜK;ŞÜKRÜ GÜRER;MEH.KAYA;4;%11.81(4);24;2:12.15;5,15;
7;ŞİRİNYER PINARI KG K DB;4y d k;ANATOLY;VICTORY KISS;50 +0.80;M.UYAR AP;İSMAİL HADİOĞLU;M.TAMER;5;%1.72(9);29;2:12.19;54,30;
8;HOLLYWOOD GIRL KG SK;4y d k;GENERAL QUARTERS (USA);TRESPASSER;52 +2.00;M.M.BİLGİN;KENAN YAZICI;R.YILDIZ;10 - DS;%5.9(6);47;2:12.20;15,30;
9;COUPAGE KG K;4y d k;WIENER WALZER (GER);HANGEL;50 +2.00;H.GÜN AP;SÜRİYE ALTUNBAŞ;M.YAPAROĞLU;2;%5.44(7);43;2:12.33;14,20;
10;SORAYYA KG K;4y d k;TALIP HAN (IRE);MLLE MING (FR);50 +2.00;M.SAV;AHMET BAGUÇ;R.YILDIZ;8;%2.79(5);29;Derecesiz;7,80;
[(10)MISS DADAŞ,(7)SORAYYA,] eküridir.GANYAN(1) :4,85 TL, 7'Lİ PLASE(1,2/3,6,7/2,7/2,4/2,3/3,6/1,2) :14,57 TL, 6'LI GANYAN(3,7/2/2/3/3/1) :170,69 TL, 5'Lİ GANYAN(2/2/3/3/1) :102,52 TL, 4'LÜ GANYAN(2/3/3/1) :37,26 TL, 2. 3'LÜ GANYAN(3/3/1) :23,81 TL, İKİLİ(1/2) :8,90 TL, SIRALI İKİLİ(1/2) :16,75 TL, ÜÇLÜ BAHİS(1/2/3) :6,90 TL, PLASE(1) :1,45 TL, PLASE(2) :2,60 TL, PLASE İKİLİ(1/2) :7,40 TL, PLASE İKİLİ(1/3) :5,30 TL, PLASE İKİLİ(2/3) :4,20 TL, 6. ÇİFTE(3/1) :32,20 TL

