3. Kosu :   13:00;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.11
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)19.550 TL;2.)7.820 TL;3.)3.910 TL;4.)1.955 TL;5.)978 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GÜÇALP KG SK;3y a  e;ATEŞTOPU;HAKİKAT;57;M.M.BİLGİN;ÖZGÜR DEMİR;MEH.KAYA;6;%43.56(1);38;1:20.10;1,55;Yarım Boy
2;RUZE KG DB SK;3y k  d;TAMERİNOĞLU;SİNEMNUR;55 +0.10;A.OLUK;SEÇKİN ÖZBEY;SA.ÖZBEY;3;%17.94(2);;1:20.17;5,10;6 Boy
3;ALTIN ŞİMŞEK KG;3y k  e;ŞİMŞEĞİNOĞLU;NAZLI GELİN;57;H.KAPLAN;MİKAİL ALTIN;M.YAPAROĞLU;1;%6.27(5);;1:21.14;3,80;Yarım Boy
4;DOĞAN KHAN KG K DB;3y a  e;KAIZBERT (RU);MELOŞ;57;M.GÖNÜLTAŞ;AYHAN AKTAŞ;F.ATCI;5;%9.22(4);;1:21.24;5,10;2,5 Boy
5;SERBORAN;3y d  e;BATTAL;UMUDUN RENGİ;53 +0.10;E.D.ÖKTEN AP;KAYA KAYA;M.ALİ KAYA;7;%0.58(8);14;1:21.59;89,70;
6;DEMİR GÖKHAN KG DB SK;3y k  e;YAKUPBEY;SEVGÖR;57;M.BAYDAN;MEHMET BİRDEN;MEH.KAYA;8;%5.89(6);29;1:22.00;15,35;
7;KOCA TINAS KG K DB;3y k  e;JOKER;GÜNALIM;53 +0.20;İ.S.SÖĞÜT AP;HASAN ALTUNDAĞ;SİN.ALTUNDAĞ;4;%1.97(7);;1:22.80;22,80;
8;KARİMAMA KG SK;3y d  d;BERKAY EFE;ŞALARAS;53 +0.70;E.AKKILIÇ AP;MÜSLÜM ASLAN;M.ASLAN;2;%14.58(3);;1:22.86;8,00;
GANYAN(4) :1,55 TL, İKİLİ(4/8) :3,60 TL, SIRALI İKİLİ(4/8) :4,15 TL, ÜÇLÜ BAHİS(4/8/1) :8,59 TL, PLASE(4) :1,05 TL, PLASE(8) :1,05 TL, 2. ÇİFTE(2/4) :4,75 TL

4. Kosu :   13:30;ŞARTLI 3; 2 Yaşlı İngilizler; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.08.96
İkramiye;;;;;Yetiştirici Primi;;;;
1.)52.500 TL;2.)21.000 TL;3.)10.500 TL;4.)5.250 TL;5.)2.625 TL;1.)15.094 TL;2.)6.038 TL;3.)3.019 TL;4.)1.509 TL;5.)755 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;REBELLIOUS KG DB SK;2y d  e;MARCAVELLY (USA);PRENSES NEHIR (USA);54 +0.80;MER.ÇELİK;OZAN YARALI;A.KARABIYIK;1;%21.9(2);;1:12.85;3,65;10 Boy
2;TOCCET WISH KG K;2y d  d;TOCCET (USA);DİLEK;52 +2.00;A.YILDIZ AP;ALP Ş. EVCİMEN;C.ŞAMLI;4;%2.13(4);17;1:14.42;22,35;3,5 Boy
3;LIGHT OF SMART KG K;2y d  e;SMART ROBIN (JPN);MINT COPY;55;E.AKTUĞ AP;SAMİ DOĞAN;Ü.BULUT;5;%65.49(1);41;1:14.92;1,05;Boyun
4;WOLFS DAUGHTER KG DB SK;2y d  d;WOLF PRINCE;KARAHİNDİBAYA;53 +1.10;MUH.OK AP;ADEM AKTAŞ;MEH.DAŞ;2;%1.82(5);20;1:14.95;20,70;12 Boy
5;HAVE A NICE GIRL KG K;2y a  d;BARUDİ;ALWAYS FUN;52 +2.00;M.M.BİLGİN;MEHMET TAMER;M.TAMER;3;%8.66(3);29;1:16.87;5,60;
GANYAN(2) :3,65 TL, SIRALI İKİLİ(2/4) :33,45 TL, 3. ÇİFTE(4/2) :6,40 TL

5. Kosu :   14:00;Handikap 15 /H2; 3 ve Yukarı İngilizler; kg; 1900m; Kum;;;;Rekor Derece :1.58.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)10.695 TL;2.)4.278 TL;3.)2.139 TL;4.)1.070 TL;5.)535 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DABBE DB SKG SK;4y d  a;MENDIP (USA);CARAMEL;54;E.AKTUĞ AP;FURKAN TAŞKIRAN;L.BERKOL;5;%28.26(1)  %40.88(1);43;2:01.34;1,50;5 Boy
2;DOĞUBAYAZIT DB SK YP;4y d  a;WIENER WALZER (GER);DAY OF THE NILE (USA);55,5;MUH.OK AP;EMİN TURHAN;MEH.KAYA;7;%6.89(6)  %6.52(6);48;2:02.12;10,10;9 Boy
3;BLACK TROUBLE DB SK;4y d  a;AFTER MARKET (USA);AKARCA KIZI;56,5;A.YILDIZ AP;CENK ŞAMLI;C.ŞAMLI;8;%10.48(3)  %8.51(3);52;2:03.49;11,65;Baş
4;VALIANT KING DB;5y k  a;KING DAVID (USA);BENEKLİKIZ;56;N.AVCİ;SERTAN VARDAR;R.AYDOĞAN;2;%6.73(8)  %5.3(7);45;2:03.52;18,60;4 Boy
5;SPEED TIME SK;4y d  a;SPEEDY WOLF;ITS TIME TO SEA;52 +2.00;M.M.BİLGİN;ERKAN OKAN;HAL.KAYA;11;%2.46(11)  %1.74(11);37;2:04.13;37,45;
6;DASİF SKY DB SK;5y d  a;MARCAVELLY (USA);ÖZDEN SULTAN;52,5 +2.00;ALP.OLUK AP;M.ÖNDER ÜLGENALP;V.AKBAŞ;1;%7.99(5)  %6.93(5);38;2:04.25;12,25;
7;OĞLUM ANIL DB SK;5y d  a;VICTORY GALLOP (CAN);PRENSES GÖKSU;51,5;D.PALAUR;SAİT BERBER;HAL.KAYA;6;%12.1(2)  %10.75(2);36;2:04.35;6,30;
8;LIONEFE KG DB SK;6y d  a;WIN RIVER WIN (USA);SILENT BULL (USA);60;O.KIZILDAŞ AP;MEHMET YILDIRIM;M.ZELYURT;3;%5.41(9)  %4.05(9);59;2:04.82;5,70;
9;SPRING BREAK DB SK;8y a  a;WIN RIVER WIN (USA);SPRING IS HERE;53,5 +2.00;K.GÖKÇE AP;CUMALİ KAAN ŞAHİN;S.İŞLETİR;9;%3.51(10)  %2.8(10);40;2:04.98;26,30;
10;OĞLUM MİSHA KG K;4y d  a;TORUK MACTO (IRE);DADDYS DOLLARS;57,5;A.C.DAĞDEVİREN;MUSTAFA AKGÜN;M.ÇAM;10;%9.4(4)  %7.33(4);48;2:05.06;9,55;
11;DRAGON PEARL DB SK;4y d k;LION HEART (USA);BEFORE ME;57;B.M.MIRIK;ERKAN BAL;Z.TURĞUL;4;%6.78(7)  %5.18(8);47;2:06.16;19,35;
GANYAN(7) :1,50 TL, İKİLİ(3/7) :9,85 TL, SIRALI İKİLİ(7/3) :14,00 TL, 4. ÇİFTE(2/7) :5,75 TL

6. Kosu :   14:30;Handikap 17/DHÖW /H2; 4 ve Yukarı Araplar; kg; 1400m; Kum;;;;Rekor Derece :1.32.97
İkramiye;;;;;Yetiştirici Primi;;;;
1.)87.500 TL;2.)35.000 TL;3.)17.500 TL;4.)8.750 TL;5.)4.375 TL;1.)20.125 TL;2.)8.050 TL;3.)4.025 TL;4.)2.013 TL;5.)1.006 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KENANLI DB SKG SK GKR;5y a  a;AYABAKAN;NALANIM;58,5;E.AKTUĞ AP;ZAFER GEZİCİ;SEYİT GÖKÇE;5;%16.85(1)  %18.38(1);76;1:36.61;3,45;Baş
2;BİCEROĞLU DB SKG SK;7y k  a;KOCABEY;AYPERİ;56;B.M.MIRIK;ŞAHNUR KARACA;M.Y.AKKEYİK;10;%2.7(10)  %2.6(10);69;1:36.64;30,40;Yarım Boy
3;DEMİRŞAH KG DB;5y k  a;EFEM;GÖKYEL;57;M.M.BİLGİN;ŞAFAK GÜMÜŞ;ŞAFAK GÜMÜŞ;12;%7.63(7)  %7.43(8);71;1:36.72;12,10;Yarım Boy
4;NALDÖKENBEYİ KG SK;5y d  a;KAIZBERT (RU);FOSFOR;60;A.YILDIZ AP;MEHMET ARICI;O.TAŞDEMİR;1;%12.87(2)  %12.59(2);83;1:36.82;3,50;Yarım Boy
5;YİĞİTOĞLUM KG SK GKR;5y a  a;KAIZBERT (RU);BOSNALI;50 +2.00;A.C.DAĞDEVİREN;ENGİN TEPE;Y.AÇIL;2;%7.12(8)  %7.45(7);44;1:36.94;10,80;
6;KARACAKAYALI KG;5y a  a;UÇANOĞLU;MUDANYA;59,5;K.GÖKÇE AP;MEHMET SIDDIK OKAN;Ö.F.ALATAŞ;8;%9.76(5)  %10.11(5);80;1:37.40;6,20;
7;KÜŞİ KG K DB;6y a k;BERKAY EFE;HALİDE;57,5;M.BAYDAN;FERİT MENGİ;B.ÖZGÜR;6;%6.23(9)  %6.07(9);72;1:37.60;10,40;
8;LOLAN GÜZELİ DB;7y d k;ÖZDURAN;GÜRGÖZE;50 +1.10;E.D.ÖKTEN AP;KAYA KAYA;M.ALİ KAYA;3;%1.71(12)  %1.5(12);59;1:37.82;38,40;
9;NEHİRİNOĞLU DB SKG SK;8y a  a;UÇANBEY;CUNDA;54 +0.60;MER.ÇELİK;FİKRET KANMAN;M.AKKUŞ;13;%11.47(3)  %11.05(3);65;1:38.28;6,15;
10;ESMERGÖZ KG DB SK;6y k k;YAŞARCIK;ESMERGÜL;50 +1.90;O.KIZILDAŞ AP;MEHMET BİRDEN;MEH.KAYA;9;%1.21(13)  %0.94(13);41;1:38.46;57,00;
11;ZAFİR KG K DB ÖG;4y a  a;DEMİRDÖVEN;MELTEMCAN;50 +2.00;M.SAV;CAN ERBAK;R.AYDOĞAN;4;%1.94(11)  %1.89(11);48;1:39.25;22,95;
12;CANOĞLUCAN KG DB SK;4y a  a;HIZLITAY;TANEMCAN;53,5;N.AVCİ;MUHARREM CAN;D.TEKELİ;7;%9.11(6)  %9.23(6);67;1:39.69;7,20;
13;ŞİFNE EFESİ DB SK;6y k  a;JOKER;ŞİFNELİ;59,5;C.PASO AP;İRFAN BERBEROĞLU;M.AKKUŞ;11;%11.38(4)  %10.75(4);80;1:42.87;8,70;
GANYAN(4) :3,45 TL, 1. 6'LI GANYAN(7/2/4/2/7/4) :94,89 TL, 1. 5'Lİ GANYAN(2/4/2/7/4) :34,10 TL, 1. 4'LÜ GANYAN(4/2/7/4) :15,25 TL, 1. 3'LÜ GANYAN(2/7/4) :12,60 TL, İKİLİ(4/7) :73,15 TL, SIRALI İKİLİ(4/7) :128,95 TL, ÜÇLÜ BAHİS(4/7/6) :319,28 TL, PLASE(4) :3,00 TL, PLASE(7) :3,30 TL, PLASE İKİLİ(4/6) :11,30 TL, PLASE İKİLİ(4/7) :31,90 TL, PLASE İKİLİ(6/7) :26,10 TL, SIRALI 5 Lİ BAHİS(4/7/6/1/12) :18.381,85 TL, 5. ÇİFTE(7/4) :5,80 TL

7. Kosu :   15:00;KV-6/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.11
İkramiye;;;;;Yetiştirici Primi;;;;
1.)91.500 TL;2.)36.600 TL;3.)18.300 TL;4.)9.150 TL;5.)4.575 TL;1.)26.306 TL;2.)10.523 TL;3.)5.261 TL;4.)2.631 TL;5.)1.315 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BAŞTİMUR KIZI KG SK;3y d  d;KAIZBERT (RU);ÇİZGİ;55;C.PASO AP;ZEKİ UYGUR;MEH.KAYA;5;%25.7(2);51;1:19.22;2,80;Yarım Boy
2;BABA NASİP KG DB;3y a  e;ŞİMŞEĞİNOĞLU;GÖKNUR;54;M.M.BİLGİN;A.HAKKI TÜRKMEN;F.TURAN;1;%7.99(5);41;1:19.29;9,35;1,5  Boy
3;AKSU HAN KG SK;3y k  e;TURBO;ÇİĞDEMABLA;54;A.KÜRÜNDÜK;C.AHMET ÇUKUROVA;C.T.KÖSE;4;%5.38(6);44;1:19.48;11,65;Yarım Boy
4;YANKIALP KG SK;3y d  e;FARUKİ;EDASEL;57;A.C.DAĞDEVİREN;GÜVEN BAŞÇİVİ;M.YAPAROĞLU;3;%26.98(1);53;1:19.56;2,30;Burun
5;ÇAĞDAŞ ALAÇAT KG SK;3y k  e;JOKER;RUHŞAT;55 +0.20;İ.SOYAD;HALUK OĞUZ;M.ZELYURT;10 - DS;%9.52(4);45;1:19.62;6,05;
6;ALAVARA KG K;3y a  e;UÇANOĞLU;ALTUN ÇELİK;53 +2.00;H.KAPLAN;KENAN YAZICI;H.DURMUŞ;2;%1.7(9);42;1:19.63;22,45;
7;BEYAZ ENDER KG DB SK;3y k  e;BABA MEVLÜT;HAMDE.52;54 +0.80;MER.ÇELİK;ALATTİN ÇELİK;B.TOPCU;6;%14.31(3);40;1:19.87;4,80;
8;CESUR RÜZGAR KG SK;3y k  e;KARAÜZÜM;HANIMER;55 +1.70;M.BAYDAN;UĞUR DOĞAN;M.ASLAN;8;%4.3(7);41;1:19.88;13,85;
9;DAĞBEYİ KG SK;3y a  e;BAHARŞAH;HIZLISOY;53 +1.40;A.YILDIZ AP;ABDULLAH AKKUŞ;T.ATEŞ;9;%1.11(10);38;1:20.23;42,35;
10;KUMRAL TAY KG SK;3y d  d;TÜMÖZ BEY;ARCİVAN;53 +0.30;E.AKTUĞ AP;MUSTAFA ARICI;B.ÖZGÜR;7;%3.01(8);43;1:21.07;21,45;
GANYAN(2) :2,80 TL, İKİLİ(2/5) :15,80 TL, SIRALI İKİLİ(2/5) :22,25 TL, ÜÇLÜ BAHİS(2/5/4) :79,43 TL, PLASE(2) :2,45 TL, PLASE(5) :2,85 TL, PLASE İKİLİ(2/4) :21,70 TL, PLASE İKİLİ(2/5) :14,90 TL, PLASE İKİLİ(4/5) :56,80 TL, 6. ÇİFTE(4/2) :16,40 TL

8. Kosu :   15:30;KV-6/Dişi; 3 ve Yukarı İngilizler; 55.00kg; 60.00 kg; 60.00 kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)91.500 TL;2.)36.600 TL;3.)18.300 TL;4.)9.150 TL;5.)4.575 TL;1.)21.045 TL;2.)8.418 TL;3.)4.209 TL;4.)2.105 TL;5.)1.052 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BLACK PHANTOM DB SK;4y d k;MENDIP (USA);DALYABABY;56;M.M.BİLGİN;HÜSEYİN YILDIZ;M.ZELYURT;8;%44.15(1);87;1:26.62;1,65;5,5 Boy
2;DAUGHTER OF FIRE KG DB SK;3y d  d;PACO BOY (IRE);SHEILLA;52 +2.00;MER.ÇELİK;HÜSEYİN YILDIZ;M.ZELYURT;4;%4.49(1);49;1:27.49;1,65;1,5  Boy
3;VICTORINA KG;5y d k;SMART ROBIN (JPN);ALYA;60;H.KAPLAN;HİKMET AKBULUT;V.AKBULUT;7;%15.61(3);79;1:27.71;5,10;1 Boy
4;THINK PINK DB;5y d k;DR FONG (USA);EDOSH (IRE);56;O.YILDIZ;MEHMET ARICI;O.TAŞDEMİR;6;%3.4(6);50;1:27.82;12,10;Burun
5;ÖZAY SUZANANA DB SKG SK;4y a k;BOSPORUS (IRE);WAIT FOR SPRING (USA);57 +1.00;İ.H.KETME;SEZAİ ÖZKAN;O.ÖZPUYLAT;2;%3.73(5);60;1:27.83;11,80;
6;ARSLAN KAPISI KG DB SK;3y d  d;LION HEART (USA);MIDPOINT;53 +1.50;B.M.MIRIK;TANSEL ARSLAN;HAL.KAYA;9 - DS;%0.66(8);48;1:28.36;24,90;
7;DERİNDOĞA K DB ÖG;4y d k;LION HEART (USA);NOISETTE;57;A.C.DAĞDEVİREN;NURDENİZ EMRE;M.KURDU;3;%4.43(4);56;1:28.41;15,00;
8;INNOVATION DB SK;6y a k;CAPTAIN RIO (GB);ZEYNO;60;N.AVCİ;ALİ ÇETİN ÖZÇILNAK;M.GÜDÜCÜ;5;%22.74(2);93;Derecesiz;2,45;
9;SHANNARA SKG SK;4y d k;TALIP HAN (IRE);VALLEMELDEE (IRE);56;C.YILMAZ AP;ERAY KOKTAY;S.YANIK;1;%0.8(7);41;Derecesiz;15,45;
[(5)BLACK PHANTOM,(9)DAUGHTER OF FIRE,] eküridir.GANYAN(5) :1,65 TL, İKİLİ(5/9) :4,45 TL, SIRALI İKİLİ(5/9) :10,40 TL, ÜÇLÜ BAHİS(5/9/2) :6,77 TL, PLASE(5) :1,05 TL, PLASE(9) :1,05 TL, 7. ÇİFTE(2/5,9) :5,60 TL

9. Kosu :   16:00;Maiden/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1200m; Çim;;;;Rekor Derece :1.16.11
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)19.550 TL;2.)7.820 TL;3.)3.910 TL;4.)1.955 TL;5.)978 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ARZU KG K;3y a  d;ULUER;ATEŞ KUŞU;55;N.AVCİ;NANCY KİBAR;Ş.ÇELİK;1;%41.41(1);;1:20.10;1,95;1,5  Boy
2;OYTUN KG;3y d  e;OYMAKBEYİ;AGAFE;57;MER.ÇELİK;FEYZİ GÖNÜLTAŞ;Ş.ÇELİK;7;%33.17(2);33;1:20.27;2,00;3 Boy
3;FERHATHAN KG SK GKR;3y k  e;HABERKAN;DAMLANUR;57;M.BAYDAN;AYSEL BAYDAN;M.YAPAROĞLU;2;%4.65(5);;1:20.66;7,65;6,5 Boy
4;YALNIZAY KG DB;3y k  e;YALNIZEFE;AYÇİÇEK;57;B.KURDU;ERKİN CELEP;A.COŞKAN;5;%10.96(3);;1:21.76;5,20;4 Boy
5;HAVER AĞA KG;3y k  e;UÇANOĞLU;FETHİYE;57;H.ŞİMŞEK;GÖKHAN ÖZTÜRK;S.YUDUM;6;%0.77(8);;1:22.39;38,70;
6;GENDAGIRLS KG DB SK;3y k  d;TURBO;ÖZİLTER;53 +2.00;K.GÖKÇE AP;HASAN M. ATİK;MEH.KAYA;8;%5.99(4);27;1:22.53;12,25;
7;PEKTAÇEFE KG;3y a  e;ARTOS;BÜLBÜL;57;A.C.DAĞDEVİREN;AHMET SUEL SELİK;M.YAPAROĞLU;3;%1.62(6);;1:26.62;19,15;
8;BAHTİYAR BEY KG DB SK;3y a  e;SÖNMEZALP;CEYLANKIZ;57;D.PALAUR;SADİ KIR;HAL.KAYA;4;%1.43(7);;1:27.88;21,05;
GANYAN(7) :1,95 TL, İKİLİ(4/7) :1,90 TL, SIRALI İKİLİ(7/4) :3,35 TL, ÜÇLÜ BAHİS(7/4/2) :10,23 TL, PLASE(4) :1,05 TL, PLASE(7) :1,05 TL, 8. ÇİFTE(5,9/7) :2,85 TL

10. Kosu :   16:30;ŞARTLI 3/DHÖW/Dişi; 4 Yaşlı Araplar; 58.00kg; 1600m; Kum;;;;Rekor Derece :1.48.55
İkramiye;;;;;Yetiştirici Primi;;;;
1.)52.500 TL;2.)21.000 TL;3.)10.500 TL;4.)5.250 TL;5.)2.625 TL;1.)9.056 TL;2.)3.623 TL;3.)1.811 TL;4.)906 TL;5.)453 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BİRSEN DE FAUST SKG;4y a k;SULTAN DE FAUST (FR);BİRSENKAYA;54;A.YILDIZ AP;CAVİDAN KAYA ÖZASLAN;F.KEMAHLIOĞLU;6;%10.56(4);36;1:53.70;6,40;1,5  Boy
2;ACARSU DB SK;4y a k;BİLGİN;KERİME;55;MER.ÇELİK;MEHMET BİRDEN;MEH.KAYA;16;%16.46(2);33;1:53.91;4,15;3,5 Boy
3;DEFNELİ KG DB;4y a k;ANKA;RUKİYEHANIM;58;MUH.OK AP;SALİHA ULUIRMAKLI;M.AKKUŞ;9;%19.79(1);48;1:54.46;3,50;3 Boy
4;LADY DİLAVER KG SK;4y d k;BABA MEVLÜT;TANEGÜL;51 +0.50;M.UYAR AP;R.HAKAN DİLAVER;MEH.DAŞ;3;%2.24(11);26;1:54.98;21,65;2 Boy
5;ANDREAKIZI KG DB SK;4y a k;DEVİREN;GÜZELİNCİ;55;B.M.MIRIK;HASAN AKBULUT;M.Y.AKKEYİK;8;%4.63(7);32;1:55.29;13,70;
6;ÖNCÜGÜZEL KG K;4y a k;BAŞIMTACI;ÖNCÜGÜL;56;ALP.OLUK AP;A.EMRAH BAŞKAN;M.YAPAROĞLU;2;%1.36(14);36;1:55.79;41,90;
7;HADİGEL KG K;4y k k;JOKER;AJLAN;56;E.AKTUĞ AP;FADIL BAYDAN;E.C.BAYDAN;12;%5.57(6);48;1:56.50;15,25;
8;BOLAYIR FIRTINASI;4y a k;GÖKTUNA;BALKAN RÜZGARI;55;A.C.DAĞDEVİREN;MUSTAFA AKGÜN;M.ÇAM;14;%1.06(15);27;1:57.11;45,55;
9;ALL THE RED KG DB SK;4y d k;BABA MEVLÜT;DEMİRBAŞ;52 +0.60;O.KIZILDAŞ AP;ŞAHNUR KARACA;M.Y.AKKEYİK;13;%1.38(13);31;1:57.41;43,80;
10;SILA SALIHA DB SKG SK;4y k k;ÇAVUŞOĞLU;FERAYHANIM;58;H.ŞİMŞEK;RECEP İNCESU;Ü.AYBOĞA;10;%1.01(16);26;1:57.90;51,15;
11;FIRTINA GÜZELİ KG SK GKR;4y a k;YAKUPBEY;IRMAK SULTAN;55 +1.70;M.BAYDAN;MİKAİL ALTIN;M.YAPAROĞLU;4;%14.16(3);39;1:58.68;4,00;
12;TEKFORD GÜLÜ KG DB SK;4y k k;GELİBOLU;HÜRŞAN;51;C.YILMAZ AP;ALİ ÖREN;MEH.DAŞ;1;%0.49(18);27;1:59.18;117,10;
13;HANGANG KG DB SK;4y d k;KURTEL;AYAZMA;55;M.M.BİLGİN;HAKAN YÜCETÜRK;T.TEMİZER;5;%3.56(9);31;1:59.64;15,75;
14;TURBO MASALI SK;4y k k;TURBO;HELSİNKİ GÜZELİ;58;İ.KALE;MEHMET ALTIN;M.YAPAROĞLU;19 - DS;%2.43(10);30;2:00.32;26,00;
