6;GÖZDESULTAN K;4y a k;KAIZBERT (RU);FAYHATTI;61;B.ÇIĞLA AP;ATALAY TURAN;A.E.KARAKURT;3;%22.98(1);61;1:49.30;3,40;
7;ERİŞEN BEY KG SK;4y d  a;TOŞUR;NİLÜFER HATUN;51 +2.00;F.ARSLAN AP;BARAN ERİŞEN;T.ÇEKİCİ;4;%2.64(7);39;1:54.20;27,35;
8;ÜLGENBEY KG DB SK;5y k  a;KAIZBERT (RU);KUTLU SULTAN;58;BERKANT GÖKÇE AP;MERT ÇELİK;E.KOCA;7;%17.27(3);53;1:54.83;3,00;
[(6)KOŞANASLAN,(3)ÜLGENBEY,] eküridir.GANYAN(5) :3,70 TL, İKİLİ(5/7) :13,70 TL, SIRALI İKİLİ(5/7) :28,30 TL, ÜÇLÜ BAHİS(5/7/6) :103,53 TL, PLASE(5) :2,05 TL, PLASE(7) :1,60 TL, 1. ÇİFTE(8/5) :17,00 TL

3. Kosu :   16:15;Maiden/Dişi; 2 Yaşlı İngilizler; 57.00kg; 1300m; Sentetik;;;;Rekor Derece :1.15.99
İkramiye;;;;;Yetiştirici Primi;;;;
1.)90.000 TL;2.)36.000 TL;3.)18.000 TL;4.)9.000 TL;5.)4.500 TL;1.)25.875 TL;2.)10.350 TL;3.)5.175 TL;4.)2.588 TL;5.)1.294 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MESMERIZED SK;2y d  d;PACO BOY (IRE);AMARELISE;57;G.KOCAKAYA;EMİR ALKAŞ;İB.B.OĞULLARI;8;%30.38(1);43;1:17.63;3,05;Boyun
2;MY CINNAMON KG K;2y d  d;MARCAVELLY (USA);FLY SO FREE;57;H.KARATAŞ;İCLAL ALTUNAY ELMAS;T.İBİŞ;1;%14.04(3);;1:17.68;5,60;2 Boy
3;EVOLVE K;2y d  d;NATIVE KHAN (FR);DOKU;57 +0.30;M.KAYA;HÜLYA GÖDEK;T.İBİŞ;2;%22.71(2);;1:17.98;2,60;1,5  Boy
4;SILVER SABLE DB SK;2y k  d;MENDIP (USA);HILAL KIZIM (USA);57;Ö.YILDIRIM;YÜKSEL GÖKTÜRK;İ.KARADAĞ;3;%4.93(7);;1:18.21;12,25;Boyun
5;PEENY ROYAL KG DB SK;2y d  d;JIMMY CREED (USA);LITTLE HEART (USA);57;VEDAT ABİŞ;NİMET ARİF KURTEL;H.YÜZBAŞI;7;%10.01(4);;1:18.26;5,15;
6;CANDY RAİN KG SK;2y d  d;WIN RIVER WIN (USA);ÇİÇEKLERİN KIZI;57;H.ÇİZİK;MAHMUT YARDIMCI;D.ÇELİK;9;%3.37(8);34;1:18.47;14,10;
7;SEPTEMBER K;2y d  d;WOLF PRINCE;LOLION;55;E.AKTUĞ AP;MELİH GÖRGÜN;Ş.GÖKÇE;5;%4.97(6);;1:18.52;6,65;
8;ORQUİDEA BLANCA SKG SK;2y k  d;HAKEEM (USA);BEYAZ GÖLGE;57;S.AKBULAT AP;A.HALİM CELALOĞLU;H.N.DERRE;10 - DS;%0.7(9);;1:19.23;122,15;
9;VESPER KG DB SK;2y d  d;RED GIANT (USA);QUEEN NOVA;57;M.ÇİÇEK;OĞUZ DAĞLAROĞLU;A.G.GÖNÜLTAŞ;6;%8.24(5);;1:19.66;7,75;
10;QUEEN OF KARŞIYAKA KG K DB;2y d  d;PLEASANTLY PERFECT (USA);LADY MELİS;57;İ.SOYAD;H.BURAK ÇULLU;AT.GÖKÇE;4;%0.64(10);;1:21.57;52,50;
GANYAN(3) :3,05 TL, İKİLİ(3/4) :9,35 TL, SIRALI İKİLİ(3/4) :14,60 TL, ÜÇLÜ BAHİS(3/4/2) :9,03 TL, PLASE(3) :3,45 TL, PLASE(4) :1,80 TL, PLASE İKİLİ(2/3) :4,10 TL, PLASE İKİLİ(2/4) :11,00 TL, PLASE İKİLİ(3/4) :7,30 TL, 2. ÇİFTE(5/3) :10,80 TL

4. Kosu :   17:00;Handikap 17 /H1; 3 ve Yukarı İngilizler; kg; 2100m; Çim;;;;Rekor Derece :2.06.90
İkramiye;;;;;Yetiştirici Primi;;;;
1.)120.000 TL;2.)48.000 TL;3.)24.000 TL;4.)12.000 TL;5.)6.000 TL;1.)27.600 TL;2.)11.040 TL;3.)5.520 TL;4.)2.760 TL;5.)1.380 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;PEAKY BLINDERS DB SK;4y d k;JUSTENUFFHUMOR (USA);FLIGHT ATTENDANT;56 +0.80;A.ÇELİK;ÇAĞRI SEL;A.E.BAŞ;9 - DS;%12.42(4)  %11.85(5);71;2:09.90;4,80;Baş
2;NAKLOV KG;4y d  a;BUSHRANGER (IRE);MARCATOBIANCA;51,5 +1.40;A.ASLAN;VOLKAN YOZGATLI;M.ÖZTÜRK;5;%12.33(5)  %12.54(4);62;2:09.92;6,35;1 Boy
3;RASHOMON SK;4y d  a;LION HEART (USA);HAITI;53,5 +1.50;G.KOCAKAYA;SANEM KAHRAMAN;C.KAYA;4;%17.58(1)  %16.06(1);66;2:10.04;4,55;2,5 Boy
4;SHINE ON ME KG DB SK ÖG;4y d  a;SCARFACE;LADY WOLF;56 +0.20;A.KURŞUN;AYŞE MERVE KİTAPÇI;Y.GÜRSÖĞÜT;7;%9.5(6)  %9.54(6);71;2:10.39;5,95;Baş
5;POWERSHIP KG K ÖG;3y d  e;THREE VALLEYS (USA);VIZIYYA (FR);50 +2.00;E.AKTUĞ AP;ALİ DOBAK;D.ERGİN;2;%12.9(3)  %14.05(3);63;2:10.41;4,10;
6;PEACE RUBY DB SKG SK;5y d  a;GOLDEN SUN;LOVE ALWAYS;50 +2.00;H.KILIÇARSLAN;GÖKHAN ALKAN;E.KOCA;1;%4.41(9)  %5.83(9);59;2:10.51;12,55;
7;STEEL MAN K;5y d  a;LUXOR;BERTINORO;60;VEDAT ABİŞ;HIDIR TAŞDEMİR;E.USLU;10 - DS;%15.26(2)  %14.39(2);79;2:11.75;3,20;
8;EĞİL ATEŞİ K GKR;6y d  a;DEĞİRMENDERELİ;SAHRA;55,5;G.ÖZÇELİK;NİHAT ARSLAN;Ö.AKKAYA;8;%5.84(8)  %5.87(8);70;2:12.64;13,50;
9;DON CORLEONE DB SK;5y d  a;HAKKAR;WILD GIRL;53,5 +2.00;H.ÇİZİK;IŞIL GÜNEŞ;K.GÜNEŞ;6;%6.67(7)  %6.67(7);66;2:13.53;12,25;
10;EL PATRON KG K (Koşmaz);6y d  a;TOROK (IRE);SHARARA;63;M.ÇİÇEK;CAN ŞEN;H.ACAR;3;%3.09(10)  %3.21(10);85;Koşmaz;;
GANYAN(3) :4,80 TL, İKİLİ(3/9) :20,35 TL, SIRALI İKİLİ(3/9) :45,15 TL, 3. ÇİFTE(3/3) :21,85 TL

5. Kosu :   17:30;KV-6/DHÖW/Dişi; 4 ve Yukarı Araplar; 58.00kg; 59.50 kg; 1400m; Çim;;;;Rekor Derece :1.29.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)126.000 TL;2.)50.400 TL;3.)25.200 TL;4.)12.600 TL;5.)6.300 TL;1.)28.980 TL;2.)11.592 TL;3.)5.796 TL;4.)2.898 TL;5.)1.449 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;LİMA KG K DB;4y k k;GELİBOLU;ELMASBİKE;61;G.KOCAKAYA;ERDOĞAN ŞENOCAKLI;T.ŞİT;1;%39.71(1)  %31.18(1);91;1:31.54;2,20;3,5 Boy
2;BORNOVALIM KG DB SK GKR;4y d k;BABA MEVLÜT;CEMRESU;55 +0.90;M.ÇİÇEK;TANSEL ARSLAN;HAL.KAYA;3;%11.42(4)  %13.98(3);89;1:32.00;3,65;Burun
3;ALDERAMİN KG;9y a k;KAIZBERT (RU);HASMİN;59,5;H.ÇİZİK;EMİN TURAN;A.E.KARAKURT;9;%17.87(2)  %16.81(2);101;1:32.01;5,85;1 Boy
4;TEKAŞKIM KG K DB;4y a k;KAIZBERT (RU);ÇAĞLA SULTAN;54 +0.20;VEDAT ABİŞ;HAKAN DEMİRKAYA;EN.KARATAŞ;7;%5.49(5)  %7.36(5);78;1:32.14;12,65;Burun
5;SUBİKE KG DB;6y k k;ARASLI;KUTBİKE;61,5;M.KAYA;TÜLAY ÇİFTÇİ;S.ÇİFTÇİ;6;%5.01(6)  %6.6(6);88;1:32.15;9,40;
6;GÖKÇE HATUN KG DB SK;6y a k;ALTAHA;ÖZGÜNÇİÇEK;56,5 +0.40;A.ÇELİK;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;8;%12.92(3)  %13.47(4);93;1:32.19;3,45;
7;GURBET ATEŞİ KG DB SK;6y a k;ATEŞTOPU;GURBETKUŞU;56,5;E.AKTUĞ AP;EYLEM TANİYİT;OL. AKTÜRK;5;%2.55(7)  %3.54(7);76;1:32.75;16,45;
8;TANIRKIZ SK;5y a k;KAIZBERT (RU);ENDEKS;59,5;A.KURŞUN;UĞUR TANIR;M.SOYKUVVET;4;%1.47(10)  %1.88(10);82;1:32.97;32,65;
9;TEKKURŞUN KG K;6y k k;KAIZBERT (RU);SÖNMEZ ATEŞ;57,5;A.KAÇMAZ;ASİYE YILDIZ;A.KAYAKIT;2;%1.96(8)  %2.89(8);79;1:34.69;27,75;
10;BLACK GRAPE KG K DB;5y a k;KAIZBERT (RU);ÜZÜM TANESİ;55,5;A.ASLAN;BURHAN GÖK;M.ERKUŞ;10 - DS;%1.6(9)  %2.29(9);83;1:37.89;23,85;
GANYAN(2) :2,20 TL, 1. 3'LÜ GANYAN(3/3/2) :19,07 TL, İKİLİ(2/9) :5,45 TL, SIRALI İKİLİ(2/9) :9,25 TL, ÜÇLÜ BAHİS(2/9/4) :11,53 TL, PLASE(2) :1,05 TL, PLASE(9) :1,05 TL, PLASE İKİLİ(2/4) :3,10 TL, PLASE İKİLİ(2/9) :4,70 TL, PLASE İKİLİ(4/9) :5,30 TL, 4. ÇİFTE(3/2) :18,40 TL

6. Kosu :  HAREM KOŞUSU 18:00;G 1/Dişi; 3 ve Yukarı İngilizler; 56.50kg; 60.00 kg; 60.00 kg; 2100m; Çim;;;;Rekor Derece :2.06.90
İkramiye;;;;;Yetiştirici Primi;;;;
1.)550.000 TL;2.)220.000 TL;3.)110.000 TL;4.)55.000 TL;5.)27.500 TL;1.)158.125 TL;2.)63.250 TL;3.)31.625 TL;4.)15.813 TL;5.)7.906 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;LADYS SECRET DB SK;3y d  d;NATIVE KHAN (FR);BORN SHINING;56,5;M.ÇİÇEK;ERHUN ETİ;F.GEZİCİ;2;%11.7(3)  %12.96(3);85;2:10.03;4,70;5 Boy
2;BEYOND EXPECTATION;5y d k;LUXOR;GRAND EXPECTATIONS;60;G.ÖZÇELİK;VOLKAN R. EKİNCİ;A.KÜÇÜKAKSOY;8;%2.67(8)  %3.26(8);90;2:10.70;21,80;Baş
3;FLYING NUN KG;3y d  d;LUXOR;FLYING SAUCER;56,5;A.KURŞUN;MUAMMER KİTAPÇI;Y.GÜRSÖĞÜT;7;%7.25(6)  %8.74(5);82;2:10.72;10,60;Baş
4;HARD OFF HÜSNE KG DB SK;4y d k;LUXOR;HARD BABY;60;Ö.YILDIRIM;CANAN KORUCU;İB.B.OĞULLARI;4;%11.64(2)  %12.7(2);98;2:10.74;7,15;Boyun
5;GLEAMY DB SK YP ÖG;3y d  d;HAKEEM (USA);PRENCESS EBRU;56,5;E.ÇANKAYA;CANAN KORUCU;İB.B.OĞULLARI;10 - DS;%0.7(2)  %0.75(2);71;2:10.78;7,15;
6;GIRL GONE BAD SK;5y k k;TORUK MACTO (IRE);HEIRESS S;60;G.KOCAKAYA;UTKU KELEŞOĞLU;Ş.GÖKÇE;3;%10.93(4)  %12.28(4);96;2:10.81;5,20;
7;ARAGONA SK;5y d k;VICTORY GALLOP (CAN);KARATUTKUM;60;VEDAT ABİŞ;DEMİRHAN YILMAZ;S.BEKTAŞ;9 - DS;%3.32(7)  %3.9(7);85;2:11.06;11,45;
8;JUNO MONETA KG DB SK;5y d k;HALICARNASSUS (IRE);SERIAL SINNER (IRE);60;H.KARATAŞ;HATİCE GÜNEŞ;HÜS.GÜNEŞ;6;%7.8(5)  %8.43(6);85;2:11.92;5,85;
9;FİLİBYA SKG SK;5y d k;VICTORY GALLOP (CAN);ZİLCİHAN;60;M.KAYA;V.HAKAN KELEŞ;S.EREN;11 - DS;%1.24(9)  %1.41(9);81;2:12.84;32,20;
10;İLLÜZYON;4y d k;KANEKO;NİKİNİKİ;60;A.ÇELİK;AHMET KURT;M.AYDOĞDİ;1;%41.81(1)  %34.42(1);103;2:13.97;1,80;
11;JACINDA SK;4y d k;LUXOR;JUSTIN TIME;60;H.ÇİZİK;EMRAH KARAMAZI;Y.DEMİR;5;%0.93(10)  %1.15(10);82;2:14.33;41,50;
[(5)HARD OFF HÜSNE,(10)GLEAMY,] eküridir.GANYAN(11) :4,70 TL, 1. 6'LI GANYAN(8/5/3/3/2/11) :603,67 TL, 1. 5'Lİ GANYAN(5/3/3/2/11) :331,60 TL, İKİLİ(2/11) :68,00 TL, SIRALI İKİLİ(11/2) :98,20 TL, ÜÇLÜ BAHİS(11/2/9) :282,57 TL, PLASE(11) :1,95 TL, PLASE(2) :2,65 TL, PLASE İKİLİ(2/11) :18,30 TL, PLASE İKİLİ(2/9) :65,90 TL, PLASE İKİLİ(9/11) :6,00 TL, 5. ÇİFTE(2/11) :17,40 TL

7. Kosu :  ATIF ER KOŞUSU 18:30;KV-8; 3 Yaşlı İngilizler; 58.00kg; 1500m; Sentetik;;;;Rekor Derece :1.28.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)174.000 TL;2.)69.600 TL;3.)34.800 TL;4.)17.400 TL;5.)8.700 TL;1.)40.020 TL;2.)16.008 TL;3.)8.004 TL;4.)4.002 TL;5.)2.001 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;TIME TO SHINE DB;3y d  e;LUXOR;CHANTILLY;62;A.KURŞUN;AYŞE MERVE KİTAPÇI;Y.GÜRSÖĞÜT;5;%41.4(1);97;1:29.26;1,65;Boyun
2;BONNY BOMB SK;3y d  d;HAKEEM (USA);SAN VICENTE;59;G.KOCAKAYA;GÜLNUR GÜLERCE;SED.DEMİRAL;1;%16.68(3);94;1:29.30;3,70;Yarım Boy
3;MAKE A FIRE K DB SKG;3y d  e;SIDNEY`S CANDY (USA);HAMARAT;58;Ö.YILDIRIM;ERKAN YAYMAN;ŞÜK. ÇELİK;2;%5.13(5);80;1:29.40;12,95;1,5  Boy
4;DAME TIME KG SK;3y d  e;VICTORY GALLOP (CAN);LAUD (USA);58;H.KARATAŞ;İSMAİL HADİOĞLU;A.KÜÇÜKAKSOY;3;%18.27(2);80;1:29.61;3,35;3 Boy
5;GOLD POWER SK;3y a  e;WIN RIVER WIN (USA);ŞAHMERAL;59;A.ÇELİK;NİHAT HAS;E.EREN;6 - DS;%13.52(4);77;1:30.01;4,85;
6;POLPOO SKG SK;3y d  e;TOROK (IRE);BEVERLY DANCER;58;VEDAT ABİŞ;ZEKİ KILIÇ;D.SAV;4;%5(6);80;1:30.05;9,75;
GANYAN(1) :1,65 TL, SIRALI İKİLİ(1/2) :4,40 TL, 6. ÇİFTE(11/1) :8,95 TL

8. Kosu :  AYDOĞAN SAN KOŞUSU 19:00;KV-7; 2 Yaşlı İngilizler; 57.00kg; 1600m; Çim;;;;Rekor Derece :1.33.05
İkramiye;;;;;Yetiştirici Primi;;;;
1.)150.000 TL;2.)60.000 TL;3.)30.000 TL;4.)15.000 TL;5.)7.500 TL;1.)43.125 TL;2.)17.250 TL;3.)8.625 TL;4.)4.313 TL;5.)2.156 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DOLYA VOROVSKAYA KG SK;2y d  e;LION HEART (USA);SARS;61;H.KARATAŞ;ADİL MERT KAYA;T.TAŞAR;5;%44.22(1);71;1:37.77;1,65;1 Boy
2;FIRESIGN KG SK;2y d  e;LUCAYAN (FR);TULIPANO BIANCA (FR);55 +1.50;A.ÇELİK;ÇAĞRI SEL;A.E.BAŞ;3;%17.92(3);48;1:37.89;3,40;2 Boy
3;AZMİN ZAFERİ SK;2y d  e;MAXIMUS DREAM;NEW SURAL;54 +1.70;A.KURŞUN;SERBAY GÜL;KAD.BALTACI;6 - DS;%26.52(2);63;1:38.13;2,35;Baş
4;ALPARSLAN BEY DB SKG SK;2y k  e;GENERAL QUARTERS (USA);SAILINGINFORTHEWIN (USA);56 +1.10;M.KAYA;NEDİM KİSBU;N.ALAGEYİK;4;%2.5(5);39;1:38.15;12,30;3 Boy
5;UĞURCAN HAN SKG SK;2y d  e;PAPA CLEM (USA);FINAL DESTINATION;54 +1.70;H.ÇİZİK;SEFER ÜNLÜ;A.E.KARAKURT;2;%2.32(6);42;1:38.58;22,20;
6;BRAVE HORSE KG SK;2y a  e;CAPTAIN RIO (GB);BRAVE SOUL;57;M.M.BİLGİN;HAKAN SANER;D.ÇELİK;1;%6.52(4);59;1:38.64;9,50;
GANYAN(1) :1,65 TL, SIRALI İKİLİ(1/4) :5,85 TL, 7. ÇİFTE(1/1) :3,60 TL

9. Kosu :   19:30;Handikap 15/DHÖW /H2; 3 Yaşlı Araplar; kg; 1600m; Çim;;;;Rekor Derece :1.43.61
İkramiye;;;;;Yetiştirici Primi;;;;
1.)91.000 TL;2.)36.400 TL;3.)18.200 TL;4.)9.100 TL;5.)4.550 TL;1.)26.163 TL;2.)10.465 TL;3.)5.233 TL;4.)2.616 TL;5.)1.308 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;GÖKALAN KG K GKR;3y a  e;AYABAKAN;İLK KIZ;54 +2.00;Ö.YILDIRIM;MURAT KAYA;M.AKBULUT;10;%10.6(4);45;1:47.31;6,65;Baş
2;ELİTTAY KG DB SK BB;3y a  e;ALTAHA;HARİKA;55,5;VEDAT ABİŞ;BİRKAN BORA AKARSU;R.PERİ;3;%25.44(1);48;1:47.35;3,00;1,5  Boy
3;OYTUN KG;3y d  e;OYMAKBEYİ;AGAFE;52 +2.00;M.M.BİLGİN;FEYZİ GÖNÜLTAŞ;A.G.GÖNÜLTAŞ;9;%0.82(12);41;1:47.52;36,45;1 Boy
4;YAŞAREFE KG SK GKR;3y k  e;YALNIZEFE;GÜNLÜK GÜNEŞLİK;54 +1.80;H.ÇİZİK;Z.MEHMET KARAKOÇ;B.KAÇMAZ;4;%5.61(6);45;1:47.66;9,85;Boyun
5;SAVAŞÇITAY K DB;3y k  e;GÜNTAY;YAKINBÜKE;58,5;A.ASLAN;EROL AKDUMAN;E.ÇUKURKAŞ;1;%13.27(3);54;1:47.70;5,20;
6;YEŞİLOBA KG DB SK;3y k  e;TURBO;GÜNSÜR;55,5;G.KOCAKAYA;MELİS KURTEL EMİN;H.DEMİR;6;%23.03(2);48;1:47.76;2,65;
7;AKHAL TEKE KG;3y a  e;ÖZGÜNKAN;EFSUNDER;52 +1.50;G.ÖZÇELİK;AHMET KAYA;S.AYDOĞAN;5;%2.08(9);41;1:48.18;18,40;
8;GÜROBASI KG SK;3y k  e;AYABAKAN;KIZILGÜNEŞ;54,5 +0.20;E.D.ÖKTEN AP;TEKİN BİRİCİK;T.BİRİCİK;12;%5.87(5);52;1:48.27;12,65;
9;BABA TAHSİN KG DB SK;3y a  e;SULTAN DE FAUST (FR);DOMİNA;52 +1.00;A.KAÇMAZ;İSMAİL YILMAZ;B.AVCI;13;%1.4(11);41;1:48.58;29,05;
10;ATLI ÜZÜM KG K GKR;3y a  e;KARAÜZÜM;KOŞKOŞUM;52 +1.10;E.AKTUĞ AP;ŞEREF ATLI;M.AKBULUT;2;%3.67(8);43;1:48.70;13,00;
11;YİĞİTER KG K GKR;3y a  e;KAYAYÜREKLİ;DJARMINA (FR);53 +1.80;G.YILDIZ;AHMET KAYA;S.AYDOĞAN;8;%1.41(9);43;1:48.89;18,40;
12;DEMİRER KG;3y a  e;ÖZHABER;ERDEMLİ;52 +0.90;M.HAMEDİ;T. İZZET AKSOY;A.TEPEBAŞI;11;%2.45(10);41;1:49.60;16,20;
13;ULUFIRAT KG K DB;3y a  e;ULUER;ÖZ FIRAT;52,5 +0.70;B.ÇIĞLA AP;CEM NARİN;S.DURGUÇ;7;%4.36(7);42;1:59.99;16,05;
[(10)AKHAL TEKE,(8)YİĞİTER,] eküridir.GANYAN(5) :6,65 TL, 7'Lİ PLASE(3,4/3,9/2,9/2,11/1,2/1,4/3,5) :51,76 TL, 2. 6'LI GANYAN(3/2/11/1/1/5) :612,20 TL, 2. 5'Lİ GANYAN(2/11/1/1/5) :104,15 TL, 4'LÜ GANYAN(11/1/1/5) :57,29 TL, 2. 3'LÜ GANYAN(1/1/5) :10,32 TL, İKİLİ(3/5) :13,35 TL, SIRALI İKİLİ(5/3) :28,75 TL, PLASE(3) :1,30 TL, PLASE(5) :1,40 TL, PLASE İKİLİ(3/13) :37,80 TL, PLASE İKİLİ(3/5) :13,30 TL, PLASE İKİLİ(5/13) :57,90 TL, SIRALI 5 Lİ BAHİS(5/3/13/6/1) :20.210,28 TL, TABELA BAHİS(5/3/13/6) :3.370,27 TL, TABELA BAHİS SIRASIZ(5/3/13/6) :46,89 TL, 8. ÇİFTE(1/5) :23,15 TL

