2. Kosu :   17:15;Maiden; 3 Yaşlı İngilizler; 58.00kg; 1900m; Çim;;;;Rekor Derece :1.52.63
İkramiye;;;;;Yetiştirici Primi;;;;
1.)75.000 TL;2.)30.000 TL;3.)15.000 TL;4.)7.500 TL;5.)3.750 TL;1.)17.250 TL;2.)6.900 TL;3.)3.450 TL;4.)1.725 TL;5.)863 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ROYAL DIADEM KG SK;3y a  d;VICTORY GALLOP (CAN);CELERITAS;59;G.KOCAKAYA;NURBİYE GÜLERCE;SED.DEMİRAL;12 - DS;%34.58(1);52;1:58.13;1,65;Boyun
2;LADY GÖKSU SK;3y d  d;VICTORY GALLOP (CAN);PRENSES GÖKSU;56;M.G.ARSLAN;GÖKSEL ÜNBAY;E.KOCA;10;%1.49(8);23;1:58.18;38,00;1 Boy
3;PANENKA K DB;3y k  d;NATIVE KHAN (FR);FLY WINGS;54;E.AKTUĞ AP;AYDIN ÜSTÜNDAĞ;V.YÜKSEL;8;%1.38(6);14;1:58.32;18,90;Boyun
4;FOR PLEASURE DB SKG SK BB;3y d  e;SCARFACE;GOLD SADDLE;61;GÖK.BEKTAŞ;FUNDA TEKER;D.ERGİN;3;%15.05(4);40;1:58.37;5,25;1,5  Boy
5;DARK LORD KG K;3y d  e;WIENER WALZER (GER);DORUYEL;58;A.ASLAN;SEBATİ DUMAN;T.ŞİT;11;%16.66(3);35;1:58.58;2,90;
6;MR SHELBY DB SK;3y k  e;GENERAL QUARTERS (USA);BELCE;58;F.YÜKSEL;AYDIN ÜSTÜNDAĞ;V.YÜKSEL;7;%1.56(6);;1:59.89;18,90;
7;JOLAN SKG SK BB;3y d  d;MENDIP (USA);SAINT'S VICTORY (GB);53 +2.00;M.KAYİŞ AP;MURAT KADAİFÇİOĞLU;E.KARAKÖLEOĞLU;1;%6.54(5);30;1:59.90;18,35;
8;NATURMORT SK;3y d  d;VICTORY GALLOP (CAN);ANTIOXIDANT;52 +1.30;SER.YILDIZ AP;ÖNDER CUMHUR HOŞGÖR;H.ALTUNBAŞ;4;%1.14(10);18;2:00.09;48,80;
9;BODACIOUS KG K BB;3y a  e;EL CORREDOR (USA);DARGA;58;A.ÇELİK;S.SIRRI ÖZCAN;SU.ÖZKAN;5;%17.52(2);32;2:01.98;4,90;
10;RAIN GRAIN SKG SK;3y d  d;RODOPLU;BALENCIAGA;53 +0.30;B.ÇIĞLA AP;SÜLEYMAN KORKMAZ;Y.DEMİRKIRAN;9;%1.31(9);25;2:05.99;40,60;
11;HÜRKAN SK;3y a  e;LUXOR;MIA ADRIANA;58;G.YILDIZ;MURAT BAYAR;SU.ÖZKAN;2;%1.12(11);;2:07.55;52,65;
12;ONE LIFE RACING KG SK;3y d  e;SCARFACE;DURU HANIM;58;A.KAÇMAZ;DEMİRHAN YILMAZ;S.BEKTAŞ;6;%1.65(7);;2:07.64;52,05;
[(11)PANENKA,(5)MR SHELBY,] eküridir.GANYAN(7) :1,65 TL, İKİLİ(7/9) :31,30 TL, SIRALI İKİLİ(7/9) :38,00 TL, ÜÇLÜ BAHİS(7/9/11) :211,34 TL, PLASE(7) :2,85 TL, PLASE(9) :6,40 TL, PLASE İKİLİ(7/11) :21,30 TL, PLASE İKİLİ(7/9) :12,60 TL, PLASE İKİLİ(9/11) :103,30 TL, SIRALI 5 Lİ BAHİS(7/9/11/1/3) :6.653,25 TL, 1. ÇİFTE(6/7) :2,80 TL

3. Kosu :   17:45;Handikap 16/DHÖW /H1; 4 ve Yukarı Araplar; kg; 2000m; Sentetik;;;;Rekor Derece :2.14.92
İkramiye;;;;;Yetiştirici Primi;;;;
1.)90.000 TL;2.)36.000 TL;3.)18.000 TL;4.)9.000 TL;5.)4.500 TL;1.)15.525 TL;2.)6.210 TL;3.)3.105 TL;4.)1.553 TL;5.)776 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DEMİRPENÇE KG;6y k  a;ÖZGÜNHAN;İLGEGÜL;51,5 +1.50;MÜS.ÇELİK;HASAN GÜL;A.KURT;8 - DS;%15.74(4);48;2:20.21;3,40;Yarım Boy
2;ALEVKIRAN KG DB SK GKR;4y d  a;ATEŞTOPU;ACARHATUN;54 +1.50;G.KOCAKAYA;MELİSA ŞAFAK GİRER;C.TURAN;6 - DS;%27.2(1);58;2:20.32;3,00;1,5  Boy
3;YAĞIZ BEYİ DB;5y d  a;ÖZDURAN;SAFİYET;57;VEDAT ABİŞ;MURAT AKTAŞ;EN.KARATAŞ;3;%19.13(3);59;2:20.54;3,45;4 Boy
4;ABONE DB SK GKR;5y a  a;EFEM;BAKANAY;58;M.HAMEDİ;FERHAT KARA;M.SANDIKCI;4 - DS;%20.96(2);61;2:21.27;2,50;10 Boy
5;OLGUNALP KG K DB;5y d  a;ONURKAAN;İZSÜREN;61;M.KAYİŞ AP;MEHMET Ş. DİNÇ;İ.CANPOLAT;1;%8.43(5);71;2:23.10;9,75;
6;ESERALP KG DB;8y d  a;TIGRES LIGHT (US);ZAFİRE.16;52 +1.00;GÖK.BEKTAŞ;BİLAL AVCI;S.ÇİFTÇİ;2;%2.39(7);49;2:23.41;20,35;
7;ARISAN KG;8y a  a;ÖZGÜNHAN;VERA;57;E.AKTUĞ AP;AHMET AYDOĞDİ;SERD.AYDOĞDİ;7 - DS;%1.72(8);61;2:28.63;50,00;
8;BİŞKEKHAN KG;7y k  a;ONURKAAN;MAVERA;59;B.ÇIĞLA AP;H.HAZAL KAYAHAN;O.GÜNDOĞDİ;5 - DS;%4.43(6);67;2:34.32;16,45;
GANYAN(8) :3,40 TL, İKİLİ(6/8) :7,00 TL, SIRALI İKİLİ(8/6) :15,10 TL, ÜÇLÜ BAHİS(8/6/5) :11,62 TL, PLASE(6) :1,05 TL, PLASE(8) :1,05 TL, 2. ÇİFTE(7/8) :11,20 TL

4. Kosu :   18:30;ŞARTLI 3; 2 Yaşlı İngilizler; 57.00kg; 1300m; Sentetik;;;;Rekor Derece :1.15.99
İkramiye;;;;;Yetiştirici Primi;;;;
1.)60.000 TL;2.)24.000 TL;3.)12.000 TL;4.)6.000 TL;5.)3.000 TL;1.)17.250 TL;2.)6.900 TL;3.)3.450 TL;4.)1.725 TL;5.)863 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ALŞAHİN KG SK;2y d  e;GÜNGÖR BABA;SABUR;55;MÜS.ÇELİK;HÜSEYİN KAYA;N.ASLANSOY;3;%17.41(2);48;1:21.64;2,75;4 Boy
2;RUN FOR REMAZAN;2y d  e;KAFKASLI;SWEET MISTRESS (IRE);52 +1.30;E.AKTUĞ AP;ELİF KAYA;GÜV.GÖKÇE;1;%13.57(3);;1:22.17;3,65;Boyun
3;FATHER FERİT SK;2y d  e;POWERSCOURT (GB);GURU RINPOCHE;57;G.KOCAKAYA;ÖMER YARDIMCI;G.TAŞDELEN;4;%67.08(1);39;1:22.23;1,20;8 Boy
4;SHENGAL GIRL SKG SK;2y d  d;YILDIRIMBEY;PAÇİPAÇİ;53 +1.40;BURAK AKÇAY AP;MEHMET HACIOĞLU;At Sahibi;2;%0.79(5);17;1:23.68;30,25;11 Boy
5;BLUE RAIN K;2y d  d;SIDNEY`S CANDY (USA);GALATASULTANI;52 +0.80;GÖK.BEKTAŞ;SABRİ AVCI;A.DEMİRKIRAN;5 - DS;%1.14(4);;1:25.78;21,20;
GANYAN(2) :2,75 TL, SIRALI İKİLİ(2/3) :14,70 TL, 3. ÇİFTE(8/2) :18,05 TL

5. Kosu :   19:00;Maiden; 3 Yaşlı İngilizler; 58.00kg; 1900m; Çim;;;;Rekor Derece :1.52.63
İkramiye;;;;;Yetiştirici Primi;;;;
1.)75.000 TL;2.)30.000 TL;3.)15.000 TL;4.)7.500 TL;5.)3.750 TL;1.)17.250 TL;2.)6.900 TL;3.)3.450 TL;4.)1.725 TL;5.)863 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BUSHFIRE DB SK;3y d  d;BUSHRANGER (IRE);OCAĞIN ATEŞİ;54;E.AKTUĞ AP;CÜNEYT ÇALICIOĞLU;H.ALTUNBAŞ;7;%2.62(9)  %2.52(9);26;1:58.80;42,15;1 Boy
2;SHINE AWAY KG SK;3y d  d;INVINCIBLE SON (IRE);NAZLUŞ;56;MÜS.ÇELİK;DENİZ KURTEL;R.BİRDAL;10;%18.41(2)  %16.98(2);36;1:58.93;3,80;4 Boy
3;ANADOLU YİĞİDİ KG SK;3y k  e;GRAYSTORM;SCABALL;58;VEDAT ABİŞ;ARMAN OKAN;B.AVCI;2;%13.71(4)  %14.33(4);35;1:59.47;3,45;2 Boy
4;ARTIE JUNIOR K ÖG;3y d  e;ÇAKAL CARLOS;CAT IN THE HAT;58;A.ÇELİK;HALUK VEFA ERSÖZ;T.KURT;5;%15.69(3)  %15.72(3);37;1:59.74;4,40;Baş
5;REAL DESTINY KG SK;3y d  d;DIALED IN (USA);DISTORTRESS (USA);56 +0.50;T.YILDIZ;NİMET ARİF KURTEL;R.BİRDAL;4;%11.19(5)  %10.53(5);;1:59.76;8,00;
6;HAZY DAISY KG SK;3y a  d;LUXOR;NO MORE STRIKE;56 +0.20;GÖKH.GÖKÇE;AYŞE MERVE KİTAPÇI;Y.GÜRSÖĞÜT;6;%3.8(7)  %3.97(7);29;1:59.79;20,40;
7;MR TEKİN KG DB SK;3y d  g;VICTORY GALLOP (CAN);PRINCESS FUNDA;58;F.YÜKSEL;HÜSEYİN YÜKSEL;A.KURT;3;%0.98(12)  %1(12);26;2:00.03;78,15;
8;KIZIL PENÇE KG DB SK;3y a  e;WIN RIVER WIN (USA);BELLA MIA;58;G.KOCAKAYA;HAKAN S. ÖZCAN;B.KAÇMAZ;8;%20.97(1)  %22.42(1);36;2:00.47;2,50;
9;NEW MELBOURNE KG K DB;3y d  d;KANEKO;DRAMATIC SOLO (GB);53 +2.00;M.KAYİŞ AP;M.KEREM ALKAN;At Sahibi;12 - DS;%1.39(10)  %1.63(10);28;2:00.85;33,85;
10;JANIMO DB SKG SK SGKR;3y d  e;SCARFACE;KNOW THAT;58;G.YILDIZ;SEDAT ŞAHİN;T.ÇEKİCİ;9;%3.43(8)  %3.3(8);34;2:01.39;23,00;
11;WINNER OF MINE DB SKG SK;3y d  e;KANEKO;GLORIA;58 +0.20;S.BOYRAZ;AHMET ÇELİK;A.ŞIVGIN;1;%6.7(6)  %6.5(6);34;2:01.74;17,35;
12;MY JEWEL KG SK;3y d  d;LILBOURNE LAD (IRE);BLACK WIDOW;56;M.HAMEDİ;SERAY ÜNBAY;AYDIN ALÇİÇEK;11;%1.12(11)  %1.09(11);;2:05.38;41,65;
GANYAN(7) :42,15 TL, İKİLİ(7/12) :71,10 TL, SIRALI İKİLİ(7/12) :281,00 TL, 4. ÇİFTE(2/7) :109,40 TL

6. Kosu :  ÜNAL KOŞUSU 19:30;KV-7/DHÖW; 4 ve Yukarı Araplar; 58.00kg; 59.50 kg; 1400m; Çim;;;;Rekor Derece :1.29.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)125.000 TL;2.)50.000 TL;3.)25.000 TL;4.)12.500 TL;5.)6.250 TL;1.)28.750 TL;2.)11.500 TL;3.)5.750 TL;4.)2.875 TL;5.)1.438 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BOSNA HERSEK KG DB SK BB;5y a  a;ÖZGÜNHAN;NEVRA;55,5;VEDAT ABİŞ;ARMAN OKAN;B.AVCI;7;%12.81(4)  %12.55(4);100;1:31.09;3,90;4 Boy
2;ARYALİVA DB;5y k k;CANBERKTAY;ÖZERMİŞ;53,5;MÜS.ÇELİK;FATMA ÇETİN;UĞUR DAŞCI;3;%19.25(1)  %19.53(1);105;1:31.61;2,05;Baş
3;YOLLARAZ KG SK;6y k  a;YAŞARCIK;ÇÖLDESU;62,5;M.ÇİÇEK;MEHMET NUR BECENE;A.KURT;12 - DS;%6.58(6)  %7.63(5);104;1:31.63;10,20;Baş
4;YETİM ALİ KG K GKR;6y a  a;BURUKCAN;VIKA (RU);59,5;S.BOYRAZ;MEHMETAKİF KAYA;Ç.AYDIN;4;%2.08(11)  %2.29(11);91;1:31.65;15,45;1 Boy
5;ŞANVERDİ K GKR;5y a  a;KAIZBERT (RU);BERNASULTAN;55,5;M.HAMEDİ;CAN SALİH TAVUKCU;T.YILMAZ;13 - DS;%3.44(9)  %3.71(9);74;1:31.74;30,60;
6;LİMA KG K;4y k k;GELİBOLU;ELMASBİKE;56;G.KOCAKAYA;ERDOĞAN ŞENOCAKLI;T.ŞİT;11;%17.04(2)  %15.36(2);90;1:31.78;5,20;
7;SÜLÜNBİKE KG K;6y a  a;KAIZBERT (RU);ROMALI;61,5;T.YILDIZ;MEHMET ÇELİK;E.KOCA;9;%4.66(8)  %4.96(8);106;1:32.19;18,05;
8;DUMAN KG DB;6y k  a;TURBO;ÖNCÜKIZ;60,5;F.YÜKSEL;ENİS ÖZACAR;İ.Ş.ÜÇÜNCÜOĞLU;2;%3.18(10)  %3.45(10);96;1:32.50;23,25;
9;SUBİKE KG DB;6y k k;ARASLI;KUTBİKE;57,5;A.SÖZEN;TÜLAY ÇİFTÇİ;S.ÇİFTÇİ;8;%5.67(7)  %5.56(7);88;1:33.21;15,80;
10;KAYASEL KG SK;5y a  a;ALTAHA;HARİKA;59,5;A.ÇELİK;MUSTAFA BAŞER;F.GEZİCİ;5;%14.58(3)  %13.91(3);101;1:33.44;5,70;
11;ALDERAMİN KG;9y a k;KAIZBERT (RU);HASMİN;55,5 +1.40;M.AKYAVUZ;EMİN TURAN;SEV.BEKTAŞ;1;%7.09(5)  %7.44(6);103;1:33.67;18,30;
12;SAKALAYDIN KG DB SK;7y k  a;TURBO;ELMASBİKE;55,5;A.ASLAN;ERDOĞAN ŞENOCAKLI;T.ŞİT;6;%1.69(2)  %1.39(2);90;1:34.38;5,20;
13;KIR KUMRU KG;6y k k;TURBO;ANOŞ;57,5;G.YILDIZ;NİHAT KARATOPRAK;A.KURT;10;%1.93(12)  %2.21(12);90;1:34.82;36,60;
[(8)LİMA,(11)SAKALAYDIN,] eküridir.GANYAN(10) :3,90 TL, 1. 6'LI GANYAN(6/7/8/2/7/10) :3.299,58 TL, 1. 5'Lİ GANYAN(7/8/2/7/10) :1.629,22 TL, 1. 4'LÜ GANYAN(8/2/7/10) :750,54 TL, 1. 3'LÜ GANYAN(2/7/10) :298,84 TL, İKİLİ(10/13) :6,05 TL, SIRALI İKİLİ(10/13) :17,10 TL, PLASE(10) :5,25 TL, PLASE(13) :1,50 TL, PLASE İKİLİ(1/10) :13,60 TL, PLASE İKİLİ(1/13) :10,40 TL, PLASE İKİLİ(10/13) :4,20 TL, SIRALI 5 Lİ BAHİS(10/13/1/5/12) :4.475,27 TL, TABELA BAHİS(10/13/1/5) :472,74 TL, TABELA BAHİS SIRASIZ(10/13/1/5) :16,47 TL, 5. ÇİFTE(7/10) :187,10 TL

7. Kosu :   20:00;ŞARTLI 5/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1400m; Sentetik;;;;Rekor Derece :1.31.76
İkramiye;;;;;Yetiştirici Primi;;;;
1.)90.000 TL;2.)36.000 TL;3.)18.000 TL;4.)9.000 TL;5.)4.500 TL;1.)25.875 TL;2.)10.350 TL;3.)5.175 TL;4.)2.588 TL;5.)1.294 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;UĞURLUALP KG K DB;3y a  e;ONURKAAN;SONDEM;55 +2.00;M.AKYAVUZ;İBRAHİM YALÇIN;H.TOP;2;%21.31(2);56;1:34.88;2,60;Baş
2;ÖNCÜ BELGİ KG K;3y k  e;SİLAH;BELGİTAY;54 +1.00;G.KOCAKAYA;MELİS KURTEL EMİN;C.DEMİR;8 - DS;%14.08(3);48;1:34.90;4,60;2 Boy
3;ULUDORUK KG SK;3y k  e;AYABAKAN;TUTUNAN;51 +0.90;ŞEV.GÖKÇE AP;HAKAN KANDİL;T.BİRİCİK;5;%3(7);45;1:35.12;25,70;8 Boy
4;KONÇİ BEY KG DB SK;3y d  e;BABA MEVLÜT;GÜLZADE;53 +0.30;E.AKTUĞ AP;ENDER COŞGUNSU;ORK. ÖZELCANAT;3;%1.83(9);43;1:36.39;24,80;Burun
5;TİLKİ ANDREA KG K DB;3y k  e;SON MARTI;ZAHİDE HATUN;55 +0.70;A.ÇELİK;MUZAFFER YARDIMCI;C.KATI;9 - DS;%8.83(5);42;1:36.40;7,60;
6;YİĞİTER KG K SGKR;3y a  e;KAYAYÜREKLİ;DJARMINA (FR);57;M.ÇİÇEK;CAVİDAN KAYA ÖZASLAN;S.AYDOĞAN;7;%2.75(8);43;1:37.50;20,85;
7;DÜNDARZADE KG K;3y k  e;KAIZBERT (RU);SİBELİN KIZI;57;T.YILDIZ;MERT ÇELİK;E.KOCA;4;%35.37(1);57;1:38.22;1,90;
8;BEYAZSEVGİ KG K;3y a  d;KAIZBERT (RU);ILVAR;55;MÜS.ÇELİK;A.FİLİZ KUTMEN DEĞERLİ;HAS.YILDIRIM;1;%8.89(4);50;1:38.25;8,60;
9;UMUT OĞLU KG K DB;3y a  e;GÜNTAY;UMUT IŞIĞIM;57;S.BOYRAZ;ELİF KAYA;GÜV.GÖKÇE;6;%3.93(6);52;1:44.30;21,05;
GANYAN(7) :2,60 TL, İKİLİ(7/9) :8,45 TL, SIRALI İKİLİ(7/9) :12,15 TL, ÜÇLÜ BAHİS(7/9/8) :34,93 TL, PLASE(7) :1,20 TL, PLASE(9) :1,20 TL, 6. ÇİFTE(10/7) :9,60 TL

8. Kosu :  AHMET ATMAN KOŞUSU 20:30;KV-8; 3 ve Yukarı İngilizler; 53.50kg; 60.00 kg; 60.50 kg; 2400m; Çim;;;;Rekor Derece :2.26.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)145.000 TL;2.)58.000 TL;3.)29.000 TL;4.)14.500 TL;5.)7.250 TL;1.)33.350 TL;2.)13.340 TL;3.)6.670 TL;4.)3.335 TL;5.)1.668 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ARTS MAN DB SKG SK;6y d  a;TIZWAY (USA);ART'S LADY (USA);60,5;S.BOYRAZ;MÜZEYYEN KARABULUT;C.TURAN;7 - DS;%53.23(1);105;2:30.76;1,30;2 Boy
2;DEMİRKURT K;5y d  a;DUTYFREE;DIVINE LIFE;58,5;VEDAT ABİŞ;UFUK KURTLAR;B.ŞANDAN;1;%3.68(6);93;2:30.98;16,25;At Başı
3;TREVI FOUNTAIN SKG SK;6y d  a;OFFLEE WILD (USA);KANSAS (GB);58,5;A.ÇELİK;H.TARIK DİKENCİK;S.AYDEMİR;4;%11.64(3);97;2:30.98;6,25;1 Boy
4;GANANDO SOLO KG SK;7y d  a;CHURCH PICTURES (GB);SUMMER SUN;58,5;G.KOCAKAYA;H.ÇAĞATAY TURAKTEKİN;H.ŞİMŞEK;6 - DS;%5.41(5);90;2:31.13;8,55;1 Boy
5;RISING SORY;5y a  a;VICTORY GALLOP (CAN);LALLA MINA;58,5;A.SÖZEN;SERKAN ŞAHİN;Ö.ALAÇAM;3;%10.14(4);87;2:31.27;5,90;
6;GIRL GONE BAD SK;5y k k;TORUK MACTO (IRE);HEIRESS S;57,5;M.ÇİÇEK;UTKU KELEŞOĞLU;Ş.GÖKÇE;2;%12.77(2);96;2:31.40;4,75;
7;GIANT DREAM K;4y a  a;RED GIANT (USA);ATHENA;58;T.YILDIZ;ESRA ATMAN;MET.ACAR;5;%3.14(7);89;2:38.77;13,70;
GANYAN(1) :1,30 TL, İKİLİ(1/2) :6,10 TL, İKİLİ(1/5) :2,55 TL, SIRALI İKİLİ(1/2) :7,45 TL, SIRALI İKİLİ(1/5) :2,95 TL, ÜÇLÜ BAHİS(1/2/5) :9,10 TL, ÜÇLÜ BAHİS(1/5/2) :9,10 TL, 7. ÇİFTE(7/1) :3,60 TL

9. Kosu :   21:00;Maiden; 3 Yaşlı İngilizler; 58.00kg; 1900m; Çim;;;;Rekor Derece :1.52.63
İkramiye;;;;;Yetiştirici Primi;;;;
1.)75.000 TL;2.)30.000 TL;3.)15.000 TL;4.)7.500 TL;5.)3.750 TL;1.)17.250 TL;2.)6.900 TL;3.)3.450 TL;4.)1.725 TL;5.)863 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KANAGA;3y a  e;WIN RIVER WIN (USA);MIA BRUNI;58;A.SÖZEN;VOLKAN YOZGATLI;M.ÖZTÜRK;1;%27.42(1);37;2:00.20;1,95;Baş
2;ÇİKOK HASANBEY KG K DB;3y a  e;TRIPLE BONUS;MY GOLD GIRL;58;T.YILDIZ;CİMŞİT YILDIZ;E.KOCA;11;%9.92(5);29;2:00.22;6,60;2,5 Boy
3;EMİN BABA KG DB;3y d  e;MENDIP (USA);CAROLINA REAPER;58;A.KAÇMAZ;BÜLENT TAŞÇI;S.BEKTAŞ;6;%16.53(3);36;2:00.54;5,00;4 Boy
4;PRIZE GIRL SK;3y d  d;TALIP HAN (IRE);PRIZE FOR;56;MÜS.ÇELİK;İSMAİL HADİOĞLU;A.KÜÇÜKAKSOY;3;%10.14(4);24;2:01.04;7,15;1 Boy
5;LYRICON SK;3y a  d;NATIVE KHAN (FR);MARCATOBIANCA;56;M.KAYİŞ AP;VOLKAN YOZGATLI;M.ÖZTÜRK;2;%0.89(1);;2:01.17;1,95;
6;TETRAGON DB SK;3y a  e;JUSTENUFFHUMOR (USA);VICTORIUM;58;GÖKH.GÖKÇE;EDİS YILDIRIM;U.DEMİR;9;%6.56(6);27;2:01.19;10,95;
7;SOLO SON SK;3y a  g;SIDNEY`S CANDY (USA);AQUA AURA (USA);58;D.KAYA;AHMET ÇELİK;A.ŞIVGIN;7;%0.6(10);;2:02.31;64,30;
8;ANATOLIAN SURPRISE DB SK;3y d  d;BACHELOR SON (IRE);MERVE GELİN;56;M.ÇİÇEK;HAYRULLAH DOĞAN;EN.KARATAŞ;10;%21.3(2);31;2:04.06;3,05;
9;BLUE BROOK KG;3y d  d;POPULAR DEMAND;MY GINETTA;56;GÖK.BEKTAŞ;ADEM İPEK;M.AKBULUT;5;%4.39(7);30;2:04.44;20,00;
10;PRINCETON KG SK;3y d  e;PACO BOY (IRE);ALIYAMA (IRE);58;F.YÜKSEL;HÜSEYİN YÜKSEL;A.KURT;8;%1.04(9);;2:05.00;31,00;
11;LOMBARDİA KG K;3y d  d;NATIVE KHAN (FR);LUCKY MOMENT;53;B.ÇIĞLA AP;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;4;%1.19(8);;2:08.81;31,45;
[(3)KANAGA,(10)LYRICON,] eküridir.GANYAN(3) :1,95 TL, İKİLİ(1/3) :12,25 TL, SIRALI İKİLİ(3/1) :21,30 TL, ÜÇLÜ BAHİS(3/1/2) :23,01 TL, PLASE(1) :6,45 TL, PLASE(3) :2,70 TL, PLASE İKİLİ(1/2) :20,40 TL, PLASE İKİLİ(1/3) :18,10 TL, PLASE İKİLİ(2/3) :4,90 TL, 8. ÇİFTE(1/3,10) :4,35 TL

10. Kosu :   21:30;ŞARTLI 3/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1400m; Çim;;;;Rekor Derece :1.29.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)60.000 TL;2.)24.000 TL;3.)12.000 TL;4.)6.000 TL;5.)3.000 TL;1.)10.350 TL;2.)4.140 TL;3.)2.070 TL;4.)1.035 TL;5.)518 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BERKTİMUR KG DB SK;4y k  a;TURBO;MERZA;55;G.KOCAKAYA;GÜNSEN SOYUPAK;C.DEMİR;6;%13.97(4);52;1:31.96;3,65;1 Boy
2;YAVUZKEYF KG K;4y a  a;UÇANOĞLU;EBRAR;55 +0.50;A.ÇELİK;ADNAN TÜRKOĞLU;Y.DEMİRKIRAN;4;%13.98(3);39;1:32.10;4,25;4,5 Boy
3;ÖZAKIN KG DB SK;4y a  a;ÖZGÜNHAN;NURSEVİL;56;VEDAT ABİŞ;MUSTAFA BAŞER;F.GEZİCİ;10;%36.88(1);51;1:32.75;2,10;4 Boy
4;ASİ MUHAFIZ KG K GKR;4y a  a;ATEŞTOPU;VUSLAT SULTAN;55 +1.20;T.KERESTECİ AP;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;2;%3.58(6);49;1:33.40;15,05;1,5  Boy
