3;KUTLUŞAHIM KG DB;7y k  a;FAROTAY;ALBİNA;59;N.AVCİ;FATMA NİLGÜN KUTLU;M.MEHMET İNAL;8;%16.13(3);55;1:53.32;3,85;10 Boy
4;DENİZ KURDU DB SKG SK;5y d  a;KARA YAĞIZ;RAVZA;55 +1.80;M.AKIN AP;ARİF ÇELİK;E.C.BAYDAN;5;%4.7(5);32;1:55.05;18,55;2 Boy
5;DEMİRBARS KG;6y a  a;KAMAN;ELAYAR;55;MUH.OK AP;ERGÜN OKYAR;MEH.KAYA;10 - DS;%6.76(4);70;1:55.41;11,95;
6;ŞİFNE EFESİ DB SK;6y k  a;JOKER;ŞİFNELİ;58 +0.20;GÖKH.GÖKÇE;İRFAN BERBEROĞLU;C.AYDOĞAN;7;%2.81(7);73;1:55.54;24,30;
7;KRAL ARTUR KG SK;7y d  a;DEHA;ONBİR AYIN SULTANI;54;O.KIZILDAŞ AP;ÜMRE SULTAN BÜYÜKBAŞ;S.İŞLETİR;6;%3.54(6);83;2:01.16;26,85;
8;KÖRKÜTÜK KG DB SK;5y a  a;CANGIL;HANLARKIZI;58;B.M.MIRIK;ESEN KARANLIK;HAL.KAYA;2;%0.53(10);;2:01.26;42,95;
9;YILDIZKÜMESİ KG SK;5y a k;AYABAKAN;RÜKÜŞKIZ;55;S.ÇELİK AP;H.TARIK DİKENCİK;Ş.ÖZGÜR;4;%2.01(8);28;2:04.99;26,95;
10;KARACAKAYALI KG;5y a  a;UÇANOĞLU;MUDANYA;58;M.M.BİLGİN;MEHMET SIDDIK OKAN;MEH.KAYA;1;%0.82(9);40;2:22.26;47,65;
GANYAN(10) :2,35 TL, İKİLİ(1/10) :3,50 TL, SIRALI İKİLİ(10/1) :5,00 TL, ÜÇLÜ BAHİS(10/1/3) :2,01 TL, PLASE(1) :1,05 TL, PLASE(10) :1,05 TL, PLASE İKİLİ(1/10) :2,40 TL, PLASE İKİLİ(1/3) :2,50 TL, PLASE İKİLİ(3/10) :3,00 TL, 1. ÇİFTE(6/10) :11,65 TL

3. Kosu :   16:15;ŞARTLI 3 /X; 3 Yaşlı İngilizler; 58.00kg; 1900m; Kum;;;;Rekor Derece :1.58.31
İkramiye;;;;;Yetiştirici Primi;;;;
1.)52.500 TL;2.)21.000 TL;3.)10.500 TL;4.)5.250 TL;5.)2.625 TL;1.)9.056 TL;2.)3.623 TL;3.)1.811 TL;4.)906 TL;5.)453 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;RED JUSTEN SK;3y a  e;JUSTENUFFHUMOR (USA);ELMASTÜTÜN;56;G.ÖZÇELİK AP;ALP Ş. EVCİMEN;S.S.GÖRGÜ;2;%63.12(1);38;2:05.78;1,15;Yarım Boy
2;RÜZGAR KAAN KG K GKR;3y a  g;TROJEN HORSE;APRİKOSE;58;H.GÜN AP;CENK ÖZMALATYALILAR;FAH.CEYLAN;6;%17.24(2);45;2:05.88;3,95;12 Boy
3;FOREVER JUSTEN SKG SK;3y d  d;JUSTENUFFHUMOR (USA);LIVE FOREVER (USA);55 +2.00;M.AKIN AP;GÖKHAN ALBAYRAK;H.DURMUŞ;7 - DS;%15.1(3);45;2:07.48;4,60;1 Boy
4;RAVELAS;3y d  e;TEMELHAN;DIXIE DARLENE;55;M.M.BİLGİN;AYHAN AKTAŞ;F.ATCI;5;%1.76(4);;2:07.61;17,25;14 Boy
5;MIMOZA KG K;3y d  d;KULOĞLU;GREEN BELL;54 +2.00;T.BAĞCI;ALAETTİN ÖZCAN;S.O.APAYDIN;1;%0.87(6);;2:09.86;49,65;
6;READY TEDDY KG SK;3y d  e;VALENTIN;QUEENIE BELLE;54;S.ÇELİK AP;SELİN DİKENCİK;Ş.ÖZGÜR;4;%1.5(5);24;2:15.19;39,10;
7;EDAM NAZIM KG SK;3y d  d;CORINTHIAN (USA);AYSUN SULTAN;55 +1.10;Ç.OK;ALİ ÖREN;MEH.DAŞ;3;%0.41(7);12;2:15.20;49,60;
GANYAN(4) :1,15 TL, İKİLİ(1/4) :2,10 TL, SIRALI İKİLİ(4/1) :2,65 TL, ÜÇLÜ BAHİS(4/1/2) :0,68 TL, 2. ÇİFTE(10/4) :2,90 TL

4. Kosu :   17:00;Handikap 15/Dişi /H1; 4 ve Yukarı İngilizler; kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)10.695 TL;2.)4.278 TL;3.)2.139 TL;4.)1.070 TL;5.)535 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SEE YOU SOON K DB YP;4y d k;YONAGUSKA (USA);LATMOS;59,5;M.ÇİÇEK;YAŞAR GÖLBAŞ;SEYİT GÖKÇE;7 - DS;%25.69(1)  %25.06(1);57;1:28.84;2,90;1 Boy
2;SHE IS THE SHOW SK;4y d k;WIN RIVER WIN (USA);ALY GIRL;52,5;A.C.DAĞDEVİREN;YILDIRIM GELGİN;S.GÖKDEMİR;3;%19.61(3)  %18.43(3);43;1:28.98;4,25;Baş
3;QUEEN AKARCA K DB;4y d k;AFTER MARKET (USA);GRAND AKARCA;54,5;M.M.BİLGİN;TURGAY AKARCA;M.YAPAROĞLU;1;%13.23(4)  %13.2(4);47;1:29.00;5,10;10 Boy
4;HOLLYWOOD GIRL KG SK;4y d k;GENERAL QUARTERS (USA);TRESPASSER;52 +1.90;O.KIZILDAŞ AP;KENAN YAZICI;R.YILDIZ;6 - DS;%1.95(8)  %2.37(8);44;1:30.41;24,60;Boyun
5;MAYA HANIM KG K DB;4y d k;TOCCET (USA);SNIPER;50 +2.00;B.M.MIRIK;ALP Ş. EVCİMEN;C.ŞAMLI;5;%8.54(5)  %9.24(5);33;1:30.44;9,40;
6;SHANNARA KG K;4y d k;TALIP HAN (IRE);VALLEMELDEE (IRE);52 +1.50;H.GÜN AP;ERAY KOKTAY;S.YANIK;9 - DS;%7.34(6)  %7.96(6);46;1:30.64;8,35;
7;ŞİRİNYER PINARI KG K DB;4y d k;ANATOLY;VICTORY KISS;50;M.UYAR AP;İSMAİL HADİOĞLU;M.TAMER;4;%0.67(9)  %0.67(9);29;1:30.94;80,25;
8;DESPINA KG DB SK;4y a k;BOSPORUS (IRE);MAMMA MIA;60;M.AKIN AP;NANCY KİBAR;Ş.ÇELİK;8 - DS;%20.09(2)  %20.33(2);64;1:32.18;3,10;
9;DUTY BEAUTY KG;4y d k;DUTYFREE;İPEK AY;58,5;MUH.OK AP;MUHAMMET ALİ TOMEY;C.ŞAMLI;2;%2.86(7)  %2.75(7);59;1:39.12;17,95;
GANYAN(3) :2,90 TL, İKİLİ(3/7) :5,85 TL, SIRALI İKİLİ(3/7) :9,95 TL, 3. ÇİFTE(4/3) :4,80 TL

5. Kosu :   17:30;Handikap 17/DHÖW /H1; 5 ve Yukarı Araplar; kg; 1600m; Kum;;;;Rekor Derece :1.48.55
İkramiye;;;;;Yetiştirici Primi;;;;
1.)87.500 TL;2.)35.000 TL;3.)17.500 TL;4.)8.750 TL;5.)4.375 TL;1.)20.125 TL;2.)8.050 TL;3.)4.025 TL;4.)2.013 TL;5.)1.006 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;HOLİGAN KG SK;6y a  a;KAIZBERT (RU);RÜYA HANIM;55,5;B.M.MIRIK;BİLAL KESKİN;S.YUDUM;6;%24.56(1)  %22(1);61;1:52.31;2,45;Yarım Boy
2;DUMANOĞLU KG DB SK;6y a  a;ONURKAAN;DUDU;59;C.PASO AP;ŞEFİK ÇELİK;R.AKDUMAN;11 - DS;%9.1(5)  %10.36(5);74;1:52.41;6,50;4 Boy
3;UÇANBARON KG SK;7y k  a;BERKSOY;SERAY NUR;56;M.M.BİLGİN;MEHMET SIDDIK OKAN;MEH.KAYA;8;%13.11(3)  %13.47(3);62;1:52.98;5,25;1,5  Boy
4;DEMİRŞAH KG DB;5y k  a;EFEM;GÖKYEL;59;M.KAYİŞ AP;ŞAFAK GÜMÜŞ;ŞAFAK GÜMÜŞ;3;%3.81(8)  %4.18(8);74;1:53.18;15,30;Yarım Boy
5;BÜKENTAY DB SKG SK YP;6y a  a;ÖZGÜNHAN;KEMİYETÜLIRAK.61;51 +0.90;G.ÖZÇELİK;GÜNGÖR AÇİCİ;M.YAPAROĞLU;5;%14.71(2)  %15.06(2);52;1:53.28;4,45;
6;SUNGURLU DB;6y k  a;BİLGİN;BAHTİSER;63;M.KAYA;ELİF KAYA;E.C.BAYDAN;2;%9(6)  %9.06(6);76;1:54.66;7,55;
7;KOCA MUĞLALI K DB;8y a  a;TURBO;ALTIN KEMER;59;MUH.OK AP;CENK ŞAMLI;C.ŞAMLI;10 - DS;%12.75(4)  %12.56(4);72;1:55.48;9,25;
8;SÜERDEM KG;7y k  a;BERKOŞ;EYLEMKIZ;50 +2.00;A.C.DAĞDEVİREN;TALAT ÜSTÜNER;MEH.KAYA;4;%1.86(9)  %2.28(9);46;1:57.20;26,70;
9;YEĞENİM TOPRAK KG DB;5y d  a;OYMAKBEYİ;BİLGİLİ;60,5;M.ÇİÇEK;FEYZİ GÖNÜLTAŞ;Ş.ÇELİK;1;%7.37(7)  %8.24(7);71;2:01.19;11,35;
10;KAYALARLI KG SK;6y k  a;GÜNTAY;BENLİ ANA;56 +1.00;M.AKIN AP;ŞEMİSTAN GÖKÇE;SEYİT GÖKÇE;7;%1.54(10)  %1.67(10);68;2:01.81;38,35;
11;DALOĞLU KG DB SK (Koşmaz);7y k  a;YELGEÇEN;AYBEYNUR;53;N.AVCİ;EMİNE AYRANCI;M.TAMER;9 - DS;%2.18(11)  %1.12(11);56;Koşmaz;;
GANYAN(8) :2,45 TL, 1. 3'LÜ GANYAN(4/3/8,9) :3,71 TL, İKİLİ(3/8) :11,85 TL, SIRALI İKİLİ(8/3) :21,40 TL, ÜÇLÜ BAHİS(8/3/7) :17,93 TL, PLASE(3) :2,00 TL, PLASE(8) :2,55 TL, PLASE İKİLİ(3/7) :9,10 TL, PLASE İKİLİ(3/8) :2,40 TL, PLASE İKİLİ(7/8) :5,90 TL, 4. ÇİFTE(3/8) :9,95 TL

6. Kosu :   18:00;Handikap 15/DHÖW /H2; 4 Yaşlı Araplar; kg; 2000m; Kum;;;;Rekor Derece :2.17.95
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)10.695 TL;2.)4.278 TL;3.)2.139 TL;4.)1.070 TL;5.)535 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÖZİLGE KG DB SK;4y a  a;ÖZGÜNHAN;İLGEGÜL;50 +2.00;N.AVCİ;GÜNSEN SOYUPAK;A.A.ZÜMBÜLLER;1;%13.18(4)  %14.41(4);37;2:27.26;4,90;4 Boy
2;MELTEM RÜZGARI KG DB GKR;4y a k;OYMAKBEYİ;AGAFE;50 +2.00;E.AKTUĞ AP;FEYZİ GÖNÜLTAŞ;Ş.ÇELİK;4;%1.98(7)  %2.46(7);38;2:27.92;20,90;4 Boy
3;BORANKIRCENK KG K DB;4y a  a;DEMİRDÖVEN;KAFKAS FİLİZİ;54,5 +0.50;GÖKH.GÖKÇE;OSMAN NURİ KIR;T.TEMİZER;2;%32.57(1)  %30.11(1);49;2:28.52;2,15;22 Boy
4;KURTDEMİR KG K DB;4y a  a;HIZLITAY;ZEHRA.121;50 +2.00;A.C.DAĞDEVİREN;MUSTAFA AKGÜN;M.ÇAM;8 - DS;%4.33(6)  %5.06(6);37;2:31.96;12,75;2,5 Boy
5;ŞAMPİYON YÜREĞİ DB SK;4y k  a;BATURŞAH;ARZU GIZIM;50 +2.00;MUH.OK AP;ADNAN KILIÇ;HAL.KAYA;7;%1.74(8)  %2.17(8);34;2:32.39;34,35;
6;TATLI KIZ KG DB SK;4y a k;UÇANOĞLU;ŞİLAN;50 +2.00;A.KÜRÜNDÜK;FATMA TAMER;M.TAMER;5;%1.22(9)  %1.35(9);38;2:35.91;32,35;
7;LAL ÇİÇEĞİ KG;4y k k;KURTEL;ADIGÜL;58;K.GÖKÇE AP;FERİT MENGİ;E.C.BAYDAN;3;%21.05(2)  %20.19(2);60;2:38.98;3,60;
8;ZAFİR KG DB SK;4y a  a;DEMİRDÖVEN;MELTEMCAN;52 +2.00;M.M.BİLGİN;CAN ERBAK;R.AYDOĞAN;9 - DS;%4.76(5)  %5.58(5);44;2:40.58;13,05;
9;BALMELDA KG K DB;4y k k;BALIKHAN;MELDA KIZ;53,5 +1.00;F.KARAKURT AP;FATMA NİLGÜN KUTLU;M.MEHMET İNAL;6;%19.17(3)  %18.68(3);49;2:44.50;4,50;
GANYAN(8) :4,90 TL, 1. 6'LI GANYAN(6/10/4/3/8,9/8) :91,65 TL, 1. 5'Lİ GANYAN(10/4/3/8,9/8) :27,41 TL, İKİLİ(5/8) :68,85 TL, SIRALI İKİLİ(8/5) :114,10 TL, ÜÇLÜ BAHİS(8/5/3) :87,95 TL, PLASE(5) :33,00 TL, PLASE(8) :9,00 TL, 5. ÇİFTE(8/8) :20,25 TL

7. Kosu :  SEDAT EVLİYAZADE KOŞUSU 18:30;KV-8; 3 Yaşlı İngilizler; 58.00kg; 1400m; Kum;;;;Rekor Derece :1.25.06
İkramiye;;;;;Yetiştirici Primi;;;;
1.)123.500 TL;2.)49.400 TL;3.)24.700 TL;4.)12.350 TL;5.)6.175 TL;1.)28.405 TL;2.)11.362 TL;3.)5.681 TL;4.)2.841 TL;5.)1.420 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;KING FARRIER KG K;3y d  e;HAKEEM (USA);GÜLSEÇ;58;M.KAYA;A. ALPER SİLSÜPÜR;M.ARICI;5 - DS;%26.91(2);73;1:25.89;2,30;3,5 Boy
2;KARADÖKER SK;3y d  e;LION HEART (USA);LADY LIZ;58;A.ÇELİK;MURAT DÖKER;Ş.ÖZDENİZ;3;%57.71(1);65;1:26.39;1,35;1,5  Boy
3;DRAGON PULSE DB SK;3y a  e;AGRESIVO (USA);ANOUCHKA;58;N.AVCİ;ENGİN ATEŞLER;M.BULUT;2;%13.44(3);66;1:26.62;4,90;14 Boy
4;KING OF GAME KG K;3y d  e;SIDNEY`S CANDY (USA);MATIMAGIC (IRE);58;O.YILDIZ;SALİH YILDIZER;K.ŞENGEL;4 - DS;%1.34(4);31;1:28.78;19,85;40 Boy
5;LADY SKYWALKER KG DB SK;3y a  d;FAST 'N' FAMOUS (AUS);SENATOR AMIDALA;56;C.YILMAZ AP;NUSRET ÖZBAĞ;S.YANIK;1;%0.6(5);27;1:34.35;54,90;
GANYAN(3) :2,30 TL, SIRALI İKİLİ(3/2) :3,35 TL, 6. ÇİFTE(8/3) :14,85 TL

8. Kosu :   19:00;ŞARTLI 5/DHÖW/Dişi /X-1/Y1; 5 ve Yukarı Araplar; 59.00kg; 2000m; Kum;;;;Rekor Derece :2.17.95
İkramiye;;;;;Yetiştirici Primi;;;;
1.)77.000 TL;2.)30.800 TL;3.)15.400 TL;4.)7.700 TL;5.)3.850 TL;1.)13.283 TL;2.)5.313 TL;3.)2.657 TL;4.)1.328 TL;5.)664 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;AYDURU KG K DB;7y a k;UÇANBEY;ŞANSLI;59;E.AKTUĞ;NADİR ÇETİNER;T.TEMİZER;4;%32.49(1);72;2:26.68;1,85;1,5  Boy
2;KÜŞİ KG K DB;6y a k;BERKAY EFE;HALİDE;59;S.AKŞIN;FERİT MENGİ;B.ÖZGÜR;5;%11.68(3);58;2:26.97;10,75;7 Boy
3;GÜNYELİ KG K GKR;7y a k;AYABAKAN;ÖZBAKIR;59;C.PASO;DENİZ KURTEL;A.A.ZÜMBÜLLER;1;%7.61(6);84;2:28.16;10,25;5 Boy
4;LOLAN GÜZELİ DB;7y d k;ÖZDURAN;GÜRGÖZE;61;AYTEK DÜLGER;KAYA KAYA;At Sahibi;6;%7.42(7);54;2:28.99;7,05;4 Boy
5;FADİK KG SK;6y d k;HIZLITAY;ALGUFRE;59;S.ÇELİK;H.TARIK DİKENCİK;Ş.ÖZGÜR;3;%10.75(4);63;2:29.66;5,25;
6;ORKİ DB;6y a k;SARUHANAĞA;SABUR ABLA;55;O.KIZILDAŞ;HASAN PEHLİVAN;Ş.ÇELİK;8;%4.27(8);33;2:30.31;18,35;
7;ARSLAN KRALİÇE KG;5y d k;ÖZGÜNHAN;ELA;56 +1.00;M.AKIN;ARİF ÇELİK;E.C.BAYDAN;2;%9.46(5);36;2:35.17;7,55;
8;UÇANYUMAK KG K;5y a k;UÇANOĞLU;ALTINYUMAK;56 +0.90;M.KAYİŞ;AYHAN AKTAŞ;F.ATCI;7;%16.3(2);42;2:38.83;5,45;
GANYAN(1) :1,85 TL, İKİLİ(1/4) :7,85 TL, SIRALI İKİLİ(1/4) :8,90 TL, ÜÇLÜ BAHİS(1/4/3) :16,46 TL, PLASE(1) :1,20 TL, PLASE(4) :2,65 TL, 7. ÇİFTE(3/1) :5,90 TL

9. Kosu :   19:30;Maiden/Dişi; 3 Yaşlı İngilizler; 58.00kg; 1600m; Kum;;;;Rekor Derece :1.38.10
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)15.640 TL;2.)6.256 TL;3.)3.128 TL;4.)1.564 TL;5.)782 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;LADY İREM K YP;3y d  d;SCARFACE;SPECIAL DREAM (IRE);58;İ.SOYAD;ALİ KEMAL ÇELİK;M.ZELYURT;8;%42.95(1);;1:44.84;1,50;4 Boy
2;HAVİN SARYA DB SKG SK;3y d  d;SCARFACE;ARİN;58;GÖKH.GÖKÇE;VELİ AKBULUT;V.AKBULUT;3;%17.2(2);30;1:45.50;4,50;3 Boy
3;SEGULA KG DB SK;3y d  d;PAPA CLEM (USA);DUYGUABLA;61;G.ÖZÇELİK;A.FERHAT KÜÇÜKER;A.COŞKAN;6;%8.71(4);32;1:45.91;7,50;1,5  Boy
4;NIGHT FURY K DB;3y d  d;MENDIP (USA);MACHETE;55;MUH.OK AP;ADNAN EDİZCAN;HAL.KAYA;9 - DS;%2.03(7);27;1:46.15;26,95;7 Boy
5;STRONG BERYL KG DB SK;3y d  d;VICTORY GALLOP (CAN);ENDAM;55 +1.40;K.GÖKÇE AP;ŞÜKRÜYE ADIŞEN;Ş.ÖZDENİZ;5;%6.03(5);28;1:47.28;12,25;
6;SMYRNA ROMANCE KG DB SK;3y d  d;SMART ROBIN (JPN);GÜZEL GELİN;54;E.AKTUĞ AP;HÜSEYİN YILDIZ;M.ZELYURT;1;%16.23(3);30;1:47.30;4,70;
7;ANDRIELLA DB SK;3y a  d;CUVEE (USA);RASPBERRY;58;A.KÜRÜNDÜK;BERK PELENK;M.ZELYURT;7;%1.38(8);15;1:48.02;46,50;
8;TIME RUNNER KG K DB GKR;3y d  d;CORINTHIAN (USA);AKASYA;58;A.C.DAĞDEVİREN;OĞUZ İKEN;MEH.KAYA;4;%1.27(9);13;1:48.12;54,35;
9;REST OF DREAMS KG K;3y k  d;GENERAL QUARTERS (USA);DREAMS TO REALITY;58;Ç.OK;MUSTAFA ADALAR;MEH.DAŞ;2;%4.2(6);;1:51.24;16,40;
GANYAN(4) :1,50 TL, 7'Lİ PLASE(1,4/3,7/3,8,9/5,8/2,3/1,4/3,4) :8,71 TL, 2. 6'LI GANYAN(3/8,9/8/3/1/4) :159,24 TL, 2. 5'Lİ GANYAN(8,9/8/3/1/4) :50,68 TL, 4'LÜ GANYAN(8/3/1/4) :15,09 TL, 2. 3'LÜ GANYAN(3/1/4) :2,02 TL, İKİLİ(3/4) :3,75 TL, SIRALI İKİLİ(4/3) :5,65 TL, ÜÇLÜ BAHİS(4/3/1) :4,58 TL, PLASE(3) :1,05 TL, PLASE(4) :1,05 TL, 8. ÇİFTE(1/4) :3,40 TL

