At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;BLACK GRAPE KG K DB;5y a k;KAIZBERT (RU);ÜZÜM TANESİ;59;A.ASLAN;BURHAN GÖK;MUR.AKKILIÇ;6 - DS;;86;1:41.26;1,55;Yarım Boy
2;FEDAİ KG K;6y a  a;AYABAKAN;GÜLÜMŞEN;55;E.AKTUĞ;T. İZZET AKSOY;A.TEPEBAŞI;3;;96;1:41.34;4,95;1,5  Boy
3;KARAGÜL BEYİ KG DB SK GKR;7y a  a;ALTAHA;ZAKİRE;57;M.HAMEDİ;MUSTAFA KARAGÜL;M.SOYKUVVET;5;;43;1:41.64;16,75;Burun
4;ŞEHLEVENT DB;9y a  a;UFUKBİR;BONCUKTAY;59;M.KAYA;HASAN DİLBER;D.ERGİN;1;;46;1:41.65;8,80;3,5 Boy
5;GÜLAĞA KG SK;4y k  a;JOKER;İREMCAN;56;G.ÖZÇELİK;SONER GÜL;M.ERKUŞ;7 - DS;;51;1:42.23;7,95;
6;KESKİN TAY KG K;4y k  a;DOĞANGÜN;KAR GÜZELİ;59;A.YILDIZ AP;ŞAFAK BATMAZ;E.ERGÜNAY;2;;54;1:42.26;4,40;
7;BUDAKLI KG K DB GKR;5y k  a;KURTEL;DİLSOY;55;U.LEVENT AP;FİDAN ALTIN;Y.KARAKÜÇÜK;4;;68;1:42.75;15,85;
GANYAN(2) :1,55 TL, İKİLİ(2/7) :5,40 TL, SIRALI İKİLİ(2/7) :9,55 TL, ÜÇLÜ BAHİS(2/7/5) :21,68 TL, 1. ÇİFTE(3,4/2) :2,40 TL

3. Kosu :   19:00;Handikap 16 /H1; 3 Yaşlı İngilizler; kg; 2100m; Sentetik;;;;Rekor Derece :2.09.15
İkramiye;;;;;Yetiştirici Primi;;;;
1.)92.500 TL;2.)37.000 TL;3.)18.500 TL;4.)9.250 TL;5.)4.625 TL;1.)15.956 TL;2.)6.383 TL;3.)3.191 TL;4.)1.596 TL;5.)798 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;ÇAKIR YILDIZI KG SK;3y d  e;PAPA CLEM (USA);DİLAY STAR;59,5;BERKANT GÖKÇE AP;ERDAL YILDIRIM;E.USLU;4;%18.16(1);54;2:12.25;2,55;1 Boy
2;DARK LORD KG DB SK;3y d  e;WIENER WALZER (GER);DORUYEL;52,5 +1.50;G.ÖZÇELİK;SEBATİ DUMAN;T.ŞİT;3;%16.09(2);34;2:12.42;3,30;3,5 Boy
3;BATIRAY KG DB SK;3y d  e;FLY BY ME;MASTER PLAN;61,5;ALP.OLUK AP;ŞÜKRÜ GÜRER;Y.BULUT;6;%6.14(4);54;2:12.96;9,60;3,5 Boy
4;ARTIE JUNIOR K DB ÖG;3y d  e;ÇAKAL CARLOS;CAT IN THE HAT;53 +2.00;MER.ÇELİK;HALUK VEFA ERSÖZ;T.KURT;9;%12.77(3);35;2:13.48;4,75;2,5 Boy
5;ANZAKLI DB;3y d  e;DAI JIN (GB);PASSING CLOUD (FR);53,5 +0.40;ŞEV.GÖKÇE AP;BEKTAŞ YILDIRIM;S.BAYDAN;7;%5.09(6);42;2:13.87;11,85;
6;EMİN BABA KG DB;3y d  e;MENDIP (USA);CAROLINA REAPER;51,5 +2.00;B.ÇIĞLA AP;BÜLENT TAŞÇI;S.BEKTAŞ;2;%4.95(7);36;2:13.98;11,90;
7;DARK SHADOW DB SK;3y d  e;TOROK (IRE);THE COMPANY;51,5 +2.00;A.ASLAN;ADNAN KARAKEÇİ;SEN.ŞEN;1;%5.76(5);32;2:17.16;13,55;
8;ZEYBEK FLIGHT KG SK;3y d  e;INDIAN DAYS (GB);NEYTİRİ;59,5;Z.KARABULUT AP;SELİN DİKENCİK;M.ÖZGÜL;8;%1.91(10);50;2:20.12;15,10;
9;LONG MASTER SK;3y d  e;WIN RIVER WIN (USA);CEBELLİ KIZ;53;M.HAMEDİ;İBRAHİM USTA;S.F.KARAGÖZ;11 - DS;%2.03(9);35;2:23.81;28,85;
10;FIRTINA KARASI SKG SK;3y d  e;CASH AKÇE;APPEL CANDY;60;S.BOYRAZ;AYŞE KARACA;İ.KARADAĞ;10;%4.2(8);49;Derecesiz;11,70;
11;THE GLOVE SKG SK (Koşmaz);3y d  e;DAI JIN (GB);MHYSA;53 +1.00;E.AKTUĞ;İSMAİL HADİOĞLU;A.KÜÇÜKAKSOY;5;%22.91(11);35;Koşmaz;3,15;
GANYAN(2) :2,55 TL, İKİLİ(2/10) :5,35 TL, SIRALI İKİLİ(2/10) :10,20 TL, 2. ÇİFTE(2/2) :6,65 TL

4. Kosu :   19:30;ŞARTLI 4; 3 ve Yukarı İngilizler; 58.00kg; 60.00 kg; 60.00 kg; 2100m; Sentetik;;;;Rekor Derece :2.09.15
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)12.851 TL;2.)5.141 TL;3.)2.570 TL;4.)1.285 TL;5.)643 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;AMBARGO KG K;4y k  a;GENERAL QUARTERS (USA);ANAFARTALIM;60;Ö.YILDIRIM;HARİKA GİDER;E.ERCAN;9;%11.65(3);46;2:12.14;6,80;1,5  Boy
2;ANNA HENRIETTA KG SK;4y d k;ROCKMASTER (IRE);NEVER LOST;56;H.KAPLAN;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;5;%2.17(11);50;2:12.31;31,85;1,5  Boy
3;ENCANTADOR SKG SK;4y d  a;BANKNOTE (GB);LUCKY LIFE;56;M.HAMEDİ;DENİZ AÇIK;Y.DEMİRKIRAN;6;%2.57(10);49;2:12.51;22,05;Yarım Boy
4;PAYİDAR DB SKG SK;3y d  e;SMART ROBIN (JPN);AMAZING GRACE;60;D.KAYA;EMRE KİSBU;SU.ÖZKAN;1;%14.58(2);51;2:12.57;7,10;Boyun
5;BENBULBEN KG DB SK;3y k  e;NATIVE KHAN (FR);DOĞAKIZ;54 +1.50;A.SÖZEN;ALİ SAÇAN;EN.KARATAŞ;7;%9.45(5);31;2:12.60;5,05;
6;BOZDAĞ BEYİ DB SK;5y a  a;AFTER MARKET (USA);LADY ÇUARD;57;S.BOYRAZ;METE AYSEL;Ş.AKSOY;11;%29.87(1);86;2:12.80;1,90;
7;ARK ROYAL KG SK;5y d k;YOUMZAIN (IRE);FAIT ACCOMPLI (GER);56;A.YILDIZ AP;NURGÜL SARUHAN;S.ÇITAK;3;%9.71(4);47;2:13.00;8,55;
8;DAZE KG K;3y d  e;MENDIP (USA);GÖKÇE GELİN;56;E.AKTUĞ;GÖKÇE KAMEROĞLU;EN.KARATAŞ;12 - DS;%2.63(9);38;2:13.12;36,05;
9;SWEPS KG DB SK;4y k  a;NATIVE KHAN (FR);LEGEND OF PRINCESS;58;G.ÖZÇELİK;HAMDİ ÖZŞAHİN;E.ERCAN;10;%6.43(6);48;2:13.13;11,40;
10;PRINCESS GRASE K DB;4y a k;CAPTAIN RIO (GB);GRAND LARA;55;B.ÇIĞLA AP;SABRİ BEKTAŞ;S.BEKTAŞ;8;%1.82(12);43;2:13.40;52,75;
11;ASİLYÜREK DB SK ÖG;4y d  a;WIN RIVER WIN (USA);ŞAHMERAL;59;BERKANT GÖKÇE AP;NİHAT HAS;E.EREN;4;%5.52(7);64;2:13.73;15,35;
12;CİNGÖZ SKG SK;3y k  e;NATIVE KHAN (FR);HIKMA (USA);58;A.ASLAN;AHMET ÇELİK;MUR.AKKILIÇ;2;%3.6(8);57;2:15.89;25,30;
GANYAN(2) :6,80 TL, 1. 4'LÜ GANYAN(3,4/2/2,9/2) :10,66 TL, 1. 3'LÜ GANYAN(2/2,9/2) :7,96 TL, İKİLİ(2/9) :191,95 TL, SIRALI İKİLİ(2/9) :264,95 TL, ÜÇLÜ BAHİS(2/9/11) :2.697,32 TL, PLASE(2) :2,90 TL, PLASE(9) :3,35 TL, PLASE İKİLİ(2/11) :68,40 TL, PLASE İKİLİ(2/9) :43,80 TL, PLASE İKİLİ(9/11) :163,40 TL, 3. ÇİFTE(2/2) :38,55 TL

5. Kosu :   20:00;Maiden; 2 Yaşlı İngilizler; 57.00kg; 1300m; Sentetik;;;;Rekor Derece :1.15.99
İkramiye;;;;;Yetiştirici Primi;;;;
1.)81.500 TL;2.)32.600 TL;3.)16.300 TL;4.)8.150 TL;5.)4.075 TL;1.)23.431 TL;2.)9.373 TL;3.)4.686 TL;4.)2.343 TL;5.)1.172 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MARISCAL KG DB SK;2y d  d;KANEKO;NOTHINGCOMPARESTOU;55 +0.80;G.KOCAKAYA;AYDIN ÜSTÜNDAĞ;E.USLU;4;%42.1(1);36;1:19.19;1,50;Boyun
2;FOREVER ABBA K;2y a  e;AMARON (GB);FOREVER NADINE (GER);57 +0.10;S.BOYRAZ;ALİ GALİP MERCAN;E.ÇUKURKAŞ;8 - DS;%22.63(2);;1:19.26;3,10;1,5  Boy
3;BE AS GOOD AS MOM DB;2y a  e;WIN RIVER WIN (USA);LOVELY DOYOUN;57;M.HAMEDİ;YILDIRIM GELGİN;A.KÜÇÜKAKSOY;5;%3.17(6);;1:19.51;31,00;Boyun
4;PİES BLANCOS SKG SK;2y k  d;PACO BOY (IRE);SWEETY GIRL;55;A.ASLAN;HAKAN EL;HAK.EL;2;%4.42(5);29;1:19.58;23,00;2 Boy
5;NAVTEX K DB;2y d  e;TOROK (IRE);YÜNLÜCELİ KIZ;57;MER.ÇELİK;ENDER MEHMET KARAMAN;AYD.ALÇİÇEK;6;%11.91(4);36;1:19.88;7,90;
6;MERAKLİS SKG SK;2y d  e;PACO BOY (IRE);SWEETEST;57;GÖK.BEKTAŞ;MURAT ERŞAHİN;H.ACAR;7;%1.23(7);20;1:20.90;45,35;
7;AYAZATA K;2y a  e;THREE VALLEYS (USA);SNOW COVER (GB);57;G.ÖZÇELİK;DUYGU FATURA;S.TAŞBEK;9 - DS;%12.89(3);;1:21.01;5,25;
8;DOUGHTER OF TRUST DB SKG SK;2y d  d;MENDIP (USA);YALNIZDAM;55;E.AKTUĞ;ALİ TAHİR VARUŞ;A.N.HINÇ;1;%0.84(8);12;1:21.20;54,50;
9;RAGNAROK SKG SK;2y d  e;YALPAGAN;ATEN CAT;55;A.YILDIZ AP;DAVUT ARSLANCA;R.TURAN;3;%0.81(9);;1:22.85;80,60;
GANYAN(8) :1,50 TL, İKİLİ(3/8) :2,60 TL, SIRALI İKİLİ(8/3) :4,45 TL, ÜÇLÜ BAHİS(8/3/2) :9,39 TL, PLASE(3) :1,05 TL, PLASE(8) :1,05 TL, 4. ÇİFTE(2/8) :20,85 TL

6. Kosu :   20:30;ŞARTLI 5/Dişi; 2 Yaşlı İngilizler; 57.00kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)92.500 TL;2.)37.000 TL;3.)18.500 TL;4.)9.250 TL;5.)4.625 TL;1.)26.594 TL;2.)10.638 TL;3.)5.319 TL;4.)2.659 TL;5.)1.330 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;TIME OF RUNNER K;2y k  d;NATIVE KHAN (FR);BETİFERİ;60;Ö.YILDIRIM;SERDAR YILDIZ;A.G.GÖNÜLTAŞ;1;%33.29(1);58;1:25.16;2,45;3 Boy
2;INERTIA KG K DB;2y d  d;THREE VALLEYS (USA);MOMENTUM;55 +0.80;G.KOCAKAYA;ABDULLAH AKDEMİR;T.İBİŞ;2;%20.06(3);42;1:25.64;2,70;3,5 Boy
3;BLACK PINK K DB;2y a  d;CONGRATS (USA);BIRD SECRETS (USA);57;VEDAT ABİŞ;GÜNSEN SOYUPAK;B.AY;5;%12.39(4);54;1:26.24;6,05;Burun
4;VESPER KG DB SK;2y d  d;RED GIANT (USA);QUEEN NOVA;57;G.ÖZÇELİK;OĞUZ DAĞLAROĞLU;A.G.GÖNÜLTAŞ;4;%8.21(5);43;1:26.26;11,15;Baş
5;AYRİS K;2y d  d;SCARFACE;KORALEV;57 +0.20;H.KAPLAN;ORHAN KİBAR;S.ÇİFTÇİ;6 - DS;%3.06(6);46;1:26.29;12,00;
6;SPRING CODE DB SKG SK;2y d  d;HONOR CODE (USA);INGENIOUS GIRL (USA);59;H.KARATAŞ;KAAN TURAN YURDABAK;K.TURAN YURDABAK;3;%23(2);59;1:29.63;3,15;
GANYAN(1) :2,45 TL, SIRALI İKİLİ(1/6) :8,20 TL, 5. ÇİFTE(8/1) :5,15 TL

7. Kosu :   21:00;ŞARTLI 4/DHÖW; 3 Yaşlı Araplar; 57.00kg; 1400m; Sentetik;;;;Rekor Derece :1.31.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)74.500 TL;2.)29.800 TL;3.)14.900 TL;4.)7.450 TL;5.)3.725 TL;1.)21.419 TL;2.)8.568 TL;3.)4.284 TL;4.)2.142 TL;5.)1.071 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;UMBERTO KG K DB;3y a  e;ŞAMİLBEY;TAŞKÖPRÜ;53 +0.90;BERKANT GÖKÇE AP;MUNİR GÖKÇE;E.KOCA;2;%2.33(4);41;1:33.77;7,40;Baş
2;TURBODİZEL KG;3y a  e;TURBO;CUNDAVİLLA;55 +0.50;A.SÖZEN;ŞABAN KARAMAN;MAH.BAYKARA;1;%11.89(3);42;1:33.79;6,50;1,5  Boy
3;ULUARAT KG K;3y a  d;ULUER;KOŞARAT;58;H.KARATAŞ;M.ERDİNÇ DÜZARAT;HAY.YILDIRIM;9;%34.71(1);51;1:33.97;2,30;8 Boy
4;KIZGIN KRAL KG SK;3y k  e;BABA MEVLÜT;BLUE VELVET;57;G.KOCAKAYA;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;6;%30.57(2);48;1:35.49;1,65;3 Boy
5;GÖKKUZGUN KG;3y k  e;UÇANOĞLU;GÖKYEL;57;VEDAT ABİŞ;CUMA TEKDEMİR;A.G.GÖNÜLTAŞ;4;%6.98(5);41;1:35.99;16,45;
6;MIRACLE KO KG K DB;3y d  e;ULUER;KONUKSEVER;57;T.YILDIZ;FATİH KOCAMAN;E.USLU;8;%1.45(7);39;1:36.06;41,05;
7;DORUĞUN AYAZI KG DB SK;3y k  e;TURBO;GUBSE;55 +0.50;ŞEV.GÖKÇE AP;HAKAN KANDİL;T.BİRİCİK;5;%2.42(6);38;1:37.04;44,25;
8;BOZHAYAT KG;3y k  e;BOZYİĞİT;KARABASAN;55;H.KAPLAN;VAHİT ARI;R.COŞKUN;7;%0.67(8);37;1:37.59;77,55;
9;NEMKALDI KG K DB ÖG;3y k  e;KAIZBERT (RU);AHUSEL;57 +1.40;M.KAYA;MUNİR GÖKÇE;E.KOCA;3;%8.97(4);55;1:41.98;7,40;
[(7)UMBERTO,(6)NEMKALDI,] eküridir.GANYAN(7) :7,40 TL, İKİLİ(7/9) :65,85 TL, SIRALI İKİLİ(7/9) :161,70 TL, ÜÇLÜ BAHİS(7/9/2) :132,37 TL, PLASE(7) :259,15 TL, PLASE(9) :17,05 TL, 6. ÇİFTE(1/6,7) :29,70 TL

8. Kosu :   21:30;Handikap 14/DHÖW/Dişi /H2; 3 Yaşlı Araplar; kg; 1200m; Sentetik;;;;Rekor Derece :1.17.90
İkramiye;;;;;Yetiştirici Primi;;;;
1.)63.000 TL;2.)25.200 TL;3.)12.600 TL;4.)6.300 TL;5.)3.150 TL;1.)18.113 TL;2.)7.245 TL;3.)3.623 TL;4.)1.811 TL;5.)906 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;HOPADAN KG K;3y k  d;KARAÜZÜM;ARTVİN GÜZELİ;59,5;G.KOCAKAYA;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;13 - DS;%13.61(3);48;1:20.17;4,50;1,5  Boy
2;TOPRAK TUTKUSU KG SK;3y k  d;TURBO;ÖZGÜNÇİÇEK;59;Ö.YILDIRIM;TOLGA ÇELİK;A.İŞGÖREN;11;%26.15(1);47;1:20.38;2,45;2 Boy
3;DAYE KG K;3y a  d;ÖZGÜNHAN;ALHAS;56;VEDAT ABİŞ;MUHARREM CAN;A.R.YILDIZ;3;%11.24(5);41;1:20.65;5,45;Yarım Boy
4;MERCANKIZI K;3y k  d;TAMERİNOĞLU;MERCANHANIM;56,5;H.KARATAŞ;T. İZZET AKSOY;A.TEPEBAŞI;7;%13.87(2);42;1:20.75;6,05;2 Boy
5;BELİNAY HATUN KG DB SK;3y a  d;AYABAKAN;ÖZBAKIR;57 +0.20;H.KAPLAN;KEZİBAN GÜNDÜZELİ;D.KAYA;5;%1.33(11);43;1:21.01;47,00;
6;NURLUOVA KG DB SK;3y k  d;KAIZBERT (RU);ADİTYAKIZI;50 +1.50;S.AKBULAT AP;CELAL ŞENGİL;S.YANMAZ;6;%1.29(12);17;1:21.03;47,35;
7;CANSES GÜLÜ K;3y d  d;GELİBOLU;CANSES;54,5 +0.50;MER.ÇELİK;İLHAN GÜÇLÜ;U.TEMUÇİN;4;%1.44(10);38;1:21.13;42,35;
8;JAVARONOK KG K DB;3y a  d;KAIZBERT (RU);HAÇÇE;56,5 +2.00;M.KAYA;METE ÇELİK;E.KOCA;1;%11.86(4);42;1:21.84;7,65;
9;MELİTA KG K;3y a  d;KAIZBERT (RU);ANASININ KIZI;57;T.YILDIZ;AYDIN ÜSTÜNDAĞ;E.USLU;9;%7.37(6);43;1:21.85;8,50;
10;ANEMON ÇİÇEĞİ DB SK;3y k  d;GÜNTAY;ANEMON FIVE;55,5;C.ALTUN AP;SERKAN KAYALAR;T.SAYILKAN;10;%3.77(8);44;1:23.19;19,80;
11;SENEM HATUN KG K;3y k  d;TAMERİNOĞLU;LALEZAR;56;E.AKTUĞ;SEVİLAY TANİYİT;GÜV.GÖKÇE;8;%2.39(9);41;1:23.26;28,10;
12;FLEMENKO KG K;3y a  d;ŞAH ŞEHRİYAR;VEZÜV;53 +2.00;Z.KARABULUT AP;H.TARIK DİKENCİK;M.ÖZGÜL;2;%0.87(13);35;1:23.67;81,15;
13;İLKATEŞ KG K DB;3y a  d;ULUER;ASİTAY;52,5 +2.00;B.ÇIĞLA AP;HAKKI YAZICI;A.ALÇİÇEK;12 - DS;%4.82(7);38;1:25.26;21,55;
GANYAN(1) :4,50 TL, 7'Lİ PLASE(2,7/2,9,10/2,9/3,8/1,6/6,7,9/1,2) :57,20 TL, 6'LI GANYAN(2,9/2/8/1/6,7/1) :611,10 TL, 5'Lİ GANYAN(2/8/1/6,7/1) :259,54 TL, 2. 4'LÜ GANYAN(8/1/6,7/1) :68,25 TL, 2. 3'LÜ GANYAN(1/6,7/1) :51,46 TL, İKİLİ(1/2) :6,45 TL, SIRALI İKİLİ(1/2) :11,60 TL, PLASE(1) :2,45 TL, PLASE(2) :1,25 TL, PLASE İKİLİ(1/2) :12,10 TL, PLASE İKİLİ(1/8) :12,90 TL, PLASE İKİLİ(2/8) :7,00 TL, TABELA BAHİS(1/2/8/7) :69,72 TL, TABELA BAHİS SIRASIZ(1/2/8/7) :1,56 TL, 7. ÇİFTE(6,7/1) :50,90 TL

