1;KHANCELOT  DB SKG;3y d  e;NATIVE KHAN (FR);LILY OF THE VALLEY;58;G.KOCAKAYA;V.İBRAHİM ARACI;S.BİLGİÇ;7;%19.66(1);36;1:59.44;2,85;Burun
2;GRAND FOREVER K;3y d  e;GRAND EKINOKS;LAREN;58;A.SÖZEN;YASİN KADRİ EKİNCİ;A.KÜÇÜKAKSOY;3;%18.52(2);38;1:59.45;3,60;4,5 Boy
3;WABI SABI KG DB SK;3y d  d;LUXOR;SHIBUMI;54 +1.50;F.ÇETİN AP;ASIM FİKRİ ADVAN;T.ÖZTÜRK TİMUR;2;%10(3);36;2:00.07;7,90;Yarım Boy
4;CHAIN BREAKER KG DB SK;3y a  e;APPROVE (IRE);ONDÖRTBAHAR;58;A.KURŞUN;SERDAR ÜZÜM;İB.B.OĞULLARI;11;%8.91(5);34;2:00.19;10,25;1 Boy
5;THE REAL TIGER SKG SK;3y d  e;ENGLISH CHANNEL (USA);TOMESCU (AUS);56;N.AVCİ;DENİZ KURTEL;H.YÜZBAŞI;1;%4.85(8);;2:00.34;7,65;
6;DARK LORD KG K DB;3y d  e;WIENER WALZER (GER);DORUYEL;60;M.KAYA;SEBATİ DUMAN;T.ŞİT;10;%3.78(10);35;2:00.47;21,35;
7;ANADOLU YİĞİDİ KG SK;3y k  e;GRAYSTORM;SCABALL;57;A.YILDIZ AP;ARMAN OKAN;B.AVCI;5;%1.42(13);34;2:01.15;30,50;
8;SELANİK EFESİ KG K;3y d  e;BANKNOTE (GB);NOM DE LA ROSA (IRE);58;M.HAMEDİ;ENDER COŞGUNSU;ORK. ÖZELCANAT;15 - DS;%5.42(7);34;2:01.23;11,65;
9;EMİN BABA KG DB;3y d  e;MENDIP (USA);CAROLINA REAPER;60;F.YÜKSEL;BÜLENT TAŞÇI;S.BEKTAŞ;6;%4.2(9);36;2:01.73;15,45;
10;DARK FACE KG DB SK;3y d  d;SMART ROBIN (JPN);WHITE GIRL;56;D.KAYA;FATİH HAYIRLIOĞLU;Y.DEMİRKIRAN;8;%2.32(12);32;2:01.96;20,70;
11;CRISPI DB SK;3y d  d;CAPTAIN RIO (GB);İNDO;54;M.N.SUNKAR AP;EMRAH BAĞDATLI;G.TOPBAŞ;14;%6.49(6);33;2:02.81;16,20;
12;NEW MELBOURNE KG K DB;3y d  d;KANEKO;DRAMATIC SOLO (GB);56;H.KAPLAN;ADEM İPEK;M.AKBULUT;16 - DS;%0.66(15);26;2:02.96;70,70;
13;WHISPERING ANGEL KG SK;3y d  d;MENDIP (USA);AL JAWHARA;56;M.A.SOLMAZ;SERKAN TORUN;G.TOPBAŞ;9;%0.81(14);35;2:03.23;62,05;
14;ARTIE JUNIOR K DB ÖG;3y d  e;ÇAKAL CARLOS;CAT IN THE HAT;58;MÜS.ÇELİK;HALUK VEFA ERSÖZ;T.KURT;4;%8.96(4);37;2:05.24;10,30;
15;OVERTHROWN KG K DB;3y d  e;KING RIVER;JAPONGÜLÜ;58;GÖK.BEKTAŞ;F. NİHAT BURUK;Ç.AYDIN;12;%3.58(11);35;2:10.85;12,50;
16;ONE LIFE RACING KG DB SK;3y d  e;SCARFACE;DURU HANIM;52 +1.00;H.YOLAÇICI AP;DEMİRHAN YILMAZ;S.BEKTAŞ;13;%0.42(16);;3:05.76;87,85;
GANYAN(8) :2,85 TL, 7'Lİ PLASE(6,7/2,4,7/2,6/5,8/2,7/1,10/7,8) :347,21 TL, 2. 6'LI GANYAN(2,7/2/8/7/10/8) :26.875,68 TL, 2. 5'Lİ GANYAN(2/8/7/10/8) :9.260,34 TL, 2. 4'LÜ GANYAN(8/7/10/8) :1.530,64 TL, 2. 3'LÜ GANYAN(7/10/8) :600,68 TL, İKİLİ(7/8) :5,90 TL, SIRALI İKİLİ(8/7) :11,65 TL, PLASE(7) :2,15 TL, PLASE(8) :1,80 TL, PLASE İKİLİ(7/10) :10,70 TL, PLASE İKİLİ(7/8) :7,60 TL, PLASE İKİLİ(8/10) :13,10 TL, SIRALI 5 Lİ BAHİS(8/7/10/5/14) :550,35 TL, TABELA BAHİS(8/7/10/5) :67,15 TL, TABELA BAHİS SIRASIZ(8/7/10/5) :2,76 TL, 9. ÇİFTE(10/8) :166,55 TL

