5;BOZAĞA SKG SK;5y k  a;TAMERİNOĞLU;AFET;56,5;A.KURŞUN;YÜKSEL GÖKTÜRK;İ.KARADAĞ;8;%4.43(8)  %4.48(8);81;2:07.32;20,05;
6;TUNÇ SİPERİ KG SK;5y d  a;KURTEL;YETENEKLİ;56,5;G.ÖZÇELİK;MÜZEYYEN TUĞDAŞ;A.ÖCAL;2;%13.85(3)  %13.62(3);88;2:07.35;5,75;
7;ÖZBATU KG GKR;7y k  a;TAMERİNOĞLU;AFİTAP;56,5 +0.50;A.SÖZEN;ÖMER BİLİR;E.ÇETİNKURT;9;%3.29(9)  %3.21(9);90;2:07.38;34,20;
8;MEHTAR KG K;6y a  a;ÖZHABER;TİDALYA;56,5;H.ÇİZİK;H.TARIK DİKENCİK;M.ÖZGÜL;3;%12.84(4)  %12.33(4);99;2:07.39;5,85;
9;CİĞERDELEN SK;6y d  a;SARRAF;YAPRAKCIK;57,5;A.ASLAN;CUMHUR ÜN;M.BİLDİK;1;%1.7(10)  %1.72(10);59;2:07.93;38,30;
10;AFACAN KG K GKR;7y k  a;YAŞARCIK;SENACAN;56,5;GÖKH.GÖKÇE;N.AREK KUYUMCİYAN;S.KERESTECİ;10 - DS;%6.87(7)  %6.3(7);93;2:09.39;12,80;
11;FIRTINA VADİSİ KG SK GKR;7y a  a;TURBO;DİLASU;53,5 +0.80;B.ÇIĞLA AP;MUNİR GÖKÇE;E.KOCA;6;%0.9(11)  %0.81(11);54;2:13.08;66,45;
GANYAN(1) :2,35 TL, İKİLİ(1/2) :11,95 TL, SIRALI İKİLİ(1/2) :19,45 TL, 3. ÇİFTE(1/1) :13,35 TL

5. Kosu :  SEDAT ÖZCAN KOŞUSU 19:30;KV-7/Dişi; 4 ve Yukarı İngilizler; 58.00kg; 59.00 kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)125.000 TL;2.)50.000 TL;3.)25.000 TL;4.)12.500 TL;5.)6.250 TL;1.)28.750 TL;2.)11.500 TL;3.)5.750 TL;4.)2.875 TL;5.)1.438 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;VALLEY OF FLOWERS;4y d k;NATIVE KHAN (FR);LILY OF THE VALLEY;54 +1.50;G.KOCAKAYA;V.İBRAHİM ARACI;S.BİLGİÇ;1;%29.52(1)  %29.07(1);93;1:23.48;2,00;3 Boy
2;NEPTUNE SK;4y k k;NATIVE KHAN (FR);ORIENT BRIDE;54;VEDAT ABİŞ;UMUT COŞAR;Ö.FARUK TAN;5;%9.48(5)  %9.95(5);85;1:23.87;6,15;2,5 Boy
3;MINDHUNTER SK;5y d k;SCARFACE;ACOUSTIC;55 +0.30;H.KARATAŞ;KEMAL KURT;A.KÜÇÜKAKSOY;6;%18.72(2)  %17.69(2);80;1:24.21;4,60;Yarım Boy
4;A FINE DAY TO FLY K;4y k k;CLODOVIL (IRE);HOLAMO (USA);54 +1.60;H.ÇİZİK;ÇİĞDEM ÇELİK;A.ŞIVGIN;8 - DS;%5.61(7)  %5.9(7);56;1:24.26;17,60;3 Boy
5;MAÇA KIZI KG K DB;4y d k;TOROK (IRE);BİGALI KIZ;54;A.ASLAN;TAYFUN KISACIK;SU.ÖZKAN;3;%1.33(9)  %1.44(9);75;1:24.62;42,05;
6;JUNO K YP;6y a k;RIP VAN WINKLE (IRE);PRAESEPE (GB);55 +2.00;M.KAYA;ALİ RIZA ÇELİKOĞLU;U.BİLİK;7 - DS;%7.66(6)  %8(6);85;1:24.72;11,80;
7;SAETTA KG K;5y d k;KANEKO;POLENTE;55 +0.70;M.KAYİŞ AP;SELMAN ERDEMİRCİ;M.BİLDİK;2;%2.9(8)  %3.13(8);85;1:25.11;16,80;
8;VAHŞİ KIZ KG SK;5y d k;EL CORREDOR (USA);STEELY GRACE (IRE);59;A.ÇELİK;SEYDİ AKYILDIRIM;A.E.KARAKURT;9 - DS;%14.73(3)  %14.02(3);97;1:25.90;4,70;
9;ÇİRÇUZ KG DB SK;5y d k;KANEKO;BERKETTE (USA);55 +0.60;A.KURŞUN;ÖZGÜR ÖZTÜRK;EN.KARATAŞ;4;%10.06(4)  %10.81(4);95;1:26.25;8,55;
GANYAN(9) :2,00 TL, 1. 3'LÜ GANYAN(1/1/9) :10,60 TL, İKİLİ(8/9) :6,60 TL, SIRALI İKİLİ(9/8) :12,55 TL, ÜÇLÜ BAHİS(9/8/4) :7,56 TL, PLASE(8) :1,05 TL, PLASE(9) :1,05 TL, 4. ÇİFTE(1/9) :6,15 TL

6. Kosu :  MOHAÇ KOŞUSU 20:00;G 2/DHÖW; 4 Yaşlı Araplar; 58.00kg; 1600m; Çim;;;;Rekor Derece :1.43.61
İkramiye;;;;;Yetiştirici Primi;;;;
1.)360.000 TL;2.)144.000 TL;3.)72.000 TL;4.)36.000 TL;5.)18.000 TL;1.)103.500 TL;2.)41.400 TL;3.)20.700 TL;4.)10.350 TL;5.)5.175 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;SERTBERK KG K;4y k  a;BERKSOY;ADELİNA;58;M.AKYAVUZ;F.SEDAT DAĞYUDAN;M.KORKMAZ;3;%54.04(1)  %52.8(1);113;1:44.12;1,35;4 Boy
2;ŞİMŞEK EFE KG SK BB;4y k  a;ALTAHA;SONGÜLHANIM;58;G.KOCAKAYA;BİRKAN BORA AKARSU;E.KARAKÖLEOĞLU;6;%10.52(3)  %10.63(3);91;1:44.76;7,00;3 Boy
3;CANIMKARDEŞİM KG SK;4y a  a;AYABAKAN;BADEKIZIM;58;A.ÇELİK;SABRİ AKSU;S.ONAY;12 - DS;%6.21(4)  %6.71(4);84;1:45.16;9,30;1,5  Boy
4;BİLİRHAN KG K DB;4y a  a;TURBO;GARDENYA;58;A.SÖZEN;ÖMER BİLİR;E.ÇETİNKURT;5;%4.46(5)  %4.74(5);104;1:45.40;12,90;Baş
5;RÜZGAR KAAN K DB;4y a  a;JOKER;ALYÜZ;58;A.KURŞUN;HACI DURAN KOCA;F.ÇELTİK;1;%1.21(7)  %1.33(7);92;1:45.43;40,55;
6;KIR EJDER KG K;4y k  a;BERKSOY;LEMANKIZI;58;M.KAYA;F.SEDAT DAĞYUDAN;M.KORKMAZ;8;%5.94(1)  %5.6(1);102;1:45.86;1,35;
7;BY REİSOĞLU KG;4y k  a;GELİBOLU;VONALI;58;G.ÖZÇELİK;SEYİTHAN ÇİFTÇİ;EN.KARATAŞ;4;%2.17(6)  %2.44(6);86;1:45.88;22,80;
8;ÇAKIL KG;4y a  a;UÇANOĞLU;ATEŞ KUŞU;58;GÖKH.GÖKÇE;NANCY KİBAR;S.KERESTECİ;9;%0.69(10)  %0.79(10);66;1:46.76;60,50;
9;SİLAHLI KG DB SK;4y k  a;SİLAH;BİLENSOY;58;H.KARATAŞ;GÜNSEN SOYUPAK;H.DEMİR;7;%12.6(2)  %12.53(2);98;1:47.49;4,20;
10;LEONİDAS KG SK;4y d  a;ŞAMİLBEY;BUZDENİZİ;58;T.YILDIZ;METE ÇELİK;E.KOCA;10;%0.84(8)  %0.91(8);82;1:48.66;50,65;
11;SALUKİ KG K;4y k  a;UÇANOĞLU;KIRKISRAK;58;H.ÇİZİK;H.TARIK DİKENCİK;M.ÖZGÜL;11;%0.74(9)  %0.83(9);89;1:49.87;53,30;
12;TİRANLI KG K GKR;4y a  a;ALTAHA;ÖZLENUR;58;M.ÇİÇEK;ŞERAFETTİN BURAL;D.AKBULUT;2;%0.58(11)  %0.69(11);51;1:50.75;57,70;
[(9)SERTBERK,(5)KIR EJDER,] eküridir.GANYAN(9) :1,35 TL, 1. 6'LI GANYAN(2,7,8/5/1/1/9/5,9) :47,81 TL, 1. 5'Lİ GANYAN(5/1/1/9/5,9) :34,04 TL, İKİLİ(9/11) :6,55 TL, SIRALI İKİLİ(9/11) :8,55 TL, ÜÇLÜ BAHİS(9/11/3) :10,08 TL, PLASE(11) :1,05 TL, PLASE(9) :1,05 TL, PLASE İKİLİ(3/11) :11,40 TL, PLASE İKİLİ(3/9) :10,20 TL, PLASE İKİLİ(9/11) :8,00 TL, SIRALI 5 Lİ BAHİS(9/11/3/1/7) :263,41 TL, 5. ÇİFTE(9/5,9) :2,75 TL

7. Kosu :  F.DERYA BEŞİKÇİ KOŞUSU 20:30;KV-8/Dişi; 3 Yaşlı İngilizler; 58.00kg; 1400m; Çim;;;;Rekor Derece :1.21.22
İkramiye;;;;;Yetiştirici Primi;;;;
1.)145.000 TL;2.)58.000 TL;3.)29.000 TL;4.)14.500 TL;5.)7.250 TL;1.)33.350 TL;2.)13.340 TL;3.)6.670 TL;4.)3.335 TL;5.)1.668 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;LEGA LADY SKG SK;3y d  d;KANEKO;LEGA NORD;58;A.ÇELİK;SEYDİ AKYILDIRIM;A.E.KARAKURT;1;%14.27(2);89;1:24.47;4,15;2 Boy
2;ROBERTA MIA K;3y d  d;GOKEN (FR);BYE BYE FUJI (USA);58;G.KOCAKAYA;DUYGU FATURA;S.TAŞBEK;4;%9.78(4);78;1:24.75;4,80;1,5  Boy
3;KARAKRALİÇE KG DB SK;3y d  d;SMART ROBIN (JPN);SEZGİ HANIM;58;MÜS.ÇELİK;MURAT SARRAÇ;S.ÖNDER;9;%6.89(6);74;1:24.97;9,35;Boyun
4;ANADOLU HARİKASI KG SK;3y d  d;TORUK MACTO (IRE);MYSTIC SPIRIT (IRE);58;VEDAT ABİŞ;HARUN KAHRAMAN;E.DIBLEN;7;%12.88(3);63;1:25.01;3,90;Burun
5;MISS BEREN SK;3y a  d;VICTORY GALLOP (CAN);MERIDYA;58;A.KURŞUN;ÜMİT BARLIK;S.ÇITAK;6;%7.67(5);77;1:25.02;9,05;
6;DESERT FAIRY;3y d  d;SHACKLEFORD (USA);EUCLASE (USA);58;G.ÖZÇELİK;BUĞRA ŞARA;O.YAĞIZ GÖKSEL;2;%1.4(11);40;1:25.05;20,75;
7;PRINCESS KHAN KG K DB;3y d  d;NATIVE KHAN (FR);VİNCERO;58;T.YILDIZ;İSMAİL KARAMAN;G.GÖKÇE;13 - DS;%2.66(9);54;1:25.20;15,65;
8;BASBALİA K;3y d  d;AMERİKALI;REDS ATTACK;58;M.AKYAVUZ;AHMET KURT;A.KÜÇÜKAKSOY;10;%3.63(7);59;1:25.24;18,65;
9;MUCİZE KIZ SK;3y d  d;TOROK (IRE);PLUCKY KHAN (IRE);58;H.ÇİZİK;AHMET KORKMAZ;E.ÇETİNKURT;11 - DS;%14.71(1);91;1:26.21;3,85;
10;CAPTAIN FAST K;3y d  d;LILBOURNE LAD (IRE);MARSHMALLOW;58;A.ASLAN;VOLKAN YONCAAĞAÇ;Ö.GÜNELİ;8;%1.95(10);55;1:26.60;28,45;
11;LADY LOPEZ SK;3y d  d;PAPA CLEM (USA);LADY DÖKER;58;GÖKH.GÖKÇE;SÜLEYMAN KILIÇASLAN;R.YILDIZ;3;%1.38(12);50;1:28.21;47,70;
12;BREEZE THE VICTORY DB SK;3y k  d;CARPE DIEM (USA);ELLE STRIKE (USA);58;M.ÇİÇEK;NİMET ARİF KURTEL;H.YÜZBAŞI;5;%3.06(8);47;1:28.40;28,35;
13;CHAIN OF DESTINY KG SK (Koşmaz);3y d  d;TOROK (IRE);BORROWING BASE (USA);58;H.KARATAŞ;GÜNSEN SOYUPAK;H.YÜZBAŞI;12 - DS;%19.72(13);50;Koşmaz;3,15;
GANYAN(9) :4,15 TL, İKİLİ(9/13) :12,30 TL, SIRALI İKİLİ(9/13) :26,95 TL, PLASE(13) :3,30 TL, PLASE(9) :3,65 TL, PLASE İKİLİ(7/13) :4,80 TL, PLASE İKİLİ(7/9) :14,90 TL, PLASE İKİLİ(9/13) :7,20 TL, SIRALI 5 Lİ BAHİS(9/13/7/1/10) :651,24 TL, TABELA BAHİS(9/13/7/1) :119,85 TL Çıkan 1 Atla: 1,40 TL, TABELA BAHİS SIRASIZ(9/13/7/1) :2,80 TL, 6. ÇİFTE(5,9/9) :8,65 TL

8. Kosu :  NURCİVAN KOŞUSU 21:00;ŞARTLI 1; 2 Yaşlı İngilizler; 57.00kg; 800m; Çim;;;;Rekor Derece :0.45.72
İkramiye;;;;;Yetiştirici Primi;;;;
1.)100.000 TL;2.)40.000 TL;3.)20.000 TL;4.)10.000 TL;5.)5.000 TL;1.)28.750 TL;2.)11.500 TL;3.)5.750 TL;4.)2.875 TL;5.)1.438 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;QUEEN ZEYNEP;2y d  d;LILBOURNE LAD (IRE);INVINCIBLE ROCK;55 +2.00;M.KAYA;ELİF KAYA;V.KARAKUŞ;5;%20.55(2);;0:47.39;2,95;1,5  Boy
2;LION FRANCESCO SKG SK;2y d  e;CİHANIM;TOPDRAFT;57;F.ARSLAN AP;HASAN KARAKEÇİ;S.ÖRDEM;3;%1.57(8);;0:47.57;35,45;1 Boy
3;STAY BRIGHT;2y d  e;MIDNIGHT STORM (USA);STAY ON TRACK (USA);57;H.KARATAŞ;GÜNSEN SOYUPAK;H.YÜZBAŞI;6;%40.49(1);;0:47.67;2,00;2 Boy
4;MİRA LİNDA KG K;2y d  d;ROCKMASTER (IRE);ŞANSLIKIZ;55;G.ÖZÇELİK;ADNAN SERBEST;A.SERBEST;2;%14.45(3);;0:47.94;4,20;5 Boy
5;KATUNHAN;2y a  d;CORINTHIAN (USA);NYMPHADORA;55 +1.60;T.YILDIZ;ÖMÜR ÇALIŞKAN;E.ERCAN;1;%2.56(7);;0:48.72;25,25;
6;DİDO PELE;2y d  d;LION HEART (USA);AMAYA;55;A.ASLAN;GÜROL ULUDAĞ;YAV.ALAN;4;%10.54(4);;0:49.54;7,35;
7;MY DISASTER K;2y d  d;HERE TO FLY;GREEN DUCHESS;55;VEDAT ABİŞ;DAVUT SAV;D.SAV;7;%3.71(6);;0:50.28;22,35;
8;KARA ABJAR KG K;2y d  e;ABJAR ACADEMY;KARA ATEŞ;57;H.ÇİZİK;ONUR YEŞİLYAPRAK;S.ÖRDEM;8;%6.13(5);;0:50.55;9,10;
GANYAN(8) :2,95 TL, İKİLİ(2/8) :99,45 TL, SIRALI İKİLİ(8/2) :112,35 TL, ÜÇLÜ BAHİS(8/2/3) :78,81 TL, PLASE(2) :2,65 TL, PLASE(8) :1,30 TL, 7. ÇİFTE(9/8) :21,25 TL

9. Kosu :   21:30;Handikap 15 /H1; 4 ve Yukarı İngilizler; kg; 1300m; Sentetik;;;;Rekor Derece :1.15.99
İkramiye;;;;;Yetiştirici Primi;;;;
1.)76.000 TL;2.)30.400 TL;3.)15.200 TL;4.)7.600 TL;5.)3.800 TL;1.)13.110 TL;2.)5.244 TL;3.)2.622 TL;4.)1.311 TL;5.)656 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;DOĞU PRENSİ KG K;5y d  a;MENDIP (USA);FERİDE ANA;60;GÖK.BEKTAŞ;CUMHUR BALKAROĞLU;Ş.GÖKÇE;10 - DS;%12.04(3);54;1:18.05;8,65;Boyun
2;MADMEN KG DB SK;4y a  a;CAPTAIN RIO (GB);VICTORY CHANT (GB);52 +0.40;A.ASLAN;CÜNEYT ÇALICIOĞLU;H.ALTUNBAŞ;4;%5.72(6);40;1:18.09;7,40;1 Boy
3;APPROVED STAR KG DB;4y d  a;APPROVE (IRE);STARLIT;61;M.KAYA;ZERRİN SARAÇOĞLU;AYDIN ALÇİÇEK;2;%36.37(1);58;1:18.22;1,80;1,5  Boy
4;UĞUR BUBAM DB SK BB;6y d  a;WIN RIVER WIN (USA);MISS DISCO;63;G.KOCAKAYA;MASİS MARKARYAN;E.KARAKÖLEOĞLU;7 - DS;%16.42(2);60;1:18.40;4,95;Boyun
5;LUCKY BOY SKG SK;4y d  a;APPROVE (IRE);LUCKY NAME;50 +2.00;B.M.MIRIK;YAMAN GİDER;M.F.ATCI;8 - DS;%6.41(5);33;1:18.47;13,40;
6;CHARMEUR SKG SK;4y d  a;CAMACHO (GB);FIRST LADY (IRE);50 +1.00;Ç.TAŞCI AP;S.SÜLEYMAN YILMAZ;OL. AKTÜRK;1;%0.46(10);12;1:18.98;71,75;
7;MISS DEFNE KG DB SK;4y d k;WIENER WALZER (GER);FABULOUS FINISH (USA);62,5;A.KURŞUN;YÜKSEL GÖKTÜRK;İ.KARADAĞ;6;%10.37(4);61;1:19.51;5,55;
8;ELİMİNATÖR DB SK;4y d  a;LUXOR;PAN IKONA;61,5;M.AKYAVUZ;M.YAVUZ SALİHOĞLU;H.ALTUNBAŞ;5;%2.2(9);59;1:19.53;31,15;
9;DIRECT WIN KG DB;6y d k;CHURCH PICTURES (GB);UĞURUM;59,5;GÖKH.GÖKÇE;YASEMİN TURAKTEKİN;H.ŞİMŞEK;3;%5.04(7);53;1:19.97;18,20;
10;NITROX DB;4y d  a;TORUK MACTO (IRE);WHITE LILY;60,5;T.YILDIZ;ALİ YILDIRIM;N.BAKIR;9 - DS;%4.97(8);57;Derecesiz;12,50;
GANYAN(6) :8,65 TL, 7'Lİ PLASE(1,6/1,2/8,9/5,9,11/9,13/2,8/6,8) :297,78 TL, 2. 6'LI GANYAN(1/9/5,9/9/8/6) :284,76 TL, 2. 5'Lİ GANYAN(9/5,9/9/8/6) :67,75 TL, 4'LÜ GANYAN(5,9/9/8/6) :42,63 TL, 2. 3'LÜ GANYAN(9/8/6) :38,86 TL, İKİLİ(6/8) :30,85 TL, SIRALI İKİLİ(6/8) :52,90 TL, ÜÇLÜ BAHİS(6/8/4) :50,03 TL, PLASE(6) :2,25 TL, PLASE(8) :1,65 TL, PLASE İKİLİ(4/6) :7,40 TL, PLASE İKİLİ(4/8) :7,00 TL, PLASE İKİLİ(6/8) :12,50 TL, 8. ÇİFTE(8/6) :27,50 TL

