10;EFSUNLU KIZ KG K (Koşmaz);4y d k;BABA MEVLÜT;ŞAFAKHANIM;56;N.AVCİ;ŞEYMA B. TANİYİT;OL. AKTÜRK;6;;28;Koşmaz;;
GANYAN(4) :1,60 TL, İKİLİ(4/8) :2,10 TL, SIRALI İKİLİ(4/8) :4,65 TL, ÜÇLÜ BAHİS(4/8/2) :13,08 TL Çıkan 1 Atla: 0,52 TL, PLASE(4) :1,05 TL, PLASE(8) :1,05 TL, PLASE İKİLİ(2/4) :2,10 TL, PLASE İKİLİ(2/8) :2,10 TL, PLASE İKİLİ(4/8) :2,10 TL

2. Kosu :   15:00;Handikap 16 /H2; 3 Yaşlı İngilizler; kg; 1400m; Sentetik;;;;Rekor Derece :1.22.25
İkramiye;;;;;Yetiştirici Primi;;;;
1.)77.000 TL;2.)30.800 TL;3.)15.400 TL;4.)7.700 TL;5.)3.850 TL;1.)13.283 TL;2.)5.313 TL;3.)2.657 TL;4.)1.328 TL;5.)664 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MAGGY HAWK KG K;3y a  d;SIDNEY`S CANDY (USA);SHINING GOLD;60,5;S.BOYRAZ;ÖZGÜR DEMİR;MAH.BAYKARA;6 - DS;;54;1:25.99;2,65;Baş
2;RAMMSTEIN DB SK;3y d  e;SCARFACE;TUĞÇE HANIM;60;H.ÇİZİK;SEMİH POLAT;MAH.BAYKARA;4;;53;1:26.00;3,35;Boyun
3;BADUU KG DB SK;3y d  e;SMART ROBIN (JPN);ROOSENDAAL;59;VEDAT ABİŞ;BÜLENT ÇİZMECİ;T.İMAL;2;;51;1:26.03;4,00;2,5 Boy
4;DURMAZIM KG DB SK;3y d  e;YES OF AFRIKA;GIMME HOPE JOANNA;58,5;M.KAYA;AHMET KAYA;S.AYDOĞAN;7 - DS;;50;1:26.34;23,00;1,5  Boy
5;ANOTHER BREEZE KG DB SK;3y d  e;INVINCIBLE SON (IRE);DERYA SULTAN;56,5;H.KARATAŞ;NİMET ARİF KURTEL;H.YÜZBAŞI;3;;46;1:26.53;2,65;
6;GENCERHAN KG;3y d  e;GENERAL QUARTERS (USA);MAYA KISKA;54,5 +2.00;F.YÜKSEL;CUMHUR ÇİNPOLAT;N.GENÇER;1;;42;1:27.35;12,80;
7;FIRTINA KARASI SKG SK;3y d  e;CASH AKÇE;APPEL CANDY;51,5 +1.90;S.ÇELİK AP;AYŞE KARACA;E.ÇUKURKAŞ;5;;36;1:28.79;69,20;
GANYAN(1) :2,65 TL, İKİLİ(1/2) :6,45 TL, SIRALI İKİLİ(1/2) :9,35 TL, ÜÇLÜ BAHİS(1/2/3) :4,81 TL, 1. ÇİFTE(4/1) :8,20 TL

3. Kosu :   15:30;Maiden/DHÖW; 4 Yaşlı Araplar; 58.00kg; 2000m; Sentetik;;;;Rekor Derece :2.14.92
İkramiye;;;;;Yetiştirici Primi;;;;
1.)68.000 TL;2.)27.200 TL;3.)13.600 TL;4.)6.800 TL;5.)3.400 TL;1.)15.640 TL;2.)6.256 TL;3.)3.128 TL;4.)1.564 TL;5.)782 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;TURHAN ŞAH KG;4y k  a;TURBO;IŞIL HANIM;58;GÖKH.GÖKÇE;AYSEN ESEN DEMİREL;E.USLU;1;%43.43(1);35;2:23.07;1,35;2,5 Boy
2;ATEŞİN KANATLARI KG K;4y k  a;BERKSOY;ÇİDO;58;M.HAMEDİ;HAKAN CANTINAZ;T.İMAL;8;%5.34(2);;2:23.50;5,30;7 Boy
3;ŞAHLI HAN KG SK;4y a  a;UÇANOĞLU;NUR AKIŞI;55;B.ÇIĞLA AP;GÖRKEM GEDİKOĞLU;S.ÇİFTÇİ;9;%2.34(7);29;2:24.69;32,55;3,5 Boy
4;GOOD WEW KG K DB;4y a  a;UÇANOĞLU;ALARAP;60;Z.KARABULUT AP;MEHMET BAŞKURT;Z.GÜNELİ;2;%10.23(3);38;2:25.25;8,15;Yarım Boy
5;TUNCERİN OĞLU KG SK;4y a  a;PEKSOY;SİNEMCAN;58;G.ÖZÇELİK;SEVİLAY TANİYİT;T.TURAN;5;%6.21(6);17;2:25.34;17,00;
6;İZSİZ SK;4y a  a;TOŞUR;İZKIZ;54 +0.10;H.YOLAÇICI AP;EMRE KARAÇİZMELİ;E.USLU;6;%0.74(9);20;2:25.61;65,50;
7;SONSUZ HIZ K;4y k k;UÇBEYİ;SEMİN;54 +1.20;M.G.ARSLAN AP;HAKAN CANTINAZ;T.İMAL;7;%11.54(2);32;2:25.97;5,30;
8;LADY ECEM KG K DB;4y k k;SEFAHAN;HAARA SEDD;56;MÜS.ÇELİK;HASAN ALTUNBAŞ;H.ALTUNBAŞ;10 - DS;%8.98(4);31;2:27.21;8,60;
9;ZEYNO KG K;4y k k;ODİNHAN;MAVİŞ HANIM;55;E.AKTUĞ AP;H.TARIK ERMAN;İ.Ş.ÜÇÜNCÜOĞLU;11 - DS;%8.83(5);40;2:28.73;8,85;
10;BAŞARHAN KG SK;4y a  a;ODİNHAN;ESESLİ BÜTÜN;54;C.KARADEMİR AP;V.EKREM BAŞAR;SEB.TOPAL;4;%0.67(10);;2:29.01;53,40;
11;SEREDNEM BEY KG;4y a  a;BAKİBEY;ZAKİRE;58;GÖK.BEKTAŞ;MERTCAN KARAGÜL;M.SOYKUVVET;3;%1.69(8);;2:51.90;33,75;
[(2)ATEŞİN KANATLARI,(11)SONSUZ HIZ,] eküridir.GANYAN(8) :1,35 TL, İKİLİ(2/8) :10,60 TL, SIRALI İKİLİ(8/2) :13,30 TL, 2. ÇİFTE(1/8) :4,80 TL

4. Kosu :   16:00;Handikap 15/DHÖW /H1/Y1; 4 ve Yukarı Araplar; kg; 1400m; Sentetik;;;;Rekor Derece :1.31.76
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)10.695 TL;2.)4.278 TL;3.)2.139 TL;4.)1.070 TL;5.)535 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;HÜR UÇAN KG DB;5y k  a;UÇANOĞLU;BLUE VELVET;63;E.AKTUĞ;ADNAN GELEN;M.SOYKUVVET;10 - DS;%16.42(2);57;1:36.14;4,45;Boyun
2;KARAGÜL BEYİ KG DB SK GKR;7y a  a;ALTAHA;ZAKİRE;60,5;A.YILDIZ;MUSTAFA KARAGÜL;H.ALTUNBAŞ;4;%5.96(6);52;1:36.19;12,50;1 Boy
3;HANAMİCHİ KG DB;6y d  a;TURBO;DEMİRNAZ;56;E.KADİRLER;FAİK AKSOY;Ö.GÜNELİ;3;%17.57(1);43;1:36.34;2,30;Yarım Boy
4;ÜLGENBEY KG DB SK;5y k  a;KAIZBERT (RU);KUTLU SULTAN;59,5;BERKANT GÖKÇE;MERT ÇELİK;E.KOCA;5;%5.53(8);50;1:36.43;16,50;Boyun
5;ŞİNTAY KG SK;6y a k;KURTEL;ALMİMRUHİYE.27;53 +0.20;S.ÇELİK;H.TARIK DİKENCİK;M.ÖZGÜL;2;%3.85(10);37;1:36.51;19,85;
6;CESURBUĞRA KG GKR;4y a  a;KURTEL;KIYMET HANIM;51 +0.80;ŞEV.GÖKÇE;MEHMETAKİF KAYA;Ç.AYDIN;8;%5.37(9);37;1:36.86;15,75;
7;MEMO AĞA KG DB SK;5y k  a;ATİKBEY;HANIMZEYNO;53,5 +1.60;O.AKEL;HÜSEYİN ÇELİK;SEB.TOPAL;6;%3.72(11);38;1:37.43;18,70;
8;AĞDAŞLI SKG SK;5y k k;SARRAF;LAVANTA;59,5;H.YOLAÇICI;OKAN KOÇHİSARLI;M.ACAR;12 - DS;%14.88(3);50;1:37.92;4,60;
9;FIRTINA VADİSİ KG SK GKR;7y a  a;TURBO;DİLASU;59,5;Ç.TAŞCI;MUNİR GÖKÇE;E.KOCA;7;%10.95(4);54;1:38.29;10,80;
10;ÖZGÜRHAN KG DB SK;5y d  a;BATUKAN;FARFARA;53,5;E.AVŞAR;Ö.FARUK GİRGİN;S.TAŞBEK;11 - DS;%2.73(12);38;1:39.89;24,20;
11;MADİYAN;4y d k;BABA MEVLÜT;CANSES;55,5 +0.50;T.KERESTECİ;ELİF KAYA;V.KARAKUŞ;9;%7.44(5);46;1:40.01;16,15;
12;RÜZGARIN HIZI;4y a k;DEMİRDÖVEN;KIZIL HANÇER;55,5 +0.50;ULAŞ KICI;METİN AYSEL;OL. AKTÜRK;1;%5.59(7);50;1:40.86;17,35;
GANYAN(1) :4,45 TL, 1. 4'LÜ GANYAN(4,9/1/8/1) :13,30 TL, 1. 3'LÜ GANYAN(1/8/1) :5,30 TL, İKİLİ(1/3) :32,50 TL, SIRALI İKİLİ(1/3) :38,00 TL, ÜÇLÜ BAHİS(1/3/8) :28,17 TL, PLASE(1) :2,40 TL, PLASE(3) :12,45 TL, PLASE İKİLİ(1/3) :6,20 TL, PLASE İKİLİ(1/8) :4,80 TL, PLASE İKİLİ(3/8) :10,00 TL, SIRALI 5 Lİ BAHİS(1/3/8/6/11) :2.061,55 TL, 3. ÇİFTE(8/1) :7,85 TL

5. Kosu :  AVRASYA EKONOMİ ZİRVELERİ KOŞUSU 16:30;Handikap 22 /H1; 4 ve Yukarı İngilizler; kg; 2100m; Sentetik;;;;Rekor Derece :2.09.23
İkramiye;;;;;Yetiştirici Primi;;;;
1.)106.500 TL;2.)42.600 TL;3.)21.300 TL;4.)10.650 TL;5.)5.325 TL;1.)24.495 TL;2.)9.798 TL;3.)4.899 TL;4.)2.450 TL;5.)1.225 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;VILLAGER SONG DB;4y d  a;INVINCIBLE SON (IRE);FAITHFULL LADY;52,5;A.ASLAN;DENİZ KURTEL;H.YÜZBAŞI;7 - DS;%21.72(2);64;2:13.18;3,00;4,5 Boy
2;STEEL MAN K;5y d  a;LUXOR;BERTINORO;54,5;M.HAMEDİ;HIDIR TAŞDEMİR;E.USLU;8 - DS;%7.32(4);64;2:13.93;8,20;Yarım Boy
3;KARA VETAR SK;4y d  a;MENDIP (USA);ASHKELOI;58;G.ÖZÇELİK;DEMİRHAN YILMAZ;S.BEKTAŞ;1;%6.71(5);75;2:14.04;9,25;Burun
4;QUICK KEY KG DB SK;4y d  a;INVINCIBLE SON (IRE);MAHPERI (IRE);54;MÜS.ÇELİK;MELİS KURTEL EMİN;MEHMET DEMİR;2;%4.13(8);67;2:14.05;18,05;Baş
5;NEW WORLD SK;4y d  a;VICTORY GALLOP (CAN);ZAEEMAH (IRE);57;VEDAT ABİŞ;T. İZZET AKSOY;A.TEPEBAŞI;3;%38.62(1);73;2:14.07;1,80;
6;BEYOND EXPECTATION;5y d k;LUXOR;GRAND EXPECTATIONS;59;S.BOYRAZ;VOLKAN R. EKİNCİ;A.KÜÇÜKAKSOY;5;%10.3(3);73;2:14.39;7,55;
7;SIEMPRE GANADOR KG DB ÖG;6y d  a;CHURCH PICTURES (GB);SUMMER SUN;61;M.KAYİŞ AP;H.ÇAĞATAY TURAKTEKİN;H.ŞİMŞEK;4;%6.38(6);81;2:14.88;13,60;
8;FERHAN KG K;6y a  g;KANEKO;ZEYNEP HANIM;58,5;F.YÜKSEL;FATİH ÇULCU;B.KOCAKAYA;6 - DS;%4.82(7);72;2:15.89;15,50;
GANYAN(8) :3,00 TL, İKİLİ(7/8) :15,20 TL, SIRALI İKİLİ(8/7) :25,75 TL, ÜÇLÜ BAHİS(8/7/2) :43,00 TL, PLASE(7) :4,80 TL, PLASE(8) :1,40 TL, 4. ÇİFTE(1/8) :17,85 TL

6. Kosu :  İSTANBUL EMNİYET MÜDÜRLÜĞÜ KOŞUSU 17:00;KV-7; 3 Yaşlı İngilizler; 58.00kg; 1500m; Sentetik;;;;Rekor Derece :1.28.19
İkramiye;;;;;Yetiştirici Primi;;;;
1.)106.500 TL;2.)42.600 TL;3.)21.300 TL;4.)10.650 TL;5.)5.325 TL;1.)24.495 TL;2.)9.798 TL;3.)4.899 TL;4.)2.450 TL;5.)1.225 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;HERMIONE GRANGER K DB;3y a  d;LUXOR;MY LADY;52 +1.20;VEDAT ABİŞ;TOLGA KARAKARTAL;N.ESEN;6 - DS;%14.48(2);70;1:30.56;4,35;5 Boy
2;POLPOO SKG SK;3y d  e;TOROK (IRE);BEVERLY DANCER;55;Ö.YILDIRIM;ZEKİ KILIÇ;D.SAV;3;%12.14(3);65;1:31.43;5,95;Yarım Boy
3;RAGE OF THE WIND KG;3y d  e;SUMMER FRONT (USA);RETROESQUE (USA);55 +0.60;H.KARATAŞ;NİMET ARİF KURTEL;H.YÜZBAŞI;4;%52.67(1);60;1:31.55;1,35;3,5 Boy
4;MASTER OF PUPPETS DB;3y d  e;PAPA CLEM (USA);LUCKY NUMBER;58;M.KAYA;ELİF KAYA;V.KARAKUŞ;1;%8.57(4);73;1:32.11;7,55;3 Boy
5;PILOTS BOY KG DB SK;3y d  e;LION HEART (USA);ZEYNEPSU;54 +1.40;O.ÖZTÜRK;HALDUN HAYRİ YALÇIN;İ.ESER;5;%6.09(5);60;1:32.60;9,65;
6;CİNGÖZ SKG SK;3y k  e;NATIVE KHAN (FR);HIKMA (USA);54;G.ÖZÇELİK;SERDAR ZABUN;T.TAŞAR;2;%6.04(6);56;1:32.61;14,25;
GANYAN(6) :4,35 TL, SIRALI İKİLİ(6/2) :24,35 TL, 5. ÇİFTE(8/6) :11,15 TL

7. Kosu :   17:30;ŞARTLI 4/DHÖW; 4 ve Yukarı Araplar; 57.50kg; 60.50 kg; 2000m; Sentetik;;;;Rekor Derece :2.14.92
İkramiye;;;;;Yetiştirici Primi;;;;
1.)62.000 TL;2.)24.800 TL;3.)12.400 TL;4.)6.200 TL;5.)3.100 TL;1.)10.695 TL;2.)4.278 TL;3.)2.139 TL;4.)1.070 TL;5.)535 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;AKKULA KG DB;8y k  a;TURBO;KALEBATUR;56,5;H.KARATAŞ;SONER SÖKMEN;EN.KARATAŞ;5;%52.1(1);99;2:17.29;1,60;5 Boy
2;AFACAN KG K GKR;7y k  a;YAŞARCIK;SENACAN;56,5;Ö.YILDIRIM;N.AREK KUYUMCİYAN;S.KERESTECİ;7 - DS;%21.67(2);93;2:18.24;2,55;1,5  Boy
3;İŞİNİBİLİR KG SK;6y a  a;KAIZBERT (RU);TAKI;54,5 +0.80;Z.KARABULUT AP;ŞEMSETTİN TOYDEMİR;Ali TOYDEMİR;4;%6.71(5);71;2:18.53;9,80;4 Boy
4;ULUBATUR KG DB;7y k  a;AĞA KARACA;AHUCAN;56,5 +0.30;T.YILDIZ;Z.MEHMET KARAKOÇ;M.TAŞKIRAN;6 - DS;%7.73(4);87;2:19.20;6,45;9 Boy
5;AKKUŞBEY KG;5y d  a;OYMAKBEYİ;DÜRİYE HANIM;60,5;H.ÇİZİK;DENİZ AKKUŞ;A.G.GÖNÜLTAŞ;1;%9.52(3);86;2:20.85;7,95;
6;AKSAKAL KG;9y k  a;CAŞ;TANYÜZ;53,5 +2.00;M.KAYİŞ AP;BURCU TEMELKURAN;M.AKBULUT;3;%1.76(6);75;2:24.62;45,00;
7;SAHRAP KG K;5y a k;ENGİNHAN;YAZ YAĞMURU;52,5 +1.70;B.ÇIĞLA AP;YASİN GÖKÇE;GÜV.GÖKÇE;2;%0.5(7);31;2:28.62;63,15;
GANYAN(4) :1,60 TL, İKİLİ(3/4) :2,00 TL, SIRALI İKİLİ(4/3) :2,60 TL, ÜÇLÜ BAHİS(4/3/2) :2,50 TL, 6. ÇİFTE(6/4) :8,00 TL

8. Kosu :   18:00;Handikap 14/DHÖW /H2; 4 Yaşlı Araplar; kg; 2000m; Sentetik;;;;Rekor Derece :2.14.92
İkramiye;;;;;Yetiştirici Primi;;;;
1.)52.500 TL;2.)21.000 TL;3.)10.500 TL;4.)5.250 TL;5.)2.625 TL;1.)9.056 TL;2.)3.623 TL;3.)1.811 TL;4.)906 TL;5.)453 TL;
At No;At İsmi;Yaş;Orijin(Baba);Orijin(Anne);Kilo;Jokey Adı;Sahip Adı;Antrenör Adı;St;AGF;H;Derece;Ganyan;Fark
1;MİRANALP KG DB SK GKR;4y k  a;TAMERİNOĞLU;BİLANA;57;H.ÇİZİK;TUĞRUL GÜRE;T.DOĞAN;12 - DS;%16.79(1);43;2:20.19;2,30;1 Boy
2;SAFİHA KG DB SK;4y k k;ATEŞTOPU;CİBEK;57,5;T.YILDIZ;M.ÖMER NAUSHAD MA;Y.ARHIM;14 - DS;%4.73(7);44;2:20.34;18,05;Baş
3;AKIŞ KG DB;4y k  a;TURBO;PEMBE ŞEKER;56;GÖKH.GÖKÇE;HASAN TURAN;GÜV.GÖKÇE;2;%6.23(6);41;2:20.36;12,75;2 Boy
4;KEREMŞAH KG K GKR;4y d  a;BATURŞAH;BAKHABER;58,5;M.KAYİŞ AP;HULUSİ TAŞKIRAN;H.ALTUNBAŞ;11 - DS;%14.24(2);50;2:20.70;4,00;2,5 Boy
5;KARAÇAYIR DB SK GKR;4y d  a;KURTEL;MÜHÜR;55 +0.20;O.ÖZTÜRK;İLHAN GÜÇLÜ;MAH.BAYKARA;1;%2.89(9);39;2:21.11;23,00;
6;DAHİ KIZ;4y k k;TAMERİNOĞLU;DAHİ;59;M.KAYA;ELİF KAYA;V.KARAKUŞ;5;%3.36(8);47;2:21.68;13,70;
7;KARACALAR KG DB SK;4y k  a;AĞA KARACA;CEYLANKIZ;58;GÖK.BEKTAŞ;ŞAHNUR KARACA;M.ACAR;10;%7.84(4);45;2:22.13;9,65;
8;SARNIÇKAYA KG DB;4y k  a;SULTAN DE FAUST (FR);KAÇANKAYA;57;B.ÇIĞLA AP;AHMET KAYA;S.AYDOĞAN;13 - DS;%1.49(13);47;2:22.83;51,45;
9;SERİDAY KG DB;4y d k;BABA MEVLÜT;CRATOS;54,5;G.ÖZÇELİK;DEMİRHAN YILMAZ;S.BEKTAŞ;6;%1.63(12);38;2:23.86;33,05;
10;BÜYÜK SARRAF KG;4y a  a;SARRAF;BÜYÜK UMUTLAR;54;MÜS.ÇELİK;ALİ KARPUZ;M.ACAR;4;%7.66(5);37;2:24.18;7,25;
11;ALKATTAN KG SK;4y k  a;TURBO;HÜRKOŞAN;57,5;C.PASO AP;BİHTERCAN ATAÇ;İ.DEMİR;3;%9.04(3);48;2:24.20;8,00;
12;DİLANUR;4y a k;ÖZGÜNHAN;TAMUN;54 +2.00;F.YÜKSEL;İSMAİL YILMAZ;B.AVCI;8;%2.44(10);37;2:24.51;22,30;
13;CANATAN KG K;4y a  a;ENGİNHAN;HAKİDEM;54,5;M.HAMEDİ;MEHMET ÖĞÜT;M.ACAR;7;%2.16(11);38;2:26.10;27,05;
14;ÖRSKAN KG BB (Koşmaz);4y k  a;ÖZGÜNHAN;İNCE SIZI;55,5;Ö.YILDIRIM;ABDULLATİF BATMACI;E.KARAKÖLEOĞLU;9;%19.49(14);40;Koşmaz;5,10;
GANYAN(7) :2,30 TL, 7'Lİ PLASE(1,2/2,8,11/1,3/7,8/2,6/3,4/6,7,9) :36,27 TL, 6'LI GANYAN(8/1/8/6/4/7,9) :98,62 TL, 5'Lİ GANYAN(1/8/6/4/7,9) :51,81 TL, 2. 4'LÜ GANYAN(8/6/4/7,9) :8,04 TL, 2. 3'LÜ GANYAN(6/4/7,9) :5,17 TL, İKİLİ(6/7) :33,55 TL, SIRALI İKİLİ(7/6) :41,25 TL, PLASE(6) :2,30 TL, PLASE(7) :1,75 TL, PLASE İKİLİ(6/7) :32,60 TL, PLASE İKİLİ(6/8) :28,90 TL, PLASE İKİLİ(7/8) :12,30 TL, SIRALI 5 Lİ BAHİS(7/6/8/1/10) :2.952,43 TL, TABELA BAHİS(7/6/8/1) :530,87 TL Çıkan 1 Atla: 4,78 TL, TABELA BAHİS SIRASIZ(7/6/8/1) :9,56 TL, 7. ÇİFTE(4/7) :5,15 TL

